GeneID,Count,GeneName
ENSG00000283608,0,havana
ENSG00000283609,0,MIR4662A
ENSG00000283611,2,TMEM274P
ENSG00000283612,0,MIR103B1
ENSG00000283613,0,CUPIN1P
ENSG00000283614,0,MIR7973-2
ENSG00000283615,0,MIR924
ENSG00000283616,0,MIR5683
ENSG00000283618,0,ensembl
ENSG00000283621,0,MIR6759
ENSG00000283622,0,MIR4328
ENSG00000283625,0,havana
ENSG00000283626,0,MTATP6P10
ENSG00000283627,20,havana
ENSG00000283629,0,havana
ENSG00000283631,0,havana
ENSG00000283632,7,EXOC3L2
ENSG00000283633,0,havana
ENSG00000283634,0,MIR3155B
ENSG00000283635,14,havana
ENSG00000283636,4,Metazoa_SRP
ENSG00000283637,0,MIR4776-2
ENSG00000283638,8,havana
ENSG00000283639,0,MIR9500
ENSG00000283644,0,ETDC
ENSG00000283645,0,MIR5583-2
ENSG00000283646,203,LINC02009
ENSG00000283647,0,havana
ENSG00000283648,14,havana
ENSG00000283653,0,havana
ENSG00000283654,12,LMLN2
ENSG00000283656,0,MIR4483
ENSG00000283657,0,havana
ENSG00000283659,0,havana
ENSG00000283662,76,havana
ENSG00000283663,0,havana
ENSG00000283664,0,MIR4679-1
ENSG00000283665,0,MIR3974
ENSG00000283666,0,U6
ENSG00000283667,26,havana
ENSG00000283669,0,havana
ENSG00000283672,6,MIR4678
ENSG00000283673,0,MIR4531
ENSG00000283674,166,havana
ENSG00000283675,5,ensembl
ENSG00000283676,2,MIR5087
ENSG00000283677,0,MIR3913-2
ENSG00000283678,0,MIR6830
ENSG00000283679,0,havana
ENSG00000283680,0,OR11K1P
ENSG00000283682,0,MIR548AH
ENSG00000283683,8,MYOCOS
ENSG00000283684,0,havana
ENSG00000283685,3,MIR522
ENSG00000283686,0,havana
ENSG00000283688,0,MIR6715B
ENSG00000283689,0,havana
ENSG00000283690,0,MIR3116-2
ENSG00000283691,0,Y_RNA
ENSG00000283692,15,havana
ENSG00000283694,0,MIR3202-2
ENSG00000283695,0,havana
ENSG00000283696,8,havana
ENSG00000283697,0,HSFX3
ENSG00000283698,42,VINAC1P
ENSG00000283699,0,MIR4481
ENSG00000283701,0,MIR555
ENSG00000283703,2,VSIG10L2
ENSG00000283704,0,mirbase
ENSG00000283705,0,MIR92A1
ENSG00000283706,0,PRSS50
ENSG00000283709,106,FAM238C
ENSG00000283710,0,MIR1204
ENSG00000283712,0,MIR6727
ENSG00000283717,0,MIR6831
ENSG00000283721,0,MIR6884
ENSG00000283724,0,MIR6732
ENSG00000283726,0,MIR5193
ENSG00000283728,0,MIR7108
ENSG00000283733,0,MIR146A
ENSG00000283734,0,MIR4785
ENSG00000283736,0,MIR484
ENSG00000283737,0,ensembl_havana
ENSG00000283740,0,TAF11L11
ENSG00000283743,0,havana
ENSG00000283744,0,MIR6755
ENSG00000283745,0,MIR196B
ENSG00000283749,0,MIR4781
ENSG00000283751,0,MIR452
ENSG00000283752,0,havana
ENSG00000283755,8,CPHXL
ENSG00000283757,21,havana
ENSG00000283758,2,PMIS2
ENSG00000283759,0,MIR614
ENSG00000283761,2,havana
ENSG00000283762,0,MIR20A
ENSG00000283764,0,MIR6850
ENSG00000283765,10,havana
ENSG00000283766,0,havana
ENSG00000283768,0,MIR1178
ENSG00000283769,0,havana
ENSG00000283770,0,MIR6849
ENSG00000283772,0,MIR6778
ENSG00000283773,0,havana
ENSG00000283774,0,MIR632
ENSG00000283775,0,MIR4329
ENSG00000283776,0,TAF11L13
ENSG00000283782,0,havana
ENSG00000283783,0,MIR622
ENSG00000283785,0,MIR15A
ENSG00000283787,0,PRR33
ENSG00000283788,0,MIR936
ENSG00000283789,0,MIR7846
ENSG00000283791,0,MIR612
ENSG00000283792,0,MIR4453
ENSG00000283793,0,MIR6861
ENSG00000283795,0,MIR4426
ENSG00000283796,0,MIR6510
ENSG00000283797,0,MIR29B1
ENSG00000283798,0,MIR630
ENSG00000283799,0,MIR1182
ENSG00000283801,0,MIR1302-11
ENSG00000283803,0,MIR3198-2
ENSG00000283805,0,MIR636
ENSG00000283809,0,havana
ENSG00000283813,0,MIR4485
ENSG00000283815,0,MIR18A
ENSG00000283818,0,MIR7844
ENSG00000283819,0,MIR144
ENSG00000283821,0,MIR6875
ENSG00000283822,0,MIR639
ENSG00000283824,0,MIR22
ENSG00000283828,30,havana
ENSG00000283829,0,MIR378I
ENSG00000283836,0,MIR6734
ENSG00000283839,63,havana
ENSG00000283840,0,MIR6764
ENSG00000283842,0,MIR4751
ENSG00000283844,0,MIR214
ENSG00000283845,0,MIR4721
ENSG00000283848,0,MIR6872
ENSG00000283849,6,havana
ENSG00000283853,0,MIR4738
ENSG00000283856,0,MIR7703
ENSG00000283857,0,MIR1247
ENSG00000283858,0,MIR3674
ENSG00000283863,0,MIR3960
ENSG00000283865,0,MTND3P18
ENSG00000283867,0,MIR1307
ENSG00000283871,0,MIR130B
ENSG00000283873,0,SSU72P4
ENSG00000283874,0,MIR3911
ENSG00000283876,0,MIR4260
ENSG00000283877,0,havana
ENSG00000283879,0,MTND6P35
ENSG00000283880,0,MIR7704
ENSG00000283881,0,MIR3916
ENSG00000283885,0,MIR3714
ENSG00000283886,0,ensembl
ENSG00000283888,0,MIR1469
ENSG00000283891,4,MIR628
ENSG00000283894,0,MIR1324
ENSG00000283897,0,havana
ENSG00000283899,0,MIR761
ENSG00000283900,0,TPTEP2-CSNK1E
ENSG00000283904,0,MIR155
ENSG00000283906,0,IGHV4-80
ENSG00000283907,2,havana
ENSG00000283913,18,havana
ENSG00000283914,0,havana
ENSG00000283920,0,MIR6743
ENSG00000283921,0,MIR1302-9
ENSG00000283923,0,MIR6132
ENSG00000283926,0,MIR192
ENSG00000283927,0,MIR133A1
ENSG00000283928,0,MIR637
ENSG00000283929,8,MIR5010
ENSG00000283930,1,PLD5P1
ENSG00000283931,0,MIR18B
ENSG00000283933,0,MIR6878
ENSG00000283935,0,MIR423
ENSG00000283936,0,MIR3658
ENSG00000283938,0,MIR3917
ENSG00000283940,0,MTND3P15
ENSG00000283941,0,MIR600
ENSG00000283944,0,MIR4709
ENSG00000283945,1,LINC00032
ENSG00000283948,0,IGHVIII-16-1
ENSG00000283950,0,MIR6791
ENSG00000283952,0,havana
ENSG00000283956,0,MIR3610
ENSG00000283958,0,MIR1248
ENSG00000283959,4,havana
ENSG00000283967,0,TAF11L8
ENSG00000283969,0,MIR6838
ENSG00000283971,0,MIR4442
ENSG00000283972,0,FAM247A
ENSG00000283973,0,havana
ENSG00000283977,0,havana
ENSG00000283978,0,MIR365B
ENSG00000283980,3,GNG14
ENSG00000283982,154,havana
ENSG00000283988,0,TAF11L9
ENSG00000283990,0,MIRLET7A3
ENSG00000283991,5,havana
ENSG00000283992,0,SLURP2
ENSG00000283994,0,havana
ENSG00000283998,0,MIR492
ENSG00000283999,0,havana
ENSG00000284000,0,MIR4458
ENSG00000284003,0,havana
ENSG00000284005,0,MIR6084
ENSG00000284008,0,MIR6511B1
ENSG00000284010,0,MIR675
ENSG00000284011,0,MIR6502
ENSG00000284012,0,MIR6840
ENSG00000284015,0,MIR1281
ENSG00000284018,0,SSU72P5
ENSG00000284020,0,MIR4697
ENSG00000284024,1186,ensembl_havana
ENSG00000284027,0,MIR497
ENSG00000284028,0,MIR4468
ENSG00000284029,0,MIR6805
ENSG00000284031,0,MIR4761
ENSG00000284032,0,MIR29A
ENSG00000284034,0,MIR5196
ENSG00000284035,0,MIR5187
ENSG00000284038,0,MIR10A
ENSG00000284040,0,MIR296
ENSG00000284042,0,TAF11L6
ENSG00000284043,0,MIR20B
ENSG00000284047,0,MIR6836
ENSG00000284048,0,havana
ENSG00000284049,0,MIR650
ENSG00000284052,21,havana
ENSG00000284054,0,MIR7112
ENSG00000284055,0,MIR4315-1
ENSG00000284057,0,havana
ENSG00000284059,0,MIR5572
ENSG00000284060,0,havana
ENSG00000284062,0,MIR4469
ENSG00000284064,0,MIR6834
ENSG00000284065,0,MIR6887
ENSG00000284067,0,MIR6837
ENSG00000284070,20,havana
ENSG00000284071,0,ensembl_havana
ENSG00000284074,0,MIR4758
ENSG00000284078,0,SNORD138
ENSG00000284079,0,MIR4775
ENSG00000284081,0,MIR1199
ENSG00000284082,0,MIR7109
ENSG00000284084,0,AOX3P-AOX2P
ENSG00000284085,0,MIR4732
ENSG00000284087,0,MIR6844
ENSG00000284092,4,MIR5703
ENSG00000284094,0,MIR6073
ENSG00000284095,0,ensembl_havana
ENSG00000284098,0,havana
ENSG00000284107,0,MIR19B2
ENSG00000284108,0,MIR611
ENSG00000284112,0,MIR195
ENSG00000284114,0,MIR6800
ENSG00000284116,0,havana
ENSG00000284117,0,MIR6883
ENSG00000284118,0,MIR4707
ENSG00000284121,0,MIR198
ENSG00000284122,0,MIR6717
ENSG00000284125,0,MIR1825
ENSG00000284128,39,havana
ENSG00000284129,0,MIR6789
ENSG00000284130,0,havana
ENSG00000284134,0,MIR568
ENSG00000284135,0,MIR3654
ENSG00000284138,0,ATP6V0CP4
ENSG00000284139,0,MIR1234
ENSG00000284140,0,MIR3618
ENSG00000284142,0,MIR6845
ENSG00000284143,0,MIR4700
ENSG00000284144,0,MIR6866
ENSG00000284146,0,MIR922
ENSG00000284147,0,MIR3150B
ENSG00000284148,0,MIR6756
ENSG00000284149,0,MIR4784
ENSG00000284152,0,MIR6758
ENSG00000284154,9,MIR3605
ENSG00000284155,0,MIR194-2
ENSG00000284157,0,MIR106A
ENSG00000284158,0,MIR6822
ENSG00000284159,0,MIR3940
ENSG00000284160,0,MIR7706
ENSG00000284162,0,MIR4523
ENSG00000284163,0,MIR3620
ENSG00000284167,0,MTATP6P5
ENSG00000284171,0,havana
ENSG00000284172,0,MIR4315-2
ENSG00000284173,0,MIR6513
ENSG00000284175,0,MIR4763
ENSG00000284176,0,MIR5090
ENSG00000284179,0,MIR7-1
ENSG00000284180,0,MIR3606
ENSG00000284182,0,MIR143
ENSG00000284184,0,MIR6506
ENSG00000284185,0,MIR219A2
ENSG00000284186,0,MIR3615
ENSG00000284188,0,havana
ENSG00000284190,0,MIR21
ENSG00000284191,0,MIR671
ENSG00000284193,0,MIR1257
ENSG00000284194,0,SCO2
ENSG00000284195,0,MIR6852
ENSG00000284196,2,havana
ENSG00000284197,0,MIR658
ENSG00000284200,0,MIR6847
ENSG00000284202,0,MIR137
ENSG00000284203,0,MIR29B2
ENSG00000284204,0,MIR19A
ENSG00000284209,0,havana
ENSG00000284214,0,MIR29C
ENSG00000284216,0,MIR1909
ENSG00000284219,0,MIR202
ENSG00000284221,0,havana
ENSG00000284224,0,MIR937
ENSG00000284229,0,MIR6848
ENSG00000284231,0,MIR424
ENSG00000284233,0,havana
ENSG00000284234,0,TAF11L5
ENSG00000284237,2,LINC02767
ENSG00000284239,0,MIR1539
ENSG00000284240,0,LINC02801
ENSG00000284242,0,havana
ENSG00000284246,0,MIR6716
ENSG00000284247,0,MIR2682
ENSG00000284250,0,MIR6516
ENSG00000284251,0,MIR711
ENSG00000284252,0,MIR4444-1
ENSG00000284253,0,MIR1973
ENSG00000284256,0,MIR5004
ENSG00000284258,0,MIR8085
ENSG00000284259,0,MIR6773
ENSG00000284261,0,MIR4657
ENSG00000284263,0,havana
ENSG00000284265,0,MIR4683
ENSG00000284266,6,MIR4534
ENSG00000284268,0,MIR1181
ENSG00000284269,0,MIR7855
ENSG00000284272,0,MIR4321
ENSG00000284276,0,MIR4800
ENSG00000284277,0,MIR7162
ENSG00000284280,0,MIR6843
ENSG00000284283,0,TAF11L4
ENSG00000284284,0,MIR4712
ENSG00000284286,0,MIR718
ENSG00000284288,0,MIR378D2
ENSG00000284289,0,MIR6820
ENSG00000284291,0,MTCO2P10
ENSG00000284292,0,havana
ENSG00000284293,0,MIR7113
ENSG00000284294,0,ensembl_havana
ENSG00000284299,1,havana
ENSG00000284300,0,havana
ENSG00000284305,0,MIR3179-1
ENSG00000284306,3,SSU72P2
ENSG00000284308,34,C2orf81
ENSG00000284309,0,havana
ENSG00000284310,0,MIR939
ENSG00000284311,0,MIR6742
ENSG00000284317,0,MIR7114
ENSG00000284321,0,MIR124-1
ENSG00000284324,0,MIR3175
ENSG00000284325,0,MIR3655
ENSG00000284327,0,havana
ENSG00000284328,0,havana
ENSG00000284329,0,MIR9-3
ENSG00000284331,0,MIR4741
ENSG00000284332,0,MIR1302-2
ENSG00000284334,0,MIR4651
ENSG00000284336,0,MIR2277
ENSG00000284337,0,havana
ENSG00000284341,0,havana
ENSG00000284343,0,MIR631
ENSG00000284344,0,MIR2117
ENSG00000284346,0,MIR940
ENSG00000284351,0,MIR3622A
ENSG00000284353,0,MIR142
ENSG00000284356,0,TAF11L10
ENSG00000284357,0,MIR34A
ENSG00000284360,0,MIR6125
ENSG00000284361,0,MIR4745
ENSG00000284362,0,MIR519A2
ENSG00000284363,0,MIR224
ENSG00000284364,0,MIR6824
ENSG00000284368,0,MIR5047
ENSG00000284370,0,MIR4640
ENSG00000284372,0,MIR6808
ENSG00000284373,0,TAF11L2
ENSG00000284375,0,MIR19B1
ENSG00000284376,0,havana
ENSG00000284377,0,havana
ENSG00000284378,0,MIR1244-1
ENSG00000284380,0,ensembl_havana
ENSG00000284385,0,MIR4313
ENSG00000284386,0,MIR147B
ENSG00000284387,0,MIR24-2
ENSG00000284388,0,MIR4496
ENSG00000284391,0,havana
ENSG00000284393,0,havana
ENSG00000284394,0,MIR4750
ENSG00000284395,4,PERCC1
ENSG00000284399,0,MIR3184
ENSG00000284402,0,MIR7107
ENSG00000284407,0,MIR5001
ENSG00000284410,0,MIR6733
ENSG00000284411,0,MIR3191
ENSG00000284412,0,MIR4649
ENSG00000284415,0,MIR1287
ENSG00000284416,0,MIR1908
ENSG00000284418,8,havana
ENSG00000284419,0,MIR663A
ENSG00000284421,0,MIR7110
ENSG00000284424,0,MIR4724
ENSG00000284425,0,MIR8072
ENSG00000284427,0,MIR4647
ENSG00000284428,156,havana
ENSG00000284430,0,havana
ENSG00000284431,5,havana
ENSG00000284433,0,MIR1914
ENSG00000284435,0,MIR4691
ENSG00000284436,0,MIR6869
ENSG00000284438,0,SSU72P7
ENSG00000284439,0,TAF11L3
ENSG00000284440,0,MIR122
ENSG00000284442,0,MIR2110
ENSG00000284443,0,MIR197
ENSG00000284446,0,MIR1236
ENSG00000284447,0,MIR9-2
ENSG00000284448,0,MIR6501
ENSG00000284450,0,MIR664B
ENSG00000284452,0,havana
ENSG00000284453,0,MIR1-2
ENSG00000284458,0,MIR1304
ENSG00000284459,0,MIR24-1
ENSG00000284461,0,havana
ENSG00000284463,0,MIR302B
ENSG00000284464,0,MIR1306
ENSG00000284465,0,TAF11L7
ENSG00000284469,0,MIR6721
ENSG00000284471,47,havana
ENSG00000284473,0,MIR4720
ENSG00000284474,0,havana
ENSG00000284479,0,SMIM39
ENSG00000284481,0,MIR1292
ENSG00000284482,0,MIR4680
ENSG00000284484,28,havana
ENSG00000284485,0,MIR205
ENSG00000284488,0,MIR6890
ENSG00000284489,0,MIR6751
ENSG00000284490,0,havana
ENSG00000284491,15,THSD8
ENSG00000284498,0,MIR564
ENSG00000284499,0,MIR363
ENSG00000284500,0,havana
ENSG00000284503,0,MIR3652
ENSG00000284505,0,LYNX1-SLURP2
ENSG00000284508,0,MIR133A2
ENSG00000284512,27,havana
ENSG00000284513,0,havana
ENSG00000284516,0,VAMP9P
ENSG00000284517,0,MIR6873
ENSG00000284518,0,MIR4658
ENSG00000284519,0,MIR6741
ENSG00000284520,0,MIRLET7B
ENSG00000284522,10,havana
ENSG00000284523,37,havana
ENSG00000284525,0,MIR4687
ENSG00000284526,0,havana
ENSG00000284532,0,MIR4723
ENSG00000284534,0,havana
ENSG00000284535,0,MIR6748
ENSG00000284536,0,MIR17
ENSG00000284538,0,MIR92A2
ENSG00000284540,0,ensembl_havana
ENSG00000284541,0,MIR4517
ENSG00000284542,0,MIR3614
ENSG00000284543,0,LINC01226
ENSG00000284544,0,MIR330
ENSG00000284546,0,SSU72P3
ENSG00000284547,0,MIR2861
ENSG00000284550,0,hsa-mir-8069-1
ENSG00000284553,0,MIR6886
ENSG00000284554,0,ensembl_havana
ENSG00000284557,0,MIR1302-10
ENSG00000284558,0,havana
ENSG00000284564,0,MIR3064
ENSG00000284565,0,MIR451A
ENSG00000284567,0,MIR223
ENSG00000284568,0,MIR371B
ENSG00000284570,0,MIR7705
ENSG00000284572,0,havana
ENSG00000284574,0,MIR6787
ENSG00000284575,0,MIR4793
ENSG00000284583,0,MIR935
ENSG00000284584,0,MIR5006
ENSG00000284585,0,MIR4722
ENSG00000284586,0,MIR92B
ENSG00000284587,0,MIR943
ENSG00000284591,0,havana
ENSG00000284592,0,havana
ENSG00000284594,0,MIR7847
ENSG00000284595,0,MIR6785
ENSG00000284596,0,MIR4467
ENSG00000284600,31,havana
ENSG00000284601,0,havana
ENSG00000284602,28,havana
ENSG00000284603,0,havana
ENSG00000284604,0,havana
ENSG00000284605,0,ENPP7P15
ENSG00000284606,29,havana
ENSG00000284607,0,havana
ENSG00000284608,0,havana
ENSG00000284609,0,OR8B3
ENSG00000284610,110,havana
ENSG00000284611,0,havana
ENSG00000284612,0,havana
ENSG00000284613,0,havana
ENSG00000284614,0,havana
ENSG00000284615,0,havana
ENSG00000284616,0,havana
ENSG00000284617,12,havana
ENSG00000284618,0,havana
ENSG00000284619,0,havana
ENSG00000284620,14,havana
ENSG00000284621,18,havana
ENSG00000284622,0,SCYGR10
ENSG00000284623,0,LINC02786
ENSG00000284624,18,havana
ENSG00000284625,0,havana
ENSG00000284626,0,havana
ENSG00000284627,0,havana
ENSG00000284628,0,havana
ENSG00000284629,0,SCYGR1
ENSG00000284630,58,havana
ENSG00000284631,1,SCYGR4
ENSG00000284632,0,havana
ENSG00000284633,53,havana
ENSG00000284634,10,havana
ENSG00000284635,0,SCYGR8
ENSG00000284636,1,havana
ENSG00000284637,0,havana
ENSG00000284638,0,SMIM44
ENSG00000284639,0,havana
ENSG00000284640,34,havana
ENSG00000284641,0,havana
ENSG00000284642,492,havana
ENSG00000284643,0,SCYGR2
ENSG00000284644,0,havana
ENSG00000284645,28,havana
ENSG00000284646,0,havana
ENSG00000284648,3,havana
ENSG00000284649,0,havana
ENSG00000284650,0,havana
ENSG00000284651,32,havana
ENSG00000284652,0,havana
ENSG00000284653,0,havana
ENSG00000284654,44,havana
ENSG00000284655,0,havana
ENSG00000284656,0,havana
ENSG00000284657,8,havana
ENSG00000284658,0,havana
ENSG00000284659,12,havana
ENSG00000284660,0,havana
ENSG00000284661,0,havana
ENSG00000284662,0,OR4F16
ENSG00000284663,0,havana
ENSG00000284664,9,havana
ENSG00000284665,0,havana
ENSG00000284666,0,havana
ENSG00000284667,0,SCYGR5
ENSG00000284668,0,LINC02780
ENSG00000284669,27,havana
ENSG00000284670,0,RPSAP56
ENSG00000284671,4,havana
ENSG00000284672,0,havana
ENSG00000284673,0,havana
ENSG00000284674,0,LINC02781
ENSG00000284675,15,havana
ENSG00000284676,7,havana
ENSG00000284677,0,havana
ENSG00000284678,8,LINC02811
ENSG00000284679,0,havana
ENSG00000284680,0,OR8B2
ENSG00000284682,0,havana
ENSG00000284684,0,havana
ENSG00000284685,0,havana
ENSG00000284686,0,havana
ENSG00000284687,0,havana
ENSG00000284688,0,BTN1A1P1
ENSG00000284689,0,OR7E84P
ENSG00000284690,0,CD300H
ENSG00000284691,465,ensembl_havana
ENSG00000284692,0,havana
ENSG00000284693,26,LINC02606
ENSG00000284694,0,havana
ENSG00000284695,0,havana
ENSG00000284696,0,LINC02808
ENSG00000284697,21,havana
ENSG00000284698,0,havana
ENSG00000284699,24,havana
ENSG00000284700,0,havana
ENSG00000284701,0,TMEM247
ENSG00000284702,13,havana
ENSG00000284703,10,havana
ENSG00000284704,0,SCYGR3
ENSG00000284705,8,havana
ENSG00000284706,0,havana
ENSG00000284707,109,havana
ENSG00000284708,24,havana
ENSG00000284709,0,havana
ENSG00000284710,0,havana
ENSG00000284711,0,havana
ENSG00000284713,16,SMIM38
ENSG00000284715,0,havana
ENSG00000284716,4,havana
ENSG00000284717,0,havana
ENSG00000284718,0,SCYGR7
ENSG00000284719,2,havana
ENSG00000284720,0,havana
ENSG00000284721,2,havana
ENSG00000284722,39,havana
ENSG00000284723,8,OR8S1
ENSG00000284724,0,havana
ENSG00000284725,0,SCYGR6
ENSG00000284726,16,havana
ENSG00000284727,48,havana
ENSG00000284728,6,havana
ENSG00000284730,0,TMDD1
ENSG00000284731,0,havana
ENSG00000284732,16,havana
ENSG00000284733,0,OR4F29
ENSG00000284734,0,havana
ENSG00000284735,393,havana
ENSG00000284736,0,RNA5SP343
ENSG00000284738,2,havana
ENSG00000284739,0,havana
ENSG00000284740,32,havana
ENSG00000284742,0,OR11P1P
ENSG00000284743,0,havana
ENSG00000284744,0,havana
ENSG00000284745,0,havana
ENSG00000284746,0,havana
ENSG00000284747,24,havana
ENSG00000284748,0,havana
ENSG00000284753,26,EEF1AKMT4
ENSG00000284762,0,havana
ENSG00000284763,0,havana
ENSG00000284770,95,TBCE
ENSG00000284772,1,havana
ENSG00000284773,14,havana
ENSG00000284776,0,havana
ENSG00000284779,0,havana
ENSG00000284783,0,havana
ENSG00000284788,0,havana
ENSG00000284791,0,SMIM41
ENSG00000284797,0,havana
ENSG00000284800,0,havana
ENSG00000284803,0,havana
ENSG00000284808,0,havana
ENSG00000284809,0,havana
ENSG00000284820,2,havana
ENSG00000284823,0,havana
ENSG00000284825,0,havana
ENSG00000284829,0,havana
ENSG00000284830,67,havana
ENSG00000284834,0,havana
ENSG00000284837,1,havana
ENSG00000284839,0,havana
ENSG00000284840,0,havana
ENSG00000284842,0,FAM91A2P
ENSG00000284844,0,TOMT
ENSG00000284846,2,havana
ENSG00000284847,0,havana
ENSG00000284848,10,LINC02359
ENSG00000284858,3,havana
ENSG00000284862,47,CCDC39
ENSG00000284867,0,havana
ENSG00000284873,0,OOSP1
ENSG00000284874,177,havana
ENSG00000284876,0,havana
ENSG00000284879,24,havana
ENSG00000284882,10,havana
ENSG00000284883,0,havana
ENSG00000284892,0,OR4H6P
ENSG00000284895,0,havana
ENSG00000284902,0,havana
ENSG00000284906,0,ensembl_havana
ENSG00000284914,0,havana
ENSG00000284917,0,EEF1AKMT4-ECE2
ENSG00000284922,1,LRTOMT
ENSG00000284928,0,havana
ENSG00000284930,0,havana
ENSG00000284931,0,havana
ENSG00000284932,0,havana
ENSG00000284934,5,ensembl_havana
ENSG00000284946,112,havana
ENSG00000284948,0,havana
ENSG00000284951,0,havana
ENSG00000284952,0,havana
ENSG00000284954,9,havana
ENSG00000284956,0,havana
ENSG00000284957,6,havana
ENSG00000284959,46,havana
ENSG00000284962,0,havana
ENSG00000284964,0,havana
ENSG00000284966,18,havana
ENSG00000284968,0,havana
ENSG00000284969,0,havana
ENSG00000284976,0,havana
ENSG00000284977,0,havana
ENSG00000284981,7,UPK3BL2
ENSG00000284985,0,havana
ENSG00000284986,0,havana
ENSG00000284987,0,havana
ENSG00000284988,0,LINC02203
ENSG00000284989,0,havana
ENSG00000284994,0,havana
ENSG00000284999,0,havana
ENSG00000285000,0,havana
ENSG00000285006,0,havana
ENSG00000285010,0,OOSP4A
ENSG00000285012,0,havana
ENSG00000285016,4,havana
ENSG00000285018,2,havana
ENSG00000285020,0,havana
ENSG00000285025,0,havana
ENSG00000285030,0,havana
ENSG00000285035,0,havana
ENSG00000285040,0,havana
ENSG00000285041,4,havana
ENSG00000285042,0,havana
ENSG00000285043,126,ensembl_havana
ENSG00000285045,0,havana
ENSG00000285051,14,SLC7A14-AS1
ENSG00000285053,224,TBCE
ENSG00000285057,0,ensembl_havana
ENSG00000285062,0,havana
ENSG00000285064,0,havana
ENSG00000285068,0,havana
ENSG00000285076,0,havana
ENSG00000285077,6,ARHGAP11B
ENSG00000285079,0,havana
ENSG00000285080,0,havana
ENSG00000285081,116,havana
ENSG00000285082,0,havana
ENSG00000285085,0,havana
ENSG00000285090,0,havana
ENSG00000285091,18,havana
ENSG00000285094,0,LINC01488
ENSG00000285095,2,havana
ENSG00000285100,0,havana
ENSG00000285102,0,havana
ENSG00000285103,116,havana
ENSG00000285106,10,havana
ENSG00000285108,0,havana
ENSG00000285115,0,havana
ENSG00000285116,0,OR4H6BP
ENSG00000285117,0,havana
ENSG00000285122,0,PIGY-DT
ENSG00000285128,0,havana
ENSG00000285130,51,ensembl_havana
ENSG00000285133,0,havana
ENSG00000285135,0,OR4Q1P
ENSG00000285142,0,havana
ENSG00000285144,0,havana
ENSG00000285151,0,havana
ENSG00000285155,0,havana
ENSG00000285159,4,havana
ENSG00000285160,0,THSD1P1
ENSG00000285162,0,havana
ENSG00000285163,0,havana
ENSG00000285165,0,havana
ENSG00000285169,0,havana
ENSG00000285171,0,havana
ENSG00000285177,0,havana
ENSG00000285179,0,havana
ENSG00000285184,140,havana
ENSG00000285188,11,havana
ENSG00000285190,0,havana
ENSG00000285191,0,havana
ENSG00000285201,0,havana
ENSG00000285204,0,havana
ENSG00000285205,6,havana
ENSG00000285210,57,LINC02795
ENSG00000285212,0,havana
ENSG00000285215,6,havana
ENSG00000285216,0,havana
ENSG00000285218,0,havana
ENSG00000285219,210,HULC
ENSG00000285220,0,havana
ENSG00000285228,0,havana
ENSG00000285230,198,RALY-AS1
ENSG00000285231,0,OOSP3
ENSG00000285237,0,PRSS52P
ENSG00000285238,0,havana
ENSG00000285239,0,havana
ENSG00000285244,0,DINOL
ENSG00000285245,0,havana
ENSG00000285253,0,havana
ENSG00000285254,8,havana
ENSG00000285257,25,havana
ENSG00000285268,0,havana
ENSG00000285269,4,havana
ENSG00000285278,4,TFAP2A-AS2
ENSG00000285280,108,havana
ENSG00000285283,0,havana
ENSG00000285287,33,havana
ENSG00000285292,0,ABCF2-H2BE1
ENSG00000285294,32,LINC00842
ENSG00000285300,0,havana
ENSG00000285303,0,havana
ENSG00000285304,0,havana
ENSG00000285314,0,havana
ENSG00000285323,0,havana
ENSG00000285325,0,havana
ENSG00000285329,0,havana
ENSG00000285330,0,havana
ENSG00000285331,74,havana
ENSG00000285336,0,havana
ENSG00000285338,0,havana
ENSG00000285347,0,havana
ENSG00000285354,0,havana
ENSG00000285361,0,havana
ENSG00000285366,0,havana
ENSG00000285367,8,havana
ENSG00000285370,0,havana
ENSG00000285373,13,LINC02478
ENSG00000285374,0,havana
ENSG00000285382,22,ensembl_havana
ENSG00000285388,8,havana
ENSG00000285398,10,havana
ENSG00000285401,0,havana
ENSG00000285402,0,havana
ENSG00000285404,0,havana
ENSG00000285405,0,OR11J6P
ENSG00000285407,0,havana
ENSG00000285409,0,havana
ENSG00000285410,989,GABPB1-IT1
ENSG00000285412,0,havana
ENSG00000285413,0,havana
ENSG00000285416,49,havana
ENSG00000285417,4,havana
ENSG00000285420,0,PDGFRL2P
ENSG00000285424,0,havana
ENSG00000285427,68,SOD2-OT1
ENSG00000285437,110,POLR2J3
ENSG00000285444,0,havana
ENSG00000285445,0,TUSC2P2
ENSG00000285446,0,havana
ENSG00000285448,0,havana
ENSG00000285454,2,havana
ENSG00000285458,0,havana
ENSG00000285462,0,LINC02792
ENSG00000285467,6,ensembl_havana
ENSG00000285470,0,TUSC2P1
ENSG00000285471,0,havana
ENSG00000285472,0,havana
ENSG00000285473,0,havana
ENSG00000285476,0,havana
ENSG00000285480,8,H2BE1
ENSG00000285483,0,havana
ENSG00000285486,4,havana
ENSG00000285491,0,OR1Q1BP
ENSG00000285492,2,havana
ENSG00000285498,0,havana
ENSG00000285505,0,havana
ENSG00000285508,0,MKKS
ENSG00000285509,0,TBCEL-TECTA
ENSG00000285513,0,havana
ENSG00000285517,74,havana
ENSG00000285518,0,havana
ENSG00000285519,0,havana
ENSG00000285520,6,havana
