GeneID,Count,GeneName
ENSG00000059915,3752,PSD
ENSG00000060069,847,CTDP1
ENSG00000060138,4324,YBX3
ENSG00000060140,23,STYK1
ENSG00000060237,7637,WNK1
ENSG00000060303,0,RPS17P5
ENSG00000060339,6855,CCAR1
ENSG00000060491,1235,OGFR
ENSG00000060558,2,GNA15
ENSG00000060566,11,CREB3L3
ENSG00000060642,135,PIGV
ENSG00000060656,699,PTPRU
ENSG00000060688,1374,SNRNP40
ENSG00000060709,4741,RIMBP2
ENSG00000060718,73,COL11A1
ENSG00000060749,7400,QSER1
ENSG00000060762,620,MPC1
ENSG00000060971,1337,ACAA1
ENSG00000060982,30086,BCAT1
ENSG00000061273,1148,HDAC7
ENSG00000061337,3401,LZTS1
ENSG00000061455,94,PRDM6
ENSG00000061492,6,WNT8A
ENSG00000061656,79,SPAG4
ENSG00000061676,8734,NCKAP1
ENSG00000061794,2505,MRPS35
ENSG00000061918,415,GUCY1B1
ENSG00000061936,2186,SFSWAP
ENSG00000061938,1952,TNK2
ENSG00000061987,1961,MON2
ENSG00000062038,120,CDH3
ENSG00000062096,22,ARSF
ENSG00000062194,4965,GPBP1
ENSG00000062282,228,DGAT2
ENSG00000062370,459,ZNF112
ENSG00000062485,8043,CS
ENSG00000062524,18,LTK
ENSG00000062582,7,MRPS24
ENSG00000062598,2094,ELMO2
ENSG00000062650,2850,WAPL
ENSG00000062716,2005,VMP1
ENSG00000062725,3272,APPBP2
ENSG00000062822,274,POLD1
ENSG00000063015,609,SEZ6
ENSG00000063046,16469,EIF4B
ENSG00000063127,137,SLC6A16
ENSG00000063169,460,BICRA
ENSG00000063176,999,SPHK2
ENSG00000063177,11507,RPL18
ENSG00000063180,702,CA11
ENSG00000063241,569,ISOC2
ENSG00000063244,4266,U2AF2
ENSG00000063245,3660,EPN1
ENSG00000063322,1403,MED29
ENSG00000063438,2,AHRR
ENSG00000063515,2,GSC2
ENSG00000063587,1060,ZNF275
ENSG00000063601,1293,MTMR1
ENSG00000063660,4196,GPC1
ENSG00000063761,301,ADCK1
ENSG00000063854,1898,HAGH
ENSG00000063978,2699,RNF4
ENSG00000064012,76,CASP8
ENSG00000064042,2400,LIMCH1
ENSG00000064102,1532,INTS13
ENSG00000064115,1242,TM7SF3
ENSG00000064195,4,DLX3
ENSG00000064199,113,SPA17
ENSG00000064201,4,TSPAN32
ENSG00000064205,40,CCN5
ENSG00000064218,0,DMRT3
ENSG00000064225,323,ST3GAL6
ENSG00000064270,62,ATP2C2
ENSG00000064300,4094,NGFR
ENSG00000064309,1024,CDON
ENSG00000064313,2656,TAF2
ENSG00000064393,7120,HIPK2
ENSG00000064419,3625,TNPO3
ENSG00000064489,0,BORCS8-MEF2B
ENSG00000064490,528,RFXANK
ENSG00000064545,331,TMEM161A
ENSG00000064547,1956,LPAR2
ENSG00000064601,1126,CTSA
ENSG00000064607,8299,SUGP2
ENSG00000064651,1788,SLC12A2
ENSG00000064652,729,SNX24
ENSG00000064655,427,EYA2
ENSG00000064666,408,CNN2
ENSG00000064687,1449,ABCA7
ENSG00000064692,257,SNCAIP
ENSG00000064703,1256,DDX20
ENSG00000064726,4456,BTBD1
ENSG00000064763,360,FAR2
ENSG00000064787,5,BCAS1
ENSG00000064835,0,POU1F1
ENSG00000064886,0,CHI3L2
ENSG00000064932,843,SBNO2
ENSG00000064933,1408,PMS1
ENSG00000064961,407,HMG20B
ENSG00000064989,185,CALCRL
ENSG00000064995,2405,TAF11
ENSG00000064999,6231,ANKS1A
ENSG00000065000,7069,AP3D1
ENSG00000065029,991,ZNF76
ENSG00000065054,573,SLC9A3R2
ENSG00000065057,563,NTHL1
ENSG00000065060,2143,UHRF1BP1
ENSG00000065135,4561,GNAI3
ENSG00000065150,10060,IPO5
ENSG00000065154,2506,OAT
ENSG00000065183,3187,WDR3
ENSG00000065243,1563,PKN2
ENSG00000065268,631,WDR18
ENSG00000065308,850,TRAM2
ENSG00000065320,95,NTN1
ENSG00000065325,2,GLP2R
ENSG00000065328,641,MCM10
ENSG00000065357,415,DGKA
ENSG00000065361,84,ERBB3
ENSG00000065371,0,ROPN1
ENSG00000065413,1428,ANKRD44
ENSG00000065427,6293,KARS1
ENSG00000065457,1323,ADAT1
ENSG00000065485,843,PDIA5
ENSG00000065491,541,TBC1D22B
ENSG00000065518,1878,NDUFB4
ENSG00000065526,5341,SPEN
ENSG00000065534,258,MYLK
ENSG00000065548,4791,ZC3H15
ENSG00000065559,3218,MAP2K4
ENSG00000065600,1035,PACC1
ENSG00000065609,5360,SNAP91
ENSG00000065613,5609,SLK
ENSG00000065615,1946,CYB5R4
ENSG00000065618,20,COL17A1
ENSG00000065621,93,GSTO2
ENSG00000065665,1652,SEC61A2
ENSG00000065675,66,PRKCQ
ENSG00000065717,4,TLE2
ENSG00000065802,2142,ASB1
ENSG00000065809,4161,FAM107B
ENSG00000065833,513,ME1
ENSG00000065882,988,TBC1D1
ENSG00000065883,2444,CDK13
ENSG00000065911,5664,MTHFD2
ENSG00000065923,2432,SLC9A7
ENSG00000065970,643,FOXJ2
ENSG00000065978,57122,YBX1
ENSG00000065989,908,PDE4A
ENSG00000066027,114,PPP2R5A
ENSG00000066032,4533,CTNNA2
ENSG00000066044,4041,ELAVL1
ENSG00000066056,45,TIE1
ENSG00000066084,5069,DIP2B
ENSG00000066117,4052,SMARCD1
ENSG00000066135,1249,KDM4A
ENSG00000066136,1331,NFYC
ENSG00000066185,11,ZMYND12
ENSG00000066230,165,SLC9A3
ENSG00000066248,63,NGEF
ENSG00000066279,1687,ASPM
ENSG00000066294,0,CD84
ENSG00000066322,351,ELOVL1
ENSG00000066336,1,SPI1
ENSG00000066379,210,POLR1H
ENSG00000066382,902,MPPED2
ENSG00000066405,4,CLDN18
ENSG00000066422,1244,ZBTB11
ENSG00000066427,1500,ATXN3
ENSG00000066455,1841,GOLGA5
ENSG00000066468,100,FGFR2
ENSG00000066557,3468,LRRC40
ENSG00000066583,663,ISOC1
ENSG00000066629,1773,EML1
ENSG00000066651,764,TRMT11
ENSG00000066654,2453,THUMPD1
ENSG00000066697,950,MSANTD3
ENSG00000066735,274,KIF26A
ENSG00000066739,2546,ATG2B
ENSG00000066777,4788,ARFGEF1
ENSG00000066813,94,ACSM2B
ENSG00000066827,191,ZFAT
ENSG00000066855,1021,MTFR1
ENSG00000066923,1272,STAG3
ENSG00000066926,1522,FECH
ENSG00000066933,6339,MYO9A
ENSG00000067048,2713,DDX3Y
ENSG00000067057,1291,PFKP
ENSG00000067064,6853,IDI1
ENSG00000067066,0,SP100
ENSG00000067082,884,KLF6
ENSG00000067113,144,PLPP1
ENSG00000067141,7795,NEO1
ENSG00000067167,2536,TRAM1
ENSG00000067177,480,PHKA1
ENSG00000067182,180,TNFRSF1A
ENSG00000067191,2259,CACNB1
ENSG00000067208,1217,EVI5
ENSG00000067221,721,STOML1
ENSG00000067225,22636,PKM
ENSG00000067248,3132,DHX29
ENSG00000067334,2846,DNTTIP2
ENSG00000067365,755,METTL22
ENSG00000067369,8820,TP53BP1
ENSG00000067445,7297,TRO
ENSG00000067533,1805,RRP15
ENSG00000067560,7221,RHOA
ENSG00000067596,2023,DHX8
ENSG00000067601,385,PMS2P4
ENSG00000067606,1147,PRKCZ
ENSG00000067646,522,ZFY
ENSG00000067704,3003,IARS2
ENSG00000067715,15563,SYT1
ENSG00000067798,1134,NAV3
ENSG00000067829,1105,IDH3G
ENSG00000067836,691,ROGDI
ENSG00000067840,5166,PDZD4
ENSG00000067842,1800,ATP2B3
ENSG00000067900,3938,ROCK1
ENSG00000067955,2511,CBFB
ENSG00000067992,1319,PDK3
ENSG00000068001,590,HYAL2
ENSG00000068024,1000,HDAC4
ENSG00000068028,346,RASSF1
ENSG00000068078,22,FGFR3
ENSG00000068079,34,IFI35
ENSG00000068097,1044,HEATR6
ENSG00000068120,1065,COASY
ENSG00000068137,389,PLEKHH3
ENSG00000068305,3682,MEF2A
ENSG00000068308,2164,OTUD5
ENSG00000068323,1120,TFE3
ENSG00000068354,685,TBC1D25
ENSG00000068366,16264,ACSL4
ENSG00000068383,1334,INPP5A
ENSG00000068394,590,GPKOW
ENSG00000068400,4357,GRIPAP1
ENSG00000068438,1251,FTSJ1
ENSG00000068489,1063,PRR11
ENSG00000068615,9356,REEP1
ENSG00000068650,3043,ATP11A
ENSG00000068654,4318,POLR1A
ENSG00000068697,3172,LAPTM4A
ENSG00000068724,666,TTC7A
ENSG00000068745,5099,IP6K2
ENSG00000068781,0,STON1-GTF2A1L
ENSG00000068784,711,SRBD1
ENSG00000068796,7817,KIF2A
ENSG00000068831,126,RASGRP2
ENSG00000068878,5621,PSME4
ENSG00000068885,548,IFT80
ENSG00000068903,2196,SIRT2
ENSG00000068912,1436,ERLEC1
ENSG00000068971,3195,PPP2R5B
ENSG00000068976,275,PYGM
ENSG00000068985,0,PAGE1
ENSG00000069011,0,PITX1
ENSG00000069018,0,TRPC7
ENSG00000069020,633,MAST4
ENSG00000069122,16,ADGRF5
ENSG00000069188,743,SDK2
ENSG00000069206,11,ADAM7
ENSG00000069248,2736,NUP133
ENSG00000069275,17593,NUCKS1
ENSG00000069329,7508,VPS35
ENSG00000069345,4701,DNAJA2
ENSG00000069399,53,BCL3
ENSG00000069424,799,KCNAB2
ENSG00000069431,1183,ABCC9
ENSG00000069482,129,GAL
ENSG00000069493,164,CLEC2D
ENSG00000069509,594,FUNDC1
ENSG00000069535,6,MAOB
ENSG00000069667,391,RORA
ENSG00000069696,28,DRD4
ENSG00000069702,59,TGFBR3
ENSG00000069764,17,PLA2G10
ENSG00000069812,8,HES2
ENSG00000069849,4415,ATP1B3
ENSG00000069869,273,NEDD4
ENSG00000069943,192,PIGB
ENSG00000069956,11603,MAPK6
ENSG00000069966,1339,GNB5
ENSG00000069974,98,RAB27A
ENSG00000069998,1292,HDHD5
ENSG00000070010,1208,UFD1
ENSG00000070018,2882,LRP6
ENSG00000070019,0,GUCY2C
ENSG00000070031,14,SCT
ENSG00000070047,1848,PHRF1
ENSG00000070061,5118,ELP1
ENSG00000070081,1067,NUCB2
ENSG00000070087,10416,PFN2
ENSG00000070159,927,PTPN3
ENSG00000070182,215,SPTB
ENSG00000070190,2,DAPP1
ENSG00000070193,18,FGF10
ENSG00000070214,942,SLC44A1
ENSG00000070269,1135,TMEM260
ENSG00000070366,1141,SMG6
ENSG00000070367,9281,EXOC5
ENSG00000070371,795,CLTCL1
ENSG00000070388,4,FGF22
ENSG00000070404,177,FSTL3
ENSG00000070413,4477,DGCR2
ENSG00000070423,682,RNF126
ENSG00000070444,1570,MNT
ENSG00000070476,1135,ZXDC
ENSG00000070495,2065,JMJD6
ENSG00000070501,1385,POLB
ENSG00000070526,3,ST6GALNAC1
ENSG00000070540,750,WIPI1
ENSG00000070601,1177,FRMPD1
ENSG00000070610,4201,GBA2
ENSG00000070614,5468,NDST1
ENSG00000070669,156,ASNS
ENSG00000070718,1705,AP3M2
ENSG00000070729,1316,CNGB1
ENSG00000070731,2,ST6GALNAC2
ENSG00000070748,612,CHAT
ENSG00000070756,37921,PABPC1
ENSG00000070759,18,TESK2
ENSG00000070761,1272,CFAP20
ENSG00000070770,1705,CSNK2A2
ENSG00000070778,1188,PTPN21
ENSG00000070785,1070,EIF2B3
ENSG00000070808,1300,CAMK2A
ENSG00000070814,2558,TCOF1
ENSG00000070831,361,CDC42
ENSG00000070882,764,OSBPL3
ENSG00000070886,660,EPHA8
ENSG00000070915,0,SLC12A3
ENSG00000070950,916,RAD18
ENSG00000070961,11106,ATP2B1
ENSG00000070985,0,TRPM5
ENSG00000071051,1337,NCK2
ENSG00000071054,22468,MAP4K4
ENSG00000071073,2775,MGAT4A
ENSG00000071082,12525,RPL31
ENSG00000071127,5564,WDR1
ENSG00000071189,1601,SNX13
ENSG00000071203,2,MS4A12
ENSG00000071205,433,ARHGAP10
ENSG00000071242,3788,RPS6KA2
ENSG00000071243,614,ING3
ENSG00000071246,2784,VASH1
ENSG00000071282,91,LMCD1
ENSG00000071462,1440,BUD23
ENSG00000071537,5156,SEL1L
ENSG00000071539,531,TRIP13
ENSG00000071553,4656,ATP6AP1
ENSG00000071564,3478,TCF3
ENSG00000071575,3447,TRIB2
ENSG00000071626,2970,DAZAP1
ENSG00000071655,1467,MBD3
ENSG00000071677,0,PRLH
ENSG00000071794,3008,HLTF
ENSG00000071859,2075,FAM50A
ENSG00000071889,598,FAM3A
ENSG00000071894,2231,CPSF1
ENSG00000071909,4,MYO3B
ENSG00000071967,4,CYBRD1
ENSG00000071991,2,CDH19
ENSG00000071994,2247,PDCD2
ENSG00000072041,5439,SLC6A15
ENSG00000072042,4785,RDH11
ENSG00000072062,5088,PRKACA
ENSG00000072071,8072,ADGRL1
ENSG00000072080,0,SPP2
ENSG00000072110,2055,ACTN1
ENSG00000072121,1215,ZFYVE26
ENSG00000072133,1022,RPS6KA6
ENSG00000072134,970,EPN2
ENSG00000072135,895,PTPN18
ENSG00000072163,15,LIMS2
ENSG00000072182,1168,ASIC4
ENSG00000072195,1047,SPEG
ENSG00000072201,119,LNX1
ENSG00000072210,2435,ALDH3A2
ENSG00000072274,3324,TFRC
ENSG00000072310,882,SREBF1
ENSG00000072315,47,TRPC5
ENSG00000072364,10902,AFF4
ENSG00000072401,2023,UBE2D1
ENSG00000072415,1113,PALS1
ENSG00000072422,1013,RHOBTB1
ENSG00000072501,5248,SMC1A
ENSG00000072506,1813,HSD17B10
ENSG00000072518,2407,MARK2
ENSG00000072571,848,HMMR
ENSG00000072609,1680,CHFR
ENSG00000072657,205,TRHDE
ENSG00000072682,488,P4HA2
ENSG00000072694,0,FCGR2B
ENSG00000072736,557,NFATC3
ENSG00000072756,1199,TRNT1
ENSG00000072778,3231,ACADVL
ENSG00000072786,1178,STK10
ENSG00000072803,4406,FBXW11
ENSG00000072818,86,ACAP1
ENSG00000072832,32095,CRMP1
ENSG00000072840,273,EVC
ENSG00000072849,1184,DERL2
ENSG00000072858,36,SIDT1
ENSG00000072864,125,NDE1
ENSG00000072952,757,IRAG1
ENSG00000072954,643,TMEM38A
ENSG00000072958,3342,AP1M1
ENSG00000073008,1144,PVR
ENSG00000073050,703,XRCC1
ENSG00000073060,1205,SCARB1
ENSG00000073067,31,CYP2W1
ENSG00000073111,514,MCM2
ENSG00000073146,21,MOV10L1
ENSG00000073150,184,PANX2
ENSG00000073169,622,SELENOO
ENSG00000073282,2,TP63
ENSG00000073331,43,ALPK1
ENSG00000073350,32,LLGL2
ENSG00000073417,769,PDE8A
ENSG00000073464,6536,CLCN4
ENSG00000073536,1032,NLE1
ENSG00000073578,249,SDHA
ENSG00000073584,987,SMARCE1
ENSG00000073598,3,FNDC8
ENSG00000073605,1072,GSDMB
ENSG00000073614,2483,KDM5A
ENSG00000073670,8879,ADAM11
ENSG00000073711,1546,PPP2R3A
ENSG00000073712,2388,FERMT2
ENSG00000073734,0,ABCB11
ENSG00000073737,0,DHRS9
ENSG00000073754,0,CD5L
ENSG00000073756,4,PTGS2
ENSG00000073792,4726,IGF2BP2
ENSG00000073803,1864,MAP3K13
ENSG00000073849,2721,ST6GAL1
ENSG00000073861,0,TBX21
ENSG00000073905,124,VDAC1P1
ENSG00000073910,5470,FRY
ENSG00000073921,5200,PICALM
ENSG00000073969,5463,NSF
ENSG00000074047,57,GLI2
ENSG00000074054,9078,CLASP1
ENSG00000074071,1001,MRPS34
ENSG00000074181,87,NOTCH3
ENSG00000074201,2200,CLNS1A
ENSG00000074211,1602,PPP2R2C
ENSG00000074219,1018,TEAD2
ENSG00000074266,404,EED
ENSG00000074276,634,CDHR2
ENSG00000074317,745,SNCB
ENSG00000074319,2791,TSG101
ENSG00000074356,4119,NCBP3
ENSG00000074370,311,ATP2A3
ENSG00000074410,38,CA12
ENSG00000074416,189,MGLL
ENSG00000074527,17,NTN4
ENSG00000074582,979,BCS1L
ENSG00000074590,1113,NUAK1
ENSG00000074603,1994,DPP8
ENSG00000074621,162,SLC24A1
ENSG00000074657,7677,ZNF532
ENSG00000074660,99,SCARF1
ENSG00000074695,5322,LMAN1
ENSG00000074696,13941,HACD3
ENSG00000074706,112,IPCEF1
ENSG00000074755,3370,ZZEF1
ENSG00000074771,7,NOX3
ENSG00000074800,21947,ENO1
ENSG00000074803,24,SLC12A1
ENSG00000074842,712,MYDGF
ENSG00000074855,1682,ANO8
ENSG00000074935,961,TUBE1
ENSG00000074964,2331,ARHGEF10L
ENSG00000074966,4,TXK
ENSG00000075035,301,WSCD2
ENSG00000075043,9756,KCNQ2
ENSG00000075073,63,TACR2
ENSG00000075089,1466,ACTR6
ENSG00000075131,221,TIPIN
ENSG00000075142,1930,SRI
ENSG00000075151,8369,EIF4G3
ENSG00000075188,214,NUP37
ENSG00000075213,1420,SEMA3A
ENSG00000075218,332,GTSE1
ENSG00000075223,1272,SEMA3C
ENSG00000075234,255,TTC38
ENSG00000075239,1922,ACAT1
ENSG00000075240,1678,GRAMD4
ENSG00000075275,74,CELSR1
ENSG00000075290,2,WNT8B
ENSG00000075292,7500,ZNF638
ENSG00000075303,445,SLC25A40
ENSG00000075336,962,TIMM21
ENSG00000075340,19869,ADD2
ENSG00000075388,0,FGF4
ENSG00000075391,5615,RASAL2
ENSG00000075399,687,VPS9D1
ENSG00000075407,2928,ZNF37A
ENSG00000075413,5183,MARK3
ENSG00000075415,12529,SLC25A3
ENSG00000075420,746,FNDC3B
ENSG00000075426,97,FOSL2
ENSG00000075429,3533,CACNG5
ENSG00000075461,3890,CACNG4
ENSG00000075539,3825,FRYL
ENSG00000075568,2841,TMEM131
ENSG00000075618,10820,FSCN1
ENSG00000075624,80526,ACTB
ENSG00000075643,31,MOCOS
ENSG00000075651,2,PLD1
ENSG00000075673,4,ATP12A
ENSG00000075702,148,WDR62
ENSG00000075711,1877,DLG1
ENSG00000075785,9993,RAB7A
ENSG00000075790,19,BCAP29
ENSG00000075826,411,SEC31B
ENSG00000075856,1787,SART3
ENSG00000075884,6,ARHGAP15
ENSG00000075886,87,TUBA3D
ENSG00000075891,6,PAX2
ENSG00000075914,733,EXOSC7
ENSG00000075945,4607,KIFAP3
ENSG00000075975,730,MKRN2
ENSG00000076003,1551,MCM6
ENSG00000076043,463,REXO2
ENSG00000076053,973,RBM7
ENSG00000076067,362,RBMS2
ENSG00000076108,6280,BAZ2A
ENSG00000076201,2266,PTPN23
ENSG00000076242,1379,MLH1
ENSG00000076248,951,UNG
ENSG00000076258,30,FMO4
ENSG00000076321,1353,KLHL20
ENSG00000076344,456,RGS11
ENSG00000076351,229,SLC46A1
ENSG00000076356,1459,PLXNA2
ENSG00000076382,714,SPAG5
ENSG00000076513,1837,ANKRD13A
ENSG00000076554,2361,TPD52
ENSG00000076555,217,ACACB
ENSG00000076604,2899,TRAF4
ENSG00000076641,1176,PAG1
ENSG00000076650,618,GPATCH1
ENSG00000076662,4,ICAM3
ENSG00000076685,1683,NT5C2
ENSG00000076706,457,MCAM
ENSG00000076716,157,GPC4
ENSG00000076770,212,MBNL3
ENSG00000076826,1865,CAMSAP3
ENSG00000076864,1083,RAP1GAP
ENSG00000076924,1061,XAB2
ENSG00000076928,1368,ARHGEF1
ENSG00000076944,63,STXBP2
ENSG00000076984,1188,MAP2K7
ENSG00000077009,37,NMRK2
ENSG00000077044,3465,DGKD
ENSG00000077063,947,CTTNBP2
ENSG00000077080,1570,ACTL6B
ENSG00000077092,167,RARB
ENSG00000077097,13950,TOP2B
ENSG00000077147,9190,TM9SF3
ENSG00000077150,244,NFKB2
ENSG00000077152,658,UBE2T
ENSG00000077157,2406,PPP1R12B
ENSG00000077232,5006,DNAJC10
ENSG00000077235,5214,GTF3C1
ENSG00000077238,106,IL4R
ENSG00000077254,4696,USP33
ENSG00000077264,6383,PAK3
ENSG00000077274,6,CAPN6
ENSG00000077279,47480,DCX
ENSG00000077312,814,SNRPA
ENSG00000077327,8,SPAG6
ENSG00000077348,645,EXOSC5
ENSG00000077380,9647,DYNC1I2
ENSG00000077420,0,APBB1IP
ENSG00000077454,372,LRCH4
ENSG00000077458,1555,FAM76B
ENSG00000077463,594,SIRT6
ENSG00000077498,2,TYR
ENSG00000077514,630,POLD3
ENSG00000077522,628,ACTN2
ENSG00000077549,9629,CAPZB
ENSG00000077585,192,GPR137B
ENSG00000077616,505,NAALAD2
ENSG00000077684,1175,JADE1
ENSG00000077713,23,SLC25A43
ENSG00000077721,2040,UBE2A
ENSG00000077782,2934,FGFR1
ENSG00000077800,1,FKBP6
ENSG00000077935,24,SMC1B
ENSG00000077942,722,FBLN1
ENSG00000077943,15,ITGA8
ENSG00000077984,1,CST7
ENSG00000078018,61115,MAP2
ENSG00000078043,1562,PIAS2
ENSG00000078053,1787,AMPH
ENSG00000078061,408,ARAF
ENSG00000078070,436,MCCC1
ENSG00000078081,10,LAMP3
ENSG00000078098,4,FAP
ENSG00000078114,1373,NEBL
ENSG00000078124,1535,ACER3
ENSG00000078140,7969,UBE2K
ENSG00000078142,3707,PIK3C3
ENSG00000078177,2547,N4BP2
ENSG00000078237,956,TIGAR
ENSG00000078246,477,TULP3
ENSG00000078269,126,SYNJ2
ENSG00000078295,104,ADCY2
ENSG00000078304,5019,PPP2R5C
ENSG00000078319,430,PMS2P1
ENSG00000078328,1322,RBFOX1
ENSG00000078369,26447,GNB1
ENSG00000078399,2,HOXA9
ENSG00000078401,26,EDN1
ENSG00000078403,2267,MLLT10
ENSG00000078487,166,ZCWPW1
ENSG00000078549,1181,ADCYAP1R1
ENSG00000078579,12,FGF20
ENSG00000078589,0,P2RY10
ENSG00000078596,18,ITM2A
ENSG00000078618,4838,NRDC
ENSG00000078668,4214,VDAC3
ENSG00000078674,10005,PCM1
ENSG00000078687,4119,TNRC6C
ENSG00000078699,6042,CBFA2T2
ENSG00000078725,1083,BRINP1
ENSG00000078747,2156,ITCH
ENSG00000078795,13,PKD2L2
ENSG00000078804,5031,TP53INP2
ENSG00000078808,2080,SDF4
ENSG00000078814,107,MYH7B
ENSG00000078898,0,BPIFB2
ENSG00000078900,16,TP73
ENSG00000078902,1684,TOLLIP
ENSG00000078967,430,UBE2D4
ENSG00000079101,44,CLUL1
ENSG00000079102,10709,RUNX1T1
ENSG00000079112,0,CDH17
ENSG00000079134,1442,THOC1
ENSG00000079150,953,FKBP7
ENSG00000079156,1628,OSBPL6
ENSG00000079215,55,SLC1A3
ENSG00000079246,15232,XRCC5
ENSG00000079257,38,LXN
ENSG00000079263,10,SP140
ENSG00000079277,663,MKNK1
ENSG00000079308,1684,TNS1
ENSG00000079313,1140,REXO1
ENSG00000079332,4571,SAR1A
ENSG00000079335,134,CDC14A
ENSG00000079337,50,RAPGEF3
ENSG00000079385,14,CEACAM1
ENSG00000079387,1094,SENP1
ENSG00000079393,2,DUSP13
ENSG00000079432,3083,CIC
ENSG00000079435,189,LIPE
ENSG00000079459,8202,FDFT1
ENSG00000079462,2344,PAFAH1B3
ENSG00000079482,651,OPHN1
ENSG00000079557,0,AFM
ENSG00000079616,733,KIF22
ENSG00000079689,4,SCGN
ENSG00000079691,204,CARMIL1
ENSG00000079739,461,PGM1
ENSG00000079785,9402,DDX1
ENSG00000079805,4802,DNM2
ENSG00000079819,1000,EPB41L2
ENSG00000079841,1868,RIMS1
ENSG00000079931,14,MOXD1
ENSG00000079950,4671,STX7
ENSG00000079974,1003,RABL2B
ENSG00000079999,1304,KEAP1
ENSG00000080007,104,DDX43
ENSG00000080031,67,PTPRH
ENSG00000080166,12,DCT
ENSG00000080189,1116,SLC35C2
ENSG00000080200,4187,CRYBG3
ENSG00000080224,150,EPHA6
ENSG00000080293,2,SCTR
ENSG00000080298,2765,RFX3
ENSG00000080345,5020,RIF1
ENSG00000080371,2546,RAB21
ENSG00000080493,46,SLC4A4
ENSG00000080503,1029,SMARCA2
ENSG00000080511,0,RDH8
ENSG00000080546,1059,SESN1
ENSG00000080561,710,MID2
ENSG00000080572,0,DNAAF6
ENSG00000080573,49,COL5A3
ENSG00000080603,91,SRCAP
ENSG00000080608,1441,PUM3
ENSG00000080618,24,CPB2
ENSG00000080644,4375,CHRNA3
ENSG00000080709,34,KCNN2
ENSG00000080802,2046,CNOT4
ENSG00000080815,2810,PSEN1
ENSG00000080819,453,CPOX
ENSG00000080822,1994,CLDND1
ENSG00000080823,543,MOK
ENSG00000080824,86020,HSP90AA1
ENSG00000080839,254,RBL1
ENSG00000080845,4099,DLGAP4
ENSG00000080854,5813,IGSF9B
ENSG00000080910,0,CFHR2
ENSG00000080947,634,CROCCP3
ENSG00000080986,463,NDC80
ENSG00000081014,1280,AP4E1
ENSG00000081019,3422,RSBN1
ENSG00000081026,1310,MAGI3
ENSG00000081041,0,CXCL2
ENSG00000081051,0,AFP
ENSG00000081052,13,COL4A4
ENSG00000081059,158,TCF7
ENSG00000081087,2787,OSTM1
ENSG00000081138,512,CDH7
ENSG00000081148,285,IMPG2
ENSG00000081154,5487,PCNP
ENSG00000081177,1756,EXD2
ENSG00000081181,917,ARG2
ENSG00000081189,2411,MEF2C
ENSG00000081237,30,PTPRC
ENSG00000081248,8,CACNA1S
ENSG00000081277,2,PKP1
ENSG00000081307,2613,UBA5
ENSG00000081320,246,STK17B
ENSG00000081377,731,CDC14B
ENSG00000081386,1923,ZNF510
ENSG00000081479,5,LRP2
ENSG00000081665,1452,ZNF506
ENSG00000081692,121,JMJD4
ENSG00000081721,1066,DUSP12
ENSG00000081760,2288,AACS
ENSG00000081791,1906,DELE1
ENSG00000081800,0,SLC13A1
ENSG00000081803,75,CADPS2
ENSG00000081818,237,PCDHB4
ENSG00000081842,291,PCDHA6
ENSG00000081853,25,PCDHGA2
ENSG00000081870,360,HSPB11
ENSG00000081913,487,PHLPP1
ENSG00000081923,49,ATP8B1
ENSG00000081985,36,IL12RB2
ENSG00000082014,585,SMARCD3
ENSG00000082068,1018,WDR70
ENSG00000082074,1,FYB1
ENSG00000082126,3,MPP4
ENSG00000082146,1513,STRADB
ENSG00000082153,9229,BZW1
ENSG00000082175,0,PGR
ENSG00000082196,149,C1QTNF3
ENSG00000082212,3716,ME2
ENSG00000082213,1565,C5orf22
ENSG00000082258,4157,CCNT2
ENSG00000082269,1956,FAM135A
ENSG00000082293,53,COL19A1
ENSG00000082397,14481,EPB41L3
ENSG00000082438,91,COBLL1
ENSG00000082458,3006,DLG3
ENSG00000082482,19,KCNK2
ENSG00000082497,627,SERTAD4
ENSG00000082512,392,TRAF5
ENSG00000082515,574,MRPL22
ENSG00000082516,1211,GEMIN5
ENSG00000082556,10,OPRK1
ENSG00000082641,8525,NFE2L1
ENSG00000082684,1405,SEMA5B
ENSG00000082701,10127,GSK3B
ENSG00000082781,78,ITGB5
ENSG00000082805,4479,ERC1
ENSG00000082898,8223,XPO1
ENSG00000082929,35,LINC01587
ENSG00000082996,790,RNF13
ENSG00000083067,108,TRPM3
ENSG00000083093,609,PALB2
ENSG00000083097,2991,DOP1A
ENSG00000083099,2147,LYRM2
ENSG00000083123,476,BCKDHB
ENSG00000083168,4602,KAT6A
ENSG00000083223,1633,TUT7
ENSG00000083290,2576,ULK2
ENSG00000083307,6,GRHL2
ENSG00000083312,18346,TNPO1
ENSG00000083444,906,PLOD1
ENSG00000083454,143,P2RX5
ENSG00000083457,485,ITGAE
ENSG00000083520,3468,DIS3
ENSG00000083535,947,PIBF1
ENSG00000083544,849,TDRD3
ENSG00000083622,0,havana
ENSG00000083635,827,NUFIP1
ENSG00000083642,2847,PDS5B
ENSG00000083720,2547,OXCT1
ENSG00000083750,1395,RRAGB
ENSG00000083782,0,EPYC
ENSG00000083799,2296,CYLD
ENSG00000083807,192,SLC27A5
ENSG00000083812,751,ZNF324
ENSG00000083814,429,ZNF671
ENSG00000083817,332,ZNF416
ENSG00000083828,513,ZNF586
