GeneID,Count,GeneName
ENSG00000059915,5024,PSD
ENSG00000060069,1006,CTDP1
ENSG00000060138,754,YBX3
ENSG00000060140,130,STYK1
ENSG00000060237,5112,WNK1
ENSG00000060303,2,RPS17P5
ENSG00000060339,4546,CCAR1
ENSG00000060491,1796,OGFR
ENSG00000060558,0,GNA15
ENSG00000060566,9,CREB3L3
ENSG00000060642,200,PIGV
ENSG00000060656,1494,PTPRU
ENSG00000060688,1254,SNRNP40
ENSG00000060709,4329,RIMBP2
ENSG00000060718,1911,COL11A1
ENSG00000060749,1481,QSER1
ENSG00000060762,912,MPC1
ENSG00000060971,1547,ACAA1
ENSG00000060982,4881,BCAT1
ENSG00000061273,1199,HDAC7
ENSG00000061337,2393,LZTS1
ENSG00000061455,33,PRDM6
ENSG00000061492,14,WNT8A
ENSG00000061656,81,SPAG4
ENSG00000061676,6568,NCKAP1
ENSG00000061794,1758,MRPS35
ENSG00000061918,1227,GUCY1B1
ENSG00000061936,2711,SFSWAP
ENSG00000061938,2279,TNK2
ENSG00000061987,1787,MON2
ENSG00000062038,256,CDH3
ENSG00000062096,15,ARSF
ENSG00000062194,3622,GPBP1
ENSG00000062282,143,DGAT2
ENSG00000062370,414,ZNF112
ENSG00000062485,6184,CS
ENSG00000062524,18,LTK
ENSG00000062582,6,MRPS24
ENSG00000062598,2489,ELMO2
ENSG00000062650,1261,WAPL
ENSG00000062716,2509,VMP1
ENSG00000062725,2467,APPBP2
ENSG00000062822,382,POLD1
ENSG00000063015,1719,SEZ6
ENSG00000063046,9203,EIF4B
ENSG00000063127,102,SLC6A16
ENSG00000063169,463,BICRA
ENSG00000063176,1401,SPHK2
ENSG00000063177,9126,RPL18
ENSG00000063180,1139,CA11
ENSG00000063241,624,ISOC2
ENSG00000063244,5633,U2AF2
ENSG00000063245,5678,EPN1
ENSG00000063322,2369,MED29
ENSG00000063438,21,AHRR
ENSG00000063515,8,GSC2
ENSG00000063587,1065,ZNF275
ENSG00000063601,1014,MTMR1
ENSG00000063660,6736,GPC1
ENSG00000063761,344,ADCK1
ENSG00000063854,2672,HAGH
ENSG00000063978,2030,RNF4
ENSG00000064012,85,CASP8
ENSG00000064042,3928,LIMCH1
ENSG00000064102,925,INTS13
ENSG00000064115,1653,TM7SF3
ENSG00000064195,10,DLX3
ENSG00000064199,155,SPA17
ENSG00000064201,20,TSPAN32
ENSG00000064205,30,CCN5
ENSG00000064218,14,DMRT3
ENSG00000064225,187,ST3GAL6
ENSG00000064270,38,ATP2C2
ENSG00000064300,5191,NGFR
ENSG00000064309,1127,CDON
ENSG00000064313,1581,TAF2
ENSG00000064393,5122,HIPK2
ENSG00000064419,3679,TNPO3
ENSG00000064489,0,BORCS8-MEF2B
ENSG00000064490,482,RFXANK
ENSG00000064545,335,TMEM161A
ENSG00000064547,1464,LPAR2
ENSG00000064601,963,CTSA
ENSG00000064607,8999,SUGP2
ENSG00000064651,885,SLC12A2
ENSG00000064652,727,SNX24
ENSG00000064655,119,EYA2
ENSG00000064666,1546,CNN2
ENSG00000064687,1694,ABCA7
ENSG00000064692,1062,SNCAIP
ENSG00000064703,1002,DDX20
ENSG00000064726,3073,BTBD1
ENSG00000064763,967,FAR2
ENSG00000064787,25,BCAS1
ENSG00000064835,1,POU1F1
ENSG00000064886,8,CHI3L2
ENSG00000064932,647,SBNO2
ENSG00000064933,1002,PMS1
ENSG00000064961,572,HMG20B
ENSG00000064989,147,CALCRL
ENSG00000064995,1862,TAF11
ENSG00000064999,4203,ANKS1A
ENSG00000065000,9154,AP3D1
ENSG00000065029,1300,ZNF76
ENSG00000065054,1254,SLC9A3R2
ENSG00000065057,820,NTHL1
ENSG00000065060,1950,UHRF1BP1
ENSG00000065135,4824,GNAI3
ENSG00000065150,5321,IPO5
ENSG00000065154,3743,OAT
ENSG00000065183,1566,WDR3
ENSG00000065243,1079,PKN2
ENSG00000065268,1113,WDR18
ENSG00000065308,475,TRAM2
ENSG00000065320,1171,NTN1
ENSG00000065325,20,GLP2R
ENSG00000065328,249,MCM10
ENSG00000065357,338,DGKA
ENSG00000065361,128,ERBB3
ENSG00000065371,1,ROPN1
ENSG00000065413,1194,ANKRD44
ENSG00000065427,5114,KARS1
ENSG00000065457,1100,ADAT1
ENSG00000065485,281,PDIA5
ENSG00000065491,677,TBC1D22B
ENSG00000065518,2297,NDUFB4
ENSG00000065526,4027,SPEN
ENSG00000065534,262,MYLK
ENSG00000065548,4053,ZC3H15
ENSG00000065559,3934,MAP2K4
ENSG00000065600,1177,PACC1
ENSG00000065609,7974,SNAP91
ENSG00000065613,2142,SLK
ENSG00000065615,1277,CYB5R4
ENSG00000065618,38,COL17A1
ENSG00000065621,99,GSTO2
ENSG00000065665,2347,SEC61A2
ENSG00000065675,285,PRKCQ
ENSG00000065717,43,TLE2
ENSG00000065802,1733,ASB1
ENSG00000065809,2299,FAM107B
ENSG00000065833,950,ME1
ENSG00000065882,1281,TBC1D1
ENSG00000065883,1951,CDK13
ENSG00000065911,1587,MTHFD2
ENSG00000065923,2355,SLC9A7
ENSG00000065970,1106,FOXJ2
ENSG00000065978,47076,YBX1
ENSG00000065989,409,PDE4A
ENSG00000066027,141,PPP2R5A
ENSG00000066032,6375,CTNNA2
ENSG00000066044,2606,ELAVL1
ENSG00000066056,18,TIE1
ENSG00000066084,3625,DIP2B
ENSG00000066117,4311,SMARCD1
ENSG00000066135,1076,KDM4A
ENSG00000066136,1852,NFYC
ENSG00000066185,21,ZMYND12
ENSG00000066230,120,SLC9A3
ENSG00000066248,602,NGEF
ENSG00000066279,677,ASPM
ENSG00000066294,10,CD84
ENSG00000066322,507,ELOVL1
ENSG00000066336,2,SPI1
ENSG00000066379,186,POLR1H
ENSG00000066382,1068,MPPED2
ENSG00000066405,11,CLDN18
ENSG00000066422,862,ZBTB11
ENSG00000066427,777,ATXN3
ENSG00000066455,1475,GOLGA5
ENSG00000066468,1084,FGFR2
ENSG00000066557,2984,LRRC40
ENSG00000066583,821,ISOC1
ENSG00000066629,2026,EML1
ENSG00000066651,513,TRMT11
ENSG00000066654,1335,THUMPD1
ENSG00000066697,1412,MSANTD3
ENSG00000066735,1028,KIF26A
ENSG00000066739,1691,ATG2B
ENSG00000066777,3556,ARFGEF1
ENSG00000066813,33,ACSM2B
ENSG00000066827,1560,ZFAT
ENSG00000066855,513,MTFR1
ENSG00000066923,990,STAG3
ENSG00000066926,978,FECH
ENSG00000066933,2804,MYO9A
ENSG00000067048,0,DDX3Y
ENSG00000067057,4776,PFKP
ENSG00000067064,7683,IDI1
ENSG00000067066,28,SP100
ENSG00000067082,2333,KLF6
ENSG00000067113,330,PLPP1
ENSG00000067141,5814,NEO1
ENSG00000067167,1586,TRAM1
ENSG00000067177,404,PHKA1
ENSG00000067182,709,TNFRSF1A
ENSG00000067191,4011,CACNB1
ENSG00000067208,662,EVI5
ENSG00000067221,1384,STOML1
ENSG00000067225,26375,PKM
ENSG00000067248,2137,DHX29
ENSG00000067334,2702,DNTTIP2
ENSG00000067365,803,METTL22
ENSG00000067369,9778,TP53BP1
ENSG00000067445,9651,TRO
ENSG00000067533,906,RRP15
ENSG00000067560,8131,RHOA
ENSG00000067596,2354,DHX8
ENSG00000067601,332,PMS2P4
ENSG00000067606,1381,PRKCZ
ENSG00000067646,0,ZFY
ENSG00000067704,2876,IARS2
ENSG00000067715,15376,SYT1
ENSG00000067798,2107,NAV3
ENSG00000067829,1362,IDH3G
ENSG00000067836,1122,ROGDI
ENSG00000067840,10231,PDZD4
ENSG00000067842,1806,ATP2B3
ENSG00000067900,1287,ROCK1
ENSG00000067955,2824,CBFB
ENSG00000067992,534,PDK3
ENSG00000068001,783,HYAL2
ENSG00000068024,909,HDAC4
ENSG00000068028,638,RASSF1
ENSG00000068078,1376,FGFR3
ENSG00000068079,26,IFI35
ENSG00000068097,1032,HEATR6
ENSG00000068120,1067,COASY
ENSG00000068137,655,PLEKHH3
ENSG00000068305,1571,MEF2A
ENSG00000068308,2861,OTUD5
ENSG00000068323,2092,TFE3
ENSG00000068354,936,TBC1D25
ENSG00000068366,7972,ACSL4
ENSG00000068383,1525,INPP5A
ENSG00000068394,1027,GPKOW
ENSG00000068400,4881,GRIPAP1
ENSG00000068438,1330,FTSJ1
ENSG00000068489,604,PRR11
ENSG00000068615,11213,REEP1
ENSG00000068650,2529,ATP11A
ENSG00000068654,2930,POLR1A
ENSG00000068697,3057,LAPTM4A
ENSG00000068724,908,TTC7A
ENSG00000068745,5860,IP6K2
ENSG00000068781,3,STON1-GTF2A1L
ENSG00000068784,790,SRBD1
ENSG00000068796,5192,KIF2A
ENSG00000068831,190,RASGRP2
ENSG00000068878,2074,PSME4
ENSG00000068885,373,IFT80
ENSG00000068903,3284,SIRT2
ENSG00000068912,2006,ERLEC1
ENSG00000068971,3816,PPP2R5B
ENSG00000068976,36,PYGM
ENSG00000068985,4,PAGE1
ENSG00000069011,6,PITX1
ENSG00000069018,26,TRPC7
ENSG00000069020,726,MAST4
ENSG00000069122,14,ADGRF5
ENSG00000069188,2387,SDK2
ENSG00000069206,23,ADAM7
ENSG00000069248,2816,NUP133
ENSG00000069275,11536,NUCKS1
ENSG00000069329,7332,VPS35
ENSG00000069345,4001,DNAJA2
ENSG00000069399,79,BCL3
ENSG00000069424,1722,KCNAB2
ENSG00000069431,135,ABCC9
ENSG00000069482,1054,GAL
ENSG00000069493,162,CLEC2D
ENSG00000069509,619,FUNDC1
ENSG00000069535,132,MAOB
ENSG00000069667,606,RORA
ENSG00000069696,19,DRD4
ENSG00000069702,47,TGFBR3
ENSG00000069764,28,PLA2G10
ENSG00000069812,24,HES2
ENSG00000069849,5428,ATP1B3
ENSG00000069869,311,NEDD4
ENSG00000069943,151,PIGB
ENSG00000069956,7456,MAPK6
ENSG00000069966,2881,GNB5
ENSG00000069974,101,RAB27A
ENSG00000069998,1189,HDHD5
ENSG00000070010,1465,UFD1
ENSG00000070018,1728,LRP6
ENSG00000070019,16,GUCY2C
ENSG00000070031,0,SCT
ENSG00000070047,2026,PHRF1
ENSG00000070061,5260,ELP1
ENSG00000070081,2435,NUCB2
ENSG00000070087,10364,PFN2
ENSG00000070159,670,PTPN3
ENSG00000070182,886,SPTB
ENSG00000070190,13,DAPP1
ENSG00000070193,162,FGF10
ENSG00000070214,570,SLC44A1
ENSG00000070269,828,TMEM260
ENSG00000070366,1739,SMG6
ENSG00000070367,3929,EXOC5
ENSG00000070371,724,CLTCL1
ENSG00000070388,20,FGF22
ENSG00000070404,398,FSTL3
ENSG00000070413,5656,DGCR2
ENSG00000070423,980,RNF126
ENSG00000070444,1329,MNT
ENSG00000070476,1080,ZXDC
ENSG00000070495,1614,JMJD6
ENSG00000070501,1521,POLB
ENSG00000070526,8,ST6GALNAC1
ENSG00000070540,474,WIPI1
ENSG00000070601,579,FRMPD1
ENSG00000070610,4456,GBA2
ENSG00000070614,4930,NDST1
ENSG00000070669,180,ASNS
ENSG00000070718,1452,AP3M2
ENSG00000070729,2145,CNGB1
ENSG00000070731,8,ST6GALNAC2
ENSG00000070748,1119,CHAT
ENSG00000070756,14373,PABPC1
ENSG00000070759,20,TESK2
ENSG00000070761,1949,CFAP20
ENSG00000070770,1208,CSNK2A2
ENSG00000070778,829,PTPN21
ENSG00000070785,1202,EIF2B3
ENSG00000070808,1311,CAMK2A
ENSG00000070814,3225,TCOF1
ENSG00000070831,373,CDC42
ENSG00000070882,254,OSBPL3
ENSG00000070886,697,EPHA8
ENSG00000070915,11,SLC12A3
ENSG00000070950,385,RAD18
ENSG00000070961,8435,ATP2B1
ENSG00000070985,1,TRPM5
ENSG00000071051,1635,NCK2
ENSG00000071054,14880,MAP4K4
ENSG00000071073,1997,MGAT4A
ENSG00000071082,9431,RPL31
ENSG00000071127,11629,WDR1
ENSG00000071189,1341,SNX13
ENSG00000071203,7,MS4A12
ENSG00000071205,167,ARHGAP10
ENSG00000071242,5684,RPS6KA2
ENSG00000071243,443,ING3
ENSG00000071246,3048,VASH1
ENSG00000071282,219,LMCD1
ENSG00000071462,1470,BUD23
ENSG00000071537,3759,SEL1L
ENSG00000071539,179,TRIP13
ENSG00000071553,7959,ATP6AP1
ENSG00000071564,2677,TCF3
ENSG00000071575,6595,TRIB2
ENSG00000071626,2525,DAZAP1
ENSG00000071655,1845,MBD3
ENSG00000071677,4,PRLH
ENSG00000071794,1841,HLTF
ENSG00000071859,3100,FAM50A
ENSG00000071889,1677,FAM3A
ENSG00000071894,3408,CPSF1
ENSG00000071909,18,MYO3B
ENSG00000071967,54,CYBRD1
ENSG00000071991,4,CDH19
ENSG00000071994,1750,PDCD2
ENSG00000072041,2911,SLC6A15
ENSG00000072042,4344,RDH11
ENSG00000072062,6225,PRKACA
ENSG00000072071,7805,ADGRL1
ENSG00000072080,10,SPP2
ENSG00000072110,2321,ACTN1
ENSG00000072121,1245,ZFYVE26
ENSG00000072133,1043,RPS6KA6
ENSG00000072134,1329,EPN2
ENSG00000072135,852,PTPN18
ENSG00000072163,85,LIMS2
ENSG00000072182,1564,ASIC4
ENSG00000072195,1829,SPEG
ENSG00000072201,119,LNX1
ENSG00000072210,2929,ALDH3A2
ENSG00000072274,1893,TFRC
ENSG00000072310,614,SREBF1
ENSG00000072315,196,TRPC5
ENSG00000072364,4717,AFF4
ENSG00000072401,1160,UBE2D1
ENSG00000072415,849,PALS1
ENSG00000072422,892,RHOBTB1
ENSG00000072501,4646,SMC1A
ENSG00000072506,1720,HSD17B10
ENSG00000072518,2211,MARK2
ENSG00000072571,326,HMMR
ENSG00000072609,1865,CHFR
ENSG00000072657,175,TRHDE
ENSG00000072682,862,P4HA2
ENSG00000072694,0,FCGR2B
ENSG00000072736,283,NFATC3
ENSG00000072756,816,TRNT1
ENSG00000072778,4525,ACADVL
ENSG00000072786,936,STK10
ENSG00000072803,3837,FBXW11
ENSG00000072818,143,ACAP1
ENSG00000072832,41491,CRMP1
ENSG00000072840,191,EVC
ENSG00000072849,1138,DERL2
ENSG00000072858,136,SIDT1
ENSG00000072864,248,NDE1
ENSG00000072952,133,IRAG1
ENSG00000072954,538,TMEM38A
ENSG00000072958,5728,AP1M1
ENSG00000073008,1410,PVR
ENSG00000073050,1113,XRCC1
ENSG00000073060,684,SCARB1
ENSG00000073067,7,CYP2W1
ENSG00000073111,921,MCM2
ENSG00000073146,59,MOV10L1
ENSG00000073150,453,PANX2
ENSG00000073169,554,SELENOO
ENSG00000073282,26,TP63
ENSG00000073331,46,ALPK1
ENSG00000073350,22,LLGL2
ENSG00000073417,395,PDE8A
ENSG00000073464,4479,CLCN4
ENSG00000073536,1233,NLE1
ENSG00000073578,223,SDHA
ENSG00000073584,604,SMARCE1
ENSG00000073598,4,FNDC8
ENSG00000073605,414,GSDMB
ENSG00000073614,1733,KDM5A
ENSG00000073670,6282,ADAM11
ENSG00000073711,1507,PPP2R3A
ENSG00000073712,2163,FERMT2
ENSG00000073734,14,ABCB11
ENSG00000073737,0,DHRS9
ENSG00000073754,4,CD5L
ENSG00000073756,15,PTGS2
ENSG00000073792,3452,IGF2BP2
ENSG00000073803,1607,MAP3K13
ENSG00000073849,1846,ST6GAL1
ENSG00000073861,26,TBX21
ENSG00000073905,142,VDAC1P1
ENSG00000073910,4776,FRY
ENSG00000073921,4936,PICALM
ENSG00000073969,7833,NSF
ENSG00000074047,638,GLI2
ENSG00000074054,6759,CLASP1
ENSG00000074071,1321,MRPS34
ENSG00000074181,1372,NOTCH3
ENSG00000074201,1510,CLNS1A
ENSG00000074211,4433,PPP2R2C
ENSG00000074219,676,TEAD2
ENSG00000074266,411,EED
ENSG00000074276,454,CDHR2
ENSG00000074317,1983,SNCB
ENSG00000074319,2701,TSG101
ENSG00000074356,3560,NCBP3
ENSG00000074370,186,ATP2A3
ENSG00000074410,364,CA12
ENSG00000074416,407,MGLL
ENSG00000074527,210,NTN4
ENSG00000074582,1077,BCS1L
ENSG00000074590,2549,NUAK1
ENSG00000074603,1130,DPP8
ENSG00000074621,119,SLC24A1
ENSG00000074657,6984,ZNF532
ENSG00000074660,95,SCARF1
ENSG00000074695,2426,LMAN1
ENSG00000074696,11418,HACD3
ENSG00000074706,91,IPCEF1
ENSG00000074755,3028,ZZEF1
ENSG00000074771,14,NOX3
ENSG00000074800,18576,ENO1
ENSG00000074803,27,SLC12A1
ENSG00000074842,1755,MYDGF
ENSG00000074855,2618,ANO8
ENSG00000074935,1081,TUBE1
ENSG00000074964,2953,ARHGEF10L
ENSG00000074966,17,TXK
ENSG00000075035,690,WSCD2
ENSG00000075043,9363,KCNQ2
ENSG00000075073,46,TACR2
ENSG00000075089,1205,ACTR6
ENSG00000075131,126,TIPIN
ENSG00000075142,2451,SRI
ENSG00000075151,8292,EIF4G3
ENSG00000075188,179,NUP37
ENSG00000075213,1214,SEMA3A
ENSG00000075218,472,GTSE1
ENSG00000075223,3737,SEMA3C
ENSG00000075234,179,TTC38
ENSG00000075239,1682,ACAT1
ENSG00000075240,1642,GRAMD4
ENSG00000075275,537,CELSR1
ENSG00000075290,22,WNT8B
ENSG00000075292,5866,ZNF638
ENSG00000075303,492,SLC25A40
ENSG00000075336,832,TIMM21
ENSG00000075340,16985,ADD2
ENSG00000075388,0,FGF4
ENSG00000075391,5414,RASAL2
ENSG00000075399,1010,VPS9D1
ENSG00000075407,1281,ZNF37A
ENSG00000075413,4500,MARK3
ENSG00000075415,11783,SLC25A3
ENSG00000075420,755,FNDC3B
ENSG00000075426,307,FOSL2
ENSG00000075429,584,CACNG5
ENSG00000075461,6269,CACNG4
ENSG00000075539,1776,FRYL
ENSG00000075568,1962,TMEM131
ENSG00000075618,13212,FSCN1
ENSG00000075624,87176,ACTB
ENSG00000075643,24,MOCOS
ENSG00000075651,48,PLD1
ENSG00000075673,15,ATP12A
ENSG00000075702,272,WDR62
ENSG00000075711,1727,DLG1
ENSG00000075785,10424,RAB7A
ENSG00000075790,17,BCAP29
ENSG00000075826,471,SEC31B
ENSG00000075856,1915,SART3
ENSG00000075884,22,ARHGAP15
ENSG00000075886,27,TUBA3D
ENSG00000075891,53,PAX2
ENSG00000075914,812,EXOSC7
ENSG00000075945,8098,KIFAP3
ENSG00000075975,806,MKRN2
ENSG00000076003,1277,MCM6
ENSG00000076043,534,REXO2
ENSG00000076053,507,RBM7
ENSG00000076067,380,RBMS2
ENSG00000076108,3983,BAZ2A
ENSG00000076201,2148,PTPN23
ENSG00000076242,1953,MLH1
ENSG00000076248,1000,UNG
ENSG00000076258,9,FMO4
ENSG00000076321,1138,KLHL20
ENSG00000076344,682,RGS11
ENSG00000076351,181,SLC46A1
ENSG00000076356,3799,PLXNA2
ENSG00000076382,666,SPAG5
ENSG00000076513,1739,ANKRD13A
ENSG00000076554,1593,TPD52
ENSG00000076555,189,ACACB
ENSG00000076604,2472,TRAF4
ENSG00000076641,1111,PAG1
ENSG00000076650,837,GPATCH1
ENSG00000076662,6,ICAM3
ENSG00000076685,1929,NT5C2
ENSG00000076706,2073,MCAM
ENSG00000076716,1863,GPC4
ENSG00000076770,63,MBNL3
ENSG00000076826,2772,CAMSAP3
ENSG00000076864,2279,RAP1GAP
ENSG00000076924,1726,XAB2
ENSG00000076928,848,ARHGEF1
ENSG00000076944,29,STXBP2
ENSG00000076984,1482,MAP2K7
ENSG00000077009,14,NMRK2
ENSG00000077044,4430,DGKD
ENSG00000077063,896,CTTNBP2
ENSG00000077080,2090,ACTL6B
ENSG00000077092,127,RARB
ENSG00000077097,11823,TOP2B
ENSG00000077147,4853,TM9SF3
ENSG00000077150,243,NFKB2
ENSG00000077152,692,UBE2T
ENSG00000077157,1909,PPP1R12B
ENSG00000077232,3580,DNAJC10
ENSG00000077235,5652,GTF3C1
ENSG00000077238,119,IL4R
ENSG00000077254,4275,USP33
ENSG00000077264,8555,PAK3
ENSG00000077274,9,CAPN6
ENSG00000077279,39997,DCX
ENSG00000077312,907,SNRPA
ENSG00000077327,22,SPAG6
ENSG00000077348,361,EXOSC5
ENSG00000077380,9588,DYNC1I2
ENSG00000077420,14,APBB1IP
ENSG00000077454,351,LRCH4
ENSG00000077458,915,FAM76B
ENSG00000077463,929,SIRT6
ENSG00000077498,8,TYR
ENSG00000077514,671,POLD3
ENSG00000077522,393,ACTN2
ENSG00000077549,7827,CAPZB
ENSG00000077585,136,GPR137B
ENSG00000077616,485,NAALAD2
ENSG00000077684,864,JADE1
ENSG00000077713,57,SLC25A43
ENSG00000077721,2601,UBE2A
ENSG00000077782,4467,FGFR1
ENSG00000077800,10,FKBP6
ENSG00000077935,31,SMC1B
ENSG00000077942,1237,FBLN1
ENSG00000077943,44,ITGA8
ENSG00000077984,1,CST7
ENSG00000078018,57652,MAP2
ENSG00000078043,1081,PIAS2
ENSG00000078053,4196,AMPH
ENSG00000078061,578,ARAF
ENSG00000078070,751,MCCC1
ENSG00000078081,17,LAMP3
ENSG00000078098,13,FAP
ENSG00000078114,2016,NEBL
ENSG00000078124,1206,ACER3
ENSG00000078140,3978,UBE2K
ENSG00000078142,1586,PIK3C3
ENSG00000078177,1166,N4BP2
ENSG00000078237,202,TIGAR
ENSG00000078246,503,TULP3
ENSG00000078269,120,SYNJ2
ENSG00000078295,876,ADCY2
ENSG00000078304,4000,PPP2R5C
ENSG00000078319,592,PMS2P1
ENSG00000078328,1671,RBFOX1
ENSG00000078369,27896,GNB1
ENSG00000078399,0,HOXA9
ENSG00000078401,70,EDN1
ENSG00000078403,1447,MLLT10
ENSG00000078487,88,ZCWPW1
ENSG00000078549,2675,ADCYAP1R1
ENSG00000078579,38,FGF20
ENSG00000078589,6,P2RY10
ENSG00000078596,30,ITM2A
ENSG00000078618,7360,NRDC
ENSG00000078668,6621,VDAC3
ENSG00000078674,7145,PCM1
ENSG00000078687,2703,TNRC6C
ENSG00000078699,2841,CBFA2T2
ENSG00000078725,1507,BRINP1
ENSG00000078747,1361,ITCH
ENSG00000078795,28,PKD2L2
ENSG00000078804,3590,TP53INP2
ENSG00000078808,3000,SDF4
ENSG00000078814,63,MYH7B
ENSG00000078898,2,BPIFB2
ENSG00000078900,48,TP73
ENSG00000078902,2558,TOLLIP
ENSG00000078967,375,UBE2D4
ENSG00000079101,41,CLUL1
ENSG00000079102,4560,RUNX1T1
ENSG00000079112,30,CDH17
ENSG00000079134,1132,THOC1
ENSG00000079150,434,FKBP7
ENSG00000079156,1412,OSBPL6
ENSG00000079215,660,SLC1A3
ENSG00000079246,11085,XRCC5
ENSG00000079257,9,LXN
ENSG00000079263,9,SP140
ENSG00000079277,679,MKNK1
ENSG00000079308,825,TNS1
ENSG00000079313,1406,REXO1
ENSG00000079332,3379,SAR1A
ENSG00000079335,116,CDC14A
ENSG00000079337,75,RAPGEF3
ENSG00000079385,19,CEACAM1
ENSG00000079387,733,SENP1
ENSG00000079393,26,DUSP13
ENSG00000079432,3660,CIC
ENSG00000079435,278,LIPE
ENSG00000079459,12447,FDFT1
ENSG00000079462,3799,PAFAH1B3
ENSG00000079482,855,OPHN1
ENSG00000079557,11,AFM
ENSG00000079616,1217,KIF22
ENSG00000079689,15,SCGN
ENSG00000079691,364,CARMIL1
ENSG00000079739,866,PGM1
ENSG00000079785,7237,DDX1
ENSG00000079805,3706,DNM2
ENSG00000079819,722,EPB41L2
ENSG00000079841,3025,RIMS1
ENSG00000079931,366,MOXD1
ENSG00000079950,5233,STX7
ENSG00000079974,1532,RABL2B
ENSG00000079999,1913,KEAP1
ENSG00000080007,6,DDX43
ENSG00000080031,1834,PTPRH
ENSG00000080166,28,DCT
ENSG00000080189,1317,SLC35C2
ENSG00000080200,267,CRYBG3
ENSG00000080224,200,EPHA6
ENSG00000080293,7,SCTR
ENSG00000080298,1367,RFX3
ENSG00000080345,1930,RIF1
ENSG00000080371,2061,RAB21
ENSG00000080493,324,SLC4A4
ENSG00000080503,1470,SMARCA2
ENSG00000080511,14,RDH8
ENSG00000080546,851,SESN1
ENSG00000080561,986,MID2
ENSG00000080572,10,DNAAF6
ENSG00000080573,158,COL5A3
ENSG00000080603,114,SRCAP
ENSG00000080608,650,PUM3
ENSG00000080618,21,CPB2
ENSG00000080644,1631,CHRNA3
ENSG00000080709,21,KCNN2
ENSG00000080802,1385,CNOT4
ENSG00000080815,2530,PSEN1
ENSG00000080819,552,CPOX
ENSG00000080822,2118,CLDND1
ENSG00000080823,872,MOK
ENSG00000080824,95184,HSP90AA1
ENSG00000080839,275,RBL1
ENSG00000080845,4070,DLGAP4
ENSG00000080854,3377,IGSF9B
ENSG00000080910,2,CFHR2
ENSG00000080947,526,CROCCP3
ENSG00000080986,311,NDC80
ENSG00000081014,484,AP4E1
ENSG00000081019,1419,RSBN1
ENSG00000081026,1562,MAGI3
ENSG00000081041,6,CXCL2
ENSG00000081051,22,AFP
ENSG00000081052,56,COL4A4
ENSG00000081059,120,TCF7
ENSG00000081087,2158,OSTM1
ENSG00000081138,748,CDH7
ENSG00000081148,206,IMPG2
ENSG00000081154,4055,PCNP
ENSG00000081177,1518,EXD2
ENSG00000081181,1405,ARG2
ENSG00000081189,502,MEF2C
ENSG00000081237,22,PTPRC
ENSG00000081248,3,CACNA1S
ENSG00000081277,10,PKP1
ENSG00000081307,2177,UBA5
ENSG00000081320,74,STK17B
ENSG00000081377,757,CDC14B
ENSG00000081386,1396,ZNF510
ENSG00000081479,889,LRP2
ENSG00000081665,984,ZNF506
ENSG00000081692,196,JMJD4
ENSG00000081721,1288,DUSP12
ENSG00000081760,2022,AACS
ENSG00000081791,1865,DELE1
ENSG00000081800,5,SLC13A1
ENSG00000081803,168,CADPS2
ENSG00000081818,477,PCDHB4
ENSG00000081842,1466,PCDHA6
ENSG00000081853,55,PCDHGA2
ENSG00000081870,553,HSPB11
ENSG00000081913,1226,PHLPP1
ENSG00000081923,28,ATP8B1
ENSG00000081985,56,IL12RB2
ENSG00000082014,1468,SMARCD3
ENSG00000082068,1082,WDR70
ENSG00000082074,31,FYB1
ENSG00000082126,33,MPP4
ENSG00000082146,1387,STRADB
ENSG00000082153,7529,BZW1
ENSG00000082175,37,PGR
ENSG00000082196,82,C1QTNF3
ENSG00000082212,2867,ME2
ENSG00000082213,1186,C5orf22
ENSG00000082258,2662,CCNT2
ENSG00000082269,1378,FAM135A
ENSG00000082293,86,COL19A1
ENSG00000082397,7691,EPB41L3
ENSG00000082438,136,COBLL1
ENSG00000082458,2425,DLG3
ENSG00000082482,112,KCNK2
ENSG00000082497,731,SERTAD4
ENSG00000082512,202,TRAF5
ENSG00000082515,850,MRPL22
ENSG00000082516,1070,GEMIN5
ENSG00000082556,131,OPRK1
ENSG00000082641,11458,NFE2L1
ENSG00000082684,1826,SEMA5B
ENSG00000082701,6520,GSK3B
ENSG00000082781,665,ITGB5
ENSG00000082805,6210,ERC1
ENSG00000082898,6182,XPO1
ENSG00000082929,0,LINC01587
ENSG00000082996,882,RNF13
ENSG00000083067,565,TRPM3
ENSG00000083093,547,PALB2
ENSG00000083097,2489,DOP1A
ENSG00000083099,1735,LYRM2
ENSG00000083123,507,BCKDHB
ENSG00000083168,3196,KAT6A
ENSG00000083223,1110,TUT7
ENSG00000083290,2873,ULK2
ENSG00000083307,14,GRHL2
ENSG00000083312,6746,TNPO1
ENSG00000083444,1130,PLOD1
ENSG00000083454,215,P2RX5
ENSG00000083457,474,ITGAE
ENSG00000083520,2172,DIS3
ENSG00000083535,516,PIBF1
ENSG00000083544,578,TDRD3
ENSG00000083622,2,havana
ENSG00000083635,499,NUFIP1
ENSG00000083642,2451,PDS5B
ENSG00000083720,4833,OXCT1
ENSG00000083750,1772,RRAGB
ENSG00000083782,3,EPYC
ENSG00000083799,1851,CYLD
ENSG00000083807,185,SLC27A5
ENSG00000083812,923,ZNF324
ENSG00000083814,809,ZNF671
ENSG00000083817,325,ZNF416
