GeneID,Count,GeneName
ENSG00000060138,818,YBX3
ENSG00000060140,34,STYK1
ENSG00000060237,5355,WNK1
ENSG00000060303,0,RPS17P5
ENSG00000060339,4596,CCAR1
ENSG00000060491,1643,OGFR
ENSG00000060558,0,GNA15
ENSG00000060566,1,CREB3L3
ENSG00000060642,201,PIGV
ENSG00000060656,1005,PTPRU
ENSG00000060688,1224,SNRNP40
ENSG00000060709,2778,RIMBP2
ENSG00000060718,952,COL11A1
ENSG00000060749,1595,QSER1
ENSG00000060762,609,MPC1
ENSG00000060971,1119,ACAA1
ENSG00000060982,2749,BCAT1
ENSG00000061273,1189,HDAC7
ENSG00000061337,2236,LZTS1
ENSG00000061455,55,PRDM6
ENSG00000061492,4,WNT8A
ENSG00000061656,60,SPAG4
ENSG00000061676,5118,NCKAP1
ENSG00000061794,1387,MRPS35
ENSG00000061918,511,GUCY1B1
ENSG00000061936,2556,SFSWAP
ENSG00000061938,1707,TNK2
ENSG00000061987,1494,MON2
ENSG00000062038,263,CDH3
ENSG00000062096,0,ARSF
ENSG00000062194,3497,GPBP1
ENSG00000062282,135,DGAT2
ENSG00000062370,495,ZNF112
ENSG00000062485,5124,CS
ENSG00000062524,11,LTK
ENSG00000062582,11,MRPS24
ENSG00000062598,2034,ELMO2
ENSG00000062650,1639,WAPL
ENSG00000062716,1673,VMP1
ENSG00000062725,2153,APPBP2
ENSG00000062822,762,POLD1
ENSG00000063015,807,SEZ6
ENSG00000063046,10102,EIF4B
ENSG00000063127,119,SLC6A16
ENSG00000063169,435,BICRA
ENSG00000063176,770,SPHK2
ENSG00000063177,9922,RPL18
ENSG00000063180,1009,CA11
ENSG00000063241,524,ISOC2
ENSG00000063244,5866,U2AF2
ENSG00000063245,4320,EPN1
ENSG00000063322,2125,MED29
ENSG00000063438,12,AHRR
ENSG00000063515,0,GSC2
ENSG00000063587,1030,ZNF275
ENSG00000063601,1138,MTMR1
ENSG00000063660,6185,GPC1
ENSG00000063761,292,ADCK1
ENSG00000063854,1926,HAGH
ENSG00000063978,1791,RNF4
ENSG00000064012,111,CASP8
ENSG00000064042,2356,LIMCH1
ENSG00000064102,948,INTS13
ENSG00000064115,1243,TM7SF3
ENSG00000064195,28,DLX3
ENSG00000064199,147,SPA17
ENSG00000064201,23,TSPAN32
ENSG00000064205,75,CCN5
ENSG00000064218,14,DMRT3
ENSG00000064225,129,ST3GAL6
ENSG00000064270,95,ATP2C2
ENSG00000064300,5476,NGFR
ENSG00000064309,1174,CDON
ENSG00000064313,1377,TAF2
ENSG00000064393,6281,HIPK2
ENSG00000064419,3051,TNPO3
ENSG00000064489,0,BORCS8-MEF2B
ENSG00000064490,486,RFXANK
ENSG00000064545,364,TMEM161A
ENSG00000064547,1524,LPAR2
ENSG00000064601,747,CTSA
ENSG00000064607,7766,SUGP2
ENSG00000064651,876,SLC12A2
ENSG00000064652,470,SNX24
ENSG00000064655,93,EYA2
ENSG00000064666,1521,CNN2
ENSG00000064687,1100,ABCA7
ENSG00000064692,874,SNCAIP
ENSG00000064703,1097,DDX20
ENSG00000064726,2167,BTBD1
ENSG00000064763,439,FAR2
ENSG00000064787,29,BCAS1
ENSG00000064835,0,POU1F1
ENSG00000064886,7,CHI3L2
ENSG00000064932,599,SBNO2
ENSG00000064933,1026,PMS1
ENSG00000064961,937,HMG20B
ENSG00000064989,102,CALCRL
ENSG00000064995,1684,TAF11
ENSG00000064999,3348,ANKS1A
ENSG00000065000,7479,AP3D1
ENSG00000065029,1223,ZNF76
ENSG00000065054,826,SLC9A3R2
ENSG00000065057,522,NTHL1
ENSG00000065060,1786,UHRF1BP1
ENSG00000065135,3862,GNAI3
ENSG00000065150,6185,IPO5
ENSG00000065154,2134,OAT
ENSG00000065183,1282,WDR3
ENSG00000065243,1302,PKN2
ENSG00000065268,1160,WDR18
ENSG00000065308,360,TRAM2
ENSG00000065320,1473,NTN1
ENSG00000065325,31,GLP2R
ENSG00000065328,502,MCM10
ENSG00000065357,218,DGKA
ENSG00000065361,146,ERBB3
ENSG00000065371,4,ROPN1
ENSG00000065413,1201,ANKRD44
ENSG00000065427,4178,KARS1
ENSG00000065457,1168,ADAT1
ENSG00000065485,152,PDIA5
ENSG00000065491,661,TBC1D22B
ENSG00000065518,1741,NDUFB4
ENSG00000065526,5089,SPEN
ENSG00000065534,325,MYLK
ENSG00000065548,3028,ZC3H15
ENSG00000065559,2664,MAP2K4
ENSG00000065600,964,PACC1
ENSG00000065609,5124,SNAP91
ENSG00000065613,2146,SLK
ENSG00000065615,1080,CYB5R4
ENSG00000065618,70,COL17A1
ENSG00000065621,48,GSTO2
ENSG00000065665,1514,SEC61A2
ENSG00000065675,124,PRKCQ
ENSG00000065717,90,TLE2
ENSG00000065802,1544,ASB1
ENSG00000065809,1930,FAM107B
ENSG00000065833,471,ME1
ENSG00000065882,1312,TBC1D1
ENSG00000065883,2047,CDK13
ENSG00000065911,1131,MTHFD2
ENSG00000065923,1804,SLC9A7
ENSG00000065970,805,FOXJ2
ENSG00000065978,38507,YBX1
ENSG00000065989,408,PDE4A
ENSG00000066027,198,PPP2R5A
ENSG00000066032,4663,CTNNA2
ENSG00000066044,2799,ELAVL1
ENSG00000066056,44,TIE1
ENSG00000066084,3418,DIP2B
ENSG00000066117,4940,SMARCD1
ENSG00000066135,1254,KDM4A
ENSG00000066136,1639,NFYC
ENSG00000066185,6,ZMYND12
ENSG00000066230,76,SLC9A3
ENSG00000066248,233,NGEF
ENSG00000066279,1124,ASPM
ENSG00000066294,28,CD84
ENSG00000066322,410,ELOVL1
ENSG00000066336,12,SPI1
ENSG00000066379,214,POLR1H
ENSG00000066382,1122,MPPED2
ENSG00000066405,14,CLDN18
ENSG00000066422,749,ZBTB11
ENSG00000066427,799,ATXN3
ENSG00000066455,1153,GOLGA5
ENSG00000066468,1454,FGFR2
ENSG00000066557,1837,LRRC40
ENSG00000066583,700,ISOC1
ENSG00000066629,1671,EML1
ENSG00000066651,602,TRMT11
ENSG00000066654,1530,THUMPD1
ENSG00000066697,1109,MSANTD3
ENSG00000066735,1240,KIF26A
ENSG00000066739,1531,ATG2B
ENSG00000066777,2874,ARFGEF1
ENSG00000066813,16,ACSM2B
ENSG00000066827,285,ZFAT
ENSG00000066855,557,MTFR1
ENSG00000066923,944,STAG3
ENSG00000066926,664,FECH
ENSG00000066933,2459,MYO9A
ENSG00000067048,1880,DDX3Y
ENSG00000067057,2216,PFKP
ENSG00000067064,5196,IDI1
ENSG00000067066,24,SP100
ENSG00000067082,1447,KLF6
ENSG00000067113,240,PLPP1
ENSG00000067141,5717,NEO1
ENSG00000067167,1330,TRAM1
ENSG00000067177,385,PHKA1
ENSG00000067182,466,TNFRSF1A
ENSG00000067191,2791,CACNB1
ENSG00000067208,677,EVI5
ENSG00000067221,1173,STOML1
ENSG00000067225,23458,PKM
ENSG00000067248,1764,DHX29
ENSG00000067334,2387,DNTTIP2
ENSG00000067365,887,METTL22
ENSG00000067369,9010,TP53BP1
ENSG00000067445,7415,TRO
ENSG00000067533,805,RRP15
ENSG00000067560,5741,RHOA
ENSG00000067596,2076,DHX8
ENSG00000067601,230,PMS2P4
ENSG00000067606,1091,PRKCZ
ENSG00000067646,383,ZFY
ENSG00000067704,2706,IARS2
ENSG00000067715,9932,SYT1
ENSG00000067798,1877,NAV3
ENSG00000067829,989,IDH3G
ENSG00000067836,873,ROGDI
ENSG00000067840,9167,PDZD4
ENSG00000067842,1250,ATP2B3
ENSG00000067900,1488,ROCK1
ENSG00000067955,2696,CBFB
ENSG00000067992,604,PDK3
ENSG00000068001,756,HYAL2
ENSG00000068024,938,HDAC4
ENSG00000068028,587,RASSF1
ENSG00000068078,1142,FGFR3
ENSG00000068079,25,IFI35
ENSG00000068097,940,HEATR6
ENSG00000068120,1167,COASY
ENSG00000068137,747,PLEKHH3
ENSG00000068305,1408,MEF2A
ENSG00000068308,2258,OTUD5
ENSG00000068323,1864,TFE3
ENSG00000068354,557,TBC1D25
ENSG00000068366,5833,ACSL4
ENSG00000068383,1018,INPP5A
ENSG00000068394,962,GPKOW
ENSG00000068400,4468,GRIPAP1
ENSG00000068438,1101,FTSJ1
ENSG00000068489,943,PRR11
ENSG00000068615,7972,REEP1
ENSG00000068650,2584,ATP11A
ENSG00000068654,3074,POLR1A
ENSG00000068697,1900,LAPTM4A
ENSG00000068724,634,TTC7A
ENSG00000068745,5675,IP6K2
ENSG00000068781,0,STON1-GTF2A1L
ENSG00000068784,707,SRBD1
ENSG00000068796,4139,KIF2A
ENSG00000068831,227,RASGRP2
ENSG00000068878,1983,PSME4
ENSG00000068885,393,IFT80
ENSG00000068903,2321,SIRT2
ENSG00000068912,1357,ERLEC1
ENSG00000068971,2481,PPP2R5B
ENSG00000068976,45,PYGM
ENSG00000068985,8,PAGE1
ENSG00000069011,28,PITX1
ENSG00000069018,39,TRPC7
ENSG00000069020,562,MAST4
ENSG00000069122,6,ADGRF5
ENSG00000069188,2125,SDK2
ENSG00000069206,17,ADAM7
ENSG00000069248,2538,NUP133
ENSG00000069275,12619,NUCKS1
ENSG00000069329,5890,VPS35
ENSG00000069345,3433,DNAJA2
ENSG00000069399,129,BCL3
ENSG00000069424,1133,KCNAB2
ENSG00000069431,83,ABCC9
ENSG00000069482,265,GAL
ENSG00000069493,155,CLEC2D
ENSG00000069509,413,FUNDC1
ENSG00000069535,57,MAOB
ENSG00000069667,458,RORA
ENSG00000069696,48,DRD4
ENSG00000069702,70,TGFBR3
ENSG00000069764,20,PLA2G10
ENSG00000069812,25,HES2
ENSG00000069849,3142,ATP1B3
ENSG00000069869,287,NEDD4
ENSG00000069943,135,PIGB
ENSG00000069956,6029,MAPK6
ENSG00000069966,1856,GNB5
ENSG00000069974,117,RAB27A
ENSG00000069998,1099,HDHD5
ENSG00000070010,694,UFD1
ENSG00000070018,2582,LRP6
ENSG00000070019,7,GUCY2C
ENSG00000070031,12,SCT
ENSG00000070047,2170,PHRF1
ENSG00000070061,4677,ELP1
ENSG00000070081,1931,NUCB2
ENSG00000070087,7765,PFN2
ENSG00000070159,620,PTPN3
ENSG00000070182,450,SPTB
ENSG00000070190,30,DAPP1
ENSG00000070193,76,FGF10
ENSG00000070214,612,SLC44A1
ENSG00000070269,702,TMEM260
ENSG00000070366,1754,SMG6
ENSG00000070367,3883,EXOC5
ENSG00000070371,282,CLTCL1
ENSG00000070388,24,FGF22
ENSG00000070404,305,FSTL3
ENSG00000070413,2172,DGCR2
ENSG00000070423,937,RNF126
ENSG00000070444,1216,MNT
ENSG00000070476,1097,ZXDC
ENSG00000070495,1675,JMJD6
ENSG00000070501,1225,POLB
ENSG00000070526,15,ST6GALNAC1
ENSG00000070540,446,WIPI1
ENSG00000070601,512,FRMPD1
ENSG00000070610,3679,GBA2
ENSG00000070614,4147,NDST1
ENSG00000070669,184,ASNS
ENSG00000070718,1329,AP3M2
ENSG00000070729,1829,CNGB1
ENSG00000070731,8,ST6GALNAC2
ENSG00000070748,538,CHAT
ENSG00000070756,14044,PABPC1
ENSG00000070759,61,TESK2
ENSG00000070761,1470,CFAP20
ENSG00000070770,1193,CSNK2A2
ENSG00000070778,858,PTPN21
ENSG00000070785,1055,EIF2B3
ENSG00000070808,1137,CAMK2A
ENSG00000070814,3190,TCOF1
ENSG00000070831,449,CDC42
ENSG00000070882,252,OSBPL3
ENSG00000070886,390,EPHA8
ENSG00000070915,14,SLC12A3
ENSG00000070950,375,RAD18
ENSG00000070961,6315,ATP2B1
ENSG00000070985,4,TRPM5
ENSG00000071051,1255,NCK2
ENSG00000071054,16243,MAP4K4
ENSG00000071073,1281,MGAT4A
ENSG00000071082,8938,RPL31
ENSG00000071127,7238,WDR1
ENSG00000071189,1379,SNX13
ENSG00000071203,7,MS4A12
ENSG00000071205,126,ARHGAP10
ENSG00000071242,4700,RPS6KA2
ENSG00000071243,542,ING3
ENSG00000071246,2808,VASH1
ENSG00000071282,136,LMCD1
ENSG00000071462,1235,BUD23
ENSG00000071537,3566,SEL1L
ENSG00000071539,268,TRIP13
ENSG00000071553,6274,ATP6AP1
ENSG00000071564,3789,TCF3
ENSG00000071575,5938,TRIB2
ENSG00000071626,2677,DAZAP1
ENSG00000071655,1605,MBD3
ENSG00000071677,0,PRLH
ENSG00000071794,1747,HLTF
ENSG00000071859,2508,FAM50A
ENSG00000071889,854,FAM3A
ENSG00000071894,3052,CPSF1
ENSG00000071909,26,MYO3B
ENSG00000071967,23,CYBRD1
ENSG00000071991,6,CDH19
ENSG00000071994,1492,PDCD2
ENSG00000072041,2027,SLC6A15
ENSG00000072042,3279,RDH11
ENSG00000072062,4340,PRKACA
ENSG00000072071,6453,ADGRL1
ENSG00000072080,2,SPP2
ENSG00000072110,1604,ACTN1
ENSG00000072121,1161,ZFYVE26
ENSG00000072133,871,RPS6KA6
ENSG00000072134,1139,EPN2
ENSG00000072135,718,PTPN18
ENSG00000072163,26,LIMS2
ENSG00000072182,950,ASIC4
ENSG00000072195,1587,SPEG
ENSG00000072201,77,LNX1
ENSG00000072210,2586,ALDH3A2
ENSG00000072274,2303,TFRC
ENSG00000072310,721,SREBF1
ENSG00000072315,139,TRPC5
ENSG00000072364,4466,AFF4
ENSG00000072401,1072,UBE2D1
ENSG00000072415,874,PALS1
ENSG00000072422,726,RHOBTB1
ENSG00000072501,6203,SMC1A
ENSG00000072506,1585,HSD17B10
ENSG00000072518,2283,MARK2
ENSG00000072571,491,HMMR
ENSG00000072609,1855,CHFR
ENSG00000072657,103,TRHDE
ENSG00000072682,475,P4HA2
ENSG00000072694,0,FCGR2B
ENSG00000072736,372,NFATC3
ENSG00000072756,703,TRNT1
ENSG00000072778,3271,ACADVL
ENSG00000072786,721,STK10
ENSG00000072803,3323,FBXW11
ENSG00000072818,143,ACAP1
ENSG00000072832,31765,CRMP1
ENSG00000072840,226,EVC
ENSG00000072849,1067,DERL2
ENSG00000072858,79,SIDT1
ENSG00000072864,437,NDE1
ENSG00000072952,173,IRAG1
ENSG00000072954,388,TMEM38A
ENSG00000072958,3969,AP1M1
ENSG00000073008,1067,PVR
ENSG00000073050,1160,XRCC1
ENSG00000073060,479,SCARB1
ENSG00000073067,31,CYP2W1
ENSG00000073111,1654,MCM2
ENSG00000073146,29,MOV10L1
ENSG00000073150,371,PANX2
ENSG00000073169,607,SELENOO
ENSG00000073282,35,TP63
ENSG00000073331,91,ALPK1
ENSG00000073350,49,LLGL2
ENSG00000073417,297,PDE8A
ENSG00000073464,2852,CLCN4
ENSG00000073536,1101,NLE1
ENSG00000073578,206,SDHA
ENSG00000073584,566,SMARCE1
ENSG00000073598,1,FNDC8
ENSG00000073605,473,GSDMB
ENSG00000073614,2254,KDM5A
ENSG00000073670,7462,ADAM11
ENSG00000073711,1361,PPP2R3A
ENSG00000073712,1508,FERMT2
ENSG00000073734,34,ABCB11
ENSG00000073737,0,DHRS9
ENSG00000073754,11,CD5L
ENSG00000073756,26,PTGS2
ENSG00000073792,4002,IGF2BP2
ENSG00000073803,1479,MAP3K13
ENSG00000073849,1986,ST6GAL1
ENSG00000073861,12,TBX21
ENSG00000073905,97,VDAC1P1
ENSG00000073910,3850,FRY
ENSG00000073921,4260,PICALM
ENSG00000073969,4310,NSF
ENSG00000074047,1037,GLI2
ENSG00000074054,6569,CLASP1
ENSG00000074071,1065,MRPS34
ENSG00000074181,1667,NOTCH3
ENSG00000074201,1882,CLNS1A
ENSG00000074211,2379,PPP2R2C
ENSG00000074219,1102,TEAD2
ENSG00000074266,459,EED
ENSG00000074276,459,CDHR2
ENSG00000074317,991,SNCB
ENSG00000074319,2029,TSG101
ENSG00000074356,3465,NCBP3
ENSG00000074370,44,ATP2A3
ENSG00000074410,298,CA12
ENSG00000074416,179,MGLL
ENSG00000074527,277,NTN4
ENSG00000074582,928,BCS1L
ENSG00000074590,1748,NUAK1
ENSG00000074603,1136,DPP8
ENSG00000074621,148,SLC24A1
ENSG00000074657,6873,ZNF532
ENSG00000074660,61,SCARF1
ENSG00000074695,1644,LMAN1
ENSG00000074696,8409,HACD3
ENSG00000074706,97,IPCEF1
ENSG00000074755,2776,ZZEF1
ENSG00000074771,9,NOX3
ENSG00000074800,15426,ENO1
ENSG00000074803,60,SLC12A1
ENSG00000074842,1380,MYDGF
ENSG00000074855,2230,ANO8
ENSG00000074935,1091,TUBE1
ENSG00000074964,2778,ARHGEF10L
ENSG00000074966,18,TXK
ENSG00000075035,392,WSCD2
ENSG00000075043,8747,KCNQ2
ENSG00000075073,38,TACR2
ENSG00000075089,1107,ACTR6
ENSG00000075131,175,TIPIN
ENSG00000075142,1933,SRI
ENSG00000075151,7406,EIF4G3
ENSG00000075188,197,NUP37
ENSG00000075213,631,SEMA3A
ENSG00000075218,587,GTSE1
ENSG00000075223,1805,SEMA3C
ENSG00000075234,205,TTC38
ENSG00000075239,971,ACAT1
ENSG00000075240,1591,GRAMD4
ENSG00000075275,865,CELSR1
ENSG00000075290,55,WNT8B
ENSG00000075292,6679,ZNF638
ENSG00000075303,395,SLC25A40
ENSG00000075336,692,TIMM21
ENSG00000075340,13285,ADD2
ENSG00000075388,0,FGF4
ENSG00000075391,4658,RASAL2
ENSG00000075399,845,VPS9D1
ENSG00000075407,1250,ZNF37A
ENSG00000075413,4478,MARK3
ENSG00000075415,10171,SLC25A3
ENSG00000075420,529,FNDC3B
ENSG00000075426,248,FOSL2
ENSG00000075429,226,CACNG5
ENSG00000075461,4991,CACNG4
ENSG00000075539,2085,FRYL
ENSG00000075568,2089,TMEM131
ENSG00000075618,12229,FSCN1
ENSG00000075624,65814,ACTB
ENSG00000075643,37,MOCOS
ENSG00000075651,21,PLD1
ENSG00000075673,13,ATP12A
ENSG00000075702,373,WDR62
ENSG00000075711,1440,DLG1
ENSG00000075785,7268,RAB7A
ENSG00000075790,18,BCAP29
ENSG00000075826,474,SEC31B
ENSG00000075856,2029,SART3
ENSG00000075884,27,ARHGAP15
ENSG00000075886,44,TUBA3D
ENSG00000075891,52,PAX2
ENSG00000075914,780,EXOSC7
ENSG00000075945,5700,KIFAP3
ENSG00000075975,641,MKRN2
ENSG00000076003,1953,MCM6
ENSG00000076043,357,REXO2
ENSG00000076053,349,RBM7
ENSG00000076067,486,RBMS2
ENSG00000076108,4726,BAZ2A
ENSG00000076201,2061,PTPN23
ENSG00000076242,1548,MLH1
ENSG00000076248,1185,UNG
ENSG00000076258,12,FMO4
ENSG00000076321,1007,KLHL20
ENSG00000076344,733,RGS11
ENSG00000076351,130,SLC46A1
ENSG00000076356,3225,PLXNA2
ENSG00000076382,988,SPAG5
ENSG00000076513,1523,ANKRD13A
ENSG00000076554,1280,TPD52
ENSG00000076555,256,ACACB
ENSG00000076604,2444,TRAF4
ENSG00000076641,954,PAG1
ENSG00000076650,596,GPATCH1
ENSG00000076662,0,ICAM3
ENSG00000076685,1875,NT5C2
ENSG00000076706,1577,MCAM
ENSG00000076716,1536,GPC4
ENSG00000076770,153,MBNL3
ENSG00000076826,2393,CAMSAP3
ENSG00000076864,1494,RAP1GAP
ENSG00000076924,1803,XAB2
ENSG00000076928,999,ARHGEF1
ENSG00000076944,42,STXBP2
ENSG00000076984,1455,MAP2K7
ENSG00000077009,8,NMRK2
ENSG00000077044,3259,DGKD
ENSG00000077063,744,CTTNBP2
ENSG00000077080,1613,ACTL6B
ENSG00000077092,141,RARB
ENSG00000077097,12131,TOP2B
ENSG00000077147,3869,TM9SF3
ENSG00000077150,264,NFKB2
ENSG00000077152,582,UBE2T
ENSG00000077157,1628,PPP1R12B
ENSG00000077232,3180,DNAJC10
ENSG00000077235,5667,GTF3C1
ENSG00000077238,41,IL4R
ENSG00000077254,3866,USP33
ENSG00000077264,4783,PAK3
ENSG00000077274,225,CAPN6
ENSG00000077279,24500,DCX
ENSG00000077312,1111,SNRPA
ENSG00000077327,20,SPAG6
ENSG00000077348,422,EXOSC5
ENSG00000077380,8492,DYNC1I2
ENSG00000077420,40,APBB1IP
ENSG00000077454,286,LRCH4
ENSG00000077458,882,FAM76B
ENSG00000077463,863,SIRT6
ENSG00000077498,6,TYR
ENSG00000077514,870,POLD3
ENSG00000077522,325,ACTN2
ENSG00000077549,6449,CAPZB
ENSG00000077585,217,GPR137B
ENSG00000077616,429,NAALAD2
ENSG00000077684,1160,JADE1
ENSG00000077713,23,SLC25A43
ENSG00000077721,1927,UBE2A
ENSG00000077782,4481,FGFR1
ENSG00000077800,24,FKBP6
ENSG00000077935,28,SMC1B
ENSG00000077942,1860,FBLN1
ENSG00000077943,50,ITGA8
ENSG00000077984,0,CST7
ENSG00000078018,45901,MAP2
ENSG00000078043,1079,PIAS2
ENSG00000078053,2777,AMPH
ENSG00000078061,761,ARAF
ENSG00000078070,650,MCCC1
ENSG00000078081,32,LAMP3
ENSG00000078098,20,FAP
ENSG00000078114,1527,NEBL
ENSG00000078124,997,ACER3
ENSG00000078140,2902,UBE2K
ENSG00000078142,1515,PIK3C3
ENSG00000078177,1430,N4BP2
ENSG00000078237,275,TIGAR
ENSG00000078246,726,TULP3
ENSG00000078269,165,SYNJ2
ENSG00000078295,494,ADCY2
ENSG00000078304,3484,PPP2R5C
ENSG00000078319,404,PMS2P1
ENSG00000078328,1233,RBFOX1
ENSG00000078369,20571,GNB1
ENSG00000078399,0,HOXA9
ENSG00000078401,28,EDN1
ENSG00000078403,1412,MLLT10
ENSG00000078487,94,ZCWPW1
ENSG00000078549,1782,ADCYAP1R1
ENSG00000078579,22,FGF20
ENSG00000078589,0,P2RY10
ENSG00000078596,8,ITM2A
ENSG00000078618,5315,NRDC
ENSG00000078668,4265,VDAC3
ENSG00000078674,7824,PCM1
ENSG00000078687,2595,TNRC6C
ENSG00000078699,2642,CBFA2T2
ENSG00000078725,1289,BRINP1
ENSG00000078747,1391,ITCH
ENSG00000078795,26,PKD2L2
ENSG00000078804,2252,TP53INP2
ENSG00000078808,2418,SDF4
ENSG00000078814,146,MYH7B
ENSG00000078898,0,BPIFB2
ENSG00000078900,31,TP73
ENSG00000078902,2003,TOLLIP
ENSG00000078967,330,UBE2D4
ENSG00000079101,22,CLUL1
ENSG00000079102,3685,RUNX1T1
ENSG00000079112,35,CDH17
ENSG00000079134,1307,THOC1
ENSG00000079150,345,FKBP7
ENSG00000079156,1098,OSBPL6
ENSG00000079215,1080,SLC1A3
ENSG00000079246,12003,XRCC5
ENSG00000079257,16,LXN
ENSG00000079263,24,SP140
ENSG00000079277,581,MKNK1
ENSG00000079308,730,TNS1
ENSG00000079313,1416,REXO1
ENSG00000079332,2749,SAR1A
ENSG00000079335,164,CDC14A
ENSG00000079337,102,RAPGEF3
ENSG00000079385,66,CEACAM1
ENSG00000079387,734,SENP1
ENSG00000079393,4,DUSP13
ENSG00000079432,3434,CIC
ENSG00000079435,247,LIPE
ENSG00000079459,10037,FDFT1
ENSG00000079462,3006,PAFAH1B3
ENSG00000079482,864,OPHN1
ENSG00000079557,14,AFM
ENSG00000079616,1743,KIF22
ENSG00000079689,21,SCGN
ENSG00000079691,410,CARMIL1
ENSG00000079739,526,PGM1
ENSG00000079785,6283,DDX1
ENSG00000079805,3264,DNM2
ENSG00000079819,791,EPB41L2
ENSG00000079841,2131,RIMS1
ENSG00000079931,501,MOXD1
ENSG00000079950,3743,STX7
ENSG00000079974,1023,RABL2B
ENSG00000079999,1989,KEAP1
ENSG00000080007,6,DDX43
ENSG00000080031,923,PTPRH
ENSG00000080166,7,DCT
ENSG00000080189,946,SLC35C2
ENSG00000080200,432,CRYBG3
ENSG00000080224,192,EPHA6
ENSG00000080293,5,SCTR
ENSG00000080298,1868,RFX3
ENSG00000080345,2271,RIF1
ENSG00000080371,1932,RAB21
ENSG00000080493,273,SLC4A4
ENSG00000080503,1358,SMARCA2
ENSG00000080511,9,RDH8
ENSG00000080546,904,SESN1
ENSG00000080561,538,MID2
ENSG00000080572,4,DNAAF6
ENSG00000080573,139,COL5A3
ENSG00000080603,152,SRCAP
ENSG00000080608,608,PUM3
ENSG00000080618,40,CPB2
ENSG00000080644,1170,CHRNA3
ENSG00000080709,35,KCNN2
ENSG00000080802,1117,CNOT4
ENSG00000080815,2416,PSEN1
ENSG00000080819,439,CPOX
ENSG00000080822,1627,CLDND1
ENSG00000080823,697,MOK
ENSG00000080824,73736,HSP90AA1
ENSG00000080839,392,RBL1
ENSG00000080845,3954,DLGAP4
ENSG00000080854,2988,IGSF9B
ENSG00000080910,2,CFHR2
ENSG00000080947,577,CROCCP3
ENSG00000080986,569,NDC80
ENSG00000081014,618,AP4E1
ENSG00000081019,1142,RSBN1
ENSG00000081026,1367,MAGI3
ENSG00000081041,0,CXCL2
ENSG00000081051,0,AFP
ENSG00000081052,52,COL4A4
ENSG00000081059,195,TCF7
ENSG00000081087,1785,OSTM1
ENSG00000081138,829,CDH7
ENSG00000081148,194,IMPG2
ENSG00000081154,3778,PCNP
ENSG00000081177,1489,EXD2
ENSG00000081181,817,ARG2
ENSG00000081189,273,MEF2C
ENSG00000081237,21,PTPRC
ENSG00000081248,9,CACNA1S
ENSG00000081277,10,PKP1
ENSG00000081307,1896,UBA5
ENSG00000081320,52,STK17B
ENSG00000081377,815,CDC14B
ENSG00000081386,959,ZNF510
ENSG00000081479,872,LRP2
ENSG00000081665,1026,ZNF506
ENSG00000081692,201,JMJD4
ENSG00000081721,1137,DUSP12
ENSG00000081760,1550,AACS
ENSG00000081791,2000,DELE1
ENSG00000081800,7,SLC13A1
ENSG00000081803,203,CADPS2
ENSG00000081818,111,PCDHB4
ENSG00000081842,755,PCDHA6
ENSG00000081853,61,PCDHGA2
ENSG00000081870,456,HSPB11
ENSG00000081913,1375,PHLPP1
ENSG00000081923,52,ATP8B1
ENSG00000081985,46,IL12RB2
ENSG00000082014,1246,SMARCD3
ENSG00000082068,1005,WDR70
ENSG00000082074,11,FYB1
ENSG00000082126,60,MPP4
ENSG00000082146,973,STRADB
ENSG00000082153,6370,BZW1
ENSG00000082175,6,PGR
ENSG00000082196,89,C1QTNF3
ENSG00000082212,2446,ME2
ENSG00000082213,915,C5orf22
ENSG00000082258,2539,CCNT2
ENSG00000082269,999,FAM135A
ENSG00000082293,62,COL19A1
ENSG00000082397,4655,EPB41L3
ENSG00000082438,106,COBLL1
ENSG00000082458,2474,DLG3
ENSG00000082482,154,KCNK2
ENSG00000082497,411,SERTAD4
ENSG00000082512,212,TRAF5
ENSG00000082515,850,MRPL22
ENSG00000082516,1157,GEMIN5
ENSG00000082556,82,OPRK1
ENSG00000082641,8474,NFE2L1
ENSG00000082684,1318,SEMA5B
ENSG00000082701,5649,GSK3B
ENSG00000082781,593,ITGB5
ENSG00000082805,5021,ERC1
ENSG00000082898,6142,XPO1
ENSG00000082929,0,LINC01587
ENSG00000082996,693,RNF13
ENSG00000083067,517,TRPM3
ENSG00000083093,438,PALB2
ENSG00000083097,2136,DOP1A
ENSG00000083099,1527,LYRM2
ENSG00000083123,345,BCKDHB
ENSG00000083168,3822,KAT6A
ENSG00000083223,1053,TUT7
ENSG00000083290,1783,ULK2
ENSG00000083307,13,GRHL2
ENSG00000083312,7007,TNPO1
ENSG00000083444,721,PLOD1
ENSG00000083454,91,P2RX5
ENSG00000083457,482,ITGAE
ENSG00000083520,1831,DIS3
ENSG00000083535,742,PIBF1
ENSG00000083544,677,TDRD3
ENSG00000083622,0,havana
ENSG00000083635,361,NUFIP1
ENSG00000083642,2237,PDS5B
ENSG00000083720,3322,OXCT1
ENSG00000083750,1321,RRAGB
ENSG00000083782,6,EPYC
ENSG00000083799,1339,CYLD
ENSG00000083807,151,SLC27A5
ENSG00000083812,972,ZNF324
ENSG00000083814,564,ZNF671
ENSG00000083817,354,ZNF416
ENSG00000083828,462,ZNF586
ENSG00000083838,254,ZNF446
ENSG00000083844,1237,ZNF264
