GeneID,Count,GeneName
ENSG00000060069,997,CTDP1
ENSG00000060138,355,YBX3
ENSG00000060140,144,STYK1
ENSG00000060237,6673,WNK1
ENSG00000060303,0,RPS17P5
ENSG00000060339,4578,CCAR1
ENSG00000060491,1534,OGFR
ENSG00000060558,0,GNA15
ENSG00000060566,12,CREB3L3
ENSG00000060642,199,PIGV
ENSG00000060656,1377,PTPRU
ENSG00000060688,849,SNRNP40
ENSG00000060709,5309,RIMBP2
ENSG00000060718,2194,COL11A1
ENSG00000060749,1975,QSER1
ENSG00000060762,528,MPC1
ENSG00000060971,1403,ACAA1
ENSG00000060982,2948,BCAT1
ENSG00000061273,1772,HDAC7
ENSG00000061337,2926,LZTS1
ENSG00000061455,56,PRDM6
ENSG00000061492,6,WNT8A
ENSG00000061656,172,SPAG4
ENSG00000061676,5933,NCKAP1
ENSG00000061794,1031,MRPS35
ENSG00000061918,605,GUCY1B1
ENSG00000061936,2551,SFSWAP
ENSG00000061938,3291,TNK2
ENSG00000061987,2153,MON2
ENSG00000062038,453,CDH3
ENSG00000062096,2,ARSF
ENSG00000062194,2773,GPBP1
ENSG00000062282,166,DGAT2
ENSG00000062370,394,ZNF112
ENSG00000062485,5690,CS
ENSG00000062524,6,LTK
ENSG00000062582,15,MRPS24
ENSG00000062598,2544,ELMO2
ENSG00000062650,1395,WAPL
ENSG00000062716,1631,VMP1
ENSG00000062725,2267,APPBP2
ENSG00000062822,511,POLD1
ENSG00000063015,1773,SEZ6
ENSG00000063046,6811,EIF4B
ENSG00000063127,181,SLC6A16
ENSG00000063169,671,BICRA
ENSG00000063176,1294,SPHK2
ENSG00000063177,4860,RPL18
ENSG00000063180,788,CA11
ENSG00000063241,375,ISOC2
ENSG00000063244,4740,U2AF2
ENSG00000063245,5137,EPN1
ENSG00000063322,1810,MED29
ENSG00000063438,28,AHRR
ENSG00000063515,4,GSC2
ENSG00000063587,1343,ZNF275
ENSG00000063601,1048,MTMR1
ENSG00000063660,8501,GPC1
ENSG00000063761,340,ADCK1
ENSG00000063854,1790,HAGH
ENSG00000063978,1427,RNF4
ENSG00000064012,113,CASP8
ENSG00000064042,2545,LIMCH1
ENSG00000064102,644,INTS13
ENSG00000064115,1309,TM7SF3
ENSG00000064195,8,DLX3
ENSG00000064199,117,SPA17
ENSG00000064201,18,TSPAN32
ENSG00000064205,31,CCN5
ENSG00000064218,256,DMRT3
ENSG00000064225,160,ST3GAL6
ENSG00000064270,106,ATP2C2
ENSG00000064300,8387,NGFR
ENSG00000064309,1980,CDON
ENSG00000064313,1444,TAF2
ENSG00000064393,7803,HIPK2
ENSG00000064419,3148,TNPO3
ENSG00000064489,0,BORCS8-MEF2B
ENSG00000064490,253,RFXANK
ENSG00000064545,417,TMEM161A
ENSG00000064547,2011,LPAR2
ENSG00000064601,1090,CTSA
ENSG00000064607,10163,SUGP2
ENSG00000064651,1223,SLC12A2
ENSG00000064652,586,SNX24
ENSG00000064655,42,EYA2
ENSG00000064666,1357,CNN2
ENSG00000064687,2890,ABCA7
ENSG00000064692,462,SNCAIP
ENSG00000064703,903,DDX20
ENSG00000064726,1958,BTBD1
ENSG00000064763,486,FAR2
ENSG00000064787,2,BCAS1
ENSG00000064835,0,POU1F1
ENSG00000064886,0,CHI3L2
ENSG00000064932,566,SBNO2
ENSG00000064933,795,PMS1
ENSG00000064961,344,HMG20B
ENSG00000064989,97,CALCRL
ENSG00000064995,1495,TAF11
ENSG00000064999,6190,ANKS1A
ENSG00000065000,7778,AP3D1
ENSG00000065029,1231,ZNF76
ENSG00000065054,1251,SLC9A3R2
ENSG00000065057,651,NTHL1
ENSG00000065060,2007,UHRF1BP1
ENSG00000065135,2928,GNAI3
ENSG00000065150,5265,IPO5
ENSG00000065154,2467,OAT
ENSG00000065183,1383,WDR3
ENSG00000065243,1275,PKN2
ENSG00000065268,593,WDR18
ENSG00000065308,559,TRAM2
ENSG00000065320,483,NTN1
ENSG00000065325,0,GLP2R
ENSG00000065328,229,MCM10
ENSG00000065357,332,DGKA
ENSG00000065361,52,ERBB3
ENSG00000065371,2,ROPN1
ENSG00000065413,1712,ANKRD44
ENSG00000065427,2943,KARS1
ENSG00000065457,1531,ADAT1
ENSG00000065485,206,PDIA5
ENSG00000065491,737,TBC1D22B
ENSG00000065518,1031,NDUFB4
ENSG00000065526,6730,SPEN
ENSG00000065534,364,MYLK
ENSG00000065548,2509,ZC3H15
ENSG00000065559,3236,MAP2K4
ENSG00000065600,831,PACC1
ENSG00000065609,8400,SNAP91
ENSG00000065613,2150,SLK
ENSG00000065615,1015,CYB5R4
ENSG00000065618,27,COL17A1
ENSG00000065621,89,GSTO2
ENSG00000065665,2233,SEC61A2
ENSG00000065675,168,PRKCQ
ENSG00000065717,25,TLE2
ENSG00000065802,1961,ASB1
ENSG00000065809,1601,FAM107B
ENSG00000065833,727,ME1
ENSG00000065882,1335,TBC1D1
ENSG00000065883,2258,CDK13
ENSG00000065911,1273,MTHFD2
ENSG00000065923,3843,SLC9A7
ENSG00000065970,1138,FOXJ2
ENSG00000065978,23483,YBX1
ENSG00000065989,489,PDE4A
ENSG00000066027,89,PPP2R5A
ENSG00000066032,5818,CTNNA2
ENSG00000066044,2721,ELAVL1
ENSG00000066056,4,TIE1
ENSG00000066084,3929,DIP2B
ENSG00000066117,4132,SMARCD1
ENSG00000066135,1250,KDM4A
ENSG00000066136,1169,NFYC
ENSG00000066185,12,ZMYND12
ENSG00000066230,306,SLC9A3
ENSG00000066248,244,NGEF
ENSG00000066279,724,ASPM
ENSG00000066294,0,CD84
ENSG00000066322,392,ELOVL1
ENSG00000066336,4,SPI1
ENSG00000066379,159,POLR1H
ENSG00000066382,1501,MPPED2
ENSG00000066405,36,CLDN18
ENSG00000066422,1071,ZBTB11
ENSG00000066427,947,ATXN3
ENSG00000066455,845,GOLGA5
ENSG00000066468,714,FGFR2
ENSG00000066557,2177,LRRC40
ENSG00000066583,521,ISOC1
ENSG00000066629,2028,EML1
ENSG00000066651,410,TRMT11
ENSG00000066654,1217,THUMPD1
ENSG00000066697,941,MSANTD3
ENSG00000066735,1290,KIF26A
ENSG00000066739,2033,ATG2B
ENSG00000066777,3915,ARFGEF1
ENSG00000066813,0,ACSM2B
ENSG00000066827,258,ZFAT
ENSG00000066855,443,MTFR1
ENSG00000066923,1603,STAG3
ENSG00000066926,1108,FECH
ENSG00000066933,4083,MYO9A
ENSG00000067048,16,DDX3Y
ENSG00000067057,3628,PFKP
ENSG00000067064,5592,IDI1
ENSG00000067066,8,SP100
ENSG00000067082,1563,KLF6
ENSG00000067113,216,PLPP1
ENSG00000067141,7044,NEO1
ENSG00000067167,1027,TRAM1
ENSG00000067177,570,PHKA1
ENSG00000067182,502,TNFRSF1A
ENSG00000067191,3888,CACNB1
ENSG00000067208,847,EVI5
ENSG00000067221,1288,STOML1
ENSG00000067225,25200,PKM
ENSG00000067248,2000,DHX29
ENSG00000067334,1481,DNTTIP2
ENSG00000067365,754,METTL22
ENSG00000067369,10258,TP53BP1
ENSG00000067445,9937,TRO
ENSG00000067533,756,RRP15
ENSG00000067560,4401,RHOA
ENSG00000067596,1922,DHX8
ENSG00000067601,273,PMS2P4
ENSG00000067606,1333,PRKCZ
ENSG00000067646,0,ZFY
ENSG00000067704,2723,IARS2
ENSG00000067715,19553,SYT1
ENSG00000067798,2779,NAV3
ENSG00000067829,998,IDH3G
ENSG00000067836,631,ROGDI
ENSG00000067840,8703,PDZD4
ENSG00000067842,2461,ATP2B3
ENSG00000067900,1350,ROCK1
ENSG00000067955,2210,CBFB
ENSG00000067992,1024,PDK3
ENSG00000068001,651,HYAL2
ENSG00000068024,1447,HDAC4
ENSG00000068028,588,RASSF1
ENSG00000068078,533,FGFR3
ENSG00000068079,45,IFI35
ENSG00000068097,1058,HEATR6
ENSG00000068120,1162,COASY
ENSG00000068137,684,PLEKHH3
ENSG00000068305,1613,MEF2A
ENSG00000068308,2031,OTUD5
ENSG00000068323,1685,TFE3
ENSG00000068354,814,TBC1D25
ENSG00000068366,8553,ACSL4
ENSG00000068383,1095,INPP5A
ENSG00000068394,660,GPKOW
ENSG00000068400,4720,GRIPAP1
ENSG00000068438,978,FTSJ1
ENSG00000068489,512,PRR11
ENSG00000068615,11262,REEP1
ENSG00000068650,4036,ATP11A
ENSG00000068654,3898,POLR1A
ENSG00000068697,2015,LAPTM4A
ENSG00000068724,1306,TTC7A
ENSG00000068745,5016,IP6K2
ENSG00000068781,0,STON1-GTF2A1L
ENSG00000068784,484,SRBD1
ENSG00000068796,5286,KIF2A
ENSG00000068831,199,RASGRP2
ENSG00000068878,2331,PSME4
ENSG00000068885,345,IFT80
ENSG00000068903,2911,SIRT2
ENSG00000068912,1253,ERLEC1
ENSG00000068971,3327,PPP2R5B
ENSG00000068976,14,PYGM
ENSG00000068985,0,PAGE1
ENSG00000069011,0,PITX1
ENSG00000069018,24,TRPC7
ENSG00000069020,866,MAST4
ENSG00000069122,6,ADGRF5
ENSG00000069188,2861,SDK2
ENSG00000069206,8,ADAM7
ENSG00000069248,2456,NUP133
ENSG00000069275,9385,NUCKS1
ENSG00000069329,5902,VPS35
ENSG00000069345,2542,DNAJA2
ENSG00000069399,84,BCL3
ENSG00000069424,1371,KCNAB2
ENSG00000069431,8,ABCC9
ENSG00000069482,344,GAL
ENSG00000069493,222,CLEC2D
ENSG00000069509,348,FUNDC1
ENSG00000069535,74,MAOB
ENSG00000069667,824,RORA
ENSG00000069696,32,DRD4
ENSG00000069702,25,TGFBR3
ENSG00000069764,11,PLA2G10
ENSG00000069812,8,HES2
ENSG00000069849,3899,ATP1B3
ENSG00000069869,133,NEDD4
ENSG00000069943,135,PIGB
ENSG00000069956,5276,MAPK6
ENSG00000069966,2467,GNB5
ENSG00000069974,90,RAB27A
ENSG00000069998,1216,HDHD5
ENSG00000070010,1237,UFD1
ENSG00000070018,2419,LRP6
ENSG00000070019,0,GUCY2C
ENSG00000070031,11,SCT
ENSG00000070047,2154,PHRF1
ENSG00000070061,5721,ELP1
ENSG00000070081,1641,NUCB2
ENSG00000070087,7146,PFN2
ENSG00000070159,695,PTPN3
ENSG00000070182,773,SPTB
ENSG00000070190,0,DAPP1
ENSG00000070193,58,FGF10
ENSG00000070214,496,SLC44A1
ENSG00000070269,793,TMEM260
ENSG00000070366,1620,SMG6
ENSG00000070367,3467,EXOC5
ENSG00000070371,1003,CLTCL1
ENSG00000070388,26,FGF22
ENSG00000070404,382,FSTL3
ENSG00000070413,7234,DGCR2
ENSG00000070423,668,RNF126
ENSG00000070444,1813,MNT
ENSG00000070476,1361,ZXDC
ENSG00000070495,1643,JMJD6
ENSG00000070501,904,POLB
ENSG00000070526,2,ST6GALNAC1
ENSG00000070540,566,WIPI1
ENSG00000070601,442,FRMPD1
ENSG00000070610,4262,GBA2
ENSG00000070614,6487,NDST1
ENSG00000070669,300,ASNS
ENSG00000070718,1198,AP3M2
ENSG00000070729,1839,CNGB1
ENSG00000070731,0,ST6GALNAC2
ENSG00000070748,1320,CHAT
ENSG00000070756,12619,PABPC1
ENSG00000070759,14,TESK2
ENSG00000070761,1225,CFAP20
ENSG00000070770,951,CSNK2A2
ENSG00000070778,812,PTPN21
ENSG00000070785,726,EIF2B3
ENSG00000070808,2384,CAMK2A
ENSG00000070814,2823,TCOF1
ENSG00000070831,707,CDC42
ENSG00000070882,149,OSBPL3
ENSG00000070886,927,EPHA8
ENSG00000070915,0,SLC12A3
ENSG00000070950,310,RAD18
ENSG00000070961,9932,ATP2B1
ENSG00000070985,2,TRPM5
ENSG00000071051,1277,NCK2
ENSG00000071054,13609,MAP4K4
ENSG00000071073,3212,MGAT4A
ENSG00000071082,3498,RPL31
ENSG00000071127,6925,WDR1
ENSG00000071189,1549,SNX13
ENSG00000071203,4,MS4A12
ENSG00000071205,136,ARHGAP10
ENSG00000071242,5373,RPS6KA2
ENSG00000071243,313,ING3
ENSG00000071246,3937,VASH1
ENSG00000071282,131,LMCD1
ENSG00000071462,1342,BUD23
ENSG00000071537,4291,SEL1L
ENSG00000071539,204,TRIP13
ENSG00000071553,8073,ATP6AP1
ENSG00000071564,2827,TCF3
ENSG00000071575,3797,TRIB2
ENSG00000071626,2550,DAZAP1
ENSG00000071655,1949,MBD3
ENSG00000071677,2,PRLH
ENSG00000071794,1943,HLTF
ENSG00000071859,1893,FAM50A
ENSG00000071889,944,FAM3A
ENSG00000071894,3998,CPSF1
ENSG00000071909,4,MYO3B
ENSG00000071967,92,CYBRD1
ENSG00000071991,6,CDH19
ENSG00000071994,1170,PDCD2
ENSG00000072041,2635,SLC6A15
ENSG00000072042,4359,RDH11
ENSG00000072062,5568,PRKACA
ENSG00000072071,12777,ADGRL1
ENSG00000072080,0,SPP2
ENSG00000072110,2790,ACTN1
ENSG00000072121,1468,ZFYVE26
ENSG00000072133,1307,RPS6KA6
ENSG00000072134,1237,EPN2
ENSG00000072135,839,PTPN18
ENSG00000072163,68,LIMS2
ENSG00000072182,1525,ASIC4
ENSG00000072195,2571,SPEG
ENSG00000072201,63,LNX1
ENSG00000072210,2897,ALDH3A2
ENSG00000072274,2406,TFRC
ENSG00000072310,1116,SREBF1
ENSG00000072315,703,TRPC5
ENSG00000072364,5271,AFF4
ENSG00000072401,905,UBE2D1
ENSG00000072415,699,PALS1
ENSG00000072422,1023,RHOBTB1
ENSG00000072501,6103,SMC1A
ENSG00000072506,964,HSD17B10
ENSG00000072518,2287,MARK2
ENSG00000072571,275,HMMR
ENSG00000072609,1912,CHFR
ENSG00000072657,79,TRHDE
ENSG00000072682,776,P4HA2
ENSG00000072694,0,FCGR2B
ENSG00000072736,287,NFATC3
ENSG00000072756,687,TRNT1
ENSG00000072778,3517,ACADVL
ENSG00000072786,1076,STK10
ENSG00000072803,3320,FBXW11
ENSG00000072818,202,ACAP1
ENSG00000072832,30472,CRMP1
ENSG00000072840,360,EVC
ENSG00000072849,1123,DERL2
ENSG00000072858,97,SIDT1
ENSG00000072864,201,NDE1
ENSG00000072952,71,IRAG1
ENSG00000072954,438,TMEM38A
ENSG00000072958,4350,AP1M1
ENSG00000073008,1652,PVR
ENSG00000073050,853,XRCC1
ENSG00000073060,964,SCARB1
ENSG00000073067,35,CYP2W1
ENSG00000073111,933,MCM2
ENSG00000073146,29,MOV10L1
ENSG00000073150,665,PANX2
ENSG00000073169,738,SELENOO
ENSG00000073282,0,TP63
ENSG00000073331,50,ALPK1
ENSG00000073350,51,LLGL2
ENSG00000073417,581,PDE8A
ENSG00000073464,5473,CLCN4
ENSG00000073536,1193,NLE1
ENSG00000073578,285,SDHA
ENSG00000073584,643,SMARCE1
ENSG00000073598,2,FNDC8
ENSG00000073605,694,GSDMB
ENSG00000073614,1867,KDM5A
ENSG00000073670,10374,ADAM11
ENSG00000073711,1543,PPP2R3A
ENSG00000073712,1487,FERMT2
ENSG00000073734,9,ABCB11
ENSG00000073737,0,DHRS9
ENSG00000073754,0,CD5L
ENSG00000073756,2,PTGS2
ENSG00000073792,3108,IGF2BP2
ENSG00000073803,1837,MAP3K13
ENSG00000073849,2973,ST6GAL1
ENSG00000073861,6,TBX21
ENSG00000073905,82,VDAC1P1
ENSG00000073910,8906,FRY
ENSG00000073921,4213,PICALM
ENSG00000073969,5114,NSF
ENSG00000074047,532,GLI2
ENSG00000074054,7549,CLASP1
ENSG00000074071,660,MRPS34
ENSG00000074181,2272,NOTCH3
ENSG00000074201,1050,CLNS1A
ENSG00000074211,3904,PPP2R2C
ENSG00000074219,768,TEAD2
ENSG00000074266,431,EED
ENSG00000074276,908,CDHR2
ENSG00000074317,1132,SNCB
ENSG00000074319,1717,TSG101
ENSG00000074356,4370,NCBP3
ENSG00000074370,130,ATP2A3
ENSG00000074410,134,CA12
ENSG00000074416,330,MGLL
ENSG00000074527,76,NTN4
ENSG00000074582,801,BCS1L
ENSG00000074590,2772,NUAK1
ENSG00000074603,1385,DPP8
ENSG00000074621,139,SLC24A1
ENSG00000074657,7367,ZNF532
ENSG00000074660,59,SCARF1
ENSG00000074695,2429,LMAN1
ENSG00000074696,9976,HACD3
ENSG00000074706,114,IPCEF1
ENSG00000074755,4273,ZZEF1
ENSG00000074771,0,NOX3
ENSG00000074800,11088,ENO1
ENSG00000074803,46,SLC12A1
ENSG00000074842,928,MYDGF
ENSG00000074855,2944,ANO8
ENSG00000074935,1182,TUBE1
ENSG00000074964,2929,ARHGEF10L
ENSG00000074966,8,TXK
ENSG00000075035,471,WSCD2
ENSG00000075043,13191,KCNQ2
ENSG00000075073,99,TACR2
ENSG00000075089,754,ACTR6
ENSG00000075131,136,TIPIN
ENSG00000075142,1596,SRI
ENSG00000075151,8531,EIF4G3
ENSG00000075188,126,NUP37
ENSG00000075213,836,SEMA3A
ENSG00000075218,389,GTSE1
ENSG00000075223,1973,SEMA3C
ENSG00000075234,276,TTC38
ENSG00000075239,1157,ACAT1
ENSG00000075240,1984,GRAMD4
ENSG00000075275,927,CELSR1
ENSG00000075290,4477,WNT8B
ENSG00000075292,6835,ZNF638
ENSG00000075303,484,SLC25A40
ENSG00000075336,531,TIMM21
ENSG00000075340,17912,ADD2
ENSG00000075388,0,FGF4
ENSG00000075391,7187,RASAL2
ENSG00000075399,1346,VPS9D1
ENSG00000075407,1657,ZNF37A
ENSG00000075413,4959,MARK3
ENSG00000075415,9018,SLC25A3
ENSG00000075420,411,FNDC3B
ENSG00000075426,340,FOSL2
ENSG00000075429,337,CACNG5
ENSG00000075461,7053,CACNG4
ENSG00000075539,2082,FRYL
ENSG00000075568,2283,TMEM131
ENSG00000075618,10655,FSCN1
ENSG00000075624,71832,ACTB
ENSG00000075643,8,MOCOS
ENSG00000075651,28,PLD1
ENSG00000075673,22,ATP12A
ENSG00000075702,362,WDR62
ENSG00000075711,1796,DLG1
ENSG00000075785,6299,RAB7A
ENSG00000075790,31,BCAP29
ENSG00000075826,1755,SEC31B
ENSG00000075856,1890,SART3
ENSG00000075884,15,ARHGAP15
ENSG00000075886,77,TUBA3D
ENSG00000075891,27,PAX2
ENSG00000075914,587,EXOSC7
ENSG00000075945,6241,KIFAP3
ENSG00000075975,515,MKRN2
ENSG00000076003,1261,MCM6
ENSG00000076043,313,REXO2
ENSG00000076053,312,RBM7
ENSG00000076067,397,RBMS2
ENSG00000076108,4641,BAZ2A
ENSG00000076201,3311,PTPN23
ENSG00000076242,1456,MLH1
ENSG00000076248,807,UNG
ENSG00000076258,11,FMO4
ENSG00000076321,1007,KLHL20
ENSG00000076344,942,RGS11
ENSG00000076351,301,SLC46A1
ENSG00000076356,3299,PLXNA2
ENSG00000076382,855,SPAG5
ENSG00000076513,1350,ANKRD13A
ENSG00000076554,1730,TPD52
ENSG00000076555,309,ACACB
ENSG00000076604,2363,TRAF4
ENSG00000076641,2195,PAG1
ENSG00000076650,592,GPATCH1
ENSG00000076662,6,ICAM3
ENSG00000076685,1813,NT5C2
ENSG00000076706,2161,MCAM
ENSG00000076716,1846,GPC4
ENSG00000076770,316,MBNL3
ENSG00000076826,3580,CAMSAP3
ENSG00000076864,2182,RAP1GAP
ENSG00000076924,1258,XAB2
ENSG00000076928,1274,ARHGEF1
ENSG00000076944,88,STXBP2
ENSG00000076984,1283,MAP2K7
ENSG00000077009,24,NMRK2
ENSG00000077044,4091,DGKD
ENSG00000077063,1002,CTTNBP2
ENSG00000077080,1751,ACTL6B
ENSG00000077092,104,RARB
ENSG00000077097,11297,TOP2B
ENSG00000077147,5077,TM9SF3
ENSG00000077150,161,NFKB2
ENSG00000077152,351,UBE2T
ENSG00000077157,2644,PPP1R12B
ENSG00000077232,3336,DNAJC10
ENSG00000077235,6792,GTF3C1
ENSG00000077238,63,IL4R
ENSG00000077254,3803,USP33
ENSG00000077264,13060,PAK3
ENSG00000077274,216,CAPN6
ENSG00000077279,57965,DCX
ENSG00000077312,743,SNRPA
ENSG00000077327,23,SPAG6
ENSG00000077348,266,EXOSC5
ENSG00000077380,7942,DYNC1I2
ENSG00000077420,0,APBB1IP
ENSG00000077454,314,LRCH4
ENSG00000077458,862,FAM76B
ENSG00000077463,804,SIRT6
ENSG00000077498,6,TYR
ENSG00000077514,625,POLD3
ENSG00000077522,774,ACTN2
ENSG00000077549,6178,CAPZB
ENSG00000077585,157,GPR137B
ENSG00000077616,355,NAALAD2
ENSG00000077684,826,JADE1
ENSG00000077713,56,SLC25A43
ENSG00000077721,1817,UBE2A
ENSG00000077782,3772,FGFR1
ENSG00000077800,7,FKBP6
ENSG00000077935,11,SMC1B
ENSG00000077942,2929,FBLN1
ENSG00000077943,46,ITGA8
ENSG00000077984,2,CST7
ENSG00000078018,57072,MAP2
ENSG00000078043,1419,PIAS2
ENSG00000078053,2882,AMPH
ENSG00000078061,544,ARAF
ENSG00000078070,593,MCCC1
ENSG00000078081,12,LAMP3
ENSG00000078098,31,FAP
ENSG00000078114,2488,NEBL
ENSG00000078124,1368,ACER3
ENSG00000078140,3499,UBE2K
ENSG00000078142,1687,PIK3C3
ENSG00000078177,1984,N4BP2
ENSG00000078237,262,TIGAR
ENSG00000078246,469,TULP3
ENSG00000078269,203,SYNJ2
ENSG00000078295,397,ADCY2
ENSG00000078304,2889,PPP2R5C
ENSG00000078319,468,PMS2P1
ENSG00000078328,1274,RBFOX1
ENSG00000078369,22092,GNB1
ENSG00000078399,0,HOXA9
ENSG00000078401,35,EDN1
ENSG00000078403,1239,MLLT10
ENSG00000078487,58,ZCWPW1
ENSG00000078549,2641,ADCYAP1R1
ENSG00000078579,23,FGF20
ENSG00000078589,2,P2RY10
ENSG00000078596,4,ITM2A
ENSG00000078618,5575,NRDC
ENSG00000078668,3318,VDAC3
ENSG00000078674,7339,PCM1
ENSG00000078687,4181,TNRC6C
ENSG00000078699,3158,CBFA2T2
ENSG00000078725,1660,BRINP1
ENSG00000078747,1313,ITCH
ENSG00000078795,16,PKD2L2
ENSG00000078804,3550,TP53INP2
ENSG00000078808,2581,SDF4
ENSG00000078814,180,MYH7B
ENSG00000078898,0,BPIFB2
ENSG00000078900,194,TP73
ENSG00000078902,2004,TOLLIP
ENSG00000078967,315,UBE2D4
ENSG00000079101,103,CLUL1
ENSG00000079102,6964,RUNX1T1
ENSG00000079112,6,CDH17
ENSG00000079134,1274,THOC1
ENSG00000079150,379,FKBP7
ENSG00000079156,1626,OSBPL6
ENSG00000079215,223,SLC1A3
ENSG00000079246,8116,XRCC5
ENSG00000079257,25,LXN
ENSG00000079263,11,SP140
ENSG00000079277,632,MKNK1
ENSG00000079308,1946,TNS1
ENSG00000079313,1445,REXO1
ENSG00000079332,2871,SAR1A
ENSG00000079335,115,CDC14A
ENSG00000079337,74,RAPGEF3
ENSG00000079385,25,CEACAM1
ENSG00000079387,605,SENP1
ENSG00000079393,0,DUSP13
ENSG00000079432,5389,CIC
ENSG00000079435,322,LIPE
ENSG00000079459,7963,FDFT1
ENSG00000079462,2564,PAFAH1B3
ENSG00000079482,1104,OPHN1
ENSG00000079557,4,AFM
ENSG00000079616,1014,KIF22
ENSG00000079689,18,SCGN
ENSG00000079691,344,CARMIL1
ENSG00000079739,610,PGM1
ENSG00000079785,5011,DDX1
ENSG00000079805,3860,DNM2
ENSG00000079819,586,EPB41L2
ENSG00000079841,3129,RIMS1
ENSG00000079931,185,MOXD1
ENSG00000079950,4069,STX7
ENSG00000079974,1404,RABL2B
ENSG00000079999,1444,KEAP1
ENSG00000080007,77,DDX43
ENSG00000080031,717,PTPRH
ENSG00000080166,45,DCT
ENSG00000080189,1046,SLC35C2
ENSG00000080200,136,CRYBG3
ENSG00000080224,1048,EPHA6
ENSG00000080293,1,SCTR
ENSG00000080298,1454,RFX3
ENSG00000080345,2691,RIF1
ENSG00000080371,1987,RAB21
ENSG00000080493,118,SLC4A4
ENSG00000080503,1438,SMARCA2
ENSG00000080511,0,RDH8
ENSG00000080546,480,SESN1
ENSG00000080561,996,MID2
ENSG00000080572,2,DNAAF6
ENSG00000080573,182,COL5A3
ENSG00000080603,163,SRCAP
ENSG00000080608,458,PUM3
ENSG00000080618,16,CPB2
ENSG00000080644,649,CHRNA3
ENSG00000080709,18,KCNN2
ENSG00000080802,1263,CNOT4
ENSG00000080815,2297,PSEN1
ENSG00000080819,509,CPOX
ENSG00000080822,1795,CLDND1
ENSG00000080823,832,MOK
ENSG00000080824,56639,HSP90AA1
ENSG00000080839,286,RBL1
ENSG00000080845,4579,DLGAP4
ENSG00000080854,5071,IGSF9B
ENSG00000080910,0,CFHR2
ENSG00000080947,1220,CROCCP3
ENSG00000080986,255,NDC80
ENSG00000081014,478,AP4E1
ENSG00000081019,1290,RSBN1
ENSG00000081026,1578,MAGI3
ENSG00000081041,0,CXCL2
ENSG00000081051,16,AFP
ENSG00000081052,11,COL4A4
ENSG00000081059,256,TCF7
ENSG00000081087,1688,OSTM1
ENSG00000081138,1004,CDH7
ENSG00000081148,350,IMPG2
ENSG00000081154,2782,PCNP
ENSG00000081177,1755,EXD2
ENSG00000081181,1010,ARG2
ENSG00000081189,329,MEF2C
ENSG00000081237,12,PTPRC
ENSG00000081248,4,CACNA1S
ENSG00000081277,2,PKP1
ENSG00000081307,1871,UBA5
ENSG00000081320,39,STK17B
ENSG00000081377,1196,CDC14B
ENSG00000081386,1294,ZNF510
ENSG00000081479,631,LRP2
ENSG00000081665,815,ZNF506
ENSG00000081692,173,JMJD4
ENSG00000081721,828,DUSP12
ENSG00000081760,2399,AACS
ENSG00000081791,2212,DELE1
ENSG00000081800,0,SLC13A1
ENSG00000081803,391,CADPS2
ENSG00000081818,243,PCDHB4
ENSG00000081842,914,PCDHA6
ENSG00000081853,69,PCDHGA2
ENSG00000081870,381,HSPB11
ENSG00000081913,759,PHLPP1
ENSG00000081923,40,ATP8B1
ENSG00000081985,37,IL12RB2
ENSG00000082014,1109,SMARCD3
ENSG00000082068,770,WDR70
ENSG00000082074,0,FYB1
ENSG00000082126,20,MPP4
ENSG00000082146,1046,STRADB
ENSG00000082153,5164,BZW1
ENSG00000082175,2,PGR
ENSG00000082196,104,C1QTNF3
ENSG00000082212,2267,ME2
ENSG00000082213,909,C5orf22
ENSG00000082258,3390,CCNT2
ENSG00000082269,1429,FAM135A
ENSG00000082293,63,COL19A1
ENSG00000082397,5578,EPB41L3
ENSG00000082438,148,COBLL1
ENSG00000082458,2639,DLG3
ENSG00000082482,59,KCNK2
ENSG00000082497,609,SERTAD4
ENSG00000082512,334,TRAF5
ENSG00000082515,362,MRPL22
ENSG00000082516,1124,GEMIN5
ENSG00000082556,35,OPRK1
ENSG00000082641,10896,NFE2L1
ENSG00000082684,686,SEMA5B
ENSG00000082701,7071,GSK3B
ENSG00000082781,557,ITGB5
ENSG00000082805,6670,ERC1
ENSG00000082898,6297,XPO1
ENSG00000082929,0,LINC01587
ENSG00000082996,513,RNF13
ENSG00000083067,2213,TRPM3
ENSG00000083093,424,PALB2
ENSG00000083097,3581,DOP1A
ENSG00000083099,1175,LYRM2
ENSG00000083123,424,BCKDHB
ENSG00000083168,3524,KAT6A
ENSG00000083223,950,TUT7
ENSG00000083290,3288,ULK2
ENSG00000083307,33,GRHL2
ENSG00000083312,6949,TNPO1
ENSG00000083444,773,PLOD1
ENSG00000083454,214,P2RX5
ENSG00000083457,300,ITGAE
ENSG00000083520,1958,DIS3
ENSG00000083535,497,PIBF1
ENSG00000083544,435,TDRD3
ENSG00000083622,0,havana
ENSG00000083635,380,NUFIP1
ENSG00000083642,2398,PDS5B
ENSG00000083720,3745,OXCT1
ENSG00000083750,1369,RRAGB
ENSG00000083782,0,EPYC
ENSG00000083799,2011,CYLD
ENSG00000083807,134,SLC27A5
ENSG00000083812,927,ZNF324
ENSG00000083814,693,ZNF671
ENSG00000083817,247,ZNF416
ENSG00000083828,509,ZNF586
ENSG00000083838,233,ZNF446
