GeneID,Count,GeneName
ENSG00000059804,8691,SLC2A3
ENSG00000059915,8151,PSD
ENSG00000060069,1424,CTDP1
ENSG00000060138,480,YBX3
ENSG00000060140,247,STYK1
ENSG00000060237,4519,WNK1
ENSG00000060303,0,RPS17P5
ENSG00000060339,4893,CCAR1
ENSG00000060491,2634,OGFR
ENSG00000060558,17,GNA15
ENSG00000060566,32,CREB3L3
ENSG00000060642,188,PIGV
ENSG00000060656,2178,PTPRU
ENSG00000060688,1297,SNRNP40
ENSG00000060709,4815,RIMBP2
ENSG00000060718,706,COL11A1
ENSG00000060749,1157,QSER1
ENSG00000060762,1112,MPC1
ENSG00000060971,2672,ACAA1
ENSG00000060982,3874,BCAT1
ENSG00000061273,1796,HDAC7
ENSG00000061337,3808,LZTS1
ENSG00000061455,4,PRDM6
ENSG00000061492,0,WNT8A
ENSG00000061656,233,SPAG4
ENSG00000061676,6555,NCKAP1
ENSG00000061794,2027,MRPS35
ENSG00000061918,979,GUCY1B1
ENSG00000061936,3059,SFSWAP
ENSG00000061938,3726,TNK2
ENSG00000061987,1631,MON2
ENSG00000062038,570,CDH3
ENSG00000062096,2,ARSF
ENSG00000062194,3568,GPBP1
ENSG00000062282,248,DGAT2
ENSG00000062370,398,ZNF112
ENSG00000062485,7515,CS
ENSG00000062524,38,LTK
ENSG00000062582,0,MRPS24
ENSG00000062598,3351,ELMO2
ENSG00000062650,1010,WAPL
ENSG00000062716,2917,VMP1
ENSG00000062725,2372,APPBP2
ENSG00000062822,389,POLD1
ENSG00000063015,1804,SEZ6
ENSG00000063046,9559,EIF4B
ENSG00000063127,40,SLC6A16
ENSG00000063169,450,BICRA
ENSG00000063176,2482,SPHK2
ENSG00000063177,11862,RPL18
ENSG00000063180,1938,CA11
ENSG00000063241,754,ISOC2
ENSG00000063244,6889,U2AF2
ENSG00000063245,7931,EPN1
ENSG00000063322,2748,MED29
ENSG00000063438,7,AHRR
ENSG00000063515,12,GSC2
ENSG00000063587,1233,ZNF275
ENSG00000063601,1318,MTMR1
ENSG00000063660,11764,GPC1
ENSG00000063761,482,ADCK1
ENSG00000063854,3840,HAGH
ENSG00000063978,2454,RNF4
ENSG00000064012,89,CASP8
ENSG00000064042,2849,LIMCH1
ENSG00000064102,627,INTS13
ENSG00000064115,1806,TM7SF3
ENSG00000064195,0,DLX3
ENSG00000064199,115,SPA17
ENSG00000064201,26,TSPAN32
ENSG00000064205,17,CCN5
ENSG00000064218,22,DMRT3
ENSG00000064225,175,ST3GAL6
ENSG00000064270,17,ATP2C2
ENSG00000064300,18586,NGFR
ENSG00000064309,652,CDON
ENSG00000064313,1483,TAF2
ENSG00000064393,4173,HIPK2
ENSG00000064419,4052,TNPO3
ENSG00000064489,0,BORCS8-MEF2B
ENSG00000064490,625,RFXANK
ENSG00000064545,496,TMEM161A
ENSG00000064547,2690,LPAR2
ENSG00000064601,1110,CTSA
ENSG00000064607,11030,SUGP2
ENSG00000064651,954,SLC12A2
ENSG00000064652,753,SNX24
ENSG00000064655,32,EYA2
ENSG00000064666,644,CNN2
ENSG00000064687,3189,ABCA7
ENSG00000064692,897,SNCAIP
ENSG00000064703,1416,DDX20
ENSG00000064726,2865,BTBD1
ENSG00000064763,1025,FAR2
ENSG00000064787,11,BCAS1
ENSG00000064835,16,POU1F1
ENSG00000064886,25,CHI3L2
ENSG00000064932,859,SBNO2
ENSG00000064933,1053,PMS1
ENSG00000064961,416,HMG20B
ENSG00000064989,133,CALCRL
ENSG00000064995,2334,TAF11
ENSG00000064999,5161,ANKS1A
ENSG00000065000,8825,AP3D1
ENSG00000065029,1486,ZNF76
ENSG00000065054,1841,SLC9A3R2
ENSG00000065057,1123,NTHL1
ENSG00000065060,2068,UHRF1BP1
ENSG00000065135,4945,GNAI3
ENSG00000065150,5394,IPO5
ENSG00000065154,4564,OAT
ENSG00000065183,1802,WDR3
ENSG00000065243,714,PKN2
ENSG00000065268,1351,WDR18
ENSG00000065308,312,TRAM2
ENSG00000065320,564,NTN1
ENSG00000065325,6,GLP2R
ENSG00000065328,110,MCM10
ENSG00000065357,595,DGKA
ENSG00000065361,60,ERBB3
ENSG00000065371,0,ROPN1
ENSG00000065413,1319,ANKRD44
ENSG00000065427,6396,KARS1
ENSG00000065457,1081,ADAT1
ENSG00000065485,342,PDIA5
ENSG00000065491,960,TBC1D22B
ENSG00000065518,2543,NDUFB4
ENSG00000065526,3540,SPEN
ENSG00000065534,434,MYLK
ENSG00000065548,4760,ZC3H15
ENSG00000065559,3941,MAP2K4
ENSG00000065600,1312,PACC1
ENSG00000065609,9186,SNAP91
ENSG00000065613,2159,SLK
ENSG00000065615,1367,CYB5R4
ENSG00000065618,194,COL17A1
ENSG00000065621,247,GSTO2
ENSG00000065665,2649,SEC61A2
ENSG00000065675,396,PRKCQ
ENSG00000065717,23,TLE2
ENSG00000065802,2256,ASB1
ENSG00000065809,1975,FAM107B
ENSG00000065833,1400,ME1
ENSG00000065882,1729,TBC1D1
ENSG00000065883,1914,CDK13
ENSG00000065911,2581,MTHFD2
ENSG00000065923,2753,SLC9A7
ENSG00000065970,1104,FOXJ2
ENSG00000065978,57339,YBX1
ENSG00000065989,649,PDE4A
ENSG00000066027,57,PPP2R5A
ENSG00000066032,9338,CTNNA2
ENSG00000066044,2436,ELAVL1
ENSG00000066056,4,TIE1
ENSG00000066084,3118,DIP2B
ENSG00000066117,4774,SMARCD1
ENSG00000066135,1354,KDM4A
ENSG00000066136,1646,NFYC
ENSG00000066185,16,ZMYND12
ENSG00000066230,172,SLC9A3
ENSG00000066248,597,NGEF
ENSG00000066279,178,ASPM
ENSG00000066294,36,CD84
ENSG00000066322,859,ELOVL1
ENSG00000066336,14,SPI1
ENSG00000066379,275,POLR1H
ENSG00000066382,1537,MPPED2
ENSG00000066405,14,CLDN18
ENSG00000066422,822,ZBTB11
ENSG00000066427,738,ATXN3
ENSG00000066455,1678,GOLGA5
ENSG00000066468,329,FGFR2
ENSG00000066557,3301,LRRC40
ENSG00000066583,891,ISOC1
ENSG00000066629,2335,EML1
ENSG00000066651,547,TRMT11
ENSG00000066654,1417,THUMPD1
ENSG00000066697,1520,MSANTD3
ENSG00000066735,1808,KIF26A
ENSG00000066739,1603,ATG2B
ENSG00000066777,3772,ARFGEF1
ENSG00000066813,12,ACSM2B
ENSG00000066827,365,ZFAT
ENSG00000066855,555,MTFR1
ENSG00000066923,1186,STAG3
ENSG00000066926,1056,FECH
ENSG00000066933,3469,MYO9A
ENSG00000067048,0,DDX3Y
ENSG00000067057,5574,PFKP
ENSG00000067064,8452,IDI1
ENSG00000067066,24,SP100
ENSG00000067082,3053,KLF6
ENSG00000067113,590,PLPP1
ENSG00000067141,5604,NEO1
ENSG00000067167,1158,TRAM1
ENSG00000067177,814,PHKA1
ENSG00000067182,852,TNFRSF1A
ENSG00000067191,5958,CACNB1
ENSG00000067208,722,EVI5
ENSG00000067221,2470,STOML1
ENSG00000067225,40640,PKM
ENSG00000067248,2594,DHX29
ENSG00000067334,3308,DNTTIP2
ENSG00000067365,1292,METTL22
ENSG00000067369,11514,TP53BP1
ENSG00000067445,13204,TRO
ENSG00000067533,964,RRP15
ENSG00000067560,7736,RHOA
ENSG00000067596,2569,DHX8
ENSG00000067601,338,PMS2P4
ENSG00000067606,2523,PRKCZ
ENSG00000067646,0,ZFY
ENSG00000067704,3646,IARS2
ENSG00000067715,22815,SYT1
ENSG00000067798,3220,NAV3
ENSG00000067829,1953,IDH3G
ENSG00000067836,1930,ROGDI
ENSG00000067840,13773,PDZD4
ENSG00000067842,2764,ATP2B3
ENSG00000067900,1061,ROCK1
ENSG00000067955,5407,CBFB
ENSG00000067992,591,PDK3
ENSG00000068001,852,HYAL2
ENSG00000068024,1059,HDAC4
ENSG00000068028,803,RASSF1
ENSG00000068078,384,FGFR3
ENSG00000068079,10,IFI35
ENSG00000068097,1080,HEATR6
ENSG00000068120,1701,COASY
ENSG00000068137,1245,PLEKHH3
ENSG00000068305,1351,MEF2A
ENSG00000068308,3799,OTUD5
ENSG00000068323,2699,TFE3
ENSG00000068354,1395,TBC1D25
ENSG00000068366,14911,ACSL4
ENSG00000068383,1682,INPP5A
ENSG00000068394,1399,GPKOW
ENSG00000068400,7240,GRIPAP1
ENSG00000068438,1943,FTSJ1
ENSG00000068489,237,PRR11
ENSG00000068615,16032,REEP1
ENSG00000068650,3423,ATP11A
ENSG00000068654,3431,POLR1A
ENSG00000068697,3326,LAPTM4A
ENSG00000068724,1285,TTC7A
ENSG00000068745,6987,IP6K2
ENSG00000068781,0,STON1-GTF2A1L
ENSG00000068784,848,SRBD1
ENSG00000068796,5683,KIF2A
ENSG00000068831,275,RASGRP2
ENSG00000068878,1874,PSME4
ENSG00000068885,365,IFT80
ENSG00000068903,4586,SIRT2
ENSG00000068912,1918,ERLEC1
ENSG00000068971,6293,PPP2R5B
ENSG00000068976,58,PYGM
ENSG00000068985,0,PAGE1
ENSG00000069011,0,PITX1
ENSG00000069018,56,TRPC7
ENSG00000069020,696,MAST4
ENSG00000069122,0,ADGRF5
ENSG00000069188,1250,SDK2
ENSG00000069206,4,ADAM7
ENSG00000069248,3323,NUP133
ENSG00000069275,9847,NUCKS1
ENSG00000069329,8879,VPS35
ENSG00000069345,5225,DNAJA2
ENSG00000069399,128,BCL3
ENSG00000069424,2768,KCNAB2
ENSG00000069431,44,ABCC9
ENSG00000069482,1069,GAL
ENSG00000069493,150,CLEC2D
ENSG00000069509,530,FUNDC1
ENSG00000069535,70,MAOB
ENSG00000069667,430,RORA
ENSG00000069696,17,DRD4
ENSG00000069702,24,TGFBR3
ENSG00000069764,59,PLA2G10
ENSG00000069812,16,HES2
ENSG00000069849,5948,ATP1B3
ENSG00000069869,199,NEDD4
ENSG00000069943,204,PIGB
ENSG00000069956,8009,MAPK6
ENSG00000069966,3534,GNB5
ENSG00000069974,67,RAB27A
ENSG00000069998,1829,HDHD5
ENSG00000070010,1042,UFD1
ENSG00000070018,1414,LRP6
ENSG00000070019,21,GUCY2C
ENSG00000070031,13,SCT
ENSG00000070047,2778,PHRF1
ENSG00000070061,6751,ELP1
ENSG00000070081,2649,NUCB2
ENSG00000070087,11955,PFN2
ENSG00000070159,1129,PTPN3
ENSG00000070182,930,SPTB
ENSG00000070190,20,DAPP1
ENSG00000070193,56,FGF10
ENSG00000070214,348,SLC44A1
ENSG00000070269,886,TMEM260
ENSG00000070366,1799,SMG6
ENSG00000070367,3765,EXOC5
ENSG00000070371,479,CLTCL1
ENSG00000070388,38,FGF22
ENSG00000070404,750,FSTL3
ENSG00000070413,4847,DGCR2
ENSG00000070423,1561,RNF126
ENSG00000070444,1656,MNT
ENSG00000070476,1411,ZXDC
ENSG00000070495,2267,JMJD6
ENSG00000070501,1707,POLB
ENSG00000070526,0,ST6GALNAC1
ENSG00000070540,723,WIPI1
ENSG00000070601,845,FRMPD1
ENSG00000070610,7232,GBA2
ENSG00000070614,6116,NDST1
ENSG00000070669,251,ASNS
ENSG00000070718,1550,AP3M2
ENSG00000070729,2801,CNGB1
ENSG00000070731,7,ST6GALNAC2
ENSG00000070748,1704,CHAT
ENSG00000070756,14823,PABPC1
ENSG00000070759,26,TESK2
ENSG00000070761,2422,CFAP20
ENSG00000070770,1145,CSNK2A2
ENSG00000070778,669,PTPN21
ENSG00000070785,2029,EIF2B3
ENSG00000070808,2532,CAMK2A
ENSG00000070814,3978,TCOF1
ENSG00000070831,577,CDC42
ENSG00000070882,132,OSBPL3
ENSG00000070886,2077,EPHA8
ENSG00000070915,48,SLC12A3
ENSG00000070950,257,RAD18
ENSG00000070961,8412,ATP2B1
ENSG00000070985,0,TRPM5
ENSG00000071051,1955,NCK2
ENSG00000071054,15148,MAP4K4
ENSG00000071073,1989,MGAT4A
ENSG00000071082,10230,RPL31
ENSG00000071127,13194,WDR1
ENSG00000071189,1078,SNX13
ENSG00000071203,0,MS4A12
ENSG00000071205,257,ARHGAP10
ENSG00000071242,7022,RPS6KA2
ENSG00000071243,453,ING3
ENSG00000071246,4594,VASH1
ENSG00000071282,111,LMCD1
ENSG00000071462,1975,BUD23
ENSG00000071537,4465,SEL1L
ENSG00000071539,85,TRIP13
ENSG00000071553,14993,ATP6AP1
ENSG00000071564,2010,TCF3
ENSG00000071575,6208,TRIB2
ENSG00000071626,3387,DAZAP1
ENSG00000071655,1835,MBD3
ENSG00000071677,0,PRLH
ENSG00000071794,1988,HLTF
ENSG00000071859,5111,FAM50A
ENSG00000071889,2762,FAM3A
ENSG00000071894,5045,CPSF1
ENSG00000071909,10,MYO3B
ENSG00000071967,34,CYBRD1
ENSG00000071991,4,CDH19
ENSG00000071994,1916,PDCD2
ENSG00000072041,3780,SLC6A15
ENSG00000072042,5692,RDH11
ENSG00000072062,8022,PRKACA
ENSG00000072071,9511,ADGRL1
ENSG00000072080,0,SPP2
ENSG00000072110,2524,ACTN1
ENSG00000072121,1403,ZFYVE26
ENSG00000072133,1124,RPS6KA6
ENSG00000072134,1647,EPN2
ENSG00000072135,1402,PTPN18
ENSG00000072163,21,LIMS2
ENSG00000072182,1911,ASIC4
ENSG00000072195,3209,SPEG
ENSG00000072201,77,LNX1
ENSG00000072210,3826,ALDH3A2
ENSG00000072274,1888,TFRC
ENSG00000072310,1134,SREBF1
ENSG00000072315,644,TRPC5
ENSG00000072364,3215,AFF4
ENSG00000072401,1346,UBE2D1
ENSG00000072415,636,PALS1
ENSG00000072422,1008,RHOBTB1
ENSG00000072501,5207,SMC1A
ENSG00000072506,2439,HSD17B10
ENSG00000072518,3263,MARK2
ENSG00000072571,153,HMMR
ENSG00000072609,2134,CHFR
ENSG00000072657,112,TRHDE
ENSG00000072682,1143,P4HA2
ENSG00000072694,0,FCGR2B
ENSG00000072736,137,NFATC3
ENSG00000072756,855,TRNT1
ENSG00000072778,6289,ACADVL
ENSG00000072786,1338,STK10
ENSG00000072803,4846,FBXW11
ENSG00000072818,263,ACAP1
ENSG00000072832,55844,CRMP1
ENSG00000072840,158,EVC
ENSG00000072849,1407,DERL2
ENSG00000072858,126,SIDT1
ENSG00000072864,178,NDE1
ENSG00000072952,109,IRAG1
ENSG00000072954,759,TMEM38A
ENSG00000072958,7101,AP1M1
ENSG00000073008,2355,PVR
ENSG00000073050,1535,XRCC1
ENSG00000073060,980,SCARB1
ENSG00000073067,10,CYP2W1
ENSG00000073111,670,MCM2
ENSG00000073146,30,MOV10L1
ENSG00000073150,1066,PANX2
ENSG00000073169,1080,SELENOO
ENSG00000073282,119,TP63
ENSG00000073331,53,ALPK1
ENSG00000073350,40,LLGL2
ENSG00000073417,515,PDE8A
ENSG00000073464,5858,CLCN4
ENSG00000073536,1757,NLE1
ENSG00000073578,396,SDHA
ENSG00000073584,742,SMARCE1
ENSG00000073598,4,FNDC8
ENSG00000073605,513,GSDMB
ENSG00000073614,1323,KDM5A
ENSG00000073670,22300,ADAM11
ENSG00000073711,1038,PPP2R3A
ENSG00000073712,2309,FERMT2
ENSG00000073734,13,ABCB11
ENSG00000073737,0,DHRS9
ENSG00000073754,6,CD5L
ENSG00000073756,2,PTGS2
ENSG00000073792,3742,IGF2BP2
ENSG00000073803,1504,MAP3K13
ENSG00000073849,4621,ST6GAL1
ENSG00000073861,0,TBX21
ENSG00000073905,99,VDAC1P1
ENSG00000073910,6559,FRY
ENSG00000073921,5600,PICALM
ENSG00000073969,9797,NSF
ENSG00000074047,260,GLI2
ENSG00000074054,7367,CLASP1
ENSG00000074071,1787,MRPS34
ENSG00000074181,632,NOTCH3
ENSG00000074201,1142,CLNS1A
ENSG00000074211,5493,PPP2R2C
ENSG00000074219,208,TEAD2
ENSG00000074266,506,EED
ENSG00000074276,746,CDHR2
ENSG00000074317,3530,SNCB
ENSG00000074319,3361,TSG101
ENSG00000074356,4179,NCBP3
ENSG00000074370,189,ATP2A3
ENSG00000074410,48,CA12
ENSG00000074416,505,MGLL
ENSG00000074527,74,NTN4
ENSG00000074582,1759,BCS1L
ENSG00000074590,2109,NUAK1
ENSG00000074603,1271,DPP8
ENSG00000074621,48,SLC24A1
ENSG00000074657,7476,ZNF532
ENSG00000074660,123,SCARF1
ENSG00000074695,2745,LMAN1
ENSG00000074696,15181,HACD3
ENSG00000074706,106,IPCEF1
ENSG00000074755,3489,ZZEF1
ENSG00000074771,14,NOX3
ENSG00000074800,26429,ENO1
ENSG00000074803,12,SLC12A1
ENSG00000074842,2314,MYDGF
ENSG00000074855,3705,ANO8
ENSG00000074935,1177,TUBE1
ENSG00000074964,4743,ARHGEF10L
ENSG00000074966,12,TXK
ENSG00000075035,725,WSCD2
ENSG00000075043,14575,KCNQ2
ENSG00000075073,62,TACR2
ENSG00000075089,1221,ACTR6
ENSG00000075131,135,TIPIN
ENSG00000075142,2775,SRI
ENSG00000075151,10199,EIF4G3
ENSG00000075188,155,NUP37
ENSG00000075213,632,SEMA3A
ENSG00000075218,304,GTSE1
ENSG00000075223,2042,SEMA3C
ENSG00000075234,227,TTC38
ENSG00000075239,1914,ACAT1
ENSG00000075240,2261,GRAMD4
ENSG00000075275,211,CELSR1
ENSG00000075290,10,WNT8B
ENSG00000075292,6721,ZNF638
ENSG00000075303,519,SLC25A40
ENSG00000075336,973,TIMM21
ENSG00000075340,21856,ADD2
ENSG00000075388,0,FGF4
ENSG00000075391,6138,RASAL2
ENSG00000075399,1496,VPS9D1
ENSG00000075407,588,ZNF37A
ENSG00000075413,5016,MARK3
ENSG00000075415,14625,SLC25A3
ENSG00000075420,470,FNDC3B
ENSG00000075426,1114,FOSL2
ENSG00000075429,362,CACNG5
ENSG00000075461,7478,CACNG4
ENSG00000075539,1462,FRYL
ENSG00000075568,1544,TMEM131
ENSG00000075618,20526,FSCN1
ENSG00000075624,112278,ACTB
ENSG00000075643,14,MOCOS
ENSG00000075651,51,PLD1
ENSG00000075673,10,ATP12A
ENSG00000075702,140,WDR62
ENSG00000075711,1778,DLG1
ENSG00000075785,12300,RAB7A
ENSG00000075790,28,BCAP29
ENSG00000075826,490,SEC31B
ENSG00000075856,2174,SART3
ENSG00000075884,0,ARHGAP15
ENSG00000075886,49,TUBA3D
ENSG00000075891,52,PAX2
ENSG00000075914,961,EXOSC7
ENSG00000075945,10974,KIFAP3
ENSG00000075975,731,MKRN2
ENSG00000076003,1336,MCM6
ENSG00000076043,582,REXO2
ENSG00000076053,495,RBM7
ENSG00000076067,327,RBMS2
ENSG00000076108,4713,BAZ2A
ENSG00000076201,2822,PTPN23
ENSG00000076242,1916,MLH1
ENSG00000076248,1219,UNG
ENSG00000076258,0,FMO4
ENSG00000076321,1001,KLHL20
ENSG00000076344,1791,RGS11
ENSG00000076351,203,SLC46A1
ENSG00000076356,3660,PLXNA2
ENSG00000076382,582,SPAG5
ENSG00000076513,2067,ANKRD13A
ENSG00000076554,2133,TPD52
ENSG00000076555,152,ACACB
ENSG00000076604,3735,TRAF4
ENSG00000076641,1658,PAG1
ENSG00000076650,837,GPATCH1
ENSG00000076662,7,ICAM3
ENSG00000076685,2182,NT5C2
ENSG00000076706,6354,MCAM
ENSG00000076716,734,GPC4
ENSG00000076770,24,MBNL3
ENSG00000076826,4093,CAMSAP3
ENSG00000076864,4155,RAP1GAP
ENSG00000076924,2577,XAB2
ENSG00000076928,1658,ARHGEF1
ENSG00000076944,105,STXBP2
ENSG00000076984,2079,MAP2K7
ENSG00000077009,8,NMRK2
ENSG00000077044,5864,DGKD
ENSG00000077063,701,CTTNBP2
ENSG00000077080,3233,ACTL6B
ENSG00000077092,186,RARB
ENSG00000077097,9667,TOP2B
ENSG00000077147,4737,TM9SF3
ENSG00000077150,207,NFKB2
ENSG00000077152,748,UBE2T
ENSG00000077157,2006,PPP1R12B
ENSG00000077232,3687,DNAJC10
ENSG00000077235,7275,GTF3C1
ENSG00000077238,72,IL4R
ENSG00000077254,4308,USP33
ENSG00000077264,11395,PAK3
ENSG00000077274,22,CAPN6
ENSG00000077279,52573,DCX
ENSG00000077312,751,SNRPA
ENSG00000077327,54,SPAG6
ENSG00000077348,725,EXOSC5
ENSG00000077380,13189,DYNC1I2
ENSG00000077420,2,APBB1IP
ENSG00000077454,533,LRCH4
ENSG00000077458,950,FAM76B
ENSG00000077463,1020,SIRT6
ENSG00000077498,0,TYR
ENSG00000077514,718,POLD3
ENSG00000077522,380,ACTN2
ENSG00000077549,10471,CAPZB
ENSG00000077585,160,GPR137B
ENSG00000077616,238,NAALAD2
ENSG00000077684,1498,JADE1
ENSG00000077713,133,SLC25A43
ENSG00000077721,3020,UBE2A
ENSG00000077782,3484,FGFR1
ENSG00000077800,3,FKBP6
ENSG00000077935,19,SMC1B
ENSG00000077942,1169,FBLN1
ENSG00000077943,142,ITGA8
ENSG00000077984,0,CST7
ENSG00000078018,56867,MAP2
ENSG00000078043,1096,PIAS2
ENSG00000078053,4218,AMPH
ENSG00000078061,544,ARAF
ENSG00000078070,1043,MCCC1
ENSG00000078081,0,LAMP3
ENSG00000078098,42,FAP
ENSG00000078114,1962,NEBL
ENSG00000078124,1156,ACER3
ENSG00000078140,3597,UBE2K
ENSG00000078142,1580,PIK3C3
ENSG00000078177,909,N4BP2
ENSG00000078237,392,TIGAR
ENSG00000078246,414,TULP3
ENSG00000078269,71,SYNJ2
ENSG00000078295,656,ADCY2
ENSG00000078304,4141,PPP2R5C
ENSG00000078319,716,PMS2P1
ENSG00000078328,2503,RBFOX1
ENSG00000078369,36335,GNB1
ENSG00000078399,0,HOXA9
ENSG00000078401,46,EDN1
ENSG00000078403,1106,MLLT10
ENSG00000078487,142,ZCWPW1
ENSG00000078549,2744,ADCYAP1R1
ENSG00000078579,32,FGF20
ENSG00000078589,0,P2RY10
ENSG00000078596,34,ITM2A
ENSG00000078618,9024,NRDC
ENSG00000078668,7940,VDAC3
ENSG00000078674,6523,PCM1
ENSG00000078687,2662,TNRC6C
ENSG00000078699,2834,CBFA2T2
ENSG00000078725,2653,BRINP1
ENSG00000078747,1369,ITCH
ENSG00000078795,0,PKD2L2
ENSG00000078804,4582,TP53INP2
ENSG00000078808,3990,SDF4
ENSG00000078814,115,MYH7B
ENSG00000078898,0,BPIFB2
ENSG00000078900,22,TP73
ENSG00000078902,3454,TOLLIP
ENSG00000078967,406,UBE2D4
ENSG00000079101,90,CLUL1
ENSG00000079102,6550,RUNX1T1
ENSG00000079112,8,CDH17
ENSG00000079134,962,THOC1
ENSG00000079150,476,FKBP7
ENSG00000079156,1719,OSBPL6
ENSG00000079215,218,SLC1A3
ENSG00000079246,11405,XRCC5
ENSG00000079257,62,LXN
ENSG00000079263,0,SP140
ENSG00000079277,843,MKNK1
ENSG00000079308,1794,TNS1
ENSG00000079313,2113,REXO1
ENSG00000079332,3170,SAR1A
ENSG00000079335,68,CDC14A
ENSG00000079337,137,RAPGEF3
ENSG00000079385,33,CEACAM1
ENSG00000079387,635,SENP1
ENSG00000079393,51,DUSP13
ENSG00000079432,4996,CIC
ENSG00000079435,520,LIPE
ENSG00000079459,15610,FDFT1
ENSG00000079462,7159,PAFAH1B3
ENSG00000079482,1191,OPHN1
ENSG00000079557,10,AFM
ENSG00000079616,1237,KIF22
ENSG00000079689,80,SCGN
ENSG00000079691,513,CARMIL1
ENSG00000079739,1224,PGM1
ENSG00000079785,9500,DDX1
ENSG00000079805,5148,DNM2
ENSG00000079819,741,EPB41L2
ENSG00000079841,3653,RIMS1
ENSG00000079931,237,MOXD1
ENSG00000079950,5652,STX7
ENSG00000079974,1590,RABL2B
ENSG00000079999,2828,KEAP1
ENSG00000080007,0,DDX43
ENSG00000080031,3132,PTPRH
ENSG00000080166,8,DCT
ENSG00000080189,1908,SLC35C2
ENSG00000080200,97,CRYBG3
ENSG00000080224,294,EPHA6
ENSG00000080293,25,SCTR
ENSG00000080298,898,RFX3
ENSG00000080345,1591,RIF1
ENSG00000080371,1985,RAB21
ENSG00000080493,214,SLC4A4
ENSG00000080503,1557,SMARCA2
ENSG00000080511,19,RDH8
ENSG00000080546,664,SESN1
ENSG00000080561,1045,MID2
ENSG00000080572,0,DNAAF6
ENSG00000080573,121,COL5A3
ENSG00000080603,125,SRCAP
ENSG00000080608,699,PUM3
ENSG00000080618,44,CPB2
ENSG00000080644,1313,CHRNA3
ENSG00000080709,25,KCNN2
ENSG00000080802,1339,CNOT4
ENSG00000080815,3335,PSEN1
ENSG00000080819,548,CPOX
ENSG00000080822,2340,CLDND1
ENSG00000080823,1201,MOK
ENSG00000080824,129159,HSP90AA1
ENSG00000080839,154,RBL1
ENSG00000080845,5614,DLGAP4
ENSG00000080854,3945,IGSF9B
ENSG00000080910,0,CFHR2
ENSG00000080947,710,CROCCP3
ENSG00000080986,130,NDC80
ENSG00000081014,569,AP4E1
ENSG00000081019,1296,RSBN1
ENSG00000081026,1891,MAGI3
ENSG00000081041,0,CXCL2
ENSG00000081051,0,AFP
ENSG00000081052,27,COL4A4
ENSG00000081059,108,TCF7
ENSG00000081087,2886,OSTM1
ENSG00000081138,691,CDH7
ENSG00000081148,236,IMPG2
ENSG00000081154,3695,PCNP
ENSG00000081177,2078,EXD2
ENSG00000081181,2470,ARG2
ENSG00000081189,574,MEF2C
ENSG00000081237,2,PTPRC
ENSG00000081248,10,CACNA1S
ENSG00000081277,0,PKP1
ENSG00000081307,2105,UBA5
ENSG00000081320,50,STK17B
ENSG00000081377,647,CDC14B
ENSG00000081386,1327,ZNF510
ENSG00000081479,220,LRP2
ENSG00000081665,1093,ZNF506
ENSG00000081692,406,JMJD4
ENSG00000081721,1640,DUSP12
ENSG00000081760,2630,AACS
ENSG00000081791,2173,DELE1
ENSG00000081800,3,SLC13A1
ENSG00000081803,197,CADPS2
ENSG00000081818,154,PCDHB4
ENSG00000081842,2334,PCDHA6
ENSG00000081853,12,PCDHGA2
ENSG00000081870,558,HSPB11
ENSG00000081913,582,PHLPP1
ENSG00000081923,5,ATP8B1
ENSG00000081985,29,IL12RB2
ENSG00000082014,2057,SMARCD3
ENSG00000082068,1251,WDR70
ENSG00000082074,18,FYB1
ENSG00000082126,25,MPP4
ENSG00000082146,1499,STRADB
ENSG00000082153,6746,BZW1
ENSG00000082175,17,PGR
ENSG00000082196,94,C1QTNF3
ENSG00000082212,3046,ME2
ENSG00000082213,1082,C5orf22
ENSG00000082258,2514,CCNT2
ENSG00000082269,1181,FAM135A
ENSG00000082293,38,COL19A1
ENSG00000082397,12024,EPB41L3
ENSG00000082438,137,COBLL1
ENSG00000082458,3193,DLG3
ENSG00000082482,40,KCNK2
ENSG00000082497,487,SERTAD4
ENSG00000082512,589,TRAF5
ENSG00000082515,919,MRPL22
ENSG00000082516,1602,GEMIN5
ENSG00000082556,43,OPRK1
ENSG00000082641,16970,NFE2L1
ENSG00000082684,1090,SEMA5B
ENSG00000082701,6992,GSK3B
ENSG00000082781,346,ITGB5
ENSG00000082805,7158,ERC1
ENSG00000082898,5363,XPO1
ENSG00000082929,6,LINC01587
ENSG00000082996,661,RNF13
ENSG00000083067,419,TRPM3
ENSG00000083093,464,PALB2
ENSG00000083097,2751,DOP1A
ENSG00000083099,1514,LYRM2
ENSG00000083123,521,BCKDHB
ENSG00000083168,2839,KAT6A
ENSG00000083223,1295,TUT7
ENSG00000083290,3197,ULK2
ENSG00000083307,34,GRHL2
ENSG00000083312,6992,TNPO1
ENSG00000083444,1378,PLOD1
ENSG00000083454,285,P2RX5
ENSG00000083457,633,ITGAE
ENSG00000083520,2449,DIS3
ENSG00000083535,638,PIBF1
ENSG00000083544,641,TDRD3
ENSG00000083622,0,havana
ENSG00000083635,405,NUFIP1
ENSG00000083642,2150,PDS5B
ENSG00000083720,5781,OXCT1
ENSG00000083750,2108,RRAGB
ENSG00000083782,0,EPYC
ENSG00000083799,1981,CYLD
ENSG00000083807,293,SLC27A5
ENSG00000083812,1499,ZNF324
