GeneID,Count,GeneName
ENSG00000060069,1083,CTDP1
ENSG00000060138,969,YBX3
ENSG00000060140,84,STYK1
ENSG00000060237,5500,WNK1
ENSG00000060303,0,RPS17P5
ENSG00000060339,5235,CCAR1
ENSG00000060491,1603,OGFR
ENSG00000060558,0,GNA15
ENSG00000060566,7,CREB3L3
ENSG00000060642,267,PIGV
ENSG00000060656,932,PTPRU
ENSG00000060688,1206,SNRNP40
ENSG00000060709,3142,RIMBP2
ENSG00000060718,935,COL11A1
ENSG00000060749,1859,QSER1
ENSG00000060762,590,MPC1
ENSG00000060971,1109,ACAA1
ENSG00000060982,2950,BCAT1
ENSG00000061273,1246,HDAC7
ENSG00000061337,2525,LZTS1
ENSG00000061455,58,PRDM6
ENSG00000061492,2,WNT8A
ENSG00000061656,58,SPAG4
ENSG00000061676,5285,NCKAP1
ENSG00000061794,1404,MRPS35
ENSG00000061918,655,GUCY1B1
ENSG00000061936,2716,SFSWAP
ENSG00000061938,1902,TNK2
ENSG00000061987,1448,MON2
ENSG00000062038,250,CDH3
ENSG00000062096,0,ARSF
ENSG00000062194,3360,GPBP1
ENSG00000062282,81,DGAT2
ENSG00000062370,483,ZNF112
ENSG00000062485,5101,CS
ENSG00000062524,12,LTK
ENSG00000062582,12,MRPS24
ENSG00000062598,1967,ELMO2
ENSG00000062650,1676,WAPL
ENSG00000062716,1887,VMP1
ENSG00000062725,2426,APPBP2
ENSG00000062822,727,POLD1
ENSG00000063015,904,SEZ6
ENSG00000063046,10237,EIF4B
ENSG00000063127,162,SLC6A16
ENSG00000063169,498,BICRA
ENSG00000063176,882,SPHK2
ENSG00000063177,10244,RPL18
ENSG00000063180,1046,CA11
ENSG00000063241,589,ISOC2
ENSG00000063244,5999,U2AF2
ENSG00000063245,4742,EPN1
ENSG00000063322,1965,MED29
ENSG00000063438,3,AHRR
ENSG00000063515,2,GSC2
ENSG00000063587,994,ZNF275
ENSG00000063601,1182,MTMR1
ENSG00000063660,6499,GPC1
ENSG00000063761,323,ADCK1
ENSG00000063854,2296,HAGH
ENSG00000063978,1780,RNF4
ENSG00000064012,90,CASP8
ENSG00000064042,2603,LIMCH1
ENSG00000064102,741,INTS13
ENSG00000064115,1336,TM7SF3
ENSG00000064195,0,DLX3
ENSG00000064199,230,SPA17
ENSG00000064201,26,TSPAN32
ENSG00000064205,40,CCN5
ENSG00000064218,6,DMRT3
ENSG00000064225,128,ST3GAL6
ENSG00000064270,71,ATP2C2
ENSG00000064300,5180,NGFR
ENSG00000064309,1042,CDON
ENSG00000064313,1418,TAF2
ENSG00000064393,5923,HIPK2
ENSG00000064419,3234,TNPO3
ENSG00000064489,0,BORCS8-MEF2B
ENSG00000064490,566,RFXANK
ENSG00000064545,368,TMEM161A
ENSG00000064547,1518,LPAR2
ENSG00000064601,780,CTSA
ENSG00000064607,7991,SUGP2
ENSG00000064651,1049,SLC12A2
ENSG00000064652,654,SNX24
ENSG00000064655,102,EYA2
ENSG00000064666,1498,CNN2
ENSG00000064687,1085,ABCA7
ENSG00000064692,1023,SNCAIP
ENSG00000064703,1034,DDX20
ENSG00000064726,2490,BTBD1
ENSG00000064763,554,FAR2
ENSG00000064787,32,BCAS1
ENSG00000064835,0,POU1F1
ENSG00000064886,40,CHI3L2
ENSG00000064932,548,SBNO2
ENSG00000064933,1028,PMS1
ENSG00000064961,907,HMG20B
ENSG00000064989,82,CALCRL
ENSG00000064995,1696,TAF11
ENSG00000064999,3429,ANKS1A
ENSG00000065000,7660,AP3D1
ENSG00000065029,1236,ZNF76
ENSG00000065054,1037,SLC9A3R2
ENSG00000065057,563,NTHL1
ENSG00000065060,1953,UHRF1BP1
ENSG00000065135,4011,GNAI3
ENSG00000065150,6547,IPO5
ENSG00000065154,2262,OAT
ENSG00000065183,1345,WDR3
ENSG00000065243,1154,PKN2
ENSG00000065268,1181,WDR18
ENSG00000065308,456,TRAM2
ENSG00000065320,1453,NTN1
ENSG00000065325,38,GLP2R
ENSG00000065328,401,MCM10
ENSG00000065357,189,DGKA
ENSG00000065361,145,ERBB3
ENSG00000065371,0,ROPN1
ENSG00000065413,980,ANKRD44
ENSG00000065427,4080,KARS1
ENSG00000065457,1279,ADAT1
ENSG00000065485,204,PDIA5
ENSG00000065491,532,TBC1D22B
ENSG00000065518,1927,NDUFB4
ENSG00000065526,5250,SPEN
ENSG00000065534,367,MYLK
ENSG00000065548,3403,ZC3H15
ENSG00000065559,2972,MAP2K4
ENSG00000065600,852,PACC1
ENSG00000065609,5407,SNAP91
ENSG00000065613,2044,SLK
ENSG00000065615,1101,CYB5R4
ENSG00000065618,58,COL17A1
ENSG00000065621,56,GSTO2
ENSG00000065665,1722,SEC61A2
ENSG00000065675,155,PRKCQ
ENSG00000065717,70,TLE2
ENSG00000065802,1482,ASB1
ENSG00000065809,1868,FAM107B
ENSG00000065833,602,ME1
ENSG00000065882,1257,TBC1D1
ENSG00000065883,2077,CDK13
ENSG00000065911,1220,MTHFD2
ENSG00000065923,1861,SLC9A7
ENSG00000065970,1040,FOXJ2
ENSG00000065978,39174,YBX1
ENSG00000065989,379,PDE4A
ENSG00000066027,205,PPP2R5A
ENSG00000066032,4538,CTNNA2
ENSG00000066044,3068,ELAVL1
ENSG00000066056,30,TIE1
ENSG00000066084,3905,DIP2B
ENSG00000066117,4886,SMARCD1
ENSG00000066135,1341,KDM4A
ENSG00000066136,1480,NFYC
ENSG00000066185,12,ZMYND12
ENSG00000066230,118,SLC9A3
ENSG00000066248,408,NGEF
ENSG00000066279,1189,ASPM
ENSG00000066294,29,CD84
ENSG00000066322,396,ELOVL1
ENSG00000066336,0,SPI1
ENSG00000066379,192,POLR1H
ENSG00000066382,1038,MPPED2
ENSG00000066405,33,CLDN18
ENSG00000066422,802,ZBTB11
ENSG00000066427,923,ATXN3
ENSG00000066455,1160,GOLGA5
ENSG00000066468,1306,FGFR2
ENSG00000066557,1941,LRRC40
ENSG00000066583,610,ISOC1
ENSG00000066629,1711,EML1
ENSG00000066651,650,TRMT11
ENSG00000066654,1319,THUMPD1
ENSG00000066697,1235,MSANTD3
ENSG00000066735,1138,KIF26A
ENSG00000066739,1600,ATG2B
ENSG00000066777,3221,ARFGEF1
ENSG00000066813,17,ACSM2B
ENSG00000066827,346,ZFAT
ENSG00000066855,618,MTFR1
ENSG00000066923,964,STAG3
ENSG00000066926,734,FECH
ENSG00000066933,2747,MYO9A
ENSG00000067048,2033,DDX3Y
ENSG00000067057,2558,PFKP
ENSG00000067064,5383,IDI1
ENSG00000067066,52,SP100
ENSG00000067082,1629,KLF6
ENSG00000067113,251,PLPP1
ENSG00000067141,6080,NEO1
ENSG00000067167,1453,TRAM1
ENSG00000067177,380,PHKA1
ENSG00000067182,450,TNFRSF1A
ENSG00000067191,2954,CACNB1
ENSG00000067208,557,EVI5
ENSG00000067221,1070,STOML1
ENSG00000067225,24738,PKM
ENSG00000067248,1800,DHX29
ENSG00000067334,2137,DNTTIP2
ENSG00000067365,918,METTL22
ENSG00000067369,8912,TP53BP1
ENSG00000067445,8091,TRO
ENSG00000067533,903,RRP15
ENSG00000067560,5853,RHOA
ENSG00000067596,2243,DHX8
ENSG00000067601,249,PMS2P4
ENSG00000067606,1117,PRKCZ
ENSG00000067646,380,ZFY
ENSG00000067704,2847,IARS2
ENSG00000067715,10792,SYT1
ENSG00000067798,2092,NAV3
ENSG00000067829,991,IDH3G
ENSG00000067836,943,ROGDI
ENSG00000067840,9372,PDZD4
ENSG00000067842,1297,ATP2B3
ENSG00000067900,1460,ROCK1
ENSG00000067955,2549,CBFB
ENSG00000067992,706,PDK3
ENSG00000068001,854,HYAL2
ENSG00000068024,942,HDAC4
ENSG00000068028,626,RASSF1
ENSG00000068078,1055,FGFR3
ENSG00000068079,11,IFI35
ENSG00000068097,1035,HEATR6
ENSG00000068120,1253,COASY
ENSG00000068137,725,PLEKHH3
ENSG00000068305,1216,MEF2A
ENSG00000068308,2332,OTUD5
ENSG00000068323,1690,TFE3
ENSG00000068354,698,TBC1D25
ENSG00000068366,5857,ACSL4
ENSG00000068383,1311,INPP5A
ENSG00000068394,874,GPKOW
ENSG00000068400,4578,GRIPAP1
ENSG00000068438,1074,FTSJ1
ENSG00000068489,1005,PRR11
ENSG00000068615,7906,REEP1
ENSG00000068650,2627,ATP11A
ENSG00000068654,3241,POLR1A
ENSG00000068697,2571,LAPTM4A
ENSG00000068724,841,TTC7A
ENSG00000068745,5229,IP6K2
ENSG00000068781,0,STON1-GTF2A1L
ENSG00000068784,732,SRBD1
ENSG00000068796,3973,KIF2A
ENSG00000068831,203,RASGRP2
ENSG00000068878,2004,PSME4
ENSG00000068885,500,IFT80
ENSG00000068903,2529,SIRT2
ENSG00000068912,1595,ERLEC1
ENSG00000068971,2594,PPP2R5B
ENSG00000068976,44,PYGM
ENSG00000068985,6,PAGE1
ENSG00000069011,12,PITX1
ENSG00000069018,65,TRPC7
ENSG00000069020,569,MAST4
ENSG00000069122,19,ADGRF5
ENSG00000069188,2271,SDK2
ENSG00000069206,27,ADAM7
ENSG00000069248,2559,NUP133
ENSG00000069275,12747,NUCKS1
ENSG00000069329,6559,VPS35
ENSG00000069345,3393,DNAJA2
ENSG00000069399,76,BCL3
ENSG00000069424,1175,KCNAB2
ENSG00000069431,59,ABCC9
ENSG00000069482,278,GAL
ENSG00000069493,172,CLEC2D
ENSG00000069509,477,FUNDC1
ENSG00000069535,54,MAOB
ENSG00000069667,406,RORA
ENSG00000069696,31,DRD4
ENSG00000069702,74,TGFBR3
ENSG00000069764,7,PLA2G10
ENSG00000069812,16,HES2
ENSG00000069849,3382,ATP1B3
ENSG00000069869,314,NEDD4
ENSG00000069943,111,PIGB
ENSG00000069956,5878,MAPK6
ENSG00000069966,1943,GNB5
ENSG00000069974,53,RAB27A
ENSG00000069998,1216,HDHD5
ENSG00000070010,719,UFD1
ENSG00000070018,2246,LRP6
ENSG00000070019,11,GUCY2C
ENSG00000070031,23,SCT
ENSG00000070047,2376,PHRF1
ENSG00000070061,4553,ELP1
ENSG00000070081,1709,NUCB2
ENSG00000070087,8068,PFN2
ENSG00000070159,544,PTPN3
ENSG00000070182,433,SPTB
ENSG00000070190,17,DAPP1
ENSG00000070193,109,FGF10
ENSG00000070214,540,SLC44A1
ENSG00000070269,642,TMEM260
ENSG00000070366,1722,SMG6
ENSG00000070367,3789,EXOC5
ENSG00000070371,330,CLTCL1
ENSG00000070388,21,FGF22
ENSG00000070404,266,FSTL3
ENSG00000070413,2514,DGCR2
ENSG00000070423,982,RNF126
ENSG00000070444,1236,MNT
ENSG00000070476,1067,ZXDC
ENSG00000070495,1537,JMJD6
ENSG00000070501,1295,POLB
ENSG00000070526,23,ST6GALNAC1
ENSG00000070540,425,WIPI1
ENSG00000070601,559,FRMPD1
ENSG00000070610,3941,GBA2
ENSG00000070614,4553,NDST1
ENSG00000070669,119,ASNS
ENSG00000070718,1311,AP3M2
ENSG00000070729,1673,CNGB1
ENSG00000070731,14,ST6GALNAC2
ENSG00000070748,704,CHAT
ENSG00000070756,12885,PABPC1
ENSG00000070759,30,TESK2
ENSG00000070761,1631,CFAP20
ENSG00000070770,1133,CSNK2A2
ENSG00000070778,763,PTPN21
ENSG00000070785,936,EIF2B3
ENSG00000070808,1215,CAMK2A
ENSG00000070814,3373,TCOF1
ENSG00000070831,434,CDC42
ENSG00000070882,273,OSBPL3
ENSG00000070886,475,EPHA8
ENSG00000070915,6,SLC12A3
ENSG00000070950,471,RAD18
ENSG00000070961,6162,ATP2B1
ENSG00000070985,6,TRPM5
ENSG00000071051,1247,NCK2
ENSG00000071054,16538,MAP4K4
ENSG00000071073,1328,MGAT4A
ENSG00000071082,9430,RPL31
ENSG00000071127,7754,WDR1
ENSG00000071189,1241,SNX13
ENSG00000071203,7,MS4A12
ENSG00000071205,92,ARHGAP10
ENSG00000071242,4912,RPS6KA2
ENSG00000071243,552,ING3
ENSG00000071246,2983,VASH1
ENSG00000071282,152,LMCD1
ENSG00000071462,1227,BUD23
ENSG00000071537,3335,SEL1L
ENSG00000071539,282,TRIP13
ENSG00000071553,6512,ATP6AP1
ENSG00000071564,3906,TCF3
ENSG00000071575,6031,TRIB2
ENSG00000071626,2664,DAZAP1
ENSG00000071655,1717,MBD3
ENSG00000071677,0,PRLH
ENSG00000071794,1770,HLTF
ENSG00000071859,2353,FAM50A
ENSG00000071889,1127,FAM3A
ENSG00000071894,3047,CPSF1
ENSG00000071909,36,MYO3B
ENSG00000071967,37,CYBRD1
ENSG00000071991,3,CDH19
ENSG00000071994,1494,PDCD2
ENSG00000072041,2023,SLC6A15
ENSG00000072042,3251,RDH11
ENSG00000072062,4370,PRKACA
ENSG00000072071,6701,ADGRL1
ENSG00000072080,9,SPP2
ENSG00000072110,1785,ACTN1
ENSG00000072121,1273,ZFYVE26
ENSG00000072133,924,RPS6KA6
ENSG00000072134,1265,EPN2
ENSG00000072135,672,PTPN18
ENSG00000072163,32,LIMS2
ENSG00000072182,1088,ASIC4
ENSG00000072195,1488,SPEG
ENSG00000072201,93,LNX1
ENSG00000072210,2708,ALDH3A2
ENSG00000072274,2252,TFRC
ENSG00000072310,745,SREBF1
ENSG00000072315,141,TRPC5
ENSG00000072364,4748,AFF4
ENSG00000072401,910,UBE2D1
ENSG00000072415,866,PALS1
ENSG00000072422,749,RHOBTB1
ENSG00000072501,5606,SMC1A
ENSG00000072506,1431,HSD17B10
ENSG00000072518,2369,MARK2
ENSG00000072571,483,HMMR
ENSG00000072609,1849,CHFR
ENSG00000072657,133,TRHDE
ENSG00000072682,590,P4HA2
ENSG00000072694,12,FCGR2B
ENSG00000072736,433,NFATC3
ENSG00000072756,629,TRNT1
ENSG00000072778,3503,ACADVL
ENSG00000072786,861,STK10
ENSG00000072803,3606,FBXW11
ENSG00000072818,208,ACAP1
ENSG00000072832,33254,CRMP1
ENSG00000072840,245,EVC
ENSG00000072849,1019,DERL2
ENSG00000072858,88,SIDT1
ENSG00000072864,478,NDE1
ENSG00000072952,171,IRAG1
ENSG00000072954,364,TMEM38A
ENSG00000072958,4313,AP1M1
ENSG00000073008,1103,PVR
ENSG00000073050,1417,XRCC1
ENSG00000073060,627,SCARB1
ENSG00000073067,19,CYP2W1
ENSG00000073111,1650,MCM2
ENSG00000073146,26,MOV10L1
ENSG00000073150,406,PANX2
ENSG00000073169,650,SELENOO
ENSG00000073282,38,TP63
ENSG00000073331,41,ALPK1
ENSG00000073350,62,LLGL2
ENSG00000073417,406,PDE8A
ENSG00000073464,3117,CLCN4
ENSG00000073536,1009,NLE1
ENSG00000073578,209,SDHA
ENSG00000073584,545,SMARCE1
ENSG00000073598,0,FNDC8
ENSG00000073605,463,GSDMB
ENSG00000073614,2192,KDM5A
ENSG00000073670,7322,ADAM11
ENSG00000073711,1309,PPP2R3A
ENSG00000073712,1703,FERMT2
ENSG00000073734,43,ABCB11
ENSG00000073737,1,DHRS9
ENSG00000073754,9,CD5L
ENSG00000073756,15,PTGS2
ENSG00000073792,4350,IGF2BP2
ENSG00000073803,1441,MAP3K13
ENSG00000073849,2146,ST6GAL1
ENSG00000073861,24,TBX21
ENSG00000073905,76,VDAC1P1
ENSG00000073910,3979,FRY
ENSG00000073921,4162,PICALM
ENSG00000073969,4483,NSF
ENSG00000074047,1075,GLI2
ENSG00000074054,6938,CLASP1
ENSG00000074071,1178,MRPS34
ENSG00000074181,1781,NOTCH3
ENSG00000074201,1828,CLNS1A
ENSG00000074211,2639,PPP2R2C
ENSG00000074219,1045,TEAD2
ENSG00000074266,492,EED
ENSG00000074276,481,CDHR2
ENSG00000074317,1161,SNCB
ENSG00000074319,2323,TSG101
ENSG00000074356,3608,NCBP3
ENSG00000074370,54,ATP2A3
ENSG00000074410,283,CA12
ENSG00000074416,216,MGLL
ENSG00000074527,302,NTN4
ENSG00000074582,1054,BCS1L
ENSG00000074590,1860,NUAK1
ENSG00000074603,973,DPP8
ENSG00000074621,188,SLC24A1
ENSG00000074657,6931,ZNF532
ENSG00000074660,83,SCARF1
ENSG00000074695,1908,LMAN1
ENSG00000074696,8585,HACD3
ENSG00000074706,129,IPCEF1
ENSG00000074755,2971,ZZEF1
ENSG00000074771,4,NOX3
ENSG00000074800,16536,ENO1
ENSG00000074803,54,SLC12A1
ENSG00000074842,1217,MYDGF
ENSG00000074855,2463,ANO8
ENSG00000074935,1222,TUBE1
ENSG00000074964,2553,ARHGEF10L
ENSG00000074966,29,TXK
ENSG00000075035,404,WSCD2
ENSG00000075043,8407,KCNQ2
ENSG00000075073,62,TACR2
ENSG00000075089,1001,ACTR6
ENSG00000075131,188,TIPIN
ENSG00000075142,1867,SRI
ENSG00000075151,7331,EIF4G3
ENSG00000075188,278,NUP37
ENSG00000075213,745,SEMA3A
ENSG00000075218,695,GTSE1
ENSG00000075223,1824,SEMA3C
ENSG00000075234,303,TTC38
ENSG00000075239,965,ACAT1
ENSG00000075240,1595,GRAMD4
ENSG00000075275,1025,CELSR1
ENSG00000075290,65,WNT8B
ENSG00000075292,6686,ZNF638
ENSG00000075303,455,SLC25A40
ENSG00000075336,690,TIMM21
ENSG00000075340,13693,ADD2
ENSG00000075388,0,FGF4
ENSG00000075391,4916,RASAL2
ENSG00000075399,775,VPS9D1
ENSG00000075407,1294,ZNF37A
ENSG00000075413,4350,MARK3
ENSG00000075415,9957,SLC25A3
ENSG00000075420,459,FNDC3B
ENSG00000075426,337,FOSL2
ENSG00000075429,313,CACNG5
ENSG00000075461,4747,CACNG4
ENSG00000075539,2034,FRYL
ENSG00000075568,2008,TMEM131
ENSG00000075618,12903,FSCN1
ENSG00000075624,68225,ACTB
ENSG00000075643,20,MOCOS
ENSG00000075651,36,PLD1
ENSG00000075673,6,ATP12A
ENSG00000075702,410,WDR62
ENSG00000075711,1621,DLG1
ENSG00000075785,7758,RAB7A
ENSG00000075790,39,BCAP29
ENSG00000075826,502,SEC31B
ENSG00000075856,2027,SART3
ENSG00000075884,49,ARHGAP15
ENSG00000075886,19,TUBA3D
ENSG00000075891,26,PAX2
ENSG00000075914,820,EXOSC7
ENSG00000075945,5959,KIFAP3
ENSG00000075975,623,MKRN2
ENSG00000076003,1751,MCM6
ENSG00000076043,329,REXO2
ENSG00000076053,494,RBM7
ENSG00000076067,563,RBMS2
ENSG00000076108,4695,BAZ2A
ENSG00000076201,1943,PTPN23
ENSG00000076242,1403,MLH1
ENSG00000076248,1057,UNG
ENSG00000076258,12,FMO4
ENSG00000076321,984,KLHL20
ENSG00000076344,771,RGS11
ENSG00000076351,215,SLC46A1
ENSG00000076356,3241,PLXNA2
ENSG00000076382,1004,SPAG5
ENSG00000076513,1553,ANKRD13A
ENSG00000076554,1156,TPD52
ENSG00000076555,245,ACACB
ENSG00000076604,2490,TRAF4
ENSG00000076641,1045,PAG1
ENSG00000076650,744,GPATCH1
ENSG00000076662,1,ICAM3
ENSG00000076685,1767,NT5C2
ENSG00000076706,1621,MCAM
ENSG00000076716,1597,GPC4
ENSG00000076770,190,MBNL3
ENSG00000076826,2696,CAMSAP3
ENSG00000076864,1439,RAP1GAP
ENSG00000076924,1916,XAB2
ENSG00000076928,874,ARHGEF1
ENSG00000076944,44,STXBP2
ENSG00000076984,1404,MAP2K7
ENSG00000077009,17,NMRK2
ENSG00000077044,3430,DGKD
ENSG00000077063,769,CTTNBP2
ENSG00000077080,1523,ACTL6B
ENSG00000077092,132,RARB
ENSG00000077097,11829,TOP2B
ENSG00000077147,4278,TM9SF3
ENSG00000077150,276,NFKB2
ENSG00000077152,644,UBE2T
ENSG00000077157,1509,PPP1R12B
ENSG00000077232,3272,DNAJC10
ENSG00000077235,6023,GTF3C1
ENSG00000077238,66,IL4R
ENSG00000077254,3922,USP33
ENSG00000077264,4894,PAK3
ENSG00000077274,229,CAPN6
ENSG00000077279,25294,DCX
ENSG00000077312,1058,SNRPA
ENSG00000077327,15,SPAG6
ENSG00000077348,368,EXOSC5
ENSG00000077380,8198,DYNC1I2
ENSG00000077420,18,APBB1IP
ENSG00000077454,314,LRCH4
ENSG00000077458,843,FAM76B
ENSG00000077463,802,SIRT6
ENSG00000077498,2,TYR
ENSG00000077514,797,POLD3
ENSG00000077522,168,ACTN2
ENSG00000077549,6437,CAPZB
ENSG00000077585,244,GPR137B
ENSG00000077616,497,NAALAD2
ENSG00000077684,1271,JADE1
ENSG00000077713,18,SLC25A43
ENSG00000077721,1893,UBE2A
ENSG00000077782,4720,FGFR1
ENSG00000077800,30,FKBP6
ENSG00000077935,32,SMC1B
ENSG00000077942,2002,FBLN1
ENSG00000077943,77,ITGA8
ENSG00000077984,2,CST7
ENSG00000078018,46639,MAP2
ENSG00000078043,1090,PIAS2
ENSG00000078053,2875,AMPH
ENSG00000078061,675,ARAF
ENSG00000078070,725,MCCC1
ENSG00000078081,33,LAMP3
ENSG00000078098,8,FAP
ENSG00000078114,1501,NEBL
ENSG00000078124,987,ACER3
ENSG00000078140,3330,UBE2K
ENSG00000078142,1621,PIK3C3
ENSG00000078177,1673,N4BP2
ENSG00000078237,382,TIGAR
ENSG00000078246,651,TULP3
ENSG00000078269,122,SYNJ2
ENSG00000078295,577,ADCY2
ENSG00000078304,3539,PPP2R5C
ENSG00000078319,559,PMS2P1
ENSG00000078328,1090,RBFOX1
ENSG00000078369,21555,GNB1
ENSG00000078399,0,HOXA9
ENSG00000078401,65,EDN1
ENSG00000078403,1458,MLLT10
ENSG00000078487,90,ZCWPW1
ENSG00000078549,1910,ADCYAP1R1
ENSG00000078579,16,FGF20
ENSG00000078589,8,P2RY10
ENSG00000078596,6,ITM2A
ENSG00000078618,5760,NRDC
ENSG00000078668,4768,VDAC3
ENSG00000078674,7672,PCM1
ENSG00000078687,2585,TNRC6C
ENSG00000078699,2355,CBFA2T2
ENSG00000078725,1243,BRINP1
ENSG00000078747,1340,ITCH
ENSG00000078795,30,PKD2L2
ENSG00000078804,2494,TP53INP2
ENSG00000078808,2794,SDF4
ENSG00000078814,129,MYH7B
ENSG00000078898,7,BPIFB2
ENSG00000078900,56,TP73
ENSG00000078902,2184,TOLLIP
ENSG00000078967,361,UBE2D4
ENSG00000079101,37,CLUL1
ENSG00000079102,3984,RUNX1T1
ENSG00000079112,25,CDH17
ENSG00000079134,1514,THOC1
ENSG00000079150,359,FKBP7
ENSG00000079156,1198,OSBPL6
ENSG00000079215,1108,SLC1A3
ENSG00000079246,12097,XRCC5
ENSG00000079257,10,LXN
ENSG00000079263,14,SP140
ENSG00000079277,576,MKNK1
ENSG00000079308,890,TNS1
ENSG00000079313,1328,REXO1
ENSG00000079332,2950,SAR1A
ENSG00000079335,180,CDC14A
ENSG00000079337,28,RAPGEF3
ENSG00000079385,59,CEACAM1
ENSG00000079387,824,SENP1
ENSG00000079393,12,DUSP13
ENSG00000079432,3370,CIC
ENSG00000079435,312,LIPE
ENSG00000079459,10635,FDFT1
ENSG00000079462,3271,PAFAH1B3
ENSG00000079482,1016,OPHN1
ENSG00000079557,3,AFM
ENSG00000079616,1948,KIF22
ENSG00000079689,38,SCGN
ENSG00000079691,385,CARMIL1
ENSG00000079739,547,PGM1
ENSG00000079785,6477,DDX1
ENSG00000079805,3248,DNM2
ENSG00000079819,750,EPB41L2
ENSG00000079841,2356,RIMS1
ENSG00000079931,606,MOXD1
ENSG00000079950,4036,STX7
ENSG00000079974,1256,RABL2B
ENSG00000079999,1914,KEAP1
ENSG00000080007,0,DDX43
ENSG00000080031,952,PTPRH
ENSG00000080166,20,DCT
ENSG00000080189,1013,SLC35C2
ENSG00000080200,359,CRYBG3
ENSG00000080224,214,EPHA6
ENSG00000080293,13,SCTR
ENSG00000080298,1848,RFX3
ENSG00000080345,2310,RIF1
ENSG00000080371,2100,RAB21
ENSG00000080493,195,SLC4A4
ENSG00000080503,1341,SMARCA2
ENSG00000080511,14,RDH8
ENSG00000080546,838,SESN1
ENSG00000080561,623,MID2
ENSG00000080572,4,DNAAF6
ENSG00000080573,176,COL5A3
ENSG00000080603,142,SRCAP
ENSG00000080608,677,PUM3
ENSG00000080618,20,CPB2
ENSG00000080644,1099,CHRNA3
ENSG00000080709,12,KCNN2
ENSG00000080802,1301,CNOT4
ENSG00000080815,2859,PSEN1
ENSG00000080819,414,CPOX
ENSG00000080822,1636,CLDND1
ENSG00000080823,770,MOK
ENSG00000080824,76283,HSP90AA1
ENSG00000080839,418,RBL1
ENSG00000080845,4224,DLGAP4
ENSG00000080854,2930,IGSF9B
ENSG00000080910,16,CFHR2
ENSG00000080947,683,CROCCP3
ENSG00000080986,518,NDC80
ENSG00000081014,429,AP4E1
ENSG00000081019,1422,RSBN1
ENSG00000081026,1484,MAGI3
ENSG00000081041,4,CXCL2
ENSG00000081051,0,AFP
ENSG00000081052,76,COL4A4
ENSG00000081059,215,TCF7
ENSG00000081087,1639,OSTM1
ENSG00000081138,848,CDH7
ENSG00000081148,219,IMPG2
ENSG00000081154,3838,PCNP
ENSG00000081177,1562,EXD2
ENSG00000081181,880,ARG2
ENSG00000081189,333,MEF2C
ENSG00000081237,21,PTPRC
ENSG00000081248,3,CACNA1S
ENSG00000081277,6,PKP1
ENSG00000081307,1915,UBA5
ENSG00000081320,72,STK17B
ENSG00000081377,779,CDC14B
ENSG00000081386,1024,ZNF510
ENSG00000081479,765,LRP2
ENSG00000081665,862,ZNF506
ENSG00000081692,218,JMJD4
ENSG00000081721,1075,DUSP12
ENSG00000081760,1739,AACS
ENSG00000081791,2011,DELE1
ENSG00000081800,12,SLC13A1
ENSG00000081803,270,CADPS2
ENSG00000081818,128,PCDHB4
ENSG00000081842,869,PCDHA6
ENSG00000081853,35,PCDHGA2
ENSG00000081870,359,HSPB11
ENSG00000081913,1359,PHLPP1
ENSG00000081923,44,ATP8B1
ENSG00000081985,64,IL12RB2
ENSG00000082014,1374,SMARCD3
ENSG00000082068,1134,WDR70
ENSG00000082074,12,FYB1
ENSG00000082126,33,MPP4
ENSG00000082146,961,STRADB
ENSG00000082153,6326,BZW1
ENSG00000082175,6,PGR
ENSG00000082196,56,C1QTNF3
ENSG00000082212,2676,ME2
ENSG00000082213,941,C5orf22
ENSG00000082258,2699,CCNT2
ENSG00000082269,1121,FAM135A
ENSG00000082293,64,COL19A1
ENSG00000082397,5008,EPB41L3
ENSG00000082438,116,COBLL1
ENSG00000082458,2314,DLG3
ENSG00000082482,198,KCNK2
ENSG00000082497,527,SERTAD4
ENSG00000082512,197,TRAF5
ENSG00000082515,755,MRPL22
ENSG00000082516,1186,GEMIN5
ENSG00000082556,128,OPRK1
ENSG00000082641,8781,NFE2L1
ENSG00000082684,1526,SEMA5B
ENSG00000082701,5942,GSK3B
ENSG00000082781,636,ITGB5
ENSG00000082805,5179,ERC1
ENSG00000082898,6108,XPO1
ENSG00000082929,8,LINC01587
ENSG00000082996,632,RNF13
ENSG00000083067,533,TRPM3
ENSG00000083093,446,PALB2
ENSG00000083097,2395,DOP1A
ENSG00000083099,1505,LYRM2
ENSG00000083123,326,BCKDHB
ENSG00000083168,3856,KAT6A
ENSG00000083223,1050,TUT7
ENSG00000083290,1985,ULK2
ENSG00000083307,34,GRHL2
ENSG00000083312,7037,TNPO1
ENSG00000083444,664,PLOD1
ENSG00000083454,126,P2RX5
ENSG00000083457,488,ITGAE
ENSG00000083520,2206,DIS3
ENSG00000083535,708,PIBF1
ENSG00000083544,666,TDRD3
ENSG00000083622,6,havana
ENSG00000083635,432,NUFIP1
ENSG00000083642,2384,PDS5B
ENSG00000083720,2988,OXCT1
ENSG00000083750,1477,RRAGB
ENSG00000083782,0,EPYC
ENSG00000083799,1707,CYLD
ENSG00000083807,197,SLC27A5
ENSG00000083812,930,ZNF324
ENSG00000083814,517,ZNF671
ENSG00000083817,351,ZNF416
ENSG00000083828,530,ZNF586
ENSG00000083838,235,ZNF446
