GeneID,Count,GeneName
ENSG00000153820,516,SPHKAP
ENSG00000153822,78,KCNJ16
ENSG00000153823,535,PID1
ENSG00000153827,5859,TRIP12
ENSG00000153832,105,FBXO36
ENSG00000153879,2524,CEBPG
ENSG00000153885,1452,KCTD15
ENSG00000153896,396,ZNF599
ENSG00000153898,0,MCOLN2
ENSG00000153902,470,LGI4
ENSG00000153904,4284,DDAH1
ENSG00000153914,2947,SREK1
ENSG00000153922,1823,CHD1
ENSG00000153923,1,CLCA3P
ENSG00000153930,159,ANKFN1
ENSG00000153933,1430,DGKE
ENSG00000153936,1405,HS2ST1
ENSG00000153944,3195,MSI2
ENSG00000153956,8244,CACNA2D1
ENSG00000153975,625,ZUP1
ENSG00000153976,31,HS3ST3A1
ENSG00000153982,965,GDPD1
ENSG00000153989,1672,NUS1
ENSG00000153993,2705,SEMA3D
ENSG00000154001,2422,PPP2R5E
ENSG00000154007,0,ASB17
ENSG00000154016,1,GRAP
ENSG00000154025,0,SLC5A10
ENSG00000154027,788,AK5
ENSG00000154040,501,CABYR
ENSG00000154059,630,IMPACT
ENSG00000154065,221,ANKRD29
ENSG00000154079,314,SDHAF4
ENSG00000154080,38,CHST9
ENSG00000154096,4494,THY1
ENSG00000154099,176,DNAAF1
ENSG00000154102,2,C16orf74
ENSG00000154114,442,TBCEL
ENSG00000154118,3798,JPH3
ENSG00000154122,1304,ANKH
ENSG00000154124,533,OTULIN
ENSG00000154127,2307,UBASH3B
ENSG00000154133,0,ROBO4
ENSG00000154134,176,ROBO3
ENSG00000154143,2,PANX3
ENSG00000154144,1536,TBRG1
ENSG00000154146,118,NRGN
ENSG00000154153,1804,RETREG1
ENSG00000154162,223,CDH12
ENSG00000154165,0,GPR15
ENSG00000154174,3605,TOMM70
ENSG00000154175,40,ABI3BP
ENSG00000154188,21,ANGPT1
ENSG00000154198,12,CYP4Z2P
ENSG00000154217,3405,PITPNC1
ENSG00000154222,1119,CC2D1B
ENSG00000154227,6,CERS3
ENSG00000154229,1361,PRKCA
ENSG00000154237,179,LRRK1
ENSG00000154240,150,CEP112
ENSG00000154252,8,GAL3ST2
ENSG00000154258,197,ABCA9
ENSG00000154262,65,ABCA6
ENSG00000154263,132,ABCA10
ENSG00000154265,2085,ABCA5
ENSG00000154269,14,ENPP3
ENSG00000154274,74,C4orf19
ENSG00000154277,24261,UCHL1
ENSG00000154305,3759,MIA3
ENSG00000154309,461,DISP1
ENSG00000154310,5090,TNIK
ENSG00000154316,17,TDH
ENSG00000154319,1212,FAM167A
ENSG00000154328,757,NEIL2
ENSG00000154330,32,PGM5
ENSG00000154342,64,WNT3A
ENSG00000154358,2056,OBSCN
ENSG00000154359,1201,LONRF1
ENSG00000154370,848,TRIM11
ENSG00000154380,6926,ENAH
ENSG00000154415,0,PPP1R3A
ENSG00000154429,921,CCSAP
ENSG00000154438,0,ASZ1
ENSG00000154447,855,SH3RF1
ENSG00000154451,2,GBP5
ENSG00000154473,1906,BUB3
ENSG00000154478,1149,GPR26
ENSG00000154479,112,CFAP210
ENSG00000154485,33,MMP21
ENSG00000154493,0,C10orf90
ENSG00000154511,585,DIPK1A
ENSG00000154518,2946,ATP5MC3
ENSG00000154529,40,CNTNAP3B
ENSG00000154545,77,MAGED4
ENSG00000154548,1080,SRSF12
ENSG00000154553,43,PDLIM3
ENSG00000154556,3069,SORBS2
ENSG00000154582,1114,ELOC
ENSG00000154589,0,LY96
ENSG00000154608,62,CEP170P1
ENSG00000154611,0,PSMA8
ENSG00000154620,2,TMSB4Y
ENSG00000154639,8308,CXADR
ENSG00000154640,244,BTG3
ENSG00000154642,374,C21orf91
ENSG00000154645,473,CHODL
ENSG00000154646,8,TMPRSS15
ENSG00000154654,3637,NCAM2
ENSG00000154655,7,L3MBTL4
ENSG00000154678,163,PDE1C
ENSG00000154710,85,RABGEF1
ENSG00000154719,411,MRPL39
ENSG00000154721,402,JAM2
ENSG00000154723,778,ATP5PF
ENSG00000154727,835,GABPA
ENSG00000154734,157,ADAMTS1
ENSG00000154736,254,ADAMTS5
ENSG00000154743,497,TSEN2
ENSG00000154760,72,SLFN13
ENSG00000154764,21,WNT7A
ENSG00000154767,782,XPC
ENSG00000154781,670,CCDC174
ENSG00000154783,135,FGD5
ENSG00000154803,1336,FLCN
ENSG00000154813,1939,DPH3
ENSG00000154814,336,OXNAD1
ENSG00000154822,835,PLCL2
ENSG00000154832,2003,CXXC1
ENSG00000154839,92,SKA1
ENSG00000154845,2721,PPP4R1
ENSG00000154856,230,APCDD1
ENSG00000154864,5028,PIEZO2
ENSG00000154874,54,CCDC144B
ENSG00000154889,453,MPPE1
ENSG00000154898,322,CCDC144CP
ENSG00000154914,40,USP43
ENSG00000154917,16819,RAB6B
ENSG00000154920,107,EME1
ENSG00000154928,1452,EPHB1
ENSG00000154930,12,ACSS1
ENSG00000154945,1139,ANKRD40
ENSG00000154957,321,ZNF18
ENSG00000154975,1347,CA10
ENSG00000154978,2428,VOPP1
ENSG00000154997,0,SEPTIN14
ENSG00000155008,1131,APOOL
ENSG00000155011,177,DKK2
ENSG00000155016,568,CYP2U1
ENSG00000155026,22,RSPH10B
ENSG00000155034,972,FBXL18
ENSG00000155052,3886,CNTNAP5
ENSG00000155066,172,PROM2
ENSG00000155070,0,UNC93B2
ENSG00000155085,567,AK9
ENSG00000155087,0,ODF1
ENSG00000155090,233,KLF10
ENSG00000155093,9428,PTPRN2
ENSG00000155096,9093,AZIN1
ENSG00000155097,3599,ATP6V1C1
ENSG00000155099,1095,PIP4P2
ENSG00000155100,427,OTUD6B
ENSG00000155111,828,CDK19
ENSG00000155115,691,GTF3C6
ENSG00000155158,145,TTC39B
ENSG00000155189,1719,AGPAT5
ENSG00000155229,2510,MMS19
ENSG00000155249,0,OR4K1
ENSG00000155252,1174,PI4K2A
ENSG00000155254,784,MARVELD1
ENSG00000155256,2799,ZFYVE27
ENSG00000155265,2617,GOLGA7B
ENSG00000155269,4,GPR78
ENSG00000155275,311,TRMT44
ENSG00000155287,616,SLC25A28
ENSG00000155304,4490,HSPA13
ENSG00000155307,4,SAMSN1
ENSG00000155313,860,USP25
ENSG00000155324,47,GRAMD2B
ENSG00000155329,309,ZCCHC10
ENSG00000155330,742,C16orf87
ENSG00000155363,541,MOV10
ENSG00000155366,850,RHOC
ENSG00000155367,141,PPM1J
ENSG00000155368,1358,DBI
ENSG00000155380,1179,SLC16A1
ENSG00000155393,822,HEATR3
ENSG00000155428,41,TRIM74
ENSG00000155438,344,NIFK
ENSG00000155463,1624,OXA1L
ENSG00000155465,59,SLC7A7
ENSG00000155495,0,MAGEC1
ENSG00000155506,13550,LARP1
ENSG00000155508,1495,CNOT8
ENSG00000155511,3551,GRIA1
ENSG00000155530,165,LRGUK
ENSG00000155542,87,SETD9
ENSG00000155545,851,MIER3
ENSG00000155561,2225,NUP205
ENSG00000155592,1709,ZKSCAN2
ENSG00000155621,319,C9orf85
ENSG00000155622,0,XAGE2
ENSG00000155629,43,PIK3AP1
ENSG00000155636,468,RBM45
ENSG00000155657,923,TTN
ENSG00000155659,2,VSIG4
ENSG00000155660,3033,PDIA4
ENSG00000155666,170,KDM8
ENSG00000155714,18,PDZD9
ENSG00000155719,0,OTOA
ENSG00000155729,232,KCTD18
ENSG00000155744,1573,FAM126B
ENSG00000155749,77,FLACC1
ENSG00000155754,18,C2CD6
ENSG00000155755,1276,TMEM237
ENSG00000155760,593,FZD7
ENSG00000155761,103,SPAG17
ENSG00000155792,45,DEPTOR
ENSG00000155816,1314,FMN2
ENSG00000155827,2628,RNF20
ENSG00000155833,0,CYLC2
ENSG00000155846,327,PPARGC1B
ENSG00000155849,706,ELMO1
ENSG00000155850,617,SLC26A2
ENSG00000155858,4154,LSM11
ENSG00000155868,517,MED7
ENSG00000155875,13,SAXO1
ENSG00000155876,1969,RRAGA
ENSG00000155886,285,SLC24A2
ENSG00000155890,0,TRIM42
ENSG00000155893,1243,PXYLP1
ENSG00000155897,3548,ADCY8
ENSG00000155903,1260,RASA2
ENSG00000155906,810,RMND1
ENSG00000155918,1,RAET1L
ENSG00000155926,8,SLA
ENSG00000155957,142,TMBIM4
ENSG00000155959,1830,VBP1
ENSG00000155961,1592,RAB39B
ENSG00000155962,34,CLIC2
ENSG00000155966,1537,AFF2
ENSG00000155970,1016,MICU3
ENSG00000155974,1641,GRIP1
ENSG00000155975,866,VPS37A
ENSG00000155980,29913,KIF5A
ENSG00000156006,0,NAT2
ENSG00000156009,0,MAGEA8
ENSG00000156011,3868,PSD3
ENSG00000156017,216,CARNMT1
ENSG00000156026,728,MCU
ENSG00000156030,832,MIDEAS
ENSG00000156042,211,CFAP70
ENSG00000156049,33,GNA14
ENSG00000156050,897,FAM161B
ENSG00000156052,8028,GNAQ
ENSG00000156076,14,WIF1
ENSG00000156096,0,UGT2B4
ENSG00000156097,515,GPR61
ENSG00000156103,2316,MMP16
ENSG00000156110,499,ADK
ENSG00000156113,5661,KCNMA1
ENSG00000156127,0,BATF
ENSG00000156136,703,DCK
ENSG00000156140,154,ADAMTS3
ENSG00000156150,0,ALX3
ENSG00000156162,420,DPY19L4
ENSG00000156170,458,NDUFAF6
ENSG00000156171,321,DRAM2
ENSG00000156172,122,CFAP418
ENSG00000156194,7,PPEF2
ENSG00000156206,6,CFAP161
ENSG00000156218,37,ADAMTSL3
ENSG00000156219,5,ART3
ENSG00000156222,5,SLC28A1
ENSG00000156232,252,WHAMM
ENSG00000156234,0,CXCL13
ENSG00000156239,565,N6AMT1
ENSG00000156253,523,RWDD2B
ENSG00000156256,1150,USP16
ENSG00000156261,3489,CCT8
ENSG00000156265,8,MAP3K7CL
ENSG00000156269,0,NAA11
ENSG00000156273,1394,BACH1
ENSG00000156282,0,CLDN17
ENSG00000156284,0,CLDN8
ENSG00000156298,2720,TSPAN7
ENSG00000156299,1081,TIAM1
ENSG00000156304,1777,SCAF4
ENSG00000156313,250,RPGR
ENSG00000156345,1108,CDK20
ENSG00000156374,177,PCGF6
ENSG00000156381,543,ANKRD9
ENSG00000156384,57,SFR1
ENSG00000156395,540,SORCS3
ENSG00000156398,293,SFXN2
ENSG00000156411,1205,ATP5MJ
ENSG00000156413,8,FUT6
ENSG00000156414,18,TDRD9
ENSG00000156427,521,FGF18
ENSG00000156453,5468,PCDH1
ENSG00000156463,10,SH3RF2
ENSG00000156466,52,GDF6
ENSG00000156467,2832,UQCRB
ENSG00000156469,270,MTERF3
ENSG00000156471,4222,PTDSS1
ENSG00000156475,6129,PPP2R2B
ENSG00000156482,1183,RPL30
ENSG00000156486,315,KCNS2
ENSG00000156500,89,PABIR3
ENSG00000156502,674,SUPV3L1
ENSG00000156504,580,PABIR2
ENSG00000156508,114174,EEF1A1
ENSG00000156509,14,FBXO43
ENSG00000156510,7,HKDC1
ENSG00000156515,14640,HK1
ENSG00000156521,299,TYSND1
ENSG00000156531,1492,PHF6
ENSG00000156535,18,CD109
ENSG00000156564,472,LRFN2
ENSG00000156574,24,NODAL
ENSG00000156575,1,PRG3
ENSG00000156587,2109,UBE2L6
ENSG00000156599,2396,ZDHHC5
ENSG00000156603,460,MED19
ENSG00000156639,3671,ZFAND3
ENSG00000156642,3925,NPTN
ENSG00000156650,2010,KAT6B
ENSG00000156671,2595,SAMD8
ENSG00000156675,234,RAB11FIP1
ENSG00000156687,126,UNC5D
ENSG00000156689,29,GLYATL2
ENSG00000156697,628,UTP14A
ENSG00000156709,1083,AIFM1
ENSG00000156711,253,MAPK13
ENSG00000156735,788,BAG4
ENSG00000156738,0,MS4A1
ENSG00000156755,1,IGKV1OR-2
ENSG00000156787,229,TBC1D31
ENSG00000156795,419,NTAQ1
ENSG00000156802,551,ATAD2
ENSG00000156804,52,FBXO32
ENSG00000156831,343,NSMCE2
ENSG00000156853,651,ZNF689
ENSG00000156858,1214,PRR14
ENSG00000156860,2476,FBRS
ENSG00000156869,20,FRRS1
ENSG00000156873,750,PHKG2
ENSG00000156875,66,MFSD14A
ENSG00000156876,261,SASS6
ENSG00000156885,0,COX6A2
ENSG00000156886,0,ITGAD
ENSG00000156920,13,ADGRG4
ENSG00000156925,830,ZIC3
ENSG00000156928,333,MALSU1
ENSG00000156931,2905,VPS8
ENSG00000156958,225,GALK2
ENSG00000156959,4159,LHFPL4
ENSG00000156966,38,B3GNT7
ENSG00000156968,175,MPV17L
ENSG00000156970,440,BUB1B
ENSG00000156973,1316,PDE6D
ENSG00000156976,11336,EIF4A2
ENSG00000156983,987,BRPF1
ENSG00000156990,868,RPUSD3
ENSG00000157005,202,SST
ENSG00000157014,769,TATDN2
ENSG00000157017,6,GHRL
ENSG00000157020,1614,SEC13
ENSG00000157021,84,CIBAR1P1
ENSG00000157036,913,EXOG
ENSG00000157045,314,NTAN1
ENSG00000157060,0,SHCBP1L
ENSG00000157064,9888,NMNAT2
ENSG00000157077,2024,ZFYVE9
ENSG00000157087,2188,ATP2B2
ENSG00000157093,0,LYZL4
ENSG00000157103,303,SLC6A1
ENSG00000157106,5640,SMG1
ENSG00000157107,439,FCHO2
ENSG00000157110,189,RBPMS
ENSG00000157111,0,TMEM171
ENSG00000157119,0,KLHL40
ENSG00000157131,0,C8A
ENSG00000157150,3,TIMP4
ENSG00000157152,1669,SYN2
ENSG00000157168,5363,NRG1
ENSG00000157181,937,ODR4
ENSG00000157184,238,CPT2
ENSG00000157191,600,NECAP2
ENSG00000157193,5089,LRP8
ENSG00000157211,0,CDCP2
ENSG00000157212,549,PAXIP1
ENSG00000157214,239,STEAP2
ENSG00000157216,6065,SSBP3
ENSG00000157219,382,HTR5A
ENSG00000157224,1471,CLDN12
ENSG00000157227,129,MMP14
ENSG00000157240,740,FZD1
ENSG00000157259,1169,GATAD1
ENSG00000157303,0,SUSD3
ENSG00000157306,14,ZFHX2-AS1
ENSG00000157315,16,TMED6
ENSG00000157322,13,CLEC18A
ENSG00000157326,59,DHRS4
ENSG00000157330,6,CFAP107
ENSG00000157335,3,CLEC18C
ENSG00000157343,64,ARMC12
ENSG00000157349,691,DDX19B
ENSG00000157350,2210,ST3GAL2
ENSG00000157353,351,FCSK
ENSG00000157368,9,IL34
ENSG00000157379,512,DHRS1
ENSG00000157388,1021,CACNA1D
ENSG00000157399,45,ARSL
ENSG00000157404,236,KIT
ENSG00000157423,331,HYDIN
ENSG00000157426,419,AASDH
ENSG00000157429,151,ZNF19
ENSG00000157445,672,CACNA2D3
ENSG00000157450,1924,RNF111
ENSG00000157456,342,CCNB2
ENSG00000157470,250,FAM81A
ENSG00000157483,178,MYO1E
ENSG00000157500,1361,APPL1
ENSG00000157502,77,PWWP3B
ENSG00000157510,20,AFAP1L1
ENSG00000157514,2628,TSC22D3
ENSG00000157538,1243,VPS26C
ENSG00000157540,2036,DYRK1A
ENSG00000157542,1783,KCNJ6
ENSG00000157551,0,KCNJ15
ENSG00000157554,8,ERG
ENSG00000157557,1056,ETS2
ENSG00000157570,1877,TSPAN18
ENSG00000157578,60,LCA5L
ENSG00000157593,1191,SLC35B2
ENSG00000157600,1540,TMEM164
ENSG00000157601,21,MX1
ENSG00000157613,492,CREB3L1
ENSG00000157617,867,C2CD2
ENSG00000157625,1687,TAB3
ENSG00000157637,2121,SLC38A10
ENSG00000157653,6,C9orf43
ENSG00000157654,4174,PALM2AKAP2
ENSG00000157657,4362,ZNF618
ENSG00000157680,7120,DGKI
ENSG00000157693,812,TMEM268
ENSG00000157703,16,SVOPL
ENSG00000157734,107,SNX22
ENSG00000157741,2214,UBN2
ENSG00000157764,2459,BRAF
ENSG00000157765,4,SLC34A2
ENSG00000157766,25,ACAN
ENSG00000157778,527,PSMG3
ENSG00000157782,170,CABP1
ENSG00000157796,1035,WDR19
ENSG00000157800,2402,SLC37A3
ENSG00000157823,1214,AP3S2
ENSG00000157827,3510,FMNL2
ENSG00000157833,1851,GAREM2
ENSG00000157837,3253,SPPL3
ENSG00000157851,23218,DPYSL5
ENSG00000157856,55,DRC1
ENSG00000157869,434,RAB28
ENSG00000157870,2065,PRXL2B
ENSG00000157873,8,TNFRSF14
ENSG00000157881,1092,PANK4
ENSG00000157884,9,CIB4
ENSG00000157890,292,MEGF11
ENSG00000157895,910,C12orf43
ENSG00000157911,383,PEX10
ENSG00000157916,1630,RER1
ENSG00000157927,610,RADIL
ENSG00000157933,2488,SKI
ENSG00000157954,2127,WIPI2
ENSG00000157965,0,SSX8P
ENSG00000157978,73,LDLRAP1
ENSG00000157985,9800,AGAP1
ENSG00000157992,57,KRTCAP3
ENSG00000157999,52,ANKRD61
ENSG00000158006,213,PAFAH2
ENSG00000158008,152,EXTL1
ENSG00000158014,0,SLC30A2
ENSG00000158019,429,BABAM2
ENSG00000158022,0,TRIM63
ENSG00000158023,169,CFAP251
ENSG00000158042,472,MRPL17
ENSG00000158050,106,DUSP2
ENSG00000158055,16,GRHL3
ENSG00000158062,484,UBXN11
ENSG00000158077,15,NLRP14
ENSG00000158079,454,PTPDC1
ENSG00000158089,161,GALNT14
ENSG00000158092,467,NCK1
ENSG00000158104,0,HPD
ENSG00000158106,614,RHPN1
ENSG00000158109,1353,TPRG1L
ENSG00000158113,47,LRRC43
ENSG00000158122,78,PRXL2C
ENSG00000158125,104,XDH
ENSG00000158156,63,XKR8
ENSG00000158158,1546,CNNM4
ENSG00000158161,1484,EYA3
ENSG00000158163,135,DZIP1L
ENSG00000158164,956,TMSB15A
ENSG00000158169,1042,FANCC
ENSG00000158186,2973,MRAS
ENSG00000158195,1366,WASF2
ENSG00000158201,136,ABHD3
ENSG00000158220,119,ESYT3
ENSG00000158234,362,FAIM
ENSG00000158246,42,TENT5B
ENSG00000158258,5886,CLSTN2
ENSG00000158270,346,COLEC12
ENSG00000158286,425,RNF207
ENSG00000158290,2267,CUL4B
ENSG00000158292,5535,GPR153
ENSG00000158296,244,SLC13A3
ENSG00000158301,4360,GPRASP2
ENSG00000158315,53,RHBDL2
ENSG00000158321,8584,AUTS2
ENSG00000158352,110,SHROOM4
ENSG00000158373,174,H2BC5
ENSG00000158402,103,CDC25C
ENSG00000158406,40,H4C8
ENSG00000158411,311,MITD1
ENSG00000158417,6183,EIF5B
ENSG00000158423,41,RIBC1
ENSG00000158427,27,TMSB15B
ENSG00000158428,2,CATIP
ENSG00000158435,656,CNOT11
ENSG00000158445,2997,KCNB1
ENSG00000158457,376,TSPAN33
ENSG00000158458,426,NRG2
ENSG00000158467,1862,AHCYL2
ENSG00000158470,5115,B4GALT5
ENSG00000158473,23,CD1D
ENSG00000158477,0,CD1A
ENSG00000158480,574,SPATA2
ENSG00000158481,0,CD1C
ENSG00000158482,0,SNX29P1
ENSG00000158483,96,FAM86C1P
ENSG00000158485,0,CD1B
ENSG00000158486,20,DNAH3
ENSG00000158488,2,CD1E
ENSG00000158497,0,HMHB1
ENSG00000158516,1,CPA2
ENSG00000158517,2,NCF1
ENSG00000158525,2,CPA5
ENSG00000158526,1161,TSR2
ENSG00000158528,2568,PPP1R9A
ENSG00000158545,2151,ZC3H18
ENSG00000158552,466,ZFAND2B
ENSG00000158553,0,POM121L2
ENSG00000158555,2669,GDPD5
ENSG00000158560,3056,DYNC1I1
ENSG00000158571,36,PFKFB1
ENSG00000158578,2,ALAS2
ENSG00000158604,1787,TMED4
ENSG00000158615,1692,PPP1R15B
ENSG00000158623,1525,COPG2
ENSG00000158636,1047,EMSY
ENSG00000158639,0,PAGE5
ENSG00000158669,3219,GPAT4
ENSG00000158683,13,PKD1L1
ENSG00000158691,796,ZSCAN12
ENSG00000158710,259,TAGLN2
ENSG00000158711,628,ELK4
ENSG00000158714,0,SLAMF8
ENSG00000158715,342,SLC45A3
ENSG00000158716,76,DUSP23
ENSG00000158717,471,RNF166
ENSG00000158731,0,OR10J6P
ENSG00000158747,2081,NBL1
ENSG00000158748,90,HTR6
ENSG00000158764,0,ITLN2
ENSG00000158769,142,F11R
ENSG00000158773,1957,USF1
ENSG00000158786,0,PLA2G2F
ENSG00000158792,774,SPATA2L
ENSG00000158793,756,NIT1
ENSG00000158796,654,DEDD
ENSG00000158805,462,ZNF276
ENSG00000158806,833,NPM2
ENSG00000158813,156,EDA
ENSG00000158815,1287,FGF17
ENSG00000158816,765,VWA5B1
ENSG00000158825,0,CDA
ENSG00000158828,1086,PINK1
ENSG00000158850,1192,B4GALT3
ENSG00000158856,4623,DMTN
ENSG00000158859,43,ADAMTS4
ENSG00000158863,1871,FHIP2B
ENSG00000158864,2668,NDUFS2
ENSG00000158865,6,SLC5A11
ENSG00000158869,4,FCER1G
ENSG00000158874,0,APOA2
ENSG00000158882,608,TOMM40L
ENSG00000158887,120,MPZ
ENSG00000158901,4,WFDC8
ENSG00000158941,3772,CCAR2
ENSG00000158955,12,WNT9B
ENSG00000158966,3106,CACHD1
ENSG00000158985,965,CDC42SE2
ENSG00000158987,1234,RAPGEF6
ENSG00000159023,4642,EPB41
ENSG00000159055,305,MIS18A
ENSG00000159063,511,ALG8
ENSG00000159069,2524,FBXW5
ENSG00000159079,360,CFAP298
ENSG00000159082,3469,SYNJ1
ENSG00000159086,1760,PAXBP1
ENSG00000159110,19,IFNAR2
ENSG00000159111,1026,MRPL10
ENSG00000159128,451,IFNGR2
ENSG00000159131,2353,GART
ENSG00000159140,10076,SON
ENSG00000159147,523,DONSON
ENSG00000159164,26023,SV2A
ENSG00000159166,2,LAD1
ENSG00000159167,168,STC1
ENSG00000159173,80,TNNI1
ENSG00000159176,574,CSRP1
ENSG00000159182,0,PRAC1
ENSG00000159184,0,HOXB13
ENSG00000159186,0,ATP5POP1
ENSG00000159189,0,C1QC
ENSG00000159197,2,KCNE2
ENSG00000159199,1190,ATP5MC1
ENSG00000159200,1567,RCAN1
ENSG00000159202,3705,UBE2Z
ENSG00000159208,104,CIART
ENSG00000159210,971,SNF8
ENSG00000159212,58,CLIC6
ENSG00000159214,367,CCDC24
ENSG00000159216,78,RUNX1
ENSG00000159217,3923,IGF2BP1
ENSG00000159224,2,GIP
ENSG00000159228,383,CBR1
ENSG00000159231,0,CBR3
ENSG00000159239,128,havana
ENSG00000159247,43,TUBBP5
ENSG00000159248,83,GJD2
ENSG00000159251,7,ACTC1
ENSG00000159256,1094,MORC3
ENSG00000159259,344,CHAF1B
ENSG00000159261,0,CLDN14
ENSG00000159263,40,SIM2
ENSG00000159267,1081,HLCS
ENSG00000159289,6,GOLGA6A
ENSG00000159307,3463,SCUBE1
ENSG00000159314,385,ARHGAP27
ENSG00000159322,1093,ADPGK
ENSG00000159335,13020,PTMS
ENSG00000159337,0,PLA2G4D
ENSG00000159339,2,PADI4
ENSG00000159346,1870,ADIPOR1
ENSG00000159348,1588,CYB5R1
ENSG00000159352,3042,PSMD4
ENSG00000159363,9000,ATP13A2
ENSG00000159374,14,M1AP
ENSG00000159377,2832,PSMB4
ENSG00000159387,14,IRX6
ENSG00000159388,601,BTG2
ENSG00000159398,23,CES5A
ENSG00000159399,232,HK2
ENSG00000159403,54,C1R
ENSG00000159409,9127,CELF3
ENSG00000159423,1051,ALDH4A1
ENSG00000159433,1875,STARD9
ENSG00000159445,1299,THEM4
ENSG00000159450,406,TCHH
ENSG00000159455,0,LCE2B
ENSG00000159459,2193,UBR1
ENSG00000159461,2908,AMFR
ENSG00000159479,814,MED8
ENSG00000159495,0,TGM7
ENSG00000159496,16,RGL4
ENSG00000159516,7,SPRR2G
ENSG00000159527,0,PGLYRP3
ENSG00000159556,739,ISL2
ENSG00000159579,1985,RSPRY1
ENSG00000159588,47,CCDC17
ENSG00000159592,1534,GPBP1L1
ENSG00000159593,1666,NAE1
ENSG00000159596,361,TMEM69
ENSG00000159618,20,ADGRG5
ENSG00000159625,11,DRC7
ENSG00000159640,134,ACE
ENSG00000159648,104,TEPP
ENSG00000159650,4,UROC1
ENSG00000159658,860,EFCAB14
ENSG00000159674,74,SPON2
ENSG00000159685,1122,CHCHD6
ENSG00000159692,3544,CTBP1
ENSG00000159708,47,LRRC36
ENSG00000159712,22,ANKRD18CP
ENSG00000159713,707,TPPP3
ENSG00000159714,141,ZDHHC1
ENSG00000159720,4345,ATP6V0D1
ENSG00000159723,6,AGRP
ENSG00000159733,491,ZFYVE28
ENSG00000159753,897,CARMIL2
ENSG00000159761,30,C16orf86
ENSG00000159763,0,PIP
ENSG00000159784,5576,FAM131B
ENSG00000159788,2549,RGS12
ENSG00000159792,677,PSKH1
ENSG00000159840,2345,ZYX
ENSG00000159842,5504,ABR
ENSG00000159860,0,TCAF2P1
ENSG00000159871,8,LYPD5
ENSG00000159873,749,CCDC117
ENSG00000159882,87,ZNF230
ENSG00000159884,119,CCDC107
ENSG00000159885,276,ZNF222
ENSG00000159899,1094,NPR2
ENSG00000159904,2,ZNF890P
ENSG00000159905,228,ZNF221
ENSG00000159915,115,ZNF233
ENSG00000159917,264,ZNF235
ENSG00000159921,1860,GNE
ENSG00000159958,49,TNFRSF13C
ENSG00000159961,0,OR3A3
ENSG00000160007,9754,ARHGAP35
ENSG00000160013,1,PTGIR
ENSG00000160014,30057,CALM3
ENSG00000160049,1857,DFFA
ENSG00000160050,535,CCDC28B
ENSG00000160051,190,IQCC
ENSG00000160055,193,TMEM234
ENSG00000160058,3220,BSDC1
ENSG00000160062,515,ZBTB8A
ENSG00000160072,1049,ATAD3B
ENSG00000160075,2230,SSU72
ENSG00000160087,1244,UBE2J2
ENSG00000160094,1844,ZNF362
ENSG00000160097,1366,FNDC5
ENSG00000160111,429,CPAMD8
ENSG00000160113,590,NR2F6
ENSG00000160117,152,ANKLE1
ENSG00000160124,225,MIX23
ENSG00000160131,1306,VMA21
ENSG00000160145,6024,KALRN
ENSG00000160161,175,CILP2
ENSG00000160172,39,FAM86C2P
ENSG00000160179,493,ABCG1
ENSG00000160180,2,TFF3
ENSG00000160181,0,TFF2
ENSG00000160182,0,TFF1
ENSG00000160183,12,TMPRSS3
ENSG00000160185,2,UBASH3A
ENSG00000160188,56,RSPH1
ENSG00000160190,1598,SLC37A1
ENSG00000160191,720,PDE9A
ENSG00000160193,282,WDR4
ENSG00000160194,1255,NDUFV3
ENSG00000160199,551,PKNOX1
ENSG00000160200,741,CBS
ENSG00000160201,128,U2AF1
ENSG00000160202,0,CRYAA
ENSG00000160207,17,HSF2BP
ENSG00000160208,2794,RRP1B
ENSG00000160209,3855,PDXK
ENSG00000160211,1312,G6PD
ENSG00000160213,1375,CSTB
ENSG00000160214,1241,RRP1
ENSG00000160216,2308,AGPAT3
ENSG00000160218,1212,TRAPPC10
ENSG00000160219,30,GAB3
ENSG00000160221,342,GATD3
ENSG00000160223,0,ICOSLG
ENSG00000160224,7,AIRE
ENSG00000160226,263,CFAP410
ENSG00000160229,157,ZNF66
ENSG00000160233,1524,LRRC3
ENSG00000160255,16,ITGB2
ENSG00000160256,428,SLX9
ENSG00000160271,1772,RALGDS
ENSG00000160282,372,FTCD
ENSG00000160284,573,SPATC1L
ENSG00000160285,14700,LSS
ENSG00000160293,3306,VAV2
ENSG00000160294,2822,MCM3AP
ENSG00000160298,404,C21orf58
ENSG00000160299,4440,PCNT
ENSG00000160305,2855,DIP2A
ENSG00000160307,29,S100B
ENSG00000160310,6515,PRMT2
ENSG00000160318,25,CLDND2
ENSG00000160321,2,ZNF208
ENSG00000160323,848,ADAMTS13
ENSG00000160325,1375,CACFD1
ENSG00000160326,2544,SLC2A6
ENSG00000160336,488,ZNF761
ENSG00000160339,0,FCN2
ENSG00000160345,104,C9orf116
ENSG00000160349,0,LCN1
ENSG00000160352,1310,ZNF714
ENSG00000160360,4746,GPSM1
ENSG00000160392,502,C19orf47
ENSG00000160396,21,HIPK4
ENSG00000160401,91,CFAP157
ENSG00000160404,830,TOR2A
ENSG00000160408,19,ST6GALNAC6
ENSG00000160410,717,SHKBP1
ENSG00000160439,692,RDH13
