GeneID,Count,GeneName
ENSG00000111802,1231,TDP2
ENSG00000111816,22,FRK
ENSG00000111817,368,DSE
ENSG00000111832,2335,RWDD1
ENSG00000111834,114,RSPH4A
ENSG00000111837,68,MAK
ENSG00000111843,1876,TMEM14C
ENSG00000111845,1351,PAK1IP1
ENSG00000111846,256,GCNT2
ENSG00000111850,608,SMIM8
ENSG00000111859,9,NEDD9
ENSG00000111860,1756,CEP85L
ENSG00000111863,7,ADTRP
ENSG00000111875,1109,ASF1A
ENSG00000111877,299,MCM9
ENSG00000111879,909,FAM184A
ENSG00000111880,1999,RNGTT
ENSG00000111885,66,MAN1A1
ENSG00000111886,16,GABRR2
ENSG00000111897,17648,SERINC1
ENSG00000111906,2036,HDDC2
ENSG00000111907,78,TPD52L1
ENSG00000111911,1773,HINT3
ENSG00000111912,1564,NCOA7
ENSG00000111913,2120,RIPOR2
ENSG00000111961,718,SASH1
ENSG00000111962,395,UST
ENSG00000111981,166,ULBP1
ENSG00000112029,574,FBXO5
ENSG00000112031,517,MTRF1L
ENSG00000112033,1080,PPARD
ENSG00000112038,15,OPRM1
ENSG00000112039,282,FANCE
ENSG00000112041,2,TULP1
ENSG00000112053,10,SLC26A8
ENSG00000112062,1167,MAPK14
ENSG00000112077,0,RHAG
ENSG00000112078,2435,KCTD20
ENSG00000112079,2749,STK38
ENSG00000112081,7073,SRSF3
ENSG00000112096,5481,SOD2
ENSG00000112110,1195,MRPL18
ENSG00000112115,26,IL17A
ENSG00000112116,0,IL17F
ENSG00000112118,1160,MCM3
ENSG00000112130,992,RNF8
ENSG00000112137,1195,PHACTR1
ENSG00000112139,5828,MDGA1
ENSG00000112144,3247,CILK1
ENSG00000112146,2156,FBXO9
ENSG00000112149,77,CD83
ENSG00000112159,5268,MDN1
ENSG00000112164,2,GLP1R
ENSG00000112167,321,SAYSD1
ENSG00000112175,16,BMP5
ENSG00000112182,4519,BACH2
ENSG00000112183,34,RBM24
ENSG00000112186,1128,CAP2
ENSG00000112195,0,TREML2
ENSG00000112200,2570,ZNF451
ENSG00000112208,434,BAG2
ENSG00000112210,253,RAB23
ENSG00000112212,4,TSPO2
ENSG00000112214,6,FHL5
ENSG00000112218,197,GPR63
ENSG00000112232,102,KHDRBS2
ENSG00000112234,985,FBXL4
ENSG00000112237,1247,CCNC
ENSG00000112238,22,PRDM13
ENSG00000112242,1970,E2F3
ENSG00000112245,2,PTP4A1
ENSG00000112246,98,SIM1
ENSG00000112249,3766,ASCC3
ENSG00000112273,0,HDGFL1
ENSG00000112276,925,BVES
ENSG00000112280,21,COL9A1
ENSG00000112282,1370,MED23
ENSG00000112290,3957,WASF1
ENSG00000112293,632,GPLD1
ENSG00000112294,1668,ALDH5A1
ENSG00000112297,51,CRYBG1
ENSG00000112299,0,VNN1
ENSG00000112303,0,VNN2
ENSG00000112304,480,ACOT13
ENSG00000112305,792,SMAP1
ENSG00000112306,8437,RPS12
ENSG00000112308,5100,C6orf62
ENSG00000112309,443,B3GAT2
ENSG00000112312,486,GMNN
ENSG00000112319,51,EYA4
ENSG00000112320,2187,SOBP
ENSG00000112333,0,NR2E1
ENSG00000112335,1765,SNX3
ENSG00000112337,2,SLC17A2
ENSG00000112339,2628,HBS1L
ENSG00000112343,4,TRIM38
ENSG00000112357,146,PEX7
ENSG00000112365,632,ZBTB24
ENSG00000112367,1046,FIG4
ENSG00000112378,145,PERP
ENSG00000112379,3289,ARFGEF3
ENSG00000112394,353,SLC16A10
ENSG00000112406,478,HECA
ENSG00000112414,40,ADGRG6
ENSG00000112419,900,PHACTR2
ENSG00000112425,481,EPM2A
ENSG00000112462,0,OR12D3
ENSG00000112473,3579,SLC39A7
ENSG00000112486,0,CCR6
ENSG00000112494,0,UNC93A
ENSG00000112499,0,SLC22A2
ENSG00000112511,1305,PHF1
ENSG00000112514,2582,CUTA
ENSG00000112530,25,PACRG
ENSG00000112531,1799,QKI
ENSG00000112539,11,C6orf118
ENSG00000112541,1497,PDE10A
ENSG00000112559,94,MDFI
ENSG00000112561,20,TFEB
ENSG00000112562,25,SMOC2
ENSG00000112576,547,CCND3
ENSG00000112578,1081,BYSL
ENSG00000112584,1616,FAM120B
ENSG00000112592,677,TBP
ENSG00000112599,184,GUCA1B
ENSG00000112619,72,PRPH2
ENSG00000112624,890,BICRAL
ENSG00000112640,1418,PPP2R5D
ENSG00000112651,43,MRPL2
ENSG00000112655,3395,PTK7
ENSG00000112658,1367,SRF
ENSG00000112659,1080,CUL9
ENSG00000112667,179,DNPH1
ENSG00000112679,999,DUSP22
ENSG00000112685,2447,EXOC2
ENSG00000112695,3358,COX7A2
ENSG00000112697,7390,TMEM30A
ENSG00000112699,374,GMDS
ENSG00000112701,4342,SENP6
ENSG00000112706,36,IMPG1
ENSG00000112715,300,VEGFA
ENSG00000112739,4702,PRPF4B
ENSG00000112742,531,TTK
ENSG00000112759,705,SLC29A1
ENSG00000112761,18,CCN6
ENSG00000112763,1973,BTN2A1
ENSG00000112769,39,LAMA4
ENSG00000112773,154,TENT5A
ENSG00000112782,14,CLIC5
ENSG00000112787,2632,FBRSL1
ENSG00000112796,87,ENPP5
ENSG00000112799,0,LY86
ENSG00000112812,4,PRSS16
ENSG00000112818,1,MEP1A
ENSG00000112837,10,TBX18
ENSG00000112851,2477,ERBIN
ENSG00000112852,1138,PCDHB2
ENSG00000112855,961,HARS2
ENSG00000112874,294,NUDT12
ENSG00000112877,143,CEP72
ENSG00000112893,1964,MAN2A1
ENSG00000112902,62,SEMA5A
ENSG00000112936,4,C7
ENSG00000112941,1293,TENT4A
ENSG00000112964,26,GHR
ENSG00000112972,14223,HMGCS1
ENSG00000112977,1266,DAP
ENSG00000112981,185,NME5
ENSG00000112983,2255,BRD8
ENSG00000112984,433,KIF20A
ENSG00000112992,3767,NNT
ENSG00000112996,1803,MRPS30
ENSG00000113013,8520,HSPA9
ENSG00000113048,1397,MRPS27
ENSG00000113068,1430,PFDN1
ENSG00000113070,420,HBEGF
ENSG00000113073,12,SLC4A9
ENSG00000113083,174,LOX
ENSG00000113088,0,GZMK
ENSG00000113100,28,CDH9
ENSG00000113108,1033,APBB3
ENSG00000113119,212,TMCO6
ENSG00000113140,15723,SPARC
ENSG00000113141,4367,IK
ENSG00000113161,25762,HMGCR
ENSG00000113163,2431,CERT1
ENSG00000113194,3003,FAF2
ENSG00000113196,0,HAND1
ENSG00000113205,270,PCDHB3
ENSG00000113209,329,PCDHB5
ENSG00000113211,61,PCDHB6
ENSG00000113212,62,PCDHB7
ENSG00000113231,98,PDE8B
ENSG00000113240,772,CLK4
ENSG00000113248,471,PCDHB15
ENSG00000113249,6,HAVCR1
ENSG00000113262,63,GRM6
ENSG00000113263,0,ITK
ENSG00000113269,3621,RNF130
ENSG00000113272,318,THG1L
ENSG00000113273,658,ARSB
ENSG00000113282,2688,CLINT1
ENSG00000113296,137,THBS4
ENSG00000113300,3389,CNOT6
ENSG00000113302,0,IL12B
ENSG00000113303,0,BTNL8
ENSG00000113312,1825,TTC1
ENSG00000113318,994,MSH3
ENSG00000113319,192,RASGRF2
ENSG00000113327,373,GABRG2
ENSG00000113328,4723,CCNG1
ENSG00000113356,488,POLR3G
ENSG00000113360,2916,DROSHA
ENSG00000113361,6046,CDH6
ENSG00000113368,2822,LMNB1
ENSG00000113369,5984,ARRDC3
ENSG00000113384,2594,GOLPH3
ENSG00000113387,5268,SUB1
ENSG00000113389,8,NPR3
ENSG00000113391,1173,FAM172A
ENSG00000113396,0,SLC27A6
ENSG00000113407,5455,TARS1
ENSG00000113430,18,IRX4
ENSG00000113441,1436,LNPEP
ENSG00000113448,827,PDE4D
ENSG00000113456,1500,RAD1
ENSG00000113460,903,BRIX1
ENSG00000113492,2,AGXT2
ENSG00000113494,20,PRLR
ENSG00000113504,77,SLC12A7
ENSG00000113520,8,IL4
ENSG00000113522,107,RAD50
ENSG00000113525,2,IL5
ENSG00000113532,223,ST8SIA4
ENSG00000113552,1402,GNPDA1
ENSG00000113555,272,PCDH12
ENSG00000113558,5492,SKP1
ENSG00000113569,2212,NUP155
ENSG00000113575,5867,PPP2CA
ENSG00000113578,1,FGF1
ENSG00000113580,546,NR3C1
ENSG00000113583,1844,C5orf15
ENSG00000113593,947,PPWD1
ENSG00000113594,1676,LIFR
ENSG00000113595,1464,TRIM23
ENSG00000113597,1063,TRAPPC13
ENSG00000113600,0,C9
ENSG00000113615,2475,SEC24A
ENSG00000113621,1835,TXNDC15
ENSG00000113638,1446,TTC33
ENSG00000113643,2795,RARS1
ENSG00000113645,608,WWC1
ENSG00000113648,5484,MACROH2A1
ENSG00000113649,4562,TCERG1
ENSG00000113657,52373,DPYSL3
ENSG00000113658,3390,SMAD5
ENSG00000113712,4925,CSNK1A1
ENSG00000113716,1863,HMGXB3
ENSG00000113719,4139,ERGIC1
ENSG00000113721,81,PDGFRB
ENSG00000113722,0,CDX1
ENSG00000113732,546,ATP6V0E1
ENSG00000113734,235,BNIP1
ENSG00000113739,163,STC2
ENSG00000113742,6856,CPEB4
ENSG00000113749,12,HRH2
ENSG00000113758,17833,DBN1
ENSG00000113761,786,ZNF346
ENSG00000113763,250,UNC5A
ENSG00000113790,167,EHHADH
ENSG00000113805,39,CNTN3
ENSG00000113810,3314,SMC4
ENSG00000113811,1060,SELENOK
ENSG00000113812,2285,ACTR8
ENSG00000113838,322,TBCCD1
ENSG00000113845,1558,TIMMDC1
ENSG00000113851,1506,CRBN
ENSG00000113889,2,KNG1
ENSG00000113905,0,HRG
ENSG00000113916,18,BCL6
ENSG00000113924,3,HGD
ENSG00000113946,0,CLDN16
ENSG00000113966,992,ARL6
ENSG00000113971,194,NPHP3
ENSG00000114013,0,CD86
ENSG00000114019,1591,AMOTL2
ENSG00000114021,997,NIT2
ENSG00000114023,871,FAM162A
ENSG00000114026,777,OGG1
ENSG00000114030,2766,KPNA1
ENSG00000114054,1021,PCCB
ENSG00000114062,6861,UBE3A
ENSG00000114098,2365,ARMC8
ENSG00000114107,496,CEP70
ENSG00000114113,5,RBP2
ENSG00000114115,1849,RBP1
ENSG00000114120,6078,SLC25A36
ENSG00000114124,2,GRK7
ENSG00000114125,1662,RNF7
ENSG00000114126,4771,TFDP2
ENSG00000114127,1954,XRN1
ENSG00000114166,479,KAT2B
ENSG00000114200,1448,BCHE
ENSG00000114204,13,SERPINI2
ENSG00000114209,708,PDCD10
ENSG00000114248,0,LRRC31
ENSG00000114251,55,WNT5A
ENSG00000114268,951,PFKFB4
ENSG00000114270,1001,COL7A1
ENSG00000114279,1524,FGF12
ENSG00000114302,4746,PRKAR2A
ENSG00000114315,64,HES1
ENSG00000114316,2427,USP4
ENSG00000114331,1346,ACAP2
ENSG00000114346,1284,ECT2
ENSG00000114349,0,GNAT1
ENSG00000114353,3847,GNAI2
ENSG00000114354,3083,TFG
ENSG00000114374,5682,USP9Y
ENSG00000114378,77,HYAL1
ENSG00000114383,1162,TUSC2
ENSG00000114388,716,NPRL2
ENSG00000114391,10377,RPL24
ENSG00000114395,108,CYB561D2
ENSG00000114405,1518,C3orf14
ENSG00000114416,6884,FXR1
ENSG00000114423,1632,CBLB
ENSG00000114439,3615,BBX
ENSG00000114446,1038,IFT57
ENSG00000114450,1672,GNB4
ENSG00000114455,0,HHLA2
ENSG00000114473,429,IQCG
ENSG00000114480,582,GBE1
ENSG00000114487,8,MORC1
ENSG00000114491,708,UMPS
ENSG00000114503,4555,NCBP2
ENSG00000114520,3056,SNX4
ENSG00000114529,26,C3orf52
ENSG00000114541,428,FRMD4B
ENSG00000114544,1059,SLC41A3
ENSG00000114547,10,ROPN1B
ENSG00000114554,4653,PLXNA1
ENSG00000114573,9594,ATP6V1A
ENSG00000114626,180,ABTB1
ENSG00000114631,7423,PODXL2
ENSG00000114638,6,UPK1B
ENSG00000114646,625,CSPG5
ENSG00000114648,1962,KLHL18
ENSG00000114650,2800,SCAP
ENSG00000114654,0,EFCC1
ENSG00000114656,71,CFAP92
ENSG00000114670,90,NEK11
ENSG00000114686,2686,MRPL3
ENSG00000114698,4,PLSCR4
ENSG00000114735,697,HEMK1
ENSG00000114737,85,CISH
ENSG00000114738,476,MAPKAPK3
ENSG00000114739,6325,ACVR2B
ENSG00000114742,2060,WDR48
ENSG00000114744,2316,COMMD2
ENSG00000114745,1609,GORASP1
ENSG00000114757,766,PEX5L
ENSG00000114767,602,RRP9
ENSG00000114770,6179,ABCC5
ENSG00000114771,1,AADAC
ENSG00000114779,92,ABHD14B
ENSG00000114784,3050,EIF1B
ENSG00000114786,3,ABHD14A-ACY1
ENSG00000114790,108,ARHGEF26
ENSG00000114796,4379,KLHL24
ENSG00000114805,381,PLCH1
ENSG00000114812,7,VIPR1
ENSG00000114841,336,DNAH1
ENSG00000114850,3576,SSR3
ENSG00000114853,434,ZBTB47
ENSG00000114854,12,TNNC1
ENSG00000114857,6885,NKTR
ENSG00000114859,412,CLCN2
ENSG00000114861,361,FOXP1
ENSG00000114867,10483,EIF4G1
ENSG00000114902,1312,SPCS1
ENSG00000114904,951,NEK4
ENSG00000114923,946,SLC4A3
ENSG00000114933,1201,INO80D
ENSG00000114942,5615,EEF1B2
ENSG00000114948,1366,ADAM23
ENSG00000114956,1126,DGUOK
ENSG00000114978,3128,MOB1A
ENSG00000114982,1779,KANSL3
ENSG00000114988,391,LMAN2L
ENSG00000114993,417,RTKN
ENSG00000114999,4153,TTL
ENSG00000115008,0,IL1A
ENSG00000115009,0,CCL20
ENSG00000115020,3417,PIKFYVE
ENSG00000115041,64,KCNIP3
ENSG00000115042,1036,FAHD2A
ENSG00000115053,23937,NCL
ENSG00000115073,1359,ACTR1B
ENSG00000115084,2358,SLC35F5
ENSG00000115085,6,ZAP70
ENSG00000115091,5913,ACTR3
ENSG00000115107,213,STEAP3
ENSG00000115109,1991,EPB41L5
ENSG00000115112,18,TFCP2L1
ENSG00000115128,1200,SF3B6
ENSG00000115129,86,TP53I3
ENSG00000115137,692,DNAJC27
ENSG00000115138,9,POMC
ENSG00000115145,1630,STAM2
ENSG00000115155,22,OTOF
ENSG00000115159,1442,GPD2
ENSG00000115163,88,CENPA
ENSG00000115165,2,CYTIP
ENSG00000115170,634,ACVR1
ENSG00000115183,701,TANC1
ENSG00000115194,10,SLC30A3
ENSG00000115204,738,MPV17
ENSG00000115207,1111,GTF3C2
ENSG00000115211,823,EIF2B4
ENSG00000115216,3214,NRBP1
ENSG00000115221,0,ITGB6
ENSG00000115226,298,FNDC4
ENSG00000115232,88,ITGA4
ENSG00000115233,3235,PSMD14
ENSG00000115234,1641,SNX17
ENSG00000115239,581,ASB3
ENSG00000115241,3543,PPM1G
ENSG00000115252,959,PDE1A
ENSG00000115255,139,REEP6
ENSG00000115257,65,PCSK4
ENSG00000115263,0,GCG
ENSG00000115266,8676,APC2
ENSG00000115267,4,IFIH1
ENSG00000115268,4018,RPS15
ENSG00000115271,569,GCA
ENSG00000115274,24,INO80B
ENSG00000115275,963,MOGS
ENSG00000115282,381,TTC31
ENSG00000115286,233,NDUFS7
ENSG00000115289,342,PCGF1
ENSG00000115290,80,GRB14
ENSG00000115295,439,CLIP4
ENSG00000115297,3,TLX2
ENSG00000115306,23621,SPTBN1
ENSG00000115307,1736,AUP1
ENSG00000115310,30434,RTN4
ENSG00000115317,552,HTRA2
ENSG00000115318,353,LOXL3
ENSG00000115325,100,DOK1
ENSG00000115339,33,GALNT3
ENSG00000115350,235,POLE4
ENSG00000115353,2,TACR1
ENSG00000115355,24945,CCDC88A
ENSG00000115361,2,ACADL
ENSG00000115363,0,EVA1A
ENSG00000115364,1377,MRPL19
ENSG00000115365,6600,LANCL1
ENSG00000115368,2190,WDR75
ENSG00000115380,78,EFEMP1
ENSG00000115386,0,REG1A
ENSG00000115392,436,FANCL
ENSG00000115414,1145,FN1
ENSG00000115415,1369,STAT1
ENSG00000115419,5510,GLS
ENSG00000115421,1485,PAPOLG
ENSG00000115423,223,DNAH6
ENSG00000115425,399,PECR
ENSG00000115446,750,UNC50
ENSG00000115457,2697,IGFBP2
ENSG00000115459,647,ELMOD3
ENSG00000115461,114,IGFBP5
ENSG00000115464,4711,USP34
ENSG00000115468,38,EFHD1
ENSG00000115474,9,KCNJ13
ENSG00000115484,4971,CCT4
ENSG00000115486,962,GGCX
ENSG00000115488,0,NEU2
ENSG00000115504,2220,EHBP1
ENSG00000115507,8,OTX1
ENSG00000115514,758,TXNDC9
ENSG00000115520,529,COQ10B
ENSG00000115523,28,GNLY
ENSG00000115524,12736,SF3B1
ENSG00000115525,1969,ST3GAL5
ENSG00000115526,983,CHST10
ENSG00000115539,761,PDCL3
ENSG00000115540,1332,MOB4
ENSG00000115541,639,HSPE1
ENSG00000115548,2690,KDM3A
ENSG00000115556,79,PLCD4
ENSG00000115561,1498,CHMP3
ENSG00000115568,1212,ZNF142
ENSG00000115590,24,IL1R2
ENSG00000115592,0,PRKAG3
ENSG00000115593,4,SMYD1
ENSG00000115594,24,IL1R1
ENSG00000115596,0,WNT6
ENSG00000115598,2,IL1RL2
ENSG00000115602,0,IL1RL1
ENSG00000115604,15,IL18R1
ENSG00000115607,0,IL18RAP
ENSG00000115616,70,SLC9A2
ENSG00000115641,125,FHL2
ENSG00000115648,67,MLPH
ENSG00000115649,1716,CNPPD1
ENSG00000115652,1551,UXS1
ENSG00000115657,104,ABCB6
ENSG00000115661,532,STK16
ENSG00000115665,45,SLC5A7
ENSG00000115677,13549,HDLBP
ENSG00000115685,1732,PPP1R7
ENSG00000115687,849,PASK
ENSG00000115694,5291,STK25
ENSG00000115705,2,TPO
ENSG00000115718,11,PROC
ENSG00000115738,84,ID2
ENSG00000115750,722,TAF1B
ENSG00000115756,1319,HPCAL1
ENSG00000115758,16761,ODC1
ENSG00000115760,6478,BIRC6
ENSG00000115761,1014,NOL10
ENSG00000115762,4988,PLEKHB2
ENSG00000115806,2090,GORASP2
ENSG00000115808,1503,STRN
ENSG00000115816,2118,CEBPZ
ENSG00000115825,2323,PRKD3
ENSG00000115827,1220,DCAF17
ENSG00000115828,58,QPCT
ENSG00000115839,2369,RAB3GAP1
ENSG00000115840,1421,SLC25A12
ENSG00000115841,100,RMDN2
ENSG00000115844,20,DLX2
ENSG00000115850,2,LCT
ENSG00000115866,2121,DARS1
ENSG00000115875,3713,SRSF7
ENSG00000115884,270,SDC1
ENSG00000115896,2343,PLCL1
ENSG00000115902,1906,SLC1A4
ENSG00000115904,4396,SOS1
ENSG00000115919,17,KYNU
ENSG00000115934,0,havana
ENSG00000115935,215,WIPF1
ENSG00000115942,1077,ORC2
ENSG00000115944,3399,COX7A2L
ENSG00000115946,993,PNO1
ENSG00000115947,3213,ORC4
ENSG00000115956,2,PLEK
ENSG00000115963,2416,RND3
ENSG00000115966,3376,ATF2
ENSG00000115970,533,THADA
ENSG00000115977,5654,AAK1
ENSG00000115993,3476,TRAK2
ENSG00000115998,240,C2orf42
ENSG00000116001,6253,TIA1
ENSG00000116005,4671,PCYOX1
ENSG00000116014,11,KISS1R
ENSG00000116016,2,EPAS1
ENSG00000116017,3134,ARID3A
ENSG00000116030,4573,SUMO1
ENSG00000116031,7,CD207
ENSG00000116032,14,GRIN3B
ENSG00000116035,306,VAX2
ENSG00000116039,3,ATP6V1B1
ENSG00000116044,1655,NFE2L2
ENSG00000116062,1533,MSH6
ENSG00000116095,942,PLEKHA3
ENSG00000116096,85,SPR
ENSG00000116106,490,EPHA4
ENSG00000116117,59,PARD3B
ENSG00000116120,3250,FARSB
ENSG00000116127,1959,ALMS1
ENSG00000116128,2433,BCL9
ENSG00000116132,0,PRRX1
ENSG00000116133,14512,DHCR24
ENSG00000116138,1154,DNAJC16
ENSG00000116141,4213,MARK1
ENSG00000116147,231,TNR
ENSG00000116151,107,MORN1
ENSG00000116157,21,GPX7
ENSG00000116161,2781,CACYBP
ENSG00000116171,1456,SCP2
ENSG00000116176,46,TPSG1
ENSG00000116183,176,PAPPA2
ENSG00000116191,2627,RALGPS2
ENSG00000116194,20,ANGPTL1
ENSG00000116198,1359,CEP104
ENSG00000116199,2834,FAM20B
ENSG00000116205,666,TCEANC2
ENSG00000116209,4644,TMEM59
ENSG00000116212,641,LRRC42
ENSG00000116213,423,WRAP73
ENSG00000116218,0,NPHS2
ENSG00000116221,1268,MRPL37
ENSG00000116237,2306,ICMT
ENSG00000116251,3296,RPL22
ENSG00000116254,2212,CHD5
ENSG00000116260,2227,QSOX1
ENSG00000116266,580,STXBP3
ENSG00000116273,708,PHF13
ENSG00000116285,1107,ERRFI1
ENSG00000116288,4693,PARK7
ENSG00000116299,728,ELAPOR1
ENSG00000116329,48,OPRD1
ENSG00000116337,2067,AMPD2
ENSG00000116350,3269,SRSF4
ENSG00000116353,609,MECR
ENSG00000116396,249,KCNC4
ENSG00000116406,3188,EDEM3
ENSG00000116455,727,WDR77
ENSG00000116459,5558,ATP5PB
ENSG00000116473,1559,RAP1A
ENSG00000116478,672,HDAC1
ENSG00000116489,5918,CAPZA1
ENSG00000116497,787,S100PBP
ENSG00000116514,852,RNF19B
ENSG00000116521,1184,SCAMP3
ENSG00000116525,1249,TRIM62
ENSG00000116539,3493,ASH1L
ENSG00000116544,936,DLGAP3
ENSG00000116560,15179,SFPQ
ENSG00000116574,3068,RHOU
ENSG00000116580,1948,GON4L
ENSG00000116584,1764,ARHGEF2
ENSG00000116586,942,LAMTOR2
ENSG00000116604,2754,MEF2D
ENSG00000116641,4562,DOCK7
ENSG00000116649,2459,SRM
ENSG00000116652,75,DLEU2L
ENSG00000116661,234,FBXO2
ENSG00000116663,74,FBXO6
ENSG00000116667,2154,C1orf21
ENSG00000116668,655,SWT1
ENSG00000116670,895,MAD2L2
ENSG00000116675,7694,DNAJC6
ENSG00000116678,303,LEPR
ENSG00000116679,4691,IVNS1ABP
ENSG00000116685,1159,KIAA2013
ENSG00000116688,4539,MFN2
ENSG00000116690,11,PRG4
ENSG00000116691,829,MIIP
ENSG00000116698,4353,SMG7
ENSG00000116701,0,NCF2
ENSG00000116703,16,PDC
ENSG00000116704,609,SLC35D1
ENSG00000116711,9,PLA2G4A
ENSG00000116717,1483,GADD45A
ENSG00000116721,0,PRAMEF1
ENSG00000116726,0,PRAMEF12
ENSG00000116729,364,WLS
ENSG00000116731,5393,PRDM2
ENSG00000116741,757,RGS2
ENSG00000116745,0,RPE65
ENSG00000116747,4288,RO60
ENSG00000116748,0,AMPD1
ENSG00000116750,2531,UCHL5
ENSG00000116752,1331,BCAS2
ENSG00000116754,8384,SRSF11
ENSG00000116761,277,CTH
ENSG00000116771,13,AGMAT
ENSG00000116774,28,OLFML3
ENSG00000116783,4,TNNI3K
ENSG00000116785,0,CFHR3
ENSG00000116786,1963,PLEKHM2
ENSG00000116791,529,CRYZ
ENSG00000116793,1665,PHTF1
ENSG00000116809,1024,ZBTB17
ENSG00000116815,154,CD58
ENSG00000116819,417,TFAP2E
ENSG00000116824,0,CD2
ENSG00000116830,926,TTF2
ENSG00000116833,73,NR5A2
ENSG00000116852,12664,KIF21B
ENSG00000116857,2276,TMEM9
ENSG00000116863,509,ADPRS
ENSG00000116871,11269,MAP7D1
ENSG00000116874,389,WARS2
ENSG00000116882,0,HAO2
ENSG00000116885,204,OSCP1
ENSG00000116898,1262,MRPS15
ENSG00000116903,987,EXOC8
ENSG00000116906,2247,GNPAT
ENSG00000116918,1256,TSNAX
ENSG00000116922,772,C1orf109
ENSG00000116954,324,RRAGC
ENSG00000116962,161,NID1
ENSG00000116977,1035,LGALS8
ENSG00000116981,26,NT5C1A
ENSG00000116983,1367,HPCAL4
ENSG00000116984,3573,MTR
ENSG00000116985,61,BMP8B
ENSG00000116990,859,MYCL
ENSG00000116991,6816,SIPA1L2
ENSG00000116996,0,ZP4
ENSG00000117000,1545,RLF
ENSG00000117009,6,KMO
ENSG00000117010,108,ZNF684
ENSG00000117013,40,KCNQ4
ENSG00000117016,8740,RIMS3
ENSG00000117020,4441,AKT3
ENSG00000117036,1283,ETV3
ENSG00000117054,3036,ACADM
ENSG00000117069,723,ST6GALNAC5
ENSG00000117090,10,SLAMF1
ENSG00000117091,2,CD48
ENSG00000117114,5425,ADGRL2
ENSG00000117115,45,PADI2
ENSG00000117118,896,SDHB
ENSG00000117122,14,MFAP2
ENSG00000117133,1144,RPF1
ENSG00000117139,9817,KDM5B
ENSG00000117143,2064,UAP1
ENSG00000117148,52,ACTL8
ENSG00000117151,41,CTBS
ENSG00000117152,1013,RGS4
ENSG00000117153,1666,KLHL12
ENSG00000117154,120,IGSF21
ENSG00000117155,1375,SSX2IP
ENSG00000117174,1231,ZNHIT6
ENSG00000117215,0,PLA2G2D
ENSG00000117222,1238,RBBP5
ENSG00000117226,7,GBP3
ENSG00000117228,4,GBP1
ENSG00000117242,233,PINK1-AS
ENSG00000117245,123,KIF17
ENSG00000117262,305,GPR89A
ENSG00000117266,27,CDK18
ENSG00000117280,221,RAB29
ENSG00000117281,36,CD160
ENSG00000117298,2231,ECE1
ENSG00000117305,350,HMGCL
ENSG00000117308,378,GALE
ENSG00000117318,12,ID3
ENSG00000117322,0,CR2
ENSG00000117335,4496,CD46
ENSG00000117360,1326,PRPF3
ENSG00000117362,1405,APH1A
ENSG00000117385,1036,P3H1
ENSG00000117394,1093,SLC2A1
ENSG00000117395,1824,EBNA1BP2
ENSG00000117399,262,CDC20
ENSG00000117400,5,MPL
ENSG00000117407,54,ARTN
ENSG00000117408,1419,IPO13
ENSG00000117410,3103,ATP6V0B
ENSG00000117411,2435,B4GALT2
ENSG00000117419,1159,ERI3
ENSG00000117425,283,PTCH2
ENSG00000117448,2279,AKR1A1
ENSG00000117450,10035,PRDX1
ENSG00000117461,10655,PIK3R3
ENSG00000117472,46,TSPAN1
ENSG00000117475,810,BLZF1
ENSG00000117477,449,CCDC181
ENSG00000117479,720,SLC19A2
ENSG00000117480,534,FAAH
ENSG00000117481,719,NSUN4
ENSG00000117500,2002,TMED5
ENSG00000117501,0,MROH9
ENSG00000117505,3933,DR1
ENSG00000117507,0,FMO6P
ENSG00000117519,4290,CNN3
ENSG00000117523,14262,PRRC2C
ENSG00000117525,4,F3
ENSG00000117528,1496,ABCD3
ENSG00000117533,831,VAMP4
ENSG00000117543,864,DPH5
ENSG00000117560,0,FASLG
ENSG00000117569,3775,PTBP2
ENSG00000117586,43,TNFSF4
ENSG00000117592,2418,PRDX6
ENSG00000117593,685,DARS2
ENSG00000117594,0,HSD11B1
ENSG00000117595,0,IRF6
ENSG00000117597,725,UTP25
ENSG00000117598,434,PLPPR5
ENSG00000117600,438,PLPPR4
ENSG00000117601,6,SERPINC1
ENSG00000117602,961,RCAN3
ENSG00000117614,1109,SYF2
ENSG00000117616,1710,RSRP1
ENSG00000117620,627,SLC35A3
ENSG00000117625,1809,RCOR3
ENSG00000117632,30340,STMN1
ENSG00000117640,1605,MTFR1L
ENSG00000117643,307,MAN1C1
ENSG00000117650,178,NEK2
ENSG00000117676,280,RPS6KA1
ENSG00000117682,1480,DHDDS
ENSG00000117691,106,NENF
ENSG00000117697,1291,NSL1
ENSG00000117707,1024,PROX1
ENSG00000117713,6639,ARID1A
ENSG00000117724,6546,CENPF
ENSG00000117748,933,RPA2
ENSG00000117751,1912,PPP1R8
ENSG00000117758,2722,STX12
ENSG00000117791,25,MTARC2
ENSG00000117834,46,SLC5A9
ENSG00000117859,3114,OSBPL9
ENSG00000117862,126,TXNDC12
ENSG00000117868,2067,ESYT2
ENSG00000117877,162,POLR1G
ENSG00000117899,1221,MESD
ENSG00000117906,3855,RCN2
ENSG00000117971,1200,CHRNB4
ENSG00000117983,11,MUC5B
ENSG00000117984,867,CTSD
ENSG00000118004,8,COLEC11
ENSG00000118007,1279,STAG1
ENSG00000118017,2,A4GNT
ENSG00000118046,813,STK11
