GeneID,Count,GeneName
ENSG00000265606,0,MIR4695
ENSG00000265612,0,MIR4539
ENSG00000265614,0,havana
ENSG00000265617,0,MIR548AG2
ENSG00000265618,0,havana
ENSG00000265623,2,MIR3139
ENSG00000265625,30,havana
ENSG00000265626,0,havana
ENSG00000265630,14,havana
ENSG00000265631,0,BNIP3P3
ENSG00000265635,0,MIR3612
ENSG00000265639,0,havana
ENSG00000265641,0,MIR3929
ENSG00000265643,3,havana
ENSG00000265644,0,havana
ENSG00000265646,1,TUFMP1
ENSG00000265648,0,RN7SL279P
ENSG00000265653,1,MIR548AK
ENSG00000265656,27,havana
ENSG00000265657,0,MIR3151
ENSG00000265658,0,MIR3690
ENSG00000265660,12,MIR4664
ENSG00000265664,0,havana
ENSG00000265666,26,RARA-AS1
ENSG00000265669,1,MIR548AJ1
ENSG00000265670,0,havana
ENSG00000265671,0,havana
ENSG00000265673,0,MIR4508
ENSG00000265675,0,RN7SL708P
ENSG00000265678,56,havana
ENSG00000265681,75,RPL17
ENSG00000265682,0,MIR4267
ENSG00000265683,21,SYPL1P2
ENSG00000265684,0,RN7SL378P
ENSG00000265688,84,MAFG-DT
ENSG00000265689,0,havana
ENSG00000265690,0,havana
ENSG00000265691,0,MIR4460
ENSG00000265692,6,LINC01970
ENSG00000265693,0,havana
ENSG00000265694,2,MIR4774
ENSG00000265697,0,havana
ENSG00000265698,0,LARP7P3
ENSG00000265699,0,MIR548AE2
ENSG00000265702,14,havana
ENSG00000265706,0,SNORD53B
ENSG00000265712,0,havana
ENSG00000265713,54,havana
ENSG00000265717,0,havana
ENSG00000265719,0,MIR4681
ENSG00000265724,2,MIR4284
ENSG00000265725,0,MIR3144
ENSG00000265727,23,RN7SL648P
ENSG00000265728,17,havana
ENSG00000265733,0,SNORA74C-1
ENSG00000265734,0,MIR4438
ENSG00000265735,0,RN7SL5P
ENSG00000265737,0,havana
ENSG00000265739,2,havana
ENSG00000265740,0,RN7SL339P
ENSG00000265743,4,havana
ENSG00000265744,0,MIR4427
ENSG00000265745,0,RN7SL375P
ENSG00000265746,0,KYNUP2
ENSG00000265749,10,havana
ENSG00000265750,69,havana
ENSG00000265751,10,havana
ENSG00000265752,9,havana
ENSG00000265753,8,RN7SL444P
ENSG00000265758,0,LINC01900
ENSG00000265763,128,ZNF488
ENSG00000265766,0,CXADRP3
ENSG00000265768,0,MIR4506
ENSG00000265775,2,havana
ENSG00000265776,0,MIR3670-3
ENSG00000265777,0,RN7SL624P
ENSG00000265778,26,ZNF516-AS1
ENSG00000265781,5,havana
ENSG00000265784,0,havana
ENSG00000265786,0,LINC01906
ENSG00000265787,0,CYP4F35P
ENSG00000265788,0,NOS2P1
ENSG00000265789,0,MIR4330
ENSG00000265790,2,RNASEH1P1
ENSG00000265791,64,havana
ENSG00000265793,0,MIR3118-4
ENSG00000265794,0,havana
ENSG00000265798,0,havana
ENSG00000265799,0,havana
ENSG00000265800,144,havana
ENSG00000265801,2,havana
ENSG00000265802,4,RN7SL49P
ENSG00000265806,37,MIR4292
ENSG00000265808,2239,SEC22B
ENSG00000265810,0,MIR3907
ENSG00000265813,0,RN7SL300P
ENSG00000265814,0,RN7SL376P
ENSG00000265815,0,mirbase
ENSG00000265817,150,FSBP
ENSG00000265818,0,EEF1E1-BLOC1S5
ENSG00000265820,17,MIR3177
ENSG00000265822,0,MIR4422
ENSG00000265828,4,MIR3939
ENSG00000265829,0,MIR548AG1
ENSG00000265831,1,MIR3123
ENSG00000265833,0,havana
ENSG00000265836,0,CCND3P2
ENSG00000265840,0,havana
ENSG00000265841,0,MIR548X
ENSG00000265843,0,LINC01029
ENSG00000265844,0,havana
ENSG00000265845,5,havana
ENSG00000265846,1,MIR4276
ENSG00000265847,0,MIR4287
ENSG00000265848,0,MIR3689D1
ENSG00000265850,0,MIR4797
ENSG00000265853,0,havana
ENSG00000265855,0,MIR4514
ENSG00000265859,0,MIR5704
ENSG00000265861,0,MIR4495
ENSG00000265863,0,GPR160P2
ENSG00000265867,0,MIR4516
ENSG00000265871,0,MIR3174
ENSG00000265872,0,MIR3689A
ENSG00000265873,0,MIR4289
ENSG00000265874,0,MIR4489
ENSG00000265878,0,MIR3914-1
ENSG00000265879,1,MIR4748
ENSG00000265881,0,PDLIM1P2
ENSG00000265882,0,RN7SL73P
ENSG00000265883,0,havana
ENSG00000265885,0,RN7SL783P
ENSG00000265888,1,DSCAS
ENSG00000265889,0,Y_RNA
ENSG00000265892,0,RN7SL311P
ENSG00000265894,0,RN7SL357P
ENSG00000265897,0,havana
ENSG00000265902,0,MIR4696
ENSG00000265905,0,RN7SL96P
ENSG00000265907,11,havana
ENSG00000265908,7,havana
ENSG00000265912,2,havana
ENSG00000265916,2,havana
ENSG00000265917,24,MIR3685
ENSG00000265918,0,RN7SL543P
ENSG00000265919,0,MIR4280
ENSG00000265924,0,MIR5692C1
ENSG00000265927,0,havana
ENSG00000265929,0,MIR5195
ENSG00000265932,0,MIR3146
ENSG00000265933,0,LINC00668
ENSG00000265934,0,ARL2BPP1
ENSG00000265935,0,havana
ENSG00000265936,0,havana
ENSG00000265939,3,UBE2CP2
ENSG00000265942,0,RN7SL577P
ENSG00000265943,8,havana
ENSG00000265944,0,LINC01387
ENSG00000265946,0,havana
ENSG00000265948,2,havana
ENSG00000265954,0,MIR4749
ENSG00000265956,0,MIR4445
ENSG00000265957,0,MIR4319
ENSG00000265961,0,Y_RNA
ENSG00000265962,5,GACAT2
ENSG00000265964,1,havana
ENSG00000265965,0,MIR4266
ENSG00000265967,0,havana
ENSG00000265971,5,havana
ENSG00000265972,1069,TXNIP
ENSG00000265973,0,havana
ENSG00000265975,0,havana
ENSG00000265976,0,MIR4725
ENSG00000265980,0,havana
ENSG00000265981,1,MIR544B
ENSG00000265982,6,havana
ENSG00000265984,2,GREB1L-DT
ENSG00000265986,0,MIR4735
ENSG00000265987,3,havana
ENSG00000265991,0,MIR4519
ENSG00000265992,2,ESRG
ENSG00000265993,0,MIR5694
ENSG00000265994,0,havana
ENSG00000265995,0,havana
ENSG00000265996,7,MIR3671
ENSG00000266002,0,havana
ENSG00000266003,0,havana
ENSG00000266006,0,MIR4488
ENSG00000266009,0,havana
ENSG00000266010,0,GATA6-AS1
ENSG00000266012,0,MIR4764
ENSG00000266013,0,LINC02079
ENSG00000266014,0,havana
ENSG00000266015,0,MIR4309
ENSG00000266016,0,MIR548Z
ENSG00000266017,54,MIR4477B
ENSG00000266019,0,MIR3609
ENSG00000266028,3462,SRGAP2
ENSG00000266036,3,SLC9A3R1-AS1
ENSG00000266038,0,MIR4659A
ENSG00000266039,0,MIR4509-2
ENSG00000266041,0,MIR4690
ENSG00000266042,0,havana
ENSG00000266043,0,MIR3649
ENSG00000266048,0,havana
ENSG00000266049,2,havana
ENSG00000266050,0,havana
ENSG00000266052,5,MIR4500
ENSG00000266053,85,NDUFV2-AS1
ENSG00000266059,0,RN7SL140P
ENSG00000266063,1,MIR4771-2
ENSG00000266065,0,havana
ENSG00000266066,33,POLRMTP1
ENSG00000266071,0,MIR3617
ENSG00000266072,0,MIR5693
ENSG00000266074,2321,BAHCC1
ENSG00000266075,2,RN7SL574P
ENSG00000266076,0,havana
ENSG00000266078,0,MIR4432
ENSG00000266079,0,SNORA59B
ENSG00000266086,0,havana
ENSG00000266088,0,havana
ENSG00000266094,647,RASSF5
ENSG00000266097,0,MIR5192
ENSG00000266099,0,MIR5700
ENSG00000266100,3,havana
ENSG00000266101,2,havana
ENSG00000266102,0,havana
ENSG00000266104,2,MIR4326
ENSG00000266105,0,havana
ENSG00000266106,0,havana
ENSG00000266107,2,MIR4525
ENSG00000266109,2,MIR4440
ENSG00000266110,0,MIR4423
ENSG00000266111,2,havana
ENSG00000266114,0,havana
ENSG00000266117,0,FBXO36P1
ENSG00000266120,0,havana
ENSG00000266124,17,MIR5587
ENSG00000266126,5,havana
ENSG00000266127,0,ZNF415P1
ENSG00000266128,0,RN7SL366P
ENSG00000266129,2,SRP68P1
ENSG00000266133,0,MIR4759
ENSG00000266139,0,MIR4435-2
ENSG00000266140,2,MIR4533
ENSG00000266144,0,MIR4654
ENSG00000266145,9,RHOT1P1
ENSG00000266146,1,MIR5190
ENSG00000266148,0,MIR5583-1
ENSG00000266149,1,havana
ENSG00000266150,0,MIR4711
ENSG00000266151,0,MIR3646
ENSG00000266153,0,havana
ENSG00000266155,0,havana
ENSG00000266158,0,RN7SL785P
ENSG00000266160,0,RN7SL612P
ENSG00000266162,0,YWHAEP2
ENSG00000266166,0,RN7SL557P
ENSG00000266168,0,MIR3147
ENSG00000266171,6,havana
ENSG00000266173,551,STRADA
ENSG00000266174,0,MIR4666A
ENSG00000266179,0,havana
ENSG00000266180,0,MIR4282
ENSG00000266181,0,EIF4A3P1
ENSG00000266184,0,havana
ENSG00000266185,1,RN7SL804P
ENSG00000266187,0,RN7SL480P
ENSG00000266188,0,mirbase
ENSG00000266189,9,MIR3186
ENSG00000266190,0,havana
ENSG00000266192,0,MIR1260B
ENSG00000266194,0,MIR4661
ENSG00000266195,0,RN7SL163P
ENSG00000266196,2,havana
ENSG00000266200,0,PNLIPRP2
ENSG00000266201,0,SS18L2P2
ENSG00000266202,0,havana
ENSG00000266203,6,MIR5585
ENSG00000266204,0,MIR5589
ENSG00000266206,0,MIR3926-1
ENSG00000266208,0,havana
ENSG00000266210,0,RN7SL371P
ENSG00000266211,0,MIR3156-3
ENSG00000266213,0,havana
ENSG00000266215,0,MIR3167
ENSG00000266217,14,CTSLP2
ENSG00000266222,0,havana
ENSG00000266226,0,MIR4323
ENSG00000266227,0,NPM1P2
ENSG00000266228,0,MIR3611
ENSG00000266232,0,MIR3178
ENSG00000266235,38,MIR3176
ENSG00000266236,49,NARF-IT1
ENSG00000266237,0,havana
ENSG00000266240,0,MIR5091
ENSG00000266242,2,GRAMD4P7
ENSG00000266243,0,MIR4279
ENSG00000266245,9,MIR4644
ENSG00000266248,3,havana
ENSG00000266251,0,COX6CP3
ENSG00000266255,0,MIR4475
ENSG00000266256,6,LINC00683
ENSG00000266258,9,LINC01909
ENSG00000266261,2,havana
ENSG00000266262,0,MIR4428
ENSG00000266265,0,KLF14
ENSG00000266268,0,havana
ENSG00000266270,0,mirbase
ENSG00000266273,0,havana
ENSG00000266274,1,RN7SL138P
ENSG00000266276,0,MIR4743
ENSG00000266278,0,LINC01910
ENSG00000266279,0,havana
ENSG00000266282,4,UBL5P2
ENSG00000266283,0,havana
ENSG00000266287,0,MIR3683
ENSG00000266288,17,havana
ENSG00000266289,11,havana
ENSG00000266290,0,DYNLL2-DT
ENSG00000266291,0,MIR3180-3
ENSG00000266296,0,ARIH2P1
ENSG00000266297,2,MIR744
ENSG00000266299,0,MIR3118-1
ENSG00000266302,7,havana
ENSG00000266304,2,LIVAR
ENSG00000266305,0,MIR4518
ENSG00000266306,6,havana
ENSG00000266307,0,MIR5093
ENSG00000266308,1,RN7SL510P
ENSG00000266311,0,havana
ENSG00000266312,0,LINC01927
ENSG00000266313,29,havana
ENSG00000266315,0,MIR4668
ENSG00000266317,0,RN7SL703P
ENSG00000266318,5,MIR5692A1
ENSG00000266320,0,MIR3909
ENSG00000266321,0,MIR4293
ENSG00000266324,0,MIR4663
ENSG00000266325,0,MIR3665
ENSG00000266327,0,MIR4503
ENSG00000266328,0,MIR4536-2
ENSG00000266329,0,MIR4281
ENSG00000266335,4,havana
ENSG00000266338,3431,NBPF15
ENSG00000266340,0,havana
ENSG00000266341,0,havana
ENSG00000266354,0,MIR4776-1
ENSG00000266356,0,havana
ENSG00000266357,0,LINC02074
ENSG00000266364,0,havana
ENSG00000266365,2,havana
ENSG00000266368,2,havana
ENSG00000266369,0,havana
ENSG00000266370,0,MIR3657
ENSG00000266371,24,havana
ENSG00000266373,2,havana
ENSG00000266378,32,havana
ENSG00000266379,0,havana
ENSG00000266383,0,MIR5002
ENSG00000266385,43,havana
ENSG00000266389,0,PIK3R5-DT
ENSG00000266392,0,MIR4740
ENSG00000266396,0,MIR4273
ENSG00000266397,4,havana
ENSG00000266401,7,havana
ENSG00000266402,1,SNHG25
ENSG00000266405,48,CBX3P2
ENSG00000266407,0,MIR3157
ENSG00000266412,3994,NCOA4
ENSG00000266415,0,MIR4636
ENSG00000266416,0,havana
ENSG00000266417,0,MIR4424
ENSG00000266420,7,RN7SL118P
ENSG00000266421,0,MIR4451
ENSG00000266423,0,MIR3163
ENSG00000266426,0,MIR4719
ENSG00000266431,0,MIR5580
ENSG00000266433,0,TBC1D3P5
ENSG00000266436,0,MIR4264
ENSG00000266437,0,MIR4746
ENSG00000266439,0,RN7SL493P
ENSG00000266441,0,ARHGAP28-AS1
ENSG00000266445,6,NARF-AS1
ENSG00000266446,0,havana
ENSG00000266448,0,havana
ENSG00000266449,0,MIR3713
ENSG00000266450,0,havana
ENSG00000266454,0,MIR3179-3
ENSG00000266456,31,havana
ENSG00000266458,0,MIR4259
ENSG00000266460,0,havana
ENSG00000266461,0,MIR2392
ENSG00000266463,0,MIR3196
ENSG00000266466,0,havana
ENSG00000266467,2,RN7SL220P
ENSG00000266469,2,havana
ENSG00000266470,0,havana
ENSG00000266472,1450,MRPS21
ENSG00000266473,2,HELZ-AS1
ENSG00000266477,0,RN7SL616P
ENSG00000266478,0,MIR5197
ENSG00000266479,0,havana
ENSG00000266489,0,havana
ENSG00000266490,98,havana
ENSG00000266494,1,MIR4641
ENSG00000266495,0,havana
ENSG00000266497,5,RDM1P2
ENSG00000266498,3,havana
ENSG00000266501,3,ATG12P1
ENSG00000266502,0,MIR5681A
ENSG00000266503,0,RN7SL162P
ENSG00000266504,0,RDM1P1
ENSG00000266505,0,havana
ENSG00000266507,0,MIR4479
ENSG00000266508,0,MIR3201
ENSG00000266509,0,MIR3934
ENSG00000266513,1,havana
ENSG00000266514,0,MIR3689F
ENSG00000266515,0,MIR4452
ENSG00000266517,0,MIR4715
ENSG00000266518,0,MIR4268
ENSG00000266520,0,RAC1P1
ENSG00000266521,2,havana
ENSG00000266522,0,havana
ENSG00000266524,22,GDF10
ENSG00000266525,0,MIR4650-1
ENSG00000266527,0,havana
ENSG00000266529,0,MTCYBP13
ENSG00000266530,0,MIR4318
ENSG00000266531,1,MIR4706
ENSG00000266533,0,MIR3619
ENSG00000266535,4,havana
ENSG00000266537,0,SPDYE22P
ENSG00000266538,47,havana
ENSG00000266541,0,havana
ENSG00000266545,0,MIR5701-1
ENSG00000266549,0,ATP6V1E1P2
ENSG00000266553,0,RN7SL356P
ENSG00000266554,2,LINC01443
ENSG00000266555,5,MIR3145
ENSG00000266559,0,MIR4530
ENSG00000266560,0,MAGEA10-MAGEA5
ENSG00000266561,0,havana
ENSG00000266563,0,EIF1P5
ENSG00000266564,0,MIR4418
ENSG00000266569,0,RN7SL377P
ENSG00000266570,2,MIR5579
ENSG00000266573,14,havana
ENSG00000266575,0,BOLA2P1
ENSG00000266578,0,havana_tagene
ENSG00000266579,0,havana
ENSG00000266580,1,MIR4254
ENSG00000266581,0,MIR3166
ENSG00000266582,0,MIR4527
ENSG00000266583,0,MIR4478
ENSG00000266586,0,havana
ENSG00000266588,0,havana
ENSG00000266589,0,MIR4512
ENSG00000266593,0,MIR4713
ENSG00000266594,5,MIR4766
ENSG00000266598,3,havana
ENSG00000266599,0,havana
ENSG00000266601,12,havana
ENSG00000266602,0,havana_tagene
ENSG00000266604,0,LINC01887
ENSG00000266605,0,LONRF2P1
ENSG00000266610,0,RN7SL176P
ENSG00000266611,0,MIR4703
ENSG00000266613,2,COP1P1
ENSG00000266614,0,havana
ENSG00000266617,2,MIR3692
ENSG00000266618,0,MIR4742
ENSG00000266619,0,MIR4642
ENSG00000266627,4,RN7SL202P
ENSG00000266634,0,MIR3972
ENSG00000266640,2,MIR4754
ENSG00000266642,0,havana
ENSG00000266643,9,MIR3677
ENSG00000266644,28,havana
ENSG00000266645,0,MIR4299
ENSG00000266647,0,havana
ENSG00000266648,2,SETP3
ENSG00000266649,1,MIR3126
ENSG00000266651,22,havana
ENSG00000266654,2,havana
ENSG00000266655,0,MIR3908
ENSG00000266663,0,MIR3169
ENSG00000266664,0,havana
ENSG00000266665,0,MIR4739
ENSG00000266666,0,MIR4325
ENSG00000266667,2,havana
ENSG00000266668,0,MIR5692C2
ENSG00000266673,0,havana
ENSG00000266676,24,MIR4297
ENSG00000266677,4,havana
ENSG00000266680,10,havana
ENSG00000266690,0,MIR4274
ENSG00000266691,0,havana
ENSG00000266692,0,ensembl
ENSG00000266693,0,OR4K8P
ENSG00000266696,7,havana
ENSG00000266698,0,MIR3945
ENSG00000266703,2,MIR4490
ENSG00000266704,0,MIR4498
ENSG00000266705,0,MIR4437
ENSG00000266707,0,PSMD7P1
ENSG00000266708,14,havana
ENSG00000266709,142,havana
ENSG00000266710,0,RN7SL48P
ENSG00000266711,0,havana
ENSG00000266712,1,MIR3149
ENSG00000266714,261,MYO15B
ENSG00000266717,66,havana
ENSG00000266718,13,havana
ENSG00000266719,0,MIR4676
ENSG00000266720,0,RN7SL14P
ENSG00000266721,8,MIR5695
ENSG00000266728,0,havana
ENSG00000266729,1,DSG1-AS1
ENSG00000266733,13,TBC1D29P
ENSG00000266736,0,GTF2IP6
ENSG00000266738,0,MIR4757
ENSG00000266740,0,MIR4708
ENSG00000266743,1,havana
ENSG00000266744,2,havana
ENSG00000266745,0,MIR3135A
ENSG00000266750,0,MIR4645
ENSG00000266751,0,MIR3661
ENSG00000266754,0,RN7SL524P
ENSG00000266756,1,MIR5680
ENSG00000266758,0,MIR3680-2
ENSG00000266760,0,MIR4464
ENSG00000266761,0,MIR3194
ENSG00000266765,0,havana
ENSG00000266767,0,havana
ENSG00000266770,3,RN7SL619P
ENSG00000266771,0,havana
ENSG00000266774,0,havana
ENSG00000266775,0,havana
ENSG00000266776,0,MIR4646
ENSG00000266777,291,SH3GL1P1
ENSG00000266780,0,MIR4444-2
ENSG00000266782,0,MIR3663
ENSG00000266783,5,havana
ENSG00000266786,0,LGALS9DP
ENSG00000266794,0,RN7SL7P
ENSG00000266801,2,havana
ENSG00000266802,0,mirbase
ENSG00000266803,3,havana
ENSG00000266805,6,havana
ENSG00000266806,0,havana
ENSG00000266807,0,MIR548H5
ENSG00000266808,0,MIR548AE1
ENSG00000266809,0,PPIAP57
ENSG00000266818,0,havana
ENSG00000266820,0,KPNA2P3
ENSG00000266821,1,havana
ENSG00000266824,0,havana
ENSG00000266826,0,IGBP1P2
ENSG00000266827,0,MIR3689E
ENSG00000266828,0,RN7SL712P
ENSG00000266830,0,havana
ENSG00000266835,0,GAPLINC
ENSG00000266839,0,havana
ENSG00000266840,1,havana
ENSG00000266844,0,havana
ENSG00000266846,0,havana
ENSG00000266850,0,havana
ENSG00000266852,16,MIR4482
ENSG00000266853,10,ITM2BP1
ENSG00000266855,0,MIR3910-1
ENSG00000266858,0,RPSAP67
ENSG00000266863,0,RN7SL123P
ENSG00000266865,29,havana
ENSG00000266869,0,havana
ENSG00000266872,0,havana
ENSG00000266875,0,RN7SL408P
ENSG00000266876,16,havana
ENSG00000266877,2,havana
ENSG00000266885,0,havana
ENSG00000266887,0,MIR4535
ENSG00000266890,0,MIR4634
ENSG00000266891,8,havana
ENSG00000266893,0,havana
ENSG00000266896,36,havana
ENSG00000266897,17,havana
ENSG00000266899,0,AKR1B1P7
ENSG00000266900,0,havana
ENSG00000266901,0,havana
ENSG00000266903,4,CEACAM16-AS1
ENSG00000266904,64,LINC00663
ENSG00000266905,0,havana
ENSG00000266906,0,havana
ENSG00000266907,18,havana
ENSG00000266908,4,havana
ENSG00000266909,9,SLC25A6P4
ENSG00000266910,47,havana
ENSG00000266913,4,LINC01841
ENSG00000266915,0,MRPS5P4
ENSG00000266916,103,ZNF793-AS1
ENSG00000266918,70,havana
ENSG00000266919,0,hsa-mir-423
ENSG00000266920,0,ACTBP9
ENSG00000266921,23,ZNF230-DT
ENSG00000266922,0,havana
ENSG00000266923,0,havana
ENSG00000266924,2,havana
ENSG00000266925,0,havana
ENSG00000266928,0,havana
ENSG00000266929,0,havana
ENSG00000266931,0,havana
ENSG00000266932,2,havana
ENSG00000266933,18,MADCAM1-AS1
ENSG00000266934,19,havana
ENSG00000266936,24,havana
ENSG00000266938,0,havana
ENSG00000266941,0,havana
ENSG00000266943,0,RPSAP66
ENSG00000266944,0,havana
ENSG00000266946,6,MRPL37P1
ENSG00000266947,65,havana
ENSG00000266950,1,havana
ENSG00000266951,0,havana
ENSG00000266952,0,LINC01538
ENSG00000266953,0,havana
ENSG00000266954,0,havana
ENSG00000266955,0,havana
ENSG00000266957,2,havana
ENSG00000266959,4,havana
ENSG00000266961,0,havana
ENSG00000266962,79,HSD17B1-AS1
ENSG00000266963,0,havana
ENSG00000266964,11,FXYD1
ENSG00000266965,8,havana
ENSG00000266967,166,AARSD1
ENSG00000266968,2,havana
ENSG00000266969,13,CEP192-DT
ENSG00000266970,5,SOCS3-DT
ENSG00000266971,0,OR4F8P
ENSG00000266973,1,havana
ENSG00000266975,16,FARSA-AS1
ENSG00000266976,0,havana
ENSG00000266977,1,havana
ENSG00000266978,0,havana
ENSG00000266979,0,LINC01180
ENSG00000266980,2,havana
ENSG00000266981,1,havana
ENSG00000266983,9,RANBP3-DT
ENSG00000266984,0,POLR3GP2
ENSG00000266985,0,havana
ENSG00000266987,0,havana
ENSG00000266988,2,havana
ENSG00000266989,0,FTLP5
ENSG00000266990,5,havana
ENSG00000266992,0,DHX40P1
ENSG00000266993,77,havana
ENSG00000266994,4,havana
ENSG00000266995,1,havana
ENSG00000266997,0,havana
ENSG00000266998,0,havana
ENSG00000267000,0,havana
ENSG00000267001,0,havana
ENSG00000267002,1740,havana
ENSG00000267004,0,havana
ENSG00000267005,4,havana
ENSG00000267006,4,havana
ENSG00000267007,0,havana
ENSG00000267009,6,havana
ENSG00000267011,15,havana
ENSG00000267013,0,LINC01929
ENSG00000267014,0,LINC01532
ENSG00000267015,1,havana
ENSG00000267016,13,havana
ENSG00000267019,0,NTF6A
ENSG00000267022,0,havana
ENSG00000267023,153,LRRC37A16P
ENSG00000267024,0,havana
ENSG00000267026,5,havana
ENSG00000267027,0,havana
ENSG00000267028,0,TCF4-AS1
ENSG00000267030,0,havana
ENSG00000267032,0,havana
ENSG00000267033,1,havana
ENSG00000267035,0,havana
ENSG00000267036,0,havana
ENSG00000267038,0,havana
ENSG00000267039,0,havana
ENSG00000267040,10,ensembl_havana
ENSG00000267041,125,ZNF850
ENSG00000267042,7,havana
ENSG00000267044,2,havana
ENSG00000267046,0,E2F3P1
ENSG00000267047,0,havana
ENSG00000267048,51,havana
ENSG00000267049,0,havana
ENSG00000267051,0,havana
ENSG00000267052,2,havana
ENSG00000267053,56,ensembl_havana
ENSG00000267054,7,havana
ENSG00000267055,0,havana
ENSG00000267056,0,havana
ENSG00000267057,1,LINC01905
ENSG00000267058,49,havana
ENSG00000267059,0,havana
ENSG00000267060,151,PTGES3L
ENSG00000267061,0,havana
ENSG00000267062,0,havana
ENSG00000267063,0,havana
ENSG00000267064,43,UXT-AS1
ENSG00000267065,28,LINC02080
ENSG00000267066,0,havana
ENSG00000267069,0,havana
ENSG00000267070,0,havana
ENSG00000267072,1,havana
ENSG00000267073,0,havana
ENSG00000267074,0,havana
ENSG00000267075,0,havana
ENSG00000267076,0,MIX23P3
ENSG00000267077,8,havana
ENSG00000267078,0,havana
ENSG00000267079,0,havana
ENSG00000267080,251,ASB16-AS1
ENSG00000267081,0,havana
ENSG00000267082,2,havana
ENSG00000267083,2,KRT18P61
ENSG00000267084,0,havana
ENSG00000267085,0,havana
ENSG00000267088,20,havana
ENSG00000267089,4,havana
ENSG00000267090,0,havana
ENSG00000267091,13,CTBP2P7
ENSG00000267092,4,havana
ENSG00000267095,0,havana
ENSG00000267096,14,havana
ENSG00000267097,0,SLC14A2-AS1
ENSG00000267098,2,havana
ENSG00000267099,0,NTF6G
ENSG00000267100,720,ILF3-DT
ENSG00000267101,0,havana
ENSG00000267102,28,havana
ENSG00000267104,0,TBC1D3P1-DHX40P1
ENSG00000267105,0,havana
ENSG00000267106,347,ZNF561-AS1
ENSG00000267107,0,PCAT19
ENSG00000267108,10,havana
ENSG00000267109,0,havana
ENSG00000267110,0,havana
ENSG00000267112,1,havana
ENSG00000267113,5,havana
ENSG00000267114,9,havana
ENSG00000267115,9,havana
ENSG00000267116,0,PMM2P2
ENSG00000267117,3,havana
ENSG00000267119,12,RPL10P15
ENSG00000267120,0,havana
ENSG00000267121,70,FMNL1-DT
ENSG00000267122,5,havana
ENSG00000267123,0,SCAT1
ENSG00000267124,0,havana
ENSG00000267125,0,havana
ENSG00000267127,155,havana
ENSG00000267128,273,RNF157-AS1
ENSG00000267129,0,OR1AC1P
ENSG00000267130,0,havana
ENSG00000267131,2,havana
ENSG00000267132,2,HMGB3P27
ENSG00000267133,0,havana
ENSG00000267134,0,LINC01924
ENSG00000267135,0,havana
ENSG00000267136,2,havana
ENSG00000267137,0,havana
ENSG00000267138,1,havana
ENSG00000267139,0,havana
ENSG00000267140,0,havana
ENSG00000267141,8,havana
ENSG00000267142,10,havana
ENSG00000267143,0,havana
ENSG00000267144,2,ZNF222-DT
ENSG00000267145,0,havana
ENSG00000267146,0,havana
ENSG00000267147,0,LINC01842
ENSG00000267148,0,havana
ENSG00000267149,43,havana
ENSG00000267150,6,havana
ENSG00000267151,0,MIR2117HG
ENSG00000267152,21,havana
ENSG00000267153,0,CTBP2P3
ENSG00000267154,0,OR1M4P
ENSG00000267156,1,TPMTP1
ENSG00000267157,0,havana
ENSG00000267159,3,havana
ENSG00000267160,13,havana
ENSG00000267162,0,SDHDP1
ENSG00000267165,0,CHMP1B-AS1
ENSG00000267166,0,havana
ENSG00000267168,0,havana
ENSG00000267169,282,ADGRL1-AS1
ENSG00000267170,0,CALM2P1
ENSG00000267172,0,havana
ENSG00000267173,0,havana
ENSG00000267174,6,havana
ENSG00000267175,0,havana
ENSG00000267177,0,havana
ENSG00000267178,4,PHF5CP
ENSG00000267179,7,havana
ENSG00000267180,0,havana
ENSG00000267182,0,SNRPCP20
ENSG00000267184,1,havana
ENSG00000267185,9,PTP4A2P1
ENSG00000267187,2,havana
ENSG00000267188,0,havana
ENSG00000267189,0,ATP5MGP7
ENSG00000267190,0,TYMSP2
ENSG00000267191,38,ZNF45-AS1
ENSG00000267192,10,havana
ENSG00000267193,5,havana_tagene
ENSG00000267195,0,MIR212
ENSG00000267196,0,havana
ENSG00000267197,21,havana
ENSG00000267198,9,havana
ENSG00000267199,35,havana
ENSG00000267200,0,MIR132
ENSG00000267201,0,LINC01775
ENSG00000267202,1,havana
ENSG00000267203,23,SNRPGP4
ENSG00000267204,0,LINC01782
ENSG00000267205,0,havana
ENSG00000267206,0,LCN6
ENSG00000267207,0,havana
ENSG00000267209,0,LINC01897
ENSG00000267211,0,havana
ENSG00000267212,5,havana
ENSG00000267213,5,DPY19L3-DT
ENSG00000267214,0,havana
ENSG00000267215,0,havana_tagene
ENSG00000267216,55,ZNF8-ERVK3-1
ENSG00000267218,0,havana
ENSG00000267219,12,havana
ENSG00000267220,1,havana
ENSG00000267221,208,C17orf113
ENSG00000267222,19,havana
ENSG00000267223,0,havana
ENSG00000267224,10,havana
ENSG00000267225,1,WDR7-OT1
ENSG00000267226,2,MALT1-AS1
ENSG00000267227,0,havana
ENSG00000267228,0,havana
ENSG00000267231,0,havana
ENSG00000267232,0,havana
ENSG00000267233,0,HNRNPA3P16
ENSG00000267234,0,havana
ENSG00000267235,0,ZNF861P
ENSG00000267238,0,havana
ENSG00000267239,0,havana
ENSG00000267240,0,havana
ENSG00000267241,0,CYP4F10P
ENSG00000267243,0,havana
ENSG00000267244,84,havana
ENSG00000267245,0,havana
ENSG00000267246,0,havana
