GeneID,Count,GeneName
ENSG00000259928,0,havana
ENSG00000259929,0,havana
ENSG00000259931,3,havana
ENSG00000259932,0,havana
ENSG00000259933,13,havana
ENSG00000259934,0,havana
ENSG00000259935,6,havana
ENSG00000259937,0,havana
ENSG00000259940,7,havana
ENSG00000259941,0,havana
ENSG00000259943,322,ZMPSTE24-DT
ENSG00000259944,0,CDRT7
ENSG00000259945,0,havana
ENSG00000259946,81,havana
ENSG00000259947,2,LINC02124
ENSG00000259948,0,havana
ENSG00000259950,0,havana
ENSG00000259952,0,havana
ENSG00000259953,966,havana
ENSG00000259954,23,IL21R-AS1
ENSG00000259955,0,havana
ENSG00000259956,2477,RBM15B
ENSG00000259959,501,havana
ENSG00000259961,0,havana
ENSG00000259962,0,havana
ENSG00000259963,0,havana
ENSG00000259964,93,THSD4-AS1
ENSG00000259966,0,FAM153DP
ENSG00000259967,2,havana
ENSG00000259968,6,havana
ENSG00000259969,241,havana
ENSG00000259970,0,havana
ENSG00000259972,629,havana
ENSG00000259974,0,LINC00261
ENSG00000259976,0,havana
ENSG00000259977,1,havana
ENSG00000259978,0,MRPS21P8
ENSG00000259979,0,VN1R68P
ENSG00000259981,0,havana
ENSG00000259982,0,CDC37P1
ENSG00000259983,0,havana
ENSG00000259984,1,havana
ENSG00000259985,34,havana
ENSG00000259986,3,havana
ENSG00000259987,0,DUX4L46
ENSG00000259989,0,havana
ENSG00000259990,0,havana
ENSG00000259992,0,havana
ENSG00000259993,4,havana
ENSG00000259994,174,havana
ENSG00000259995,1,havana
ENSG00000259996,0,RARRES2P8
ENSG00000259997,0,IGHV1OR16-4
ENSG00000259998,4,havana
ENSG00000259999,0,havana
ENSG00000260000,38,havana
ENSG00000260001,20,TGFBR3L
ENSG00000260003,0,havana
ENSG00000260004,0,havana
ENSG00000260005,61,havana
ENSG00000260007,101,ensembl_havana
ENSG00000260008,0,havana
ENSG00000260009,0,LINC02130
ENSG00000260010,0,KRBOX5P1
ENSG00000260011,19,havana
ENSG00000260012,0,havana
ENSG00000260014,0,LSM3P5
ENSG00000260015,0,havana
ENSG00000260017,0,havana
ENSG00000260018,11,MBTPS1-DT
ENSG00000260019,0,LINC01992
ENSG00000260021,0,havana
ENSG00000260022,8,havana
ENSG00000260024,0,MRPS21P7
ENSG00000260025,35,CRIM1-DT
ENSG00000260026,0,LINC02189
ENSG00000260027,0,HOXB7
ENSG00000260029,0,havana
ENSG00000260030,0,havana
ENSG00000260031,0,RPL10P14
ENSG00000260032,12486,NORAD
ENSG00000260033,2,havana
ENSG00000260034,51,LCMT1-AS2
ENSG00000260035,0,havana
ENSG00000260036,37,havana
ENSG00000260037,21,havana
ENSG00000260038,42,havana
ENSG00000260041,0,havana
ENSG00000260042,0,havana
ENSG00000260046,0,havana
ENSG00000260047,1,BCAP31P2
ENSG00000260048,0,IGHV1OR16-3
ENSG00000260051,39,havana
ENSG00000260052,3,havana
ENSG00000260053,2,ABCB10P4
ENSG00000260057,0,LINC01571
ENSG00000260058,0,havana
ENSG00000260059,0,havana
ENSG00000260060,34,havana
ENSG00000260062,2,GOLGA2P11
ENSG00000260063,17,havana
ENSG00000260064,0,havana
ENSG00000260066,0,havana
ENSG00000260067,0,MTND4LP25
ENSG00000260068,0,havana
ENSG00000260070,0,havana
ENSG00000260071,0,havana
ENSG00000260072,0,havana
ENSG00000260073,0,havana
ENSG00000260075,121,NSFP1
ENSG00000260077,179,havana
ENSG00000260078,0,MPHOSPH10P1
ENSG00000260081,332,havana
ENSG00000260082,0,havana
ENSG00000260083,61,MIR762HG
ENSG00000260084,17,havana
ENSG00000260086,28,havana
ENSG00000260087,0,PCMTD1P2
ENSG00000260088,0,DDX59-AS1
ENSG00000260089,1,ADAM3B
ENSG00000260090,0,havana
ENSG00000260091,0,havana
ENSG00000260092,0,havana
ENSG00000260093,10,MSRA-DT
ENSG00000260094,0,LINC00564
ENSG00000260095,10,havana
ENSG00000260096,0,DNM1P33
ENSG00000260097,144,SPDYE6
ENSG00000260100,0,havana
ENSG00000260101,32,AFTPH-DT
ENSG00000260102,0,LINC01070
ENSG00000260103,3,havana
ENSG00000260104,0,havana
ENSG00000260105,0,AOC4P
ENSG00000260107,0,havana
ENSG00000260108,0,havana
ENSG00000260109,0,havana
ENSG00000260111,0,havana
ENSG00000260112,0,havana
ENSG00000260113,0,havana
ENSG00000260115,2,CDH8-AS1
ENSG00000260118,26,havana
ENSG00000260120,0,havana_tagene
ENSG00000260121,5,havana
ENSG00000260122,0,havana
ENSG00000260123,0,CARMAL
ENSG00000260125,2,AGBL1-AS1
ENSG00000260126,0,havana_tagene
ENSG00000260128,4,ULK4P2
ENSG00000260131,0,LINC00556
ENSG00000260132,6,havana
ENSG00000260133,4,CA5AP1
ENSG00000260134,0,C1QL1P1
ENSG00000260135,0,MMP2-AS1
ENSG00000260136,4,havana
ENSG00000260137,0,havana
ENSG00000260139,0,CSPG4P13
ENSG00000260141,2,havana
ENSG00000260142,17,havana
ENSG00000260144,38,havana
ENSG00000260145,0,havana
ENSG00000260146,6,havana
ENSG00000260147,0,MTND5P34
ENSG00000260148,0,CPNE2-DT
ENSG00000260151,0,LINC02673
ENSG00000260152,0,havana
ENSG00000260153,0,RARRES2P10
ENSG00000260156,0,havana
ENSG00000260157,0,havana
ENSG00000260158,0,havana
ENSG00000260159,11,havana
ENSG00000260160,64,havana
ENSG00000260161,6,MTCYBP28
ENSG00000260162,0,havana
ENSG00000260163,7,havana
ENSG00000260165,0,havana
ENSG00000260166,2,havana_tagene
ENSG00000260167,10,havana
ENSG00000260170,0,havana
ENSG00000260171,12,havana
ENSG00000260172,0,LINC01413
ENSG00000260173,0,havana
ENSG00000260174,0,SYNGR2P1
ENSG00000260176,33,havana
ENSG00000260177,0,havana
ENSG00000260179,0,havana
ENSG00000260182,0,havana
ENSG00000260183,0,havana
ENSG00000260184,0,havana
ENSG00000260185,0,havana
ENSG00000260186,7,LINC02137
ENSG00000260187,2,PPIAP48
ENSG00000260188,0,havana
ENSG00000260190,24,havana
ENSG00000260192,0,LINC02240
ENSG00000260193,6,LINC02846
ENSG00000260194,1,havana
ENSG00000260196,626,havana
ENSG00000260197,94,havana
ENSG00000260198,22,havana
ENSG00000260201,0,havana
ENSG00000260202,0,havana
ENSG00000260205,0,havana
ENSG00000260206,0,havana
ENSG00000260207,0,DUX4L47
ENSG00000260209,2,havana
ENSG00000260211,11,havana
ENSG00000260212,0,havana
ENSG00000260213,4,CENPN-AS1
ENSG00000260217,0,havana
ENSG00000260218,0,havana
ENSG00000260219,29,CD2BP2-DT
ENSG00000260220,28,CCDC187
ENSG00000260223,0,havana
ENSG00000260224,2,UBL5P4
ENSG00000260228,12,havana
ENSG00000260229,12,PPIAP51
ENSG00000260230,3376,FRRS1L
ENSG00000260231,59,KDM7A-DT
ENSG00000260232,51,PWRN4
ENSG00000260233,145,ZNRD2-DT
ENSG00000260234,0,havana
ENSG00000260235,0,havana
ENSG00000260236,92,PTPN23-DT
ENSG00000260237,0,havana
ENSG00000260238,0,PMF1-BGLAP
ENSG00000260239,0,LINC02533
ENSG00000260240,0,APOOP5
ENSG00000260242,0,havana
ENSG00000260244,0,havana
ENSG00000260246,0,havana
ENSG00000260247,9,SUB1P4
ENSG00000260249,13,havana
ENSG00000260251,0,havana
ENSG00000260252,6,havana
ENSG00000260253,30,havana
ENSG00000260254,10,havana
ENSG00000260255,0,havana
ENSG00000260256,0,havana
ENSG00000260257,300,havana
ENSG00000260258,0,havana
ENSG00000260259,8,LINC02166
ENSG00000260260,171,SNHG19
ENSG00000260261,286,havana
ENSG00000260262,15,havana
ENSG00000260264,0,LINC02194
ENSG00000260265,0,LINC02562
ENSG00000260266,0,PPIAP46
ENSG00000260267,140,havana
ENSG00000260268,0,LINC00919
ENSG00000260269,10,havana
ENSG00000260271,8,havana
ENSG00000260272,0,havana
ENSG00000260273,10,havana
ENSG00000260274,12,havana
ENSG00000260275,0,havana
ENSG00000260277,10,havana
ENSG00000260278,12,BMP2K-DT
ENSG00000260279,204,havana
ENSG00000260280,0,SLX1B-SULT1A4
ENSG00000260281,11,ITFG1-AS1
ENSG00000260282,12,EIF4EBP2P2
ENSG00000260284,0,TPSP2
ENSG00000260285,115,havana
ENSG00000260286,4,ARMH2
ENSG00000260287,2,TBC1D3G
ENSG00000260288,9,havana
ENSG00000260289,0,havana_tagene
ENSG00000260290,7,havana
ENSG00000260291,0,FRG2GP
ENSG00000260293,399,havana
ENSG00000260296,331,havana
ENSG00000260298,0,ACTG1P16
ENSG00000260302,0,LINC01882
ENSG00000260303,0,havana
ENSG00000260304,0,havana
ENSG00000260305,0,NTRK3-AS1
ENSG00000260306,104,havana
ENSG00000260307,0,PABPC1P13
ENSG00000260308,0,havana
ENSG00000260310,8,havana
ENSG00000260311,0,havana
ENSG00000260312,0,havana
ENSG00000260314,1,MRC1
ENSG00000260316,20,havana
ENSG00000260317,71,havana
ENSG00000260318,13,COX6CP1
ENSG00000260322,0,havana
ENSG00000260325,4,HSPB9
ENSG00000260326,0,PHBP21
ENSG00000260327,0,ACTR3BP3
ENSG00000260328,0,havana
ENSG00000260329,50,TMEM263-DT
ENSG00000260331,9,havana
ENSG00000260332,0,havana
ENSG00000260335,0,havana
ENSG00000260337,6,havana
ENSG00000260338,0,LINC01570
ENSG00000260339,12,HEXA-AS1
ENSG00000260340,0,LINC02176
ENSG00000260341,0,C2orf69P2
ENSG00000260342,0,havana
ENSG00000260343,0,LINC01043
ENSG00000260344,0,havana
ENSG00000260345,7,havana
ENSG00000260347,0,MOCS1P1
ENSG00000260348,0,havana
ENSG00000260349,0,havana
ENSG00000260350,6,havana
ENSG00000260351,108,havana
ENSG00000260352,3,SMG1-DT
ENSG00000260357,2,DNM1P34
ENSG00000260360,2,havana
ENSG00000260361,7,havana
ENSG00000260362,0,havana
ENSG00000260364,0,havana
ENSG00000260366,11,havana
ENSG00000260367,17,havana
ENSG00000260368,46,havana
ENSG00000260369,18,havana
ENSG00000260370,0,havana
ENSG00000260371,0,havana
ENSG00000260372,17,AQP4-AS1
ENSG00000260375,0,havana
ENSG00000260377,0,havana
ENSG00000260378,4,havana
ENSG00000260379,0,havana
ENSG00000260381,0,havana
ENSG00000260382,0,havana
ENSG00000260385,2,havana
ENSG00000260386,0,LDC1P
ENSG00000260387,0,havana
ENSG00000260388,20,LINC00562
ENSG00000260389,0,WBP11P1
ENSG00000260390,0,havana
ENSG00000260391,0,havana
ENSG00000260392,17,havana
ENSG00000260393,0,havana
ENSG00000260394,0,STUB1-DT
ENSG00000260395,4,havana
ENSG00000260398,217,havana
ENSG00000260399,0,MPHOSPH10P6
ENSG00000260400,319,havana
ENSG00000260401,0,havana
ENSG00000260402,0,havana
ENSG00000260403,3,havana
ENSG00000260404,588,havana
ENSG00000260405,0,havana
ENSG00000260406,0,havana
ENSG00000260409,157,havana
ENSG00000260410,5,havana
ENSG00000260412,738,havana
ENSG00000260413,0,havana
ENSG00000260414,0,havana
ENSG00000260416,0,havana
ENSG00000260417,14,havana
ENSG00000260418,28,havana
ENSG00000260419,0,havana
ENSG00000260420,0,LINC02182
ENSG00000260422,2,havana
ENSG00000260423,12,LINC02367
ENSG00000260425,22,havana
ENSG00000260426,0,havana
ENSG00000260427,0,AGGF1P9
ENSG00000260428,48,SCX
ENSG00000260430,0,havana_tagene
ENSG00000260431,0,havana
ENSG00000260433,0,LINC01917
ENSG00000260436,0,havana
ENSG00000260438,0,havana
ENSG00000260439,13,LMF1-AS1
ENSG00000260440,0,LINC01544
ENSG00000260441,4,havana
ENSG00000260442,7,ATP2A1-AS1
ENSG00000260443,0,havana
ENSG00000260444,0,havana
ENSG00000260445,0,havana
ENSG00000260447,4,havana
ENSG00000260448,57,LCMT1-AS1
ENSG00000260450,0,LINC02134
ENSG00000260451,0,GEMIN8P2
ENSG00000260452,0,TPRKBP2
ENSG00000260454,2,havana
ENSG00000260455,1,NBAT1
ENSG00000260456,30,C16orf95
ENSG00000260457,1,havana
ENSG00000260458,3,KCNJ18
ENSG00000260459,0,FTLP14
ENSG00000260460,2,havana
ENSG00000260461,0,havana
ENSG00000260464,201,havana
ENSG00000260465,0,havana
ENSG00000260466,0,havana
ENSG00000260467,0,havana
ENSG00000260468,0,LINC01290
ENSG00000260469,26,INSYN1-AS1
ENSG00000260470,0,havana
ENSG00000260471,0,PPIAP49
ENSG00000260472,0,havana
ENSG00000260473,70,havana
ENSG00000260475,2,havana
ENSG00000260476,0,havana
ENSG00000260477,0,LINC01584
ENSG00000260478,0,havana_tagene
ENSG00000260479,0,havana
ENSG00000260480,0,C2orf69P4
ENSG00000260482,0,havana
ENSG00000260483,3,havana
ENSG00000260484,2,havana
ENSG00000260487,0,havana
ENSG00000260488,1,havana
ENSG00000260490,14,MYL12BP1
ENSG00000260492,0,CISTR
ENSG00000260493,3,E2F5-DT
ENSG00000260494,11,havana
ENSG00000260495,70,havana
ENSG00000260496,2,ensembl_havana
ENSG00000260497,0,havana
ENSG00000260498,2,havana
ENSG00000260500,6,havana
ENSG00000260504,0,havana
ENSG00000260505,0,havana
ENSG00000260507,0,havana
ENSG00000260509,5,havana
ENSG00000260510,0,havana
ENSG00000260511,2,havana
ENSG00000260514,0,havana
ENSG00000260515,0,havana
ENSG00000260516,0,CHEK2P7
ENSG00000260517,1,havana
ENSG00000260518,138,BMS1P8
ENSG00000260519,15,ATP8A1-DT
ENSG00000260520,0,havana
ENSG00000260522,0,havana
ENSG00000260524,0,CYP3A52P
ENSG00000260525,0,havana
ENSG00000260526,34,AP1AR-DT
ENSG00000260528,237,FAM157C
ENSG00000260530,0,havana
ENSG00000260532,128,havana
ENSG00000260534,0,havana
ENSG00000260536,15,havana
ENSG00000260537,0,havana
ENSG00000260540,0,ABHD17AP8
ENSG00000260541,8,havana
ENSG00000260542,0,havana
ENSG00000260545,6,havana
ENSG00000260549,0,MT1L
ENSG00000260550,0,havana
ENSG00000260551,11,PWRN2
ENSG00000260552,4,COSMOC
ENSG00000260555,0,havana
ENSG00000260558,13,havana
ENSG00000260563,99,havana
ENSG00000260564,0,havana
ENSG00000260565,1354,ERVK13-1
ENSG00000260566,0,havana
ENSG00000260568,0,havana
ENSG00000260569,0,havana
ENSG00000260570,0,havana
ENSG00000260571,6,BNIP3P5
ENSG00000260572,40,PPM1L-DT
ENSG00000260573,0,havana
ENSG00000260574,0,havana
ENSG00000260575,0,havana
ENSG00000260576,0,EIF5A2P1
ENSG00000260577,46,havana
ENSG00000260578,48,havana
ENSG00000260579,0,havana
ENSG00000260580,0,havana
ENSG00000260581,3,havana
ENSG00000260582,0,TPST2P1
ENSG00000260583,17,havana
ENSG00000260584,0,havana
ENSG00000260585,0,havana
ENSG00000260586,1,havana
ENSG00000260588,2,havana
ENSG00000260589,26,STAM-DT
ENSG00000260590,0,havana
ENSG00000260592,0,havana
ENSG00000260593,0,havana
ENSG00000260594,0,havana
ENSG00000260595,0,OR4C49P
ENSG00000260596,0,DUX4
ENSG00000260597,0,havana
ENSG00000260598,0,FRG2IP
ENSG00000260599,0,havana
ENSG00000260600,0,havana
ENSG00000260601,2,havana
ENSG00000260602,0,HMGN2P40
ENSG00000260604,4,havana
ENSG00000260605,0,havana
ENSG00000260608,10,havana
ENSG00000260610,0,havana
ENSG00000260611,0,havana
ENSG00000260612,2,havana
ENSG00000260613,0,havana
ENSG00000260615,0,RPL23AP97
ENSG00000260616,0,havana
ENSG00000260617,0,havana
ENSG00000260618,31,havana
ENSG00000260619,11,havana
ENSG00000260620,0,havana
ENSG00000260621,2,havana
ENSG00000260622,0,havana
ENSG00000260624,0,havana
ENSG00000260625,4,havana
ENSG00000260626,0,havana
ENSG00000260628,0,havana
ENSG00000260629,2,BGLT3
ENSG00000260630,360,SNAI3-AS1
ENSG00000260631,0,RBM22P12
ENSG00000260633,10,havana
ENSG00000260634,18,havana
ENSG00000260635,7,havana
ENSG00000260639,0,havana
ENSG00000260640,0,havana
ENSG00000260641,148,TSPAN5-DT
ENSG00000260642,0,havana
ENSG00000260643,32,havana
ENSG00000260644,0,HERC2P5
ENSG00000260645,133,havana
ENSG00000260646,2,havana
ENSG00000260647,8,havana
ENSG00000260648,6,havana
ENSG00000260649,0,havana
ENSG00000260650,0,havana
ENSG00000260651,0,havana
ENSG00000260653,0,havana
ENSG00000260657,6,havana
ENSG00000260658,2,havana
ENSG00000260659,0,havana
ENSG00000260660,0,havana
ENSG00000260661,4,havana
ENSG00000260662,0,havana
ENSG00000260664,10,havana
ENSG00000260668,11,havana
ENSG00000260669,48,havana
ENSG00000260670,0,havana
ENSG00000260671,26,havana
ENSG00000260672,38,havana
ENSG00000260673,0,havana
ENSG00000260674,0,havana
ENSG00000260675,4,TCERG1P2
ENSG00000260676,0,LINC01541
ENSG00000260677,2,havana
ENSG00000260678,3,havana
ENSG00000260679,0,havana
ENSG00000260680,0,AGGF1P5
ENSG00000260681,0,havana
ENSG00000260682,0,RN7SKP176
ENSG00000260683,0,havana
ENSG00000260685,18,havana
ENSG00000260686,0,havana
ENSG00000260688,0,havana
ENSG00000260689,0,HNRNPA3P11
ENSG00000260690,0,CYCSP39
ENSG00000260691,0,ANKRD20A1
ENSG00000260693,5,havana
ENSG00000260694,0,havana
ENSG00000260695,10,havana
ENSG00000260698,111,havana
ENSG00000260701,0,havana
ENSG00000260702,58,havana
ENSG00000260704,0,LINC00543
ENSG00000260706,0,havana
ENSG00000260708,97,TBC1D22A-DT
ENSG00000260710,0,havana
ENSG00000260711,6,havana
ENSG00000260714,11,havana
ENSG00000260715,0,havana
ENSG00000260719,0,havana
ENSG00000260720,0,LINC01243
ENSG00000260721,0,havana
ENSG00000260722,0,VN1R67P
ENSG00000260723,4,havana
ENSG00000260724,0,VN1R69P
ENSG00000260725,0,havana
ENSG00000260726,0,KLF8P1
ENSG00000260727,0,SLC7A5P1
ENSG00000260729,198,havana
ENSG00000260731,0,KRT8P22
ENSG00000260733,2,havana
ENSG00000260734,0,TLE7
ENSG00000260735,16,havana
ENSG00000260737,6,LINC01227
ENSG00000260738,0,LINC00554
ENSG00000260739,0,havana
ENSG00000260740,2,havana
ENSG00000260741,0,havana
ENSG00000260742,4,ITPRID2-DT
ENSG00000260743,17,havana
ENSG00000260744,7,havana
ENSG00000260746,0,KIF18BP1
ENSG00000260747,3,havana
ENSG00000260750,0,havana_tagene
ENSG00000260751,68,havana
ENSG00000260755,0,havana
ENSG00000260756,0,havana
ENSG00000260757,0,havana
ENSG00000260759,0,havana
ENSG00000260761,0,havana
ENSG00000260762,0,ACSM5P1
ENSG00000260763,0,havana
ENSG00000260764,0,havana
ENSG00000260765,0,CES1P2
ENSG00000260771,0,havana
ENSG00000260772,0,havana
ENSG00000260773,24,havana
ENSG00000260774,46,havana
ENSG00000260776,10,GOLGA6FP
ENSG00000260777,18,havana
ENSG00000260778,51,MIR3677HG
ENSG00000260779,12,havana
ENSG00000260780,0,havana
ENSG00000260781,5,ARHGAP23P1
ENSG00000260782,4,havana
ENSG00000260784,4,havana
ENSG00000260785,0,CASC17
ENSG00000260786,0,havana
ENSG00000260788,0,havana
ENSG00000260790,16,CDR2-DT
ENSG00000260792,0,LINC02280
ENSG00000260793,33,havana
ENSG00000260795,0,havana
ENSG00000260796,4,havana
ENSG00000260797,5,havana
ENSG00000260798,0,havana
ENSG00000260799,9,KRT8P50
ENSG00000260802,0,SERTM2
ENSG00000260803,0,havana
ENSG00000260804,2282,LINC01963
ENSG00000260805,24,havana
ENSG00000260806,15,PAPOLA-DT
ENSG00000260807,710,CEROX1
ENSG00000260808,6,havana
ENSG00000260809,0,VPS35P1
ENSG00000260810,12,havana
ENSG00000260811,0,OR4C45
ENSG00000260812,0,RARRES2P7
ENSG00000260814,0,havana
ENSG00000260815,2,PPIAP47
ENSG00000260816,10,havana
ENSG00000260817,0,havana
ENSG00000260818,0,UNGP1
ENSG00000260823,0,havana
ENSG00000260827,0,havana
ENSG00000260828,0,HMGB3P32
ENSG00000260830,3,havana
ENSG00000260832,0,havana
ENSG00000260834,0,havana
ENSG00000260835,2,havana
ENSG00000260836,0,havana
ENSG00000260838,673,havana
ENSG00000260840,1,LINC01964
ENSG00000260844,0,havana
ENSG00000260845,0,havana
ENSG00000260846,0,FRG2HP
ENSG00000260847,0,havana
ENSG00000260848,1,havana
ENSG00000260850,0,havana
ENSG00000260851,3,havana
ENSG00000260852,199,FBXL19-AS1
ENSG00000260853,473,havana
ENSG00000260854,0,LINC02184
ENSG00000260855,468,havana
ENSG00000260857,0,havana
ENSG00000260858,0,havana
ENSG00000260859,0,havana
ENSG00000260860,4,havana
ENSG00000260861,0,havana
ENSG00000260862,0,havana
ENSG00000260863,0,CYP2C60P
ENSG00000260864,0,ABHD17AP7
ENSG00000260865,0,havana
ENSG00000260866,0,havana
ENSG00000260867,0,havana
ENSG00000260868,1,LINC01960
ENSG00000260870,0,NDUFB10P1
ENSG00000260871,7,havana
ENSG00000260874,14,havana
ENSG00000260876,6,LINC01229
ENSG00000260877,0,havana
ENSG00000260878,0,havana
ENSG00000260879,0,havana
ENSG00000260880,0,HCCAT5
ENSG00000260882,3,havana
ENSG00000260883,0,VN1R65P
ENSG00000260884,170,havana
ENSG00000260886,0,TAT-AS1
ENSG00000260887,0,CASC22
ENSG00000260889,0,CKBP1
ENSG00000260891,12,havana
ENSG00000260892,0,havana
ENSG00000260894,0,havana
ENSG00000260895,0,havana
ENSG00000260896,6,ARLNC1
ENSG00000260897,0,DNM1P30
ENSG00000260898,10,ADPGK-AS1
ENSG00000260899,0,havana
ENSG00000260900,0,havana
ENSG00000260902,0,LINC02011
ENSG00000260903,3501,XKR7
ENSG00000260905,0,LINC02890
ENSG00000260907,3,havana
ENSG00000260908,0,havana
ENSG00000260909,0,havana
ENSG00000260910,92,LINC00565
ENSG00000260911,19,havana
ENSG00000260912,221,havana
ENSG00000260913,2,LINC01254
ENSG00000260914,0,havana
ENSG00000260916,543,CCPG1
ENSG00000260917,907,havana
ENSG00000260918,257,havana
ENSG00000260919,10,havana
ENSG00000260920,499,havana
ENSG00000260921,0,havana
ENSG00000260922,0,havana
ENSG00000260923,6,LINC02193
ENSG00000260924,22,LINC01311
ENSG00000260926,0,havana
ENSG00000260927,45,havana_tagene
ENSG00000260928,0,SPCS2P1
ENSG00000260930,0,LINC01416
ENSG00000260932,21,havana
ENSG00000260933,1,havana
ENSG00000260934,1,havana
ENSG00000260937,0,havana
ENSG00000260939,0,havana
ENSG00000260941,50,LINC00622
ENSG00000260942,168,CAPN10-DT
ENSG00000260943,0,LINC02555
ENSG00000260944,0,FOXC2-AS1
ENSG00000260945,0,havana
ENSG00000260947,315,havana
ENSG00000260948,176,havana
ENSG00000260949,171,havana
ENSG00000260951,0,havana
ENSG00000260953,0,havana
ENSG00000260954,0,havana
ENSG00000260955,32,havana
ENSG00000260957,0,havana
ENSG00000260958,0,havana
ENSG00000260959,0,havana
ENSG00000260962,0,LINC00557
ENSG00000260963,0,havana
ENSG00000260965,1,RPL23AP91
ENSG00000260966,0,havana
ENSG00000260967,0,RARRES2P5
ENSG00000260969,0,WWOX-AS1
ENSG00000260970,0,havana
ENSG00000260971,0,havana
ENSG00000260972,0,havana
ENSG00000260973,6,havana
ENSG00000260974,0,havana
ENSG00000260975,0,havana
ENSG00000260976,0,LINC01633
ENSG00000260978,15,havana
ENSG00000260979,0,USP7-AS1
ENSG00000260981,2,havana
ENSG00000260983,0,havana_tagene
ENSG00000260984,0,FGFR3P5
ENSG00000260986,2,havana
ENSG00000260988,7,havana
ENSG00000260989,0,havana
ENSG00000260990,0,havana
ENSG00000260991,0,havana
ENSG00000260992,8,DOCK9-DT
ENSG00000260994,0,AGGF1P7
ENSG00000260995,0,havana
ENSG00000260996,0,havana
ENSG00000260997,0,havana
ENSG00000260999,0,havana
ENSG00000261000,0,havana
ENSG00000261002,15,VPS39-DT
ENSG00000261003,35,havana
ENSG00000261007,18,NPM1P3
ENSG00000261008,126,LINC01572
ENSG00000261009,0,havana
ENSG00000261010,0,RARRES2P6
ENSG00000261011,0,AGAP11
ENSG00000261012,0,havana
ENSG00000261014,0,LINC02165
ENSG00000261017,0,havana
ENSG00000261018,0,havana
ENSG00000261019,64,havana
ENSG00000261020,0,havana
ENSG00000261024,7,GS1-279B7.1
ENSG00000261025,0,havana
ENSG00000261026,0,havana
ENSG00000261028,0,havana
ENSG00000261029,0,MPHOSPH6-DT
ENSG00000261030,0,havana
ENSG00000261033,7,SPECC1-DT
ENSG00000261035,2,havana
ENSG00000261036,0,havana
ENSG00000261037,8,havana
ENSG00000261038,0,havana
ENSG00000261039,0,LINC02544
ENSG00000261040,17,WFDC21P
ENSG00000261041,0,havana
ENSG00000261043,0,havana
ENSG00000261044,0,havana
ENSG00000261045,0,LINC02129
ENSG00000261046,0,C2orf69P1
ENSG00000261047,0,havana
ENSG00000261048,0,havana
ENSG00000261049,4,havana
ENSG00000261051,10,havana
ENSG00000261052,2,SULT1A3
ENSG00000261053,0,NAMPTP3
ENSG00000261054,0,havana
ENSG00000261055,0,havana
ENSG00000261056,51,havana
ENSG00000261057,0,LINC00555
ENSG00000261058,0,havana
ENSG00000261060,4,havana
ENSG00000261061,0,havana
ENSG00000261063,0,havana
ENSG00000261064,5,LINC02256
ENSG00000261065,0,havana
ENSG00000261066,0,havana
ENSG00000261067,15,havana
ENSG00000261069,0,havana
ENSG00000261070,0,havana
ENSG00000261071,0,havana
ENSG00000261072,19,havana
ENSG00000261075,0,LINC01195
ENSG00000261076,0,havana
ENSG00000261077,0,havana
ENSG00000261078,0,havana
ENSG00000261079,5,havana
ENSG00000261080,0,RUNX2-AS1
ENSG00000261081,0,havana
ENSG00000261082,0,LINC01228
ENSG00000261083,12,LINC02516
ENSG00000261084,0,PPP1R1AP2
ENSG00000261087,264,ZNNT1
ENSG00000261089,0,CDC37P2
ENSG00000261090,0,havana
ENSG00000261092,0,LINC02178
ENSG00000261093,0,havana
ENSG00000261094,84,havana
ENSG00000261095,0,havana
ENSG00000261096,23,havana
ENSG00000261097,0,LINC00563
ENSG00000261098,135,havana
ENSG00000261101,143,havana
ENSG00000261102,0,ATP5MFP6
ENSG00000261103,0,havana_tagene
ENSG00000261104,0,havana
ENSG00000261105,26,LMO7-AS1
ENSG00000261108,0,havana
ENSG00000261111,0,havana
ENSG00000261113,0,havana
ENSG00000261114,20,havana
ENSG00000261115,7932,TMEM178B
ENSG00000261116,0,havana
ENSG00000261117,0,havana
ENSG00000261118,75,havana
ENSG00000261120,8,havana
ENSG00000261121,0,LINC02473
ENSG00000261122,0,LINC02167
ENSG00000261123,19,havana
ENSG00000261124,15,havana
ENSG00000261126,205,RBFADN
ENSG00000261127,2,havana
ENSG00000261129,0,havana
ENSG00000261130,0,havana
ENSG00000261131,27,havana
ENSG00000261135,11,havana
ENSG00000261136,54,havana
ENSG00000261140,2,havana
ENSG00000261141,17,havana
ENSG00000261143,32,ADAMTS7P3
ENSG00000261144,0,havana
ENSG00000261145,2,havana
ENSG00000261146,0,havana
ENSG00000261147,0,havana
ENSG00000261150,66,EPPK1
ENSG00000261151,0,havana
ENSG00000261153,0,havana
ENSG00000261154,0,LINC02131
ENSG00000261156,3,LINC01989
ENSG00000261158,0,havana
ENSG00000261159,70,havana
ENSG00000261161,0,havana
ENSG00000261166,4,havana
ENSG00000261167,183,havana
ENSG00000261168,261,havana
ENSG00000261170,136,havana
ENSG00000261172,125,havana
ENSG00000261173,5,DNAJA2-DT
ENSG00000261174,0,HMGB1P33
ENSG00000261175,8,LINC02188
ENSG00000261177,0,havana
ENSG00000261178,0,havana
ENSG00000261181,0,havana
ENSG00000261182,0,havana
ENSG00000261183,0,SPINT1-AS1
ENSG00000261184,0,havana
ENSG00000261186,2,havana
