"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0287815616163181,618,90,9,0.1,0.0145631067961165,"GO:1901699","GO:BP","cellular response to nitrogen compound",21017,21652,"ISS IEA,IEA,IEA,TAS,IDA,IGI ISS IEA,IEA,IMP,IBA TAS IEA","TRPM2,COMT,CRHR2,HTR2A,SFRP1,GRM5,GLP1R,ECHDC3,CHRM5","TRPM2,COMT,CRHR2,HTR2A,SFRP1,GRM5,GLP1R,ECHDC3,CHRM5","ENSG00000142185,ENSG00000093010,ENSG00000106113,ENSG00000102468,ENSG00000104332,ENSG00000168959,ENSG00000112164,ENSG00000134463,ENSG00000184984","GO:BP - cellular response to nitrogen compound"
"query_1",TRUE,0.0288583779005924,51,90,3,0.0333333333333333,0.0588235294117647,"GO:0090102","GO:BP","cochlea development",21017,18020,"ISS,IGI,IEA","MYO3A,NEUROG1,FRZB","MYO3A,NEUROG1,FRZB","ENSG00000095777,ENSG00000181965,ENSG00000162998","GO:BP - cochlea development"
"query_1",TRUE,0.0288583779005924,283,90,6,0.0666666666666667,0.0212014134275618,"GO:0015850","GO:BP","organic hydroxy compound transport",21017,4959,"IEA,TAS NAS,IEA,IBA,IDA ISS TAS IEA,IEA","COMT,ADRA2A,HTR2A,VIP,SLC18A2,CHRM5","COMT,ADRA2A,HTR2A,VIP,SLC18A2,CHRM5","ENSG00000093010,ENSG00000150594,ENSG00000102468,ENSG00000146469,ENSG00000165646,ENSG00000184984","GO:BP - organic hydroxy compound transport"
"query_1",TRUE,0.0288583779005924,112,90,4,0.0444444444444444,0.0357142857142857,"GO:0035249","GO:BP","synaptic transmission, glutamatergic",21017,8924,"ISS IEA,IEA,IBA,IBA","PLPPR4,HTR2A,GRM5,SLC17A7","PLPPR4,HTR2A,GRM5,SLC17A7","ENSG00000117600,ENSG00000102468,ENSG00000168959,ENSG00000104888","GO:BP - synaptic transmission, glutamatergic"
"query_1",TRUE,0.031015225764847,508,90,8,0.0888888888888889,0.015748031496063,"GO:0008015","GO:BP","blood circulation",21017,3096,"IEA,IEA,IEA,IEA,IEA,IEA,IBA IEA,IBA","COMT,ADRA2A,NPY,HTR2A,TACR3,HOPX,GLP1R,TAC3","COMT,ADRA2A,NPY,HTR2A,TACR3,HOPX,GLP1R,TAC3","ENSG00000093010,ENSG00000150594,ENSG00000122585,ENSG00000102468,ENSG00000169836,ENSG00000171476,ENSG00000112164,ENSG00000166863","GO:BP - blood circulation"
"query_1",TRUE,0.031015225764847,8993,90,53,0.588888888888889,0.00589347270098966,"GO:0050896","GO:BP","response to stimulus",21017,13339,"IEA,TAS,IDA IMP ISS IEA,TAS IEA,ISS,TAS IEA,IDA IEA,IBA,ISS IBA TAS IEA,IBA TAS IEA,IEA,ISS TAS IEA,IEA,IBA TAS IEA,IDA ISS IBA IEA,IDA IMP IGI ISS IBA TAS IEA,IBA NAS IEA,IBA NAS IEA,ISS IEA,IBA,IGI,IBA TAS IEA,ISS IBA TAS IEA,IBA TAS IEA,IDA IMP IBA TAS IEA,IEA,IDA IBA TAS IEA,TAS IEA,IEA,ISS IEA,IBA IEA,IDA IMP IGI IEP IBA NAS IEA,IMP IGI ISS IBA TAS IEA,IEA,IEA,IMP ISS IBA IEA,IDA ISS IBA NAS IEA,IDA IMP IBA IEA,TAS,IBA IEA,IBA IEA,IDA IBA IEA,IMP,IMP IEA,IBA TAS IEA,TAS IEA,IMP IGI IBA IEA,IEA,IMP,ISS IEA,IEA,IBA,IBA IEA","MYO3A,TNFRSF10D,TRPM2,SST,SLC24A2,TXNRD2,PLA2G3,RFPL2,PLPPR4,SSTR2,MEIS2,SIGIRR,COMT,PTH2R,SIK1,ADRA2A,GNG8,SCUBE1,RNF112,GLDN,NEUROG1,GPR50,NPY,CRHR2,HTR2A,NMNAT3,VIP,TACR3,SLC18A2,KCNA1,GPR101,SFRP1,GRM5,DLX2,HOPX,GPR151,FRZB,FZD8,GNRH2,CPNE6,OR13J1,GLP1R,ECHDC3,DLX1,CHRM5,TAC3,CD177,TBR1,TSPYL5,DLX5,EMX2,RTP5,PDYN","MYO3A,TNFRSF10D,TRPM2,SST,SLC24A2,TXNRD2,PLA2G3,RFPL2,PLPPR4,SSTR2,MEIS2,SIGIRR,COMT,PTH2R,SIK1,ADRA2A,GNG8,SCUBE1,RNF112,GLDN,NEUROG1,GPR50,NPY,CRHR2,HTR2A,NMNAT3,VIP,TACR3,SLC18A2,KCNA1,GPR101,SFRP1,GRM5,DLX2,HOPX,GPR151,FRZB,FZD8,GNRH2,CPNE6,OR13J1,GLP1R,ECHDC3,DLX1,CHRM5,TAC3,CD177,TBR1,TSPYL5,DLX5,EMX2,RTP5,PDYN","ENSG00000095777,ENSG00000173530,ENSG00000142185,ENSG00000157005,ENSG00000155886,ENSG00000184470,ENSG00000100078,ENSG00000128253,ENSG00000117600,ENSG00000180616,ENSG00000134138,ENSG00000185187,ENSG00000093010,ENSG00000144407,ENSG00000142178,ENSG00000150594,ENSG00000167414,ENSG00000159307,ENSG00000128482,ENSG00000186417,ENSG00000181965,ENSG00000102195,ENSG00000122585,ENSG00000106113,ENSG00000102468,ENSG00000163864,ENSG00000146469,ENSG00000169836,ENSG00000165646,ENSG00000111262,ENSG00000165370,ENSG00000104332,ENSG00000168959,ENSG00000115844,ENSG00000171476,ENSG00000173250,ENSG00000162998,ENSG00000177283,ENSG00000125787,ENSG00000100884,ENSG00000168828,ENSG00000112164,ENSG00000134463,ENSG00000144355,ENSG00000184984,ENSG00000166863,ENSG00000204936,ENSG00000136535,ENSG00000180543,ENSG00000105880,ENSG00000170370,ENSG00000188011,ENSG00000101327","GO:BP - response to stimulus"
"query_1",TRUE,0.031015225764847,53,90,3,0.0333333333333333,0.0566037735849057,"GO:0042220","GO:BP","response to cocaine",21017,10048,"IEA,IEA,IEA","COMT,HTR2A,TACR3","COMT,HTR2A,TACR3","ENSG00000093010,ENSG00000102468,ENSG00000169836","GO:BP - response to cocaine"
"query_1",TRUE,0.031015225764847,1037,90,12,0.133333333333333,0.0115718418514947,"GO:0009887","GO:BP","animal organ morphogenesis",21017,3747,"ISS,IBA,IGI IEA,TAS,IEA,IEA,IEA,IEA,IEA,IEA,ISS IEA,IEA","MYO3A,MEIS2,NEUROG1,DGCR6,SFRP1,DLX2,FRZB,DLX1,ASCL5,TBR1,DLX5,EMX2","MYO3A,MEIS2,NEUROG1,DGCR6,SFRP1,DLX2,FRZB,DLX1,ASCL5,TBR1,DLX5,EMX2","ENSG00000095777,ENSG00000134138,ENSG00000181965,ENSG00000183628,ENSG00000104332,ENSG00000115844,ENSG00000162998,ENSG00000144355,ENSG00000232237,ENSG00000136535,ENSG00000105880,ENSG00000170370","GO:BP - animal organ morphogenesis"
"query_1",TRUE,0.031061198474083,14,90,2,0.0222222222222222,0.142857142857143,"GO:0048715","GO:BP","negative regulation of oligodendrocyte differentiation",21017,12972,"IEA,IEA","DLX2,DLX1","DLX2,DLX1","ENSG00000115844,ENSG00000144355","GO:BP - negative regulation of oligodendrocyte differentiation"
"query_1",TRUE,0.031061198474083,14,90,2,0.0222222222222222,0.142857142857143,"GO:0051608","GO:BP","histamine transport",21017,13824,"IDA IEA,IDA IEA","PLA2G3,SLC18A2","PLA2G3,SLC18A2","ENSG00000100078,ENSG00000165646","GO:BP - histamine transport"
"query_1",TRUE,0.031061198474083,116,90,4,0.0444444444444444,0.0344827586206897,"GO:0007200","GO:BP","phospholipase C-activating G protein-coupled receptor signaling pathway",21017,2758,"IDA,IBA IEA,IBA,TAS IEA","ADRA2A,HTR2A,VIP,GRM5","ADRA2A,HTR2A,VIP,GRM5","ENSG00000150594,ENSG00000102468,ENSG00000146469,ENSG00000168959","GO:BP - phospholipase C-activating G protein-coupled receptor signaling pathway"
"query_1",TRUE,0.031061198474083,14,90,2,0.0222222222222222,0.142857142857143,"GO:0048243","GO:BP","norepinephrine secretion",21017,12602,"IEA,TAS NAS","COMT,ADRA2A","COMT,ADRA2A","ENSG00000093010,ENSG00000150594","GO:BP - norepinephrine secretion"
"query_1",TRUE,0.0317903588669131,118,90,4,0.0444444444444444,0.0338983050847458,"GO:0015695","GO:BP","organic cation transport",21017,4816,"IEA,TAS NAS,IBA,IDA IBA IEA","COMT,ADRA2A,VIP,SLC6A5","COMT,ADRA2A,VIP,SLC6A5","ENSG00000093010,ENSG00000150594,ENSG00000146469,ENSG00000165970","GO:BP - organic cation transport"
"query_1",TRUE,0.0317903588669131,199,90,5,0.0555555555555556,0.0251256281407035,"GO:0045664","GO:BP","regulation of neuron differentiation",21017,11515,"IEA,ISS IEA,IEA,ISS IEA,ISS IEA","RNF112,NEUROG1,SFRP1,DLX2,DLX1","RNF112,NEUROG1,SFRP1,DLX2,DLX1","ENSG00000128482,ENSG00000181965,ENSG00000104332,ENSG00000115844,ENSG00000144355","GO:BP - regulation of neuron differentiation"
"query_1",TRUE,0.0321168933737704,55,90,3,0.0333333333333333,0.0545454545454545,"GO:0050433","GO:BP","regulation of catecholamine secretion",21017,13187,"TAS NAS,IEA,IBA","ADRA2A,HTR2A,VIP","ADRA2A,HTR2A,VIP","ENSG00000150594,ENSG00000102468,ENSG00000146469","GO:BP - regulation of catecholamine secretion"
"query_1",TRUE,0.0335283580009298,56,90,3,0.0333333333333333,0.0535714285714286,"GO:0021872","GO:BP","forebrain generation of neurons",21017,6440,"IEA,IEA,IBA IEA","DLX2,DLX1,TBR1","DLX2,DLX1,TBR1","ENSG00000115844,ENSG00000144355,ENSG00000136535","GO:BP - forebrain generation of neurons"
"query_1",TRUE,0.0338591092396075,15,90,2,0.0222222222222222,0.133333333333333,"GO:0050966","GO:BP","detection of mechanical stimulus involved in sensory perception of pain",21017,13408,"IEA,ISS IEA","HTR2A,KCNA1","HTR2A,KCNA1","ENSG00000102468,ENSG00000111262","GO:BP - detection of mechanical stimulus involved in sensory perception of pain"
"query_1",TRUE,0.0338591092396075,15,90,2,0.0222222222222222,0.133333333333333,"GO:0060026","GO:BP","convergent extension",21017,14289,"IEA,IEA","SFRP1,FRZB","SFRP1,FRZB","ENSG00000104332,ENSG00000162998","GO:BP - convergent extension"
"query_1",TRUE,0.0360211492719636,207,90,5,0.0555555555555556,0.0241545893719807,"GO:0048839","GO:BP","inner ear development",21017,13083,"ISS,IEA,IGI IEA,IEA,IEA","MYO3A,PLPPR4,NEUROG1,FRZB,DLX5","MYO3A,PLPPR4,NEUROG1,FRZB,DLX5","ENSG00000095777,ENSG00000117600,ENSG00000181965,ENSG00000162998,ENSG00000105880","GO:BP - inner ear development"
"query_1",TRUE,0.0379232223550846,16,90,2,0.0222222222222222,0.125,"GO:0043584","GO:BP","nose development",21017,10788,"IEA,IEA","GNG8,DLX5","GNG8,DLX5","ENSG00000167414,ENSG00000105880","GO:BP - nose development"
"query_1",TRUE,0.0421941010174917,17,90,2,0.0222222222222222,0.117647058823529,"GO:0098974","GO:BP","postsynaptic actin cytoskeleton organization",21017,18985,"IEA,IEA","POTEF,CPNE6","POTEF,CPNE6","ENSG00000196604,ENSG00000100884","GO:BP - postsynaptic actin cytoskeleton organization"
"query_1",TRUE,0.0421941010174917,130,90,4,0.0444444444444444,0.0307692307692308,"GO:0021987","GO:BP","cerebral cortex development",21017,6542,"IEP,IEA,IEA,IEA","NPY,KCNA1,TBR1,EMX2","NPY,KCNA1,TBR1,EMX2","ENSG00000122585,ENSG00000111262,ENSG00000136535,ENSG00000170370","GO:BP - cerebral cortex development"
"query_1",TRUE,0.0427426612155302,317,90,6,0.0666666666666667,0.0189274447949527,"GO:0046879","GO:BP","hormone secretion",21017,12414,"IDA IEA,IMP IEA,ISS,IEA,IDA,IEA","PLA2G3,ADRA2A,VIP,SLC18A2,SFRP1,GLP1R","PLA2G3,ADRA2A,VIP,SLC18A2,SFRP1,GLP1R","ENSG00000100078,ENSG00000150594,ENSG00000146469,ENSG00000165646,ENSG00000104332,ENSG00000112164","GO:BP - hormone secretion"
"query_1",TRUE,0.0438503818167104,132,90,4,0.0444444444444444,0.0303030303030303,"GO:0042471","GO:BP","ear morphogenesis",21017,10204,"ISS,IGI IEA,IEA,IEA","MYO3A,NEUROG1,FRZB,DLX5","MYO3A,NEUROG1,FRZB,DLX5","ENSG00000095777,ENSG00000181965,ENSG00000162998,ENSG00000105880","GO:BP - ear morphogenesis"
"query_1",TRUE,0.046148578326626,1572,90,15,0.166666666666667,0.00954198473282443,"GO:0120036","GO:BP","plasma membrane bounded cell projection organization",21017,19472,"IBA,IMP,IMP IEA,IBA,IEA,IBA,IBA,IEP,IEA,IBA IEA,IEA,IDA,IBA,IBA IEA,IEA","MYO3A,TRPM2,PLA2G3,PLPPR4,GLDN,NEUROG1,POTEF,NPY,KCNA1,CHODL,SFRP1,CPNE6,ARL13A,TBR1,DLX5","MYO3A,TRPM2,PLA2G3,PLPPR4,GLDN,NEUROG1,POTEF,NPY,KCNA1,CHODL,SFRP1,CPNE6,ARL13A,TBR1,DLX5","ENSG00000095777,ENSG00000142185,ENSG00000100078,ENSG00000117600,ENSG00000186417,ENSG00000181965,ENSG00000196604,ENSG00000122585,ENSG00000111262,ENSG00000154645,ENSG00000104332,ENSG00000100884,ENSG00000174225,ENSG00000136535,ENSG00000105880","GO:BP - plasma membrane bounded cell projection organization"
"query_1",TRUE,6.02004925021718e-07,1338,90,23,0.255555555555556,0.0171898355754858,"GO:0043005","GO:CC","neuron projection",22115,1812,"ISS IBA IEA,IEA,IBA,IBA,IEA,IBA,IEA,IEA,IBA,IBA,IBA IEA,IEA,IBA,IEA,IEA,ISS IBA IEA,IDA ISS IBA IEA,IEA,IEA,ISS IEA,IBA,IEA,IBA","MYO3A,TXNRD2,SSTR2,COMT,ADRA2A,GABRA4,RNF112,GLDN,POTEF,CRHR2,HTR2A,NMNAT3,VIP,TACR3,KCNQ5,SLC18A2,KCNA1,GRM5,SLC17A7,CPNE6,CHRM5,EMX2,PDYN","MYO3A,TXNRD2,SSTR2,COMT,ADRA2A,GABRA4,RNF112,GLDN,POTEF,CRHR2,HTR2A,NMNAT3,VIP,TACR3,KCNQ5,SLC18A2,KCNA1,GRM5,SLC17A7,CPNE6,CHRM5,EMX2,PDYN","ENSG00000095777,ENSG00000184470,ENSG00000180616,ENSG00000093010,ENSG00000150594,ENSG00000109158,ENSG00000128482,ENSG00000186417,ENSG00000196604,ENSG00000106113,ENSG00000102468,ENSG00000163864,ENSG00000146469,ENSG00000169836,ENSG00000185760,ENSG00000165646,ENSG00000111262,ENSG00000168959,ENSG00000104888,ENSG00000100884,ENSG00000184984,ENSG00000170370,ENSG00000101327","GO:CC - neuron projection"
"query_1",TRUE,9.85634089338079e-07,852,90,18,0.2,0.0211267605633803,"GO:0036477","GO:CC","somatodendritic compartment",22115,1688,"IEA,IEA,IEA,IBA,IEA,IBA,IEA,IEA,IBA,IBA IEA,IEA,IEA,ISS IEA,ISS IBA IEA,IEA,ISS IEA,IBA,IBA","TRPM2,SST,TXNRD2,COMT,ADRA2A,GABRA4,RNF112,NEUROG1,CRHR2,HTR2A,NMNAT3,TACR3,SLC18A2,KCNA1,GRM5,CPNE6,CHRM5,PDYN","TRPM2,SST,TXNRD2,COMT,ADRA2A,GABRA4,RNF112,NEUROG1,CRHR2,HTR2A,NMNAT3,TACR3,SLC18A2,KCNA1,GRM5,CPNE6,CHRM5,PDYN","ENSG00000142185,ENSG00000157005,ENSG00000184470,ENSG00000093010,ENSG00000150594,ENSG00000109158,ENSG00000128482,ENSG00000181965,ENSG00000106113,ENSG00000102468,ENSG00000163864,ENSG00000169836,ENSG00000165646,ENSG00000111262,ENSG00000168959,ENSG00000100884,ENSG00000184984,ENSG00000101327","GO:CC - somatodendritic compartment"
"query_1",TRUE,2.72492936968722e-05,655,90,14,0.155555555555556,0.0213740458015267,"GO:0030424","GO:CC","axon",22115,909,"IEA,IBA,IEA,IEA,IBA,IBA,IEA,IEA,IEA,ISS IBA IEA,IDA ISS IBA IEA,ISS IEA,IEA,IBA","TXNRD2,COMT,ADRA2A,GLDN,POTEF,CRHR2,HTR2A,NMNAT3,KCNQ5,SLC18A2,KCNA1,CPNE6,EMX2,PDYN","TXNRD2,COMT,ADRA2A,GLDN,POTEF,CRHR2,HTR2A,NMNAT3,KCNQ5,SLC18A2,KCNA1,CPNE6,EMX2,PDYN","ENSG00000184470,ENSG00000093010,ENSG00000150594,ENSG00000186417,ENSG00000196604,ENSG00000106113,ENSG00000102468,ENSG00000163864,ENSG00000185760,ENSG00000165646,ENSG00000111262,ENSG00000100884,ENSG00000170370,ENSG00000101327","GO:CC - axon"
"query_1",TRUE,2.72492936968722e-05,38,90,5,0.0555555555555556,0.131578947368421,"GO:0031045","GO:CC","dense core granule",22115,1012,"IEA,ISS IEA,ISS IEA,IEA,IDA","SST,NPY,SLC6A5,FZD8,PDYN","SST,NPY,SLC6A5,FZD8,PDYN","ENSG00000157005,ENSG00000122585,ENSG00000165970,ENSG00000177283,ENSG00000101327","GO:CC - dense core granule"
"query_1",TRUE,4.1910108307715e-05,500,90,12,0.133333333333333,0.024,"GO:0043025","GO:CC","neuronal cell body",22115,1814,"IEA,IEA,IEA,IEA,IEA,IEA,IEA,IEA,IEA,ISS IBA IEA,IEA,IBA","TRPM2,SST,TXNRD2,ADRA2A,RNF112,NEUROG1,HTR2A,NMNAT3,TACR3,KCNA1,CPNE6,PDYN","TRPM2,SST,TXNRD2,ADRA2A,RNF112,NEUROG1,HTR2A,NMNAT3,TACR3,KCNA1,CPNE6,PDYN","ENSG00000142185,ENSG00000157005,ENSG00000184470,ENSG00000150594,ENSG00000128482,ENSG00000181965,ENSG00000102468,ENSG00000163864,ENSG00000169836,ENSG00000111262,ENSG00000100884,ENSG00000101327","GO:CC - neuronal cell body"
"query_1",TRUE,6.06636485254208e-05,1475,90,20,0.222222222222222,0.0135593220338983,"GO:0045202","GO:CC","synapse",22115,2106,"IEA,IDA IEA,IEA,IEA,IBA IEA,ISS IEA,IEA,IBA,IEA,IBA,IEA,IEA,IEA,ISS IBA TAS IEA,IEA,ISS IBA IEA,IBA IEA,ISS IBA TAS IEA,IBA IEA,IDA IBA IEA","SST,PLPPR4,COMT,ADRA2A,GABRA4,RNF112,GPR50,POTEF,NPY,CRHR2,HTR2A,KCNK9,KCNQ5,SLC18A2,SLC6A5,KCNA1,GRM5,SLC17A7,CHRM5,PDYN","SST,PLPPR4,COMT,ADRA2A,GABRA4,RNF112,GPR50,POTEF,NPY,CRHR2,HTR2A,KCNK9,KCNQ5,SLC18A2,SLC6A5,KCNA1,GRM5,SLC17A7,CHRM5,PDYN","ENSG00000157005,ENSG00000117600,ENSG00000093010,ENSG00000150594,ENSG00000109158,ENSG00000128482,ENSG00000102195,ENSG00000196604,ENSG00000122585,ENSG00000106113,ENSG00000102468,ENSG00000169427,ENSG00000185760,ENSG00000165646,ENSG00000165970,ENSG00000111262,ENSG00000168959,ENSG00000104888,ENSG00000184984,ENSG00000101327","GO:CC - synapse"
"query_1",TRUE,7.0366358394202e-05,2399,90,26,0.288888888888889,0.0108378491037932,"GO:0042995","GO:CC","cell projection",22115,1811,"IDA ISS IBA IEA,IEA,IEA,IBA,IBA,IEA,IBA,IEA,IEA,IBA,IBA,IBA IEA,IEA,IBA,IDA IBA IEA,IEA,ISS IBA IEA,IDA ISS IBA IEA,IEA,IEA,ISS IEA,IBA,IBA,IEA,IEA,IBA","MYO3A,TRPM2,TXNRD2,SSTR2,COMT,ADRA2A,GABRA4,RNF112,GLDN,POTEF,CRHR2,HTR2A,NMNAT3,VIP,TACR3,KCNQ5,SLC18A2,KCNA1,GRM5,SLC17A7,CPNE6,CHRM5,ARL13A,CD177,EMX2,PDYN","MYO3A,TRPM2,TXNRD2,SSTR2,COMT,ADRA2A,GABRA4,RNF112,GLDN,POTEF,CRHR2,HTR2A,NMNAT3,VIP,TACR3,KCNQ5,SLC18A2,KCNA1,GRM5,SLC17A7,CPNE6,CHRM5,ARL13A,CD177,EMX2,PDYN","ENSG00000095777,ENSG00000142185,ENSG00000184470,ENSG00000180616,ENSG00000093010,ENSG00000150594,ENSG00000109158,ENSG00000128482,ENSG00000186417,ENSG00000196604,ENSG00000106113,ENSG00000102468,ENSG00000163864,ENSG00000146469,ENSG00000169836,ENSG00000185760,ENSG00000165646,ENSG00000111262,ENSG00000168959,ENSG00000104888,ENSG00000100884,ENSG00000184984,ENSG00000174225,ENSG00000204936,ENSG00000170370,ENSG00000101327","GO:CC - cell projection"
"query_1",TRUE,8.57734019798883e-05,2286,90,25,0.277777777777778,0.0109361329833771,"GO:0120025","GO:CC","plasma membrane bounded cell projection",22115,3384,"IDA ISS IBA IEA,IEA,IBA,IBA,IEA,IBA,IEA,IEA,IBA,IBA,IBA IEA,IEA,IBA,IDA IBA IEA,IEA,ISS IBA IEA,IDA ISS IBA IEA,IEA,IEA,ISS IEA,IBA,IBA,IEA,IEA,IBA","MYO3A,TXNRD2,SSTR2,COMT,ADRA2A,GABRA4,RNF112,GLDN,POTEF,CRHR2,HTR2A,NMNAT3,VIP,TACR3,KCNQ5,SLC18A2,KCNA1,GRM5,SLC17A7,CPNE6,CHRM5,ARL13A,CD177,EMX2,PDYN","MYO3A,TXNRD2,SSTR2,COMT,ADRA2A,GABRA4,RNF112,GLDN,POTEF,CRHR2,HTR2A,NMNAT3,VIP,TACR3,KCNQ5,SLC18A2,KCNA1,GRM5,SLC17A7,CPNE6,CHRM5,ARL13A,CD177,EMX2,PDYN","ENSG00000095777,ENSG00000184470,ENSG00000180616,ENSG00000093010,ENSG00000150594,ENSG00000109158,ENSG00000128482,ENSG00000186417,ENSG00000196604,ENSG00000106113,ENSG00000102468,ENSG00000163864,ENSG00000146469,ENSG00000169836,ENSG00000185760,ENSG00000165646,ENSG00000111262,ENSG00000168959,ENSG00000104888,ENSG00000100884,ENSG00000184984,ENSG00000174225,ENSG00000204936,ENSG00000170370,ENSG00000101327","GO:CC - plasma membrane bounded cell projection"
"query_1",TRUE,8.57734019798883e-05,567,90,12,0.133333333333333,0.0211640211640212,"GO:0044297","GO:CC","cell body",22115,2016,"IEA,IEA,IEA,IEA,ISS IEA,IEA,IEA,IEA,IEA,ISS IBA IEA,IEA,IBA","TRPM2,SST,TXNRD2,ADRA2A,RNF112,NEUROG1,HTR2A,NMNAT3,TACR3,KCNA1,CPNE6,PDYN","TRPM2,SST,TXNRD2,ADRA2A,RNF112,NEUROG1,HTR2A,NMNAT3,TACR3,KCNA1,CPNE6,PDYN","ENSG00000142185,ENSG00000157005,ENSG00000184470,ENSG00000150594,ENSG00000128482,ENSG00000181965,ENSG00000102468,ENSG00000163864,ENSG00000169836,ENSG00000111262,ENSG00000100884,ENSG00000101327","GO:CC - cell body"
"query_1",TRUE,8.66391949547988e-05,26,90,4,0.0444444444444444,0.153846153846154,"GO:0098992","GO:CC","neuronal dense core vesicle",22115,3266,"IEA,ISS IEA,IEA,IDA","SST,NPY,FZD8,PDYN","SST,NPY,FZD8,PDYN","ENSG00000157005,ENSG00000122585,ENSG00000177283,ENSG00000101327","GO:CC - neuronal dense core vesicle"
"query_1",TRUE,9.32812851128538e-05,6269,90,46,0.511111111111111,0.00733769341202744,"GO:0071944","GO:CC","cell periphery",22115,2735,"IEA,IBA,IBA TAS,IDA IMP ISS TAS IEA,IDA RCA TAS IEA,IEA,IDA TAS IEA,IEA,TAS IEA,TAS,IBA,TAS IEA,IEA,ISS IBA TAS,IBA TAS IEA,IDA TAS IEA,IBA TAS IEA,IDA TAS IEA,IBA TAS IEA,IEA,IDA IBA TAS IEA,IDA IBA TAS IEA,TAS,IEA,IDA IBA TAS IEA,IDA TAS IEA,IBA TAS IEA,IDA TAS IEA,IDA IBA TAS IEA,TAS,IDA IMP TAS IEA,IDA IMP ISS IBA TAS IEA,IEA,IDA HDA ISS,IMP IBA TAS IEA,IDA TAS IEA,IEA,TAS IEA,IBA IEA,IBA TAS IEA,IBA IEA,IDA IBA TAS IEA,TAS IEA,IBA,IDA IBA TAS IEA,IDA IBA","PCDHGB6,SLC7A4,TNFRSF10D,TRPM2,SLC24A2,PLA2G3,PLPPR4,PCDHGC4,SSTR2,SIGIRR,MMEL1,COMT,CLMP,FREM3,PTH2R,ADRA2A,GNG8,SCUBE1,GABRA4,GLDN,KCNS1,GPR50,DGCR6,POTEF,CRHR2,HTR2A,TACR3,KCNK9,KCNQ5,SLC18A2,SLC6A5,KCNA1,GPR101,SFRP1,GRM5,DSC3,GPR151,SLC17A7,FZD8,CPNE6,OR13J1,GLP1R,CHRM5,ARL13A,CD177,PDYN","PCDHGB6,SLC7A4,TNFRSF10D,TRPM2,SLC24A2,PLA2G3,PLPPR4,PCDHGC4,SSTR2,SIGIRR,MMEL1,COMT,CLMP,FREM3,PTH2R,ADRA2A,GNG8,SCUBE1,GABRA4,GLDN,KCNS1,GPR50,DGCR6,POTEF,CRHR2,HTR2A,TACR3,KCNK9,KCNQ5,SLC18A2,SLC6A5,KCNA1,GPR101,SFRP1,GRM5,DSC3,GPR151,SLC17A7,FZD8,CPNE6,OR13J1,GLP1R,CHRM5,ARL13A,CD177,PDYN","ENSG00000253305,ENSG00000099960,ENSG00000173530,ENSG00000142185,ENSG00000155886,ENSG00000100078,ENSG00000117600,ENSG00000242419,ENSG00000180616,ENSG00000185187,ENSG00000142606,ENSG00000093010,ENSG00000166250,ENSG00000183090,ENSG00000144407,ENSG00000150594,ENSG00000167414,ENSG00000159307,ENSG00000109158,ENSG00000186417,ENSG00000124134,ENSG00000102195,ENSG00000183628,ENSG00000196604,ENSG00000106113,ENSG00000102468,ENSG00000169836,ENSG00000169427,ENSG00000185760,ENSG00000165646,ENSG00000165970,ENSG00000111262,ENSG00000165370,ENSG00000104332,ENSG00000168959,ENSG00000134762,ENSG00000173250,ENSG00000104888,ENSG00000177283,ENSG00000100884,ENSG00000168828,ENSG00000112164,ENSG00000184984,ENSG00000174225,ENSG00000204936,ENSG00000101327","GO:CC - cell periphery"
"query_1",TRUE,0.000145085252453967,114,90,6,0.0666666666666667,0.0526315789473684,"GO:0043679","GO:CC","axon terminus",22115,1924,"IEA,IBA,IEA,IBA,ISS IEA,IBA","ADRA2A,CRHR2,KCNQ5,SLC18A2,KCNA1,PDYN","ADRA2A,CRHR2,KCNQ5,SLC18A2,KCNA1,PDYN","ENSG00000150594,ENSG00000106113,ENSG00000185760,ENSG00000165646,ENSG00000111262,ENSG00000101327","GO:CC - axon terminus"
