"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0459293314029451,156,134,5,0.0373134328358209,0.032051282051282,"GO:0007612","GO:BP","learning",21017,3069,"ISS,IEA,IEA,ISS NAS,IEA","GRIN1,GRM5,COMT,DRD3,DRD5","GRIN1,GRM5,COMT,DRD3,DRD5","ENSG00000176884,ENSG00000168959,ENSG00000093010,ENSG00000151577,ENSG00000169676","GO:BP - learning"
"query_1",TRUE,0.0459293314029451,302,134,7,0.0522388059701493,0.0231788079470199,"GO:0006874","GO:BP","intracellular calcium ion homeostasis",21017,2532,"IEA,IDA IMP IBA,IMP ISS IBA IEA,IBA,IDA,TAS,IDA IMP IBA","GRM5,HTR2A,TRPM2,SCGN,DRD3,DRD5,HTR2B","GRM5,HTR2A,TRPM2,SCGN,DRD3,DRD5,HTR2B","ENSG00000168959,ENSG00000102468,ENSG00000142185,ENSG00000079689,ENSG00000151577,ENSG00000169676,ENSG00000135914","GO:BP - intracellular calcium ion homeostasis"
"query_1",TRUE,0.0466329109433226,47,134,3,0.0223880597014925,0.0638297872340425,"GO:0014003","GO:BP","oligodendrocyte development",21017,4576,"IEA,IEA,IEA","KCNJ10,OLIG1,MOBP","KCNJ10,OLIG1,MOBP","ENSG00000177807,ENSG00000184221,ENSG00000168314","GO:BP - oligodendrocyte development"
"query_1",TRUE,0.048146501845837,14,134,2,0.0149253731343284,0.142857142857143,"GO:0014854","GO:BP","response to inactivity",21017,4731,"ISS IEA,ISS","FBXO32,SCN5A","FBXO32,SCN5A","ENSG00000156804,ENSG00000183873","GO:BP - response to inactivity"
"query_1",TRUE,0.048146501845837,14,134,2,0.0149253731343284,0.142857142857143,"GO:0048148","GO:BP","behavioral response to cocaine",21017,12549,"IEA,IEP ISS","HTR2A,DRD3","HTR2A,DRD3","ENSG00000102468,ENSG00000151577","GO:BP - behavioral response to cocaine"
"query_1",TRUE,0.0496505790242133,866,134,13,0.0970149253731343,0.0150115473441109,"GO:0045597","GO:BP","positive regulation of cell differentiation",21017,11448,"IMP,IEA,IEA,IEA,IMP,ISS IEA,ISS IEA,IMP,IEA,ISS IEA,IBA,IEA,IDA","HSPA1A,GRM5,GSX2,HTR2A,LMO3,DLX1,DLX2,SULT2B1,OTP,PAX8,PLXND1,OLIG2,SFRP1","HSPA1A,GRM5,GSX2,HTR2A,LMO3,DLX1,DLX2,SULT2B1,OTP,PAX8,PLXND1,OLIG2,SFRP1","ENSG00000204389,ENSG00000168959,ENSG00000180613,ENSG00000102468,ENSG00000048540,ENSG00000144355,ENSG00000115844,ENSG00000088002,ENSG00000171540,ENSG00000125618,ENSG00000004399,ENSG00000205927,ENSG00000104332","GO:BP - positive regulation of cell differentiation"
"query_1",TRUE,1.47264301299648e-06,1338,140,29,0.207142857142857,0.0216741405082212,"GO:0043005","GO:CC","neuron projection",22115,1812,"IBA IEA,IBA,IDA ISS IBA,IEA,IEA,IBA,IBA,IBA IEA,IBA,IEA,ISS IBA,IEA,IEA,IBA,IBA,IBA,IBA,IEA,IDA,IBA,ISS IBA IEA,ISS IBA IEA,IBA,IEA,IEA,IEA,IEA,IDA IBA TAS IEA,IBA IEA","PENK,PDYN,GRIN1,CALY,GRM5,COMT,SSTR2,HTR2A,VIP,NMNAT3,CCK,TXNRD2,TMC2,SCGN,CALCR,HTR7,POTEF,GLDN,HEPACAM,CHRM5,MYO3A,NCMAP,CRHR2,PLXND1,TACR3,PRPH2,SLC17A7,GUCA1A,HTR2B","PENK,PDYN,GRIN1,CALY,GRM5,COMT,SSTR2,HTR2A,VIP,NMNAT3,CCK,TXNRD2,TMC2,SCGN,CALCR,HTR7,POTEF,GLDN,HEPACAM,CHRM5,MYO3A,NCMAP,CRHR2,PLXND1,TACR3,PRPH2,SLC17A7,GUCA1A,HTR2B","ENSG00000181195,ENSG00000101327,ENSG00000176884,ENSG00000130643,ENSG00000168959,ENSG00000093010,ENSG00000180616,ENSG00000102468,ENSG00000146469,ENSG00000163864,ENSG00000187094,ENSG00000184470,ENSG00000149488,ENSG00000079689,ENSG00000004948,ENSG00000148680,ENSG00000196604,ENSG00000186417,ENSG00000165478,ENSG00000184984,ENSG00000095777,ENSG00000184454,ENSG00000106113,ENSG00000004399,ENSG00000169836,ENSG00000112619,ENSG00000104888,ENSG00000048545,ENSG00000135914","GO:CC - neuron projection"
"query_1",TRUE,3.24510744588374e-05,2399,140,37,0.264285714285714,0.0154230929553981,"GO:0042995","GO:CC","cell projection",22115,1811,"IBA IEA,IBA,IDA ISS IBA,IEA,IEA,IEA,IBA,IBA,IBA IEA,ISS IEA,IBA,IEA,IEA,ISS IBA,IEA,IEA,IBA,IBA IEA,ISS IEA,IBA,IBA,IEA,IDA,IBA,IDA ISS IBA IEA,ISS IBA IEA,ISS IEA,IDA IEA,IBA,IDA IEA,IDA IBA IEA,IEA,IEA,IDA IBA TAS IEA,ISS IBA TAS IEA,ISS IEA,IBA IEA","PENK,PDYN,GRIN1,OTOF,CALY,GRM5,COMT,SSTR2,HTR2A,AQP4,VIP,TRPM2,NMNAT3,CCK,TXNRD2,TMC2,SCGN,CALCR,RINL,HTR7,POTEF,GLDN,HEPACAM,CHRM5,MYO3A,NCMAP,KCNJ10,DRD5,CRHR2,PLXND1,TACR3,PRPH2,SLC17A7,GUCA1A,EVC2,PDGFRA,HTR2B","PENK,PDYN,GRIN1,OTOF,CALY,GRM5,COMT,SSTR2,HTR2A,AQP4,VIP,TRPM2,NMNAT3,CCK,TXNRD2,TMC2,SCGN,CALCR,RINL,HTR7,POTEF,GLDN,HEPACAM,CHRM5,MYO3A,NCMAP,KCNJ10,DRD5,CRHR2,PLXND1,TACR3,PRPH2,SLC17A7,GUCA1A,EVC2,PDGFRA,HTR2B","ENSG00000181195,ENSG00000101327,ENSG00000176884,ENSG00000115155,ENSG00000130643,ENSG00000168959,ENSG00000093010,ENSG00000180616,ENSG00000102468,ENSG00000171885,ENSG00000146469,ENSG00000142185,ENSG00000163864,ENSG00000187094,ENSG00000184470,ENSG00000149488,ENSG00000079689,ENSG00000004948,ENSG00000187994,ENSG00000148680,ENSG00000196604,ENSG00000186417,ENSG00000165478,ENSG00000184984,ENSG00000095777,ENSG00000184454,ENSG00000177807,ENSG00000169676,ENSG00000106113,ENSG00000004399,ENSG00000169836,ENSG00000112619,ENSG00000104888,ENSG00000048545,ENSG00000173040,ENSG00000134853,ENSG00000135914","GO:CC - cell projection"
"query_1",TRUE,6.10614911286116e-05,2286,140,35,0.25,0.0153105861767279,"GO:0120025","GO:CC","plasma membrane bounded cell projection",22115,3384,"IBA IEA,IBA,IDA ISS IBA,IEA,IEA,IBA,IBA,IBA IEA,ISS,IBA,IEA,ISS IBA,IEA,IEA,IBA,IBA IEA,ISS IEA,IBA,IBA,IEA,IDA,IBA,IDA ISS IBA IEA,ISS IBA IEA,ISS IEA,IDA IEA,IBA,IDA IEA,IDA IBA IEA,IEA,IEA,IDA IBA TAS IEA,ISS IBA TAS IEA,ISS IEA,IBA IEA","PENK,PDYN,GRIN1,CALY,GRM5,COMT,SSTR2,HTR2A,AQP4,VIP,NMNAT3,CCK,TXNRD2,TMC2,SCGN,CALCR,RINL,HTR7,POTEF,GLDN,HEPACAM,CHRM5,MYO3A,NCMAP,KCNJ10,DRD5,CRHR2,PLXND1,TACR3,PRPH2,SLC17A7,GUCA1A,EVC2,PDGFRA,HTR2B","PENK,PDYN,GRIN1,CALY,GRM5,COMT,SSTR2,HTR2A,AQP4,VIP,NMNAT3,CCK,TXNRD2,TMC2,SCGN,CALCR,RINL,HTR7,POTEF,GLDN,HEPACAM,CHRM5,MYO3A,NCMAP,KCNJ10,DRD5,CRHR2,PLXND1,TACR3,PRPH2,SLC17A7,GUCA1A,EVC2,PDGFRA,HTR2B","ENSG00000181195,ENSG00000101327,ENSG00000176884,ENSG00000130643,ENSG00000168959,ENSG00000093010,ENSG00000180616,ENSG00000102468,ENSG00000171885,ENSG00000146469,ENSG00000163864,ENSG00000187094,ENSG00000184470,ENSG00000149488,ENSG00000079689,ENSG00000004948,ENSG00000187994,ENSG00000148680,ENSG00000196604,ENSG00000186417,ENSG00000165478,ENSG00000184984,ENSG00000095777,ENSG00000184454,ENSG00000177807,ENSG00000169676,ENSG00000106113,ENSG00000004399,ENSG00000169836,ENSG00000112619,ENSG00000104888,ENSG00000048545,ENSG00000173040,ENSG00000134853,ENSG00000135914","GO:CC - plasma membrane bounded cell projection"
"query_1",TRUE,7.44167431441286e-05,655,140,17,0.121428571428571,0.0259541984732824,"GO:0030424","GO:CC","axon",22115,909,"IBA IEA,IBA,ISS,IEA,IBA,IEA,IEA,ISS IBA,IEA,IBA,IBA,IBA,IEA,IDA,ISS IBA IEA,IBA,IEA","PENK,PDYN,GRIN1,CALY,COMT,HTR2A,NMNAT3,CCK,TXNRD2,SCGN,CALCR,POTEF,GLDN,HEPACAM,NCMAP,CRHR2,PLXND1","PENK,PDYN,GRIN1,CALY,COMT,HTR2A,NMNAT3,CCK,TXNRD2,SCGN,CALCR,POTEF,GLDN,HEPACAM,NCMAP,CRHR2,PLXND1","ENSG00000181195,ENSG00000101327,ENSG00000176884,ENSG00000130643,ENSG00000093010,ENSG00000102468,ENSG00000163864,ENSG00000187094,ENSG00000184470,ENSG00000079689,ENSG00000004948,ENSG00000196604,ENSG00000186417,ENSG00000165478,ENSG00000184454,ENSG00000106113,ENSG00000004399","GO:CC - axon"
"query_1",TRUE,0.000346462924774523,1371,140,24,0.171428571428571,0.0175054704595186,"GO:0000785","GO:CC","chromatin",22115,89,"ISA,ISS ISA IEA,ISA,IDA,IBA,ISA,ISA,ISA,ISA,ISA,ISA,IDA,ISA,ISA,ISA,IBA,ISA IEA,ISA,IDA IEA,ISA,IEA,ISA,ISA,ISA","DLX6,DLX5,GSX2,NPM2,POTEF,VAX1,FOXB2,DLX1,DLX2,OTP,NKX2-3,SDR16C5,TBX10,CREB3L3,PAX8,TSPYL5,NHLH2,HSFX2,H1-5,OLIG1,SUPT20HL1,HOXA7,OLIG2,HMX3","DLX6,DLX5,GSX2,NPM2,POTEF,VAX1,FOXB2,DLX1,DLX2,OTP,NKX2-3,SDR16C5,TBX10,CREB3L3,PAX8,TSPYL5,NHLH2,HSFX2,H1-5,OLIG1,SUPT20HL1,HOXA7,OLIG2,HMX3","ENSG00000006377,ENSG00000105880,ENSG00000180613,ENSG00000158806,ENSG00000196604,ENSG00000148704,ENSG00000204612,ENSG00000144355,ENSG00000115844,ENSG00000171540,ENSG00000119919,ENSG00000170786,ENSG00000167800,ENSG00000060566,ENSG00000125618,ENSG00000180543,ENSG00000177551,ENSG00000268738,ENSG00000184357,ENSG00000184221,ENSG00000223731,ENSG00000122592,ENSG00000205927,ENSG00000188620","GO:CC - chromatin"
"query_1",TRUE,0.00221094156013344,6269,140,62,0.442857142857143,0.00988993459881959,"GO:0071944","GO:CC","cell periphery",22115,2735,"IBA,IDA IBA,TAS,IDA ISS ISO IBA TAS NAS IEA,IEA,IDA TAS IEA,IBA,IDA IEA,IMP IBA TAS IEA,TAS IEA,TAS IEA,IDA TAS IEA,IDA ISS IBA TAS IEA,TAS IEA,TAS IEA,IEA,IDA IMP ISS TAS IEA,IBA TAS IEA,IBA TAS IEA,IBA IEA,IEA,TAS,IBA,IEA,IBA TAS,IEA,IEA,IDA IBA TAS NAS IEA,IBA TAS IEA,IDA,IDA TAS IC IEA,IBA,TAS IEA,IEA,TAS,IEA,IDA IMP IBA TAS IC IEA,ISS IEA,TAS,TAS IEA,IDA IBA IEA,ISS IEA,IDA,IBA TAS IEA,TAS IEA,IDA TAS NAS IEA,IEA,IDA IBA TAS IEA,IDA HDA TAS IEA,IDA IBA TAS IEA,IDA IEA,ISS TAS IEA,IBA TAS IEA,TAS IEA,IDA TAS IEA,TAS IEA,IBA TAS IEA,IDA TAS IEA,IDA TAS IEA,IDA HDA ISS,IDA ISO TAS NAS IEA,IBA TAS","PENK,PDYN,SIGIRR,GRIN1,OTOF,PLPPR4,MMEL1,CALY,GRM5,COMT,SSTR2,HTR2A,AQP4,MUC3A,SLC6A7,FBLN7,TRPM2,OR2L13,PTH2R,GJB6,TMC2,DGCR6,SLC7A4,FUT4,TNFRSF10D,PCDHGB6,CHRDL1,CALCR,ANO3,RASAL1,DRD3,OTOL1,HTR7,POTEF,MGLL,GLDN,SCN5A,GPR22,RDH12,CHRM5,CLDN6,NCMAP,SDR16C5,KCNJ10,GPR39,DRD5,GPR101,CRHR2,PRTN3,TBXA2R,ADTRP,PLXND1,TACR3,SLC17A7,DSC3,RXFP2,EVC2,PDGFRA,HTR2B,SFRP1,CD8B,LY75","PENK,PDYN,SIGIRR,GRIN1,OTOF,PLPPR4,MMEL1,CALY,GRM5,COMT,SSTR2,HTR2A,AQP4,MUC3A,SLC6A7,FBLN7,TRPM2,OR2L13,PTH2R,GJB6,TMC2,DGCR6,SLC7A4,FUT4,TNFRSF10D,PCDHGB6,CHRDL1,CALCR,ANO3,RASAL1,DRD3,OTOL1,HTR7,POTEF,MGLL,GLDN,SCN5A,GPR22,RDH12,CHRM5,CLDN6,NCMAP,SDR16C5,KCNJ10,GPR39,DRD5,GPR101,CRHR2,PRTN3,TBXA2R,ADTRP,PLXND1,TACR3,SLC17A7,DSC3,RXFP2,EVC2,PDGFRA,HTR2B,SFRP1,CD8B,LY75","ENSG00000181195,ENSG00000101327,ENSG00000185187,ENSG00000176884,ENSG00000115155,ENSG00000117600,ENSG00000142606,ENSG00000130643,ENSG00000168959,ENSG00000093010,ENSG00000180616,ENSG00000102468,ENSG00000171885,ENSG00000169894,ENSG00000011083,ENSG00000144152,ENSG00000142185,ENSG00000196071,ENSG00000144407,ENSG00000121742,ENSG00000149488,ENSG00000183628,ENSG00000099960,ENSG00000196371,ENSG00000173530,ENSG00000253305,ENSG00000101938,ENSG00000004948,ENSG00000134343,ENSG00000111344,ENSG00000151577,ENSG00000182447,ENSG00000148680,ENSG00000196604,ENSG00000074416,ENSG00000186417,ENSG00000183873,ENSG00000172209,ENSG00000139988,ENSG00000184984,ENSG00000184697,ENSG00000184454,ENSG00000170786,ENSG00000177807,ENSG00000183840,ENSG00000169676,ENSG00000165370,ENSG00000106113,ENSG00000196415,ENSG00000006638,ENSG00000111863,ENSG00000004399,ENSG00000169836,ENSG00000104888,ENSG00000134762,ENSG00000133105,ENSG00000173040,ENSG00000134853,ENSG00000135914,ENSG00000104332,ENSG00000172116,ENSG00000054219","GO:CC - cell periphery"
"query_1",TRUE,0.00264333812407134,2236,140,30,0.214285714285714,0.0134168157423971,"GO:0030054","GO:CC","cell junction",22115,846,"IBA IEA,HDA,IDA IBA IEA,ISS IBA NAS IEA,ISS IBA IEA,IDA IEA,IDA IMP IEA,IBA IEA,IEA,IEA,EXP IDA IMP IEA,HDA,IDA IMP IBA NAS IEA,IBA,IEA,IEA,IEA,IBA,IDA IBA,IDA ISS IEA,IBA IEA,ISS IBA IEA,IEA,IEA,IBA,IEA,ISS IBA TAS IEA,IDA IBA TAS IEA,IDA,IEA","PENK,HSPA1A,PDYN,GRIN1,OTOF,PLPPR4,CALY,GRM5,COMT,HTR2A,SLC6A7,FBLN7,GJB6,SCGN,CHRDL1,DRD3,HTR7,POTEF,HEPACAM,SCN5A,CHRM5,CLDN6,KCNJ10,DRD5,CRHR2,PLXND1,SLC17A7,DSC3,PDGFRA,HTR2B","PENK,HSPA1A,PDYN,GRIN1,OTOF,PLPPR4,CALY,GRM5,COMT,HTR2A,SLC6A7,FBLN7,GJB6,SCGN,CHRDL1,DRD3,HTR7,POTEF,HEPACAM,SCN5A,CHRM5,CLDN6,KCNJ10,DRD5,CRHR2,PLXND1,SLC17A7,DSC3,PDGFRA,HTR2B","ENSG00000181195,ENSG00000204389,ENSG00000101327,ENSG00000176884,ENSG00000115155,ENSG00000117600,ENSG00000130643,ENSG00000168959,ENSG00000093010,ENSG00000102468,ENSG00000011083,ENSG00000144152,ENSG00000121742,ENSG00000079689,ENSG00000101938,ENSG00000151577,ENSG00000148680,ENSG00000196604,ENSG00000165478,ENSG00000183873,ENSG00000184984,ENSG00000184697,ENSG00000177807,ENSG00000169676,ENSG00000106113,ENSG00000004399,ENSG00000104888,ENSG00000134762,ENSG00000134853,ENSG00000135914","GO:CC - cell junction"
"query_1",TRUE,0.00488355051219024,5783,140,57,0.407142857142857,0.00985647587757219,"GO:0005886","GO:CC","plasma membrane",22115,410,"IBA,IDA IBA,TAS,IDA ISS ISO IBA TAS NAS IEA,IEA,IDA TAS IEA,IBA,IDA IEA,IMP IBA TAS IEA,TAS IEA,TAS IEA,IDA TAS IEA,IDA ISS IBA TAS IEA,TAS,TAS IEA,IDA IMP ISS TAS IEA,IBA TAS IEA,IBA TAS IEA,IBA IEA,IEA,IBA,IBA TAS,IEA,IEA,IDA IBA TAS NAS IEA,IBA TAS IEA,IDA,IDA TAS IC IEA,TAS IEA,TAS,IEA,IDA IMP IBA TAS IC IEA,ISS IEA,TAS,TAS IEA,IDA IBA IEA,ISS IEA,IDA,IBA TAS IEA,TAS IEA,IDA TAS NAS IEA,IEA,IDA IBA TAS IEA,IDA TAS IEA,IDA IBA TAS IEA,IDA IEA,ISS TAS IEA,IBA TAS IEA,TAS IEA,IDA TAS IEA,TAS IEA,IBA TAS IEA,IDA TAS IEA,IDA TAS IEA,ISS,IDA ISO TAS NAS IEA,IBA TAS","PENK,PDYN,SIGIRR,GRIN1,OTOF,PLPPR4,MMEL1,CALY,GRM5,COMT,SSTR2,HTR2A,AQP4,MUC3A,SLC6A7,TRPM2,OR2L13,PTH2R,GJB6,TMC2,SLC7A4,TNFRSF10D,PCDHGB6,CHRDL1,CALCR,ANO3,RASAL1,DRD3,HTR7,MGLL,GLDN,SCN5A,GPR22,RDH12,CHRM5,CLDN6,NCMAP,SDR16C5,KCNJ10,GPR39,DRD5,GPR101,CRHR2,PRTN3,TBXA2R,ADTRP,PLXND1,TACR3,SLC17A7,DSC3,RXFP2,EVC2,PDGFRA,HTR2B,SFRP1,CD8B,LY75","PENK,PDYN,SIGIRR,GRIN1,OTOF,PLPPR4,MMEL1,CALY,GRM5,COMT,SSTR2,HTR2A,AQP4,MUC3A,SLC6A7,TRPM2,OR2L13,PTH2R,GJB6,TMC2,SLC7A4,TNFRSF10D,PCDHGB6,CHRDL1,CALCR,ANO3,RASAL1,DRD3,HTR7,MGLL,GLDN,SCN5A,GPR22,RDH12,CHRM5,CLDN6,NCMAP,SDR16C5,KCNJ10,GPR39,DRD5,GPR101,CRHR2,PRTN3,TBXA2R,ADTRP,PLXND1,TACR3,SLC17A7,DSC3,RXFP2,EVC2,PDGFRA,HTR2B,SFRP1,CD8B,LY75","ENSG00000181195,ENSG00000101327,ENSG00000185187,ENSG00000176884,ENSG00000115155,ENSG00000117600,ENSG00000142606,ENSG00000130643,ENSG00000168959,ENSG00000093010,ENSG00000180616,ENSG00000102468,ENSG00000171885,ENSG00000169894,ENSG00000011083,ENSG00000142185,ENSG00000196071,ENSG00000144407,ENSG00000121742,ENSG00000149488,ENSG00000099960,ENSG00000173530,ENSG00000253305,ENSG00000101938,ENSG00000004948,ENSG00000134343,ENSG00000111344,ENSG00000151577,ENSG00000148680,ENSG00000074416,ENSG00000186417,ENSG00000183873,ENSG00000172209,ENSG00000139988,ENSG00000184984,ENSG00000184697,ENSG00000184454,ENSG00000170786,ENSG00000177807,ENSG00000183840,ENSG00000169676,ENSG00000165370,ENSG00000106113,ENSG00000196415,ENSG00000006638,ENSG00000111863,ENSG00000004399,ENSG00000169836,ENSG00000104888,ENSG00000134762,ENSG00000133105,ENSG00000173040,ENSG00000134853,ENSG00000135914,ENSG00000104332,ENSG00000172116,ENSG00000054219","GO:CC - plasma membrane"
"query_1",TRUE,0.00546368755888688,1475,140,22,0.157142857142857,0.0149152542372881,"GO:0045202","GO:CC","synapse",22115,2106,"IBA IEA,IDA IBA IEA,ISS IBA NAS IEA,ISS IBA IEA,IDA IEA,IDA IMP IEA,IBA IEA,IEA,IEA,EXP IDA IMP IEA,IBA,IEA,IEA,IEA,IBA,IBA IEA,IEA,IEA,IBA,IEA,ISS IBA TAS IEA,IEA","PENK,PDYN,GRIN1,OTOF,PLPPR4,CALY,GRM5,COMT,HTR2A,SLC6A7,SCGN,CHRDL1,DRD3,HTR7,POTEF,CHRM5,KCNJ10,DRD5,CRHR2,PLXND1,SLC17A7,HTR2B","PENK,PDYN,GRIN1,OTOF,PLPPR4,CALY,GRM5,COMT,HTR2A,SLC6A7,SCGN,CHRDL1,DRD3,HTR7,POTEF,CHRM5,KCNJ10,DRD5,CRHR2,PLXND1,SLC17A7,HTR2B","ENSG00000181195,ENSG00000101327,ENSG00000176884,ENSG00000115155,ENSG00000117600,ENSG00000130643,ENSG00000168959,ENSG00000093010,ENSG00000102468,ENSG00000011083,ENSG00000079689,ENSG00000101938,ENSG00000151577,ENSG00000148680,ENSG00000196604,ENSG00000184984,ENSG00000177807,ENSG00000169676,ENSG00000106113,ENSG00000004399,ENSG00000104888,ENSG00000135914","GO:CC - synapse"
"query_1",TRUE,0.00564290119983287,627,140,13,0.0928571428571429,0.0207336523125997,"GO:0030425","GO:CC","dendrite",22115,910,"IBA IEA,IBA,IDA ISS,IEA,IBA,IBA IEA,IEA,IBA,IBA,IBA,IBA,IEA,IBA","PENK,PDYN,GRIN1,GRM5,COMT,HTR2A,TXNRD2,SCGN,HTR7,CHRM5,CRHR2,TACR3,HTR2B","PENK,PDYN,GRIN1,GRM5,COMT,HTR2A,TXNRD2,SCGN,HTR7,CHRM5,CRHR2,TACR3,HTR2B","ENSG00000181195,ENSG00000101327,ENSG00000176884,ENSG00000168959,ENSG00000093010,ENSG00000102468,ENSG00000184470,ENSG00000079689,ENSG00000148680,ENSG00000184984,ENSG00000106113,ENSG00000169836,ENSG00000135914","GO:CC - dendrite"
"query_1",TRUE,0.00564290119983287,629,140,13,0.0928571428571429,0.0206677265500795,"GO:0097447","GO:CC","dendritic tree",22115,2946,"IBA IEA,IBA,IDA ISS,IEA,IBA,IBA IEA,IEA,IBA,IBA,IBA,IBA,IEA,IBA","PENK,PDYN,GRIN1,GRM5,COMT,HTR2A,TXNRD2,SCGN,HTR7,CHRM5,CRHR2,TACR3,HTR2B","PENK,PDYN,GRIN1,GRM5,COMT,HTR2A,TXNRD2,SCGN,HTR7,CHRM5,CRHR2,TACR3,HTR2B","ENSG00000181195,ENSG00000101327,ENSG00000176884,ENSG00000168959,ENSG00000093010,ENSG00000102468,ENSG00000184470,ENSG00000079689,ENSG00000148680,ENSG00000184984,ENSG00000106113,ENSG00000169836,ENSG00000135914","GO:CC - dendritic tree"
"query_1",TRUE,0.00658998894785298,4,140,2,0.0142857142857143,0.5,"GO:0098666","GO:CC","G protein-coupled serotonin receptor complex",22115,3178,"IDA,IDA IMP IEA","HTR2A,HTR2B","HTR2A,HTR2B","ENSG00000102468,ENSG00000135914","GO:CC - G protein-coupled serotonin receptor complex"
"query_1",TRUE,0.00672073935656865,20,140,3,0.0214285714285714,0.15,"GO:0097449","GO:CC","astrocyte projection",22115,2948,"IEA,ISS,ISS IEA","GRM5,AQP4,KCNJ10","GRM5,AQP4,KCNJ10","ENSG00000168959,ENSG00000171885,ENSG00000177807","GO:CC - astrocyte projection"
"query_1",TRUE,0.00800782537875717,852,140,15,0.107142857142857,0.0176056338028169,"GO:0036477","GO:CC","somatodendritic compartment",22115,1688,"IBA IEA,IBA,IDA ISS,IEA,IBA,IBA IEA,IEA,IEA,IEA,IBA,IBA,IBA,IBA,IEA,IBA","PENK,PDYN,GRIN1,GRM5,COMT,HTR2A,TRPM2,NMNAT3,TXNRD2,SCGN,HTR7,CHRM5,CRHR2,TACR3,HTR2B","PENK,PDYN,GRIN1,GRM5,COMT,HTR2A,TRPM2,NMNAT3,TXNRD2,SCGN,HTR7,CHRM5,CRHR2,TACR3,HTR2B","ENSG00000181195,ENSG00000101327,ENSG00000176884,ENSG00000168959,ENSG00000093010,ENSG00000102468,ENSG00000142185,ENSG00000163864,ENSG00000184470,ENSG00000079689,ENSG00000148680,ENSG00000184984,ENSG00000106113,ENSG00000169836,ENSG00000135914","GO:CC - somatodendritic compartment"
"query_1",TRUE,0.00942948271004534,1271,140,19,0.135714285714286,0.014948859166011,"GO:0098590","GO:CC","plasma membrane region",22115,3158,"ISS NAS IEA,IEA,IDA IEA,IBA IEA,IEA,ISS IBA IEA,IEA,IEA,IDA TAS,TAS,IEA,IEA,IEA,IDA IEA,IDA,IDA,IEA,IEA,IBA TAS IEA","GRIN1,OTOF,PLPPR4,GRM5,HTR2A,AQP4,SLC6A7,GJB6,SCN5A,RDH12,CHRM5,CLDN6,KCNJ10,DRD5,PRTN3,ADTRP,PLXND1,TACR3,EVC2","GRIN1,OTOF,PLPPR4,GRM5,HTR2A,AQP4,SLC6A7,GJB6,SCN5A,RDH12,CHRM5,CLDN6,KCNJ10,DRD5,PRTN3,ADTRP,PLXND1,TACR3,EVC2","ENSG00000176884,ENSG00000115155,ENSG00000117600,ENSG00000168959,ENSG00000102468,ENSG00000171885,ENSG00000011083,ENSG00000121742,ENSG00000183873,ENSG00000139988,ENSG00000184984,ENSG00000184697,ENSG00000177807,ENSG00000169676,ENSG00000196415,ENSG00000111863,ENSG00000004399,ENSG00000169836,ENSG00000173040","GO:CC - plasma membrane region"
"query_1",TRUE,0.0111875613023976,1956,140,25,0.178571428571429,0.0127811860940695,"GO:0005694","GO:CC","chromosome",22115,280,"ISA,ISS ISA IEA,ISA,IDA,IBA,ISA,ISA,ISA,ISA,ISA,ISA,IDA,ISA,ISA,ISA,IBA,ISA IEA,ISA,IDA IEA,ISA,ISS IBA IEA,IEA,ISA,ISA,ISA","DLX6,DLX5,GSX2,NPM2,POTEF,VAX1,FOXB2,DLX1,DLX2,OTP,NKX2-3,SDR16C5,TBX10,CREB3L3,PAX8,TSPYL5,NHLH2,HSFX2,H1-5,OLIG1,RNF212,SUPT20HL1,HOXA7,OLIG2,HMX3","DLX6,DLX5,GSX2,NPM2,POTEF,VAX1,FOXB2,DLX1,DLX2,OTP,NKX2-3,SDR16C5,TBX10,CREB3L3,PAX8,TSPYL5,NHLH2,HSFX2,H1-5,OLIG1,RNF212,SUPT20HL1,HOXA7,OLIG2,HMX3","ENSG00000006377,ENSG00000105880,ENSG00000180613,ENSG00000158806,ENSG00000196604,ENSG00000148704,ENSG00000204612,ENSG00000144355,ENSG00000115844,ENSG00000171540,ENSG00000119919,ENSG00000170786,ENSG00000167800,ENSG00000060566,ENSG00000125618,ENSG00000180543,ENSG00000177551,ENSG00000268738,ENSG00000184357,ENSG00000184221,ENSG00000178222,ENSG00000223731,ENSG00000122592,ENSG00000205927,ENSG00000188620","GO:CC - chromosome"
"query_1",TRUE,0.0157066765233696,114,140,5,0.0357142857142857,0.043859649122807,"GO:0043679","GO:CC","axon terminus",22115,1924,"IBA IEA,IBA,ISS,IBA,IBA","PENK,PDYN,GRIN1,SCGN,CRHR2","PENK,PDYN,GRIN1,SCGN,CRHR2","ENSG00000181195,ENSG00000101327,ENSG00000176884,ENSG00000079689,ENSG00000106113","GO:CC - axon terminus"
"query_1",TRUE,0.0189372527528591,70,140,4,0.0285714285714286,0.0571428571428571,"GO:0001917","GO:CC","photoreceptor inner segment",22115,159,"ISS TAS IEA,IBA,IEA,IDA IBA IEA","RDH12,MYO3A,PRPH2,GUCA1A","RDH12,MYO3A,PRPH2,GUCA1A","ENSG00000139988,ENSG00000095777,ENSG00000112619,ENSG00000048545","GO:CC - photoreceptor inner segment"
