GeneID,Count,GeneName
ENSG00000136286,6,MYO1G
ENSG00000136295,29709,TTYH3
ENSG00000136297,291,MMD2
ENSG00000136305,0,CIDEB
ENSG00000136315,0,RNASE2CP
ENSG00000136319,1154,TTC5
ENSG00000136327,0,NKX2-8
ENSG00000136352,0,NKX2-1
ENSG00000136367,736,ZFHX2
ENSG00000136371,0,MTHFS
ENSG00000136378,1441,ADAMTS7
ENSG00000136379,942,ABHD17C
ENSG00000136381,3233,IREB2
ENSG00000136383,100,ALPK3
ENSG00000136404,52,TM6SF1
ENSG00000136425,760,CIB2
ENSG00000136436,976,CALCOCO2
ENSG00000136444,798,RSAD1
ENSG00000136448,2198,NMT1
ENSG00000136449,3,MYCBPAP
ENSG00000136450,2861,SRSF1
ENSG00000136451,3177,VEZF1
ENSG00000136457,0,CHAD
ENSG00000136463,177,TACO1
ENSG00000136478,2873,TEX2
ENSG00000136485,10057,DCAF7
ENSG00000136487,0,GH2
ENSG00000136488,0,CSH1
ENSG00000136490,704,LIMD2
ENSG00000136492,419,BRIP1
ENSG00000136504,1823,KAT7
ENSG00000136514,2,RTP4
ENSG00000136518,1075,ACTL6A
ENSG00000136521,956,NDUFB5
ENSG00000136522,1077,MRPL47
ENSG00000136527,6520,TRA2B
ENSG00000136531,8056,SCN2A
ENSG00000136535,1418,TBR1
ENSG00000136536,3501,MARCHF7
ENSG00000136541,8,ERMN
ENSG00000136542,16,GALNT5
ENSG00000136546,81,SCN7A
ENSG00000136560,1180,TANK
ENSG00000136573,7,BLK
ENSG00000136574,62,GATA4
ENSG00000136603,1751,SKIL
ENSG00000136628,11842,EPRS1
ENSG00000136630,4,HLX
ENSG00000136631,2783,VPS45
ENSG00000136634,0,IL10
ENSG00000136636,2451,KCTD3
ENSG00000136643,1790,RPS6KC1
ENSG00000136682,1102,CBWD2
ENSG00000136688,0,IL36G
ENSG00000136689,0,IL1RN
ENSG00000136694,0,IL36A
ENSG00000136695,2,IL36RN
ENSG00000136696,0,IL36B
ENSG00000136697,0,IL1F10
ENSG00000136698,48,CFC1
ENSG00000136699,1720,SMPD4
ENSG00000136709,3428,WDR33
ENSG00000136710,2145,CCDC115
ENSG00000136715,2001,SAP130
ENSG00000136717,2359,BIN1
ENSG00000136718,2197,IMP4
ENSG00000136720,10482,HS6ST1
ENSG00000136731,10745,UGGT1
ENSG00000136732,310,GYPC
ENSG00000136738,1451,STAM
ENSG00000136750,1464,GAD2
ENSG00000136754,2674,ABI1
ENSG00000136758,6201,YME1L1
ENSG00000136770,1200,DNAJC1
ENSG00000136783,855,NIPSNAP3A
ENSG00000136802,4586,LRRC8A
ENSG00000136807,1300,CDK9
ENSG00000136810,3207,TXN
ENSG00000136811,1586,ODF2
ENSG00000136813,5064,ECPAS
ENSG00000136816,2485,TOR1B
ENSG00000136819,2747,C9orf78
ENSG00000136824,2276,SMC2
ENSG00000136826,57,KLF4
ENSG00000136827,2385,TOR1A
ENSG00000136828,4121,RALGPS1
ENSG00000136830,2128,NIBAN2
ENSG00000136834,0,OR1J1
ENSG00000136839,0,OR13C9
ENSG00000136840,466,ST6GALNAC4
ENSG00000136842,415,TMOD1
ENSG00000136848,4914,DAB2IP
ENSG00000136854,13682,STXBP1
ENSG00000136856,1036,SLC2A8
ENSG00000136859,2736,ANGPTL2
ENSG00000136861,3562,CDK5RAP2
ENSG00000136866,785,ZFP37
ENSG00000136867,9,SLC31A2
ENSG00000136868,2469,SLC31A1
ENSG00000136869,287,TLR4
ENSG00000136870,1074,ZNF189
ENSG00000136872,12,ALDOB
ENSG00000136874,704,STX17
ENSG00000136875,1495,PRPF4
ENSG00000136877,943,FPGS
ENSG00000136878,1708,USP20
ENSG00000136881,30,BAAT
ENSG00000136883,37,KIF12
ENSG00000136888,4596,ATP6V1G1
ENSG00000136891,1537,TEX10
ENSG00000136895,1295,GARNL3
ENSG00000136897,830,MRPL50
ENSG00000136908,1759,DPM2
ENSG00000136918,0,WDR38
ENSG00000136925,865,TSTD2
ENSG00000136928,12002,GABBR2
ENSG00000136929,22,HEMGN
ENSG00000136930,5695,PSMB7
ENSG00000136931,2,NR5A1
ENSG00000136932,327,TRMO
ENSG00000136933,1150,RABEPK
ENSG00000136935,1166,GOLGA1
ENSG00000136936,845,XPA
ENSG00000136937,2392,NCBP1
ENSG00000136938,5977,ANP32B
ENSG00000136939,0,OR1L4
ENSG00000136940,1386,PDCL
ENSG00000136942,9209,RPL35
ENSG00000136943,138,CTSV
ENSG00000136944,1429,LMX1B
ENSG00000136950,1557,ARPC5L
ENSG00000136960,4113,ENPP2
ENSG00000136982,258,DSCC1
ENSG00000136986,4325,DERL1
ENSG00000136997,394,MYC
ENSG00000136999,888,CCN3
ENSG00000137033,569,IL33
ENSG00000137038,1317,DMAC1
ENSG00000137040,4021,RANBP6
ENSG00000137054,1130,POLR1E
ENSG00000137055,2267,PLAA
ENSG00000137070,20,IL11RA
ENSG00000137073,1793,UBAP2
ENSG00000137074,790,APTX
ENSG00000137075,3911,RNF38
ENSG00000137076,4049,TLN1
ENSG00000137077,0,CCL21
ENSG00000137078,6,SIT1
ENSG00000137080,2,IFNA21
ENSG00000137090,0,DMRT1
ENSG00000137094,2458,DNAJB5
ENSG00000137098,41,SPAG8
ENSG00000137100,4856,DCTN3
ENSG00000137101,24,CD72
ENSG00000137103,3930,TMEM8B
ENSG00000137106,1006,GRHPR
ENSG00000137124,543,ALDH1B1
ENSG00000137133,22,HINT2
ENSG00000137135,43,ARHGEF39
ENSG00000137142,12139,IGFBPL1
ENSG00000137145,1364,DENND4C
ENSG00000137154,26089,RPS6
ENSG00000137161,2227,CNPY3
ENSG00000137166,4184,FOXP4
ENSG00000137168,1519,PPIL1
ENSG00000137171,873,KLC4
ENSG00000137177,1678,KIF13A
ENSG00000137185,669,ZSCAN9
ENSG00000137193,618,PIM1
ENSG00000137198,52,GMPR
ENSG00000137200,1926,CMTR1
ENSG00000137203,2455,TFAP2A
ENSG00000137204,17,SLC22A7
ENSG00000137207,3907,YIPF3
ENSG00000137210,1412,TMEM14B
ENSG00000137216,5928,TMEM63B
ENSG00000137218,621,FRS3
ENSG00000137221,607,TJAP1
ENSG00000137225,5,CAPN11
ENSG00000137251,1,TINAG
ENSG00000137252,26,HCRTR2
ENSG00000137261,2223,KIAA0319
ENSG00000137265,23,IRF4
ENSG00000137266,3372,SLC22A23
ENSG00000137267,19809,TUBB2A
ENSG00000137269,534,LRRC1
ENSG00000137270,0,GCM1
ENSG00000137273,7,FOXF2
ENSG00000137274,566,BPHL
ENSG00000137275,554,RIPK1
ENSG00000137285,42543,TUBB2B
ENSG00000137288,1538,UQCC2
ENSG00000137309,5887,HMGA1
ENSG00000137310,521,TCF19
ENSG00000137312,4212,FLOT1
ENSG00000137331,34,IER3
ENSG00000137337,1756,MDC1
ENSG00000137338,708,PGBD1
ENSG00000137343,7818,ATAT1
ENSG00000137364,575,TPMT
ENSG00000137392,1,CLPS
ENSG00000137393,29,RNF144B
ENSG00000137404,564,NRM
ENSG00000137409,6810,MTCH1
ENSG00000137411,23,VARS2
ENSG00000137413,412,TAF8
ENSG00000137414,4469,FAM8A1
ENSG00000137434,118,C6orf52
ENSG00000137440,0,FGFBP1
ENSG00000137441,2,FGFBP2
ENSG00000137449,1588,CPEB2
ENSG00000137460,386,FHDC1
ENSG00000137462,41,TLR2
ENSG00000137463,15,MGARP
ENSG00000137473,4,TTC29
ENSG00000137474,30,MYO7A
ENSG00000137478,2683,FCHSD2
ENSG00000137486,2606,ARRB1
ENSG00000137491,8,SLCO2B1
ENSG00000137492,3840,THAP12
ENSG00000137494,600,ANKRD42
ENSG00000137496,112,IL18BP
ENSG00000137497,6524,NUMA1
ENSG00000137500,2510,CCDC90B
ENSG00000137501,434,SYTL2
ENSG00000137502,2865,RAB30
ENSG00000137504,1838,CREBZF
ENSG00000137507,14,LRRC32
ENSG00000137509,3906,PRCP
ENSG00000137513,1115,NARS2
ENSG00000137522,1775,RNF121
ENSG00000137547,1383,MRPL15
ENSG00000137558,9026,PI15
ENSG00000137561,36,TTPA
ENSG00000137563,2437,GGH
ENSG00000137571,1948,SLCO5A1
ENSG00000137573,176,SULF1
ENSG00000137574,1288,TGS1
ENSG00000137575,5133,SDCBP
ENSG00000137601,1579,NEK1
ENSG00000137628,116,DDX60
ENSG00000137634,0,NXPE4
ENSG00000137642,5574,SORL1
ENSG00000137648,0,TMPRSS4
ENSG00000137656,500,BUD13
ENSG00000137672,41,TRPC6
ENSG00000137673,0,MMP7
ENSG00000137674,0,MMP20
ENSG00000137675,0,MMP27
ENSG00000137691,47,CFAP300
ENSG00000137692,1496,DCUN1D5
ENSG00000137693,1517,YAP1
ENSG00000137699,2,TRIM29
ENSG00000137700,576,SLC37A4
ENSG00000137707,0,BTG4
ENSG00000137709,0,POU2F3
ENSG00000137710,10912,RDX
ENSG00000137713,576,PPP2R1B
ENSG00000137714,511,FDX1
ENSG00000137720,430,C11orf1
ENSG00000137726,5625,FXYD6
ENSG00000137727,715,ARHGAP20
ENSG00000137731,15,FXYD2
ENSG00000137745,0,MMP13
ENSG00000137747,26,TMPRSS13
ENSG00000137752,29,CASP1
ENSG00000137757,9,CASP5
ENSG00000137760,578,ALKBH8
ENSG00000137764,1183,MAP2K5
ENSG00000137766,274,UNC13C
ENSG00000137767,12,SQOR
ENSG00000137770,2426,CTDSPL2
ENSG00000137776,4566,SLTM
ENSG00000137801,934,THBS1
ENSG00000137802,1532,MAPKBP1
ENSG00000137804,13,NUSAP1
ENSG00000137806,784,NDUFAF1
ENSG00000137807,680,KIF23
ENSG00000137808,0,havana
ENSG00000137809,92,ITGA11
ENSG00000137812,977,KNL1
ENSG00000137814,921,HAUS2
ENSG00000137815,4713,RTF1
ENSG00000137817,4387,PARP6
ENSG00000137818,33770,RPLP1
ENSG00000137819,2,PAQR5
ENSG00000137821,1417,LRRC49
ENSG00000137822,847,TUBGCP4
ENSG00000137824,3181,RMDN3
ENSG00000137825,68,ITPKA
ENSG00000137831,956,UACA
ENSG00000137834,61,SMAD6
ENSG00000137841,75,PLCB2
ENSG00000137842,297,TMEM62
ENSG00000137843,1309,PAK6
ENSG00000137845,6481,ADAM10
ENSG00000137857,139,DUOX1
ENSG00000137860,5,SLC28A2
ENSG00000137868,367,STRA6
ENSG00000137869,2,CYP19A1
ENSG00000137871,561,ZNF280D
ENSG00000137872,5753,SEMA6D
ENSG00000137875,12,BCL2L10
ENSG00000137876,5803,RSL24D1
ENSG00000137877,59,SPTBN5
ENSG00000137878,0,GCOM1
ENSG00000137880,12,GCHFR
ENSG00000137936,361,BCAR3
ENSG00000137941,1424,TTLL7
ENSG00000137942,16395,FNBP1L
ENSG00000137944,596,KYAT3
ENSG00000137947,767,GTF2B
ENSG00000137948,7,BRDT
ENSG00000137955,1491,RABGGTB
ENSG00000137959,1033,IFI44L
ENSG00000137960,15,GIPC2
ENSG00000137962,182,ARHGAP29
ENSG00000137965,237,IFI44
ENSG00000137968,2203,SLC44A5
ENSG00000137970,2159,RPL7P9
ENSG00000137975,0,CLCA2
ENSG00000137976,3,DNASE2B
ENSG00000137992,1472,DBT
ENSG00000137996,1557,RTCA
ENSG00000138002,1383,IFT172
ENSG00000138018,4572,SELENOI
ENSG00000138028,560,CGREF1
ENSG00000138029,3109,HADHB
ENSG00000138030,295,KHK
ENSG00000138031,713,ADCY3
ENSG00000138032,976,PPM1B
ENSG00000138035,1192,PNPT1
ENSG00000138036,598,DYNC2LI1
ENSG00000138039,1,LHCGR
ENSG00000138050,335,THUMPD2
ENSG00000138061,44,CYP1B1
ENSG00000138068,0,SULT6B1
ENSG00000138069,9522,RAB1A
ENSG00000138071,15999,ACTR2
ENSG00000138073,1153,PREB
ENSG00000138074,1176,SLC5A6
ENSG00000138075,1,ABCG5
ENSG00000138078,8296,PREPL
ENSG00000138079,4,SLC3A1
ENSG00000138080,195,EMILIN1
ENSG00000138081,2962,FBXO11
ENSG00000138083,12,SIX3
ENSG00000138085,1266,ATRAID
ENSG00000138092,674,CENPO
ENSG00000138095,9018,LRPPRC
ENSG00000138100,43,TRIM54
ENSG00000138101,873,DTNB
ENSG00000138107,7022,ACTR1A
ENSG00000138109,2,CYP2C9
ENSG00000138111,601,MFSD13A
ENSG00000138115,27,CYP2C8
ENSG00000138119,304,MYOF
ENSG00000138131,85,LOXL4
ENSG00000138134,107,STAMBPL1
ENSG00000138135,4,CH25H
ENSG00000138136,61,LBX1
ENSG00000138138,8558,ATAD1
ENSG00000138152,0,BTBD16
ENSG00000138160,1817,KIF11
ENSG00000138161,0,CUZD1
ENSG00000138162,2704,TACC2
ENSG00000138166,265,DUSP5
ENSG00000138172,116,CALHM2
ENSG00000138175,4916,ARL3
ENSG00000138180,295,CEP55
ENSG00000138182,870,KIF20B
ENSG00000138185,964,ENTPD1
ENSG00000138190,891,EXOC6
ENSG00000138193,1584,PLCE1
ENSG00000138207,106,RBP4
ENSG00000138231,795,DBR1
ENSG00000138246,2376,DNAJC13
ENSG00000138271,0,GPR87
ENSG00000138279,1284,ANXA7
ENSG00000138286,800,FAM149B1
ENSG00000138303,1544,ASCC1
ENSG00000138308,8,PLA2G12B
ENSG00000138311,214,ZNF365
ENSG00000138315,0,OIT3
ENSG00000138316,0,ADAMTS14
ENSG00000138326,28311,RPS24
ENSG00000138336,1451,TET1
ENSG00000138346,353,DNA2
ENSG00000138347,14,MYPN
ENSG00000138356,14,AOX1
ENSG00000138363,1182,ATIC
ENSG00000138375,445,SMARCAL1
ENSG00000138376,503,BARD1
ENSG00000138378,86,STAT4
ENSG00000138379,409,MSTN
ENSG00000138380,648,CARF
ENSG00000138381,683,ASNSD1
ENSG00000138382,798,METTL5
ENSG00000138385,4680,SSB
ENSG00000138386,1808,NAB1
ENSG00000138395,0,CDK15
ENSG00000138398,4674,PPIG
ENSG00000138399,1055,FASTKD1
ENSG00000138400,154,MDH1B
ENSG00000138411,1114,HECW2
ENSG00000138413,7532,IDH1
ENSG00000138430,6168,OLA1
ENSG00000138433,1178,CIR1
ENSG00000138434,1662,ITPRID2
ENSG00000138435,101,CHRNA1
ENSG00000138439,3316,FAM117B
ENSG00000138442,1562,WDR12
ENSG00000138443,11685,ABI2
ENSG00000138448,4910,ITGAV
ENSG00000138449,310,SLC40A1
ENSG00000138459,4069,SLC35A5
ENSG00000138463,1244,SLC49A4
ENSG00000138468,1012,SENP7
ENSG00000138472,0,GUCA1C
ENSG00000138483,4,CCDC54
ENSG00000138495,314,COX17
ENSG00000138496,220,PARP9
ENSG00000138587,111,MNS1
ENSG00000138592,1443,USP8
ENSG00000138593,4799,SECISBP2L
ENSG00000138594,1410,TMOD3
ENSG00000138600,2086,SPPL2A
ENSG00000138604,1860,GLCE
ENSG00000138606,1969,SHF
ENSG00000138613,1043,APH1B
ENSG00000138614,1138,INTS14
ENSG00000138615,38,CILP
ENSG00000138617,441,PARP16
ENSG00000138621,148,PPCDC
ENSG00000138622,2282,HCN4
ENSG00000138623,2880,SEMA7A
ENSG00000138629,1276,UBL7
ENSG00000138639,210,ARHGAP24
ENSG00000138640,656,FAM13A
ENSG00000138641,14,HERC3
ENSG00000138642,75,HERC6
ENSG00000138646,124,HERC5
ENSG00000138650,13645,PCDH10
ENSG00000138653,115,NDST4
ENSG00000138658,233,ZGRF1
ENSG00000138660,1875,AP1AR
ENSG00000138663,2144,COPS4
ENSG00000138668,16391,HNRNPD
ENSG00000138669,71,PRKG2
ENSG00000138670,1051,RASGEF1B
ENSG00000138674,6248,SEC31A
ENSG00000138675,5,FGF5
ENSG00000138678,29,GPAT3
ENSG00000138684,0,IL21
ENSG00000138685,621,FGF2
ENSG00000138686,1111,BBS7
ENSG00000138688,7477,KIAA1109
ENSG00000138696,1382,BMPR1B
ENSG00000138698,3248,RAP1GDS1
ENSG00000138709,1327,LARP1B
ENSG00000138722,209,MMRN1
ENSG00000138735,261,PDE5A
ENSG00000138738,285,PRDM5
ENSG00000138741,3408,TRPC3
ENSG00000138744,216,NAAA
ENSG00000138750,1076,NUP54
ENSG00000138755,0,CXCL9
ENSG00000138756,342,BMP2K
ENSG00000138757,10726,G3BP2
ENSG00000138758,15652,SEPTIN11
ENSG00000138759,1883,FRAS1
ENSG00000138760,24908,SCARB2
ENSG00000138764,4511,CCNG2
ENSG00000138767,1282,CNOT6L
ENSG00000138768,2878,USO1
ENSG00000138769,992,CDKL2
ENSG00000138771,1418,SHROOM3
ENSG00000138772,43,ANXA3
ENSG00000138777,914,PPA2
ENSG00000138778,1130,CENPE
ENSG00000138780,458,GSTCD
ENSG00000138785,589,INTS12
ENSG00000138792,0,ENPEP
ENSG00000138794,385,CASP6
ENSG00000138795,510,LEF1
ENSG00000138796,1080,HADH
ENSG00000138798,371,EGF
ENSG00000138801,5638,PAPSS1
ENSG00000138802,1722,SEC24B
ENSG00000138813,0,C4orf17
ENSG00000138814,3799,PPP3CA
ENSG00000138821,66,SLC39A8
ENSG00000138823,617,MTTP
ENSG00000138829,585,FBN2
ENSG00000138834,6976,MAPK8IP3
ENSG00000138835,1041,RGS3
ENSG00000138867,1231,GUCD1
ENSG00000138892,0,TTLL8
ENSG00000138942,2018,RNF185
ENSG00000138944,1790,SHISAL1
ENSG00000138964,7,PARVG
ENSG00000139044,261,B4GALNT3
ENSG00000139053,5,PDE6H
ENSG00000139055,0,ERP27
ENSG00000139083,306,ETV6
ENSG00000139112,4078,GABARAPL1
ENSG00000139116,11841,KIF21A
ENSG00000139117,147,CPNE8
ENSG00000139131,295,YARS2
ENSG00000139132,3326,FGD4
ENSG00000139133,241,ALG10
ENSG00000139144,0,PIK3C2G
ENSG00000139146,1543,SINHCAF
ENSG00000139151,2,PLCZ1
ENSG00000139154,1097,AEBP2
ENSG00000139155,445,SLCO1C1
ENSG00000139160,200,ETFBKMT
ENSG00000139163,4106,ETNK1
ENSG00000139168,1699,ZCRB1
ENSG00000139173,522,TMEM117
ENSG00000139174,223,PRICKLE1
ENSG00000139178,81,C1RL
ENSG00000139180,978,NDUFA9
ENSG00000139182,14903,CLSTN3
ENSG00000139187,40,KLRG1
ENSG00000139190,437,VAMP1
ENSG00000139192,43,TAPBPL
ENSG00000139193,0,CD27
ENSG00000139194,27,RBP5
ENSG00000139197,3598,PEX5
ENSG00000139200,3027,PIANP
ENSG00000139209,4,SLC38A4
ENSG00000139211,605,AMIGO2
ENSG00000139218,2517,SCAF11
ENSG00000139219,134,COL2A1
ENSG00000139220,2666,PPFIA2
ENSG00000139223,0,ANP32D
ENSG00000139233,518,LLPH
ENSG00000139239,515,RPL14P1
ENSG00000139263,357,LRIG3
ENSG00000139266,1579,MARCHF9
ENSG00000139269,44,INHBE
ENSG00000139278,127,GLIPR1
ENSG00000139287,6,TPH2
ENSG00000139289,2874,PHLDA1
ENSG00000139291,1943,TMEM19
ENSG00000139292,37,LGR5
ENSG00000139304,0,PTPRQ
ENSG00000139318,419,DUSP6
ENSG00000139323,323,POC1B
ENSG00000139324,1330,TMTC3
ENSG00000139329,177,LUM
ENSG00000139330,0,KERA
ENSG00000139343,1243,SNRPF
ENSG00000139344,7,AMDHD1
ENSG00000139350,652,NEDD1
ENSG00000139351,22,SYCP3
ENSG00000139352,1596,ASCL1
ENSG00000139354,552,GAS2L3
ENSG00000139364,7898,TMEM132B
ENSG00000139370,819,SLC15A4
ENSG00000139372,1289,TDG
ENSG00000139405,562,RITA1
ENSG00000139410,404,SDSL
ENSG00000139428,934,MMAB
ENSG00000139433,903,GLTP
ENSG00000139436,482,GIT2
ENSG00000139437,946,TCHP
ENSG00000139438,851,FAM222A
ENSG00000139445,149,FOXN4
ENSG00000139496,2755,NUP58
ENSG00000139505,1418,MTMR6
ENSG00000139508,185,SLC46A3
ENSG00000139514,5658,SLC7A1
ENSG00000139515,0,PDX1
ENSG00000139517,713,LNX2
ENSG00000139531,728,SUOX
ENSG00000139537,256,CCDC65
ENSG00000139540,14,SLC39A5
ENSG00000139546,768,TARBP2
ENSG00000139547,11,RDH16
ENSG00000139549,12,DHH
ENSG00000139567,0,ACVRL1
ENSG00000139572,0,GPR84
ENSG00000139574,1,NPFF
ENSG00000139579,1769,NABP2
ENSG00000139597,88,N4BP2L1
ENSG00000139610,0,CELA1
ENSG00000139613,8375,SMARCC2
ENSG00000139618,278,BRCA2
ENSG00000139620,1110,KANSL2
ENSG00000139624,2429,CERS5
ENSG00000139625,1046,MAP3K12
ENSG00000139626,11,ITGB7
ENSG00000139629,3,GALNT6
ENSG00000139631,368,CSAD
ENSG00000139636,1807,LMBR1L
ENSG00000139637,39,MYG1
ENSG00000139641,1504,ESYT1
ENSG00000139644,38146,TMBIM6
ENSG00000139645,2824,ANKRD52
ENSG00000139648,0,KRT71
ENSG00000139651,1843,ZNF740
ENSG00000139656,0,SMIM2
ENSG00000139668,555,WDFY2
ENSG00000139675,0,HNRNPA1L2
ENSG00000139679,23,LPAR6
ENSG00000139684,2616,ESD
ENSG00000139687,2055,RB1
ENSG00000139697,3273,SBNO1
ENSG00000139714,132,MORN3
ENSG00000139718,1848,SETD1B
ENSG00000139719,648,VPS33A
ENSG00000139722,1429,VPS37B
ENSG00000139725,25,RHOF
ENSG00000139726,3467,DENR
ENSG00000139734,276,DIAPH3
ENSG00000139737,2827,SLAIN1
ENSG00000139746,3160,RBM26
ENSG00000139767,4012,SRRM4
ENSG00000139780,0,METTL21C
ENSG00000139793,306,MBNL2
ENSG00000139797,0,RNF113B
ENSG00000139800,326,ZIC5
ENSG00000139826,1132,ABHD13
ENSG00000139832,59,RAB20
ENSG00000139835,185,GRTP1
ENSG00000139842,2397,CUL4A
ENSG00000139865,2,TTC6
ENSG00000139874,668,SSTR1
ENSG00000139880,1141,CDH24
ENSG00000139890,336,REM2
ENSG00000139899,36,CBLN3
ENSG00000139908,141,TSSK4
ENSG00000139910,5694,NOVA1
ENSG00000139914,4,FITM1
ENSG00000139915,961,MDGA2
ENSG00000139921,2533,TMX1
ENSG00000139926,189,FRMD6
ENSG00000139946,876,PELI2
ENSG00000139970,29584,RTN1
ENSG00000139971,2108,ARMH4
ENSG00000139973,3067,SYT16
ENSG00000139974,122,SLC38A6
ENSG00000139977,2004,NAA30
ENSG00000139985,42,ADAM21
ENSG00000139988,38,RDH12
ENSG00000139990,4392,DCAF5
ENSG00000139998,2509,RAB15
ENSG00000140006,439,WDR89
ENSG00000140009,34,ESR2
ENSG00000140015,194,KCNH5
ENSG00000140022,1331,STON2
ENSG00000140025,137,EFCAB11
ENSG00000140030,7,GPR65
ENSG00000140043,108,PTGR2
ENSG00000140044,833,JDP2
ENSG00000140057,58,AK7
ENSG00000140067,287,FAM181A
ENSG00000140090,76,SLC24A4
ENSG00000140092,1730,FBLN5
ENSG00000140093,0,SERPINA10
ENSG00000140104,433,CLBA1
ENSG00000140105,3433,WARS1
ENSG00000140107,0,SLC25A47
ENSG00000140153,1530,WDR20
ENSG00000140157,2222,NIPA2
ENSG00000140199,3330,SLC12A6
ENSG00000140254,0,DUOXA1
ENSG00000140259,3267,MFAP1
ENSG00000140262,5400,TCF12
ENSG00000140263,673,SORD
ENSG00000140264,1781,SERF2
ENSG00000140265,1673,ZSCAN29
ENSG00000140274,0,DUOXA2
ENSG00000140279,2,DUOX2
ENSG00000140280,130,LYSMD2
ENSG00000140284,101,SLC27A2
ENSG00000140285,20,FGF7
ENSG00000140287,2,HDC
ENSG00000140297,73,GCNT3
ENSG00000140299,1392,BNIP2
ENSG00000140307,2509,GTF2A2
ENSG00000140319,9080,SRP14
ENSG00000140320,1863,BAHD1
ENSG00000140323,6596,DISP2
ENSG00000140326,643,CDAN1
ENSG00000140332,2763,TLE3
ENSG00000140350,14286,ANP32A
ENSG00000140365,969,COMMD4
ENSG00000140367,1701,UBE2Q2
ENSG00000140368,15,PSTPIP1
ENSG00000140374,1736,ETFA
ENSG00000140379,0,BCL2A1
ENSG00000140382,1415,HMG20A
ENSG00000140386,3316,SCAPER
ENSG00000140391,22258,TSPAN3
ENSG00000140395,910,WDR61
ENSG00000140396,3025,NCOA2
ENSG00000140398,136,NEIL1
ENSG00000140400,500,MAN2C1
ENSG00000140403,112,DNAJA4
ENSG00000140406,684,TLNRD1
ENSG00000140416,1709,TPM1
ENSG00000140443,9323,IGF1R
ENSG00000140450,2620,ARRDC4
ENSG00000140451,108,PIF1
ENSG00000140455,1281,USP3
ENSG00000140459,0,CYP11A1
ENSG00000140463,893,BBS4
ENSG00000140464,1017,PML
ENSG00000140465,30,CYP1A1
ENSG00000140470,92,ADAMTS17
ENSG00000140471,448,LINS1
ENSG00000140474,778,ULK3
ENSG00000140478,5,GOLGA6D
ENSG00000140479,166,PCSK6
ENSG00000140481,11,CCDC33
ENSG00000140488,2,CELF6
ENSG00000140497,1242,SCAMP2
ENSG00000140505,0,CYP1A2
ENSG00000140506,0,LMAN1L
ENSG00000140511,86,HAPLN3
ENSG00000140519,26,RHCG
ENSG00000140521,967,POLG
ENSG00000140522,39,RLBP1
ENSG00000140525,1157,FANCI
ENSG00000140526,8534,ABHD2
ENSG00000140527,12,WDR93
ENSG00000140534,350,TICRR
ENSG00000140538,8436,NTRK3
ENSG00000140543,29,DET1
ENSG00000140545,5026,MFGE8
ENSG00000140548,1119,ZNF710
ENSG00000140553,1256,UNC45A
ENSG00000140557,12301,ST8SIA2
ENSG00000140563,36,MCTP2
ENSG00000140564,1385,FURIN
ENSG00000140575,3163,IQGAP1
ENSG00000140577,1191,CRTC3
ENSG00000140598,1257,EFL1
ENSG00000140600,662,SH3GL3
ENSG00000140612,4255,SEC11A
ENSG00000140623,0,SEPTIN12
ENSG00000140632,5835,GLYR1
ENSG00000140650,553,PMM2
ENSG00000140675,21,SLC5A2
ENSG00000140678,48,ITGAX
ENSG00000140682,193,TGFB1I1
ENSG00000140688,1159,RUSF1
ENSG00000140691,838,ARMC5
ENSG00000140694,1010,PARN
ENSG00000140718,4298,FTO
ENSG00000140740,7293,UQCRC2
ENSG00000140743,686,CDR2
ENSG00000140749,21,IGSF6
ENSG00000140750,863,ARHGAP17
ENSG00000140795,32,MYLK3
ENSG00000140798,2,ABCC12
ENSG00000140807,660,NKD1
ENSG00000140829,3116,DHX38
ENSG00000140830,595,TXNL4B
ENSG00000140832,89,MARVELD3
ENSG00000140835,0,CHST4
ENSG00000140836,2729,ZFHX3
ENSG00000140839,34,CLEC18B
ENSG00000140848,1846,CPNE2
ENSG00000140853,94,NLRC5
ENSG00000140854,882,KATNB1
ENSG00000140859,1434,KIFC3
ENSG00000140873,141,ADAMTS18
ENSG00000140876,18,NUDT7
ENSG00000140905,351,GCSH
ENSG00000140931,988,CMTM3
ENSG00000140932,6,CMTM2
ENSG00000140937,5735,CDH11
ENSG00000140939,447,NOL3
ENSG00000140941,7422,MAP1LC3B
ENSG00000140943,5264,MBTPS1
ENSG00000140945,851,CDH13
ENSG00000140948,4044,ZCCHC14
ENSG00000140950,650,MEAK7
ENSG00000140955,1,ADAD2
ENSG00000140961,107,OSGIN1
ENSG00000140968,18,IRF8
ENSG00000140983,958,RHOT2
ENSG00000140986,0,RPL3L
ENSG00000140987,472,ZSCAN32
ENSG00000140988,86844,RPS2
ENSG00000140990,1947,NDUFB10
ENSG00000140992,2664,PDPK1
ENSG00000140993,196,TIGD7
ENSG00000140995,2247,DEF8
ENSG00000141002,3310,TCF25
ENSG00000141012,719,GALNS
ENSG00000141013,393,GAS8
ENSG00000141026,869,MED9
ENSG00000141027,7592,NCOR1
ENSG00000141028,8,CDRT15P1
ENSG00000141030,2887,COPS3
ENSG00000141034,641,GID4
ENSG00000141040,855,ZNF287
ENSG00000141052,0,MYOCD
ENSG00000141068,1834,KSR1
ENSG00000141076,1771,UTP4
ENSG00000141084,665,RANBP10
ENSG00000141086,0,CTRL
