GeneID,Count,GeneName
ENSG00000268997,0,DNAJC19P3
ENSG00000269001,80,ZNF818P
ENSG00000269009,0,SLC6A21P
ENSG00000269012,0,KRT18P40
ENSG00000269014,0,havana
ENSG00000269019,6,HOMER3-AS1
ENSG00000269021,0,SIGLEC24P
ENSG00000269025,0,havana
ENSG00000269026,0,havana
ENSG00000269028,299,MTRNR2L12
ENSG00000269032,0,havana
ENSG00000269035,0,havana
ENSG00000269037,0,LINC01838
ENSG00000269038,22,SF1-DT
ENSG00000269040,0,BNIP3P24
ENSG00000269043,5,havana
ENSG00000269044,189,havana
ENSG00000269050,0,havana
ENSG00000269053,0,havana
ENSG00000269054,26,ZNF497-AS1
ENSG00000269055,0,BNIP3P18
ENSG00000269058,0,CALR3
ENSG00000269066,0,havana
ENSG00000269067,95,ZNF728
ENSG00000269068,1,havana
ENSG00000269069,84,havana
ENSG00000269072,0,havana
ENSG00000269082,0,havana
ENSG00000269085,0,havana
ENSG00000269086,30,havana
ENSG00000269091,1,havana
ENSG00000269095,0,havana
ENSG00000269096,0,CT45A3
ENSG00000269097,1,TPRG1LP1
ENSG00000269099,0,LSP1P1
ENSG00000269102,2,havana
ENSG00000269103,0,Metazoa_SRP
ENSG00000269106,0,havana
ENSG00000269107,0,havana
ENSG00000269110,0,havana
ENSG00000269113,17,TRABD2B
ENSG00000269118,0,FAM90A28P
ENSG00000269119,0,HNRNPA1P52
ENSG00000269124,0,havana
ENSG00000269125,0,havana
ENSG00000269130,0,havana
ENSG00000269136,0,BRI3BPP1
ENSG00000269138,0,ZNF209P
ENSG00000269139,5,havana
ENSG00000269145,0,MAST3-AS1
ENSG00000269148,0,havana
ENSG00000269151,6,havana
ENSG00000269153,0,LYPLA2P2
ENSG00000269154,0,BNIP3P13
ENSG00000269155,4,havana
ENSG00000269161,2,havana
ENSG00000269172,0,havana
ENSG00000269176,10,havana
ENSG00000269177,0,havana
ENSG00000269179,0,havana
ENSG00000269181,0,havana
ENSG00000269186,0,LINC01082
ENSG00000269188,0,havana
ENSG00000269189,1,havana
ENSG00000269190,34,FBXO17
ENSG00000269191,0,havana
ENSG00000269194,0,havana
ENSG00000269210,0,havana
ENSG00000269220,6,LINC00528
ENSG00000269226,12,TMSB15B
ENSG00000269228,0,RPS27AP19
ENSG00000269235,20,ZNF350-AS1
ENSG00000269236,0,havana
ENSG00000269237,0,havana
ENSG00000269242,0,havana
ENSG00000269243,4,havana
ENSG00000269244,0,RPL23AP78
ENSG00000269246,0,havana
ENSG00000269253,0,SIGLEC21P
ENSG00000269256,2,havana
ENSG00000269266,0,DNAJC19P2
ENSG00000269271,0,havana
ENSG00000269274,0,havana
ENSG00000269275,0,havana
ENSG00000269281,0,S100A11P8
ENSG00000269288,0,havana
ENSG00000269289,0,havana
ENSG00000269292,0,havana
ENSG00000269293,196,ZSCAN16-AS1
ENSG00000269296,4,havana
ENSG00000269300,0,havana
ENSG00000269303,0,GRAMD1A-AS1
ENSG00000269304,1,FKBP1AP1
ENSG00000269307,0,havana
ENSG00000269313,55,MAGIX
ENSG00000269316,0,RAD54L2P1
ENSG00000269318,5,havana
ENSG00000269320,0,VN1R93P
ENSG00000269321,0,havana
ENSG00000269332,0,GOLGA2P9
ENSG00000269335,144,IKBKG
ENSG00000269343,159,ZNF587B
ENSG00000269345,0,VN1R85P
ENSG00000269349,0,havana
ENSG00000269350,0,havana
ENSG00000269352,16,PTOV1-AS2
ENSG00000269353,0,havana
ENSG00000269354,0,havana
ENSG00000269356,31,havana
ENSG00000269364,0,LINC01233
ENSG00000269365,0,havana
ENSG00000269371,0,havana
ENSG00000269373,1,havana
ENSG00000269374,0,havana
ENSG00000269376,2,havana
ENSG00000269378,180,ITGB1P1
ENSG00000269383,0,CYCSP7
ENSG00000269385,0,havana
ENSG00000269386,37,RAB11B-AS1
ENSG00000269387,1,havana
ENSG00000269388,24,havana
ENSG00000269391,0,havana
ENSG00000269392,3,havana
ENSG00000269397,6,havana
ENSG00000269399,107,havana
ENSG00000269400,0,havana
ENSG00000269403,0,havana
ENSG00000269404,0,SPIB
ENSG00000269405,0,NXF2
ENSG00000269416,84,LINC01224
ENSG00000269419,0,havana
ENSG00000269420,0,PLA2G4C-AS1
ENSG00000269421,0,havana
ENSG00000269425,10,havana
ENSG00000269427,119,havana
ENSG00000269431,0,BNIP3P8
ENSG00000269433,0,OPN1MW3
ENSG00000269437,0,NXF2B
ENSG00000269439,17,PGLS-DT
ENSG00000269444,0,havana
ENSG00000269445,0,havana
ENSG00000269446,0,havana
ENSG00000269458,0,havana
ENSG00000269460,0,havana
ENSG00000269463,22,havana
ENSG00000269466,0,H3Y1
ENSG00000269469,0,havana
ENSG00000269471,0,havana
ENSG00000269473,49,ZNF132-DT
ENSG00000269475,0,havana
ENSG00000269476,0,havana
ENSG00000269480,2,havana
ENSG00000269481,6,havana
ENSG00000269482,0,havana
ENSG00000269483,0,havana
ENSG00000269486,21,ERVK9-11
ENSG00000269487,0,havana
ENSG00000269489,6,havana
ENSG00000269495,0,havana
ENSG00000269502,0,DMRTC1
ENSG00000269504,0,havana
ENSG00000269505,0,ZNF92P2
ENSG00000269506,0,havana
ENSG00000269509,0,BNIP3P34
ENSG00000269514,10,ensembl_havana
ENSG00000269516,0,CYP4F23P
ENSG00000269519,0,havana
ENSG00000269524,0,havana
ENSG00000269526,0,ERVV-1
ENSG00000269533,0,havana
ENSG00000269534,0,havana
ENSG00000269535,3,havana
ENSG00000269540,0,havana
ENSG00000269543,0,havana
ENSG00000269546,0,CLIC4P2
ENSG00000269547,0,havana
ENSG00000269552,0,OR7A8P
ENSG00000269553,0,havana
ENSG00000269556,825,TMEM185A
ENSG00000269559,13,havana
ENSG00000269560,1,havana
ENSG00000269564,0,havana
ENSG00000269565,0,GPR32P1
ENSG00000269570,2,havana
ENSG00000269575,0,MTDHP5
ENSG00000269576,0,HNRNPMP2
ENSG00000269578,0,havana
ENSG00000269580,0,SIGLEC27P
ENSG00000269583,0,havana
ENSG00000269584,4,TDGF1P7
ENSG00000269586,0,CT45A10
ENSG00000269588,0,havana
ENSG00000269590,0,havana
ENSG00000269599,0,havana
ENSG00000269600,13,havana
ENSG00000269604,0,havana
ENSG00000269608,0,OSTCP3
ENSG00000269609,189,C10orf95-AS1
ENSG00000269615,0,MTDHP2
ENSG00000269621,4,havana
ENSG00000269622,0,TP53TG3HP
ENSG00000269635,0,havana
ENSG00000269637,0,RPL12P41
ENSG00000269646,0,havana
ENSG00000269651,0,havana
ENSG00000269652,0,havana
ENSG00000269653,0,havana
ENSG00000269656,4,NOP53-AS1
ENSG00000269662,0,BNIP3P39
ENSG00000269667,0,havana
ENSG00000269678,0,OR7A18P
ENSG00000269680,0,havana
ENSG00000269681,0,havana
ENSG00000269688,2,havana
ENSG00000269692,0,FKBP4P2
ENSG00000269693,0,havana
ENSG00000269694,7,havana
ENSG00000269696,111,ZNF470-DT
ENSG00000269699,0,ZIM2
ENSG00000269706,0,havana
ENSG00000269707,28,havana
ENSG00000269711,0,havana
ENSG00000269713,605,NBPF9
ENSG00000269720,0,CCDC194
ENSG00000269729,0,havana
ENSG00000269732,0,WBP1LP7
ENSG00000269736,0,havana
ENSG00000269737,18,havana
ENSG00000269741,0,havana
ENSG00000269742,0,BNIP3P29
ENSG00000269743,256,SLC25A53
ENSG00000269745,0,havana
ENSG00000269749,0,havana
ENSG00000269752,2,havana
ENSG00000269755,5,havana
ENSG00000269758,0,havana
ENSG00000269761,0,havana
ENSG00000269763,0,EXOSC3P2
ENSG00000269765,0,havana
ENSG00000269776,0,DPPA5P1
ENSG00000269779,0,havana
ENSG00000269782,0,MIR1470
ENSG00000269786,0,havana
ENSG00000269787,0,OR7A3P
ENSG00000269791,0,SSX4B
ENSG00000269792,0,havana
ENSG00000269793,5,ZIM2-AS1
ENSG00000269794,0,havana
ENSG00000269796,0,havana
ENSG00000269799,0,havana
ENSG00000269800,12,PLEKHA3P1
ENSG00000269802,0,havana
ENSG00000269806,2,BICRA-AS1
ENSG00000269807,0,havana
ENSG00000269811,0,SCGB2B3P
ENSG00000269813,0,havana
ENSG00000269815,3,havana
ENSG00000269821,417,KCNQ1OT1
ENSG00000269825,118,havana
ENSG00000269826,0,havana
ENSG00000269833,0,havana
ENSG00000269834,341,ZNF528-AS1
ENSG00000269836,2,havana
ENSG00000269837,375,IPO5P1
ENSG00000269839,0,havana
ENSG00000269842,0,havana
ENSG00000269843,27,havana
ENSG00000269845,8,CCNYL6
ENSG00000269846,6,havana
ENSG00000269848,0,havana
ENSG00000269855,0,RNF225
ENSG00000269858,92,EGLN2
ENSG00000269859,0,ZNF628-DT
ENSG00000269867,45,havana
ENSG00000269873,4,havana
ENSG00000269877,0,havana
ENSG00000269883,44,havana
ENSG00000269885,0,VN1R79P
ENSG00000269886,0,havana
ENSG00000269887,1,havana
ENSG00000269888,0,havana
ENSG00000269889,0,havana
ENSG00000269891,21,ARHGAP19-SLIT1
ENSG00000269892,15,havana
ENSG00000269893,793,SNHG8
ENSG00000269895,0,havana
ENSG00000269896,134,havana
ENSG00000269897,0,COMMD3-BMI1
ENSG00000269898,0,havana
ENSG00000269900,0,RMRP
ENSG00000269901,0,havana
ENSG00000269902,2,havana
ENSG00000269903,5,havana
ENSG00000269904,3,MAP2K4P1
ENSG00000269906,20,havana
ENSG00000269907,1,PTMAP11
ENSG00000269910,0,havana
ENSG00000269911,0,FAM226B
ENSG00000269915,0,havana
ENSG00000269918,373,havana
ENSG00000269919,0,havana
ENSG00000269921,2,havana
ENSG00000269924,2,havana
ENSG00000269925,10,havana
ENSG00000269927,0,havana
ENSG00000269929,13,MIRLET7A1HG
ENSG00000269930,0,havana
ENSG00000269931,2,havana
ENSG00000269933,0,havana
ENSG00000269934,23,havana
ENSG00000269935,25,havana
ENSG00000269937,36,havana
ENSG00000269938,2,havana
ENSG00000269939,0,PCF11-AS1
ENSG00000269940,10,havana
ENSG00000269944,0,havana
ENSG00000269945,0,havana
ENSG00000269947,47,havana
ENSG00000269949,7,havana
ENSG00000269950,0,havana
ENSG00000269951,62,havana
ENSG00000269952,0,havana
ENSG00000269954,3,havana
ENSG00000269955,0,FMC1-LUC7L2
ENSG00000269956,3,MKNK1-AS1
ENSG00000269957,0,havana
ENSG00000269958,59,havana
ENSG00000269959,2,SPACA6-AS1
ENSG00000269961,3,ERBIN-DT
ENSG00000269964,2,MEI4
ENSG00000269966,0,havana
ENSG00000269967,0,havana
ENSG00000269968,0,havana
ENSG00000269970,5,havana
ENSG00000269971,0,havana
ENSG00000269972,0,havana
ENSG00000269973,108,havana
ENSG00000269976,3,havana
ENSG00000269978,8,havana
ENSG00000269980,3,havana
ENSG00000269981,12,havana
ENSG00000269982,215,havana
ENSG00000269983,0,havana
ENSG00000269984,2,havana
ENSG00000269985,2,havana
ENSG00000269986,0,havana
ENSG00000269987,0,havana
ENSG00000269989,0,havana
ENSG00000269993,30,havana
ENSG00000269994,36,LINC02893
ENSG00000269997,8,havana
ENSG00000270000,0,havana
ENSG00000270001,8,havana
ENSG00000270002,0,havana
ENSG00000270006,4,C16orf95-DT
ENSG00000270008,0,havana
ENSG00000270011,0,ZNF559-ZNF177
ENSG00000270012,9,havana
ENSG00000270016,0,havana
ENSG00000270017,0,havana
ENSG00000270019,13,havana
ENSG00000270020,44,havana
ENSG00000270021,114,havana
ENSG00000270022,0,havana
ENSG00000270025,0,BMS1P7
ENSG00000270031,2,havana
ENSG00000270035,37,havana
ENSG00000270036,0,havana
ENSG00000270038,0,havana
ENSG00000270039,52,havana
ENSG00000270048,0,havana
ENSG00000270049,51,ATP6V0D1-DT
ENSG00000270050,0,havana
ENSG00000270052,0,havana
ENSG00000270055,56,havana
ENSG00000270059,100,havana
ENSG00000270060,2,havana
ENSG00000270061,5,havana
ENSG00000270062,6,havana
ENSG00000270066,0,havana
ENSG00000270068,2,havana
ENSG00000270069,12,MIR222HG
ENSG00000270071,86,havana
ENSG00000270072,0,havana
ENSG00000270073,0,TSPY6P
ENSG00000270074,18,havana
ENSG00000270075,0,havana
ENSG00000270076,0,havana
ENSG00000270077,0,havana
ENSG00000270082,0,havana
ENSG00000270083,20,havana
ENSG00000270084,53,GAS5-AS1
ENSG00000270087,28,havana
ENSG00000270090,1,havana
ENSG00000270091,36,havana
ENSG00000270094,0,havana
ENSG00000270095,0,havana
ENSG00000270096,0,havana
ENSG00000270098,7,LDHAL6EP
ENSG00000270099,0,havana
ENSG00000270100,0,havana
ENSG00000270103,0,havana
ENSG00000270104,15,havana
ENSG00000270106,0,TSNAX-DISC1
ENSG00000270108,15,havana
ENSG00000270110,2,havana
ENSG00000270111,23,CELF2-DT
ENSG00000270112,20,ST8SIA5-DT
ENSG00000270114,0,havana
ENSG00000270115,1,havana
ENSG00000270116,11,havana
ENSG00000270117,0,havana
ENSG00000270118,0,havana
ENSG00000270120,6,havana
ENSG00000270123,0,VTRNA2-1
ENSG00000270124,47,havana
ENSG00000270127,127,havana
ENSG00000270130,0,havana
ENSG00000270131,0,havana
ENSG00000270133,0,havana
ENSG00000270135,0,havana
ENSG00000270136,0,MICOS10-NBL1
ENSG00000270137,0,havana
ENSG00000270139,0,havana
ENSG00000270140,0,havana
ENSG00000270141,0,TERC
ENSG00000270147,1,havana
ENSG00000270149,0,havana
ENSG00000270154,5,havana
ENSG00000270157,16,havana
ENSG00000270159,0,havana
ENSG00000270164,0,LINC01480
ENSG00000270165,0,havana
ENSG00000270166,0,havana
ENSG00000270170,566,NCBP2AS2
ENSG00000270171,46,havana
ENSG00000270174,0,havana
ENSG00000270175,0,havana
ENSG00000270177,2,PPP2CA-DT
ENSG00000270179,5,havana
ENSG00000270181,0,BIVM-ERCC5
ENSG00000270182,0,havana
ENSG00000270184,0,havana
ENSG00000270185,0,IGHD1OR15-1B
ENSG00000270187,0,IGKV1OR2-11
ENSG00000270188,0,MTRNR2L11
ENSG00000270190,0,havana
ENSG00000270191,0,BNIP3P31
ENSG00000270192,0,MRPS35P3
ENSG00000270193,0,havana
ENSG00000270194,41,GOLGA4-AS1
ENSG00000270196,0,GTF3C6P3
ENSG00000270200,0,havana
ENSG00000270202,0,havana
ENSG00000270204,0,havana
ENSG00000270207,1,havana
ENSG00000270209,2,havana
ENSG00000270210,3,havana
ENSG00000270212,0,havana
ENSG00000270218,0,havana
ENSG00000270222,0,DUXAP11
ENSG00000270225,0,MTCO2P22
ENSG00000270226,0,havana
ENSG00000270228,0,havana
ENSG00000270230,0,MTND6P22
ENSG00000270231,311,NBPF8
ENSG00000270232,0,MTCYBP22
ENSG00000270234,0,havana
ENSG00000270236,0,havana
ENSG00000270240,0,havana
ENSG00000270241,0,havana
ENSG00000270242,0,ACTR3BP1
ENSG00000270243,0,havana
ENSG00000270244,1,havana
ENSG00000270248,18,havana
ENSG00000270249,0,havana
ENSG00000270251,0,havana
ENSG00000270252,0,IGKV3OR2-5
ENSG00000270255,0,havana
ENSG00000270257,2,havana
ENSG00000270258,0,DUXAP4
ENSG00000270259,0,havana
ENSG00000270264,0,NDUFB8P2
ENSG00000270265,0,havana
ENSG00000270268,0,CORO1CP1
ENSG00000270269,0,IMMP1LP1
ENSG00000270270,0,BNIP3P10
ENSG00000270273,0,havana
ENSG00000270275,0,TRMT112P7
ENSG00000270276,2,H4C15
ENSG00000270277,7,havana
ENSG00000270279,0,havana
ENSG00000270280,0,SMIM15P1
ENSG00000270281,0,havana
ENSG00000270282,0,havana
ENSG00000270285,0,havana
ENSG00000270287,0,havana
ENSG00000270289,0,havana
ENSG00000270292,7,havana
ENSG00000270293,0,havana
ENSG00000270294,1,XIAPP1
ENSG00000270296,0,STX8P1
ENSG00000270299,1,havana
ENSG00000270300,6,PHACTR2P1
ENSG00000270301,0,havana
ENSG00000270302,0,havana
ENSG00000270304,0,havana
ENSG00000270306,0,havana
ENSG00000270307,0,MTATP6P2
ENSG00000270308,0,TEX101P1
ENSG00000270313,0,COX6CP16
ENSG00000270314,0,havana
ENSG00000270316,0,BORCS7-ASMT
ENSG00000270317,0,havana
ENSG00000270318,0,IGHV3OR16-11
ENSG00000270321,0,havana
ENSG00000270322,0,havana
ENSG00000270323,0,havana
ENSG00000270324,0,havana
ENSG00000270325,2,BNIP3P9
ENSG00000270326,2,SMIM15P2
ENSG00000270328,0,havana
ENSG00000270330,0,havana
ENSG00000270332,0,SMC2-DT
ENSG00000270333,0,havana
ENSG00000270335,0,havana
ENSG00000270336,0,havana
ENSG00000270339,0,PPIAL4H
ENSG00000270342,0,havana
ENSG00000270343,6,UNGP3
ENSG00000270344,87,POC1B-AS1
ENSG00000270347,0,havana
ENSG00000270350,0,MTND4LP5
ENSG00000270352,0,havana
ENSG00000270354,0,havana
ENSG00000270356,0,IGHV1OR15-4
ENSG00000270359,0,havana
ENSG00000270361,0,havana
ENSG00000270362,62,HMGN3-AS1
ENSG00000270367,0,havana
ENSG00000270369,0,havana
ENSG00000270371,0,ATP6V1G1P1
ENSG00000270372,0,havana
ENSG00000270377,0,havana
ENSG00000270378,0,havana
ENSG00000270379,0,HEATR9
ENSG00000270380,0,havana
ENSG00000270381,0,havana
ENSG00000270382,0,havana
ENSG00000270384,5,RNU1-154P
ENSG00000270385,0,havana
ENSG00000270387,0,havana
ENSG00000270388,0,MTCO3P22
ENSG00000270390,0,SFXN4P1
ENSG00000270392,2,PFN1P2
ENSG00000270393,0,havana
ENSG00000270394,0,MTRNR2L13
ENSG00000270395,0,MREGP1
ENSG00000270397,0,havana
ENSG00000270400,0,havana
ENSG00000270401,0,havana
ENSG00000270402,23,havana
ENSG00000270403,0,havana
ENSG00000270405,0,havana
ENSG00000270409,4,havana
ENSG00000270411,0,havana
ENSG00000270412,1,havana
ENSG00000270413,0,havana
ENSG00000270415,0,DPPA3P3
ENSG00000270416,0,REXO1L4P
ENSG00000270419,54,CAHM
ENSG00000270421,0,havana
ENSG00000270422,0,havana
ENSG00000270423,0,havana
ENSG00000270424,0,havana
ENSG00000270425,0,havana
ENSG00000270426,8,havana
ENSG00000270427,0,NRBF2P5
ENSG00000270429,0,KNOP1P2
ENSG00000270430,0,havana
ENSG00000270431,0,PHF5FP
ENSG00000270432,0,OR7E108P
ENSG00000270433,0,H3P37
ENSG00000270434,0,havana
ENSG00000270435,0,havana
ENSG00000270437,0,havana
ENSG00000270440,0,havana
ENSG00000270441,128,LAMB2P1
ENSG00000270442,0,havana
ENSG00000270443,0,havana
ENSG00000270444,0,AZU1P1
ENSG00000270445,0,COPS5P2
ENSG00000270446,0,RPL34P36
ENSG00000270447,0,havana
ENSG00000270449,0,havana
ENSG00000270450,0,IGKV2OR2-7
ENSG00000270451,0,IGHD4OR15-4B
ENSG00000270453,4,havana
ENSG00000270455,0,PABPC1P5
ENSG00000270456,0,havana
ENSG00000270457,10,havana
ENSG00000270458,0,havana
ENSG00000270460,0,havana
ENSG00000270462,0,havana
ENSG00000270467,0,IGHV3OR16-12
ENSG00000270469,0,havana
ENSG00000270470,0,havana
ENSG00000270472,0,IGHV3OR16-9
ENSG00000270474,0,IGHV3-29
ENSG00000270475,0,havana
ENSG00000270477,0,havana
ENSG00000270479,0,BNIP3P37
ENSG00000270480,2,havana
ENSG00000270482,0,havana
ENSG00000270484,0,havana
ENSG00000270487,0,havana
ENSG00000270488,0,havana
ENSG00000270490,0,havana
ENSG00000270491,0,havana
ENSG00000270492,1,havana
ENSG00000270493,0,havana
ENSG00000270494,0,havana
ENSG00000270495,0,havana
ENSG00000270496,0,BNIP3P7
ENSG00000270497,7,havana
ENSG00000270499,0,MKI67P1
ENSG00000270500,0,COX6CP4
ENSG00000270503,5,YTHDF2P1
ENSG00000270504,84,havana
ENSG00000270505,0,IGHV1OR15-1
ENSG00000270506,0,havana
ENSG00000270507,0,havana
ENSG00000270509,0,havana
ENSG00000270510,0,havana
ENSG00000270512,0,havana
ENSG00000270513,0,havana
ENSG00000270516,0,havana
ENSG00000270518,0,havana
ENSG00000270521,0,havana
ENSG00000270522,0,havana
ENSG00000270524,0,QTRT1P1
ENSG00000270526,0,SNRPGP19
ENSG00000270528,0,FAM133EP
ENSG00000270531,0,havana
ENSG00000270532,4,PEBP1P2
ENSG00000270533,3,havana
ENSG00000270535,0,ELOCP34
ENSG00000270538,0,havana
ENSG00000270540,0,havana
ENSG00000270541,0,havana
ENSG00000270542,0,havana
ENSG00000270547,2,LINC01235
ENSG00000270549,2,havana
ENSG00000270550,0,IGHV3-30
ENSG00000270552,0,DUXAP3
ENSG00000270553,0,havana
ENSG00000270554,14,havana
ENSG00000270555,0,havana
ENSG00000270557,3,havana
ENSG00000270558,28,havana
ENSG00000270560,0,APOOP1
ENSG00000270562,17,havana
ENSG00000270569,0,havana
ENSG00000270570,0,havana
ENSG00000270571,6,havana
ENSG00000270574,2,havana
ENSG00000270575,0,havana
ENSG00000270576,0,havana
ENSG00000270577,0,havana
ENSG00000270578,4,havana
ENSG00000270580,60,havana
ENSG00000270583,0,havana
ENSG00000270584,0,havana
ENSG00000270585,1,SNX2P1
ENSG00000270587,51,FAM136DP
ENSG00000270588,0,havana
ENSG00000270589,11,havana
ENSG00000270591,0,havana
ENSG00000270593,0,havana
ENSG00000270598,4,havana
ENSG00000270601,0,PRAMEF5
ENSG00000270604,8,HCG17
ENSG00000270605,12,havana
ENSG00000270606,0,PPIAP52
ENSG00000270607,90,NAV2-AS6
ENSG00000270610,0,havana
ENSG00000270611,0,havana
ENSG00000270612,0,havana
ENSG00000270614,2,havana
ENSG00000270615,0,SGO1P1
ENSG00000270617,0,URGCP-MRPS24
ENSG00000270618,0,havana
ENSG00000270619,0,havana
ENSG00000270620,0,havana
ENSG00000270623,0,SPCS2P2
ENSG00000270624,0,havana
ENSG00000270625,0,NUDT19P6
ENSG00000270627,0,havana
ENSG00000270629,1123,NBPF14
ENSG00000270631,0,havana
ENSG00000270632,0,havana
ENSG00000270634,0,havana
ENSG00000270638,20,havana
ENSG00000270639,0,ECM1P1
ENSG00000270640,2,havana
ENSG00000270641,0,TSIX
ENSG00000270646,0,havana
ENSG00000270647,12869,TAF15
ENSG00000270648,0,CYP2C61P
ENSG00000270652,0,DPRXP5
ENSG00000270654,0,NUTF2P8
ENSG00000270655,2,havana
ENSG00000270659,14,havana
ENSG00000270661,0,havana
ENSG00000270664,0,havana
ENSG00000270665,0,HNRNPA1P67
ENSG00000270666,0,havana
ENSG00000270669,0,havana
ENSG00000270670,0,MARK2P16
ENSG00000270672,0,MTRNR2L6
ENSG00000270673,4,YTHDF3-DT
ENSG00000270677,0,RACK1P2
ENSG00000270678,0,havana
ENSG00000270679,0,havana
ENSG00000270680,0,havana
ENSG00000270681,94,havana
ENSG00000270682,0,havana
ENSG00000270683,0,FAM71BP1
ENSG00000270685,0,IGHV1OR15-6
ENSG00000270688,0,havana
ENSG00000270689,6,BUD13P1
ENSG00000270690,0,havana
ENSG00000270691,0,havana
ENSG00000270694,0,havana
ENSG00000270695,0,havana
ENSG00000270696,1,havana
ENSG00000270697,0,havana
ENSG00000270698,0,havana
ENSG00000270699,0,havana
ENSG00000270701,0,havana
ENSG00000270702,0,havana
ENSG00000270705,0,havana
ENSG00000270706,0,PRMT1P1
ENSG00000270708,0,havana
ENSG00000270709,0,UFM1P1
ENSG00000270710,0,havana
ENSG00000270711,0,havana
ENSG00000270712,0,havana
ENSG00000270713,0,havana
ENSG00000270714,0,MICOS10P2
ENSG00000270716,0,BNIP3P15
ENSG00000270718,0,havana
ENSG00000270719,0,havana
ENSG00000270720,12,havana
ENSG00000270722,0,RNVU1-31
ENSG00000270723,0,RPL23AP92
ENSG00000270725,0,havana
ENSG00000270726,0,havana
ENSG00000270727,0,havana
ENSG00000270728,36,havana
ENSG00000270729,0,CAPZA1P5
ENSG00000270733,9,havana
ENSG00000270734,0,havana
ENSG00000270736,0,havana
ENSG00000270739,0,havana
ENSG00000270741,0,PRELID3BP8
ENSG00000270745,0,havana
ENSG00000270747,0,S100A11P9
ENSG00000270748,0,IGKV2OR2-1
ENSG00000270749,0,havana
ENSG00000270751,0,FBXW7-AS1
ENSG00000270753,0,havana
ENSG00000270754,0,NEK4P3
ENSG00000270755,5,havana
ENSG00000270757,0,HSPE1-MOB4
ENSG00000270759,0,OOEPP1
ENSG00000270760,4,havana
ENSG00000270761,0,CD2AP-DT
ENSG00000270762,0,FXYD6P1
ENSG00000270763,0,DDX43P2
ENSG00000270764,0,havana
ENSG00000270765,41,GAS2L2
ENSG00000270766,0,havana
ENSG00000270767,0,havana
ENSG00000270771,0,havana
ENSG00000270772,3,PDHA1P1
ENSG00000270773,0,havana
ENSG00000270775,0,EEF1A1P18
ENSG00000270776,0,havana
ENSG00000270777,0,havana
ENSG00000270778,0,BUB1P1
ENSG00000270779,0,havana
ENSG00000270780,0,havana
ENSG00000270781,4,havana
ENSG00000270782,0,havana
ENSG00000270788,0,PDLIM1P1
ENSG00000270789,1,havana
ENSG00000270790,0,havana
ENSG00000270791,0,DPRXP6
ENSG00000270792,0,havana
ENSG00000270793,0,LLPHP1
ENSG00000270794,0,havana
ENSG00000270797,0,havana
ENSG00000270798,0,havana
ENSG00000270799,0,havana
ENSG00000270800,0,RPS10-NUDT3
ENSG00000270802,0,havana
ENSG00000270804,17,havana
ENSG00000270806,4,C17orf50
ENSG00000270807,0,havana
ENSG00000270808,0,havana
ENSG00000270809,0,CHCHD2P11
ENSG00000270811,0,havana
ENSG00000270812,0,havana
ENSG00000270813,2,NANOGNBP3
ENSG00000270814,0,DMAC1P1
ENSG00000270815,0,havana
ENSG00000270816,2,LINC00221
ENSG00000270818,0,havana
ENSG00000270820,27,USP34-DT
ENSG00000270822,4,havana
ENSG00000270823,1,havana
ENSG00000270824,0,IGHD5OR15-5B
ENSG00000270826,0,USP37P1
ENSG00000270828,0,havana
ENSG00000270829,0,havana
ENSG00000270830,0,havana
ENSG00000270831,0,NF1P1
ENSG00000270832,0,havana
ENSG00000270835,0,havana
ENSG00000270837,0,HNRNPDLP4
ENSG00000270838,0,havana
ENSG00000270839,0,havana
ENSG00000270842,0,havana
ENSG00000270846,0,MYG1P1
ENSG00000270849,0,CHCHD2P3
ENSG00000270850,0,havana
ENSG00000270852,0,havana
ENSG00000270855,0,ATP7BP1
ENSG00000270856,0,havana
ENSG00000270857,0,havana
ENSG00000270858,0,VDAC1P5
ENSG00000270859,0,havana
ENSG00000270861,0,havana
ENSG00000270863,0,DDX55P1
ENSG00000270864,0,IGHV3OR16-6
ENSG00000270865,0,RPL12P48
ENSG00000270866,0,havana
ENSG00000270868,0,havana
ENSG00000270870,0,havana
ENSG00000270871,14,havana
ENSG00000270872,118,SRGAP2D
ENSG00000270874,0,RPAP2P1
ENSG00000270876,6,ZNF30-AS1
ENSG00000270878,12,GCATP1
ENSG00000270880,0,havana
ENSG00000270882,18,H4C14
ENSG00000270883,0,havana
ENSG00000270885,1158,RASL10B
ENSG00000270889,0,PPP1R14BP4
ENSG00000270890,16,havana
ENSG00000270891,0,havana
ENSG00000270892,0,havana
ENSG00000270893,3,havana
ENSG00000270894,0,havana
ENSG00000270896,0,havana
ENSG00000270897,0,havana
ENSG00000270900,0,NUDT19P4
ENSG00000270902,0,havana
ENSG00000270903,6,HNRNPA3P9
ENSG00000270904,0,ATP6V1G1P5
ENSG00000270906,0,MTND4P35
ENSG00000270909,0,havana
ENSG00000270911,0,havana
ENSG00000270912,0,RPS28P1
ENSG00000270914,0,havana
ENSG00000270915,0,H3P8
ENSG00000270916,0,RPL12P50
ENSG00000270917,2,havana
ENSG00000270919,0,havana
ENSG00000270920,0,MCRIP2P2
ENSG00000270921,0,CICP23
ENSG00000270923,4,TAS2R6P
ENSG00000270924,0,havana
ENSG00000270926,0,havana
ENSG00000270927,0,havana
ENSG00000270929,0,SRD5A3P1
