GeneID,Count,GeneName
ENSG00000279376,0,havana
ENSG00000279377,8,havana
ENSG00000279378,0,havana
ENSG00000279379,0,havana
ENSG00000279381,0,havana
ENSG00000279382,5,havana
ENSG00000279384,2,havana
ENSG00000279386,13,ensembl_havana
ENSG00000279387,0,havana
ENSG00000279388,0,havana
ENSG00000279390,0,havana
ENSG00000279391,1,havana
ENSG00000279392,9,ensembl_havana
ENSG00000279393,0,havana
ENSG00000279394,0,havana
ENSG00000279395,0,OR5L1
ENSG00000279397,0,havana
ENSG00000279398,4,havana
ENSG00000279399,0,havana
ENSG00000279401,0,havana
ENSG00000279403,0,havana
ENSG00000279404,4,havana
ENSG00000279405,0,havana
ENSG00000279406,0,havana
ENSG00000279407,46,havana
ENSG00000279408,0,OR4N4C
ENSG00000279409,0,havana
ENSG00000279410,0,havana
ENSG00000279411,0,havana
ENSG00000279412,6,havana
ENSG00000279413,85,ensembl
ENSG00000279414,0,CDRT15P9
ENSG00000279415,0,havana
ENSG00000279416,0,havana
ENSG00000279417,2,havana
ENSG00000279418,0,LINC00244
ENSG00000279419,0,havana
ENSG00000279420,0,havana
ENSG00000279421,7,havana
ENSG00000279422,0,havana
ENSG00000279423,6,havana
ENSG00000279425,18,havana
ENSG00000279426,0,havana
ENSG00000279427,0,havana
ENSG00000279428,0,havana
ENSG00000279429,0,havana
ENSG00000279430,0,havana
ENSG00000279431,0,havana
ENSG00000279432,3,havana
ENSG00000279433,0,havana
ENSG00000279434,43,havana
ENSG00000279437,4,havana
ENSG00000279438,0,havana
ENSG00000279439,0,havana
ENSG00000279440,2,havana
ENSG00000279441,0,havana
ENSG00000279442,0,havana
ENSG00000279443,51,havana
ENSG00000279444,0,havana
ENSG00000279445,0,OR4N3BP
ENSG00000279446,0,havana
ENSG00000279447,0,havana
ENSG00000279450,0,havana
ENSG00000279452,1,havana
ENSG00000279453,1137,havana
ENSG00000279454,0,havana
ENSG00000279455,0,havana
ENSG00000279456,71,havana
ENSG00000279457,314,WASH9P
ENSG00000279458,0,havana
ENSG00000279459,0,havana
ENSG00000279460,0,havana
ENSG00000279461,0,havana
ENSG00000279462,0,havana
ENSG00000279463,0,havana
ENSG00000279464,16,havana
ENSG00000279465,0,havana
ENSG00000279466,9,havana
ENSG00000279467,1,havana
ENSG00000279469,8,havana
ENSG00000279470,0,havana
ENSG00000279472,10,havana
ENSG00000279474,0,havana
ENSG00000279475,0,havana
ENSG00000279476,0,havana
ENSG00000279477,0,havana
ENSG00000279478,0,havana
ENSG00000279479,6,havana
ENSG00000279480,0,havana
ENSG00000279481,0,havana
ENSG00000279482,0,havana
ENSG00000279483,6,havana
ENSG00000279484,1,KLHL30-AS1
ENSG00000279485,0,havana
ENSG00000279486,2,OR2AG1
ENSG00000279488,0,havana
ENSG00000279489,4,havana
ENSG00000279490,0,havana
ENSG00000279491,19,havana
ENSG00000279493,0,havana
ENSG00000279494,2,havana
ENSG00000279495,24,havana
ENSG00000279497,0,havana
ENSG00000279498,0,havana
ENSG00000279499,10,havana
ENSG00000279500,4,havana
ENSG00000279501,0,havana
ENSG00000279502,0,havana
ENSG00000279503,0,havana
ENSG00000279504,0,havana
ENSG00000279505,0,havana
ENSG00000279507,0,havana
ENSG00000279509,0,havana
ENSG00000279511,14,havana
ENSG00000279512,6,ensembl_havana
ENSG00000279513,10,havana
ENSG00000279514,0,OR4C16
ENSG00000279516,0,FAM230C
ENSG00000279518,12,havana
ENSG00000279519,0,havana
ENSG00000279520,7,havana
ENSG00000279521,0,havana
ENSG00000279523,0,havana
ENSG00000279525,0,havana
ENSG00000279526,13,havana
ENSG00000279527,0,havana
ENSG00000279528,0,havana
ENSG00000279529,36,havana
ENSG00000279530,0,ensembl_havana
ENSG00000279531,0,havana
ENSG00000279532,9,havana
ENSG00000279534,0,havana
ENSG00000279536,21,havana
ENSG00000279537,0,havana
ENSG00000279539,17,havana
ENSG00000279541,8,havana
ENSG00000279542,0,havana
ENSG00000279543,2,havana
ENSG00000279544,0,havana
ENSG00000279548,0,havana
ENSG00000279549,2,havana
ENSG00000279550,0,havana
ENSG00000279551,0,havana
ENSG00000279554,0,havana
ENSG00000279555,6,havana
ENSG00000279557,0,havana
ENSG00000279558,2,havana
ENSG00000279559,0,havana
ENSG00000279561,464,ensembl_havana
ENSG00000279562,0,havana
ENSG00000279565,24,havana
ENSG00000279567,0,havana
ENSG00000279568,3,havana
ENSG00000279569,0,havana
ENSG00000279570,1,havana
ENSG00000279571,0,havana
ENSG00000279572,0,havana
ENSG00000279573,1,havana
ENSG00000279575,20,havana
ENSG00000279578,0,havana
ENSG00000279579,0,LINC01666
ENSG00000279581,2,havana
ENSG00000279583,17,havana
ENSG00000279584,9,havana
ENSG00000279585,0,havana
ENSG00000279586,0,havana
ENSG00000279587,36,havana
ENSG00000279588,0,ensembl_havana
ENSG00000279589,4,havana
ENSG00000279590,0,havana
ENSG00000279591,3,havana
ENSG00000279592,0,havana
ENSG00000279593,0,havana
ENSG00000279594,0,havana
ENSG00000279595,3,havana
ENSG00000279597,0,havana
ENSG00000279598,0,havana
ENSG00000279599,0,havana
ENSG00000279600,2,havana
ENSG00000279601,21,havana
ENSG00000279602,12,havana
ENSG00000279603,0,havana
ENSG00000279604,0,ensembl_havana
ENSG00000279605,0,havana
ENSG00000279606,1,havana
ENSG00000279607,1,havana
ENSG00000279608,7,havana
ENSG00000279609,0,havana
ENSG00000279610,0,C20orf181
ENSG00000279611,2,havana
ENSG00000279613,2,havana
ENSG00000279615,0,havana
ENSG00000279616,0,havana
ENSG00000279617,0,havana
ENSG00000279619,0,havana
ENSG00000279620,0,havana
ENSG00000279621,0,havana
ENSG00000279622,0,havana
ENSG00000279623,10,havana
ENSG00000279625,0,havana
ENSG00000279626,0,DUX4L28
ENSG00000279628,2,havana
ENSG00000279629,0,havana
ENSG00000279630,0,havana
ENSG00000279631,5,havana
ENSG00000279632,0,havana
ENSG00000279633,10,havana
ENSG00000279635,0,havana
ENSG00000279636,7,LINC00216
ENSG00000279637,0,havana
ENSG00000279638,0,havana
ENSG00000279639,0,havana
ENSG00000279640,2,havana
ENSG00000279641,13,havana
ENSG00000279642,0,havana
ENSG00000279647,0,havana
ENSG00000279648,0,havana
ENSG00000279649,3,havana
ENSG00000279650,0,havana
ENSG00000279652,4,havana
ENSG00000279653,0,havana
ENSG00000279655,0,havana
ENSG00000279656,127,havana
ENSG00000279657,2,havana
ENSG00000279658,0,havana
ENSG00000279659,23,havana
ENSG00000279660,0,havana
ENSG00000279662,0,havana
ENSG00000279663,0,ensembl_havana
ENSG00000279665,0,havana
ENSG00000279666,0,havana
ENSG00000279667,33,havana
ENSG00000279668,3,havana
ENSG00000279669,0,havana
ENSG00000279670,32,havana
ENSG00000279671,0,havana
ENSG00000279672,81,ensembl_havana
ENSG00000279673,78,havana
ENSG00000279674,4,havana
ENSG00000279675,237,havana
ENSG00000279676,0,havana
ENSG00000279677,2,havana
ENSG00000279678,0,havana
ENSG00000279679,0,havana
ENSG00000279681,3,havana
ENSG00000279682,0,havana
ENSG00000279683,0,havana
ENSG00000279684,0,havana
ENSG00000279685,93,MAPT-IT1
ENSG00000279686,0,havana
ENSG00000279687,0,havana
ENSG00000279688,3,AQP7P3
ENSG00000279689,2,havana
ENSG00000279690,0,havana
ENSG00000279691,4,havana
ENSG00000279692,97,havana
ENSG00000279693,16,havana
ENSG00000279694,10,havana
ENSG00000279695,0,havana
ENSG00000279696,28,havana
ENSG00000279697,0,havana
ENSG00000279698,0,havana
ENSG00000279699,0,havana
ENSG00000279700,0,havana
ENSG00000279701,0,havana
ENSG00000279702,0,havana
ENSG00000279703,0,havana
ENSG00000279704,0,havana
ENSG00000279705,0,havana
ENSG00000279706,0,havana
ENSG00000279707,0,havana
ENSG00000279708,8,havana
ENSG00000279709,0,havana
ENSG00000279711,0,havana
ENSG00000279712,0,havana
ENSG00000279713,0,havana
ENSG00000279714,0,havana
ENSG00000279715,0,havana
ENSG00000279716,0,havana
ENSG00000279717,0,havana
ENSG00000279718,0,SNX18P12
ENSG00000279719,0,ensembl_havana
ENSG00000279720,0,SOWAHCP2
ENSG00000279721,0,havana
ENSG00000279722,84,havana
ENSG00000279724,0,ensembl
ENSG00000279725,0,havana
ENSG00000279726,27,havana
ENSG00000279727,0,LINC02033
ENSG00000279728,0,havana
ENSG00000279729,0,havana
ENSG00000279730,20,KMT5AP1
ENSG00000279732,0,havana
ENSG00000279733,0,havana
ENSG00000279734,0,havana
ENSG00000279735,0,ensembl_havana
ENSG00000279737,0,havana
ENSG00000279738,53,havana
ENSG00000279739,0,havana
ENSG00000279741,3,havana
ENSG00000279742,9,havana
ENSG00000279743,0,havana
ENSG00000279744,0,havana
ENSG00000279746,0,havana
ENSG00000279747,0,havana
ENSG00000279748,8,havana
ENSG00000279749,0,havana
ENSG00000279750,3,havana
ENSG00000279751,0,havana
ENSG00000279752,0,havana
ENSG00000279753,0,havana
ENSG00000279754,0,havana
ENSG00000279755,0,havana
ENSG00000279756,0,havana
ENSG00000279757,0,havana
ENSG00000279758,0,havana
ENSG00000279759,2,havana
ENSG00000279761,0,OR5D13
ENSG00000279762,3,havana
ENSG00000279764,0,havana
ENSG00000279765,8,havana
ENSG00000279766,1,havana
ENSG00000279769,0,havana
ENSG00000279770,0,LINC00552
ENSG00000279771,0,havana
ENSG00000279772,0,havana
ENSG00000279773,0,havana
ENSG00000279774,0,havana
ENSG00000279775,0,havana
ENSG00000279778,0,havana
ENSG00000279779,0,havana
ENSG00000279780,0,havana
ENSG00000279781,0,havana
ENSG00000279782,0,PPIAL4F
ENSG00000279783,0,havana
ENSG00000279784,0,havana
ENSG00000279785,0,havana
ENSG00000279786,2,havana
ENSG00000279788,0,havana
ENSG00000279789,10,havana
ENSG00000279790,0,havana
ENSG00000279791,5,havana
ENSG00000279792,34,havana
ENSG00000279793,0,havana
ENSG00000279794,0,havana
ENSG00000279795,0,havana
ENSG00000279796,0,havana
ENSG00000279797,0,LINC02339
ENSG00000279798,76,havana
ENSG00000279799,10,havana
ENSG00000279800,65,BCLAF1P2
ENSG00000279801,0,havana
ENSG00000279803,0,havana
ENSG00000279804,0,PRAMEF18
ENSG00000279805,0,havana
ENSG00000279806,0,havana
ENSG00000279807,0,havana
ENSG00000279809,0,havana
ENSG00000279810,0,havana
ENSG00000279811,0,havana
ENSG00000279812,0,havana
ENSG00000279813,0,ensembl_havana
ENSG00000279814,0,havana
ENSG00000279815,0,havana
ENSG00000279817,17,havana
ENSG00000279818,0,havana
ENSG00000279819,0,havana
ENSG00000279821,10,havana
ENSG00000279822,12,havana
ENSG00000279825,0,havana
ENSG00000279827,0,havana
ENSG00000279829,0,havana
ENSG00000279833,0,havana
ENSG00000279834,0,havana
ENSG00000279835,0,havana
ENSG00000279836,0,havana
ENSG00000279837,2,havana
ENSG00000279838,26,havana
ENSG00000279839,0,havana
ENSG00000279840,2,havana
ENSG00000279841,2,havana
ENSG00000279842,0,havana
ENSG00000279844,0,havana
ENSG00000279845,1,havana
ENSG00000279846,0,havana
ENSG00000279847,0,LINC02906
ENSG00000279848,0,havana
ENSG00000279851,0,havana
ENSG00000279852,0,havana
ENSG00000279853,50,havana
ENSG00000279855,0,havana
ENSG00000279856,0,havana
ENSG00000279858,3,havana
ENSG00000279859,4,ensembl_havana
ENSG00000279860,0,havana
ENSG00000279861,1,havana
ENSG00000279862,0,havana
ENSG00000279863,27,havana
ENSG00000279864,0,NCOR1P4
ENSG00000279865,28,havana
ENSG00000279869,0,havana
ENSG00000279872,0,havana
ENSG00000279873,6,LINC01126
ENSG00000279874,0,havana
ENSG00000279875,29,havana
ENSG00000279876,0,havana
ENSG00000279878,0,havana
ENSG00000279879,27,havana
ENSG00000279880,6,havana
ENSG00000279881,0,havana
ENSG00000279882,2,havana
ENSG00000279883,0,havana
ENSG00000279884,0,havana
ENSG00000279885,0,havana
ENSG00000279886,0,havana
ENSG00000279887,0,havana
ENSG00000279889,0,havana
ENSG00000279891,0,FLJ42393
ENSG00000279894,4,havana
ENSG00000279895,0,havana
ENSG00000279897,4,BIRC6-AS2
ENSG00000279900,2,havana
ENSG00000279901,3,havana
ENSG00000279903,0,SLC7A2-IT1
ENSG00000279904,18,havana
ENSG00000279905,0,havana
ENSG00000279907,0,havana
ENSG00000279908,4,havana
ENSG00000279910,0,havana
ENSG00000279912,0,havana
ENSG00000279913,1,havana
ENSG00000279914,0,havana
ENSG00000279917,4,havana
ENSG00000279918,0,havana
ENSG00000279919,0,havana
ENSG00000279920,0,LINC01651
ENSG00000279923,56,havana
ENSG00000279924,0,havana
ENSG00000279925,0,havana
ENSG00000279926,14,havana
ENSG00000279927,0,havana
ENSG00000279928,0,DDX11L17
ENSG00000279929,0,havana
ENSG00000279930,0,havana
ENSG00000279931,0,havana
ENSG00000279932,0,havana
ENSG00000279933,0,havana
ENSG00000279935,0,havana
ENSG00000279936,11,havana
ENSG00000279939,0,havana
ENSG00000279940,0,havana
ENSG00000279942,0,havana
ENSG00000279943,33,FLJ38576
ENSG00000279945,0,havana
ENSG00000279946,0,havana
ENSG00000279948,4,havana
ENSG00000279949,0,havana
ENSG00000279951,24,havana
ENSG00000279952,0,havana
ENSG00000279953,2,havana
ENSG00000279954,1,havana
ENSG00000279955,0,havana
ENSG00000279956,0,havana
ENSG00000279957,1,havana
ENSG00000279958,0,havana
ENSG00000279959,0,havana
ENSG00000279960,6,havana
ENSG00000279961,0,OR8U3
ENSG00000279962,0,havana
ENSG00000279964,0,havana
ENSG00000279965,0,havana
ENSG00000279966,0,havana
ENSG00000279967,0,havana
ENSG00000279968,28,CCDC28A-AS1
ENSG00000279970,17,havana
ENSG00000279971,0,havana
ENSG00000279972,32,havana
ENSG00000279973,0,havana
ENSG00000279976,0,havana
ENSG00000279977,0,havana
ENSG00000279979,0,havana
ENSG00000279980,1,GABARAPL3
ENSG00000279981,7,havana
ENSG00000279982,0,havana
ENSG00000279983,0,havana
ENSG00000279985,0,havana
ENSG00000279987,0,havana
ENSG00000279989,0,havana
ENSG00000279990,0,RPSAP68
ENSG00000279991,0,havana
ENSG00000279993,0,havana
ENSG00000279994,0,havana
ENSG00000279995,0,havana
ENSG00000279996,8,havana
ENSG00000279997,0,havana
ENSG00000279998,0,havana
ENSG00000280000,0,havana
ENSG00000280002,0,havana
ENSG00000280003,8,havana
ENSG00000280004,0,ensembl
ENSG00000280005,0,havana
ENSG00000280007,16,havana
ENSG00000280009,0,havana
ENSG00000280010,14,havana
ENSG00000280011,37,havana
ENSG00000280012,0,RPL23AP61
ENSG00000280013,0,havana
ENSG00000280014,0,havana
ENSG00000280015,0,havana
ENSG00000280016,0,havana
ENSG00000280017,0,havana
ENSG00000280018,4,havana
ENSG00000280019,0,havana
ENSG00000280020,3,ensembl_havana
ENSG00000280021,0,OR51F1
ENSG00000280022,4,havana
ENSG00000280023,0,havana
ENSG00000280024,0,havana
ENSG00000280025,4,havana
ENSG00000280026,0,havana
ENSG00000280027,0,havana
ENSG00000280028,0,havana
ENSG00000280029,5,havana
ENSG00000280032,0,havana
ENSG00000280033,10,havana
ENSG00000280035,0,havana
ENSG00000280036,0,havana
ENSG00000280037,2,havana
ENSG00000280038,0,DNM1P41
ENSG00000280039,5,RN7SKP23
ENSG00000280040,0,havana
ENSG00000280042,0,havana
ENSG00000280043,0,havana
ENSG00000280044,0,havana
ENSG00000280046,75,havana
ENSG00000280047,330,havana
ENSG00000280048,0,havana
ENSG00000280049,0,havana
ENSG00000280051,0,havana
ENSG00000280053,16,havana
ENSG00000280054,0,havana
ENSG00000280055,0,LINC02912
ENSG00000280056,0,havana
ENSG00000280057,45,havana
ENSG00000280058,0,havana
ENSG00000280059,0,havana
ENSG00000280060,2,havana
ENSG00000280061,205,havana
ENSG00000280062,0,havana
ENSG00000280063,10,havana
ENSG00000280064,0,havana
ENSG00000280067,2,havana
ENSG00000280068,0,havana
ENSG00000280069,0,havana
ENSG00000280070,0,havana
ENSG00000280071,171,ensembl_havana
ENSG00000280073,22,havana
ENSG00000280077,150,havana
ENSG00000280078,10,havana
ENSG00000280079,33,havana
ENSG00000280080,8,TBC1D22A-AS1
ENSG00000280081,0,LINC01667
ENSG00000280082,0,havana
ENSG00000280083,2,havana
ENSG00000280085,0,havana
ENSG00000280086,0,havana
ENSG00000280087,0,havana
ENSG00000280088,306,havana
ENSG00000280089,1,havana
ENSG00000280090,0,OR8B4
ENSG00000280091,0,havana
ENSG00000280092,0,havana
ENSG00000280093,0,havana
ENSG00000280094,0,OR1B1
ENSG00000280095,0,havana
ENSG00000280096,6,havana
ENSG00000280097,0,havana
ENSG00000280098,0,ensembl_havana
ENSG00000280099,2,havana
ENSG00000280103,0,havana
ENSG00000280104,0,havana
ENSG00000280105,0,havana
ENSG00000280106,81,havana
ENSG00000280107,0,havana
ENSG00000280108,0,ensembl_havana
ENSG00000280109,0,PLAC4
ENSG00000280110,0,havana
ENSG00000280113,0,ensembl_havana
ENSG00000280114,0,havana
ENSG00000280115,0,havana
ENSG00000280116,2,havana
ENSG00000280117,2,havana
ENSG00000280118,12,havana
ENSG00000280119,20,havana
ENSG00000280120,33,havana
ENSG00000280121,0,havana
ENSG00000280122,0,havana
ENSG00000280124,0,havana
ENSG00000280125,0,havana
ENSG00000280128,2309,havana
ENSG00000280129,10,havana
ENSG00000280131,0,havana
ENSG00000280132,20,havana
ENSG00000280134,7,havana
ENSG00000280135,37,havana
ENSG00000280136,5,havana
ENSG00000280137,0,havana
ENSG00000280138,25,havana
ENSG00000280139,0,havana
ENSG00000280140,0,havana
ENSG00000280142,0,havana
ENSG00000280143,0,havana
ENSG00000280144,0,havana
ENSG00000280145,8,havana
ENSG00000280147,0,havana
ENSG00000280148,0,havana
ENSG00000280149,4,havana
ENSG00000280150,0,havana
ENSG00000280152,13,havana
ENSG00000280153,0,havana
ENSG00000280154,0,havana
ENSG00000280155,1,havana
ENSG00000280157,2,havana
ENSG00000280159,1,havana
ENSG00000280160,2,havana
ENSG00000280161,7,havana
ENSG00000280162,0,havana
ENSG00000280163,4,havana
ENSG00000280164,1,havana
ENSG00000280165,2,PCDH20
ENSG00000280166,4,havana
ENSG00000280167,0,havana
ENSG00000280168,0,havana
ENSG00000280169,4,havana
ENSG00000280171,3,havana
ENSG00000280172,0,havana
ENSG00000280173,73,havana
ENSG00000280176,11,havana
ENSG00000280177,4,havana
ENSG00000280179,0,CH507-42P11.6
ENSG00000280180,0,havana
ENSG00000280181,2,havana
ENSG00000280182,0,havana
ENSG00000280183,0,havana
ENSG00000280184,25,ensembl_havana
ENSG00000280185,0,havana
ENSG00000280186,7,havana
ENSG00000280187,430,havana
ENSG00000280189,0,havana
ENSG00000280190,0,havana
ENSG00000280191,0,havana
ENSG00000280193,142,havana
ENSG00000280194,1,havana
ENSG00000280195,29,havana
ENSG00000280196,3,havana
ENSG00000280197,0,ZBTB7C-AS2
ENSG00000280198,4,havana
ENSG00000280199,0,havana
ENSG00000280200,0,havana
ENSG00000280201,0,havana
ENSG00000280202,5,havana
ENSG00000280204,0,OR1S1
ENSG00000280205,0,havana
ENSG00000280206,81,havana
ENSG00000280207,5,havana
ENSG00000280208,0,GGT4P
ENSG00000280211,28,havana
ENSG00000280212,0,havana
ENSG00000280213,5,UCKL1-AS1
ENSG00000280214,6,havana
ENSG00000280215,0,havana
ENSG00000280216,3,havana
ENSG00000280217,0,havana
ENSG00000280219,6,havana
ENSG00000280220,0,havana
ENSG00000280222,0,havana
ENSG00000280223,0,havana
ENSG00000280224,0,havana
ENSG00000280225,0,havana
ENSG00000280227,0,havana
ENSG00000280228,0,havana
ENSG00000280229,85,havana
ENSG00000280231,0,havana
ENSG00000280232,0,havana
ENSG00000280233,8,havana
ENSG00000280234,955,havana
ENSG00000280236,10,OR12D2
ENSG00000280238,0,havana
ENSG00000280239,7,havana
ENSG00000280241,13,havana
ENSG00000280242,0,havana
ENSG00000280243,0,MTCO1P1
ENSG00000280244,0,havana
ENSG00000280245,0,havana
ENSG00000280247,0,havana
ENSG00000280248,4,havana
ENSG00000280249,0,ensembl
ENSG00000280251,0,havana
ENSG00000280254,307,havana
ENSG00000280255,457,havana
ENSG00000280257,0,havana
ENSG00000280261,0,havana
ENSG00000280262,0,havana
ENSG00000280263,0,ACTR3BP6
ENSG00000280265,0,havana
ENSG00000280266,4,havana
ENSG00000280267,0,PRAMEF26
ENSG00000280268,3,havana
ENSG00000280269,0,havana
ENSG00000280270,0,havana
ENSG00000280272,0,havana
ENSG00000280273,45,ensembl_havana
ENSG00000280274,0,havana
ENSG00000280275,0,havana
ENSG00000280276,0,havana
ENSG00000280277,9,havana
ENSG00000280278,10,FLJ30679
ENSG00000280279,0,LINC02887
ENSG00000280280,0,havana
ENSG00000280281,18,havana
ENSG00000280282,0,havana
ENSG00000280283,0,havana
ENSG00000280284,0,havana
ENSG00000280285,2,havana
ENSG00000280286,4,FRG1KP
ENSG00000280287,144,havana
ENSG00000280288,0,havana
ENSG00000280291,0,havana
ENSG00000280294,887,havana
ENSG00000280295,20,havana
ENSG00000280296,0,havana
ENSG00000280299,0,havana
ENSG00000280300,0,havana
ENSG00000280302,0,havana
ENSG00000280303,40,ERICD
ENSG00000280304,0,havana
ENSG00000280305,0,havana
ENSG00000280306,0,havana
ENSG00000280307,0,havana
ENSG00000280309,0,havana
ENSG00000280310,8,havana
ENSG00000280311,0,havana
ENSG00000280312,0,havana
ENSG00000280314,0,OR8K3
ENSG00000280317,0,havana
ENSG00000280318,0,havana
ENSG00000280319,0,havana
ENSG00000280320,0,havana
ENSG00000280321,2,havana
ENSG00000280323,0,havana
ENSG00000280325,0,havana
ENSG00000280326,0,havana
ENSG00000280327,14,havana
ENSG00000280330,0,CTBP2P10
ENSG00000280331,0,havana
ENSG00000280332,21,havana
ENSG00000280333,0,havana
ENSG00000280334,0,havana
ENSG00000280335,0,havana
ENSG00000280336,12,havana
ENSG00000280337,0,DUX4L25
ENSG00000280338,0,havana
ENSG00000280339,43,havana
ENSG00000280340,0,havana
ENSG00000280341,0,havana
ENSG00000280344,0,havana
ENSG00000280345,0,havana
ENSG00000280346,0,havana
ENSG00000280347,120,havana
ENSG00000280348,1,havana
ENSG00000280349,0,havana
ENSG00000280350,0,LINC01726
ENSG00000280351,197,ensembl_havana
ENSG00000280352,0,havana
ENSG00000280353,8,havana
ENSG00000280354,0,havana
ENSG00000280355,135,havana
ENSG00000280356,0,havana
ENSG00000280357,0,havana
ENSG00000280359,0,havana
ENSG00000280360,0,ensembl_havana
ENSG00000280362,0,havana
ENSG00000280364,0,havana
ENSG00000280365,0,havana
ENSG00000280366,0,havana
ENSG00000280367,22,havana
ENSG00000280368,0,havana
ENSG00000280369,4,havana
ENSG00000280371,0,havana
ENSG00000280372,0,havana
ENSG00000280373,0,havana
ENSG00000280374,21,havana
ENSG00000280375,0,havana
ENSG00000280376,0,havana
ENSG00000280377,0,havana
ENSG00000280378,1,havana
ENSG00000280379,1,havana
ENSG00000280380,0,havana
ENSG00000280381,2,havana
ENSG00000280382,0,havana
ENSG00000280383,12,havana
ENSG00000280384,0,havana
ENSG00000280385,545,havana
ENSG00000280387,4,havana
ENSG00000280388,2,havana
ENSG00000280390,0,havana
ENSG00000280392,2,havana
ENSG00000280393,0,havana
ENSG00000280394,0,havana
ENSG00000280395,0,havana
ENSG00000280396,0,havana
ENSG00000280397,0,havana
ENSG00000280398,0,havana
ENSG00000280399,18,havana
ENSG00000280400,0,havana
ENSG00000280401,9,havana
ENSG00000280402,2,havana
ENSG00000280404,0,ensembl
ENSG00000280405,0,havana
ENSG00000280406,0,havana
ENSG00000280407,1,ensembl_havana
ENSG00000280408,0,havana
ENSG00000280409,0,LINC01101
ENSG00000280411,0,IGHV1-69D
ENSG00000280412,0,havana
ENSG00000280414,0,havana
ENSG00000280415,0,havana
ENSG00000280416,0,havana
ENSG00000280417,14,havana
ENSG00000280418,0,havana
ENSG00000280419,0,havana
ENSG00000280420,3,havana
ENSG00000280422,10,havana
ENSG00000280423,8,havana
ENSG00000280424,0,havana
ENSG00000280425,0,havana
ENSG00000280426,9,havana
ENSG00000280429,0,havana
ENSG00000280430,0,havana
ENSG00000280431,0,havana
ENSG00000280432,14,havana
ENSG00000280433,161,havana
ENSG00000280434,10,havana
ENSG00000280435,4,havana
ENSG00000280436,0,havana
ENSG00000280438,0,havana
ENSG00000280439,0,havana
ENSG00000280440,0,havana
ENSG00000280441,0,havana
ENSG00000280443,0,havana
ENSG00000280444,0,havana
ENSG00000280445,0,havana
ENSG00000280446,0,havana
ENSG00000280449,0,havana
ENSG00000280450,0,havana
ENSG00000280451,0,havana
ENSG00000280453,0,havana
ENSG00000280454,0,ensembl
ENSG00000280455,0,havana
ENSG00000280457,0,DUX4L2
ENSG00000280466,0,SCARNA4
ENSG00000280474,0,havana
ENSG00000280485,0,havana
ENSG00000280486,5,havana_tagene
ENSG00000280494,0,mirbase
ENSG00000280496,0,SNORA17B
ENSG00000280498,0,SNORA16A
ENSG00000280502,2,Metazoa_SRP
ENSG00000280511,6,havana
ENSG00000280515,0,SALRNA2
ENSG00000280537,0,havana
ENSG00000280543,0,ASAP1-IT2
ENSG00000280554,0,ensembl
ENSG00000280560,0,LINC01374
ENSG00000280561,0,havana
ENSG00000280571,0,havana
ENSG00000280580,0,LINC02342
ENSG00000280587,1,LINC01348
ENSG00000280594,71,BTG3-AS1
ENSG00000280604,4,havana
ENSG00000280607,0,havana
ENSG00000280614,0,havana
ENSG00000280620,4,SCAANT1
ENSG00000280623,8,PCAT14
ENSG00000280634,0,THRIL
ENSG00000280636,0,ensembl
ENSG00000280639,3,LINC02204
ENSG00000280646,0,RNA5SP196
ENSG00000280649,47,ensembl_havana
ENSG00000280650,6,KCNIP4-IT1
ENSG00000280655,0,havana
ENSG00000280660,1,havana
ENSG00000280665,0,havana
ENSG00000280670,129,CCDC163
ENSG00000280683,0,LINC01242
ENSG00000280693,4,SH3PXD2A-AS1
ENSG00000280703,0,havana
ENSG00000280704,0,SNORD3E
ENSG00000280707,0,havana
ENSG00000280709,0,LINC02203
ENSG00000280710,0,havana
ENSG00000280711,0,JADRR
ENSG00000280719,0,PCAT5
ENSG00000280721,0,LINC01943
ENSG00000280725,0,LINC00251
ENSG00000280734,54,LINC01232
ENSG00000280739,44,EIF1B-AS1
ENSG00000280744,10,LINC01173
ENSG00000280752,0,LINC00850
ENSG00000280757,0,DUX4L1
ENSG00000280758,0,havana
ENSG00000280767,2,havana
ENSG00000280773,0,mirbase
ENSG00000280776,0,LINC01202
ENSG00000280778,0,havana
ENSG00000280780,6,JAKMIP2-AS1
ENSG00000280789,149,PAGR1
ENSG00000280798,566,LINC00294
ENSG00000280799,0,DUX4L5
ENSG00000280800,0,havana
ENSG00000280809,2,LINC00836
ENSG00000280828,6,havana
ENSG00000280832,85,GSEC
ENSG00000280836,35,ensembl
ENSG00000280837,0,CPS1-IT1
ENSG00000280850,6,havana
ENSG00000280852,118,havana
ENSG00000280870,400,MIR325HG
ENSG00000280878,3,havana
ENSG00000280881,0,havana
ENSG00000280890,0,ELDR
ENSG00000280893,0,havana
ENSG00000280894,0,SNORA50D
ENSG00000280904,0,ensembl
ENSG00000280913,25,CTSLP3
ENSG00000280916,2,FOXCUT
ENSG00000280920,0,havana
ENSG00000280924,0,LINC00628
ENSG00000280927,6,CTBP1-AS
ENSG00000280936,1,havana
ENSG00000280953,0,LINC01163
ENSG00000280958,0,havana
ENSG00000280961,0,TTTY3B
ENSG00000280968,0,mirbase
ENSG00000280969,0,RPS4Y2
ENSG00000280987,3,MATR3
ENSG00000280989,45,LINC00581
ENSG00000280991,0,havana
ENSG00000280997,0,CCAT2
ENSG00000281000,0,SNORD3D
ENSG00000281005,21,LINC00921
