GeneID,Count,GeneName
ENSG00000059804,9574,SLC2A3
ENSG00000059915,1406,PSD
ENSG00000060069,1156,CTDP1
ENSG00000060138,3751,YBX3
ENSG00000060140,26,STYK1
ENSG00000060237,9488,WNK1
ENSG00000060303,0,RPS17P5
ENSG00000060339,3831,CCAR1
ENSG00000060491,1763,OGFR
ENSG00000060558,0,GNA15
ENSG00000060566,30,CREB3L3
ENSG00000060642,705,PIGV
ENSG00000060656,2183,PTPRU
ENSG00000060688,1372,SNRNP40
ENSG00000060709,463,RIMBP2
ENSG00000060718,17702,COL11A1
ENSG00000060749,3032,QSER1
ENSG00000060762,1354,MPC1
ENSG00000060971,555,ACAA1
ENSG00000060982,3538,BCAT1
ENSG00000061273,746,HDAC7
ENSG00000061337,1147,LZTS1
ENSG00000061455,36,PRDM6
ENSG00000061492,5,WNT8A
ENSG00000061656,30,SPAG4
ENSG00000061676,8621,NCKAP1
ENSG00000061794,1408,MRPS35
ENSG00000061918,60,GUCY1B1
ENSG00000061936,1763,SFSWAP
ENSG00000061938,954,TNK2
ENSG00000061987,1927,MON2
ENSG00000062038,233,CDH3
ENSG00000062096,0,ARSF
ENSG00000062194,4019,GPBP1
ENSG00000062282,102,DGAT2
ENSG00000062370,346,ZNF112
ENSG00000062485,6095,CS
ENSG00000062524,22,LTK
ENSG00000062582,0,MRPS24
ENSG00000062598,2252,ELMO2
ENSG00000062650,2725,WAPL
ENSG00000062716,4752,VMP1
ENSG00000062725,2552,APPBP2
ENSG00000062822,1094,POLD1
ENSG00000063015,2847,SEZ6
ENSG00000063046,19651,EIF4B
ENSG00000063127,96,SLC6A16
ENSG00000063169,624,BICRA
ENSG00000063176,504,SPHK2
ENSG00000063177,26545,RPL18
ENSG00000063180,4078,CA11
ENSG00000063241,815,ISOC2
ENSG00000063244,6507,U2AF2
ENSG00000063245,4366,EPN1
ENSG00000063322,2417,MED29
ENSG00000063438,0,AHRR
ENSG00000063515,0,GSC2
ENSG00000063587,760,ZNF275
ENSG00000063601,679,MTMR1
ENSG00000063660,10116,GPC1
ENSG00000063761,228,ADCK1
ENSG00000063854,1219,HAGH
ENSG00000063978,2019,RNF4
ENSG00000064012,53,CASP8
ENSG00000064042,13034,LIMCH1
ENSG00000064102,849,INTS13
ENSG00000064115,3645,TM7SF3
ENSG00000064195,5,DLX3
ENSG00000064199,180,SPA17
ENSG00000064201,16,TSPAN32
ENSG00000064205,4,CCN5
ENSG00000064218,68,DMRT3
ENSG00000064225,93,ST3GAL6
ENSG00000064270,15,ATP2C2
ENSG00000064300,2177,NGFR
ENSG00000064309,6941,CDON
ENSG00000064313,1149,TAF2
ENSG00000064393,7452,HIPK2
ENSG00000064419,3313,TNPO3
ENSG00000064489,0,BORCS8-MEF2B
ENSG00000064490,903,RFXANK
ENSG00000064545,1387,TMEM161A
ENSG00000064547,624,LPAR2
ENSG00000064601,4351,CTSA
ENSG00000064607,3876,SUGP2
ENSG00000064651,3323,SLC12A2
ENSG00000064652,456,SNX24
ENSG00000064655,209,EYA2
ENSG00000064666,4916,CNN2
ENSG00000064687,814,ABCA7
ENSG00000064692,894,SNCAIP
ENSG00000064703,964,DDX20
ENSG00000064726,2224,BTBD1
ENSG00000064763,288,FAR2
ENSG00000064787,38,BCAS1
ENSG00000064835,6,POU1F1
ENSG00000064886,12,CHI3L2
ENSG00000064932,604,SBNO2
ENSG00000064933,971,PMS1
ENSG00000064961,1725,HMG20B
ENSG00000064989,277,CALCRL
ENSG00000064995,1264,TAF11
ENSG00000064999,2499,ANKS1A
ENSG00000065000,8312,AP3D1
ENSG00000065029,706,ZNF76
ENSG00000065054,288,SLC9A3R2
ENSG00000065057,443,NTHL1
ENSG00000065060,1695,UHRF1BP1
ENSG00000065135,4471,GNAI3
ENSG00000065150,11851,IPO5
ENSG00000065154,2597,OAT
ENSG00000065183,2345,WDR3
ENSG00000065243,1955,PKN2
ENSG00000065268,1219,WDR18
ENSG00000065308,2294,TRAM2
ENSG00000065320,4133,NTN1
ENSG00000065325,0,GLP2R
ENSG00000065328,963,MCM10
ENSG00000065357,259,DGKA
ENSG00000065361,2564,ERBB3
ENSG00000065371,6,ROPN1
ENSG00000065413,487,ANKRD44
ENSG00000065427,4928,KARS1
ENSG00000065457,536,ADAT1
ENSG00000065485,1733,PDIA5
ENSG00000065491,598,TBC1D22B
ENSG00000065518,2267,NDUFB4
ENSG00000065526,4309,SPEN
ENSG00000065534,487,MYLK
ENSG00000065548,2767,ZC3H15
ENSG00000065559,1465,MAP2K4
ENSG00000065600,1164,PACC1
ENSG00000065609,1601,SNAP91
ENSG00000065613,2817,SLK
ENSG00000065615,410,CYB5R4
ENSG00000065618,96,COL17A1
ENSG00000065621,65,GSTO2
ENSG00000065665,3353,SEC61A2
ENSG00000065675,106,PRKCQ
ENSG00000065717,177,TLE2
ENSG00000065802,2491,ASB1
ENSG00000065809,1639,FAM107B
ENSG00000065833,8,ME1
ENSG00000065882,970,TBC1D1
ENSG00000065883,2007,CDK13
ENSG00000065911,1537,MTHFD2
ENSG00000065923,2001,SLC9A7
ENSG00000065970,1220,FOXJ2
ENSG00000065978,45187,YBX1
ENSG00000065989,366,PDE4A
ENSG00000066027,668,PPP2R5A
ENSG00000066032,2891,CTNNA2
ENSG00000066044,3170,ELAVL1
ENSG00000066056,92,TIE1
ENSG00000066084,3994,DIP2B
ENSG00000066117,3236,SMARCD1
ENSG00000066135,1489,KDM4A
ENSG00000066136,1955,NFYC
ENSG00000066185,19,ZMYND12
ENSG00000066230,86,SLC9A3
ENSG00000066248,156,NGEF
ENSG00000066279,2093,ASPM
ENSG00000066294,2,CD84
ENSG00000066322,1287,ELOVL1
ENSG00000066336,13,SPI1
ENSG00000066379,196,POLR1H
ENSG00000066382,206,MPPED2
ENSG00000066405,18,CLDN18
ENSG00000066422,1063,ZBTB11
ENSG00000066427,612,ATXN3
ENSG00000066455,1796,GOLGA5
ENSG00000066468,4030,FGFR2
ENSG00000066557,1198,LRRC40
ENSG00000066583,679,ISOC1
ENSG00000066629,1300,EML1
ENSG00000066651,520,TRMT11
ENSG00000066654,1658,THUMPD1
ENSG00000066697,708,MSANTD3
ENSG00000066735,961,KIF26A
ENSG00000066739,1386,ATG2B
ENSG00000066777,2655,ARFGEF1
ENSG00000066813,0,ACSM2B
ENSG00000066827,1841,ZFAT
ENSG00000066855,570,MTFR1
ENSG00000066923,178,STAG3
ENSG00000066926,493,FECH
ENSG00000066933,2172,MYO9A
ENSG00000067048,8,DDX3Y
ENSG00000067057,2645,PFKP
ENSG00000067064,3398,IDI1
ENSG00000067066,20,SP100
ENSG00000067082,2138,KLF6
ENSG00000067113,690,PLPP1
ENSG00000067141,17809,NEO1
ENSG00000067167,8011,TRAM1
ENSG00000067177,239,PHKA1
ENSG00000067182,3487,TNFRSF1A
ENSG00000067191,826,CACNB1
ENSG00000067208,769,EVI5
ENSG00000067221,1155,STOML1
ENSG00000067225,41675,PKM
ENSG00000067248,1979,DHX29
ENSG00000067334,2980,DNTTIP2
ENSG00000067365,244,METTL22
ENSG00000067369,5389,TP53BP1
ENSG00000067445,3065,TRO
ENSG00000067533,849,RRP15
ENSG00000067560,10201,RHOA
ENSG00000067596,2436,DHX8
ENSG00000067601,207,PMS2P4
ENSG00000067606,349,PRKCZ
ENSG00000067646,0,ZFY
ENSG00000067704,8687,IARS2
ENSG00000067715,9027,SYT1
ENSG00000067798,1176,NAV3
ENSG00000067829,1045,IDH3G
ENSG00000067836,409,ROGDI
ENSG00000067840,6400,PDZD4
ENSG00000067842,589,ATP2B3
ENSG00000067900,2103,ROCK1
ENSG00000067955,1286,CBFB
ENSG00000067992,810,PDK3
ENSG00000068001,2077,HYAL2
ENSG00000068024,939,HDAC4
ENSG00000068028,547,RASSF1
ENSG00000068078,6528,FGFR3
ENSG00000068079,69,IFI35
ENSG00000068097,1146,HEATR6
ENSG00000068120,1110,COASY
ENSG00000068137,914,PLEKHH3
ENSG00000068305,1216,MEF2A
ENSG00000068308,1882,OTUD5
ENSG00000068323,1334,TFE3
ENSG00000068354,344,TBC1D25
ENSG00000068366,2479,ACSL4
ENSG00000068383,847,INPP5A
ENSG00000068394,823,GPKOW
ENSG00000068400,2508,GRIPAP1
ENSG00000068438,613,FTSJ1
ENSG00000068489,2004,PRR11
ENSG00000068615,3471,REEP1
ENSG00000068650,2559,ATP11A
ENSG00000068654,4179,POLR1A
ENSG00000068697,14553,LAPTM4A
ENSG00000068724,310,TTC7A
ENSG00000068745,2883,IP6K2
ENSG00000068781,4,STON1-GTF2A1L
ENSG00000068784,1088,SRBD1
ENSG00000068796,3141,KIF2A
ENSG00000068831,95,RASGRP2
ENSG00000068878,2450,PSME4
ENSG00000068885,619,IFT80
ENSG00000068903,2028,SIRT2
ENSG00000068912,3992,ERLEC1
ENSG00000068971,1221,PPP2R5B
ENSG00000068976,539,PYGM
ENSG00000068985,0,PAGE1
ENSG00000069011,80,PITX1
ENSG00000069018,4,TRPC7
ENSG00000069020,936,MAST4
ENSG00000069122,80,ADGRF5
ENSG00000069188,13689,SDK2
ENSG00000069206,1,ADAM7
ENSG00000069248,2695,NUP133
ENSG00000069275,20883,NUCKS1
ENSG00000069329,6531,VPS35
ENSG00000069345,3400,DNAJA2
ENSG00000069399,191,BCL3
ENSG00000069424,448,KCNAB2
ENSG00000069431,609,ABCC9
ENSG00000069482,10,GAL
ENSG00000069493,78,CLEC2D
ENSG00000069509,627,FUNDC1
ENSG00000069535,11,MAOB
ENSG00000069667,477,RORA
ENSG00000069696,48,DRD4
ENSG00000069702,986,TGFBR3
ENSG00000069764,10,PLA2G10
ENSG00000069812,101,HES2
ENSG00000069849,6388,ATP1B3
ENSG00000069869,710,NEDD4
ENSG00000069943,205,PIGB
ENSG00000069956,4063,MAPK6
ENSG00000069966,921,GNB5
ENSG00000069974,178,RAB27A
ENSG00000069998,1221,HDHD5
ENSG00000070010,497,UFD1
ENSG00000070018,4822,LRP6
ENSG00000070019,13,GUCY2C
ENSG00000070031,7,SCT
ENSG00000070047,2430,PHRF1
ENSG00000070061,2770,ELP1
ENSG00000070081,3873,NUCB2
ENSG00000070087,9428,PFN2
ENSG00000070159,216,PTPN3
ENSG00000070182,878,SPTB
ENSG00000070190,12,DAPP1
ENSG00000070193,183,FGF10
ENSG00000070214,2742,SLC44A1
ENSG00000070269,762,TMEM260
ENSG00000070366,2346,SMG6
ENSG00000070367,3928,EXOC5
ENSG00000070371,229,CLTCL1
ENSG00000070388,7,FGF22
ENSG00000070404,582,FSTL3
ENSG00000070413,4826,DGCR2
ENSG00000070423,958,RNF126
ENSG00000070444,1334,MNT
ENSG00000070476,736,ZXDC
ENSG00000070495,1152,JMJD6
ENSG00000070501,745,POLB
ENSG00000070526,6,ST6GALNAC1
ENSG00000070540,434,WIPI1
ENSG00000070601,188,FRMPD1
ENSG00000070610,1328,GBA2
ENSG00000070614,5022,NDST1
ENSG00000070669,22,ASNS
ENSG00000070718,1767,AP3M2
ENSG00000070729,238,CNGB1
ENSG00000070731,25,ST6GALNAC2
ENSG00000070748,16,CHAT
ENSG00000070756,41450,PABPC1
ENSG00000070759,10,TESK2
ENSG00000070761,1210,CFAP20
ENSG00000070770,1477,CSNK2A2
ENSG00000070778,1205,PTPN21
ENSG00000070785,707,EIF2B3
ENSG00000070808,392,CAMK2A
ENSG00000070814,3230,TCOF1
ENSG00000070831,65,CDC42
ENSG00000070882,543,OSBPL3
ENSG00000070886,145,EPHA8
ENSG00000070915,2,SLC12A3
ENSG00000070950,589,RAD18
ENSG00000070961,12145,ATP2B1
ENSG00000070985,6,TRPM5
ENSG00000071051,1641,NCK2
ENSG00000071054,16113,MAP4K4
ENSG00000071073,822,MGAT4A
ENSG00000071082,19466,RPL31
ENSG00000071127,6366,WDR1
ENSG00000071189,2296,SNX13
ENSG00000071203,0,MS4A12
ENSG00000071205,466,ARHGAP10
ENSG00000071242,2054,RPS6KA2
ENSG00000071243,609,ING3
ENSG00000071246,2690,VASH1
ENSG00000071282,334,LMCD1
ENSG00000071462,2377,BUD23
ENSG00000071537,11047,SEL1L
ENSG00000071539,393,TRIP13
ENSG00000071553,11768,ATP6AP1
ENSG00000071564,5061,TCF3
ENSG00000071575,5081,TRIB2
ENSG00000071626,2103,DAZAP1
ENSG00000071655,1939,MBD3
ENSG00000071677,0,PRLH
ENSG00000071794,2776,HLTF
ENSG00000071859,2440,FAM50A
ENSG00000071889,1757,FAM3A
ENSG00000071894,3419,CPSF1
ENSG00000071909,40,MYO3B
ENSG00000071967,1689,CYBRD1
ENSG00000071991,10,CDH19
ENSG00000071994,998,PDCD2
ENSG00000072041,2694,SLC6A15
ENSG00000072042,5373,RDH11
ENSG00000072062,3235,PRKACA
ENSG00000072071,8797,ADGRL1
ENSG00000072080,0,SPP2
ENSG00000072110,3948,ACTN1
ENSG00000072121,1027,ZFYVE26
ENSG00000072133,461,RPS6KA6
ENSG00000072134,543,EPN2
ENSG00000072135,317,PTPN18
ENSG00000072163,87,LIMS2
ENSG00000072182,322,ASIC4
ENSG00000072195,1105,SPEG
ENSG00000072201,240,LNX1
ENSG00000072210,1615,ALDH3A2
ENSG00000072274,18258,TFRC
ENSG00000072310,1814,SREBF1
ENSG00000072315,31,TRPC5
ENSG00000072364,7128,AFF4
ENSG00000072401,898,UBE2D1
ENSG00000072415,1882,PALS1
ENSG00000072422,568,RHOBTB1
ENSG00000072501,8333,SMC1A
ENSG00000072506,2154,HSD17B10
ENSG00000072518,1453,MARK2
ENSG00000072571,783,HMMR
ENSG00000072609,1284,CHFR
ENSG00000072657,104,TRHDE
ENSG00000072682,3154,P4HA2
ENSG00000072694,4,FCGR2B
ENSG00000072736,460,NFATC3
ENSG00000072756,522,TRNT1
ENSG00000072778,2536,ACADVL
ENSG00000072786,614,STK10
ENSG00000072803,3757,FBXW11
ENSG00000072818,128,ACAP1
ENSG00000072832,15169,CRMP1
ENSG00000072840,735,EVC
ENSG00000072849,2527,DERL2
ENSG00000072858,46,SIDT1
ENSG00000072864,728,NDE1
ENSG00000072952,267,IRAG1
ENSG00000072954,843,TMEM38A
ENSG00000072958,2860,AP1M1
ENSG00000073008,1736,PVR
ENSG00000073050,1220,XRCC1
ENSG00000073060,1899,SCARB1
ENSG00000073067,56,CYP2W1
ENSG00000073111,3053,MCM2
ENSG00000073146,53,MOV10L1
ENSG00000073150,255,PANX2
ENSG00000073169,291,SELENOO
ENSG00000073282,155,TP63
ENSG00000073331,173,ALPK1
ENSG00000073350,60,LLGL2
ENSG00000073417,294,PDE8A
ENSG00000073464,3802,CLCN4
ENSG00000073536,860,NLE1
ENSG00000073578,205,SDHA
ENSG00000073584,262,SMARCE1
ENSG00000073598,11,FNDC8
ENSG00000073605,30,GSDMB
ENSG00000073614,2967,KDM5A
ENSG00000073670,249,ADAM11
ENSG00000073711,1313,PPP2R3A
ENSG00000073712,2783,FERMT2
ENSG00000073734,6,ABCB11
ENSG00000073737,3,DHRS9
ENSG00000073754,0,CD5L
ENSG00000073756,24,PTGS2
ENSG00000073792,2699,IGF2BP2
ENSG00000073803,914,MAP3K13
ENSG00000073849,802,ST6GAL1
ENSG00000073861,10,TBX21
ENSG00000073905,39,VDAC1P1
ENSG00000073910,2007,FRY
ENSG00000073921,4372,PICALM
ENSG00000073969,2648,NSF
ENSG00000074047,1749,GLI2
ENSG00000074054,5489,CLASP1
ENSG00000074071,690,MRPS34
ENSG00000074181,14603,NOTCH3
ENSG00000074201,3480,CLNS1A
ENSG00000074211,510,PPP2R2C
ENSG00000074219,1571,TEAD2
ENSG00000074266,513,EED
ENSG00000074276,135,CDHR2
ENSG00000074317,350,SNCB
ENSG00000074319,2157,TSG101
ENSG00000074356,1488,NCBP3
ENSG00000074370,43,ATP2A3
ENSG00000074410,4178,CA12
ENSG00000074416,175,MGLL
ENSG00000074527,925,NTN4
ENSG00000074582,747,BCS1L
ENSG00000074590,1499,NUAK1
ENSG00000074603,1169,DPP8
ENSG00000074621,965,SLC24A1
ENSG00000074657,5135,ZNF532
ENSG00000074660,39,SCARF1
ENSG00000074695,8221,LMAN1
ENSG00000074696,13974,HACD3
ENSG00000074706,32,IPCEF1
ENSG00000074755,2057,ZZEF1
ENSG00000074771,0,NOX3
ENSG00000074800,40024,ENO1
ENSG00000074803,14,SLC12A1
ENSG00000074842,4392,MYDGF
ENSG00000074855,1943,ANO8
ENSG00000074935,344,TUBE1
ENSG00000074964,917,ARHGEF10L
ENSG00000074966,3,TXK
ENSG00000075035,656,WSCD2
ENSG00000075043,8827,KCNQ2
ENSG00000075073,8,TACR2
ENSG00000075089,1080,ACTR6
ENSG00000075131,251,TIPIN
ENSG00000075142,2635,SRI
ENSG00000075151,7229,EIF4G3
ENSG00000075188,507,NUP37
ENSG00000075213,6359,SEMA3A
ENSG00000075218,1015,GTSE1
ENSG00000075223,5538,SEMA3C
ENSG00000075234,344,TTC38
ENSG00000075239,1102,ACAT1
ENSG00000075240,1811,GRAMD4
ENSG00000075275,7965,CELSR1
ENSG00000075290,961,WNT8B
ENSG00000075292,7063,ZNF638
ENSG00000075303,434,SLC25A40
ENSG00000075336,1629,TIMM21
ENSG00000075340,4545,ADD2
ENSG00000075388,20,FGF4
ENSG00000075391,2555,RASAL2
ENSG00000075399,440,VPS9D1
ENSG00000075407,1455,ZNF37A
ENSG00000075413,2676,MARK3
ENSG00000075415,11912,SLC25A3
ENSG00000075420,2829,FNDC3B
ENSG00000075426,1106,FOSL2
ENSG00000075429,174,CACNG5
ENSG00000075461,2590,CACNG4
ENSG00000075539,3083,FRYL
ENSG00000075568,7511,TMEM131
ENSG00000075618,11225,FSCN1
ENSG00000075624,111451,ACTB
ENSG00000075643,43,MOCOS
ENSG00000075651,543,PLD1
ENSG00000075673,8,ATP12A
ENSG00000075702,283,WDR62
ENSG00000075711,1915,DLG1
ENSG00000075785,6744,RAB7A
ENSG00000075790,14,BCAP29
ENSG00000075826,512,SEC31B
ENSG00000075856,2903,SART3
ENSG00000075884,28,ARHGAP15
ENSG00000075886,14,TUBA3D
ENSG00000075891,82,PAX2
ENSG00000075914,775,EXOSC7
ENSG00000075945,3462,KIFAP3
ENSG00000075975,747,MKRN2
ENSG00000076003,2974,MCM6
ENSG00000076043,323,REXO2
ENSG00000076053,423,RBM7
ENSG00000076067,734,RBMS2
ENSG00000076108,3733,BAZ2A
ENSG00000076201,3175,PTPN23
ENSG00000076242,1959,MLH1
ENSG00000076248,1099,UNG
ENSG00000076258,28,FMO4
ENSG00000076321,936,KLHL20
ENSG00000076344,42,RGS11
ENSG00000076351,220,SLC46A1
ENSG00000076356,8083,PLXNA2
ENSG00000076382,963,SPAG5
ENSG00000076513,945,ANKRD13A
ENSG00000076554,346,TPD52
ENSG00000076555,318,ACACB
ENSG00000076604,1484,TRAF4
ENSG00000076641,3551,PAG1
ENSG00000076650,592,GPATCH1
ENSG00000076662,0,ICAM3
ENSG00000076685,1241,NT5C2
ENSG00000076706,3110,MCAM
ENSG00000076716,33123,GPC4
ENSG00000076770,402,MBNL3
ENSG00000076826,1098,CAMSAP3
ENSG00000076864,382,RAP1GAP
ENSG00000076924,2212,XAB2
ENSG00000076928,911,ARHGEF1
ENSG00000076944,27,STXBP2
ENSG00000076984,1034,MAP2K7
ENSG00000077009,166,NMRK2
ENSG00000077044,1502,DGKD
ENSG00000077063,504,CTTNBP2
ENSG00000077080,794,ACTL6B
ENSG00000077092,77,RARB
ENSG00000077097,16884,TOP2B
ENSG00000077147,17036,TM9SF3
ENSG00000077150,921,NFKB2
ENSG00000077152,663,UBE2T
ENSG00000077157,1139,PPP1R12B
ENSG00000077232,6311,DNAJC10
ENSG00000077235,8389,GTF3C1
ENSG00000077238,352,IL4R
ENSG00000077254,2685,USP33
ENSG00000077264,2177,PAK3
ENSG00000077274,3197,CAPN6
ENSG00000077279,15813,DCX
ENSG00000077312,1301,SNRPA
ENSG00000077327,107,SPAG6
ENSG00000077348,790,EXOSC5
ENSG00000077380,8251,DYNC1I2
ENSG00000077420,19,APBB1IP
ENSG00000077454,117,LRCH4
ENSG00000077458,727,FAM76B
ENSG00000077463,720,SIRT6
ENSG00000077498,236,TYR
ENSG00000077514,1255,POLD3
ENSG00000077522,4690,ACTN2
ENSG00000077549,6546,CAPZB
ENSG00000077585,879,GPR137B
ENSG00000077616,533,NAALAD2
ENSG00000077684,1308,JADE1
ENSG00000077713,30,SLC25A43
ENSG00000077721,1564,UBE2A
ENSG00000077782,17393,FGFR1
ENSG00000077800,0,FKBP6
ENSG00000077935,2,SMC1B
ENSG00000077942,4793,FBLN1
ENSG00000077943,279,ITGA8
ENSG00000077984,4,CST7
ENSG00000078018,30083,MAP2
ENSG00000078043,1124,PIAS2
ENSG00000078053,1731,AMPH
ENSG00000078061,941,ARAF
ENSG00000078070,604,MCCC1
ENSG00000078081,104,LAMP3
ENSG00000078098,131,FAP
ENSG00000078114,1535,NEBL
ENSG00000078124,2125,ACER3
ENSG00000078140,2988,UBE2K
ENSG00000078142,2465,PIK3C3
ENSG00000078177,1892,N4BP2
ENSG00000078237,277,TIGAR
ENSG00000078246,1047,TULP3
ENSG00000078269,329,SYNJ2
ENSG00000078295,2042,ADCY2
ENSG00000078304,3338,PPP2R5C
ENSG00000078319,478,PMS2P1
ENSG00000078328,918,RBFOX1
ENSG00000078369,14043,GNB1
ENSG00000078399,14,HOXA9
ENSG00000078401,27,EDN1
ENSG00000078403,1178,MLLT10
ENSG00000078487,85,ZCWPW1
ENSG00000078549,3383,ADCYAP1R1
ENSG00000078579,2,FGF20
ENSG00000078589,4,P2RY10
ENSG00000078596,2277,ITM2A
ENSG00000078618,5088,NRDC
ENSG00000078668,3096,VDAC3
ENSG00000078674,11308,PCM1
ENSG00000078687,1952,TNRC6C
ENSG00000078699,2497,CBFA2T2
ENSG00000078725,997,BRINP1
ENSG00000078747,2863,ITCH
ENSG00000078795,8,PKD2L2
ENSG00000078804,4122,TP53INP2
ENSG00000078808,9625,SDF4
ENSG00000078814,246,MYH7B
ENSG00000078898,0,BPIFB2
ENSG00000078900,253,TP73
ENSG00000078902,1496,TOLLIP
ENSG00000078967,301,UBE2D4
ENSG00000079101,49,CLUL1
ENSG00000079102,2355,RUNX1T1
ENSG00000079112,97,CDH17
ENSG00000079134,959,THOC1
ENSG00000079150,752,FKBP7
ENSG00000079156,913,OSBPL6
ENSG00000079215,9095,SLC1A3
ENSG00000079246,17482,XRCC5
ENSG00000079257,50,LXN
ENSG00000079263,11,SP140
ENSG00000079277,203,MKNK1
ENSG00000079308,1178,TNS1
ENSG00000079313,926,REXO1
ENSG00000079332,4817,SAR1A
ENSG00000079335,161,CDC14A
ENSG00000079337,44,RAPGEF3
ENSG00000079385,36,CEACAM1
ENSG00000079387,768,SENP1
ENSG00000079393,158,DUSP13
ENSG00000079432,2641,CIC
ENSG00000079435,146,LIPE
ENSG00000079459,7497,FDFT1
ENSG00000079462,1411,PAFAH1B3
ENSG00000079482,759,OPHN1
ENSG00000079557,2,AFM
ENSG00000079616,2104,KIF22
ENSG00000079689,33,SCGN
ENSG00000079691,721,CARMIL1
ENSG00000079739,1253,PGM1
ENSG00000079785,6997,DDX1
ENSG00000079805,3485,DNM2
ENSG00000079819,3775,EPB41L2
ENSG00000079841,418,RIMS1
ENSG00000079931,1526,MOXD1
ENSG00000079950,2159,STX7
ENSG00000079974,881,RABL2B
ENSG00000079999,1838,KEAP1
ENSG00000080007,0,DDX43
ENSG00000080031,62,PTPRH
ENSG00000080166,528,DCT
ENSG00000080189,3722,SLC35C2
ENSG00000080200,821,CRYBG3
ENSG00000080224,214,EPHA6
ENSG00000080293,0,SCTR
ENSG00000080298,3085,RFX3
ENSG00000080345,3444,RIF1
ENSG00000080371,2930,RAB21
ENSG00000080493,1411,SLC4A4
ENSG00000080503,3048,SMARCA2
ENSG00000080511,0,RDH8
ENSG00000080546,1119,SESN1
ENSG00000080561,123,MID2
ENSG00000080572,6,DNAAF6
ENSG00000080573,2228,COL5A3
ENSG00000080603,105,SRCAP
ENSG00000080608,886,PUM3
ENSG00000080618,2,CPB2
ENSG00000080644,412,CHRNA3
ENSG00000080709,67,KCNN2
ENSG00000080802,1125,CNOT4
ENSG00000080815,5410,PSEN1
ENSG00000080819,604,CPOX
ENSG00000080822,2851,CLDND1
ENSG00000080823,357,MOK
ENSG00000080824,75751,HSP90AA1
ENSG00000080839,1036,RBL1
ENSG00000080845,3913,DLGAP4
ENSG00000080854,1939,IGSF9B
ENSG00000080910,0,CFHR2
ENSG00000080947,155,CROCCP3
ENSG00000080986,1270,NDC80
ENSG00000081014,420,AP4E1
ENSG00000081019,1439,RSBN1
ENSG00000081026,896,MAGI3
ENSG00000081041,2,CXCL2
ENSG00000081051,286,AFP
ENSG00000081052,69,COL4A4
ENSG00000081059,161,TCF7
ENSG00000081087,3001,OSTM1
ENSG00000081138,1270,CDH7
ENSG00000081148,883,IMPG2
ENSG00000081154,6119,PCNP
ENSG00000081177,3437,EXD2
ENSG00000081181,159,ARG2
ENSG00000081189,7618,MEF2C
ENSG00000081237,180,PTPRC
ENSG00000081248,714,CACNA1S
ENSG00000081277,5,PKP1
ENSG00000081307,1759,UBA5
ENSG00000081320,292,STK17B
ENSG00000081377,560,CDC14B
ENSG00000081386,825,ZNF510
ENSG00000081479,13389,LRP2
ENSG00000081665,781,ZNF506
ENSG00000081692,259,JMJD4
ENSG00000081721,588,DUSP12
ENSG00000081760,619,AACS
ENSG00000081791,1350,DELE1
ENSG00000081800,0,SLC13A1
ENSG00000081803,260,CADPS2
ENSG00000081818,405,PCDHB4
ENSG00000081842,625,PCDHA6
ENSG00000081853,44,PCDHGA2
ENSG00000081870,672,HSPB11
ENSG00000081913,2193,PHLPP1
ENSG00000081923,59,ATP8B1
ENSG00000081985,16,IL12RB2
ENSG00000082014,1413,SMARCD3
ENSG00000082068,881,WDR70
ENSG00000082074,159,FYB1
ENSG00000082126,6,MPP4
ENSG00000082146,1602,STRADB
ENSG00000082153,8566,BZW1
ENSG00000082175,26,PGR
ENSG00000082196,821,C1QTNF3
ENSG00000082212,2377,ME2
ENSG00000082213,901,C5orf22
ENSG00000082258,1479,CCNT2
ENSG00000082269,962,FAM135A
ENSG00000082293,1549,COL19A1
ENSG00000082397,2397,EPB41L3
ENSG00000082438,454,COBLL1
ENSG00000082458,1064,DLG3
ENSG00000082482,151,KCNK2
ENSG00000082497,265,SERTAD4
ENSG00000082512,166,TRAF5
ENSG00000082515,690,MRPL22
ENSG00000082516,1696,GEMIN5
ENSG00000082556,639,OPRK1
ENSG00000082641,22202,NFE2L1
ENSG00000082684,9109,SEMA5B
ENSG00000082701,4075,GSK3B
ENSG00000082781,2179,ITGB5
ENSG00000082805,3778,ERC1
ENSG00000082898,6442,XPO1
ENSG00000082929,0,LINC01587
ENSG00000082996,2529,RNF13
ENSG00000083067,487,TRPM3
ENSG00000083093,477,PALB2
ENSG00000083097,888,DOP1A
ENSG00000083099,1556,LYRM2
ENSG00000083123,618,BCKDHB
ENSG00000083168,4718,KAT6A
ENSG00000083223,1036,TUT7
ENSG00000083290,869,ULK2
ENSG00000083307,30,GRHL2
ENSG00000083312,13790,TNPO1
ENSG00000083444,5467,PLOD1
ENSG00000083454,6,P2RX5
ENSG00000083457,364,ITGAE
ENSG00000083520,2670,DIS3
ENSG00000083535,674,PIBF1
ENSG00000083544,976,TDRD3
ENSG00000083622,0,havana
ENSG00000083635,426,NUFIP1
ENSG00000083642,3197,PDS5B
ENSG00000083720,1456,OXCT1
ENSG00000083750,970,RRAGB
ENSG00000083782,4,EPYC
ENSG00000083799,1068,CYLD
ENSG00000083807,214,SLC27A5
ENSG00000083812,555,ZNF324
ENSG00000083814,205,ZNF671
ENSG00000083817,204,ZNF416
