GeneID,Count,GeneName
ENSG00000059804,5392,SLC2A3
ENSG00000059915,6028,PSD
ENSG00000060069,879,CTDP1
ENSG00000060138,991,YBX3
ENSG00000060140,134,STYK1
ENSG00000060237,8730,WNK1
ENSG00000060303,0,RPS17P5
ENSG00000060339,3295,CCAR1
ENSG00000060491,1472,OGFR
ENSG00000060558,4,GNA15
ENSG00000060566,3,CREB3L3
ENSG00000060642,340,PIGV
ENSG00000060656,694,PTPRU
ENSG00000060688,1492,SNRNP40
ENSG00000060709,1180,RIMBP2
ENSG00000060718,7208,COL11A1
ENSG00000060749,3043,QSER1
ENSG00000060762,1445,MPC1
ENSG00000060971,695,ACAA1
ENSG00000060982,1478,BCAT1
ENSG00000061273,641,HDAC7
ENSG00000061337,3232,LZTS1
ENSG00000061455,33,PRDM6
ENSG00000061492,6,WNT8A
ENSG00000061656,18,SPAG4
ENSG00000061676,11590,NCKAP1
ENSG00000061794,1988,MRPS35
ENSG00000061918,1045,GUCY1B1
ENSG00000061936,1798,SFSWAP
ENSG00000061938,1324,TNK2
ENSG00000061987,1778,MON2
ENSG00000062038,140,CDH3
ENSG00000062096,0,ARSF
ENSG00000062194,4698,GPBP1
ENSG00000062282,333,DGAT2
ENSG00000062370,588,ZNF112
ENSG00000062485,6728,CS
ENSG00000062524,4,LTK
ENSG00000062582,4,MRPS24
ENSG00000062598,2208,ELMO2
ENSG00000062650,2387,WAPL
ENSG00000062716,3673,VMP1
ENSG00000062725,2842,APPBP2
ENSG00000062822,791,POLD1
ENSG00000063015,13609,SEZ6
ENSG00000063046,19360,EIF4B
ENSG00000063127,42,SLC6A16
ENSG00000063169,848,BICRA
ENSG00000063176,674,SPHK2
ENSG00000063177,25132,RPL18
ENSG00000063180,2484,CA11
ENSG00000063241,769,ISOC2
ENSG00000063244,6509,U2AF2
ENSG00000063245,7544,EPN1
ENSG00000063322,3422,MED29
ENSG00000063438,6,AHRR
ENSG00000063515,17,GSC2
ENSG00000063587,1243,ZNF275
ENSG00000063601,1525,MTMR1
ENSG00000063660,9379,GPC1
ENSG00000063761,350,ADCK1
ENSG00000063854,1253,HAGH
ENSG00000063978,2509,RNF4
ENSG00000064012,61,CASP8
ENSG00000064042,10537,LIMCH1
ENSG00000064102,638,INTS13
ENSG00000064115,2395,TM7SF3
ENSG00000064195,0,DLX3
ENSG00000064199,131,SPA17
ENSG00000064201,41,TSPAN32
ENSG00000064205,2,CCN5
ENSG00000064218,6,DMRT3
ENSG00000064225,254,ST3GAL6
ENSG00000064270,51,ATP2C2
ENSG00000064300,740,NGFR
ENSG00000064309,3221,CDON
ENSG00000064313,1531,TAF2
ENSG00000064393,9450,HIPK2
ENSG00000064419,4328,TNPO3
ENSG00000064489,0,BORCS8-MEF2B
ENSG00000064490,842,RFXANK
ENSG00000064545,592,TMEM161A
ENSG00000064547,759,LPAR2
ENSG00000064601,1287,CTSA
ENSG00000064607,5420,SUGP2
ENSG00000064651,1834,SLC12A2
ENSG00000064652,454,SNX24
ENSG00000064655,75,EYA2
ENSG00000064666,1394,CNN2
ENSG00000064687,297,ABCA7
ENSG00000064692,1704,SNCAIP
ENSG00000064703,979,DDX20
ENSG00000064726,3318,BTBD1
ENSG00000064763,351,FAR2
ENSG00000064787,14,BCAS1
ENSG00000064835,2,POU1F1
ENSG00000064886,4,CHI3L2
ENSG00000064932,774,SBNO2
ENSG00000064933,931,PMS1
ENSG00000064961,1019,HMG20B
ENSG00000064989,594,CALCRL
ENSG00000064995,1172,TAF11
ENSG00000064999,2325,ANKS1A
ENSG00000065000,8899,AP3D1
ENSG00000065029,845,ZNF76
ENSG00000065054,394,SLC9A3R2
ENSG00000065057,501,NTHL1
ENSG00000065060,1453,UHRF1BP1
ENSG00000065135,4488,GNAI3
ENSG00000065150,10438,IPO5
ENSG00000065154,2792,OAT
ENSG00000065183,1988,WDR3
ENSG00000065243,1392,PKN2
ENSG00000065268,1291,WDR18
ENSG00000065308,623,TRAM2
ENSG00000065320,3651,NTN1
ENSG00000065325,0,GLP2R
ENSG00000065328,703,MCM10
ENSG00000065357,133,DGKA
ENSG00000065361,63,ERBB3
ENSG00000065371,2,ROPN1
ENSG00000065413,1405,ANKRD44
ENSG00000065427,5657,KARS1
ENSG00000065457,691,ADAT1
ENSG00000065485,338,PDIA5
ENSG00000065491,841,TBC1D22B
ENSG00000065518,2344,NDUFB4
ENSG00000065526,6553,SPEN
ENSG00000065534,109,MYLK
ENSG00000065548,4158,ZC3H15
ENSG00000065559,2178,MAP2K4
ENSG00000065600,1840,PACC1
ENSG00000065609,6329,SNAP91
ENSG00000065613,2182,SLK
ENSG00000065615,828,CYB5R4
ENSG00000065618,5,COL17A1
ENSG00000065621,115,GSTO2
ENSG00000065665,4413,SEC61A2
ENSG00000065675,63,PRKCQ
ENSG00000065717,421,TLE2
ENSG00000065802,2616,ASB1
ENSG00000065809,3373,FAM107B
ENSG00000065833,197,ME1
ENSG00000065882,1287,TBC1D1
ENSG00000065883,2215,CDK13
ENSG00000065911,1947,MTHFD2
ENSG00000065923,5109,SLC9A7
ENSG00000065970,1562,FOXJ2
ENSG00000065978,91973,YBX1
ENSG00000065989,751,PDE4A
ENSG00000066027,795,PPP2R5A
ENSG00000066032,3400,CTNNA2
ENSG00000066044,3471,ELAVL1
ENSG00000066056,3,TIE1
ENSG00000066084,5023,DIP2B
ENSG00000066117,3811,SMARCD1
ENSG00000066135,1732,KDM4A
ENSG00000066136,2067,NFYC
ENSG00000066185,13,ZMYND12
ENSG00000066230,114,SLC9A3
ENSG00000066248,657,NGEF
ENSG00000066279,1431,ASPM
ENSG00000066294,12,CD84
ENSG00000066322,385,ELOVL1
ENSG00000066336,20,SPI1
ENSG00000066379,182,POLR1H
ENSG00000066382,2283,MPPED2
ENSG00000066405,12,CLDN18
ENSG00000066422,1498,ZBTB11
ENSG00000066427,987,ATXN3
ENSG00000066455,1825,GOLGA5
ENSG00000066468,3378,FGFR2
ENSG00000066557,1983,LRRC40
ENSG00000066583,1074,ISOC1
ENSG00000066629,3098,EML1
ENSG00000066651,464,TRMT11
ENSG00000066654,1678,THUMPD1
ENSG00000066697,1404,MSANTD3
ENSG00000066735,3639,KIF26A
ENSG00000066739,1313,ATG2B
ENSG00000066777,2816,ARFGEF1
ENSG00000066813,2,ACSM2B
ENSG00000066827,206,ZFAT
ENSG00000066855,486,MTFR1
ENSG00000066923,624,STAG3
ENSG00000066926,785,FECH
ENSG00000066933,3828,MYO9A
ENSG00000067048,2622,DDX3Y
ENSG00000067057,3799,PFKP
ENSG00000067064,4511,IDI1
ENSG00000067066,46,SP100
ENSG00000067082,1939,KLF6
ENSG00000067113,313,PLPP1
ENSG00000067141,18688,NEO1
ENSG00000067167,3674,TRAM1
ENSG00000067177,446,PHKA1
ENSG00000067182,1131,TNFRSF1A
ENSG00000067191,1573,CACNB1
ENSG00000067208,509,EVI5
ENSG00000067221,2497,STOML1
ENSG00000067225,25794,PKM
ENSG00000067248,2118,DHX29
ENSG00000067334,2583,DNTTIP2
ENSG00000067365,359,METTL22
ENSG00000067369,5018,TP53BP1
ENSG00000067445,4106,TRO
ENSG00000067533,936,RRP15
ENSG00000067560,8531,RHOA
ENSG00000067596,2152,DHX8
ENSG00000067601,335,PMS2P4
ENSG00000067606,1802,PRKCZ
ENSG00000067646,420,ZFY
ENSG00000067704,5504,IARS2
ENSG00000067715,26443,SYT1
ENSG00000067798,4125,NAV3
ENSG00000067829,1491,IDH3G
ENSG00000067836,820,ROGDI
ENSG00000067840,19188,PDZD4
ENSG00000067842,2203,ATP2B3
ENSG00000067900,2116,ROCK1
ENSG00000067955,1118,CBFB
ENSG00000067992,684,PDK3
ENSG00000068001,982,HYAL2
ENSG00000068024,931,HDAC4
ENSG00000068028,597,RASSF1
ENSG00000068078,1356,FGFR3
ENSG00000068079,39,IFI35
ENSG00000068097,903,HEATR6
ENSG00000068120,1043,COASY
ENSG00000068137,581,PLEKHH3
ENSG00000068305,1875,MEF2A
ENSG00000068308,2460,OTUD5
ENSG00000068323,1343,TFE3
ENSG00000068354,812,TBC1D25
ENSG00000068366,6765,ACSL4
ENSG00000068383,1262,INPP5A
ENSG00000068394,903,GPKOW
ENSG00000068400,3468,GRIPAP1
ENSG00000068438,1003,FTSJ1
ENSG00000068489,1094,PRR11
ENSG00000068615,14470,REEP1
ENSG00000068650,1892,ATP11A
ENSG00000068654,3146,POLR1A
ENSG00000068697,8503,LAPTM4A
ENSG00000068724,356,TTC7A
ENSG00000068745,4052,IP6K2
ENSG00000068781,0,STON1-GTF2A1L
ENSG00000068784,907,SRBD1
ENSG00000068796,5611,KIF2A
ENSG00000068831,308,RASGRP2
ENSG00000068878,2318,PSME4
ENSG00000068885,671,IFT80
ENSG00000068903,2269,SIRT2
ENSG00000068912,3705,ERLEC1
ENSG00000068971,2742,PPP2R5B
ENSG00000068976,34,PYGM
ENSG00000068985,0,PAGE1
ENSG00000069011,24,PITX1
ENSG00000069018,118,TRPC7
ENSG00000069020,978,MAST4
ENSG00000069122,0,ADGRF5
ENSG00000069188,3676,SDK2
ENSG00000069206,0,ADAM7
ENSG00000069248,2069,NUP133
ENSG00000069275,22202,NUCKS1
ENSG00000069329,6711,VPS35
ENSG00000069345,3679,DNAJA2
ENSG00000069399,126,BCL3
ENSG00000069424,1057,KCNAB2
ENSG00000069431,39,ABCC9
ENSG00000069482,37,GAL
ENSG00000069493,57,CLEC2D
ENSG00000069509,761,FUNDC1
ENSG00000069535,148,MAOB
ENSG00000069667,644,RORA
ENSG00000069696,142,DRD4
ENSG00000069702,30,TGFBR3
ENSG00000069764,6,PLA2G10
ENSG00000069812,24,HES2
ENSG00000069849,5712,ATP1B3
ENSG00000069869,482,NEDD4
ENSG00000069943,137,PIGB
ENSG00000069956,5501,MAPK6
ENSG00000069966,2289,GNB5
ENSG00000069974,107,RAB27A
ENSG00000069998,1665,HDHD5
ENSG00000070010,989,UFD1
ENSG00000070018,4091,LRP6
ENSG00000070019,0,GUCY2C
ENSG00000070031,20,SCT
ENSG00000070047,2218,PHRF1
ENSG00000070061,3014,ELP1
ENSG00000070081,3699,NUCB2
ENSG00000070087,11529,PFN2
ENSG00000070159,139,PTPN3
ENSG00000070182,561,SPTB
ENSG00000070190,22,DAPP1
ENSG00000070193,84,FGF10
ENSG00000070214,2213,SLC44A1
ENSG00000070269,581,TMEM260
ENSG00000070366,1835,SMG6
ENSG00000070367,5084,EXOC5
ENSG00000070371,294,CLTCL1
ENSG00000070388,44,FGF22
ENSG00000070404,384,FSTL3
ENSG00000070413,9588,DGCR2
ENSG00000070423,1218,RNF126
ENSG00000070444,1400,MNT
ENSG00000070476,867,ZXDC
ENSG00000070495,1800,JMJD6
ENSG00000070501,1343,POLB
ENSG00000070526,0,ST6GALNAC1
ENSG00000070540,269,WIPI1
ENSG00000070601,22,FRMPD1
ENSG00000070610,1806,GBA2
ENSG00000070614,5841,NDST1
ENSG00000070669,37,ASNS
ENSG00000070718,2240,AP3M2
ENSG00000070729,566,CNGB1
ENSG00000070731,2,ST6GALNAC2
ENSG00000070748,14,CHAT
ENSG00000070756,29738,PABPC1
ENSG00000070759,12,TESK2
ENSG00000070761,1503,CFAP20
ENSG00000070770,1171,CSNK2A2
ENSG00000070778,814,PTPN21
ENSG00000070785,1018,EIF2B3
ENSG00000070808,1112,CAMK2A
ENSG00000070814,2495,TCOF1
ENSG00000070831,117,CDC42
ENSG00000070882,162,OSBPL3
ENSG00000070886,568,EPHA8
ENSG00000070915,1,SLC12A3
ENSG00000070950,801,RAD18
ENSG00000070961,8905,ATP2B1
ENSG00000070985,0,TRPM5
ENSG00000071051,2668,NCK2
ENSG00000071054,24940,MAP4K4
ENSG00000071073,1697,MGAT4A
ENSG00000071082,23834,RPL31
ENSG00000071127,6592,WDR1
ENSG00000071189,2445,SNX13
ENSG00000071203,0,MS4A12
ENSG00000071205,19,ARHGAP10
ENSG00000071242,3891,RPS6KA2
ENSG00000071243,854,ING3
ENSG00000071246,3827,VASH1
ENSG00000071282,105,LMCD1
ENSG00000071462,1578,BUD23
ENSG00000071537,10225,SEL1L
ENSG00000071539,456,TRIP13
ENSG00000071553,13005,ATP6AP1
ENSG00000071564,4056,TCF3
ENSG00000071575,8935,TRIB2
ENSG00000071626,2489,DAZAP1
ENSG00000071655,2761,MBD3
ENSG00000071677,0,PRLH
ENSG00000071794,1712,HLTF
ENSG00000071859,2116,FAM50A
ENSG00000071889,1160,FAM3A
ENSG00000071894,2107,CPSF1
ENSG00000071909,2,MYO3B
ENSG00000071967,841,CYBRD1
ENSG00000071991,2,CDH19
ENSG00000071994,1463,PDCD2
ENSG00000072041,3270,SLC6A15
ENSG00000072042,5987,RDH11
ENSG00000072062,3514,PRKACA
ENSG00000072071,21342,ADGRL1
ENSG00000072080,0,SPP2
ENSG00000072110,1953,ACTN1
ENSG00000072121,1258,ZFYVE26
ENSG00000072133,602,RPS6KA6
ENSG00000072134,880,EPN2
ENSG00000072135,701,PTPN18
ENSG00000072163,25,LIMS2
ENSG00000072182,821,ASIC4
ENSG00000072195,1130,SPEG
ENSG00000072201,565,LNX1
ENSG00000072210,2137,ALDH3A2
ENSG00000072274,11543,TFRC
ENSG00000072310,1082,SREBF1
ENSG00000072315,368,TRPC5
ENSG00000072364,8318,AFF4
ENSG00000072401,1571,UBE2D1
ENSG00000072415,1674,PALS1
ENSG00000072422,615,RHOBTB1
ENSG00000072501,6588,SMC1A
ENSG00000072506,1849,HSD17B10
ENSG00000072518,1904,MARK2
ENSG00000072571,262,HMMR
ENSG00000072609,1269,CHFR
ENSG00000072657,175,TRHDE
ENSG00000072682,1192,P4HA2
ENSG00000072694,0,FCGR2B
ENSG00000072736,342,NFATC3
ENSG00000072756,528,TRNT1
ENSG00000072778,1488,ACADVL
ENSG00000072786,343,STK10
ENSG00000072803,5383,FBXW11
ENSG00000072818,114,ACAP1
ENSG00000072832,37812,CRMP1
ENSG00000072840,290,EVC
ENSG00000072849,2180,DERL2
ENSG00000072858,283,SIDT1
ENSG00000072864,612,NDE1
ENSG00000072952,48,IRAG1
ENSG00000072954,398,TMEM38A
ENSG00000072958,4100,AP1M1
ENSG00000073008,1540,PVR
ENSG00000073050,849,XRCC1
ENSG00000073060,1253,SCARB1
ENSG00000073067,24,CYP2W1
ENSG00000073111,1838,MCM2
ENSG00000073146,9,MOV10L1
ENSG00000073150,829,PANX2
ENSG00000073169,292,SELENOO
ENSG00000073282,2,TP63
ENSG00000073331,596,ALPK1
ENSG00000073350,43,LLGL2
ENSG00000073417,205,PDE8A
ENSG00000073464,7067,CLCN4
ENSG00000073536,1189,NLE1
ENSG00000073578,277,SDHA
ENSG00000073584,400,SMARCE1
ENSG00000073598,8,FNDC8
ENSG00000073605,86,GSDMB
ENSG00000073614,2568,KDM5A
ENSG00000073670,854,ADAM11
ENSG00000073711,1854,PPP2R3A
ENSG00000073712,2137,FERMT2
ENSG00000073734,25,ABCB11
ENSG00000073737,0,DHRS9
ENSG00000073754,0,CD5L
ENSG00000073756,2,PTGS2
ENSG00000073792,2476,IGF2BP2
ENSG00000073803,1092,MAP3K13
ENSG00000073849,749,ST6GAL1
ENSG00000073861,12,TBX21
ENSG00000073905,44,VDAC1P1
ENSG00000073910,3420,FRY
ENSG00000073921,5820,PICALM
ENSG00000073969,4147,NSF
ENSG00000074047,938,GLI2
ENSG00000074054,8202,CLASP1
ENSG00000074071,820,MRPS34
ENSG00000074181,3682,NOTCH3
ENSG00000074201,2977,CLNS1A
ENSG00000074211,3352,PPP2R2C
ENSG00000074219,944,TEAD2
ENSG00000074266,600,EED
ENSG00000074276,456,CDHR2
ENSG00000074317,2854,SNCB
ENSG00000074319,2498,TSG101
ENSG00000074356,1809,NCBP3
ENSG00000074370,54,ATP2A3
ENSG00000074410,8470,CA12
ENSG00000074416,1665,MGLL
ENSG00000074527,549,NTN4
ENSG00000074582,714,BCS1L
ENSG00000074590,2206,NUAK1
ENSG00000074603,1664,DPP8
ENSG00000074621,254,SLC24A1
ENSG00000074657,7818,ZNF532
ENSG00000074660,18,SCARF1
ENSG00000074695,3033,LMAN1
ENSG00000074696,13230,HACD3
ENSG00000074706,68,IPCEF1
ENSG00000074755,2738,ZZEF1
ENSG00000074771,0,NOX3
ENSG00000074800,30983,ENO1
ENSG00000074803,28,SLC12A1
ENSG00000074842,3112,MYDGF
ENSG00000074855,2928,ANO8
ENSG00000074935,372,TUBE1
ENSG00000074964,1338,ARHGEF10L
ENSG00000074966,3,TXK
ENSG00000075035,364,WSCD2
ENSG00000075043,16008,KCNQ2
ENSG00000075073,55,TACR2
ENSG00000075089,1959,ACTR6
ENSG00000075131,189,TIPIN
ENSG00000075142,2233,SRI
ENSG00000075151,8002,EIF4G3
ENSG00000075188,299,NUP37
ENSG00000075213,5856,SEMA3A
ENSG00000075218,707,GTSE1
ENSG00000075223,7555,SEMA3C
ENSG00000075234,216,TTC38
ENSG00000075239,1085,ACAT1
ENSG00000075240,2123,GRAMD4
ENSG00000075275,5156,CELSR1
ENSG00000075290,135,WNT8B
ENSG00000075292,6662,ZNF638
ENSG00000075303,665,SLC25A40
ENSG00000075336,1453,TIMM21
ENSG00000075340,12227,ADD2
ENSG00000075388,2,FGF4
ENSG00000075391,2004,RASAL2
ENSG00000075399,535,VPS9D1
ENSG00000075407,1508,ZNF37A
ENSG00000075413,4249,MARK3
ENSG00000075415,11521,SLC25A3
ENSG00000075420,1791,FNDC3B
ENSG00000075426,770,FOSL2
ENSG00000075429,1039,CACNG5
ENSG00000075461,6425,CACNG4
ENSG00000075539,2435,FRYL
ENSG00000075568,5953,TMEM131
ENSG00000075618,17096,FSCN1
ENSG00000075624,116589,ACTB
ENSG00000075643,68,MOCOS
ENSG00000075651,23,PLD1
ENSG00000075673,12,ATP12A
ENSG00000075702,329,WDR62
ENSG00000075711,1836,DLG1
ENSG00000075785,8262,RAB7A
ENSG00000075790,21,BCAP29
ENSG00000075826,140,SEC31B
ENSG00000075856,2376,SART3
ENSG00000075884,42,ARHGAP15
ENSG00000075886,28,TUBA3D
ENSG00000075891,119,PAX2
ENSG00000075914,707,EXOSC7
ENSG00000075945,6384,KIFAP3
ENSG00000075975,868,MKRN2
ENSG00000076003,2335,MCM6
ENSG00000076043,294,REXO2
ENSG00000076053,410,RBM7
ENSG00000076067,292,RBMS2
ENSG00000076108,3051,BAZ2A
ENSG00000076201,2710,PTPN23
ENSG00000076242,1290,MLH1
ENSG00000076248,1318,UNG
ENSG00000076258,6,FMO4
ENSG00000076321,1067,KLHL20
ENSG00000076344,87,RGS11
ENSG00000076351,157,SLC46A1
ENSG00000076356,9725,PLXNA2
ENSG00000076382,790,SPAG5
ENSG00000076513,918,ANKRD13A
ENSG00000076554,447,TPD52
ENSG00000076555,256,ACACB
ENSG00000076604,1739,TRAF4
ENSG00000076641,4593,PAG1
ENSG00000076650,617,GPATCH1
ENSG00000076662,5,ICAM3
ENSG00000076685,1551,NT5C2
ENSG00000076706,1415,MCAM
ENSG00000076716,5175,GPC4
ENSG00000076770,415,MBNL3
ENSG00000076826,2773,CAMSAP3
ENSG00000076864,1743,RAP1GAP
ENSG00000076924,1910,XAB2
ENSG00000076928,514,ARHGEF1
ENSG00000076944,60,STXBP2
ENSG00000076984,856,MAP2K7
ENSG00000077009,6,NMRK2
ENSG00000077044,4501,DGKD
ENSG00000077063,2304,CTTNBP2
ENSG00000077080,2198,ACTL6B
ENSG00000077092,120,RARB
ENSG00000077097,22750,TOP2B
ENSG00000077147,13501,TM9SF3
ENSG00000077150,297,NFKB2
ENSG00000077152,780,UBE2T
ENSG00000077157,1766,PPP1R12B
ENSG00000077232,4921,DNAJC10
ENSG00000077235,5357,GTF3C1
ENSG00000077238,52,IL4R
ENSG00000077254,3318,USP33
ENSG00000077264,7157,PAK3
ENSG00000077274,16,CAPN6
ENSG00000077279,45793,DCX
ENSG00000077312,1159,SNRPA
ENSG00000077327,0,SPAG6
ENSG00000077348,943,EXOSC5
ENSG00000077380,9303,DYNC1I2
ENSG00000077420,33,APBB1IP
ENSG00000077454,104,LRCH4
ENSG00000077458,1243,FAM76B
ENSG00000077463,1059,SIRT6
ENSG00000077498,0,TYR
ENSG00000077514,1035,POLD3
ENSG00000077522,853,ACTN2
ENSG00000077549,6275,CAPZB
ENSG00000077585,795,GPR137B
ENSG00000077616,234,NAALAD2
ENSG00000077684,2112,JADE1
ENSG00000077713,45,SLC25A43
ENSG00000077721,1902,UBE2A
ENSG00000077782,5617,FGFR1
ENSG00000077800,0,FKBP6
ENSG00000077935,2,SMC1B
ENSG00000077942,2630,FBLN1
ENSG00000077943,57,ITGA8
ENSG00000077984,2,CST7
ENSG00000078018,62983,MAP2
ENSG00000078043,1329,PIAS2
ENSG00000078053,3005,AMPH
ENSG00000078061,534,ARAF
ENSG00000078070,672,MCCC1
ENSG00000078081,114,LAMP3
ENSG00000078098,6,FAP
ENSG00000078114,929,NEBL
ENSG00000078124,2009,ACER3
ENSG00000078140,6002,UBE2K
ENSG00000078142,2408,PIK3C3
ENSG00000078177,2202,N4BP2
ENSG00000078237,576,TIGAR
ENSG00000078246,1116,TULP3
ENSG00000078269,240,SYNJ2
ENSG00000078295,2660,ADCY2
ENSG00000078304,5827,PPP2R5C
ENSG00000078319,443,PMS2P1
ENSG00000078328,2692,RBFOX1
ENSG00000078369,29134,GNB1
ENSG00000078399,0,HOXA9
ENSG00000078401,10,EDN1
ENSG00000078403,1341,MLLT10
ENSG00000078487,61,ZCWPW1
ENSG00000078549,6496,ADCYAP1R1
ENSG00000078579,0,FGF20
ENSG00000078589,0,P2RY10
ENSG00000078596,36,ITM2A
ENSG00000078618,4966,NRDC
ENSG00000078668,5286,VDAC3
ENSG00000078674,10274,PCM1
ENSG00000078687,2944,TNRC6C
ENSG00000078699,2041,CBFA2T2
ENSG00000078725,4997,BRINP1
ENSG00000078747,1735,ITCH
ENSG00000078795,3,PKD2L2
ENSG00000078804,3072,TP53INP2
ENSG00000078808,5018,SDF4
ENSG00000078814,45,MYH7B
ENSG00000078898,0,BPIFB2
ENSG00000078900,17,TP73
ENSG00000078902,2933,TOLLIP
ENSG00000078967,526,UBE2D4
ENSG00000079101,89,CLUL1
ENSG00000079102,4261,RUNX1T1
ENSG00000079112,0,CDH17
ENSG00000079134,824,THOC1
ENSG00000079150,295,FKBP7
ENSG00000079156,1216,OSBPL6
ENSG00000079215,30552,SLC1A3
ENSG00000079246,15081,XRCC5
ENSG00000079257,8,LXN
ENSG00000079263,41,SP140
ENSG00000079277,198,MKNK1
ENSG00000079308,1069,TNS1
ENSG00000079313,1403,REXO1
ENSG00000079332,5448,SAR1A
ENSG00000079335,85,CDC14A
ENSG00000079337,128,RAPGEF3
ENSG00000079385,19,CEACAM1
ENSG00000079387,733,SENP1
ENSG00000079393,6,DUSP13
ENSG00000079432,3888,CIC
ENSG00000079435,290,LIPE
ENSG00000079459,9259,FDFT1
ENSG00000079462,2553,PAFAH1B3
ENSG00000079482,1447,OPHN1
ENSG00000079557,2,AFM
ENSG00000079616,1598,KIF22
ENSG00000079689,320,SCGN
ENSG00000079691,491,CARMIL1
ENSG00000079739,1023,PGM1
ENSG00000079785,6304,DDX1
ENSG00000079805,2703,DNM2
ENSG00000079819,1227,EPB41L2
ENSG00000079841,1406,RIMS1
ENSG00000079931,5537,MOXD1
ENSG00000079950,5203,STX7
ENSG00000079974,1280,RABL2B
ENSG00000079999,2048,KEAP1
ENSG00000080007,0,DDX43
ENSG00000080031,30,PTPRH
ENSG00000080166,376,DCT
ENSG00000080189,2013,SLC35C2
ENSG00000080200,254,CRYBG3
ENSG00000080224,742,EPHA6
ENSG00000080293,0,SCTR
ENSG00000080298,2410,RFX3
ENSG00000080345,3124,RIF1
ENSG00000080371,3271,RAB21
ENSG00000080493,2269,SLC4A4
ENSG00000080503,7818,SMARCA2
ENSG00000080511,0,RDH8
ENSG00000080546,840,SESN1
ENSG00000080561,338,MID2
ENSG00000080572,12,DNAAF6
ENSG00000080573,36,COL5A3
ENSG00000080603,116,SRCAP
ENSG00000080608,673,PUM3
ENSG00000080618,3,CPB2
ENSG00000080644,985,CHRNA3
ENSG00000080709,194,KCNN2
ENSG00000080802,1766,CNOT4
ENSG00000080815,4548,PSEN1
ENSG00000080819,564,CPOX
ENSG00000080822,2817,CLDND1
ENSG00000080823,424,MOK
ENSG00000080824,77131,HSP90AA1
ENSG00000080839,612,RBL1
ENSG00000080845,4477,DLGAP4
ENSG00000080854,2738,IGSF9B
ENSG00000080910,1,CFHR2
ENSG00000080947,176,CROCCP3
ENSG00000080986,775,NDC80
ENSG00000081014,606,AP4E1
ENSG00000081019,2500,RSBN1
ENSG00000081026,1592,MAGI3
ENSG00000081041,0,CXCL2
ENSG00000081051,13,AFP
ENSG00000081052,56,COL4A4
ENSG00000081059,96,TCF7
ENSG00000081087,3836,OSTM1
ENSG00000081138,1558,CDH7
ENSG00000081148,19,IMPG2
ENSG00000081154,6388,PCNP
ENSG00000081177,2974,EXD2
ENSG00000081181,622,ARG2
ENSG00000081189,8403,MEF2C
ENSG00000081237,249,PTPRC
ENSG00000081248,2,CACNA1S
ENSG00000081277,0,PKP1
ENSG00000081307,2764,UBA5
ENSG00000081320,302,STK17B
ENSG00000081377,422,CDC14B
ENSG00000081386,1229,ZNF510
ENSG00000081479,2490,LRP2
ENSG00000081665,985,ZNF506
ENSG00000081692,283,JMJD4
ENSG00000081721,930,DUSP12
ENSG00000081760,1224,AACS
ENSG00000081791,1167,DELE1
ENSG00000081800,0,SLC13A1
ENSG00000081803,145,CADPS2
ENSG00000081818,392,PCDHB4
ENSG00000081842,726,PCDHA6
ENSG00000081853,42,PCDHGA2
ENSG00000081870,525,HSPB11
ENSG00000081913,3019,PHLPP1
ENSG00000081923,23,ATP8B1
ENSG00000081985,28,IL12RB2
ENSG00000082014,2873,SMARCD3
ENSG00000082068,867,WDR70
ENSG00000082074,199,FYB1
ENSG00000082126,3,MPP4
ENSG00000082146,1027,STRADB
ENSG00000082153,9053,BZW1
ENSG00000082175,2,PGR
ENSG00000082196,127,C1QTNF3
ENSG00000082212,2957,ME2
ENSG00000082213,1258,C5orf22
ENSG00000082258,1927,CCNT2
ENSG00000082269,1398,FAM135A
ENSG00000082293,151,COL19A1
ENSG00000082397,4740,EPB41L3
ENSG00000082438,217,COBLL1
ENSG00000082458,2911,DLG3
ENSG00000082482,586,KCNK2
ENSG00000082497,552,SERTAD4
ENSG00000082512,121,TRAF5
ENSG00000082515,560,MRPL22
ENSG00000082516,1264,GEMIN5
ENSG00000082556,42,OPRK1
ENSG00000082641,14056,NFE2L1
ENSG00000082684,5318,SEMA5B
ENSG00000082701,7063,GSK3B
ENSG00000082781,1694,ITGB5
ENSG00000082805,6884,ERC1
ENSG00000082898,6919,XPO1
ENSG00000082929,1,LINC01587
ENSG00000082996,1614,RNF13
ENSG00000083067,1092,TRPM3
ENSG00000083093,410,PALB2
ENSG00000083097,1364,DOP1A
ENSG00000083099,1655,LYRM2
ENSG00000083123,414,BCKDHB
ENSG00000083168,5568,KAT6A
ENSG00000083223,1127,TUT7
ENSG00000083290,2757,ULK2
ENSG00000083307,4,GRHL2
ENSG00000083312,9591,TNPO1
ENSG00000083444,2333,PLOD1
ENSG00000083454,52,P2RX5
ENSG00000083457,400,ITGAE
ENSG00000083520,2551,DIS3
ENSG00000083535,654,PIBF1
ENSG00000083544,1188,TDRD3
ENSG00000083622,0,havana
ENSG00000083635,567,NUFIP1
ENSG00000083642,3561,PDS5B
ENSG00000083720,5299,OXCT1
ENSG00000083750,1994,RRAGB
ENSG00000083782,0,EPYC
ENSG00000083799,1955,CYLD
ENSG00000083807,214,SLC27A5
ENSG00000083812,908,ZNF324
ENSG00000083814,608,ZNF671
