GeneID,Count,GeneName
ENSG00000060069,759,CTDP1
ENSG00000060138,909,YBX3
ENSG00000060140,137,STYK1
ENSG00000060237,5943,WNK1
ENSG00000060303,0,RPS17P5
ENSG00000060339,2985,CCAR1
ENSG00000060491,1376,OGFR
ENSG00000060558,0,GNA15
ENSG00000060566,0,CREB3L3
ENSG00000060642,339,PIGV
ENSG00000060656,1279,PTPRU
ENSG00000060688,1212,SNRNP40
ENSG00000060709,583,RIMBP2
ENSG00000060718,8712,COL11A1
ENSG00000060749,2440,QSER1
ENSG00000060762,1287,MPC1
ENSG00000060971,607,ACAA1
ENSG00000060982,956,BCAT1
ENSG00000061273,546,HDAC7
ENSG00000061337,2386,LZTS1
ENSG00000061455,19,PRDM6
ENSG00000061492,0,WNT8A
ENSG00000061656,14,SPAG4
ENSG00000061676,9308,NCKAP1
ENSG00000061794,1754,MRPS35
ENSG00000061918,844,GUCY1B1
ENSG00000061936,1512,SFSWAP
ENSG00000061938,1174,TNK2
ENSG00000061987,1471,MON2
ENSG00000062038,148,CDH3
ENSG00000062096,2,ARSF
ENSG00000062194,3634,GPBP1
ENSG00000062282,192,DGAT2
ENSG00000062370,523,ZNF112
ENSG00000062485,5367,CS
ENSG00000062524,6,LTK
ENSG00000062582,4,MRPS24
ENSG00000062598,1762,ELMO2
ENSG00000062650,1884,WAPL
ENSG00000062716,3860,VMP1
ENSG00000062725,2327,APPBP2
ENSG00000062822,567,POLD1
ENSG00000063015,9737,SEZ6
ENSG00000063046,16172,EIF4B
ENSG00000063127,56,SLC6A16
ENSG00000063169,743,BICRA
ENSG00000063176,598,SPHK2
ENSG00000063177,23317,RPL18
ENSG00000063180,1912,CA11
ENSG00000063241,630,ISOC2
ENSG00000063244,5478,U2AF2
ENSG00000063245,5971,EPN1
ENSG00000063322,2672,MED29
ENSG00000063438,2,AHRR
ENSG00000063515,25,GSC2
ENSG00000063587,803,ZNF275
ENSG00000063601,1284,MTMR1
ENSG00000063660,9123,GPC1
ENSG00000063761,215,ADCK1
ENSG00000063854,1242,HAGH
ENSG00000063978,1831,RNF4
ENSG00000064012,30,CASP8
ENSG00000064042,8211,LIMCH1
ENSG00000064102,651,INTS13
ENSG00000064115,2234,TM7SF3
ENSG00000064195,4,DLX3
ENSG00000064199,80,SPA17
ENSG00000064201,24,TSPAN32
ENSG00000064205,5,CCN5
ENSG00000064218,12,DMRT3
ENSG00000064225,298,ST3GAL6
ENSG00000064270,38,ATP2C2
ENSG00000064300,607,NGFR
ENSG00000064309,2936,CDON
ENSG00000064313,1140,TAF2
ENSG00000064393,6642,HIPK2
ENSG00000064419,3052,TNPO3
ENSG00000064489,0,BORCS8-MEF2B
ENSG00000064490,736,RFXANK
ENSG00000064545,653,TMEM161A
ENSG00000064547,695,LPAR2
ENSG00000064601,1102,CTSA
ENSG00000064607,4639,SUGP2
ENSG00000064651,1812,SLC12A2
ENSG00000064652,382,SNX24
ENSG00000064655,38,EYA2
ENSG00000064666,1600,CNN2
ENSG00000064687,358,ABCA7
ENSG00000064692,1539,SNCAIP
ENSG00000064703,972,DDX20
ENSG00000064726,3360,BTBD1
ENSG00000064763,313,FAR2
ENSG00000064787,8,BCAS1
ENSG00000064835,2,POU1F1
ENSG00000064886,2,CHI3L2
ENSG00000064932,581,SBNO2
ENSG00000064933,865,PMS1
ENSG00000064961,880,HMG20B
ENSG00000064989,353,CALCRL
ENSG00000064995,1077,TAF11
ENSG00000064999,1887,ANKS1A
ENSG00000065000,7257,AP3D1
ENSG00000065029,570,ZNF76
ENSG00000065054,413,SLC9A3R2
ENSG00000065057,390,NTHL1
ENSG00000065060,1116,UHRF1BP1
ENSG00000065135,3850,GNAI3
ENSG00000065150,8795,IPO5
ENSG00000065154,2084,OAT
ENSG00000065183,1749,WDR3
ENSG00000065243,1183,PKN2
ENSG00000065268,878,WDR18
ENSG00000065308,598,TRAM2
ENSG00000065320,3293,NTN1
ENSG00000065325,0,GLP2R
ENSG00000065328,442,MCM10
ENSG00000065357,160,DGKA
ENSG00000065361,53,ERBB3
ENSG00000065371,1,ROPN1
ENSG00000065413,1212,ANKRD44
ENSG00000065427,4451,KARS1
ENSG00000065457,581,ADAT1
ENSG00000065485,241,PDIA5
ENSG00000065491,661,TBC1D22B
ENSG00000065518,2039,NDUFB4
ENSG00000065526,4371,SPEN
ENSG00000065534,105,MYLK
ENSG00000065548,3896,ZC3H15
ENSG00000065559,1563,MAP2K4
ENSG00000065600,1713,PACC1
ENSG00000065609,4767,SNAP91
ENSG00000065613,1901,SLK
ENSG00000065615,558,CYB5R4
ENSG00000065618,10,COL17A1
ENSG00000065621,70,GSTO2
ENSG00000065665,4149,SEC61A2
ENSG00000065675,76,PRKCQ
ENSG00000065717,431,TLE2
ENSG00000065802,1627,ASB1
ENSG00000065809,2822,FAM107B
ENSG00000065833,61,ME1
ENSG00000065882,1015,TBC1D1
ENSG00000065883,1735,CDK13
ENSG00000065911,1571,MTHFD2
ENSG00000065923,3254,SLC9A7
ENSG00000065970,1183,FOXJ2
ENSG00000065978,82338,YBX1
ENSG00000065989,662,PDE4A
ENSG00000066027,622,PPP2R5A
ENSG00000066032,3035,CTNNA2
ENSG00000066044,2897,ELAVL1
ENSG00000066056,0,TIE1
ENSG00000066084,3939,DIP2B
ENSG00000066117,2930,SMARCD1
ENSG00000066135,1431,KDM4A
ENSG00000066136,1729,NFYC
ENSG00000066185,18,ZMYND12
ENSG00000066230,82,SLC9A3
ENSG00000066248,738,NGEF
ENSG00000066279,1150,ASPM
ENSG00000066294,0,CD84
ENSG00000066322,348,ELOVL1
ENSG00000066336,42,SPI1
ENSG00000066379,207,POLR1H
ENSG00000066382,1667,MPPED2
ENSG00000066405,2,CLDN18
ENSG00000066422,1227,ZBTB11
ENSG00000066427,668,ATXN3
ENSG00000066455,1446,GOLGA5
ENSG00000066468,2644,FGFR2
ENSG00000066557,1902,LRRC40
ENSG00000066583,708,ISOC1
ENSG00000066629,2482,EML1
ENSG00000066651,473,TRMT11
ENSG00000066654,1591,THUMPD1
ENSG00000066697,1243,MSANTD3
ENSG00000066735,3058,KIF26A
ENSG00000066739,1127,ATG2B
ENSG00000066777,2015,ARFGEF1
ENSG00000066813,0,ACSM2B
ENSG00000066827,145,ZFAT
ENSG00000066855,442,MTFR1
ENSG00000066923,427,STAG3
ENSG00000066926,642,FECH
ENSG00000066933,2518,MYO9A
ENSG00000067048,4,DDX3Y
ENSG00000067057,2213,PFKP
ENSG00000067064,3880,IDI1
ENSG00000067066,58,SP100
ENSG00000067082,1682,KLF6
ENSG00000067113,267,PLPP1
ENSG00000067141,17433,NEO1
ENSG00000067167,3560,TRAM1
ENSG00000067177,321,PHKA1
ENSG00000067182,856,TNFRSF1A
ENSG00000067191,1313,CACNB1
ENSG00000067208,518,EVI5
ENSG00000067221,1857,STOML1
ENSG00000067225,21463,PKM
ENSG00000067248,1910,DHX29
ENSG00000067334,2166,DNTTIP2
ENSG00000067365,348,METTL22
ENSG00000067369,3499,TP53BP1
ENSG00000067445,3672,TRO
ENSG00000067533,977,RRP15
ENSG00000067560,7324,RHOA
ENSG00000067596,1441,DHX8
ENSG00000067601,278,PMS2P4
ENSG00000067606,1445,PRKCZ
ENSG00000067646,0,ZFY
ENSG00000067704,5133,IARS2
ENSG00000067715,23229,SYT1
ENSG00000067798,2722,NAV3
ENSG00000067829,1070,IDH3G
ENSG00000067836,780,ROGDI
ENSG00000067840,14468,PDZD4
ENSG00000067842,1865,ATP2B3
ENSG00000067900,2079,ROCK1
ENSG00000067955,924,CBFB
ENSG00000067992,615,PDK3
ENSG00000068001,876,HYAL2
ENSG00000068024,896,HDAC4
ENSG00000068028,580,RASSF1
ENSG00000068078,2017,FGFR3
ENSG00000068079,17,IFI35
ENSG00000068097,681,HEATR6
ENSG00000068120,954,COASY
ENSG00000068137,654,PLEKHH3
ENSG00000068305,1375,MEF2A
ENSG00000068308,1915,OTUD5
ENSG00000068323,1216,TFE3
ENSG00000068354,543,TBC1D25
ENSG00000068366,6310,ACSL4
ENSG00000068383,1018,INPP5A
ENSG00000068394,829,GPKOW
ENSG00000068400,2834,GRIPAP1
ENSG00000068438,787,FTSJ1
ENSG00000068489,998,PRR11
ENSG00000068615,11923,REEP1
ENSG00000068650,1602,ATP11A
ENSG00000068654,2274,POLR1A
ENSG00000068697,8666,LAPTM4A
ENSG00000068724,271,TTC7A
ENSG00000068745,3888,IP6K2
ENSG00000068781,0,STON1-GTF2A1L
ENSG00000068784,697,SRBD1
ENSG00000068796,4179,KIF2A
ENSG00000068831,371,RASGRP2
ENSG00000068878,2000,PSME4
ENSG00000068885,634,IFT80
ENSG00000068903,1854,SIRT2
ENSG00000068912,3448,ERLEC1
ENSG00000068971,2131,PPP2R5B
ENSG00000068976,19,PYGM
ENSG00000068985,0,PAGE1
ENSG00000069011,14,PITX1
ENSG00000069018,12,TRPC7
ENSG00000069020,786,MAST4
ENSG00000069122,0,ADGRF5
ENSG00000069188,2949,SDK2
ENSG00000069206,0,ADAM7
ENSG00000069248,2086,NUP133
ENSG00000069275,18332,NUCKS1
ENSG00000069329,5685,VPS35
ENSG00000069345,3530,DNAJA2
ENSG00000069399,96,BCL3
ENSG00000069424,743,KCNAB2
ENSG00000069431,52,ABCC9
ENSG00000069482,39,GAL
ENSG00000069493,113,CLEC2D
ENSG00000069509,528,FUNDC1
ENSG00000069535,94,MAOB
ENSG00000069667,769,RORA
ENSG00000069696,103,DRD4
ENSG00000069702,46,TGFBR3
ENSG00000069764,6,PLA2G10
ENSG00000069812,19,HES2
ENSG00000069849,5310,ATP1B3
ENSG00000069869,363,NEDD4
ENSG00000069943,174,PIGB
ENSG00000069956,4190,MAPK6
ENSG00000069966,1659,GNB5
ENSG00000069974,125,RAB27A
ENSG00000069998,1341,HDHD5
ENSG00000070010,813,UFD1
ENSG00000070018,4150,LRP6
ENSG00000070019,1,GUCY2C
ENSG00000070031,12,SCT
ENSG00000070047,1850,PHRF1
ENSG00000070061,2666,ELP1
ENSG00000070081,3569,NUCB2
ENSG00000070087,9499,PFN2
ENSG00000070159,117,PTPN3
ENSG00000070182,389,SPTB
ENSG00000070190,14,DAPP1
ENSG00000070193,28,FGF10
ENSG00000070214,1767,SLC44A1
ENSG00000070269,529,TMEM260
ENSG00000070366,1402,SMG6
ENSG00000070367,4293,EXOC5
ENSG00000070371,183,CLTCL1
ENSG00000070388,14,FGF22
ENSG00000070404,284,FSTL3
ENSG00000070413,7943,DGCR2
ENSG00000070423,927,RNF126
ENSG00000070444,1074,MNT
ENSG00000070476,589,ZXDC
ENSG00000070495,1466,JMJD6
ENSG00000070501,1253,POLB
ENSG00000070526,0,ST6GALNAC1
ENSG00000070540,202,WIPI1
ENSG00000070601,61,FRMPD1
ENSG00000070610,1353,GBA2
ENSG00000070614,4964,NDST1
ENSG00000070669,73,ASNS
ENSG00000070718,2120,AP3M2
ENSG00000070729,192,CNGB1
ENSG00000070731,0,ST6GALNAC2
ENSG00000070748,46,CHAT
ENSG00000070756,24907,PABPC1
ENSG00000070759,18,TESK2
ENSG00000070761,1326,CFAP20
ENSG00000070770,877,CSNK2A2
ENSG00000070778,571,PTPN21
ENSG00000070785,867,EIF2B3
ENSG00000070808,553,CAMK2A
ENSG00000070814,1906,TCOF1
ENSG00000070831,106,CDC42
ENSG00000070882,153,OSBPL3
ENSG00000070886,455,EPHA8
ENSG00000070915,0,SLC12A3
ENSG00000070950,589,RAD18
ENSG00000070961,8938,ATP2B1
ENSG00000070985,0,TRPM5
ENSG00000071051,2172,NCK2
ENSG00000071054,19432,MAP4K4
ENSG00000071073,1348,MGAT4A
ENSG00000071082,22980,RPL31
ENSG00000071127,5154,WDR1
ENSG00000071189,1927,SNX13
ENSG00000071203,0,MS4A12
ENSG00000071205,35,ARHGAP10
ENSG00000071242,1890,RPS6KA2
ENSG00000071243,579,ING3
ENSG00000071246,3445,VASH1
ENSG00000071282,95,LMCD1
ENSG00000071462,1532,BUD23
ENSG00000071537,9476,SEL1L
ENSG00000071539,269,TRIP13
ENSG00000071553,11262,ATP6AP1
ENSG00000071564,3369,TCF3
ENSG00000071575,6615,TRIB2
ENSG00000071626,2342,DAZAP1
ENSG00000071655,2499,MBD3
ENSG00000071677,0,PRLH
ENSG00000071794,1722,HLTF
ENSG00000071859,2441,FAM50A
ENSG00000071889,957,FAM3A
ENSG00000071894,1928,CPSF1
ENSG00000071909,13,MYO3B
ENSG00000071967,585,CYBRD1
ENSG00000071991,0,CDH19
ENSG00000071994,1363,PDCD2
ENSG00000072041,2428,SLC6A15
ENSG00000072042,5597,RDH11
ENSG00000072062,2502,PRKACA
ENSG00000072071,18702,ADGRL1
ENSG00000072080,0,SPP2
ENSG00000072110,1862,ACTN1
ENSG00000072121,803,ZFYVE26
ENSG00000072133,577,RPS6KA6
ENSG00000072134,732,EPN2
ENSG00000072135,562,PTPN18
ENSG00000072163,20,LIMS2
ENSG00000072182,265,ASIC4
ENSG00000072195,1190,SPEG
ENSG00000072201,581,LNX1
ENSG00000072210,1820,ALDH3A2
ENSG00000072274,10563,TFRC
ENSG00000072310,1112,SREBF1
ENSG00000072315,299,TRPC5
ENSG00000072364,6133,AFF4
ENSG00000072401,1338,UBE2D1
ENSG00000072415,1394,PALS1
ENSG00000072422,501,RHOBTB1
ENSG00000072501,5728,SMC1A
ENSG00000072506,1680,HSD17B10
ENSG00000072518,1572,MARK2
ENSG00000072571,280,HMMR
ENSG00000072609,1121,CHFR
ENSG00000072657,349,TRHDE
ENSG00000072682,871,P4HA2
ENSG00000072694,0,FCGR2B
ENSG00000072736,212,NFATC3
ENSG00000072756,522,TRNT1
ENSG00000072778,1148,ACADVL
ENSG00000072786,342,STK10
ENSG00000072803,4491,FBXW11
ENSG00000072818,149,ACAP1
ENSG00000072832,29186,CRMP1
ENSG00000072840,342,EVC
ENSG00000072849,1701,DERL2
ENSG00000072858,148,SIDT1
ENSG00000072864,483,NDE1
ENSG00000072952,63,IRAG1
ENSG00000072954,478,TMEM38A
ENSG00000072958,3106,AP1M1
ENSG00000073008,1356,PVR
ENSG00000073050,851,XRCC1
ENSG00000073060,1186,SCARB1
ENSG00000073067,18,CYP2W1
ENSG00000073111,1538,MCM2
ENSG00000073146,28,MOV10L1
ENSG00000073150,657,PANX2
ENSG00000073169,265,SELENOO
ENSG00000073282,6,TP63
ENSG00000073331,650,ALPK1
ENSG00000073350,65,LLGL2
ENSG00000073417,247,PDE8A
ENSG00000073464,6302,CLCN4
ENSG00000073536,995,NLE1
ENSG00000073578,201,SDHA
ENSG00000073584,466,SMARCE1
ENSG00000073598,5,FNDC8
ENSG00000073605,179,GSDMB
ENSG00000073614,2029,KDM5A
ENSG00000073670,742,ADAM11
ENSG00000073711,1331,PPP2R3A
ENSG00000073712,2088,FERMT2
ENSG00000073734,4,ABCB11
ENSG00000073737,6,DHRS9
ENSG00000073754,0,CD5L
ENSG00000073756,4,PTGS2
ENSG00000073792,2137,IGF2BP2
ENSG00000073803,672,MAP3K13
ENSG00000073849,789,ST6GAL1
ENSG00000073861,6,TBX21
ENSG00000073905,31,VDAC1P1
ENSG00000073910,2607,FRY
ENSG00000073921,4254,PICALM
ENSG00000073969,3055,NSF
ENSG00000074047,803,GLI2
ENSG00000074054,5812,CLASP1
ENSG00000074071,832,MRPS34
ENSG00000074181,3517,NOTCH3
ENSG00000074201,2629,CLNS1A
ENSG00000074211,2302,PPP2R2C
ENSG00000074219,777,TEAD2
ENSG00000074266,518,EED
ENSG00000074276,324,CDHR2
ENSG00000074317,2233,SNCB
ENSG00000074319,2137,TSG101
ENSG00000074356,1612,NCBP3
ENSG00000074370,107,ATP2A3
ENSG00000074410,5217,CA12
ENSG00000074416,1125,MGLL
ENSG00000074527,485,NTN4
ENSG00000074582,754,BCS1L
ENSG00000074590,1311,NUAK1
ENSG00000074603,1203,DPP8
ENSG00000074621,241,SLC24A1
ENSG00000074657,6621,ZNF532
ENSG00000074660,24,SCARF1
ENSG00000074695,3113,LMAN1
ENSG00000074696,11042,HACD3
ENSG00000074706,52,IPCEF1
ENSG00000074755,2059,ZZEF1
ENSG00000074771,0,NOX3
ENSG00000074800,25342,ENO1
ENSG00000074803,17,SLC12A1
ENSG00000074842,2665,MYDGF
ENSG00000074855,2591,ANO8
ENSG00000074935,423,TUBE1
ENSG00000074964,1101,ARHGEF10L
ENSG00000074966,6,TXK
ENSG00000075035,317,WSCD2
ENSG00000075043,15169,KCNQ2
ENSG00000075073,22,TACR2
ENSG00000075089,1689,ACTR6
ENSG00000075131,167,TIPIN
ENSG00000075142,2141,SRI
ENSG00000075151,6283,EIF4G3
ENSG00000075188,287,NUP37
ENSG00000075213,5504,SEMA3A
ENSG00000075218,547,GTSE1
ENSG00000075223,9254,SEMA3C
ENSG00000075234,231,TTC38
ENSG00000075239,1402,ACAT1
ENSG00000075240,2117,GRAMD4
ENSG00000075275,5508,CELSR1
ENSG00000075290,358,WNT8B
ENSG00000075292,5275,ZNF638
ENSG00000075303,428,SLC25A40
ENSG00000075336,1445,TIMM21
ENSG00000075340,9192,ADD2
ENSG00000075388,0,FGF4
ENSG00000075391,1825,RASAL2
ENSG00000075399,554,VPS9D1
ENSG00000075407,635,ZNF37A
ENSG00000075413,3782,MARK3
ENSG00000075415,9394,SLC25A3
ENSG00000075420,1314,FNDC3B
ENSG00000075426,842,FOSL2
ENSG00000075429,704,CACNG5
ENSG00000075461,4736,CACNG4
ENSG00000075539,1774,FRYL
ENSG00000075568,5507,TMEM131
ENSG00000075618,13542,FSCN1
ENSG00000075624,101084,ACTB
ENSG00000075643,43,MOCOS
ENSG00000075651,62,PLD1
ENSG00000075673,20,ATP12A
ENSG00000075702,203,WDR62
ENSG00000075711,1304,DLG1
ENSG00000075785,6830,RAB7A
ENSG00000075790,20,BCAP29
ENSG00000075826,349,SEC31B
ENSG00000075856,1973,SART3
ENSG00000075884,38,ARHGAP15
ENSG00000075886,17,TUBA3D
ENSG00000075891,590,PAX2
ENSG00000075914,690,EXOSC7
ENSG00000075945,5384,KIFAP3
ENSG00000075975,570,MKRN2
ENSG00000076003,2106,MCM6
ENSG00000076043,282,REXO2
ENSG00000076053,443,RBM7
ENSG00000076067,241,RBMS2
ENSG00000076108,2457,BAZ2A
ENSG00000076201,2041,PTPN23
ENSG00000076242,1225,MLH1
ENSG00000076248,1177,UNG
ENSG00000076258,13,FMO4
ENSG00000076321,1019,KLHL20
ENSG00000076344,61,RGS11
ENSG00000076351,212,SLC46A1
ENSG00000076356,8863,PLXNA2
ENSG00000076382,612,SPAG5
ENSG00000076513,695,ANKRD13A
ENSG00000076554,396,TPD52
ENSG00000076555,218,ACACB
ENSG00000076604,1406,TRAF4
ENSG00000076641,4213,PAG1
ENSG00000076650,661,GPATCH1
ENSG00000076662,10,ICAM3
ENSG00000076685,1210,NT5C2
ENSG00000076706,933,MCAM
ENSG00000076716,4875,GPC4
ENSG00000076770,372,MBNL3
ENSG00000076826,2364,CAMSAP3
ENSG00000076864,1079,RAP1GAP
ENSG00000076924,1605,XAB2
ENSG00000076928,501,ARHGEF1
ENSG00000076944,95,STXBP2
ENSG00000076984,764,MAP2K7
ENSG00000077009,0,NMRK2
ENSG00000077044,3482,DGKD
ENSG00000077063,1843,CTTNBP2
ENSG00000077080,2299,ACTL6B
ENSG00000077092,103,RARB
ENSG00000077097,18263,TOP2B
ENSG00000077147,12849,TM9SF3
ENSG00000077150,210,NFKB2
ENSG00000077152,751,UBE2T
ENSG00000077157,1112,PPP1R12B
ENSG00000077232,4671,DNAJC10
ENSG00000077235,4189,GTF3C1
ENSG00000077238,66,IL4R
ENSG00000077254,3127,USP33
ENSG00000077264,4588,PAK3
ENSG00000077274,16,CAPN6
ENSG00000077279,39203,DCX
ENSG00000077312,889,SNRPA
ENSG00000077327,14,SPAG6
ENSG00000077348,691,EXOSC5
ENSG00000077380,8657,DYNC1I2
ENSG00000077420,59,APBB1IP
ENSG00000077454,71,LRCH4
ENSG00000077458,864,FAM76B
ENSG00000077463,968,SIRT6
ENSG00000077498,0,TYR
ENSG00000077514,895,POLD3
ENSG00000077522,516,ACTN2
ENSG00000077549,5471,CAPZB
ENSG00000077585,835,GPR137B
ENSG00000077616,205,NAALAD2
ENSG00000077684,1689,JADE1
ENSG00000077713,35,SLC25A43
ENSG00000077721,1723,UBE2A
ENSG00000077782,5374,FGFR1
ENSG00000077800,0,FKBP6
ENSG00000077935,3,SMC1B
ENSG00000077942,2859,FBLN1
ENSG00000077943,20,ITGA8
ENSG00000077984,2,CST7
ENSG00000078018,41469,MAP2
ENSG00000078043,1301,PIAS2
ENSG00000078053,2137,AMPH
ENSG00000078061,568,ARAF
ENSG00000078070,573,MCCC1
ENSG00000078081,90,LAMP3
ENSG00000078098,6,FAP
ENSG00000078114,1040,NEBL
ENSG00000078124,1512,ACER3
ENSG00000078140,5249,UBE2K
ENSG00000078142,2044,PIK3C3
ENSG00000078177,1668,N4BP2
ENSG00000078237,358,TIGAR
ENSG00000078246,859,TULP3
ENSG00000078269,161,SYNJ2
ENSG00000078295,1788,ADCY2
ENSG00000078304,4623,PPP2R5C
ENSG00000078319,445,PMS2P1
ENSG00000078328,2136,RBFOX1
ENSG00000078369,22309,GNB1
ENSG00000078399,9,HOXA9
ENSG00000078401,15,EDN1
ENSG00000078403,1212,MLLT10
ENSG00000078487,71,ZCWPW1
ENSG00000078549,4660,ADCYAP1R1
ENSG00000078579,0,FGF20
ENSG00000078589,14,P2RY10
ENSG00000078596,51,ITM2A
ENSG00000078618,4303,NRDC
ENSG00000078668,4599,VDAC3
ENSG00000078674,7802,PCM1
ENSG00000078687,2153,TNRC6C
ENSG00000078699,1931,CBFA2T2
ENSG00000078725,2675,BRINP1
ENSG00000078747,1562,ITCH
ENSG00000078795,5,PKD2L2
ENSG00000078804,2662,TP53INP2
ENSG00000078808,5147,SDF4
ENSG00000078814,44,MYH7B
ENSG00000078898,0,BPIFB2
ENSG00000078900,13,TP73
ENSG00000078902,2279,TOLLIP
ENSG00000078967,439,UBE2D4
ENSG00000079101,250,CLUL1
ENSG00000079102,2970,RUNX1T1
ENSG00000079112,1,CDH17
ENSG00000079134,869,THOC1
ENSG00000079150,433,FKBP7
ENSG00000079156,941,OSBPL6
ENSG00000079215,33864,SLC1A3
ENSG00000079246,12607,XRCC5
ENSG00000079257,26,LXN
ENSG00000079263,24,SP140
ENSG00000079277,221,MKNK1
ENSG00000079308,837,TNS1
ENSG00000079313,1175,REXO1
ENSG00000079332,4378,SAR1A
ENSG00000079335,77,CDC14A
ENSG00000079337,88,RAPGEF3
ENSG00000079385,31,CEACAM1
ENSG00000079387,647,SENP1
ENSG00000079393,2,DUSP13
ENSG00000079432,3131,CIC
ENSG00000079435,268,LIPE
ENSG00000079459,7960,FDFT1
ENSG00000079462,2421,PAFAH1B3
ENSG00000079482,1391,OPHN1
ENSG00000079557,0,AFM
ENSG00000079616,1630,KIF22
ENSG00000079689,199,SCGN
ENSG00000079691,498,CARMIL1
ENSG00000079739,1099,PGM1
ENSG00000079785,5145,DDX1
ENSG00000079805,2217,DNM2
ENSG00000079819,1015,EPB41L2
ENSG00000079841,1083,RIMS1
ENSG00000079931,5387,MOXD1
ENSG00000079950,3900,STX7
ENSG00000079974,878,RABL2B
ENSG00000079999,1779,KEAP1
ENSG00000080007,1,DDX43
ENSG00000080031,67,PTPRH
ENSG00000080166,442,DCT
ENSG00000080189,1518,SLC35C2
ENSG00000080200,237,CRYBG3
ENSG00000080224,813,EPHA6
ENSG00000080293,3,SCTR
ENSG00000080298,2200,RFX3
ENSG00000080345,2842,RIF1
ENSG00000080371,2859,RAB21
ENSG00000080493,2103,SLC4A4
ENSG00000080503,7240,SMARCA2
ENSG00000080511,0,RDH8
ENSG00000080546,688,SESN1
ENSG00000080561,123,MID2
ENSG00000080572,0,DNAAF6
ENSG00000080573,65,COL5A3
ENSG00000080603,79,SRCAP
ENSG00000080608,719,PUM3
ENSG00000080618,7,CPB2
ENSG00000080644,507,CHRNA3
ENSG00000080709,168,KCNN2
ENSG00000080802,1233,CNOT4
ENSG00000080815,3722,PSEN1
ENSG00000080819,544,CPOX
ENSG00000080822,2563,CLDND1
ENSG00000080823,507,MOK
ENSG00000080824,67185,HSP90AA1
ENSG00000080839,419,RBL1
ENSG00000080845,3671,DLGAP4
ENSG00000080854,2368,IGSF9B
ENSG00000080910,0,CFHR2
ENSG00000080947,157,CROCCP3
ENSG00000080986,616,NDC80
ENSG00000081014,381,AP4E1
ENSG00000081019,1998,RSBN1
ENSG00000081026,1197,MAGI3
ENSG00000081041,0,CXCL2
ENSG00000081051,32,AFP
ENSG00000081052,64,COL4A4
ENSG00000081059,73,TCF7
ENSG00000081087,3467,OSTM1
ENSG00000081138,1664,CDH7
ENSG00000081148,14,IMPG2
ENSG00000081154,5461,PCNP
ENSG00000081177,2647,EXD2
ENSG00000081181,450,ARG2
ENSG00000081189,4597,MEF2C
ENSG00000081237,217,PTPRC
ENSG00000081248,1,CACNA1S
ENSG00000081277,4,PKP1
ENSG00000081307,2117,UBA5
ENSG00000081320,208,STK17B
ENSG00000081377,369,CDC14B
ENSG00000081386,1058,ZNF510
ENSG00000081479,2222,LRP2
ENSG00000081665,167,ZNF506
ENSG00000081692,160,JMJD4
ENSG00000081721,730,DUSP12
ENSG00000081760,1029,AACS
ENSG00000081791,980,DELE1
ENSG00000081800,0,SLC13A1
ENSG00000081803,206,CADPS2
ENSG00000081818,339,PCDHB4
ENSG00000081842,53,PCDHA6
ENSG00000081853,44,PCDHGA2
ENSG00000081870,445,HSPB11
ENSG00000081913,2564,PHLPP1
ENSG00000081923,23,ATP8B1
ENSG00000081985,17,IL12RB2
ENSG00000082014,2751,SMARCD3
ENSG00000082068,885,WDR70
ENSG00000082074,289,FYB1
ENSG00000082126,0,MPP4
ENSG00000082146,1122,STRADB
ENSG00000082153,8078,BZW1
ENSG00000082175,12,PGR
ENSG00000082196,222,C1QTNF3
ENSG00000082212,2940,ME2
ENSG00000082213,847,C5orf22
ENSG00000082258,1566,CCNT2
ENSG00000082269,1165,FAM135A
ENSG00000082293,139,COL19A1
ENSG00000082397,4298,EPB41L3
ENSG00000082438,167,COBLL1
ENSG00000082458,2219,DLG3
ENSG00000082482,516,KCNK2
ENSG00000082497,429,SERTAD4
ENSG00000082512,144,TRAF5
ENSG00000082515,554,MRPL22
ENSG00000082516,924,GEMIN5
ENSG00000082556,139,OPRK1
ENSG00000082641,10752,NFE2L1
ENSG00000082684,3957,SEMA5B
ENSG00000082701,4572,GSK3B
ENSG00000082781,1072,ITGB5
ENSG00000082805,4563,ERC1
ENSG00000082898,6736,XPO1
ENSG00000082929,0,LINC01587
ENSG00000082996,1518,RNF13
ENSG00000083067,835,TRPM3
ENSG00000083093,312,PALB2
ENSG00000083097,947,DOP1A
ENSG00000083099,1610,LYRM2
ENSG00000083123,288,BCKDHB
ENSG00000083168,4078,KAT6A
ENSG00000083223,761,TUT7
ENSG00000083290,2502,ULK2
ENSG00000083307,2,GRHL2
ENSG00000083312,7648,TNPO1
ENSG00000083444,1772,PLOD1
ENSG00000083454,39,P2RX5
ENSG00000083457,362,ITGAE
ENSG00000083520,2252,DIS3
ENSG00000083535,652,PIBF1
ENSG00000083544,1040,TDRD3
ENSG00000083622,0,havana
ENSG00000083635,477,NUFIP1
ENSG00000083642,2604,PDS5B
ENSG00000083720,4480,OXCT1
ENSG00000083750,1786,RRAGB
ENSG00000083782,0,EPYC
ENSG00000083799,1229,CYLD
ENSG00000083807,218,SLC27A5
ENSG00000083812,719,ZNF324
ENSG00000083814,406,ZNF671
ENSG00000083817,249,ZNF416
ENSG00000083828,368,ZNF586
ENSG00000083838,170,ZNF446
ENSG00000083844,1134,ZNF264
