GeneID,Count,GeneName
ENSG00000060069,795,CTDP1
ENSG00000060138,867,YBX3
ENSG00000060140,178,STYK1
ENSG00000060237,8999,WNK1
ENSG00000060303,0,RPS17P5
ENSG00000060339,2808,CCAR1
ENSG00000060491,1026,OGFR
ENSG00000060558,0,GNA15
ENSG00000060566,0,CREB3L3
ENSG00000060642,441,PIGV
ENSG00000060656,476,PTPRU
ENSG00000060688,994,SNRNP40
ENSG00000060709,813,RIMBP2
ENSG00000060718,5891,COL11A1
ENSG00000060749,3047,QSER1
ENSG00000060762,915,MPC1
ENSG00000060971,632,ACAA1
ENSG00000060982,1835,BCAT1
ENSG00000061273,550,HDAC7
ENSG00000061337,1019,LZTS1
ENSG00000061455,27,PRDM6
ENSG00000061492,1,WNT8A
ENSG00000061656,4,SPAG4
ENSG00000061676,9304,NCKAP1
ENSG00000061794,1532,MRPS35
ENSG00000061918,678,GUCY1B1
ENSG00000061936,1416,SFSWAP
ENSG00000061938,1022,TNK2
ENSG00000061987,1409,MON2
ENSG00000062038,92,CDH3
ENSG00000062096,4,ARSF
ENSG00000062194,3733,GPBP1
ENSG00000062282,170,DGAT2
ENSG00000062370,381,ZNF112
ENSG00000062485,5132,CS
ENSG00000062524,9,LTK
ENSG00000062582,7,MRPS24
ENSG00000062598,1942,ELMO2
ENSG00000062650,1705,WAPL
ENSG00000062716,3289,VMP1
ENSG00000062725,2446,APPBP2
ENSG00000062822,540,POLD1
ENSG00000063015,6912,SEZ6
ENSG00000063046,15451,EIF4B
ENSG00000063127,92,SLC6A16
ENSG00000063169,718,BICRA
ENSG00000063176,525,SPHK2
ENSG00000063177,16489,RPL18
ENSG00000063180,3060,CA11
ENSG00000063241,805,ISOC2
ENSG00000063244,5778,U2AF2
ENSG00000063245,5206,EPN1
ENSG00000063322,2939,MED29
ENSG00000063438,7,AHRR
ENSG00000063515,48,GSC2
ENSG00000063587,1104,ZNF275
ENSG00000063601,1115,MTMR1
ENSG00000063660,7751,GPC1
ENSG00000063761,229,ADCK1
ENSG00000063854,901,HAGH
ENSG00000063978,1850,RNF4
ENSG00000064012,20,CASP8
ENSG00000064042,8652,LIMCH1
ENSG00000064102,486,INTS13
ENSG00000064115,2141,TM7SF3
ENSG00000064195,4,DLX3
ENSG00000064199,165,SPA17
ENSG00000064201,38,TSPAN32
ENSG00000064205,12,CCN5
ENSG00000064218,40,DMRT3
ENSG00000064225,235,ST3GAL6
ENSG00000064270,8,ATP2C2
ENSG00000064300,646,NGFR
ENSG00000064309,3894,CDON
ENSG00000064313,1190,TAF2
ENSG00000064393,9836,HIPK2
ENSG00000064419,3395,TNPO3
ENSG00000064489,0,BORCS8-MEF2B
ENSG00000064490,637,RFXANK
ENSG00000064545,569,TMEM161A
ENSG00000064547,540,LPAR2
ENSG00000064601,1288,CTSA
ENSG00000064607,4428,SUGP2
ENSG00000064651,1827,SLC12A2
ENSG00000064652,394,SNX24
ENSG00000064655,112,EYA2
ENSG00000064666,2165,CNN2
ENSG00000064687,318,ABCA7
ENSG00000064692,1563,SNCAIP
ENSG00000064703,1066,DDX20
ENSG00000064726,2334,BTBD1
ENSG00000064763,389,FAR2
ENSG00000064787,4,BCAS1
ENSG00000064835,0,POU1F1
ENSG00000064886,0,CHI3L2
ENSG00000064932,360,SBNO2
ENSG00000064933,740,PMS1
ENSG00000064961,1078,HMG20B
ENSG00000064989,355,CALCRL
ENSG00000064995,945,TAF11
ENSG00000064999,2214,ANKS1A
ENSG00000065000,6779,AP3D1
ENSG00000065029,671,ZNF76
ENSG00000065054,295,SLC9A3R2
ENSG00000065057,397,NTHL1
ENSG00000065060,1096,UHRF1BP1
ENSG00000065135,4002,GNAI3
ENSG00000065150,7978,IPO5
ENSG00000065154,1705,OAT
ENSG00000065183,1378,WDR3
ENSG00000065243,1247,PKN2
ENSG00000065268,1251,WDR18
ENSG00000065308,817,TRAM2
ENSG00000065320,1839,NTN1
ENSG00000065325,0,GLP2R
ENSG00000065328,578,MCM10
ENSG00000065357,217,DGKA
ENSG00000065361,45,ERBB3
ENSG00000065371,0,ROPN1
ENSG00000065413,979,ANKRD44
ENSG00000065427,4310,KARS1
ENSG00000065457,505,ADAT1
ENSG00000065485,864,PDIA5
ENSG00000065491,797,TBC1D22B
ENSG00000065518,1717,NDUFB4
ENSG00000065526,4729,SPEN
ENSG00000065534,263,MYLK
ENSG00000065548,2967,ZC3H15
ENSG00000065559,1653,MAP2K4
ENSG00000065600,1565,PACC1
ENSG00000065609,4220,SNAP91
ENSG00000065613,1646,SLK
ENSG00000065615,551,CYB5R4
ENSG00000065618,10,COL17A1
ENSG00000065621,61,GSTO2
ENSG00000065665,4057,SEC61A2
ENSG00000065675,30,PRKCQ
ENSG00000065717,209,TLE2
ENSG00000065802,2007,ASB1
ENSG00000065809,2579,FAM107B
ENSG00000065833,55,ME1
ENSG00000065882,794,TBC1D1
ENSG00000065883,1860,CDK13
ENSG00000065911,1655,MTHFD2
ENSG00000065923,3873,SLC9A7
ENSG00000065970,1200,FOXJ2
ENSG00000065978,58615,YBX1
ENSG00000065989,639,PDE4A
ENSG00000066027,445,PPP2R5A
ENSG00000066032,4118,CTNNA2
ENSG00000066044,3102,ELAVL1
ENSG00000066056,0,TIE1
ENSG00000066084,3523,DIP2B
ENSG00000066117,2609,SMARCD1
ENSG00000066135,1270,KDM4A
ENSG00000066136,1661,NFYC
ENSG00000066185,8,ZMYND12
ENSG00000066230,116,SLC9A3
ENSG00000066248,382,NGEF
ENSG00000066279,1124,ASPM
ENSG00000066294,2,CD84
ENSG00000066322,371,ELOVL1
ENSG00000066336,9,SPI1
ENSG00000066379,126,POLR1H
ENSG00000066382,808,MPPED2
ENSG00000066405,13,CLDN18
ENSG00000066422,1153,ZBTB11
ENSG00000066427,641,ATXN3
ENSG00000066455,1052,GOLGA5
ENSG00000066468,1196,FGFR2
ENSG00000066557,1314,LRRC40
ENSG00000066583,875,ISOC1
ENSG00000066629,1213,EML1
ENSG00000066651,394,TRMT11
ENSG00000066654,1497,THUMPD1
ENSG00000066697,925,MSANTD3
ENSG00000066735,1144,KIF26A
ENSG00000066739,1142,ATG2B
ENSG00000066777,2101,ARFGEF1
ENSG00000066813,0,ACSM2B
ENSG00000066827,559,ZFAT
ENSG00000066855,310,MTFR1
ENSG00000066923,365,STAG3
ENSG00000066926,478,FECH
ENSG00000066933,2225,MYO9A
ENSG00000067048,2225,DDX3Y
ENSG00000067057,1935,PFKP
ENSG00000067064,3060,IDI1
ENSG00000067066,37,SP100
ENSG00000067082,2003,KLF6
ENSG00000067113,328,PLPP1
ENSG00000067141,19660,NEO1
ENSG00000067167,3613,TRAM1
ENSG00000067177,207,PHKA1
ENSG00000067182,1434,TNFRSF1A
ENSG00000067191,1025,CACNB1
ENSG00000067208,561,EVI5
ENSG00000067221,1674,STOML1
ENSG00000067225,19225,PKM
ENSG00000067248,1567,DHX29
ENSG00000067334,1945,DNTTIP2
ENSG00000067365,365,METTL22
ENSG00000067369,4627,TP53BP1
ENSG00000067445,3388,TRO
ENSG00000067533,702,RRP15
ENSG00000067560,7733,RHOA
ENSG00000067596,1727,DHX8
ENSG00000067601,320,PMS2P4
ENSG00000067606,1149,PRKCZ
ENSG00000067646,387,ZFY
ENSG00000067704,5851,IARS2
ENSG00000067715,18514,SYT1
ENSG00000067798,1734,NAV3
ENSG00000067829,1111,IDH3G
ENSG00000067836,622,ROGDI
ENSG00000067840,14136,PDZD4
ENSG00000067842,1351,ATP2B3
ENSG00000067900,1648,ROCK1
ENSG00000067955,856,CBFB
ENSG00000067992,454,PDK3
ENSG00000068001,1115,HYAL2
ENSG00000068024,760,HDAC4
ENSG00000068028,420,RASSF1
ENSG00000068078,1183,FGFR3
ENSG00000068079,13,IFI35
ENSG00000068097,865,HEATR6
ENSG00000068120,1012,COASY
ENSG00000068137,554,PLEKHH3
ENSG00000068305,1279,MEF2A
ENSG00000068308,1883,OTUD5
ENSG00000068323,1127,TFE3
ENSG00000068354,469,TBC1D25
ENSG00000068366,5094,ACSL4
ENSG00000068383,934,INPP5A
ENSG00000068394,676,GPKOW
ENSG00000068400,2884,GRIPAP1
ENSG00000068438,747,FTSJ1
ENSG00000068489,1072,PRR11
ENSG00000068615,10513,REEP1
ENSG00000068650,1319,ATP11A
ENSG00000068654,2617,POLR1A
ENSG00000068697,8417,LAPTM4A
ENSG00000068724,344,TTC7A
ENSG00000068745,3071,IP6K2
ENSG00000068781,2,STON1-GTF2A1L
ENSG00000068784,798,SRBD1
ENSG00000068796,3648,KIF2A
ENSG00000068831,235,RASGRP2
ENSG00000068878,1599,PSME4
ENSG00000068885,505,IFT80
ENSG00000068903,2067,SIRT2
ENSG00000068912,2895,ERLEC1
ENSG00000068971,1794,PPP2R5B
ENSG00000068976,46,PYGM
ENSG00000068985,0,PAGE1
ENSG00000069011,4,PITX1
ENSG00000069018,37,TRPC7
ENSG00000069020,1016,MAST4
ENSG00000069122,0,ADGRF5
ENSG00000069188,7170,SDK2
ENSG00000069206,0,ADAM7
ENSG00000069248,1897,NUP133
ENSG00000069275,17776,NUCKS1
ENSG00000069329,5447,VPS35
ENSG00000069345,3142,DNAJA2
ENSG00000069399,54,BCL3
ENSG00000069424,784,KCNAB2
ENSG00000069431,96,ABCC9
ENSG00000069482,10,GAL
ENSG00000069493,103,CLEC2D
ENSG00000069509,479,FUNDC1
ENSG00000069535,68,MAOB
ENSG00000069667,2017,RORA
ENSG00000069696,70,DRD4
ENSG00000069702,224,TGFBR3
ENSG00000069764,5,PLA2G10
ENSG00000069812,51,HES2
ENSG00000069849,5314,ATP1B3
ENSG00000069869,257,NEDD4
ENSG00000069943,172,PIGB
ENSG00000069956,4115,MAPK6
ENSG00000069966,1496,GNB5
ENSG00000069974,113,RAB27A
ENSG00000069998,1024,HDHD5
ENSG00000070010,789,UFD1
ENSG00000070018,3405,LRP6
ENSG00000070019,4,GUCY2C
ENSG00000070031,0,SCT
ENSG00000070047,1677,PHRF1
ENSG00000070061,2516,ELP1
ENSG00000070081,2625,NUCB2
ENSG00000070087,10249,PFN2
ENSG00000070159,235,PTPN3
ENSG00000070182,311,SPTB
ENSG00000070190,10,DAPP1
ENSG00000070193,52,FGF10
ENSG00000070214,1831,SLC44A1
ENSG00000070269,483,TMEM260
ENSG00000070366,1817,SMG6
ENSG00000070367,3926,EXOC5
ENSG00000070371,175,CLTCL1
ENSG00000070388,44,FGF22
ENSG00000070404,294,FSTL3
ENSG00000070413,8930,DGCR2
ENSG00000070423,848,RNF126
ENSG00000070444,1050,MNT
ENSG00000070476,611,ZXDC
ENSG00000070495,1227,JMJD6
ENSG00000070501,1054,POLB
ENSG00000070526,0,ST6GALNAC1
ENSG00000070540,208,WIPI1
ENSG00000070601,65,FRMPD1
ENSG00000070610,1449,GBA2
ENSG00000070614,5093,NDST1
ENSG00000070669,55,ASNS
ENSG00000070718,1950,AP3M2
ENSG00000070729,482,CNGB1
ENSG00000070731,0,ST6GALNAC2
ENSG00000070748,28,CHAT
ENSG00000070756,24582,PABPC1
ENSG00000070759,0,TESK2
ENSG00000070761,1083,CFAP20
ENSG00000070770,889,CSNK2A2
ENSG00000070778,885,PTPN21
ENSG00000070785,668,EIF2B3
ENSG00000070808,660,CAMK2A
ENSG00000070814,1792,TCOF1
ENSG00000070831,65,CDC42
ENSG00000070882,227,OSBPL3
ENSG00000070886,574,EPHA8
ENSG00000070915,0,SLC12A3
ENSG00000070950,549,RAD18
ENSG00000070961,9213,ATP2B1
ENSG00000070985,0,TRPM5
ENSG00000071051,1654,NCK2
ENSG00000071054,16793,MAP4K4
ENSG00000071073,1405,MGAT4A
ENSG00000071082,15274,RPL31
ENSG00000071127,5851,WDR1
ENSG00000071189,1878,SNX13
ENSG00000071203,0,MS4A12
ENSG00000071205,52,ARHGAP10
ENSG00000071242,2760,RPS6KA2
ENSG00000071243,579,ING3
ENSG00000071246,2445,VASH1
ENSG00000071282,157,LMCD1
ENSG00000071462,1321,BUD23
ENSG00000071537,8241,SEL1L
ENSG00000071539,255,TRIP13
ENSG00000071553,11314,ATP6AP1
ENSG00000071564,3886,TCF3
ENSG00000071575,9636,TRIB2
ENSG00000071626,1726,DAZAP1
ENSG00000071655,1885,MBD3
ENSG00000071677,0,PRLH
ENSG00000071794,1990,HLTF
ENSG00000071859,1538,FAM50A
ENSG00000071889,1178,FAM3A
ENSG00000071894,1985,CPSF1
ENSG00000071909,29,MYO3B
ENSG00000071967,733,CYBRD1
ENSG00000071991,0,CDH19
ENSG00000071994,1131,PDCD2
ENSG00000072041,2568,SLC6A15
ENSG00000072042,5312,RDH11
ENSG00000072062,2812,PRKACA
ENSG00000072071,15914,ADGRL1
ENSG00000072080,0,SPP2
ENSG00000072110,1926,ACTN1
ENSG00000072121,920,ZFYVE26
ENSG00000072133,588,RPS6KA6
ENSG00000072134,750,EPN2
ENSG00000072135,488,PTPN18
ENSG00000072163,41,LIMS2
ENSG00000072182,276,ASIC4
ENSG00000072195,851,SPEG
ENSG00000072201,496,LNX1
ENSG00000072210,1724,ALDH3A2
ENSG00000072274,8921,TFRC
ENSG00000072310,1214,SREBF1
ENSG00000072315,306,TRPC5
ENSG00000072364,6602,AFF4
ENSG00000072401,1355,UBE2D1
ENSG00000072415,1431,PALS1
ENSG00000072422,671,RHOBTB1
ENSG00000072501,5325,SMC1A
ENSG00000072506,1374,HSD17B10
ENSG00000072518,1615,MARK2
ENSG00000072571,305,HMMR
ENSG00000072609,1176,CHFR
ENSG00000072657,102,TRHDE
ENSG00000072682,604,P4HA2
ENSG00000072694,4,FCGR2B
ENSG00000072736,332,NFATC3
ENSG00000072756,460,TRNT1
ENSG00000072778,1355,ACADVL
ENSG00000072786,336,STK10
ENSG00000072803,3943,FBXW11
ENSG00000072818,143,ACAP1
ENSG00000072832,27821,CRMP1
ENSG00000072840,441,EVC
ENSG00000072849,1837,DERL2
ENSG00000072858,187,SIDT1
ENSG00000072864,466,NDE1
ENSG00000072952,139,IRAG1
ENSG00000072954,410,TMEM38A
ENSG00000072958,2766,AP1M1
ENSG00000073008,1170,PVR
ENSG00000073050,858,XRCC1
ENSG00000073060,864,SCARB1
ENSG00000073067,10,CYP2W1
ENSG00000073111,1630,MCM2
ENSG00000073146,21,MOV10L1
ENSG00000073150,599,PANX2
ENSG00000073169,242,SELENOO
ENSG00000073282,4,TP63
ENSG00000073331,240,ALPK1
ENSG00000073350,32,LLGL2
ENSG00000073417,217,PDE8A
ENSG00000073464,5141,CLCN4
ENSG00000073536,1013,NLE1
ENSG00000073578,194,SDHA
ENSG00000073584,246,SMARCE1
ENSG00000073598,2,FNDC8
ENSG00000073605,79,GSDMB
ENSG00000073614,1753,KDM5A
ENSG00000073670,450,ADAM11
ENSG00000073711,1793,PPP2R3A
ENSG00000073712,1881,FERMT2
ENSG00000073734,24,ABCB11
ENSG00000073737,6,DHRS9
ENSG00000073754,0,CD5L
ENSG00000073756,2,PTGS2
ENSG00000073792,1365,IGF2BP2
ENSG00000073803,1286,MAP3K13
ENSG00000073849,606,ST6GAL1
ENSG00000073861,0,TBX21
ENSG00000073905,22,VDAC1P1
ENSG00000073910,2868,FRY
ENSG00000073921,4561,PICALM
ENSG00000073969,3072,NSF
ENSG00000074047,836,GLI2
ENSG00000074054,5674,CLASP1
ENSG00000074071,625,MRPS34
ENSG00000074181,6892,NOTCH3
ENSG00000074201,2780,CLNS1A
ENSG00000074211,2754,PPP2R2C
ENSG00000074219,1128,TEAD2
ENSG00000074266,403,EED
ENSG00000074276,238,CDHR2
ENSG00000074317,1328,SNCB
ENSG00000074319,1869,TSG101
ENSG00000074356,1546,NCBP3
ENSG00000074370,42,ATP2A3
ENSG00000074410,6748,CA12
ENSG00000074416,437,MGLL
ENSG00000074527,455,NTN4
ENSG00000074582,655,BCS1L
ENSG00000074590,1415,NUAK1
ENSG00000074603,1214,DPP8
ENSG00000074621,288,SLC24A1
ENSG00000074657,5967,ZNF532
ENSG00000074660,21,SCARF1
ENSG00000074695,3225,LMAN1
ENSG00000074696,10983,HACD3
ENSG00000074706,27,IPCEF1
ENSG00000074755,1934,ZZEF1
ENSG00000074771,0,NOX3
ENSG00000074800,19553,ENO1
ENSG00000074803,48,SLC12A1
ENSG00000074842,2449,MYDGF
ENSG00000074855,2475,ANO8
ENSG00000074935,378,TUBE1
ENSG00000074964,1001,ARHGEF10L
ENSG00000074966,21,TXK
ENSG00000075035,447,WSCD2
ENSG00000075043,12365,KCNQ2
ENSG00000075073,18,TACR2
ENSG00000075089,1370,ACTR6
ENSG00000075131,146,TIPIN
ENSG00000075142,1852,SRI
ENSG00000075151,7057,EIF4G3
ENSG00000075188,302,NUP37
ENSG00000075213,1331,SEMA3A
ENSG00000075218,574,GTSE1
ENSG00000075223,4825,SEMA3C
ENSG00000075234,311,TTC38
ENSG00000075239,1115,ACAT1
ENSG00000075240,2208,GRAMD4
ENSG00000075275,4556,CELSR1
ENSG00000075290,1141,WNT8B
ENSG00000075292,5888,ZNF638
ENSG00000075303,493,SLC25A40
ENSG00000075336,1116,TIMM21
ENSG00000075340,7358,ADD2
ENSG00000075388,2,FGF4
ENSG00000075391,2580,RASAL2
ENSG00000075399,561,VPS9D1
ENSG00000075407,1200,ZNF37A
ENSG00000075413,3477,MARK3
ENSG00000075415,8875,SLC25A3
ENSG00000075420,1436,FNDC3B
ENSG00000075426,479,FOSL2
ENSG00000075429,484,CACNG5
ENSG00000075461,5872,CACNG4
ENSG00000075539,2199,FRYL
ENSG00000075568,4860,TMEM131
ENSG00000075618,13232,FSCN1
ENSG00000075624,95639,ACTB
ENSG00000075643,21,MOCOS
ENSG00000075651,247,PLD1
ENSG00000075673,17,ATP12A
ENSG00000075702,244,WDR62
ENSG00000075711,1423,DLG1
ENSG00000075785,6558,RAB7A
ENSG00000075790,5,BCAP29
ENSG00000075826,451,SEC31B
ENSG00000075856,2011,SART3
ENSG00000075884,54,ARHGAP15
ENSG00000075886,11,TUBA3D
ENSG00000075891,340,PAX2
ENSG00000075914,526,EXOSC7
ENSG00000075945,4982,KIFAP3
ENSG00000075975,604,MKRN2
ENSG00000076003,1813,MCM6
ENSG00000076043,212,REXO2
ENSG00000076053,290,RBM7
ENSG00000076067,332,RBMS2
ENSG00000076108,2455,BAZ2A
ENSG00000076201,2413,PTPN23
ENSG00000076242,1119,MLH1
ENSG00000076248,1084,UNG
ENSG00000076258,14,FMO4
ENSG00000076321,931,KLHL20
ENSG00000076344,85,RGS11
ENSG00000076351,126,SLC46A1
ENSG00000076356,9919,PLXNA2
ENSG00000076382,616,SPAG5
ENSG00000076513,966,ANKRD13A
ENSG00000076554,294,TPD52
ENSG00000076555,192,ACACB
ENSG00000076604,1388,TRAF4
ENSG00000076641,4464,PAG1
ENSG00000076650,485,GPATCH1
ENSG00000076662,2,ICAM3
ENSG00000076685,1179,NT5C2
ENSG00000076706,1406,MCAM
ENSG00000076716,9188,GPC4
ENSG00000076770,269,MBNL3
ENSG00000076826,1844,CAMSAP3
ENSG00000076864,1128,RAP1GAP
ENSG00000076924,1505,XAB2
ENSG00000076928,474,ARHGEF1
ENSG00000076944,37,STXBP2
ENSG00000076984,827,MAP2K7
ENSG00000077009,1,NMRK2
ENSG00000077044,2859,DGKD
ENSG00000077063,1257,CTTNBP2
ENSG00000077080,1500,ACTL6B
ENSG00000077092,67,RARB
ENSG00000077097,17782,TOP2B
ENSG00000077147,11507,TM9SF3
ENSG00000077150,261,NFKB2
ENSG00000077152,471,UBE2T
ENSG00000077157,1198,PPP1R12B
ENSG00000077232,4425,DNAJC10
ENSG00000077235,4885,GTF3C1
ENSG00000077238,22,IL4R
ENSG00000077254,2741,USP33
ENSG00000077264,5591,PAK3
ENSG00000077274,4,CAPN6
ENSG00000077279,27342,DCX
ENSG00000077312,935,SNRPA
ENSG00000077327,8,SPAG6
ENSG00000077348,621,EXOSC5
ENSG00000077380,7502,DYNC1I2
ENSG00000077420,18,APBB1IP
ENSG00000077454,87,LRCH4
ENSG00000077458,941,FAM76B
ENSG00000077463,855,SIRT6
ENSG00000077498,1,TYR
ENSG00000077514,849,POLD3
ENSG00000077522,69,ACTN2
ENSG00000077549,5655,CAPZB
ENSG00000077585,818,GPR137B
ENSG00000077616,476,NAALAD2
ENSG00000077684,1325,JADE1
ENSG00000077713,15,SLC25A43
ENSG00000077721,1519,UBE2A
ENSG00000077782,9633,FGFR1
ENSG00000077800,0,FKBP6
ENSG00000077935,5,SMC1B
ENSG00000077942,1840,FBLN1
ENSG00000077943,28,ITGA8
ENSG00000077984,5,CST7
ENSG00000078018,46038,MAP2
ENSG00000078043,1097,PIAS2
ENSG00000078053,2945,AMPH
ENSG00000078061,590,ARAF
ENSG00000078070,565,MCCC1
ENSG00000078081,74,LAMP3
ENSG00000078098,11,FAP
ENSG00000078114,1221,NEBL
ENSG00000078124,1847,ACER3
ENSG00000078140,4255,UBE2K
ENSG00000078142,1762,PIK3C3
ENSG00000078177,1688,N4BP2
ENSG00000078237,335,TIGAR
ENSG00000078246,809,TULP3
ENSG00000078269,194,SYNJ2
ENSG00000078295,2942,ADCY2
ENSG00000078304,4086,PPP2R5C
ENSG00000078319,421,PMS2P1
ENSG00000078328,1544,RBFOX1
ENSG00000078369,21096,GNB1
ENSG00000078399,0,HOXA9
ENSG00000078401,11,EDN1
ENSG00000078403,1087,MLLT10
ENSG00000078487,33,ZCWPW1
ENSG00000078549,6077,ADCYAP1R1
ENSG00000078579,2,FGF20
ENSG00000078589,0,P2RY10
ENSG00000078596,43,ITM2A
ENSG00000078618,3917,NRDC
ENSG00000078668,3731,VDAC3
ENSG00000078674,8803,PCM1
ENSG00000078687,2056,TNRC6C
ENSG00000078699,1795,CBFA2T2
ENSG00000078725,2348,BRINP1
ENSG00000078747,1416,ITCH
ENSG00000078795,2,PKD2L2
ENSG00000078804,3416,TP53INP2
ENSG00000078808,5414,SDF4
ENSG00000078814,43,MYH7B
ENSG00000078898,0,BPIFB2
ENSG00000078900,43,TP73
ENSG00000078902,2353,TOLLIP
ENSG00000078967,528,UBE2D4
ENSG00000079101,97,CLUL1
ENSG00000079102,3342,RUNX1T1
ENSG00000079112,0,CDH17
ENSG00000079134,762,THOC1
ENSG00000079150,293,FKBP7
ENSG00000079156,1074,OSBPL6
ENSG00000079215,29992,SLC1A3
ENSG00000079246,12024,XRCC5
ENSG00000079257,6,LXN
ENSG00000079263,4,SP140
ENSG00000079277,217,MKNK1
ENSG00000079308,540,TNS1
ENSG00000079313,924,REXO1
ENSG00000079332,4412,SAR1A
ENSG00000079335,145,CDC14A
ENSG00000079337,48,RAPGEF3
ENSG00000079385,10,CEACAM1
ENSG00000079387,575,SENP1
ENSG00000079393,0,DUSP13
ENSG00000079432,3197,CIC
ENSG00000079435,258,LIPE
ENSG00000079459,5883,FDFT1
ENSG00000079462,1542,PAFAH1B3
ENSG00000079482,1535,OPHN1
ENSG00000079557,0,AFM
ENSG00000079616,1104,KIF22
ENSG00000079689,24,SCGN
ENSG00000079691,519,CARMIL1
ENSG00000079739,703,PGM1
ENSG00000079785,4952,DDX1
ENSG00000079805,2340,DNM2
ENSG00000079819,982,EPB41L2
ENSG00000079841,1486,RIMS1
ENSG00000079931,992,MOXD1
ENSG00000079950,4184,STX7
ENSG00000079974,865,RABL2B
ENSG00000079999,1564,KEAP1
ENSG00000080007,2,DDX43
ENSG00000080031,24,PTPRH
ENSG00000080166,1333,DCT
ENSG00000080189,1728,SLC35C2
ENSG00000080200,473,CRYBG3
ENSG00000080224,506,EPHA6
ENSG00000080293,2,SCTR
ENSG00000080298,2736,RFX3
ENSG00000080345,2501,RIF1
ENSG00000080371,2785,RAB21
ENSG00000080493,1501,SLC4A4
ENSG00000080503,3687,SMARCA2
ENSG00000080511,0,RDH8
ENSG00000080546,718,SESN1
ENSG00000080561,335,MID2
ENSG00000080572,6,DNAAF6
ENSG00000080573,205,COL5A3
ENSG00000080603,82,SRCAP
ENSG00000080608,508,PUM3
ENSG00000080618,2,CPB2
ENSG00000080644,1294,CHRNA3
ENSG00000080709,174,KCNN2
ENSG00000080802,1159,CNOT4
ENSG00000080815,4043,PSEN1
ENSG00000080819,443,CPOX
ENSG00000080822,2727,CLDND1
ENSG00000080823,426,MOK
ENSG00000080824,54588,HSP90AA1
ENSG00000080839,422,RBL1
ENSG00000080845,3644,DLGAP4
ENSG00000080854,3520,IGSF9B
ENSG00000080910,0,CFHR2
ENSG00000080947,203,CROCCP3
ENSG00000080986,676,NDC80
ENSG00000081014,328,AP4E1
ENSG00000081019,1779,RSBN1
ENSG00000081026,1242,MAGI3
ENSG00000081041,0,CXCL2
ENSG00000081051,18,AFP
ENSG00000081052,79,COL4A4
ENSG00000081059,64,TCF7
ENSG00000081087,2527,OSTM1
ENSG00000081138,1045,CDH7
ENSG00000081148,46,IMPG2
ENSG00000081154,5487,PCNP
ENSG00000081177,3364,EXD2
ENSG00000081181,336,ARG2
ENSG00000081189,1040,MEF2C
ENSG00000081237,126,PTPRC
ENSG00000081248,8,CACNA1S
ENSG00000081277,0,PKP1
ENSG00000081307,1787,UBA5
ENSG00000081320,142,STK17B
ENSG00000081377,302,CDC14B
ENSG00000081386,1036,ZNF510
ENSG00000081479,5817,LRP2
ENSG00000081665,769,ZNF506
ENSG00000081692,161,JMJD4
ENSG00000081721,664,DUSP12
ENSG00000081760,729,AACS
ENSG00000081791,1258,DELE1
ENSG00000081800,0,SLC13A1
ENSG00000081803,537,CADPS2
ENSG00000081818,260,PCDHB4
ENSG00000081842,674,PCDHA6
ENSG00000081853,40,PCDHGA2
ENSG00000081870,565,HSPB11
ENSG00000081913,1895,PHLPP1
ENSG00000081923,16,ATP8B1
ENSG00000081985,24,IL12RB2
ENSG00000082014,2363,SMARCD3
ENSG00000082068,769,WDR70
ENSG00000082074,146,FYB1
ENSG00000082126,0,MPP4
ENSG00000082146,1228,STRADB
ENSG00000082153,7488,BZW1
ENSG00000082175,24,PGR
ENSG00000082196,230,C1QTNF3
ENSG00000082212,2410,ME2
ENSG00000082213,1033,C5orf22
ENSG00000082258,1394,CCNT2
ENSG00000082269,947,FAM135A
ENSG00000082293,63,COL19A1
ENSG00000082397,2128,EPB41L3
ENSG00000082438,291,COBLL1
ENSG00000082458,1855,DLG3
ENSG00000082482,429,KCNK2
ENSG00000082497,794,SERTAD4
ENSG00000082512,138,TRAF5
ENSG00000082515,464,MRPL22
ENSG00000082516,1114,GEMIN5
ENSG00000082556,368,OPRK1
ENSG00000082641,14371,NFE2L1
ENSG00000082684,7204,SEMA5B
ENSG00000082701,5294,GSK3B
ENSG00000082781,1360,ITGB5
ENSG00000082805,5347,ERC1
ENSG00000082898,5788,XPO1
ENSG00000082929,4,LINC01587
ENSG00000082996,1983,RNF13
ENSG00000083067,1261,TRPM3
ENSG00000083093,335,PALB2
ENSG00000083097,1074,DOP1A
ENSG00000083099,1330,LYRM2
ENSG00000083123,584,BCKDHB
ENSG00000083168,4424,KAT6A
ENSG00000083223,864,TUT7
ENSG00000083290,2080,ULK2
ENSG00000083307,0,GRHL2
ENSG00000083312,8854,TNPO1
ENSG00000083444,1758,PLOD1
ENSG00000083454,29,P2RX5
ENSG00000083457,344,ITGAE
ENSG00000083520,2018,DIS3
ENSG00000083535,588,PIBF1
ENSG00000083544,872,TDRD3
ENSG00000083622,0,havana
ENSG00000083635,375,NUFIP1
ENSG00000083642,2415,PDS5B
ENSG00000083720,4121,OXCT1
ENSG00000083750,1483,RRAGB
ENSG00000083782,0,EPYC
ENSG00000083799,1404,CYLD
ENSG00000083807,166,SLC27A5
ENSG00000083812,590,ZNF324
ENSG00000083814,343,ZNF671
ENSG00000083817,212,ZNF416
ENSG00000083828,263,ZNF586
ENSG00000083838,242,ZNF446
ENSG00000083844,1038,ZNF264
