GeneID,Count,GeneName
ENSG00000156574,24,NODAL
ENSG00000156575,0,PRG3
ENSG00000156587,3256,UBE2L6
ENSG00000156599,1579,ZDHHC5
ENSG00000156603,859,MED19
ENSG00000156639,5867,ZFAND3
ENSG00000156642,4252,NPTN
ENSG00000156650,4491,KAT6B
ENSG00000156671,3781,SAMD8
ENSG00000156675,182,RAB11FIP1
ENSG00000156687,1075,UNC5D
ENSG00000156689,48,GLYATL2
ENSG00000156697,809,UTP14A
ENSG00000156709,1254,AIFM1
ENSG00000156711,120,MAPK13
ENSG00000156735,1026,BAG4
ENSG00000156738,15,MS4A1
ENSG00000156755,0,IGKV1OR-2
ENSG00000156787,286,TBC1D31
ENSG00000156795,969,NTAQ1
ENSG00000156802,1669,ATAD2
ENSG00000156804,1301,FBXO32
ENSG00000156831,713,NSMCE2
ENSG00000156853,725,ZNF689
ENSG00000156858,1737,PRR14
ENSG00000156860,2760,FBRS
ENSG00000156869,18,FRRS1
ENSG00000156873,336,PHKG2
ENSG00000156875,44,MFSD14A
ENSG00000156876,226,SASS6
ENSG00000156885,0,COX6A2
ENSG00000156886,0,ITGAD
ENSG00000156920,0,ADGRG4
ENSG00000156925,369,ZIC3
ENSG00000156928,357,MALSU1
ENSG00000156931,1707,VPS8
ENSG00000156958,400,GALK2
ENSG00000156959,5896,LHFPL4
ENSG00000156966,27,B3GNT7
ENSG00000156968,159,MPV17L
ENSG00000156970,687,BUB1B
ENSG00000156973,1771,PDE6D
ENSG00000156976,23408,EIF4A2
ENSG00000156983,1145,BRPF1
ENSG00000156990,678,RPUSD3
ENSG00000157005,952,SST
ENSG00000157014,1185,TATDN2
ENSG00000157017,2,GHRL
ENSG00000157020,2330,SEC13
ENSG00000157021,165,CIBAR1P1
ENSG00000157036,396,EXOG
ENSG00000157045,388,NTAN1
ENSG00000157060,0,SHCBP1L
ENSG00000157064,7896,NMNAT2
ENSG00000157077,2141,ZFYVE9
ENSG00000157087,2206,ATP2B2
ENSG00000157093,0,LYZL4
ENSG00000157103,3675,SLC6A1
ENSG00000157106,5175,SMG1
ENSG00000157107,538,FCHO2
ENSG00000157110,95,RBPMS
ENSG00000157111,8,TMEM171
ENSG00000157119,2,KLHL40
ENSG00000157131,0,C8A
ENSG00000157150,98,TIMP4
ENSG00000157152,1720,SYN2
ENSG00000157168,1201,NRG1
ENSG00000157181,687,ODR4
ENSG00000157184,257,CPT2
ENSG00000157191,541,NECAP2
ENSG00000157193,2468,LRP8
ENSG00000157211,0,CDCP2
ENSG00000157212,539,PAXIP1
ENSG00000157214,88,STEAP2
ENSG00000157216,5825,SSBP3
ENSG00000157219,446,HTR5A
ENSG00000157224,1028,CLDN12
ENSG00000157227,313,MMP14
ENSG00000157240,993,FZD1
ENSG00000157259,1015,GATAD1
ENSG00000157303,0,SUSD3
ENSG00000157306,16,ZFHX2-AS1
ENSG00000157315,9,TMED6
ENSG00000157322,8,CLEC18A
ENSG00000157326,133,DHRS4
ENSG00000157330,12,CFAP107
ENSG00000157335,2,CLEC18C
ENSG00000157343,11,ARMC12
ENSG00000157349,710,DDX19B
ENSG00000157350,1615,ST3GAL2
ENSG00000157353,276,FCSK
ENSG00000157368,63,IL34
ENSG00000157379,337,DHRS1
ENSG00000157388,211,CACNA1D
ENSG00000157399,28,ARSL
ENSG00000157404,1732,KIT
ENSG00000157423,128,HYDIN
ENSG00000157426,425,AASDH
ENSG00000157429,129,ZNF19
ENSG00000157445,1238,CACNA2D3
ENSG00000157450,1326,RNF111
ENSG00000157456,910,CCNB2
ENSG00000157470,400,FAM81A
ENSG00000157483,343,MYO1E
ENSG00000157500,2089,APPL1
ENSG00000157502,60,PWWP3B
ENSG00000157510,25,AFAP1L1
ENSG00000157514,2321,TSC22D3
ENSG00000157538,1160,VPS26C
ENSG00000157540,2982,DYRK1A
ENSG00000157542,858,KCNJ6
ENSG00000157551,88,KCNJ15
ENSG00000157554,0,ERG
ENSG00000157557,455,ETS2
ENSG00000157570,2037,TSPAN18
ENSG00000157578,16,LCA5L
ENSG00000157593,1078,SLC35B2
ENSG00000157600,1140,TMEM164
ENSG00000157601,47,MX1
ENSG00000157613,232,CREB3L1
ENSG00000157617,259,C2CD2
ENSG00000157625,2589,TAB3
ENSG00000157637,2162,SLC38A10
ENSG00000157653,8,C9orf43
ENSG00000157654,2019,PALM2AKAP2
ENSG00000157657,2471,ZNF618
ENSG00000157680,2361,DGKI
ENSG00000157693,998,TMEM268
ENSG00000157703,13,SVOPL
ENSG00000157734,77,SNX22
ENSG00000157741,1239,UBN2
ENSG00000157764,2666,BRAF
ENSG00000157765,9,SLC34A2
ENSG00000157766,4,ACAN
ENSG00000157778,705,PSMG3
ENSG00000157782,82,CABP1
ENSG00000157796,676,WDR19
ENSG00000157800,1183,SLC37A3
ENSG00000157823,1153,AP3S2
ENSG00000157827,2633,FMNL2
ENSG00000157833,2139,GAREM2
ENSG00000157837,3209,SPPL3
ENSG00000157851,34856,DPYSL5
ENSG00000157856,36,DRC1
ENSG00000157869,585,RAB28
ENSG00000157870,1869,PRXL2B
ENSG00000157873,39,TNFRSF14
ENSG00000157881,704,PANK4
ENSG00000157884,0,CIB4
ENSG00000157890,266,MEGF11
ENSG00000157895,801,C12orf43
ENSG00000157911,671,PEX10
ENSG00000157916,1592,RER1
ENSG00000157927,415,RADIL
ENSG00000157933,3647,SKI
ENSG00000157954,2528,WIPI2
ENSG00000157965,0,SSX8P
ENSG00000157978,42,LDLRAP1
ENSG00000157985,12076,AGAP1
ENSG00000157992,0,KRTCAP3
ENSG00000157999,4,ANKRD61
ENSG00000158006,237,PAFAH2
ENSG00000158008,114,EXTL1
ENSG00000158014,20,SLC30A2
ENSG00000158019,602,BABAM2
ENSG00000158022,4,TRIM63
ENSG00000158023,80,CFAP251
ENSG00000158042,946,MRPL17
ENSG00000158050,124,DUSP2
ENSG00000158055,15,GRHL3
ENSG00000158062,296,UBXN11
ENSG00000158077,21,NLRP14
ENSG00000158079,346,PTPDC1
ENSG00000158089,451,GALNT14
ENSG00000158092,780,NCK1
ENSG00000158104,2,HPD
ENSG00000158106,293,RHPN1
ENSG00000158109,1470,TPRG1L
ENSG00000158113,28,LRRC43
ENSG00000158122,109,PRXL2C
ENSG00000158125,13,XDH
ENSG00000158156,23,XKR8
ENSG00000158158,745,CNNM4
ENSG00000158161,993,EYA3
ENSG00000158163,89,DZIP1L
ENSG00000158164,3748,TMSB15A
ENSG00000158169,703,FANCC
ENSG00000158186,3024,MRAS
ENSG00000158195,3035,WASF2
ENSG00000158201,525,ABHD3
ENSG00000158220,34,ESYT3
ENSG00000158234,18,FAIM
ENSG00000158246,4,TENT5B
ENSG00000158258,2502,CLSTN2
ENSG00000158270,43,COLEC12
ENSG00000158286,47,RNF207
ENSG00000158290,3220,CUL4B
ENSG00000158292,2769,GPR153
ENSG00000158296,88,SLC13A3
ENSG00000158301,2416,GPRASP2
ENSG00000158315,13,RHBDL2
ENSG00000158321,7360,AUTS2
ENSG00000158352,10,SHROOM4
ENSG00000158373,457,H2BC5
ENSG00000158402,183,CDC25C
ENSG00000158406,81,H4C8
ENSG00000158411,226,MITD1
ENSG00000158417,5730,EIF5B
ENSG00000158423,45,RIBC1
ENSG00000158427,45,TMSB15B
ENSG00000158428,3,CATIP
ENSG00000158435,691,CNOT11
ENSG00000158445,1188,KCNB1
ENSG00000158457,400,TSPAN33
ENSG00000158458,119,NRG2
ENSG00000158467,1497,AHCYL2
ENSG00000158470,5067,B4GALT5
ENSG00000158473,6,CD1D
ENSG00000158477,0,CD1A
ENSG00000158480,698,SPATA2
ENSG00000158481,0,CD1C
ENSG00000158482,0,SNX29P1
ENSG00000158483,66,FAM86C1P
ENSG00000158485,0,CD1B
ENSG00000158486,12,DNAH3
ENSG00000158488,0,CD1E
ENSG00000158497,0,HMHB1
ENSG00000158516,4,CPA2
ENSG00000158517,44,NCF1
ENSG00000158525,4,CPA5
ENSG00000158526,2127,TSR2
ENSG00000158528,2473,PPP1R9A
ENSG00000158545,2403,ZC3H18
ENSG00000158552,483,ZFAND2B
ENSG00000158553,0,POM121L2
ENSG00000158555,1039,GDPD5
ENSG00000158560,1874,DYNC1I1
ENSG00000158571,19,PFKFB1
ENSG00000158578,38,ALAS2
ENSG00000158604,1670,TMED4
ENSG00000158615,2227,PPP1R15B
ENSG00000158623,2431,COPG2
ENSG00000158636,1298,EMSY
ENSG00000158639,0,PAGE5
ENSG00000158669,2366,GPAT4
ENSG00000158683,10,PKD1L1
ENSG00000158691,860,ZSCAN12
ENSG00000158710,1090,TAGLN2
ENSG00000158711,461,ELK4
ENSG00000158714,0,SLAMF8
ENSG00000158715,15,SLC45A3
ENSG00000158716,127,DUSP23
ENSG00000158717,501,RNF166
ENSG00000158731,0,OR10J6P
ENSG00000158747,3486,NBL1
ENSG00000158748,59,HTR6
ENSG00000158764,0,ITLN2
ENSG00000158769,115,F11R
ENSG00000158773,2108,USF1
ENSG00000158786,0,PLA2G2F
ENSG00000158792,646,SPATA2L
ENSG00000158793,600,NIT1
ENSG00000158796,824,DEDD
ENSG00000158805,232,ZNF276
ENSG00000158806,230,NPM2
ENSG00000158813,128,EDA
ENSG00000158815,36,FGF17
ENSG00000158816,157,VWA5B1
ENSG00000158825,6,CDA
ENSG00000158828,1100,PINK1
ENSG00000158850,1052,B4GALT3
ENSG00000158856,3557,DMTN
ENSG00000158859,143,ADAMTS4
ENSG00000158863,1421,FHIP2B
ENSG00000158864,3003,NDUFS2
ENSG00000158865,5,SLC5A11
ENSG00000158869,30,FCER1G
ENSG00000158874,300,APOA2
ENSG00000158882,561,TOMM40L
ENSG00000158887,38,MPZ
ENSG00000158901,0,WFDC8
ENSG00000158941,3534,CCAR2
ENSG00000158955,10,WNT9B
ENSG00000158966,1744,CACHD1
ENSG00000158985,3361,CDC42SE2
ENSG00000158987,373,RAPGEF6
ENSG00000159023,2678,EPB41
ENSG00000159055,746,MIS18A
ENSG00000159063,556,ALG8
ENSG00000159069,2397,FBXW5
ENSG00000159079,137,CFAP298
ENSG00000159082,2240,SYNJ1
ENSG00000159086,788,PAXBP1
ENSG00000159110,17,IFNAR2
ENSG00000159111,1415,MRPL10
ENSG00000159128,732,IFNGR2
ENSG00000159131,2505,GART
ENSG00000159140,10471,SON
ENSG00000159147,571,DONSON
ENSG00000159164,16259,SV2A
ENSG00000159166,42,LAD1
ENSG00000159167,404,STC1
ENSG00000159173,94,TNNI1
ENSG00000159176,376,CSRP1
ENSG00000159182,0,PRAC1
ENSG00000159184,0,HOXB13
ENSG00000159186,0,ATP5POP1
ENSG00000159189,0,C1QC
ENSG00000159197,0,KCNE2
ENSG00000159199,1423,ATP5MC1
ENSG00000159200,3391,RCAN1
ENSG00000159202,2841,UBE2Z
ENSG00000159208,367,CIART
ENSG00000159210,1031,SNF8
ENSG00000159212,1,CLIC6
ENSG00000159214,140,CCDC24
ENSG00000159216,17,RUNX1
ENSG00000159217,1904,IGF2BP1
ENSG00000159224,0,GIP
ENSG00000159228,235,CBR1
ENSG00000159231,40,CBR3
ENSG00000159239,71,havana
ENSG00000159247,4,TUBBP5
ENSG00000159248,475,GJD2
ENSG00000159251,13,ACTC1
ENSG00000159256,1387,MORC3
ENSG00000159259,598,CHAF1B
ENSG00000159261,0,CLDN14
ENSG00000159263,4,SIM2
ENSG00000159267,552,HLCS
ENSG00000159289,10,GOLGA6A
ENSG00000159307,2474,SCUBE1
ENSG00000159314,154,ARHGAP27
ENSG00000159322,712,ADPGK
ENSG00000159335,33226,PTMS
ENSG00000159337,11,PLA2G4D
ENSG00000159339,8,PADI4
ENSG00000159346,2138,ADIPOR1
ENSG00000159348,1129,CYB5R1
ENSG00000159352,6336,PSMD4
ENSG00000159363,5071,ATP13A2
ENSG00000159374,1,M1AP
ENSG00000159377,4890,PSMB4
ENSG00000159387,135,IRX6
ENSG00000159388,1277,BTG2
ENSG00000159398,18,CES5A
ENSG00000159399,2697,HK2
ENSG00000159403,54,C1R
ENSG00000159409,7665,CELF3
ENSG00000159423,544,ALDH4A1
ENSG00000159433,557,STARD9
ENSG00000159445,452,THEM4
ENSG00000159450,40,TCHH
ENSG00000159455,0,LCE2B
ENSG00000159459,1591,UBR1
ENSG00000159461,3886,AMFR
ENSG00000159479,661,MED8
ENSG00000159495,0,TGM7
ENSG00000159496,6,RGL4
ENSG00000159516,10,SPRR2G
ENSG00000159527,0,PGLYRP3
ENSG00000159556,2,ISL2
ENSG00000159579,2550,RSPRY1
ENSG00000159588,23,CCDC17
ENSG00000159592,1407,GPBP1L1
ENSG00000159593,2107,NAE1
ENSG00000159596,620,TMEM69
ENSG00000159618,0,ADGRG5
ENSG00000159625,0,DRC7
ENSG00000159640,41,ACE
ENSG00000159648,11,TEPP
ENSG00000159650,2,UROC1
ENSG00000159658,1132,EFCAB14
ENSG00000159674,102,SPON2
ENSG00000159685,1835,CHCHD6
ENSG00000159692,3704,CTBP1
ENSG00000159708,54,LRRC36
ENSG00000159712,3,ANKRD18CP
ENSG00000159713,118,TPPP3
ENSG00000159714,89,ZDHHC1
ENSG00000159720,3591,ATP6V0D1
ENSG00000159723,0,AGRP
ENSG00000159733,83,ZFYVE28
ENSG00000159753,578,CARMIL2
ENSG00000159761,49,C16orf86
ENSG00000159763,0,PIP
ENSG00000159784,4448,FAM131B
ENSG00000159788,2707,RGS12
ENSG00000159792,955,PSKH1
ENSG00000159840,2301,ZYX
ENSG00000159842,7683,ABR
ENSG00000159860,2,TCAF2P1
ENSG00000159871,15,LYPD5
ENSG00000159873,857,CCDC117
ENSG00000159882,152,ZNF230
ENSG00000159884,183,CCDC107
ENSG00000159885,216,ZNF222
ENSG00000159899,121,NPR2
ENSG00000159904,1,ZNF890P
ENSG00000159905,215,ZNF221
ENSG00000159915,117,ZNF233
ENSG00000159917,124,ZNF235
ENSG00000159921,1982,GNE
ENSG00000159958,49,TNFRSF13C
ENSG00000159961,0,OR3A3
ENSG00000160007,17629,ARHGAP35
ENSG00000160013,0,PTGIR
ENSG00000160014,37950,CALM3
ENSG00000160049,2276,DFFA
ENSG00000160050,1246,CCDC28B
ENSG00000160051,74,IQCC
ENSG00000160055,138,TMEM234
ENSG00000160058,4283,BSDC1
ENSG00000160062,1112,ZBTB8A
ENSG00000160072,405,ATAD3B
ENSG00000160075,2791,SSU72
ENSG00000160087,1759,UBE2J2
ENSG00000160094,3356,ZNF362
ENSG00000160097,1092,FNDC5
ENSG00000160111,44,CPAMD8
ENSG00000160113,536,NR2F6
ENSG00000160117,103,ANKLE1
ENSG00000160124,359,MIX23
ENSG00000160131,3074,VMA21
ENSG00000160145,3711,KALRN
ENSG00000160161,108,CILP2
ENSG00000160172,50,FAM86C2P
ENSG00000160179,274,ABCG1
ENSG00000160180,0,TFF3
ENSG00000160181,0,TFF2
ENSG00000160182,0,TFF1
ENSG00000160183,0,TMPRSS3
ENSG00000160185,7,UBASH3A
ENSG00000160188,73,RSPH1
ENSG00000160190,1063,SLC37A1
ENSG00000160191,1017,PDE9A
ENSG00000160193,261,WDR4
ENSG00000160194,1059,NDUFV3
ENSG00000160199,1169,PKNOX1
ENSG00000160200,122,CBS
ENSG00000160201,215,U2AF1
ENSG00000160202,0,CRYAA
ENSG00000160207,48,HSF2BP
ENSG00000160208,2028,RRP1B
ENSG00000160209,6381,PDXK
ENSG00000160211,1217,G6PD
ENSG00000160213,1438,CSTB
ENSG00000160214,856,RRP1
ENSG00000160216,2574,AGPAT3
ENSG00000160218,846,TRAPPC10
ENSG00000160219,0,GAB3
ENSG00000160221,505,GATD3
ENSG00000160223,0,ICOSLG
ENSG00000160224,2,AIRE
ENSG00000160226,261,CFAP410
ENSG00000160229,154,ZNF66
ENSG00000160233,1655,LRRC3
ENSG00000160255,94,ITGB2
ENSG00000160256,681,SLX9
ENSG00000160271,322,RALGDS
ENSG00000160282,38,FTCD
ENSG00000160284,543,SPATC1L
ENSG00000160285,4471,LSS
ENSG00000160293,3778,VAV2
ENSG00000160294,1498,MCM3AP
ENSG00000160298,211,C21orf58
ENSG00000160299,1927,PCNT
ENSG00000160305,1307,DIP2A
ENSG00000160307,538,S100B
ENSG00000160310,7676,PRMT2
ENSG00000160318,21,CLDND2
ENSG00000160321,38,ZNF208
ENSG00000160323,311,ADAMTS13
ENSG00000160325,2152,CACFD1
ENSG00000160326,405,SLC2A6
ENSG00000160336,687,ZNF761
ENSG00000160339,0,FCN2
ENSG00000160345,46,C9orf116
ENSG00000160349,0,LCN1
ENSG00000160352,1997,ZNF714
ENSG00000160360,4725,GPSM1
ENSG00000160392,817,C19orf47
ENSG00000160396,5,HIPK4
ENSG00000160401,26,CFAP157
ENSG00000160404,343,TOR2A
ENSG00000160408,9,ST6GALNAC6
ENSG00000160410,706,SHKBP1
ENSG00000160439,418,RDH13
ENSG00000160445,2891,ZER1
ENSG00000160446,138,ZDHHC12
ENSG00000160447,200,PKN3
ENSG00000160460,2032,SPTBN4
ENSG00000160469,8282,BRSK1
ENSG00000160471,38,COX6B2
ENSG00000160472,0,TMEM190
ENSG00000160505,0,NLRP4
ENSG00000160539,69,PLPP7
ENSG00000160551,9145,TAOK1
ENSG00000160563,794,MED27
ENSG00000160570,891,DEDD2
ENSG00000160584,1933,SIK3
ENSG00000160588,127,MPZL3
ENSG00000160593,98,JAML
ENSG00000160602,21,NEK8
ENSG00000160606,21,TLCD1
ENSG00000160613,439,PCSK7
ENSG00000160633,6860,SAFB
ENSG00000160654,15,CD3G
ENSG00000160678,0,S100A1
ENSG00000160679,4609,CHTOP
ENSG00000160683,0,CXCR5
ENSG00000160685,203,ZBTB7B
ENSG00000160688,898,FLAD1
ENSG00000160691,648,SHC1
ENSG00000160695,1010,VPS11
ENSG00000160703,84,NLRX1
ENSG00000160710,10112,ADAR
ENSG00000160712,112,IL6R
ENSG00000160714,1902,UBE2Q1
ENSG00000160716,1340,CHRNB2
ENSG00000160741,393,CRTC2
ENSG00000160746,1289,ANO10
ENSG00000160752,1439,FDPS
ENSG00000160753,1206,RUSC1
ENSG00000160766,119,GBAP1
ENSG00000160767,574,FAM189B
ENSG00000160781,924,PAQR6
ENSG00000160783,261,PMF1
ENSG00000160785,1540,SLC25A44
ENSG00000160789,1676,LMNA
ENSG00000160791,6,CCR5
ENSG00000160796,203,NBEAL2
ENSG00000160799,2029,CCDC12
ENSG00000160801,44,PTH1R
ENSG00000160803,4202,UBQLN4
ENSG00000160808,0,MYL3
ENSG00000160813,106,PPP1R35
ENSG00000160818,0,GPATCH4
ENSG00000160838,11,LRRC71
ENSG00000160856,18,FCRL3
ENSG00000160862,8,AZGP1
ENSG00000160867,205,FGFR4
ENSG00000160868,2,CYP3A4
ENSG00000160870,0,CYP3A7
ENSG00000160877,2130,NACC1
ENSG00000160882,0,CYP11B1
ENSG00000160883,7,HK3
ENSG00000160886,1,LY6K
ENSG00000160888,389,IER2
ENSG00000160908,369,ZNF394
ENSG00000160917,569,CPSF4
ENSG00000160932,1263,LY6E
ENSG00000160948,2990,VPS28
ENSG00000160949,328,TONSL
ENSG00000160951,2,PTGER1
ENSG00000160953,1687,PWWP3A
ENSG00000160957,320,RECQL4
ENSG00000160959,771,LRRC14
ENSG00000160961,817,ZNF333
ENSG00000160963,2208,COL26A1
ENSG00000160972,598,PPP1R16A
ENSG00000160973,0,FOXH1
ENSG00000160991,3447,ORAI2
ENSG00000160993,420,ALKBH4
ENSG00000160994,1,CCDC105
ENSG00000160999,592,SH2B2
ENSG00000161010,414,MRNIP
ENSG00000161011,4255,SQSTM1
ENSG00000161013,3405,MGAT4B
ENSG00000161016,46239,RPL8
ENSG00000161021,1791,MAML1
ENSG00000161031,0,PGLYRP2
ENSG00000161036,803,LRWD1
ENSG00000161040,30,FBXL13
ENSG00000161048,496,NAPEPLD
ENSG00000161055,4,SCGB3A1
ENSG00000161057,2417,PSMC2
ENSG00000161082,7200,CELF5
ENSG00000161091,990,MFSD12
ENSG00000161103,2,havana
ENSG00000161132,30,havana
ENSG00000161133,0,USP41
ENSG00000161149,16,TUBA3FP
ENSG00000161179,482,YDJC
ENSG00000161180,2,CCDC116
ENSG00000161202,5497,DVL3
ENSG00000161203,17186,AP2M1
ENSG00000161204,1242,ABCF3
ENSG00000161217,967,PCYT1A
ENSG00000161243,221,FBXO27
ENSG00000161249,123,DMKN
ENSG00000161265,76,U2AF1L4
ENSG00000161267,271,BDH1
ENSG00000161270,7,NPHS1
ENSG00000161277,296,THAP8
ENSG00000161281,0,COX7A1
ENSG00000161298,730,ZNF382
ENSG00000161328,133,LRRC56
ENSG00000161381,387,PLXDC1
ENSG00000161395,604,PGAP3
ENSG00000161405,7,IKZF3
ENSG00000161509,113,GRIN2C
ENSG00000161513,821,FDXR
ENSG00000161526,2576,SAP30BP
ENSG00000161533,2323,ACOX1
ENSG00000161542,1925,PRPSAP1
ENSG00000161544,525,CYGB
ENSG00000161547,2257,SRSF2
ENSG00000161551,442,ZNF577
ENSG00000161558,235,TMEM143
ENSG00000161594,0,KLHL10
ENSG00000161609,0,KASH5
ENSG00000161610,7,HCRT
ENSG00000161618,199,ALDH16A1
ENSG00000161634,0,DCD
ENSG00000161638,64,ITGA5
ENSG00000161640,0,SIGLEC11
ENSG00000161642,832,ZNF385A
ENSG00000161643,26,SIGLEC16
ENSG00000161647,561,MPP3
ENSG00000161649,0,CD300LG
ENSG00000161652,0,IZUMO2
ENSG00000161653,52,NAGS
ENSG00000161654,810,LSM12
ENSG00000161664,19,ASB16
ENSG00000161671,5280,EMC10
ENSG00000161677,209,JOSD2
ENSG00000161681,4325,SHANK1
ENSG00000161682,2871,FAM171A2
ENSG00000161692,301,DBF4B
ENSG00000161714,746,PLCD3
ENSG00000161791,876,FMNL3
ENSG00000161798,2,AQP5
ENSG00000161800,2079,RACGAP1
ENSG00000161807,0,OR7G1
ENSG00000161813,1171,LARP4
ENSG00000161835,102,TAMALIN
ENSG00000161847,445,RAVER1
ENSG00000161849,0,KRT84
ENSG00000161850,1,KRT82
ENSG00000161860,31,SYCE2
ENSG00000161888,664,SPC24
ENSG00000161896,24,IP6K3
ENSG00000161904,2053,LEMD2
ENSG00000161905,16,ALOX15
ENSG00000161911,0,TREML1
ENSG00000161912,41,ADCY10P1
ENSG00000161914,365,ZNF653
ENSG00000161920,95,MED11
ENSG00000161921,94,CXCL16
ENSG00000161929,4,SCIMP
ENSG00000161939,0,RNASEK-C17orf49
ENSG00000161940,0,BCL6B
ENSG00000161944,73,ASGR2
ENSG00000161955,41,TNFSF13
ENSG00000161956,983,SENP3
ENSG00000161958,46,FGF11
ENSG00000161960,11,EIF4A1
ENSG00000161970,1571,RPL26
ENSG00000161973,0,CCDC42
ENSG00000161980,502,POLR3K
ENSG00000161981,1606,SNRNP25
ENSG00000161992,4,PRR35
ENSG00000161996,192,WDR90
ENSG00000161999,248,JMJD8
ENSG00000162004,45,CCDC78
ENSG00000162006,0,MSLNL
ENSG00000162009,14,SSTR5
ENSG00000162032,24,SPSB3
ENSG00000162039,27,MEIOB
ENSG00000162040,2,HS3ST6
ENSG00000162062,209,TEDC2
ENSG00000162063,359,CCNF
ENSG00000162065,1598,TBC1D24
ENSG00000162066,229,AMDHD2
ENSG00000162068,37,NTN3
ENSG00000162069,0,BICDL2
ENSG00000162073,514,PAQR4
ENSG00000162076,1111,FLYWCH2
ENSG00000162078,0,ZG16B
ENSG00000162086,891,ZNF75A
ENSG00000162104,825,ADCY9
ENSG00000162105,2469,SHANK2
ENSG00000162129,1649,CLPB
ENSG00000162139,798,NEU3
ENSG00000162144,258,CYB561A3
ENSG00000162148,59,PPP1R32
ENSG00000162174,884,ASRGL1
ENSG00000162188,282,GNG3
ENSG00000162191,4076,UBXN1
ENSG00000162194,37,LBHD1
ENSG00000162222,829,TTC9C
ENSG00000162227,220,TAF6L
ENSG00000162231,1897,NXF1
ENSG00000162236,1375,STX5
ENSG00000162241,18,SLC25A45
ENSG00000162244,30515,RPL29
ENSG00000162267,5,ITIH3
ENSG00000162298,1403,SYVN1
ENSG00000162300,256,ZFPL1
ENSG00000162302,516,RPS6KA4
ENSG00000162337,1137,LRP5
ENSG00000162341,108,TPCN2
ENSG00000162344,72,FGF19
ENSG00000162365,17,CYP4A22
ENSG00000162366,2,PDZK1IP1
ENSG00000162367,6,TAL1
ENSG00000162368,6015,CMPK1
ENSG00000162373,880,BEND5
ENSG00000162374,7562,ELAVL4
ENSG00000162377,1945,COA7
ENSG00000162378,4608,ZYG11B
ENSG00000162383,17,SLC1A7
ENSG00000162384,991,CZIB
ENSG00000162385,1275,MAGOH
ENSG00000162390,16,ACOT11
ENSG00000162391,4,FAM151A
ENSG00000162396,134,PARS2
ENSG00000162398,1,LEXM
ENSG00000162399,0,BSND
ENSG00000162402,2519,USP24
ENSG00000162407,2889,PLPP3
ENSG00000162408,816,NOL9
ENSG00000162409,949,PRKAA2
ENSG00000162413,712,KLHL21
ENSG00000162415,1472,ZSWIM5
ENSG00000162419,1228,GMEB1
ENSG00000162426,524,SLC45A1
ENSG00000162430,2902,SELENON
ENSG00000162433,2083,AK4
ENSG00000162434,4664,JAK1
ENSG00000162437,610,RAVER2
ENSG00000162438,6,CTRC
ENSG00000162441,2530,LZIC
ENSG00000162444,2,RBP7
ENSG00000162456,0,KNCN
ENSG00000162458,381,FBLIM1
ENSG00000162460,0,TMEM82
ENSG00000162461,15,SLC25A34
ENSG00000162482,16,AKR7A3
ENSG00000162490,7464,DRAXIN
ENSG00000162493,1161,PDPN
ENSG00000162494,14,LRRC38
ENSG00000162496,394,DHRS3
ENSG00000162510,37,MATN1
ENSG00000162511,89,LAPTM5
ENSG00000162512,22647,SDC3
ENSG00000162517,1164,PEF1
ENSG00000162520,8,SYNC
ENSG00000162521,7396,RBBP4
ENSG00000162522,1666,KIAA1522
ENSG00000162526,2,TSSK3
ENSG00000162542,12,TMCO4
ENSG00000162543,114,UBXN10
ENSG00000162545,15478,CAMK2N1
ENSG00000162551,160,ALPL
ENSG00000162552,834,WNT4
ENSG00000162571,0,TTLL10
ENSG00000162572,143,SCNN1D
ENSG00000162576,229,MXRA8
ENSG00000162585,1155,FAAP20
ENSG00000162591,170,MEGF6
ENSG00000162592,5,CCDC27
ENSG00000162594,0,IL23R
ENSG00000162595,144,DIRAS3
ENSG00000162598,0,C1orf87
ENSG00000162599,2804,NFIA
ENSG00000162600,105,OMA1
ENSG00000162601,614,MYSM1
ENSG00000162604,926,TM2D1
ENSG00000162607,2919,USP1
ENSG00000162613,8041,FUBP1
ENSG00000162614,95,NEXN
ENSG00000162616,888,DNAJB4
ENSG00000162618,15,ADGRL4
ENSG00000162620,22,LRRIQ3
ENSG00000162621,4,LRRC53
ENSG00000162623,258,TYW3
ENSG00000162624,47,LHX8
ENSG00000162627,616,SNX7
ENSG00000162630,1378,B3GALT2
ENSG00000162631,1162,NTNG1
ENSG00000162636,2159,FAM102B
ENSG00000162639,38,HENMT1
ENSG00000162641,6,AKNAD1
ENSG00000162642,1693,C1orf52
ENSG00000162643,24,DNAI3
ENSG00000162645,75,GBP2
ENSG00000162650,263,ATXN7L2
ENSG00000162654,74,GBP4
ENSG00000162664,1988,ZNF326
ENSG00000162669,212,HFM1
ENSG00000162670,848,BRINP3
ENSG00000162676,16,GFI1
ENSG00000162685,0,LSP1P3
ENSG00000162687,349,KCNT2
ENSG00000162688,1132,AGL
ENSG00000162692,1654,VCAM1
ENSG00000162694,826,EXTL2
ENSG00000162695,666,SLC30A7
ENSG00000162699,0,DNAJA1P5
ENSG00000162702,1892,ZNF281
ENSG00000162704,7668,ARPC5
ENSG00000162706,7052,CADM3
ENSG00000162711,2,NLRP3
ENSG00000162714,2269,ZNF496
ENSG00000162722,202,TRIM58
ENSG00000162723,0,SLAMF9
ENSG00000162727,0,OR2M5
