GeneID,Count,GeneName
ENSG00000059804,10564,SLC2A3
ENSG00000059915,1087,PSD
ENSG00000060069,1398,CTDP1
ENSG00000060138,3263,YBX3
ENSG00000060140,14,STYK1
ENSG00000060237,12176,WNK1
ENSG00000060303,0,RPS17P5
ENSG00000060339,3876,CCAR1
ENSG00000060491,1675,OGFR
ENSG00000060558,0,GNA15
ENSG00000060566,10,CREB3L3
ENSG00000060642,708,PIGV
ENSG00000060656,1792,PTPRU
ENSG00000060688,1872,SNRNP40
ENSG00000060709,421,RIMBP2
ENSG00000060718,19313,COL11A1
ENSG00000060749,3494,QSER1
ENSG00000060762,1674,MPC1
ENSG00000060971,655,ACAA1
ENSG00000060982,4555,BCAT1
ENSG00000061273,803,HDAC7
ENSG00000061337,1000,LZTS1
ENSG00000061455,14,PRDM6
ENSG00000061492,0,WNT8A
ENSG00000061656,20,SPAG4
ENSG00000061676,9742,NCKAP1
ENSG00000061794,1727,MRPS35
ENSG00000061918,90,GUCY1B1
ENSG00000061936,2136,SFSWAP
ENSG00000061938,959,TNK2
ENSG00000061987,2849,MON2
ENSG00000062038,166,CDH3
ENSG00000062096,0,ARSF
ENSG00000062194,5049,GPBP1
ENSG00000062282,82,DGAT2
ENSG00000062370,493,ZNF112
ENSG00000062485,7014,CS
ENSG00000062524,0,LTK
ENSG00000062582,0,MRPS24
ENSG00000062598,2468,ELMO2
ENSG00000062650,3655,WAPL
ENSG00000062716,6165,VMP1
ENSG00000062725,3484,APPBP2
ENSG00000062822,1223,POLD1
ENSG00000063015,1213,SEZ6
ENSG00000063046,23179,EIF4B
ENSG00000063127,117,SLC6A16
ENSG00000063169,778,BICRA
ENSG00000063176,557,SPHK2
ENSG00000063177,27451,RPL18
ENSG00000063180,2904,CA11
ENSG00000063241,724,ISOC2
ENSG00000063244,8363,U2AF2
ENSG00000063245,4748,EPN1
ENSG00000063322,2648,MED29
ENSG00000063438,23,AHRR
ENSG00000063515,4,GSC2
ENSG00000063587,1003,ZNF275
ENSG00000063601,1033,MTMR1
ENSG00000063660,7513,GPC1
ENSG00000063761,271,ADCK1
ENSG00000063854,1343,HAGH
ENSG00000063978,2424,RNF4
ENSG00000064012,104,CASP8
ENSG00000064042,18470,LIMCH1
ENSG00000064102,833,INTS13
ENSG00000064115,4401,TM7SF3
ENSG00000064195,0,DLX3
ENSG00000064199,208,SPA17
ENSG00000064201,23,TSPAN32
ENSG00000064205,0,CCN5
ENSG00000064218,26,DMRT3
ENSG00000064225,85,ST3GAL6
ENSG00000064270,8,ATP2C2
ENSG00000064300,1306,NGFR
ENSG00000064309,8193,CDON
ENSG00000064313,1470,TAF2
ENSG00000064393,8698,HIPK2
ENSG00000064419,4049,TNPO3
ENSG00000064489,0,BORCS8-MEF2B
ENSG00000064490,1214,RFXANK
ENSG00000064545,1291,TMEM161A
ENSG00000064547,415,LPAR2
ENSG00000064601,4377,CTSA
ENSG00000064607,4407,SUGP2
ENSG00000064651,3111,SLC12A2
ENSG00000064652,582,SNX24
ENSG00000064655,134,EYA2
ENSG00000064666,6247,CNN2
ENSG00000064687,527,ABCA7
ENSG00000064692,857,SNCAIP
ENSG00000064703,1156,DDX20
ENSG00000064726,2548,BTBD1
ENSG00000064763,279,FAR2
ENSG00000064787,18,BCAS1
ENSG00000064835,2,POU1F1
ENSG00000064886,0,CHI3L2
ENSG00000064932,821,SBNO2
ENSG00000064933,1006,PMS1
ENSG00000064961,1779,HMG20B
ENSG00000064989,281,CALCRL
ENSG00000064995,1125,TAF11
ENSG00000064999,2824,ANKS1A
ENSG00000065000,9468,AP3D1
ENSG00000065029,901,ZNF76
ENSG00000065054,216,SLC9A3R2
ENSG00000065057,439,NTHL1
ENSG00000065060,2181,UHRF1BP1
ENSG00000065135,6280,GNAI3
ENSG00000065150,14891,IPO5
ENSG00000065154,2361,OAT
ENSG00000065183,2374,WDR3
ENSG00000065243,2690,PKN2
ENSG00000065268,1263,WDR18
ENSG00000065308,1652,TRAM2
ENSG00000065320,2098,NTN1
ENSG00000065325,0,GLP2R
ENSG00000065328,1377,MCM10
ENSG00000065357,235,DGKA
ENSG00000065361,942,ERBB3
ENSG00000065371,4,ROPN1
ENSG00000065413,363,ANKRD44
ENSG00000065427,6072,KARS1
ENSG00000065457,730,ADAT1
ENSG00000065485,1849,PDIA5
ENSG00000065491,575,TBC1D22B
ENSG00000065518,2373,NDUFB4
ENSG00000065526,5766,SPEN
ENSG00000065534,370,MYLK
ENSG00000065548,2901,ZC3H15
ENSG00000065559,1473,MAP2K4
ENSG00000065600,1287,PACC1
ENSG00000065609,1480,SNAP91
ENSG00000065613,3157,SLK
ENSG00000065615,429,CYB5R4
ENSG00000065618,98,COL17A1
ENSG00000065621,113,GSTO2
ENSG00000065665,3891,SEC61A2
ENSG00000065675,31,PRKCQ
ENSG00000065717,78,TLE2
ENSG00000065802,2604,ASB1
ENSG00000065809,2025,FAM107B
ENSG00000065833,5,ME1
ENSG00000065882,797,TBC1D1
ENSG00000065883,3011,CDK13
ENSG00000065911,1409,MTHFD2
ENSG00000065923,1932,SLC9A7
ENSG00000065970,1208,FOXJ2
ENSG00000065978,64213,YBX1
ENSG00000065989,370,PDE4A
ENSG00000066027,795,PPP2R5A
ENSG00000066032,2952,CTNNA2
ENSG00000066044,4178,ELAVL1
ENSG00000066056,112,TIE1
ENSG00000066084,4895,DIP2B
ENSG00000066117,4467,SMARCD1
ENSG00000066135,2005,KDM4A
ENSG00000066136,2247,NFYC
ENSG00000066185,30,ZMYND12
ENSG00000066230,128,SLC9A3
ENSG00000066248,87,NGEF
ENSG00000066279,3862,ASPM
ENSG00000066294,6,CD84
ENSG00000066322,1145,ELOVL1
ENSG00000066336,38,SPI1
ENSG00000066379,136,POLR1H
ENSG00000066382,77,MPPED2
ENSG00000066405,4,CLDN18
ENSG00000066422,1224,ZBTB11
ENSG00000066427,1043,ATXN3
ENSG00000066455,2454,GOLGA5
ENSG00000066468,5994,FGFR2
ENSG00000066557,1804,LRRC40
ENSG00000066583,818,ISOC1
ENSG00000066629,1616,EML1
ENSG00000066651,785,TRMT11
ENSG00000066654,2434,THUMPD1
ENSG00000066697,1032,MSANTD3
ENSG00000066735,493,KIF26A
ENSG00000066739,1568,ATG2B
ENSG00000066777,3504,ARFGEF1
ENSG00000066813,0,ACSM2B
ENSG00000066827,1804,ZFAT
ENSG00000066855,629,MTFR1
ENSG00000066923,235,STAG3
ENSG00000066926,605,FECH
ENSG00000066933,2776,MYO9A
ENSG00000067048,16,DDX3Y
ENSG00000067057,2176,PFKP
ENSG00000067064,3805,IDI1
ENSG00000067066,65,SP100
ENSG00000067082,2384,KLF6
ENSG00000067113,560,PLPP1
ENSG00000067141,19284,NEO1
ENSG00000067167,7563,TRAM1
ENSG00000067177,388,PHKA1
ENSG00000067182,2786,TNFRSF1A
ENSG00000067191,583,CACNB1
ENSG00000067208,1144,EVI5
ENSG00000067221,1055,STOML1
ENSG00000067225,40862,PKM
ENSG00000067248,2576,DHX29
ENSG00000067334,3245,DNTTIP2
ENSG00000067365,386,METTL22
ENSG00000067369,7043,TP53BP1
ENSG00000067445,3310,TRO
ENSG00000067533,1246,RRP15
ENSG00000067560,11242,RHOA
ENSG00000067596,3361,DHX8
ENSG00000067601,340,PMS2P4
ENSG00000067606,271,PRKCZ
ENSG00000067646,0,ZFY
ENSG00000067704,10054,IARS2
ENSG00000067715,7959,SYT1
ENSG00000067798,840,NAV3
ENSG00000067829,890,IDH3G
ENSG00000067836,429,ROGDI
ENSG00000067840,6234,PDZD4
ENSG00000067842,440,ATP2B3
ENSG00000067900,2809,ROCK1
ENSG00000067955,1226,CBFB
ENSG00000067992,1375,PDK3
ENSG00000068001,1790,HYAL2
ENSG00000068024,998,HDAC4
ENSG00000068028,672,RASSF1
ENSG00000068078,12086,FGFR3
ENSG00000068079,73,IFI35
ENSG00000068097,1620,HEATR6
ENSG00000068120,1334,COASY
ENSG00000068137,959,PLEKHH3
ENSG00000068305,1223,MEF2A
ENSG00000068308,2201,OTUD5
ENSG00000068323,1305,TFE3
ENSG00000068354,286,TBC1D25
ENSG00000068366,2255,ACSL4
ENSG00000068383,756,INPP5A
ENSG00000068394,1036,GPKOW
ENSG00000068400,3403,GRIPAP1
ENSG00000068438,515,FTSJ1
ENSG00000068489,2375,PRR11
ENSG00000068615,2059,REEP1
ENSG00000068650,2154,ATP11A
ENSG00000068654,5413,POLR1A
ENSG00000068697,12376,LAPTM4A
ENSG00000068724,560,TTC7A
ENSG00000068745,2607,IP6K2
ENSG00000068781,2,STON1-GTF2A1L
ENSG00000068784,1390,SRBD1
ENSG00000068796,3543,KIF2A
ENSG00000068831,38,RASGRP2
ENSG00000068878,3080,PSME4
ENSG00000068885,876,IFT80
ENSG00000068903,1634,SIRT2
ENSG00000068912,3751,ERLEC1
ENSG00000068971,1354,PPP2R5B
ENSG00000068976,249,PYGM
ENSG00000068985,0,PAGE1
ENSG00000069011,82,PITX1
ENSG00000069018,8,TRPC7
ENSG00000069020,835,MAST4
ENSG00000069122,15,ADGRF5
ENSG00000069188,15144,SDK2
ENSG00000069206,0,ADAM7
ENSG00000069248,4005,NUP133
ENSG00000069275,21575,NUCKS1
ENSG00000069329,8028,VPS35
ENSG00000069345,4008,DNAJA2
ENSG00000069399,137,BCL3
ENSG00000069424,377,KCNAB2
ENSG00000069431,380,ABCC9
ENSG00000069482,2,GAL
ENSG00000069493,161,CLEC2D
ENSG00000069509,650,FUNDC1
ENSG00000069535,35,MAOB
ENSG00000069667,269,RORA
ENSG00000069696,53,DRD4
ENSG00000069702,924,TGFBR3
ENSG00000069764,2,PLA2G10
ENSG00000069812,127,HES2
ENSG00000069849,6610,ATP1B3
ENSG00000069869,861,NEDD4
ENSG00000069943,325,PIGB
ENSG00000069956,5033,MAPK6
ENSG00000069966,1030,GNB5
ENSG00000069974,130,RAB27A
ENSG00000069998,1488,HDHD5
ENSG00000070010,582,UFD1
ENSG00000070018,5145,LRP6
ENSG00000070019,0,GUCY2C
ENSG00000070031,8,SCT
ENSG00000070047,3240,PHRF1
ENSG00000070061,3463,ELP1
ENSG00000070081,4447,NUCB2
ENSG00000070087,11880,PFN2
ENSG00000070159,100,PTPN3
ENSG00000070182,363,SPTB
ENSG00000070190,43,DAPP1
ENSG00000070193,119,FGF10
ENSG00000070214,2769,SLC44A1
ENSG00000070269,855,TMEM260
ENSG00000070366,2987,SMG6
ENSG00000070367,4408,EXOC5
ENSG00000070371,179,CLTCL1
ENSG00000070388,22,FGF22
ENSG00000070404,578,FSTL3
ENSG00000070413,5683,DGCR2
ENSG00000070423,1071,RNF126
ENSG00000070444,1602,MNT
ENSG00000070476,1138,ZXDC
ENSG00000070495,1473,JMJD6
ENSG00000070501,776,POLB
ENSG00000070526,0,ST6GALNAC1
ENSG00000070540,453,WIPI1
ENSG00000070601,125,FRMPD1
ENSG00000070610,1290,GBA2
ENSG00000070614,4792,NDST1
ENSG00000070669,43,ASNS
ENSG00000070718,2066,AP3M2
ENSG00000070729,96,CNGB1
ENSG00000070731,4,ST6GALNAC2
ENSG00000070748,3,CHAT
ENSG00000070756,44597,PABPC1
ENSG00000070759,14,TESK2
ENSG00000070761,1658,CFAP20
ENSG00000070770,1450,CSNK2A2
ENSG00000070778,1096,PTPN21
ENSG00000070785,748,EIF2B3
ENSG00000070808,279,CAMK2A
ENSG00000070814,3698,TCOF1
ENSG00000070831,44,CDC42
ENSG00000070882,655,OSBPL3
ENSG00000070886,42,EPHA8
ENSG00000070915,0,SLC12A3
ENSG00000070950,827,RAD18
ENSG00000070961,10760,ATP2B1
ENSG00000070985,4,TRPM5
ENSG00000071051,1453,NCK2
ENSG00000071054,16746,MAP4K4
ENSG00000071073,811,MGAT4A
ENSG00000071082,21286,RPL31
ENSG00000071127,7394,WDR1
ENSG00000071189,2330,SNX13
ENSG00000071203,0,MS4A12
ENSG00000071205,164,ARHGAP10
ENSG00000071242,2259,RPS6KA2
ENSG00000071243,676,ING3
ENSG00000071246,2495,VASH1
ENSG00000071282,278,LMCD1
ENSG00000071462,2167,BUD23
ENSG00000071537,14182,SEL1L
ENSG00000071539,596,TRIP13
ENSG00000071553,11113,ATP6AP1
ENSG00000071564,6350,TCF3
ENSG00000071575,5930,TRIB2
ENSG00000071626,2341,DAZAP1
ENSG00000071655,2101,MBD3
ENSG00000071677,0,PRLH
ENSG00000071794,5024,HLTF
ENSG00000071859,3030,FAM50A
ENSG00000071889,1436,FAM3A
ENSG00000071894,4527,CPSF1
ENSG00000071909,4,MYO3B
ENSG00000071967,918,CYBRD1
ENSG00000071991,4,CDH19
ENSG00000071994,1584,PDCD2
ENSG00000072041,3580,SLC6A15
ENSG00000072042,4455,RDH11
ENSG00000072062,3099,PRKACA
ENSG00000072071,6574,ADGRL1
ENSG00000072080,0,SPP2
ENSG00000072110,3242,ACTN1
ENSG00000072121,1550,ZFYVE26
ENSG00000072133,661,RPS6KA6
ENSG00000072134,722,EPN2
ENSG00000072135,517,PTPN18
ENSG00000072163,71,LIMS2
ENSG00000072182,276,ASIC4
ENSG00000072195,645,SPEG
ENSG00000072201,228,LNX1
ENSG00000072210,1821,ALDH3A2
ENSG00000072274,21744,TFRC
ENSG00000072310,1333,SREBF1
ENSG00000072315,36,TRPC5
ENSG00000072364,7801,AFF4
ENSG00000072401,933,UBE2D1
ENSG00000072415,2685,PALS1
ENSG00000072422,586,RHOBTB1
ENSG00000072501,10540,SMC1A
ENSG00000072506,2340,HSD17B10
ENSG00000072518,1716,MARK2
ENSG00000072571,859,HMMR
ENSG00000072609,1619,CHFR
ENSG00000072657,65,TRHDE
ENSG00000072682,2856,P4HA2
ENSG00000072694,0,FCGR2B
ENSG00000072736,634,NFATC3
ENSG00000072756,515,TRNT1
ENSG00000072778,2982,ACADVL
ENSG00000072786,665,STK10
ENSG00000072803,4314,FBXW11
ENSG00000072818,174,ACAP1
ENSG00000072832,16659,CRMP1
ENSG00000072840,747,EVC
ENSG00000072849,3078,DERL2
ENSG00000072858,39,SIDT1
ENSG00000072864,927,NDE1
ENSG00000072952,147,IRAG1
ENSG00000072954,481,TMEM38A
ENSG00000072958,3313,AP1M1
ENSG00000073008,1678,PVR
ENSG00000073050,1434,XRCC1
ENSG00000073060,1427,SCARB1
ENSG00000073067,36,CYP2W1
ENSG00000073111,4077,MCM2
ENSG00000073146,42,MOV10L1
ENSG00000073150,242,PANX2
ENSG00000073169,321,SELENOO
ENSG00000073282,36,TP63
ENSG00000073331,212,ALPK1
ENSG00000073350,111,LLGL2
ENSG00000073417,425,PDE8A
ENSG00000073464,3440,CLCN4
ENSG00000073536,995,NLE1
ENSG00000073578,286,SDHA
ENSG00000073584,423,SMARCE1
ENSG00000073598,15,FNDC8
ENSG00000073605,76,GSDMB
ENSG00000073614,3852,KDM5A
ENSG00000073670,288,ADAM11
ENSG00000073711,1563,PPP2R3A
ENSG00000073712,2678,FERMT2
ENSG00000073734,2,ABCB11
ENSG00000073737,0,DHRS9
ENSG00000073754,0,CD5L
ENSG00000073756,30,PTGS2
ENSG00000073792,3423,IGF2BP2
ENSG00000073803,1215,MAP3K13
ENSG00000073849,491,ST6GAL1
ENSG00000073861,13,TBX21
ENSG00000073905,49,VDAC1P1
ENSG00000073910,1983,FRY
ENSG00000073921,5001,PICALM
ENSG00000073969,3070,NSF
ENSG00000074047,2836,GLI2
ENSG00000074054,6803,CLASP1
ENSG00000074071,784,MRPS34
ENSG00000074181,14727,NOTCH3
ENSG00000074201,4594,CLNS1A
ENSG00000074211,187,PPP2R2C
ENSG00000074219,2040,TEAD2
ENSG00000074266,693,EED
ENSG00000074276,133,CDHR2
ENSG00000074317,254,SNCB
ENSG00000074319,2265,TSG101
ENSG00000074356,1640,NCBP3
ENSG00000074370,45,ATP2A3
ENSG00000074410,4067,CA12
ENSG00000074416,80,MGLL
ENSG00000074527,557,NTN4
ENSG00000074582,944,BCS1L
ENSG00000074590,1824,NUAK1
ENSG00000074603,1205,DPP8
ENSG00000074621,899,SLC24A1
ENSG00000074657,5840,ZNF532
ENSG00000074660,63,SCARF1
ENSG00000074695,8768,LMAN1
ENSG00000074696,13731,HACD3
ENSG00000074706,14,IPCEF1
ENSG00000074755,2594,ZZEF1
ENSG00000074771,0,NOX3
ENSG00000074800,46369,ENO1
ENSG00000074803,11,SLC12A1
ENSG00000074842,3754,MYDGF
ENSG00000074855,2473,ANO8
ENSG00000074935,447,TUBE1
ENSG00000074964,1156,ARHGEF10L
ENSG00000074966,0,TXK
ENSG00000075035,396,WSCD2
ENSG00000075043,8322,KCNQ2
ENSG00000075073,9,TACR2
ENSG00000075089,1454,ACTR6
ENSG00000075131,447,TIPIN
ENSG00000075142,2529,SRI
ENSG00000075151,8362,EIF4G3
ENSG00000075188,755,NUP37
ENSG00000075213,6240,SEMA3A
ENSG00000075218,1377,GTSE1
ENSG00000075223,6687,SEMA3C
ENSG00000075234,376,TTC38
ENSG00000075239,1271,ACAT1
ENSG00000075240,1731,GRAMD4
ENSG00000075275,7566,CELSR1
ENSG00000075290,424,WNT8B
ENSG00000075292,8255,ZNF638
ENSG00000075303,552,SLC25A40
ENSG00000075336,1673,TIMM21
ENSG00000075340,5020,ADD2
ENSG00000075388,4,FGF4
ENSG00000075391,4883,RASAL2
ENSG00000075399,466,VPS9D1
ENSG00000075407,1503,ZNF37A
ENSG00000075413,3198,MARK3
ENSG00000075415,13691,SLC25A3
ENSG00000075420,3232,FNDC3B
ENSG00000075426,1169,FOSL2
ENSG00000075429,84,CACNG5
ENSG00000075461,2386,CACNG4
ENSG00000075539,3350,FRYL
ENSG00000075568,8573,TMEM131
ENSG00000075618,9716,FSCN1
ENSG00000075624,141409,ACTB
ENSG00000075643,118,MOCOS
ENSG00000075651,353,PLD1
ENSG00000075673,3,ATP12A
ENSG00000075702,437,WDR62
ENSG00000075711,2349,DLG1
ENSG00000075785,7902,RAB7A
ENSG00000075790,27,BCAP29
ENSG00000075826,217,SEC31B
ENSG00000075856,4046,SART3
ENSG00000075884,23,ARHGAP15
ENSG00000075886,16,TUBA3D
ENSG00000075891,111,PAX2
ENSG00000075914,874,EXOSC7
ENSG00000075945,3181,KIFAP3
ENSG00000075975,959,MKRN2
ENSG00000076003,3862,MCM6
ENSG00000076043,313,REXO2
ENSG00000076053,476,RBM7
ENSG00000076067,711,RBMS2
ENSG00000076108,5951,BAZ2A
ENSG00000076201,3638,PTPN23
ENSG00000076242,2423,MLH1
ENSG00000076248,1338,UNG
ENSG00000076258,56,FMO4
ENSG00000076321,1197,KLHL20
ENSG00000076344,16,RGS11
ENSG00000076351,194,SLC46A1
ENSG00000076356,11661,PLXNA2
ENSG00000076382,1430,SPAG5
ENSG00000076513,1142,ANKRD13A
ENSG00000076554,346,TPD52
ENSG00000076555,447,ACACB
ENSG00000076604,1396,TRAF4
ENSG00000076641,3273,PAG1
ENSG00000076650,682,GPATCH1
ENSG00000076662,12,ICAM3
ENSG00000076685,1408,NT5C2
ENSG00000076706,1859,MCAM
ENSG00000076716,42605,GPC4
ENSG00000076770,525,MBNL3
ENSG00000076826,1009,CAMSAP3
ENSG00000076864,327,RAP1GAP
ENSG00000076924,2481,XAB2
ENSG00000076928,947,ARHGEF1
ENSG00000076944,31,STXBP2
ENSG00000076984,854,MAP2K7
ENSG00000077009,44,NMRK2
ENSG00000077044,1289,DGKD
ENSG00000077063,423,CTTNBP2
ENSG00000077080,633,ACTL6B
ENSG00000077092,156,RARB
ENSG00000077097,21903,TOP2B
ENSG00000077147,19608,TM9SF3
ENSG00000077150,1172,NFKB2
ENSG00000077152,972,UBE2T
ENSG00000077157,1464,PPP1R12B
ENSG00000077232,6961,DNAJC10
ENSG00000077235,10352,GTF3C1
ENSG00000077238,215,IL4R
ENSG00000077254,3380,USP33
ENSG00000077264,2076,PAK3
ENSG00000077274,1641,CAPN6
ENSG00000077279,15095,DCX
ENSG00000077312,1649,SNRPA
ENSG00000077327,70,SPAG6
ENSG00000077348,902,EXOSC5
ENSG00000077380,8850,DYNC1I2
ENSG00000077420,40,APBB1IP
ENSG00000077454,117,LRCH4
ENSG00000077458,952,FAM76B
ENSG00000077463,974,SIRT6
ENSG00000077498,167,TYR
ENSG00000077514,1472,POLD3
ENSG00000077522,1691,ACTN2
ENSG00000077549,6918,CAPZB
ENSG00000077585,722,GPR137B
ENSG00000077616,836,NAALAD2
ENSG00000077684,1491,JADE1
ENSG00000077713,20,SLC25A43
ENSG00000077721,1647,UBE2A
ENSG00000077782,15430,FGFR1
ENSG00000077800,0,FKBP6
ENSG00000077935,3,SMC1B
ENSG00000077942,4083,FBLN1
ENSG00000077943,122,ITGA8
ENSG00000077984,5,CST7
ENSG00000078018,33327,MAP2
ENSG00000078043,1061,PIAS2
ENSG00000078053,1828,AMPH
ENSG00000078061,906,ARAF
ENSG00000078070,1025,MCCC1
ENSG00000078081,118,LAMP3
ENSG00000078098,141,FAP
ENSG00000078114,1484,NEBL
ENSG00000078124,2470,ACER3
ENSG00000078140,3400,UBE2K
ENSG00000078142,2805,PIK3C3
ENSG00000078177,3181,N4BP2
ENSG00000078237,306,TIGAR
ENSG00000078246,1522,TULP3
ENSG00000078269,167,SYNJ2
ENSG00000078295,1405,ADCY2
ENSG00000078304,4217,PPP2R5C
ENSG00000078319,455,PMS2P1
ENSG00000078328,315,RBFOX1
ENSG00000078369,16354,GNB1
ENSG00000078399,4,HOXA9
ENSG00000078401,6,EDN1
ENSG00000078403,1480,MLLT10
ENSG00000078487,69,ZCWPW1
ENSG00000078549,3411,ADCYAP1R1
ENSG00000078579,0,FGF20
ENSG00000078589,10,P2RY10
ENSG00000078596,521,ITM2A
ENSG00000078618,6149,NRDC
ENSG00000078668,3289,VDAC3
ENSG00000078674,14490,PCM1
ENSG00000078687,1871,TNRC6C
ENSG00000078699,2845,CBFA2T2
ENSG00000078725,456,BRINP1
ENSG00000078747,3903,ITCH
ENSG00000078795,2,PKD2L2
ENSG00000078804,3744,TP53INP2
ENSG00000078808,9433,SDF4
ENSG00000078814,256,MYH7B
ENSG00000078898,0,BPIFB2
ENSG00000078900,102,TP73
ENSG00000078902,1825,TOLLIP
ENSG00000078967,347,UBE2D4
ENSG00000079101,15,CLUL1
ENSG00000079102,2224,RUNX1T1
ENSG00000079112,187,CDH17
ENSG00000079134,1056,THOC1
ENSG00000079150,533,FKBP7
ENSG00000079156,951,OSBPL6
ENSG00000079215,8518,SLC1A3
ENSG00000079246,21559,XRCC5
ENSG00000079257,0,LXN
ENSG00000079263,15,SP140
ENSG00000079277,314,MKNK1
ENSG00000079308,508,TNS1
ENSG00000079313,1285,REXO1
ENSG00000079332,6429,SAR1A
ENSG00000079335,267,CDC14A
ENSG00000079337,32,RAPGEF3
ENSG00000079385,81,CEACAM1
ENSG00000079387,875,SENP1
ENSG00000079393,31,DUSP13
ENSG00000079432,3165,CIC
ENSG00000079435,219,LIPE
ENSG00000079459,9779,FDFT1
ENSG00000079462,1468,PAFAH1B3
ENSG00000079482,644,OPHN1
ENSG00000079557,0,AFM
ENSG00000079616,2457,KIF22
ENSG00000079689,11,SCGN
ENSG00000079691,1099,CARMIL1
ENSG00000079739,1061,PGM1
ENSG00000079785,8846,DDX1
ENSG00000079805,4025,DNM2
ENSG00000079819,3373,EPB41L2
ENSG00000079841,451,RIMS1
ENSG00000079931,1367,MOXD1
ENSG00000079950,2308,STX7
ENSG00000079974,1005,RABL2B
ENSG00000079999,2012,KEAP1
ENSG00000080007,7,DDX43
ENSG00000080031,109,PTPRH
ENSG00000080166,484,DCT
ENSG00000080189,3672,SLC35C2
ENSG00000080200,1319,CRYBG3
ENSG00000080224,134,EPHA6
ENSG00000080293,3,SCTR
ENSG00000080298,5327,RFX3
ENSG00000080345,4638,RIF1
ENSG00000080371,3767,RAB21
ENSG00000080493,835,SLC4A4
ENSG00000080503,2354,SMARCA2
ENSG00000080511,0,RDH8
ENSG00000080546,1599,SESN1
ENSG00000080561,71,MID2
ENSG00000080572,0,DNAAF6
ENSG00000080573,709,COL5A3
ENSG00000080603,118,SRCAP
ENSG00000080608,900,PUM3
ENSG00000080618,4,CPB2
ENSG00000080644,483,CHRNA3
ENSG00000080709,33,KCNN2
ENSG00000080802,1188,CNOT4
ENSG00000080815,5829,PSEN1
ENSG00000080819,1055,CPOX
ENSG00000080822,2810,CLDND1
ENSG00000080823,574,MOK
ENSG00000080824,74574,HSP90AA1
ENSG00000080839,1555,RBL1
ENSG00000080845,4618,DLGAP4
ENSG00000080854,1883,IGSF9B
ENSG00000080910,0,CFHR2
ENSG00000080947,245,CROCCP3
ENSG00000080986,1813,NDC80
ENSG00000081014,647,AP4E1
ENSG00000081019,1603,RSBN1
ENSG00000081026,1358,MAGI3
ENSG00000081041,0,CXCL2
ENSG00000081051,182,AFP
ENSG00000081052,41,COL4A4
ENSG00000081059,346,TCF7
ENSG00000081087,2707,OSTM1
ENSG00000081138,577,CDH7
ENSG00000081148,473,IMPG2
ENSG00000081154,7840,PCNP
ENSG00000081177,4480,EXD2
ENSG00000081181,196,ARG2
ENSG00000081189,2816,MEF2C
ENSG00000081237,318,PTPRC
ENSG00000081248,225,CACNA1S
ENSG00000081277,0,PKP1
ENSG00000081307,2259,UBA5
ENSG00000081320,476,STK17B
ENSG00000081377,448,CDC14B
ENSG00000081386,868,ZNF510
ENSG00000081479,24386,LRP2
ENSG00000081665,1035,ZNF506
ENSG00000081692,259,JMJD4
ENSG00000081721,711,DUSP12
ENSG00000081760,810,AACS
ENSG00000081791,1549,DELE1
ENSG00000081800,0,SLC13A1
ENSG00000081803,133,CADPS2
ENSG00000081818,290,PCDHB4
ENSG00000081842,689,PCDHA6
ENSG00000081853,26,PCDHGA2
ENSG00000081870,807,HSPB11
ENSG00000081913,2253,PHLPP1
ENSG00000081923,54,ATP8B1
ENSG00000081985,12,IL12RB2
ENSG00000082014,1833,SMARCD3
ENSG00000082068,1127,WDR70
ENSG00000082074,172,FYB1
ENSG00000082126,0,MPP4
ENSG00000082146,1812,STRADB
ENSG00000082153,11600,BZW1
ENSG00000082175,29,PGR
ENSG00000082196,321,C1QTNF3
ENSG00000082212,3854,ME2
ENSG00000082213,986,C5orf22
ENSG00000082258,1816,CCNT2
ENSG00000082269,1343,FAM135A
ENSG00000082293,787,COL19A1
ENSG00000082397,2077,EPB41L3
ENSG00000082438,935,COBLL1
ENSG00000082458,1602,DLG3
ENSG00000082482,159,KCNK2
ENSG00000082497,320,SERTAD4
ENSG00000082512,93,TRAF5
ENSG00000082515,851,MRPL22
ENSG00000082516,2115,GEMIN5
ENSG00000082556,924,OPRK1
ENSG00000082641,21956,NFE2L1
ENSG00000082684,12166,SEMA5B
ENSG00000082701,4788,GSK3B
ENSG00000082781,1043,ITGB5
ENSG00000082805,4560,ERC1
ENSG00000082898,6797,XPO1
ENSG00000082929,0,LINC01587
ENSG00000082996,2493,RNF13
ENSG00000083067,500,TRPM3
ENSG00000083093,502,PALB2
ENSG00000083097,989,DOP1A
ENSG00000083099,1886,LYRM2
ENSG00000083123,840,BCKDHB
ENSG00000083168,5948,KAT6A
ENSG00000083223,1289,TUT7
ENSG00000083290,948,ULK2
ENSG00000083307,1,GRHL2
ENSG00000083312,18284,TNPO1
ENSG00000083444,2815,PLOD1
ENSG00000083454,4,P2RX5
ENSG00000083457,325,ITGAE
ENSG00000083520,3126,DIS3
ENSG00000083535,758,PIBF1
ENSG00000083544,1214,TDRD3
ENSG00000083622,0,havana
ENSG00000083635,663,NUFIP1
ENSG00000083642,3531,PDS5B
ENSG00000083720,1983,OXCT1
ENSG00000083750,956,RRAGB
ENSG00000083782,4,EPYC
ENSG00000083799,1073,CYLD
ENSG00000083807,172,SLC27A5
ENSG00000083812,685,ZNF324
ENSG00000083814,126,ZNF671
