GeneID,Count,GeneName
ENSG00000060069,1043,CTDP1
ENSG00000060138,4320,YBX3
ENSG00000060140,63,STYK1
ENSG00000060237,6953,WNK1
ENSG00000060303,0,RPS17P5
ENSG00000060339,3418,CCAR1
ENSG00000060491,1786,OGFR
ENSG00000060558,0,GNA15
ENSG00000060566,2,CREB3L3
ENSG00000060642,520,PIGV
ENSG00000060656,2196,PTPRU
ENSG00000060688,1196,SNRNP40
ENSG00000060709,634,RIMBP2
ENSG00000060718,10885,COL11A1
ENSG00000060749,2014,QSER1
ENSG00000060762,1282,MPC1
ENSG00000060971,454,ACAA1
ENSG00000060982,4397,BCAT1
ENSG00000061273,830,HDAC7
ENSG00000061337,895,LZTS1
ENSG00000061455,39,PRDM6
ENSG00000061492,0,WNT8A
ENSG00000061656,9,SPAG4
ENSG00000061676,8567,NCKAP1
ENSG00000061794,1449,MRPS35
ENSG00000061918,96,GUCY1B1
ENSG00000061936,2003,SFSWAP
ENSG00000061938,1155,TNK2
ENSG00000061987,1869,MON2
ENSG00000062038,358,CDH3
ENSG00000062096,2,ARSF
ENSG00000062194,3921,GPBP1
ENSG00000062282,77,DGAT2
ENSG00000062370,254,ZNF112
ENSG00000062485,6353,CS
ENSG00000062524,24,LTK
ENSG00000062582,5,MRPS24
ENSG00000062598,2060,ELMO2
ENSG00000062650,2476,WAPL
ENSG00000062716,4051,VMP1
ENSG00000062725,2366,APPBP2
ENSG00000062822,869,POLD1
ENSG00000063015,1704,SEZ6
ENSG00000063046,19897,EIF4B
ENSG00000063127,83,SLC6A16
ENSG00000063169,600,BICRA
ENSG00000063176,369,SPHK2
ENSG00000063177,29547,RPL18
ENSG00000063180,3896,CA11
ENSG00000063241,739,ISOC2
ENSG00000063244,5709,U2AF2
ENSG00000063245,4375,EPN1
ENSG00000063322,2190,MED29
ENSG00000063438,1,AHRR
ENSG00000063515,4,GSC2
ENSG00000063587,776,ZNF275
ENSG00000063601,756,MTMR1
ENSG00000063660,8767,GPC1
ENSG00000063761,163,ADCK1
ENSG00000063854,1285,HAGH
ENSG00000063978,1775,RNF4
ENSG00000064012,58,CASP8
ENSG00000064042,9055,LIMCH1
ENSG00000064102,640,INTS13
ENSG00000064115,2999,TM7SF3
ENSG00000064195,0,DLX3
ENSG00000064199,118,SPA17
ENSG00000064201,24,TSPAN32
ENSG00000064205,0,CCN5
ENSG00000064218,78,DMRT3
ENSG00000064225,152,ST3GAL6
ENSG00000064270,6,ATP2C2
ENSG00000064300,2470,NGFR
ENSG00000064309,2998,CDON
ENSG00000064313,1048,TAF2
ENSG00000064393,5813,HIPK2
ENSG00000064419,2784,TNPO3
ENSG00000064489,0,BORCS8-MEF2B
ENSG00000064490,946,RFXANK
ENSG00000064545,1275,TMEM161A
ENSG00000064547,551,LPAR2
ENSG00000064601,2778,CTSA
ENSG00000064607,4169,SUGP2
ENSG00000064651,2579,SLC12A2
ENSG00000064652,332,SNX24
ENSG00000064655,275,EYA2
ENSG00000064666,4289,CNN2
ENSG00000064687,747,ABCA7
ENSG00000064692,688,SNCAIP
ENSG00000064703,788,DDX20
ENSG00000064726,2173,BTBD1
ENSG00000064763,142,FAR2
ENSG00000064787,73,BCAS1
ENSG00000064835,0,POU1F1
ENSG00000064886,11,CHI3L2
ENSG00000064932,505,SBNO2
ENSG00000064933,906,PMS1
ENSG00000064961,1107,HMG20B
ENSG00000064989,394,CALCRL
ENSG00000064995,1060,TAF11
ENSG00000064999,2693,ANKS1A
ENSG00000065000,7924,AP3D1
ENSG00000065029,532,ZNF76
ENSG00000065054,324,SLC9A3R2
ENSG00000065057,400,NTHL1
ENSG00000065060,1364,UHRF1BP1
ENSG00000065135,4541,GNAI3
ENSG00000065150,10254,IPO5
ENSG00000065154,2509,OAT
ENSG00000065183,1829,WDR3
ENSG00000065243,1681,PKN2
ENSG00000065268,990,WDR18
ENSG00000065308,1553,TRAM2
ENSG00000065320,6211,NTN1
ENSG00000065325,0,GLP2R
ENSG00000065328,548,MCM10
ENSG00000065357,226,DGKA
ENSG00000065361,2184,ERBB3
ENSG00000065371,0,ROPN1
ENSG00000065413,598,ANKRD44
ENSG00000065427,4860,KARS1
ENSG00000065457,385,ADAT1
ENSG00000065485,1679,PDIA5
ENSG00000065491,542,TBC1D22B
ENSG00000065518,2149,NDUFB4
ENSG00000065526,3388,SPEN
ENSG00000065534,300,MYLK
ENSG00000065548,2984,ZC3H15
ENSG00000065559,1147,MAP2K4
ENSG00000065600,1226,PACC1
ENSG00000065609,1865,SNAP91
ENSG00000065613,2668,SLK
ENSG00000065615,285,CYB5R4
ENSG00000065618,62,COL17A1
ENSG00000065621,74,GSTO2
ENSG00000065665,3092,SEC61A2
ENSG00000065675,75,PRKCQ
ENSG00000065717,270,TLE2
ENSG00000065802,2179,ASB1
ENSG00000065809,1274,FAM107B
ENSG00000065833,10,ME1
ENSG00000065882,1038,TBC1D1
ENSG00000065883,1988,CDK13
ENSG00000065911,1336,MTHFD2
ENSG00000065923,2077,SLC9A7
ENSG00000065970,1042,FOXJ2
ENSG00000065978,45513,YBX1
ENSG00000065989,501,PDE4A
ENSG00000066027,470,PPP2R5A
ENSG00000066032,3113,CTNNA2
ENSG00000066044,3133,ELAVL1
ENSG00000066056,222,TIE1
ENSG00000066084,3625,DIP2B
ENSG00000066117,2569,SMARCD1
ENSG00000066135,1325,KDM4A
ENSG00000066136,1610,NFYC
ENSG00000066185,38,ZMYND12
ENSG00000066230,76,SLC9A3
ENSG00000066248,257,NGEF
ENSG00000066279,1497,ASPM
ENSG00000066294,14,CD84
ENSG00000066322,916,ELOVL1
ENSG00000066336,14,SPI1
ENSG00000066379,195,POLR1H
ENSG00000066382,328,MPPED2
ENSG00000066405,9,CLDN18
ENSG00000066422,1250,ZBTB11
ENSG00000066427,662,ATXN3
ENSG00000066455,1894,GOLGA5
ENSG00000066468,2856,FGFR2
ENSG00000066557,1479,LRRC40
ENSG00000066583,593,ISOC1
ENSG00000066629,1010,EML1
ENSG00000066651,890,TRMT11
ENSG00000066654,1513,THUMPD1
ENSG00000066697,910,MSANTD3
ENSG00000066735,899,KIF26A
ENSG00000066739,1380,ATG2B
ENSG00000066777,1877,ARFGEF1
ENSG00000066813,0,ACSM2B
ENSG00000066827,1168,ZFAT
ENSG00000066855,514,MTFR1
ENSG00000066923,140,STAG3
ENSG00000066926,420,FECH
ENSG00000066933,1840,MYO9A
ENSG00000067048,8,DDX3Y
ENSG00000067057,3499,PFKP
ENSG00000067064,4449,IDI1
ENSG00000067066,41,SP100
ENSG00000067082,2304,KLF6
ENSG00000067113,541,PLPP1
ENSG00000067141,12755,NEO1
ENSG00000067167,6939,TRAM1
ENSG00000067177,260,PHKA1
ENSG00000067182,3204,TNFRSF1A
ENSG00000067191,923,CACNB1
ENSG00000067208,701,EVI5
ENSG00000067221,1215,STOML1
ENSG00000067225,29917,PKM
ENSG00000067248,1628,DHX29
ENSG00000067334,2608,DNTTIP2
ENSG00000067365,323,METTL22
ENSG00000067369,4225,TP53BP1
ENSG00000067445,2850,TRO
ENSG00000067533,879,RRP15
ENSG00000067560,9292,RHOA
ENSG00000067596,1975,DHX8
ENSG00000067601,325,PMS2P4
ENSG00000067606,442,PRKCZ
ENSG00000067646,0,ZFY
ENSG00000067704,7146,IARS2
ENSG00000067715,9933,SYT1
ENSG00000067798,1739,NAV3
ENSG00000067829,972,IDH3G
ENSG00000067836,515,ROGDI
ENSG00000067840,8666,PDZD4
ENSG00000067842,754,ATP2B3
ENSG00000067900,1932,ROCK1
ENSG00000067955,1244,CBFB
ENSG00000067992,674,PDK3
ENSG00000068001,1720,HYAL2
ENSG00000068024,852,HDAC4
ENSG00000068028,602,RASSF1
ENSG00000068078,6074,FGFR3
ENSG00000068079,74,IFI35
ENSG00000068097,921,HEATR6
ENSG00000068120,1655,COASY
ENSG00000068137,1088,PLEKHH3
ENSG00000068305,1145,MEF2A
ENSG00000068308,1765,OTUD5
ENSG00000068323,1563,TFE3
ENSG00000068354,309,TBC1D25
ENSG00000068366,3935,ACSL4
ENSG00000068383,732,INPP5A
ENSG00000068394,853,GPKOW
ENSG00000068400,2960,GRIPAP1
ENSG00000068438,670,FTSJ1
ENSG00000068489,1576,PRR11
ENSG00000068615,4015,REEP1
ENSG00000068650,1849,ATP11A
ENSG00000068654,2965,POLR1A
ENSG00000068697,13539,LAPTM4A
ENSG00000068724,336,TTC7A
ENSG00000068745,2808,IP6K2
ENSG00000068781,8,STON1-GTF2A1L
ENSG00000068784,985,SRBD1
ENSG00000068796,2792,KIF2A
ENSG00000068831,178,RASGRP2
ENSG00000068878,2142,PSME4
ENSG00000068885,534,IFT80
ENSG00000068903,2356,SIRT2
ENSG00000068912,3767,ERLEC1
ENSG00000068971,1614,PPP2R5B
ENSG00000068976,556,PYGM
ENSG00000068985,0,PAGE1
ENSG00000069011,79,PITX1
ENSG00000069018,10,TRPC7
ENSG00000069020,1733,MAST4
ENSG00000069122,49,ADGRF5
ENSG00000069188,10118,SDK2
ENSG00000069206,0,ADAM7
ENSG00000069248,2343,NUP133
ENSG00000069275,18695,NUCKS1
ENSG00000069329,5918,VPS35
ENSG00000069345,3650,DNAJA2
ENSG00000069399,194,BCL3
ENSG00000069424,596,KCNAB2
ENSG00000069431,477,ABCC9
ENSG00000069482,6,GAL
ENSG00000069493,102,CLEC2D
ENSG00000069509,566,FUNDC1
ENSG00000069535,28,MAOB
ENSG00000069667,328,RORA
ENSG00000069696,62,DRD4
ENSG00000069702,632,TGFBR3
ENSG00000069764,23,PLA2G10
ENSG00000069812,60,HES2
ENSG00000069849,5453,ATP1B3
ENSG00000069869,1062,NEDD4
ENSG00000069943,228,PIGB
ENSG00000069956,4402,MAPK6
ENSG00000069966,1145,GNB5
ENSG00000069974,139,RAB27A
ENSG00000069998,1110,HDHD5
ENSG00000070010,405,UFD1
ENSG00000070018,3727,LRP6
ENSG00000070019,2,GUCY2C
ENSG00000070031,8,SCT
ENSG00000070047,2163,PHRF1
ENSG00000070061,2249,ELP1
ENSG00000070081,4491,NUCB2
ENSG00000070087,7535,PFN2
ENSG00000070159,149,PTPN3
ENSG00000070182,1076,SPTB
ENSG00000070190,36,DAPP1
ENSG00000070193,234,FGF10
ENSG00000070214,1880,SLC44A1
ENSG00000070269,593,TMEM260
ENSG00000070366,1865,SMG6
ENSG00000070367,3270,EXOC5
ENSG00000070371,247,CLTCL1
ENSG00000070388,8,FGF22
ENSG00000070404,649,FSTL3
ENSG00000070413,4210,DGCR2
ENSG00000070423,991,RNF126
ENSG00000070444,1018,MNT
ENSG00000070476,705,ZXDC
ENSG00000070495,1366,JMJD6
ENSG00000070501,682,POLB
ENSG00000070526,0,ST6GALNAC1
ENSG00000070540,625,WIPI1
ENSG00000070601,108,FRMPD1
ENSG00000070610,1140,GBA2
ENSG00000070614,3705,NDST1
ENSG00000070669,76,ASNS
ENSG00000070718,1543,AP3M2
ENSG00000070729,265,CNGB1
ENSG00000070731,8,ST6GALNAC2
ENSG00000070748,10,CHAT
ENSG00000070756,37310,PABPC1
ENSG00000070759,37,TESK2
ENSG00000070761,1305,CFAP20
ENSG00000070770,1185,CSNK2A2
ENSG00000070778,942,PTPN21
ENSG00000070785,814,EIF2B3
ENSG00000070808,531,CAMK2A
ENSG00000070814,3236,TCOF1
ENSG00000070831,75,CDC42
ENSG00000070882,558,OSBPL3
ENSG00000070886,285,EPHA8
ENSG00000070915,4,SLC12A3
ENSG00000070950,390,RAD18
ENSG00000070961,8154,ATP2B1
ENSG00000070985,0,TRPM5
ENSG00000071051,1517,NCK2
ENSG00000071054,13676,MAP4K4
ENSG00000071073,1217,MGAT4A
ENSG00000071082,21761,RPL31
ENSG00000071127,5853,WDR1
ENSG00000071189,1903,SNX13
ENSG00000071203,10,MS4A12
ENSG00000071205,301,ARHGAP10
ENSG00000071242,1968,RPS6KA2
ENSG00000071243,463,ING3
ENSG00000071246,2057,VASH1
ENSG00000071282,335,LMCD1
ENSG00000071462,1799,BUD23
ENSG00000071537,9698,SEL1L
ENSG00000071539,347,TRIP13
ENSG00000071553,11212,ATP6AP1
ENSG00000071564,3767,TCF3
ENSG00000071575,5726,TRIB2
ENSG00000071626,2020,DAZAP1
ENSG00000071655,1317,MBD3
ENSG00000071677,0,PRLH
ENSG00000071794,2555,HLTF
ENSG00000071859,2363,FAM50A
ENSG00000071889,1685,FAM3A
ENSG00000071894,3329,CPSF1
ENSG00000071909,14,MYO3B
ENSG00000071967,1438,CYBRD1
ENSG00000071991,15,CDH19
ENSG00000071994,884,PDCD2
ENSG00000072041,4119,SLC6A15
ENSG00000072042,5068,RDH11
ENSG00000072062,3141,PRKACA
ENSG00000072071,8739,ADGRL1
ENSG00000072080,0,SPP2
ENSG00000072110,3339,ACTN1
ENSG00000072121,916,ZFYVE26
ENSG00000072133,463,RPS6KA6
ENSG00000072134,570,EPN2
ENSG00000072135,336,PTPN18
ENSG00000072163,97,LIMS2
ENSG00000072182,474,ASIC4
ENSG00000072195,1303,SPEG
ENSG00000072201,169,LNX1
ENSG00000072210,1629,ALDH3A2
ENSG00000072274,18373,TFRC
ENSG00000072310,1106,SREBF1
ENSG00000072315,60,TRPC5
ENSG00000072364,6120,AFF4
ENSG00000072401,773,UBE2D1
ENSG00000072415,1247,PALS1
ENSG00000072422,408,RHOBTB1
ENSG00000072501,6247,SMC1A
ENSG00000072506,1519,HSD17B10
ENSG00000072518,1273,MARK2
ENSG00000072571,649,HMMR
ENSG00000072609,1177,CHFR
ENSG00000072657,130,TRHDE
ENSG00000072682,2941,P4HA2
ENSG00000072694,0,FCGR2B
ENSG00000072736,313,NFATC3
ENSG00000072756,446,TRNT1
ENSG00000072778,3901,ACADVL
ENSG00000072786,878,STK10
ENSG00000072803,3519,FBXW11
ENSG00000072818,121,ACAP1
ENSG00000072832,19480,CRMP1
ENSG00000072840,447,EVC
ENSG00000072849,1980,DERL2
ENSG00000072858,56,SIDT1
ENSG00000072864,629,NDE1
ENSG00000072952,240,IRAG1
ENSG00000072954,994,TMEM38A
ENSG00000072958,3308,AP1M1
ENSG00000073008,1506,PVR
ENSG00000073050,1066,XRCC1
ENSG00000073060,2013,SCARB1
ENSG00000073067,22,CYP2W1
ENSG00000073111,1999,MCM2
ENSG00000073146,20,MOV10L1
ENSG00000073150,392,PANX2
ENSG00000073169,279,SELENOO
ENSG00000073282,138,TP63
ENSG00000073331,196,ALPK1
ENSG00000073350,95,LLGL2
ENSG00000073417,318,PDE8A
ENSG00000073464,3437,CLCN4
ENSG00000073536,706,NLE1
ENSG00000073578,275,SDHA
ENSG00000073584,328,SMARCE1
ENSG00000073598,2,FNDC8
ENSG00000073605,86,GSDMB
ENSG00000073614,2737,KDM5A
ENSG00000073670,382,ADAM11
ENSG00000073711,1337,PPP2R3A
ENSG00000073712,2469,FERMT2
ENSG00000073734,10,ABCB11
ENSG00000073737,6,DHRS9
ENSG00000073754,0,CD5L
ENSG00000073756,7,PTGS2
ENSG00000073792,2877,IGF2BP2
ENSG00000073803,1007,MAP3K13
ENSG00000073849,749,ST6GAL1
ENSG00000073861,0,TBX21
ENSG00000073905,49,VDAC1P1
ENSG00000073910,2506,FRY
ENSG00000073921,4531,PICALM
ENSG00000073969,2579,NSF
ENSG00000074047,919,GLI2
ENSG00000074054,5356,CLASP1
ENSG00000074071,571,MRPS34
ENSG00000074181,9737,NOTCH3
ENSG00000074201,3386,CLNS1A
ENSG00000074211,967,PPP2R2C
ENSG00000074219,1106,TEAD2
ENSG00000074266,572,EED
ENSG00000074276,77,CDHR2
ENSG00000074317,630,SNCB
ENSG00000074319,2110,TSG101
ENSG00000074356,1383,NCBP3
ENSG00000074370,30,ATP2A3
ENSG00000074410,3560,CA12
ENSG00000074416,142,MGLL
ENSG00000074527,915,NTN4
ENSG00000074582,796,BCS1L
ENSG00000074590,1214,NUAK1
ENSG00000074603,944,DPP8
ENSG00000074621,634,SLC24A1
ENSG00000074657,4199,ZNF532
ENSG00000074660,61,SCARF1
ENSG00000074695,8260,LMAN1
ENSG00000074696,11839,HACD3
ENSG00000074706,15,IPCEF1
ENSG00000074755,1737,ZZEF1
ENSG00000074771,2,NOX3
ENSG00000074800,28501,ENO1
ENSG00000074803,22,SLC12A1
ENSG00000074842,3844,MYDGF
ENSG00000074855,2033,ANO8
ENSG00000074935,387,TUBE1
ENSG00000074964,968,ARHGEF10L
ENSG00000074966,5,TXK
ENSG00000075035,444,WSCD2
ENSG00000075043,9855,KCNQ2
ENSG00000075073,0,TACR2
ENSG00000075089,1436,ACTR6
ENSG00000075131,247,TIPIN
ENSG00000075142,2101,SRI
ENSG00000075151,6379,EIF4G3
ENSG00000075188,527,NUP37
ENSG00000075213,5491,SEMA3A
ENSG00000075218,661,GTSE1
ENSG00000075223,6915,SEMA3C
ENSG00000075234,251,TTC38
ENSG00000075239,1022,ACAT1
ENSG00000075240,1430,GRAMD4
ENSG00000075275,4843,CELSR1
ENSG00000075290,416,WNT8B
ENSG00000075292,5259,ZNF638
ENSG00000075303,453,SLC25A40
ENSG00000075336,1272,TIMM21
ENSG00000075340,4613,ADD2
ENSG00000075388,2,FGF4
ENSG00000075391,2795,RASAL2
ENSG00000075399,471,VPS9D1
ENSG00000075407,743,ZNF37A
ENSG00000075413,2661,MARK3
ENSG00000075415,11363,SLC25A3
ENSG00000075420,2403,FNDC3B
ENSG00000075426,990,FOSL2
ENSG00000075429,331,CACNG5
ENSG00000075461,3050,CACNG4
ENSG00000075539,1973,FRYL
ENSG00000075568,5274,TMEM131
ENSG00000075618,11996,FSCN1
ENSG00000075624,102214,ACTB
ENSG00000075643,40,MOCOS
ENSG00000075651,562,PLD1
ENSG00000075673,2,ATP12A
ENSG00000075702,275,WDR62
ENSG00000075711,1415,DLG1
ENSG00000075785,6687,RAB7A
ENSG00000075790,25,BCAP29
ENSG00000075826,152,SEC31B
ENSG00000075856,2727,SART3
ENSG00000075884,41,ARHGAP15
ENSG00000075886,2,TUBA3D
ENSG00000075891,290,PAX2
ENSG00000075914,872,EXOSC7
ENSG00000075945,4128,KIFAP3
ENSG00000075975,731,MKRN2
ENSG00000076003,2331,MCM6
ENSG00000076043,316,REXO2
ENSG00000076053,437,RBM7
ENSG00000076067,564,RBMS2
ENSG00000076108,4468,BAZ2A
ENSG00000076201,3328,PTPN23
ENSG00000076242,1733,MLH1
ENSG00000076248,1234,UNG
ENSG00000076258,87,FMO4
ENSG00000076321,933,KLHL20
ENSG00000076344,49,RGS11
ENSG00000076351,218,SLC46A1
ENSG00000076356,5252,PLXNA2
ENSG00000076382,818,SPAG5
ENSG00000076513,990,ANKRD13A
ENSG00000076554,426,TPD52
ENSG00000076555,271,ACACB
ENSG00000076604,1468,TRAF4
ENSG00000076641,1722,PAG1
ENSG00000076650,432,GPATCH1
ENSG00000076662,13,ICAM3
ENSG00000076685,965,NT5C2
ENSG00000076706,2407,MCAM
ENSG00000076716,25841,GPC4
ENSG00000076770,383,MBNL3
ENSG00000076826,1418,CAMSAP3
ENSG00000076864,597,RAP1GAP
ENSG00000076924,2866,XAB2
ENSG00000076928,957,ARHGEF1
ENSG00000076944,33,STXBP2
ENSG00000076984,970,MAP2K7
ENSG00000077009,154,NMRK2
ENSG00000077044,1679,DGKD
ENSG00000077063,341,CTTNBP2
ENSG00000077080,719,ACTL6B
ENSG00000077092,159,RARB
ENSG00000077097,14888,TOP2B
ENSG00000077147,14505,TM9SF3
ENSG00000077150,998,NFKB2
ENSG00000077152,800,UBE2T
ENSG00000077157,1023,PPP1R12B
ENSG00000077232,5645,DNAJC10
ENSG00000077235,6252,GTF3C1
ENSG00000077238,369,IL4R
ENSG00000077254,2760,USP33
ENSG00000077264,3037,PAK3
ENSG00000077274,5056,CAPN6
ENSG00000077279,22198,DCX
ENSG00000077312,1575,SNRPA
ENSG00000077327,142,SPAG6
ENSG00000077348,851,EXOSC5
ENSG00000077380,9227,DYNC1I2
ENSG00000077420,52,APBB1IP
ENSG00000077454,91,LRCH4
ENSG00000077458,517,FAM76B
ENSG00000077463,669,SIRT6
ENSG00000077498,217,TYR
ENSG00000077514,771,POLD3
ENSG00000077522,5413,ACTN2
ENSG00000077549,5958,CAPZB
ENSG00000077585,679,GPR137B
ENSG00000077616,385,NAALAD2
ENSG00000077684,1261,JADE1
ENSG00000077713,26,SLC25A43
ENSG00000077721,1336,UBE2A
ENSG00000077782,10816,FGFR1
ENSG00000077800,0,FKBP6
ENSG00000077935,0,SMC1B
ENSG00000077942,4562,FBLN1
ENSG00000077943,251,ITGA8
ENSG00000077984,1,CST7
ENSG00000078018,30656,MAP2
ENSG00000078043,698,PIAS2
ENSG00000078053,2311,AMPH
ENSG00000078061,721,ARAF
ENSG00000078070,617,MCCC1
ENSG00000078081,102,LAMP3
ENSG00000078098,174,FAP
ENSG00000078114,1350,NEBL
ENSG00000078124,1798,ACER3
ENSG00000078140,2710,UBE2K
ENSG00000078142,1968,PIK3C3
ENSG00000078177,1919,N4BP2
ENSG00000078237,186,TIGAR
ENSG00000078246,999,TULP3
ENSG00000078269,331,SYNJ2
ENSG00000078295,1835,ADCY2
ENSG00000078304,3621,PPP2R5C
ENSG00000078319,435,PMS2P1
ENSG00000078328,1177,RBFOX1
ENSG00000078369,14197,GNB1
ENSG00000078399,32,HOXA9
ENSG00000078401,20,EDN1
ENSG00000078403,1010,MLLT10
ENSG00000078487,58,ZCWPW1
ENSG00000078549,3315,ADCYAP1R1
ENSG00000078579,0,FGF20
ENSG00000078589,6,P2RY10
ENSG00000078596,539,ITM2A
ENSG00000078618,4872,NRDC
ENSG00000078668,3112,VDAC3
ENSG00000078674,10069,PCM1
ENSG00000078687,1832,TNRC6C
ENSG00000078699,2187,CBFA2T2
ENSG00000078725,1170,BRINP1
ENSG00000078747,2719,ITCH
ENSG00000078795,9,PKD2L2
ENSG00000078804,2963,TP53INP2
ENSG00000078808,8082,SDF4
ENSG00000078814,210,MYH7B
ENSG00000078898,0,BPIFB2
ENSG00000078900,226,TP73
ENSG00000078902,1491,TOLLIP
ENSG00000078967,234,UBE2D4
ENSG00000079101,46,CLUL1
ENSG00000079102,3193,RUNX1T1
ENSG00000079112,38,CDH17
ENSG00000079134,593,THOC1
ENSG00000079150,642,FKBP7
ENSG00000079156,811,OSBPL6
ENSG00000079215,6536,SLC1A3
ENSG00000079246,15894,XRCC5
ENSG00000079257,10,LXN
ENSG00000079263,8,SP140
ENSG00000079277,302,MKNK1
ENSG00000079308,1543,TNS1
ENSG00000079313,986,REXO1
ENSG00000079332,4067,SAR1A
ENSG00000079335,137,CDC14A
ENSG00000079337,41,RAPGEF3
ENSG00000079385,37,CEACAM1
ENSG00000079387,703,SENP1
ENSG00000079393,159,DUSP13
ENSG00000079432,2742,CIC
ENSG00000079435,185,LIPE
ENSG00000079459,10872,FDFT1
ENSG00000079462,1345,PAFAH1B3
ENSG00000079482,785,OPHN1
ENSG00000079557,0,AFM
ENSG00000079616,1588,KIF22
ENSG00000079689,38,SCGN
ENSG00000079691,616,CARMIL1
ENSG00000079739,1168,PGM1
ENSG00000079785,6518,DDX1
ENSG00000079805,3649,DNM2
ENSG00000079819,3380,EPB41L2
ENSG00000079841,634,RIMS1
ENSG00000079931,1527,MOXD1
ENSG00000079950,2558,STX7
ENSG00000079974,681,RABL2B
ENSG00000079999,1651,KEAP1
ENSG00000080007,2,DDX43
ENSG00000080031,54,PTPRH
ENSG00000080166,168,DCT
ENSG00000080189,2944,SLC35C2
ENSG00000080200,519,CRYBG3
ENSG00000080224,244,EPHA6
ENSG00000080293,0,SCTR
ENSG00000080298,2057,RFX3
ENSG00000080345,2831,RIF1
ENSG00000080371,2870,RAB21
ENSG00000080493,1586,SLC4A4
ENSG00000080503,3082,SMARCA2
ENSG00000080511,0,RDH8
ENSG00000080546,1041,SESN1
ENSG00000080561,118,MID2
ENSG00000080572,0,DNAAF6
ENSG00000080573,726,COL5A3
ENSG00000080603,53,SRCAP
ENSG00000080608,799,PUM3
ENSG00000080618,8,CPB2
ENSG00000080644,363,CHRNA3
ENSG00000080709,56,KCNN2
ENSG00000080802,1055,CNOT4
ENSG00000080815,4301,PSEN1
ENSG00000080819,592,CPOX
ENSG00000080822,2932,CLDND1
ENSG00000080823,238,MOK
ENSG00000080824,78140,HSP90AA1
ENSG00000080839,542,RBL1
ENSG00000080845,3977,DLGAP4
ENSG00000080854,2379,IGSF9B
ENSG00000080910,0,CFHR2
ENSG00000080947,142,CROCCP3
ENSG00000080986,917,NDC80
ENSG00000081014,329,AP4E1
ENSG00000081019,1488,RSBN1
ENSG00000081026,1009,MAGI3
ENSG00000081041,0,CXCL2
ENSG00000081051,82,AFP
ENSG00000081052,60,COL4A4
ENSG00000081059,121,TCF7
ENSG00000081087,3227,OSTM1
ENSG00000081138,971,CDH7
ENSG00000081148,438,IMPG2
ENSG00000081154,6103,PCNP
ENSG00000081177,2734,EXD2
ENSG00000081181,219,ARG2
ENSG00000081189,8282,MEF2C
ENSG00000081237,303,PTPRC
ENSG00000081248,606,CACNA1S
ENSG00000081277,2,PKP1
ENSG00000081307,1536,UBA5
ENSG00000081320,382,STK17B
ENSG00000081377,539,CDC14B
ENSG00000081386,586,ZNF510
ENSG00000081479,11595,LRP2
ENSG00000081665,810,ZNF506
ENSG00000081692,234,JMJD4
ENSG00000081721,623,DUSP12
ENSG00000081760,591,AACS
ENSG00000081791,1245,DELE1
ENSG00000081800,2,SLC13A1
ENSG00000081803,305,CADPS2
ENSG00000081818,421,PCDHB4
ENSG00000081842,460,PCDHA6
ENSG00000081853,51,PCDHGA2
ENSG00000081870,586,HSPB11
ENSG00000081913,1834,PHLPP1
ENSG00000081923,51,ATP8B1
ENSG00000081985,10,IL12RB2
ENSG00000082014,1595,SMARCD3
ENSG00000082068,935,WDR70
ENSG00000082074,194,FYB1
ENSG00000082126,4,MPP4
ENSG00000082146,1221,STRADB
ENSG00000082153,7218,BZW1
ENSG00000082175,35,PGR
ENSG00000082196,525,C1QTNF3
ENSG00000082212,2915,ME2
ENSG00000082213,949,C5orf22
ENSG00000082258,1422,CCNT2
ENSG00000082269,951,FAM135A
ENSG00000082293,1350,COL19A1
ENSG00000082397,2713,EPB41L3
ENSG00000082438,470,COBLL1
ENSG00000082458,1091,DLG3
ENSG00000082482,164,KCNK2
ENSG00000082497,245,SERTAD4
ENSG00000082512,211,TRAF5
ENSG00000082515,737,MRPL22
ENSG00000082516,1310,GEMIN5
ENSG00000082556,375,OPRK1
ENSG00000082641,20184,NFE2L1
ENSG00000082684,6537,SEMA5B
ENSG00000082701,3416,GSK3B
ENSG00000082781,2112,ITGB5
ENSG00000082805,3150,ERC1
ENSG00000082898,6402,XPO1
ENSG00000082929,1,LINC01587
ENSG00000082996,2316,RNF13
ENSG00000083067,352,TRPM3
ENSG00000083093,368,PALB2
ENSG00000083097,629,DOP1A
ENSG00000083099,1402,LYRM2
ENSG00000083123,476,BCKDHB
ENSG00000083168,4245,KAT6A
ENSG00000083223,1016,TUT7
ENSG00000083290,918,ULK2
ENSG00000083307,4,GRHL2
ENSG00000083312,10607,TNPO1
ENSG00000083444,3862,PLOD1
ENSG00000083454,33,P2RX5
ENSG00000083457,258,ITGAE
ENSG00000083520,2212,DIS3
ENSG00000083535,639,PIBF1
ENSG00000083544,914,TDRD3
ENSG00000083622,0,havana
ENSG00000083635,510,NUFIP1
ENSG00000083642,3272,PDS5B
ENSG00000083720,1902,OXCT1
ENSG00000083750,941,RRAGB
ENSG00000083782,0,EPYC
ENSG00000083799,1195,CYLD
ENSG00000083807,165,SLC27A5
ENSG00000083812,543,ZNF324
ENSG00000083814,252,ZNF671
ENSG00000083817,162,ZNF416
ENSG00000083828,316,ZNF586
ENSG00000083838,231,ZNF446
ENSG00000083844,845,ZNF264
