GeneID,Count,GeneName
ENSG00000167977,1174,KCTD5
ENSG00000167978,14162,SRRM2
ENSG00000167981,193,ZNF597
ENSG00000167984,157,NLRC3
ENSG00000167985,130,SDHAF2
ENSG00000167986,13340,DDB1
ENSG00000167987,597,VPS37C
ENSG00000167992,169,VWCE
ENSG00000167994,187,RAB3IL1
ENSG00000167995,113,BEST1
ENSG00000167996,21766,FTH1
ENSG00000168000,74,BSCL2
ENSG00000168002,1906,POLR2G
ENSG00000168003,13971,SLC3A2
ENSG00000168004,4,PLAAT5
ENSG00000168005,1299,SPINDOC
ENSG00000168010,147,ATG16L2
ENSG00000168014,946,C2CD3
ENSG00000168016,233,TRANK1
ENSG00000168026,96,TTC21A
ENSG00000168028,27439,RPSA
ENSG00000168032,71,ENTPD3
ENSG00000168036,23835,CTNNB1
ENSG00000168038,203,ULK4
ENSG00000168040,262,FADD
ENSG00000168056,4971,LTBP3
ENSG00000168060,2,NAALADL1
ENSG00000168061,433,SAC3D1
ENSG00000168062,9,BATF2
ENSG00000168065,8,SLC22A11
ENSG00000168066,7650,SF1
ENSG00000168067,353,MAP4K2
ENSG00000168070,2,MAJIN
ENSG00000168071,124,CCDC88B
ENSG00000168077,2395,SCARA3
ENSG00000168078,1118,PBK
ENSG00000168079,0,SCARA5
ENSG00000168081,45,PNOC
ENSG00000168090,3385,COPS6
ENSG00000168092,4840,PAFAH1B2
ENSG00000168096,413,ANKS3
ENSG00000168101,891,NUDT16L1
ENSG00000168116,805,KIAA1586
ENSG00000168118,1307,RAB4A
ENSG00000168122,0,ZNF355P
ENSG00000168124,28,OR1F1
ENSG00000168126,0,OR2W6P
ENSG00000168129,0,DHFRP3
ENSG00000168131,0,OR2B2
ENSG00000168135,982,KCNJ4
ENSG00000168137,6551,SETD5
ENSG00000168140,420,VASN
ENSG00000168143,4,FAM83B
ENSG00000168148,4,H3-4
ENSG00000168152,334,THAP9
ENSG00000168158,0,OR2C1
ENSG00000168159,7692,RNF187
ENSG00000168172,2417,HOOK3
ENSG00000168175,3050,MAPK1IP1L
ENSG00000168209,4228,DDIT4
ENSG00000168214,4890,RBPJ
ENSG00000168216,2873,LMBRD1
ENSG00000168228,165,ZCCHC4
ENSG00000168229,2,PTGDR
ENSG00000168234,285,TTC39C
ENSG00000168237,131,GLYCTK
ENSG00000168243,6867,GNG4
ENSG00000168246,2313,UBTD2
ENSG00000168255,31,POLR2J3
ENSG00000168256,2546,NKIRAS2
ENSG00000168259,1919,DNAJC7
ENSG00000168263,1,KCNV2
ENSG00000168264,3717,IRF2BP2
ENSG00000168267,36,PTF1A
ENSG00000168268,3478,NT5DC2
ENSG00000168269,0,FOXI1
ENSG00000168273,89,SMIM4
ENSG00000168275,229,COA6
ENSG00000168280,60485,KIF5C
ENSG00000168282,37,MGAT2
ENSG00000168283,1361,BMI1
ENSG00000168286,588,THAP11
ENSG00000168288,2022,MMADHC
ENSG00000168291,1101,PDHB
ENSG00000168297,544,PXK
ENSG00000168298,4,H1-4
ENSG00000168300,1198,PCMTD1
ENSG00000168301,491,KCTD6
ENSG00000168303,691,MPLKIP
ENSG00000168306,23,ACOX2
ENSG00000168309,7866,FAM107A
ENSG00000168310,290,IRF2
ENSG00000168314,5,MOBP
ENSG00000168329,46,CX3CR1
ENSG00000168333,0,PPDPFL
ENSG00000168334,2,XIRP1
ENSG00000168348,7,INSM2
ENSG00000168350,109,DEGS2
ENSG00000168356,51,SCN11A
ENSG00000168367,0,LINC00917
ENSG00000168374,4626,ARF4
ENSG00000168385,12113,SEPTIN2
ENSG00000168386,73,FILIP1L
ENSG00000168389,714,MFSD2A
ENSG00000168393,731,DTYMK
ENSG00000168394,501,TAP1
ENSG00000168395,865,ING5
ENSG00000168397,1688,ATG4B
ENSG00000168398,29,BDKRB2
ENSG00000168404,12,MLKL
ENSG00000168405,0,CMAHP
ENSG00000168411,746,RFWD3
ENSG00000168412,12,MTNR1A
ENSG00000168418,0,KCNG4
ENSG00000168421,8,RHOH
ENSG00000168427,6,KLHL30
ENSG00000168434,437,COG7
ENSG00000168438,1027,CDC40
ENSG00000168439,7501,STIP1
ENSG00000168447,16,SCNN1B
ENSG00000168453,369,HR
ENSG00000168454,0,TXNDC2
ENSG00000168461,2368,RAB31
ENSG00000168476,341,REEP4
ENSG00000168477,300,TNXB
ENSG00000168481,654,LGI3
ENSG00000168484,0,SFTPC
ENSG00000168487,735,BMP1
ENSG00000168488,5435,ATXN2L
ENSG00000168490,1354,PHYHIP
ENSG00000168491,28,CCDC110
ENSG00000168495,1487,POLR3D
ENSG00000168496,1227,FEN1
ENSG00000168497,20,CAVIN2
ENSG00000168502,1070,MTCL1
ENSG00000168505,115,GBX2
ENSG00000168509,2,HJV
ENSG00000168515,0,SCGB1D1
ENSG00000168517,34,HEXIM2
ENSG00000168522,1337,FNTA
ENSG00000168528,1599,SERINC2
ENSG00000168530,8,MYL1
ENSG00000168538,2279,TRAPPC11
ENSG00000168539,396,CHRM1
ENSG00000168542,588,COL3A1
ENSG00000168546,1149,GFRA2
ENSG00000168556,396,ING2
ENSG00000168564,1170,CDKN2AIP
ENSG00000168566,369,SNRNP48
ENSG00000168569,244,TMEM223
ENSG00000168575,1466,SLC20A2
ENSG00000168582,3,CRYGA
ENSG00000168589,0,DYNLRB2
ENSG00000168591,1152,TMUB2
ENSG00000168594,5,ADAM29
ENSG00000168610,3512,STAT3
ENSG00000168612,234,ZSWIM1
ENSG00000168615,7574,ADAM9
ENSG00000168619,0,ADAM18
ENSG00000168621,15,GDNF
ENSG00000168630,0,SPINT5P
ENSG00000168631,0,MUCL3
ENSG00000168634,0,WFDC13
ENSG00000168646,588,AXIN2
ENSG00000168653,4397,NDUFS5
ENSG00000168658,26,VWA3B
ENSG00000168661,334,ZNF30
ENSG00000168671,0,UGT3A2
ENSG00000168672,969,LRATD2
ENSG00000168675,810,LDLRAD4
ENSG00000168676,6,KCTD19
ENSG00000168679,44,SLC16A4
ENSG00000168685,62,IL7R
ENSG00000168701,959,TMEM208
ENSG00000168702,2248,LRP1B
ENSG00000168703,0,WFDC12
ENSG00000168710,4320,AHCYL1
ENSG00000168724,1151,DNAJC21
ENSG00000168734,717,PKIG
ENSG00000168743,2053,NPNT
ENSG00000168746,0,LINC01620
ENSG00000168748,13,CA7
ENSG00000168754,14,FAM178B
ENSG00000168757,0,TSPY2
ENSG00000168758,4961,SEMA4C
ENSG00000168763,1387,CNNM3
ENSG00000168765,97,GSTM4
ENSG00000168769,1049,TET2
ENSG00000168772,1695,CXXC4
ENSG00000168778,767,TCTN2
ENSG00000168779,88,SHOX2
ENSG00000168781,183,PPIP5K1
ENSG00000168785,7510,TSPAN5
ENSG00000168792,372,ABHD15
ENSG00000168795,2185,ZBTB5
ENSG00000168802,16,CHTF8
ENSG00000168803,314,ADAL
ENSG00000168806,391,LCMT2
ENSG00000168807,321,SNTB2
ENSG00000168811,14,IL12A
ENSG00000168813,1047,ZNF507
ENSG00000168818,581,STX18
ENSG00000168824,17191,NSG1
ENSG00000168826,214,ZBTB49
ENSG00000168827,2821,GFM1
ENSG00000168828,14,OR13J1
ENSG00000168830,23,HTR1E
ENSG00000168843,5455,FSTL5
ENSG00000168852,7,TPTE2P5
ENSG00000168872,453,DDX19A
ENSG00000168874,27,ATOH8
ENSG00000168875,4,SOX14
ENSG00000168876,310,ANKRD49
ENSG00000168878,0,SFTPB
ENSG00000168883,1438,USP39
ENSG00000168884,480,TNIP2
ENSG00000168887,1114,C2orf68
ENSG00000168890,132,TMEM150A
ENSG00000168894,854,RNF181
ENSG00000168899,38,VAMP5
ENSG00000168903,0,BTNL3
ENSG00000168904,639,LRRC28
ENSG00000168906,2019,MAT2A
ENSG00000168907,0,PLA2G4F
ENSG00000168913,640,ENHO
ENSG00000168916,3209,ZNF608
ENSG00000168917,482,SLC35G2
ENSG00000168918,230,INPP5D
ENSG00000168924,3697,LETM1
ENSG00000168925,4,CTRB1
ENSG00000168928,0,CTRB2
ENSG00000168930,0,TRIM49
ENSG00000168936,1994,TMEM129
ENSG00000168938,115,PPIC
ENSG00000168939,219,SPRY3
ENSG00000168944,1278,CEP120
ENSG00000168952,643,STXBP6
ENSG00000168955,0,TM4SF20
ENSG00000168958,2024,MFF
ENSG00000168959,1393,GRM5
ENSG00000168961,27,LGALS9
ENSG00000168967,0,PMCHL1
ENSG00000168970,25,JMJD7-PLA2G4B
ENSG00000168992,0,OR7E102P
ENSG00000168993,768,CPLX1
ENSG00000168994,314,PXDC1
ENSG00000168995,0,SIGLEC7
ENSG00000169006,2,NTSR2
ENSG00000169016,596,E2F6
ENSG00000169018,6521,FEM1B
ENSG00000169019,236,COMMD8
ENSG00000169020,164,ATP5ME
ENSG00000169021,1836,UQCRFS1
ENSG00000169026,0,SLC49A3
ENSG00000169031,0,COL4A3
ENSG00000169032,1743,MAP2K1
ENSG00000169035,0,KLK7
ENSG00000169040,0,PMCHL2
ENSG00000169045,15199,HNRNPH1
ENSG00000169047,1402,IRS1
ENSG00000169057,4586,MECP2
ENSG00000169059,0,VCX3A
ENSG00000169062,2184,UPF3A
ENSG00000169064,96,ZBBX
ENSG00000169067,0,ACTBL2
ENSG00000169071,163,ROR2
ENSG00000169075,0,BRD7P3
ENSG00000169083,161,AR
ENSG00000169084,503,DHRSX
ENSG00000169085,16,VXN
ENSG00000169087,129,HSPBAP1
ENSG00000169093,1516,ASMTL
ENSG00000169100,15254,SLC25A6
ENSG00000169105,325,CHST14
ENSG00000169116,736,PARM1
ENSG00000169118,1090,CSNK1G1
ENSG00000169122,1802,FAM110B
ENSG00000169126,75,ODAD2
ENSG00000169129,238,AFAP1L2
ENSG00000169131,436,ZNF354A
ENSG00000169136,1153,ATF5
ENSG00000169139,4443,UBE2V2
ENSG00000169154,0,GOT1L1
ENSG00000169155,893,ZBTB43
ENSG00000169164,3,havana
ENSG00000169169,2726,CPT1C
ENSG00000169174,54,PCSK9
ENSG00000169180,4394,XPO6
ENSG00000169181,550,GSG1L
ENSG00000169184,5254,MN1
ENSG00000169188,202,APEX2
ENSG00000169189,727,NSMCE1
ENSG00000169193,538,CCDC126
ENSG00000169194,0,IL13
ENSG00000169203,46,NPIPB12
ENSG00000169208,0,OR10G3
ENSG00000169213,4856,RAB3B
ENSG00000169214,0,OR6F1
ENSG00000169217,3327,CD2BP2
ENSG00000169218,6,RSPO1
ENSG00000169220,194,RGS14
ENSG00000169221,2075,TBC1D10B
ENSG00000169223,4598,LMAN2
ENSG00000169224,0,GCSAML
ENSG00000169228,202,RAB24
ENSG00000169230,787,PRELID1
ENSG00000169231,191,THBS3
ENSG00000169239,262,CA5B
ENSG00000169241,174,SLC50A1
ENSG00000169242,225,EFNA1
ENSG00000169245,0,CXCL10
ENSG00000169246,154,NPIPB3
ENSG00000169247,8,SH3TC2
ENSG00000169248,0,CXCL11
ENSG00000169249,1112,ZRSR2
ENSG00000169251,1296,NMD3
ENSG00000169252,5,ADRB2
ENSG00000169253,0,havana
ENSG00000169255,1592,B3GALNT1
ENSG00000169258,5059,GPRIN1
ENSG00000169271,12,HSPB3
ENSG00000169282,350,KCNAB1
ENSG00000169288,999,MRPL1
ENSG00000169291,15,SHE
ENSG00000169297,4,NR0B1
ENSG00000169299,623,PGM2
ENSG00000169302,533,STK32A
ENSG00000169306,152,IL1RAPL1
ENSG00000169313,0,P2RY12
ENSG00000169314,0,C22orf15
ENSG00000169325,0,GUSBP12
ENSG00000169327,0,OR5AU1
ENSG00000169330,398,MINAR1
ENSG00000169340,0,PDILT
ENSG00000169344,0,UMOD
ENSG00000169347,0,GP2
ENSG00000169359,1076,SLC33A1
ENSG00000169371,401,SNUPN
ENSG00000169372,415,CRADD
ENSG00000169375,2757,SIN3A
ENSG00000169379,468,ARL13B
ENSG00000169385,8,RNASE2
ENSG00000169393,0,ELSPBP1
ENSG00000169397,0,RNASE3
ENSG00000169398,3488,PTK2
ENSG00000169402,4,RSPH10B2
ENSG00000169403,38,PTAFR
ENSG00000169410,1868,PTPN9
ENSG00000169413,2,RNASE6
ENSG00000169418,42,NPR1
ENSG00000169427,1050,KCNK9
ENSG00000169429,26,CXCL8
ENSG00000169432,961,SCN9A
ENSG00000169435,0,RASSF6
ENSG00000169436,952,COL22A1
ENSG00000169439,2053,SDC2
ENSG00000169442,2,CD52
ENSG00000169446,2655,MMGT1
ENSG00000169469,0,SPRR1B
ENSG00000169474,0,SPRR1A
ENSG00000169484,0,OR4K14
ENSG00000169488,0,OR4K15
ENSG00000169490,1876,TM2D2
ENSG00000169495,0,HTRA4
ENSG00000169499,428,PLEKHA2
ENSG00000169504,5713,CLIC4
ENSG00000169507,2,SLC38A11
ENSG00000169508,8,GPR183
ENSG00000169509,0,CRCT1
ENSG00000169515,945,CCDC8
ENSG00000169519,539,METTL15
ENSG00000169548,0,ZNF280A
ENSG00000169550,0,MUC15
ENSG00000169551,0,CT55
ENSG00000169554,8804,ZEB2
ENSG00000169562,23,GJB1
ENSG00000169564,192,PCBP1
ENSG00000169567,4638,HINT1
ENSG00000169570,121,DTWD2
ENSG00000169575,0,VPREB1
ENSG00000169583,2,CLIC3
ENSG00000169592,1069,INO80E
ENSG00000169594,10,BNC1
ENSG00000169598,221,DFFB
ENSG00000169599,850,NFU1
ENSG00000169604,5028,ANTXR1
ENSG00000169605,0,GKN1
ENSG00000169607,794,CKAP2L
ENSG00000169609,631,C15orf40
ENSG00000169612,309,RAMAC
ENSG00000169618,156,PROKR1
ENSG00000169621,39,APLF
ENSG00000169627,5,BOLA2B
ENSG00000169629,177,RGPD8
ENSG00000169635,800,HIC2
ENSG00000169641,1076,LUZP1
ENSG00000169660,247,HEXD
ENSG00000169662,0,BCRP6
ENSG00000169668,12,BCRP2
ENSG00000169676,4,DRD5
ENSG00000169679,1481,BUB1
ENSG00000169682,0,SPNS1
ENSG00000169683,422,LRRC45
ENSG00000169684,160,CHRNA5
ENSG00000169688,0,MT1B
ENSG00000169689,1450,CENPX
ENSG00000169692,163,AGPAT2
ENSG00000169696,492,ASPSCR1
ENSG00000169704,0,GP9
ENSG00000169710,27311,FASN
ENSG00000169714,7584,CNBP
ENSG00000169715,0,MT1E
ENSG00000169717,0,ACTRT2
ENSG00000169718,511,DUS1L
ENSG00000169727,3106,GPS1
ENSG00000169733,748,RFNG
ENSG00000169738,1166,DCXR
ENSG00000169740,546,ZNF32
ENSG00000169744,1099,LDB2
ENSG00000169750,3328,RAC3
ENSG00000169752,9,NRG4
ENSG00000169756,996,LIMS1
ENSG00000169758,278,TMEM266
ENSG00000169760,5778,NLGN1
ENSG00000169762,2006,TAPT1
ENSG00000169763,0,PRYP3
ENSG00000169764,3128,UGP2
ENSG00000169777,0,TAS2R1
ENSG00000169783,8499,LINGO1
ENSG00000169789,0,PRY
ENSG00000169800,0,RBMY1F
ENSG00000169807,0,PRY2
ENSG00000169811,0,RBMY1HP
ENSG00000169813,4101,HNRNPF
ENSG00000169814,856,BTD
ENSG00000169826,2143,CSGALNACT2
ENSG00000169836,199,TACR3
ENSG00000169840,4,GSX1
ENSG00000169849,0,TSPY14P
ENSG00000169851,3547,PCDH7
ENSG00000169855,18610,ROBO1
ENSG00000169856,97,ONECUT1
ENSG00000169857,165,AVEN
ENSG00000169860,484,P2RY1
ENSG00000169862,11446,CTNND2
ENSG00000169871,942,TRIM56
ENSG00000169876,0,MUC17
ENSG00000169877,0,AHSP
ENSG00000169884,320,WNT10B
ENSG00000169885,2,CALML6
ENSG00000169891,331,REPS2
ENSG00000169894,111,MUC3A
ENSG00000169895,2470,SYAP1
ENSG00000169896,26,ITGAM
ENSG00000169900,54,PYDC1
ENSG00000169902,1964,TPST1
ENSG00000169903,52,TM4SF4
ENSG00000169905,1862,TOR1AIP2
ENSG00000169906,0,S100G
ENSG00000169908,6,TM4SF1
ENSG00000169914,453,OTUD3
ENSG00000169918,561,OTUD7A
ENSG00000169919,707,GUSB
ENSG00000169925,4624,BRD3
ENSG00000169926,3196,KLF13
ENSG00000169933,469,FRMPD4
ENSG00000169946,740,ZFPM2
ENSG00000169951,450,ZNF764
ENSG00000169953,0,HSFY2
ENSG00000169955,126,ZNF747
ENSG00000169957,1731,ZNF768
ENSG00000169962,43,TAS1R3
ENSG00000169964,185,TMEM42
ENSG00000169967,1390,MAP3K2
ENSG00000169972,212,PUSL1
ENSG00000169976,1673,SF3B5
ENSG00000169981,281,ZNF35
ENSG00000169989,51,TIGD4
ENSG00000169991,1337,IFFO2
ENSG00000169992,13103,NLGN2
ENSG00000169994,4,MYO7B
ENSG00000170004,24133,CHD3
ENSG00000170006,65,TMEM154
ENSG00000170011,334,MYRIP
ENSG00000170017,6294,ALCAM
ENSG00000170027,28819,YWHAG
ENSG00000170035,2958,UBE2E3
ENSG00000170037,1684,CNTROB
ENSG00000170043,1586,TRAPPC1
ENSG00000170044,68,ZPLD1
ENSG00000170049,120,KCNAB3
ENSG00000170054,0,SERPINA9
ENSG00000170074,0,FAM153A
ENSG00000170075,184,GPR37L1
ENSG00000170085,691,SIMC1
ENSG00000170088,2368,TMEM192
ENSG00000170089,403,ensembl_havana
ENSG00000170091,59931,NSG2
ENSG00000170092,0,SPDYE5
ENSG00000170099,0,SERPINA6
ENSG00000170100,1400,ZNF778
ENSG00000170113,4549,NIPA1
ENSG00000170122,47,FOXD4
ENSG00000170128,0,GPR25
ENSG00000170142,1548,UBE2E1
ENSG00000170144,23842,HNRNPA3
ENSG00000170145,1913,SIK2
ENSG00000170153,2842,RNF150
ENSG00000170160,2,CCDC144A
ENSG00000170161,65,havana
ENSG00000170162,0,VGLL2
ENSG00000170166,3,HOXD4
ENSG00000170175,570,CHRNB1
ENSG00000170178,0,HOXD12
ENSG00000170180,0,GYPA
ENSG00000170185,1036,USP38
ENSG00000170190,0,SLC16A5
ENSG00000170191,184,NANP
ENSG00000170209,4,ANKK1
ENSG00000170214,146,ADRA1B
ENSG00000170222,192,ADPRM
ENSG00000170231,86,FABP6
ENSG00000170234,936,PWWP2A
ENSG00000170236,0,USP50
ENSG00000170242,3420,USP47
ENSG00000170248,2659,PDCD6IP
ENSG00000170255,0,MRGPRX1
ENSG00000170260,509,ZNF212
ENSG00000170262,0,MRAP
ENSG00000170264,889,FAM161A
ENSG00000170265,1673,ZNF282
ENSG00000170266,2710,GLB1
ENSG00000170270,207,GON7
ENSG00000170271,871,FAXDC2
ENSG00000170275,5965,CRTAP
ENSG00000170276,0,HSPB2
ENSG00000170279,0,C7orf33
ENSG00000170289,2,CNGB3
ENSG00000170290,78,SLN
ENSG00000170291,1243,ELP5
ENSG00000170293,23,CMTM8
ENSG00000170296,9,GABARAP
ENSG00000170298,0,LGALS9B
ENSG00000170310,607,STX8
ENSG00000170312,1507,CDK1
ENSG00000170315,10080,UBB
ENSG00000170322,1037,NFRKB
ENSG00000170323,0,FABP4
ENSG00000170324,4,FRMPD2
ENSG00000170325,683,PRDM10
ENSG00000170340,788,B3GNT2
ENSG00000170345,412,FOS
ENSG00000170348,12832,TMED10
ENSG00000170356,0,OR2A20P
ENSG00000170364,448,SETMAR
ENSG00000170365,1346,SMAD1
ENSG00000170367,0,CST5
ENSG00000170369,0,CST2
ENSG00000170370,1527,EMX2
ENSG00000170373,0,CST1
ENSG00000170374,4,SP7
ENSG00000170379,16,TCAF2
ENSG00000170381,360,SEMA3E
ENSG00000170382,3476,LRRN2
ENSG00000170385,1019,SLC30A1
ENSG00000170390,5517,DCLK2
ENSG00000170396,743,ZNF804A
ENSG00000170409,0,havana
ENSG00000170412,428,GPRC5C
ENSG00000170417,220,TMEM182
ENSG00000170419,2325,VSTM2A
ENSG00000170421,643,KRT8
ENSG00000170423,0,KRT78
ENSG00000170425,257,ADORA2B
ENSG00000170426,2,SDR9C7
ENSG00000170430,218,MGMT
ENSG00000170439,6,METTL7B
ENSG00000170442,14,KRT86
ENSG00000170445,2307,HARS1
ENSG00000170448,390,NFXL1
ENSG00000170454,0,KRT75
ENSG00000170456,2684,DENND5B
ENSG00000170458,20,CD14
ENSG00000170464,4186,DNAJC18
ENSG00000170465,0,KRT6C
ENSG00000170468,331,RIOX1
ENSG00000170469,114,SPATA24
ENSG00000170471,3245,RALGAPB
ENSG00000170473,554,PYM1
ENSG00000170476,0,MZB1
ENSG00000170477,0,KRT4
ENSG00000170482,0,SLC23A1
ENSG00000170484,0,KRT74
ENSG00000170485,263,NPAS2
ENSG00000170486,0,KRT72
ENSG00000170498,0,KISS1
ENSG00000170500,6961,LONRF2
ENSG00000170502,1443,NUDT9
ENSG00000170509,8,HSD17B13
ENSG00000170515,3212,PA2G4
ENSG00000170516,0,COX7B2
ENSG00000170522,3506,ELOVL6
ENSG00000170523,0,KRT83
ENSG00000170525,2164,PFKFB3
ENSG00000170537,152,TMC7
ENSG00000170540,17076,ARL6IP1
ENSG00000170542,61,SERPINB9
ENSG00000170545,10,SMAGP
ENSG00000170549,0,IRX1
ENSG00000170558,19884,CDH2
ENSG00000170561,0,IRX2
ENSG00000170571,72,EMB
ENSG00000170577,55,SIX2
ENSG00000170579,3055,DLGAP1
ENSG00000170581,1123,STAT2
ENSG00000170584,1201,NUDCD2
ENSG00000170604,1204,IRF2BP1
ENSG00000170605,0,OR9K2
ENSG00000170606,9032,HSPA4
ENSG00000170608,14,FOXA3
ENSG00000170613,0,FAM71B
ENSG00000170615,4,SLC26A5
ENSG00000170619,583,COMMD5
ENSG00000170624,222,SGCD
ENSG00000170627,0,GTSF1
ENSG00000170629,544,DPY19L2P2
ENSG00000170631,321,ZNF16
ENSG00000170632,1084,ARMC10
ENSG00000170633,1067,RNF34
ENSG00000170634,437,ACYP2
ENSG00000170638,686,TRABD
ENSG00000170653,316,ATF7
ENSG00000170667,330,RASA4B
ENSG00000170677,833,SOCS6
ENSG00000170681,230,CAVIN4
ENSG00000170683,0,OR10A3
ENSG00000170684,26,ZNF296
ENSG00000170688,0,OR5E1P
ENSG00000170689,0,HOXB9
ENSG00000170703,12,TTLL6
ENSG00000170734,816,POLH
ENSG00000170743,347,SYT9
ENSG00000170745,26,KCNS3
ENSG00000170748,2,RBMXL2
ENSG00000170759,13475,KIF5B
ENSG00000170775,806,GPR37
ENSG00000170776,2696,AKAP13
ENSG00000170777,0,TPD52L3
ENSG00000170779,352,CDCA4
ENSG00000170782,0,OR10A4
ENSG00000170786,2,SDR16C5
ENSG00000170788,0,DYDC1
ENSG00000170790,1,OR10A2
ENSG00000170791,1137,CHCHD7
ENSG00000170801,7,HTRA3
ENSG00000170802,678,FOXN2
ENSG00000170807,0,LMOD2
ENSG00000170819,4,BFSP2
ENSG00000170820,0,FSHR
ENSG00000170827,0,CELP
ENSG00000170832,2998,USP32
ENSG00000170835,14,CEL
ENSG00000170836,1080,PPM1D
ENSG00000170837,2201,GPR27
ENSG00000170846,731,havana
ENSG00000170848,0,PSG6
ENSG00000170852,1838,KBTBD2
ENSG00000170854,281,RIOX2
ENSG00000170855,790,TRIAP1
ENSG00000170858,0,LILRP2
ENSG00000170860,1885,LSM3
ENSG00000170871,5560,KIAA0232
ENSG00000170873,3850,MTSS1
ENSG00000170876,2959,TMEM43
ENSG00000170881,2380,RNF139
ENSG00000170889,26522,RPS9
ENSG00000170890,6,PLA2G1B
ENSG00000170891,0,CYTL1
ENSG00000170892,1697,TSEN34
ENSG00000170893,435,TRH
ENSG00000170899,4325,GSTA4
ENSG00000170903,2255,MSANTD4
ENSG00000170906,732,NDUFA3
ENSG00000170909,33,OSCAR
ENSG00000170915,2207,PAQR8
ENSG00000170917,40,NUDT6
ENSG00000170919,508,TPT1-AS1
ENSG00000170920,0,OR7G3
ENSG00000170921,4156,TANC2
ENSG00000170923,0,OR7G2
ENSG00000170925,0,TEX13B
ENSG00000170927,11,PKHD1
ENSG00000170929,0,OR1M1
ENSG00000170935,0,NCBP2L
ENSG00000170946,737,DNAJC24
ENSG00000170948,0,MBD3L1
ENSG00000170949,1817,ZNF160
ENSG00000170950,0,PGK2
ENSG00000170953,0,OR8B12
ENSG00000170954,964,ZNF415
ENSG00000170955,0,CAVIN3
ENSG00000170956,20,CEACAM3
ENSG00000170959,82,DCDC1
ENSG00000170961,69,HAS2
ENSG00000170962,923,PDGFD
ENSG00000170965,0,PLAC1
ENSG00000170967,0,DDI1
ENSG00000170983,0,LINC00208
ENSG00000170989,3637,S1PR1
ENSG00000171004,4922,HS6ST2
ENSG00000171014,0,OR4D5
ENSG00000171016,1891,PYGO1
ENSG00000171017,0,LRRC8E
ENSG00000171033,14492,PKIA
ENSG00000171044,222,XKR6
ENSG00000171045,354,TSNARE1
ENSG00000171049,20,FPR2
ENSG00000171051,34,FPR1
ENSG00000171053,0,PATE1
ENSG00000171054,0,OR13H1
ENSG00000171055,2051,FEZ2
ENSG00000171056,16,SOX7
ENSG00000171060,0,C8orf74
ENSG00000171067,982,C11orf24
ENSG00000171084,21,FAM86JP
ENSG00000171094,543,ALK
ENSG00000171097,3,KYAT1
ENSG00000171100,388,MTM1
ENSG00000171101,0,SIGLEC17P
ENSG00000171102,0,OBP2B
ENSG00000171103,338,TRMT61B
ENSG00000171105,3992,INSR
ENSG00000171109,1114,MFN1
ENSG00000171115,0,GIMAP8
ENSG00000171116,4,HSFX1
ENSG00000171119,2,NRTN
ENSG00000171121,34,KCNMB3
ENSG00000171124,66,FUT3
ENSG00000171126,13,KCNG3
ENSG00000171130,7672,ATP6V0E2
ENSG00000171132,2832,PRKCE
ENSG00000171133,0,OR2K2
ENSG00000171135,785,JAGN1
ENSG00000171136,0,RLN3
ENSG00000171148,2164,TADA3
ENSG00000171150,743,SOCS5
ENSG00000171155,651,C1GALT1C1
ENSG00000171159,3072,BBLN
ENSG00000171160,1992,MORN4
ENSG00000171161,1382,ZNF672
ENSG00000171163,292,ZNF692
ENSG00000171169,305,NAIF1
ENSG00000171174,60,RBKS
ENSG00000171180,2,OR2M4
ENSG00000171189,1095,GRIK1
ENSG00000171195,0,MUC7
ENSG00000171199,0,OPRPN
ENSG00000171201,0,SMR3B
ENSG00000171202,615,TMEM126A
ENSG00000171204,844,TMEM126B
ENSG00000171206,3304,TRIM8
ENSG00000171208,6705,NETO2
ENSG00000171209,0,CSN3
ENSG00000171217,0,CLDN20
ENSG00000171219,25,CDC42BPG
ENSG00000171222,1073,SCAND1
ENSG00000171223,220,JUNB
ENSG00000171224,951,FAM241B
ENSG00000171227,6,TMEM37
ENSG00000171234,24,UGT2B7
ENSG00000171236,13,LRG1
ENSG00000171241,303,SHCBP1
ENSG00000171243,355,SOSTDC1
ENSG00000171246,987,NPTX1
ENSG00000171262,3068,FAM98B
ENSG00000171291,276,ZNF439
ENSG00000171295,405,ZNF440
ENSG00000171298,2219,GAA
ENSG00000171302,2891,CANT1
ENSG00000171303,1626,KCNK3
ENSG00000171307,750,ZDHHC16
ENSG00000171310,3732,CHST11
ENSG00000171311,440,EXOSC1
ENSG00000171314,7448,PGAM1
ENSG00000171316,6254,CHD7
ENSG00000171320,402,ESCO2
ENSG00000171345,129,KRT19
ENSG00000171346,0,KRT15
ENSG00000171357,16,LURAP1
ENSG00000171360,0,KRT38
ENSG00000171365,1152,CLCN5
ENSG00000171368,3935,TPPP
ENSG00000171385,1715,KCND3
ENSG00000171388,169,APLN
ENSG00000171396,0,KRTAP4-4
ENSG00000171401,0,KRT13
ENSG00000171402,0,XAGE3
ENSG00000171403,0,KRT9
ENSG00000171405,0,XAGE5
ENSG00000171408,49,PDE7B
ENSG00000171421,415,MRPL36
ENSG00000171425,420,ZNF581
ENSG00000171428,17,NAT1
ENSG00000171431,1,KRT20
ENSG00000171433,0,GLOD5
ENSG00000171435,510,KSR2
ENSG00000171443,117,ZNF524
ENSG00000171444,693,MCC
ENSG00000171446,0,KRT27
ENSG00000171448,452,ZBTB26
