GeneID,Count,GeneName
ENSG00000160072,383,ATAD3B
ENSG00000160075,3102,SSU72
ENSG00000160087,1880,UBE2J2
ENSG00000160094,2501,ZNF362
ENSG00000160097,1749,FNDC5
ENSG00000160111,37,CPAMD8
ENSG00000160113,620,NR2F6
ENSG00000160117,101,ANKLE1
ENSG00000160124,239,MIX23
ENSG00000160131,4318,VMA21
ENSG00000160145,4183,KALRN
ENSG00000160161,90,CILP2
ENSG00000160172,133,FAM86C2P
ENSG00000160179,770,ABCG1
ENSG00000160180,0,TFF3
ENSG00000160181,0,TFF2
ENSG00000160182,0,TFF1
ENSG00000160183,2,TMPRSS3
ENSG00000160185,4,UBASH3A
ENSG00000160188,175,RSPH1
ENSG00000160190,1397,SLC37A1
ENSG00000160191,738,PDE9A
ENSG00000160193,257,WDR4
ENSG00000160194,1095,NDUFV3
ENSG00000160199,767,PKNOX1
ENSG00000160200,719,CBS
ENSG00000160201,239,U2AF1
ENSG00000160202,0,CRYAA
ENSG00000160207,36,HSF2BP
ENSG00000160208,1889,RRP1B
ENSG00000160209,6963,PDXK
ENSG00000160211,1245,G6PD
ENSG00000160213,1163,CSTB
ENSG00000160214,835,RRP1
ENSG00000160216,3605,AGPAT3
ENSG00000160218,833,TRAPPC10
ENSG00000160219,6,GAB3
ENSG00000160221,1228,GATD3
ENSG00000160223,6,ICOSLG
ENSG00000160224,0,AIRE
ENSG00000160226,198,CFAP410
ENSG00000160229,59,ZNF66
ENSG00000160233,1844,LRRC3
ENSG00000160255,83,ITGB2
ENSG00000160256,538,SLX9
ENSG00000160271,295,RALGDS
ENSG00000160282,31,FTCD
ENSG00000160284,0,SPATC1L
ENSG00000160285,3146,LSS
ENSG00000160293,2898,VAV2
ENSG00000160294,1599,MCM3AP
ENSG00000160298,136,C21orf58
ENSG00000160299,1680,PCNT
ENSG00000160305,1500,DIP2A
ENSG00000160307,602,S100B
ENSG00000160310,8522,PRMT2
ENSG00000160318,13,CLDND2
ENSG00000160321,187,ZNF208
ENSG00000160323,487,ADAMTS13
ENSG00000160325,2853,CACFD1
ENSG00000160326,232,SLC2A6
ENSG00000160336,604,ZNF761
ENSG00000160339,0,FCN2
ENSG00000160345,112,C9orf116
ENSG00000160349,2,LCN1
ENSG00000160352,1490,ZNF714
ENSG00000160360,4361,GPSM1
ENSG00000160392,852,C19orf47
ENSG00000160396,9,HIPK4
ENSG00000160401,39,CFAP157
ENSG00000160404,380,TOR2A
ENSG00000160408,3,ST6GALNAC6
ENSG00000160410,431,SHKBP1
ENSG00000160439,349,RDH13
ENSG00000160445,2989,ZER1
ENSG00000160446,94,ZDHHC12
ENSG00000160447,56,PKN3
ENSG00000160460,2323,SPTBN4
ENSG00000160469,10472,BRSK1
ENSG00000160471,20,COX6B2
ENSG00000160472,0,TMEM190
ENSG00000160505,0,NLRP4
ENSG00000160539,53,PLPP7
ENSG00000160551,9554,TAOK1
ENSG00000160563,675,MED27
ENSG00000160570,795,DEDD2
ENSG00000160584,1921,SIK3
ENSG00000160588,71,MPZL3
ENSG00000160593,78,JAML
ENSG00000160602,87,NEK8
ENSG00000160606,50,TLCD1
ENSG00000160613,689,PCSK7
ENSG00000160633,6437,SAFB
ENSG00000160654,6,CD3G
ENSG00000160678,2,S100A1
ENSG00000160679,4598,CHTOP
ENSG00000160683,1,CXCR5
ENSG00000160685,366,ZBTB7B
ENSG00000160688,1116,FLAD1
ENSG00000160691,635,SHC1
ENSG00000160695,1342,VPS11
ENSG00000160703,102,NLRX1
ENSG00000160710,11349,ADAR
ENSG00000160712,107,IL6R
ENSG00000160714,2139,UBE2Q1
ENSG00000160716,1509,CHRNB2
ENSG00000160741,413,CRTC2
ENSG00000160746,1317,ANO10
ENSG00000160752,1312,FDPS
ENSG00000160753,1850,RUSC1
ENSG00000160766,223,GBAP1
ENSG00000160767,592,FAM189B
ENSG00000160781,2053,PAQR6
ENSG00000160783,159,PMF1
ENSG00000160785,1989,SLC25A44
ENSG00000160789,1787,LMNA
ENSG00000160791,4,CCR5
ENSG00000160796,237,NBEAL2
ENSG00000160799,1728,CCDC12
ENSG00000160801,18,PTH1R
ENSG00000160803,4318,UBQLN4
ENSG00000160808,2,MYL3
ENSG00000160813,64,PPP1R35
ENSG00000160818,1,GPATCH4
ENSG00000160838,2,LRRC71
ENSG00000160856,18,FCRL3
ENSG00000160862,99,AZGP1
ENSG00000160867,224,FGFR4
ENSG00000160868,13,CYP3A4
ENSG00000160870,0,CYP3A7
ENSG00000160877,1981,NACC1
ENSG00000160882,0,CYP11B1
ENSG00000160883,6,HK3
ENSG00000160886,0,LY6K
ENSG00000160888,456,IER2
ENSG00000160908,398,ZNF394
ENSG00000160917,671,CPSF4
ENSG00000160932,583,LY6E
ENSG00000160948,3406,VPS28
ENSG00000160949,338,TONSL
ENSG00000160951,11,PTGER1
ENSG00000160953,1524,PWWP3A
ENSG00000160957,228,RECQL4
ENSG00000160959,995,LRRC14
ENSG00000160961,703,ZNF333
ENSG00000160963,2857,COL26A1
ENSG00000160972,837,PPP1R16A
ENSG00000160973,0,FOXH1
ENSG00000160991,4030,ORAI2
ENSG00000160993,460,ALKBH4
ENSG00000160994,0,CCDC105
ENSG00000160999,570,SH2B2
ENSG00000161010,440,MRNIP
ENSG00000161011,5304,SQSTM1
ENSG00000161013,4464,MGAT4B
ENSG00000161016,36875,RPL8
ENSG00000161021,1172,MAML1
ENSG00000161031,0,PGLYRP2
ENSG00000161036,1198,LRWD1
ENSG00000161040,26,FBXL13
ENSG00000161048,311,NAPEPLD
ENSG00000161055,1,SCGB3A1
ENSG00000161057,2290,PSMC2
ENSG00000161082,8509,CELF5
ENSG00000161091,1307,MFSD12
ENSG00000161103,31,havana
ENSG00000161132,28,havana
ENSG00000161133,0,USP41
ENSG00000161149,23,TUBA3FP
ENSG00000161179,451,YDJC
ENSG00000161180,6,CCDC116
ENSG00000161202,5976,DVL3
ENSG00000161203,18341,AP2M1
ENSG00000161204,1636,ABCF3
ENSG00000161217,1003,PCYT1A
ENSG00000161243,135,FBXO27
ENSG00000161249,160,DMKN
ENSG00000161265,75,U2AF1L4
ENSG00000161267,124,BDH1
ENSG00000161270,60,NPHS1
ENSG00000161277,322,THAP8
ENSG00000161281,6,COX7A1
ENSG00000161298,576,ZNF382
ENSG00000161328,132,LRRC56
ENSG00000161381,350,PLXDC1
ENSG00000161395,980,PGAP3
ENSG00000161405,30,IKZF3
ENSG00000161509,68,GRIN2C
ENSG00000161513,745,FDXR
ENSG00000161526,2633,SAP30BP
ENSG00000161533,2682,ACOX1
ENSG00000161542,1507,PRPSAP1
ENSG00000161544,464,CYGB
ENSG00000161547,1643,SRSF2
ENSG00000161551,290,ZNF577
ENSG00000161558,334,TMEM143
ENSG00000161594,0,KLHL10
ENSG00000161609,0,KASH5
ENSG00000161610,0,HCRT
ENSG00000161618,151,ALDH16A1
ENSG00000161634,0,DCD
ENSG00000161638,242,ITGA5
ENSG00000161640,0,SIGLEC11
ENSG00000161642,581,ZNF385A
ENSG00000161643,11,SIGLEC16
ENSG00000161647,791,MPP3
ENSG00000161649,0,CD300LG
ENSG00000161652,0,IZUMO2
ENSG00000161653,5,NAGS
ENSG00000161654,1043,LSM12
ENSG00000161664,53,ASB16
ENSG00000161671,5396,EMC10
ENSG00000161677,223,JOSD2
ENSG00000161681,5005,SHANK1
ENSG00000161682,3543,FAM171A2
ENSG00000161692,236,DBF4B
ENSG00000161714,742,PLCD3
ENSG00000161791,672,FMNL3
ENSG00000161798,8,AQP5
ENSG00000161800,1037,RACGAP1
ENSG00000161807,0,OR7G1
ENSG00000161813,1328,LARP4
ENSG00000161835,51,TAMALIN
ENSG00000161847,373,RAVER1
ENSG00000161849,0,KRT84
ENSG00000161850,0,KRT82
ENSG00000161860,34,SYCE2
ENSG00000161888,136,SPC24
ENSG00000161896,14,IP6K3
ENSG00000161904,1850,LEMD2
ENSG00000161905,6,ALOX15
ENSG00000161911,0,TREML1
ENSG00000161912,78,ADCY10P1
ENSG00000161914,347,ZNF653
ENSG00000161920,146,MED11
ENSG00000161921,116,CXCL16
ENSG00000161929,13,SCIMP
ENSG00000161939,0,RNASEK-C17orf49
ENSG00000161940,0,BCL6B
ENSG00000161944,87,ASGR2
ENSG00000161955,99,TNFSF13
ENSG00000161956,1071,SENP3
ENSG00000161958,17,FGF11
ENSG00000161960,14,EIF4A1
ENSG00000161970,1539,RPL26
ENSG00000161973,0,CCDC42
ENSG00000161980,533,POLR3K
ENSG00000161981,1394,SNRNP25
ENSG00000161992,14,PRR35
ENSG00000161996,176,WDR90
ENSG00000161999,184,JMJD8
ENSG00000162004,17,CCDC78
ENSG00000162006,4,MSLNL
ENSG00000162009,0,SSTR5
ENSG00000162032,24,SPSB3
ENSG00000162039,24,MEIOB
ENSG00000162040,0,HS3ST6
ENSG00000162062,93,TEDC2
ENSG00000162063,283,CCNF
ENSG00000162065,1846,TBC1D24
ENSG00000162066,350,AMDHD2
ENSG00000162068,13,NTN3
ENSG00000162069,2,BICDL2
ENSG00000162073,575,PAQR4
ENSG00000162076,1010,FLYWCH2
ENSG00000162078,0,ZG16B
ENSG00000162086,635,ZNF75A
ENSG00000162104,842,ADCY9
ENSG00000162105,3414,SHANK2
ENSG00000162129,2518,CLPB
ENSG00000162139,750,NEU3
ENSG00000162144,400,CYB561A3
ENSG00000162148,54,PPP1R32
ENSG00000162174,491,ASRGL1
ENSG00000162188,384,GNG3
ENSG00000162191,3771,UBXN1
ENSG00000162194,37,LBHD1
ENSG00000162222,666,TTC9C
ENSG00000162227,394,TAF6L
ENSG00000162231,1964,NXF1
ENSG00000162236,1315,STX5
ENSG00000162241,23,SLC25A45
ENSG00000162244,23320,RPL29
ENSG00000162267,7,ITIH3
ENSG00000162298,1666,SYVN1
ENSG00000162300,221,ZFPL1
ENSG00000162302,414,RPS6KA4
ENSG00000162337,1316,LRP5
ENSG00000162341,96,TPCN2
ENSG00000162344,18,FGF19
ENSG00000162365,16,CYP4A22
ENSG00000162366,1,PDZK1IP1
ENSG00000162367,2,TAL1
ENSG00000162368,8625,CMPK1
ENSG00000162373,1210,BEND5
ENSG00000162374,6181,ELAVL4
ENSG00000162377,2752,COA7
ENSG00000162378,4983,ZYG11B
ENSG00000162383,22,SLC1A7
ENSG00000162384,1155,CZIB
ENSG00000162385,874,MAGOH
ENSG00000162390,2,ACOT11
ENSG00000162391,1,FAM151A
ENSG00000162396,203,PARS2
ENSG00000162398,0,LEXM
ENSG00000162399,4,BSND
ENSG00000162402,2535,USP24
ENSG00000162407,8705,PLPP3
ENSG00000162408,753,NOL9
ENSG00000162409,1041,PRKAA2
ENSG00000162413,702,KLHL21
ENSG00000162415,1021,ZSWIM5
ENSG00000162419,1085,GMEB1
ENSG00000162426,400,SLC45A1
ENSG00000162430,3327,SELENON
ENSG00000162433,1856,AK4
ENSG00000162434,6073,JAK1
ENSG00000162437,563,RAVER2
ENSG00000162438,0,CTRC
ENSG00000162441,2525,LZIC
ENSG00000162444,0,RBP7
ENSG00000162456,4,KNCN
ENSG00000162458,314,FBLIM1
ENSG00000162460,6,TMEM82
ENSG00000162461,19,SLC25A34
ENSG00000162482,7,AKR7A3
ENSG00000162490,10607,DRAXIN
ENSG00000162493,3037,PDPN
ENSG00000162494,4,LRRC38
ENSG00000162496,1068,DHRS3
ENSG00000162510,14,MATN1
ENSG00000162511,107,LAPTM5
ENSG00000162512,33822,SDC3
ENSG00000162517,1159,PEF1
ENSG00000162520,10,SYNC
ENSG00000162521,5911,RBBP4
ENSG00000162522,1312,KIAA1522
ENSG00000162526,17,TSSK3
ENSG00000162542,14,TMCO4
ENSG00000162543,206,UBXN10
ENSG00000162545,13236,CAMK2N1
ENSG00000162551,100,ALPL
ENSG00000162552,532,WNT4
ENSG00000162571,0,TTLL10
ENSG00000162572,144,SCNN1D
ENSG00000162576,433,MXRA8
ENSG00000162585,1100,FAAP20
ENSG00000162591,272,MEGF6
ENSG00000162592,10,CCDC27
ENSG00000162594,0,IL23R
ENSG00000162595,75,DIRAS3
ENSG00000162598,0,C1orf87
ENSG00000162599,2432,NFIA
ENSG00000162600,112,OMA1
ENSG00000162601,589,MYSM1
ENSG00000162604,1039,TM2D1
ENSG00000162607,1747,USP1
ENSG00000162613,7730,FUBP1
ENSG00000162614,30,NEXN
ENSG00000162616,766,DNAJB4
ENSG00000162618,8,ADGRL4
ENSG00000162620,97,LRRIQ3
ENSG00000162621,0,LRRC53
ENSG00000162623,224,TYW3
ENSG00000162624,0,LHX8
ENSG00000162627,162,SNX7
ENSG00000162630,1165,B3GALT2
ENSG00000162631,1109,NTNG1
ENSG00000162636,1348,FAM102B
ENSG00000162639,24,HENMT1
ENSG00000162641,54,AKNAD1
ENSG00000162642,1716,C1orf52
ENSG00000162643,33,DNAI3
ENSG00000162645,57,GBP2
ENSG00000162650,321,ATXN7L2
ENSG00000162654,95,GBP4
ENSG00000162664,2599,ZNF326
ENSG00000162669,103,HFM1
ENSG00000162670,1058,BRINP3
ENSG00000162676,23,GFI1
ENSG00000162685,0,LSP1P3
ENSG00000162687,291,KCNT2
ENSG00000162688,1165,AGL
ENSG00000162692,2823,VCAM1
ENSG00000162694,1075,EXTL2
ENSG00000162695,565,SLC30A7
ENSG00000162699,0,DNAJA1P5
ENSG00000162702,1684,ZNF281
ENSG00000162704,6743,ARPC5
ENSG00000162706,6483,CADM3
ENSG00000162711,38,NLRP3
ENSG00000162714,1704,ZNF496
ENSG00000162722,106,TRIM58
ENSG00000162723,0,SLAMF9
ENSG00000162727,0,OR2M5
ENSG00000162728,1464,KCNJ9
ENSG00000162729,4903,IGSF8
ENSG00000162733,2664,DDR2
ENSG00000162734,36468,PEA15
ENSG00000162735,1297,PEX19
ENSG00000162736,3538,NCSTN
ENSG00000162738,6369,VANGL2
ENSG00000162739,26,SLAMF6
ENSG00000162745,54,OLFML2B
ENSG00000162746,104,FCRLB
ENSG00000162747,242,FCGR3B
ENSG00000162753,10,SLC9C2
ENSG00000162755,426,KLHDC9
ENSG00000162757,3,C1orf74
ENSG00000162761,210,LMX1A
ENSG00000162763,0,LRRC52
ENSG00000162769,735,FLVCR1
ENSG00000162771,4,FAM71A
ENSG00000162772,1665,ATF3
ENSG00000162775,420,RBM15
ENSG00000162777,24,DENND2D
ENSG00000162779,0,AXDND1
ENSG00000162782,0,TDRD5
ENSG00000162783,1849,IER5
ENSG00000162804,35,SNED1
ENSG00000162813,488,BPNT1
ENSG00000162814,200,SPATA17
ENSG00000162817,458,C1orf115
ENSG00000162819,1399,BROX
ENSG00000162825,600,NBPF20
ENSG00000162836,56,ACP6
ENSG00000162840,2,MT2P1
ENSG00000162843,0,WDR64
ENSG00000162849,5054,KIF26B
ENSG00000162851,296,TFB2M
ENSG00000162852,1103,CNST
ENSG00000162869,1496,PPP1R21
ENSG00000162873,1847,KLHDC8A
ENSG00000162877,0,PM20D1
ENSG00000162878,263,PKDCC
ENSG00000162881,1,OXER1
ENSG00000162882,25,HAAO
ENSG00000162885,147,B3GALNT2
ENSG00000162888,0,C1orf147
ENSG00000162889,1791,MAPKAPK2
ENSG00000162891,0,IL20
ENSG00000162892,0,IL24
ENSG00000162894,15,FCMR
ENSG00000162896,2,PIGR
ENSG00000162897,1,FCAMR
ENSG00000162909,3047,CAPN2
ENSG00000162910,571,MRPL55
ENSG00000162913,60,OBSCN-AS1
ENSG00000162923,6463,WDR26
ENSG00000162924,189,REL
ENSG00000162927,199,PUS10
ENSG00000162928,1344,PEX13
ENSG00000162929,476,SANBR
ENSG00000162931,23,TRIM17
ENSG00000162944,546,RFTN2
ENSG00000162946,89,DISC1
ENSG00000162947,0,LINC01931
ENSG00000162949,0,CAPN13
ENSG00000162951,378,LRRTM1
ENSG00000162959,256,MEMO1
ENSG00000162961,1356,DPY30
ENSG00000162971,370,TYW5
ENSG00000162972,341,MAIP1
ENSG00000162975,710,KCNF1
ENSG00000162976,130,SLC66A3
ENSG00000162980,1119,ARL5A
ENSG00000162981,1596,LRATD1
ENSG00000162989,766,KCNJ3
ENSG00000162992,1865,NEUROD1
ENSG00000162994,627,CLHC1
ENSG00000162997,0,PRORSD1P
ENSG00000162998,24,FRZB
ENSG00000162999,193,DUSP19
ENSG00000163001,2132,CFAP36
ENSG00000163002,431,NUP35
ENSG00000163006,356,CCDC138
ENSG00000163012,10,ZSWIM2
ENSG00000163013,5791,FBXO41
ENSG00000163016,92,ALMS1P1
ENSG00000163017,8,ACTG2
ENSG00000163026,423,WDCP
ENSG00000163029,891,SMC6
ENSG00000163032,2082,VSNL1
ENSG00000163040,213,CCDC74A
ENSG00000163041,18608,H3-3A
ENSG00000163046,4,ANKRD30BL
ENSG00000163050,2,COQ8A
ENSG00000163053,5429,SLC16A14
ENSG00000163060,0,TEKT4
ENSG00000163064,527,EN1
ENSG00000163069,4588,SGCB
ENSG00000163071,94,SPATA18
ENSG00000163072,3,NOSTRIN
ENSG00000163075,142,CFAP221
ENSG00000163081,76,CCDC140
ENSG00000163082,369,SGPP2
ENSG00000163083,774,INHBB
ENSG00000163092,4,XIRP2
ENSG00000163093,395,BBS5
ENSG00000163098,0,BIRC8
ENSG00000163104,2825,SMARCAD1
ENSG00000163106,0,HPGDS
ENSG00000163110,2456,PDLIM5
ENSG00000163114,0,PDHA2
ENSG00000163116,2,STPG2
ENSG00000163121,20,NEURL3
ENSG00000163125,3856,RPRD2
ENSG00000163126,22,ANKRD23
ENSG00000163131,185,CTSS
ENSG00000163132,89,MSX1
ENSG00000163138,699,PACRGL
ENSG00000163141,7,BNIPL
ENSG00000163145,14,C1QTNF7
ENSG00000163154,1,TNFAIP8L2
ENSG00000163155,1024,LYSMD1
ENSG00000163156,1430,SCNM1
ENSG00000163157,4,TMOD4
ENSG00000163159,3139,VPS72
ENSG00000163161,1244,ERCC3
ENSG00000163162,584,RNF149
ENSG00000163166,1857,IWS1
ENSG00000163170,173,BOLA3
ENSG00000163171,1596,CDC42EP3
ENSG00000163191,48,S100A11
ENSG00000163202,0,LCE3D
ENSG00000163206,2,SMCP
ENSG00000163207,0,IVL
ENSG00000163209,0,SPRR3
ENSG00000163214,1842,DHX57
ENSG00000163216,0,SPRR2D
ENSG00000163217,0,BMP10
ENSG00000163218,0,PGLYRP4
ENSG00000163219,54,ARHGAP25
ENSG00000163220,96,S100A9
ENSG00000163221,6,S100A12
ENSG00000163235,92,TGFA
ENSG00000163239,0,TDRD10
ENSG00000163249,350,CCNYL1
ENSG00000163251,364,FZD5
ENSG00000163254,0,CRYGC
ENSG00000163257,2374,DCAF16
ENSG00000163263,0,CFAP141
ENSG00000163273,305,NPPC
ENSG00000163281,2019,GNPDA2
ENSG00000163283,0,ALPP
ENSG00000163285,1202,GABRG1
ENSG00000163286,0,ALPG
ENSG00000163288,190,GABRB1
ENSG00000163291,2669,PAQR3
ENSG00000163293,24,NIPAL1
ENSG00000163295,0,ALPI
ENSG00000163297,859,ANTXR2
ENSG00000163312,265,HELQ
ENSG00000163319,499,MRPS18C
ENSG00000163320,5515,CGGBP1
ENSG00000163322,184,ABRAXAS1
ENSG00000163328,1510,GPR155
ENSG00000163331,39,DAPL1
ENSG00000163344,1380,PMVK
ENSG00000163346,5281,PBXIP1
ENSG00000163347,513,CLDN1
ENSG00000163348,1276,PYGO2
ENSG00000163349,3487,HIPK1
ENSG00000163352,2,LENEP
ENSG00000163354,23,DCST2
ENSG00000163357,3,DCST1
ENSG00000163359,10,COL6A3
ENSG00000163362,100,INAVA
ENSG00000163364,2,LINC01116
ENSG00000163374,1359,YY1AP1
ENSG00000163376,227,KBTBD8
ENSG00000163377,41,TAFA4
ENSG00000163378,50,EOGT
ENSG00000163380,6,LMOD3
ENSG00000163382,1208,NAXE
ENSG00000163389,408,POGLUT1
ENSG00000163393,96,SLC22A15
ENSG00000163394,1,CCKAR
ENSG00000163395,1,IGFN1
ENSG00000163399,3852,ATP1A1
ENSG00000163406,1306,SLC15A2
ENSG00000163412,1161,EIF4E3
ENSG00000163421,33,PROK2
ENSG00000163424,0,TEX55
ENSG00000163428,2620,LRRC58
ENSG00000163430,2494,FSTL1
ENSG00000163431,6,LMOD1
ENSG00000163435,43,ELF3
ENSG00000163440,2,PDCL2
ENSG00000163444,4891,TMEM183A
ENSG00000163449,1548,TMEM169
ENSG00000163453,35,IGFBP7
ENSG00000163462,1321,TRIM46
ENSG00000163463,27,KRTCAP2
ENSG00000163464,68,CXCR1
ENSG00000163466,6794,ARPC2
ENSG00000163467,3,TSACC
ENSG00000163468,8508,CCT3
ENSG00000163472,187,TMEM79
ENSG00000163479,2363,SSR2
ENSG00000163481,847,RNF25
ENSG00000163482,437,STK36
ENSG00000163485,634,ADORA1
ENSG00000163491,102,NEK10
ENSG00000163492,4,CCDC141
ENSG00000163497,0,FEV
ENSG00000163499,5,CRYBA2
ENSG00000163501,0,IHH
ENSG00000163507,206,CIP2A
ENSG00000163508,4,EOMES
ENSG00000163510,821,CWC22
ENSG00000163512,1003,AZI2
ENSG00000163513,122,TGFBR2
ENSG00000163515,0,RETNLB
ENSG00000163516,609,ANKZF1
ENSG00000163517,814,HDAC11
ENSG00000163518,0,FCRL4
ENSG00000163519,2,TRAT1
ENSG00000163520,115,FBLN2
ENSG00000163521,280,GLB1L
ENSG00000163527,5338,STT3B
ENSG00000163528,320,CHCHD4
ENSG00000163530,0,DPPA2
ENSG00000163531,7520,NFASC
ENSG00000163534,4,FCRL1
ENSG00000163535,313,SGO2
ENSG00000163536,2207,SERPINI1
ENSG00000163539,21564,CLASP2
ENSG00000163541,2040,SUCLG1
ENSG00000163545,216,NUAK2
ENSG00000163554,0,SPTA1
ENSG00000163558,1606,PRKCI
ENSG00000163563,191,MNDA
ENSG00000163564,14,PYHIN1
ENSG00000163565,303,IFI16
ENSG00000163568,155,AIM2
ENSG00000163576,97,EFHB
ENSG00000163577,175,EIF5A2
ENSG00000163581,6,SLC2A2
ENSG00000163584,301,RPL22L1
ENSG00000163586,10,FABP1
ENSG00000163590,4863,PPM1L
ENSG00000163596,1006,ICA1L
ENSG00000163597,614,SNHG16
ENSG00000163599,4,CTLA4
ENSG00000163600,0,ICOS
ENSG00000163602,4253,RYBP
ENSG00000163605,1951,PPP4R2
ENSG00000163606,6,CD200R1
ENSG00000163607,444,GTPBP8
ENSG00000163608,1301,NEPRO
ENSG00000163611,45,SPICE1
ENSG00000163612,1,FAM86KP
ENSG00000163617,480,CCDC191
ENSG00000163618,7034,CADPS
ENSG00000163623,12,NKX6-1
ENSG00000163624,1045,CDS1
ENSG00000163625,5069,WDFY3
ENSG00000163626,1148,COX18
ENSG00000163629,1986,PTPN13
ENSG00000163630,1951,SYNPR
ENSG00000163631,1886,ALB
ENSG00000163632,8,C3orf49
ENSG00000163633,2,C4orf36
ENSG00000163634,1077,THOC7
ENSG00000163635,504,ATXN7
ENSG00000163636,1678,PSMD6
ENSG00000163637,1324,PRICKLE2
ENSG00000163638,88,ADAMTS9
ENSG00000163644,5414,PPM1K
ENSG00000163645,0,ERICH6
ENSG00000163646,0,CLRN1
ENSG00000163655,3065,GMPS
ENSG00000163659,493,TIPARP
ENSG00000163660,838,CCNL1
ENSG00000163661,1563,PTX3
ENSG00000163666,27,HESX1
ENSG00000163673,209,DCLK3
ENSG00000163681,961,SLMAP
ENSG00000163682,36290,RPL9
ENSG00000163683,3577,SMIM14
ENSG00000163684,410,RPP14
ENSG00000163686,960,ABHD6
ENSG00000163687,4,DNASE1L3
ENSG00000163689,1,CFAP20DC
ENSG00000163694,196,RBM47
ENSG00000163697,3170,APBB2
ENSG00000163701,11,IL17RE
ENSG00000163702,84,IL17RC
ENSG00000163703,301,CRELD1
ENSG00000163704,592,PRRT3
ENSG00000163705,0,FANCD2OS
ENSG00000163710,64,PCOLCE2
ENSG00000163714,5358,U2SURP
ENSG00000163719,719,MTMR14
ENSG00000163728,403,TTC14
ENSG00000163734,2,CXCL3
ENSG00000163735,26,CXCL5
ENSG00000163736,6,PPBP
ENSG00000163737,1,PF4
ENSG00000163738,328,MTHFD2L
ENSG00000163739,12,CXCL1
ENSG00000163743,2080,RCHY1
ENSG00000163746,0,PLSCR2
ENSG00000163749,3,CCDC158
ENSG00000163751,0,CPA3
ENSG00000163754,965,GYG1
ENSG00000163755,358,HPS3
ENSG00000163762,0,TM4SF18
ENSG00000163781,2145,TOPBP1
ENSG00000163785,1142,RYK
ENSG00000163788,1540,SNRK
ENSG00000163792,0,TCF23
ENSG00000163793,10,DNAJC5G
ENSG00000163794,110,UCN
ENSG00000163795,991,ZNF513
ENSG00000163798,1883,SLC4A1AP
ENSG00000163803,45,PLB1
ENSG00000163806,6,SPDYA
ENSG00000163807,2416,KIAA1143
ENSG00000163808,231,KIF15
ENSG00000163810,0,TGM4
ENSG00000163811,965,WDR43
ENSG00000163812,2543,ZDHHC3
ENSG00000163814,0,CDCP1
ENSG00000163815,0,CLEC3B
ENSG00000163817,0,SLC6A20
ENSG00000163818,609,LZTFL1
ENSG00000163820,178,FYCO1
ENSG00000163823,16,CCR1
ENSG00000163825,0,RTP3
ENSG00000163827,4,LRRC2
ENSG00000163832,558,ELP6
ENSG00000163833,0,FBXO40
ENSG00000163840,52,DTX3L
ENSG00000163848,2609,ZNF148
ENSG00000163864,15,NMNAT3
ENSG00000163866,583,SMIM12
ENSG00000163867,410,ZMYM6
ENSG00000163870,565,TPRA1
ENSG00000163872,2024,YEATS2
ENSG00000163873,2775,GRIK3
ENSG00000163874,13,ZC3H12A
ENSG00000163875,6748,MEAF6
ENSG00000163877,849,SNIP1
ENSG00000163879,856,DNALI1
ENSG00000163882,973,POLR2H
ENSG00000163884,326,KLF15
ENSG00000163885,32,CFAP100
ENSG00000163888,2957,CAMK2N2
ENSG00000163898,2,LIPH
ENSG00000163900,647,TMEM41A
ENSG00000163902,8127,RPN1
ENSG00000163904,2357,SENP2
ENSG00000163909,14,HEYL
ENSG00000163913,834,IFT122
ENSG00000163914,0,RHO
ENSG00000163915,5,IGF2BP2-AS1
ENSG00000163918,614,RFC4
ENSG00000163923,42,RPL39L
ENSG00000163930,5056,BAP1
ENSG00000163931,6321,TKT
ENSG00000163932,137,PRKCD
ENSG00000163933,620,RFT1
ENSG00000163935,789,SFMBT1
ENSG00000163938,2100,GNL3
ENSG00000163939,5103,PBRM1
ENSG00000163945,836,UVSSA
ENSG00000163946,2641,TASOR
ENSG00000163947,578,ARHGEF3
ENSG00000163950,2079,SLBP
ENSG00000163956,6211,LRPAP1
ENSG00000163958,4,ZDHHC19
ENSG00000163959,65,SLC51A
ENSG00000163960,4442,UBXN7
ENSG00000163961,723,RNF168
ENSG00000163964,2121,PIGX
ENSG00000163975,52,MELTF
ENSG00000163982,0,OTOP1
ENSG00000163993,0,S100P
ENSG00000163995,538,ABLIM2
ENSG00000164002,41,EXO5
ENSG00000164007,11,CLDN19
ENSG00000164008,591,C1orf50
ENSG00000164010,121,ERMAP
ENSG00000164011,273,ZNF691
ENSG00000164022,2169,AIMP1
ENSG00000164023,76,SGMS2
ENSG00000164024,1296,METAP1
ENSG00000164031,1215,DNAJB14
ENSG00000164032,3894,H2AZ1
ENSG00000164035,0,EMCN
ENSG00000164037,56,SLC9B1
ENSG00000164038,625,SLC9B2
ENSG00000164039,597,BDH2
ENSG00000164040,2751,PGRMC2
ENSG00000164045,385,CDC25A
ENSG00000164047,0,CAMP
ENSG00000164048,411,ZNF589
ENSG00000164049,33,FBXW12
ENSG00000164050,3339,PLXNB1
ENSG00000164051,646,CCDC51
ENSG00000164053,297,ATRIP
ENSG00000164054,5364,SHISA5
ENSG00000164056,493,SPRY1
ENSG00000164061,4289,BSN
ENSG00000164062,1940,APEH
ENSG00000164066,762,INTU
ENSG00000164068,989,RNF123
ENSG00000164070,3651,HSPA4L
