GeneID,Count,GeneName
ENSG00000258734,0,havana
ENSG00000258735,0,PPP1R13B-DT
ENSG00000258736,0,havana
ENSG00000258737,0,SUB1P2
ENSG00000258738,19,BAZ1A-AS1
ENSG00000258739,3,ENO1P2
ENSG00000258740,0,havana
ENSG00000258741,52,H2AZ2P1
ENSG00000258742,0,LINC02833
ENSG00000258743,10,LINC02301
ENSG00000258744,95,havana
ENSG00000258745,0,havana
ENSG00000258746,0,havana
ENSG00000258747,0,havana
ENSG00000258748,0,KIF26A-DT
ENSG00000258749,0,havana
ENSG00000258750,0,havana
ENSG00000258751,0,havana
ENSG00000258752,13,havana
ENSG00000258753,0,havana
ENSG00000258754,6,LINC01579
ENSG00000258757,0,havana
ENSG00000258758,1,havana
ENSG00000258759,2,havana
ENSG00000258760,0,havana
ENSG00000258761,0,havana
ENSG00000258762,0,MTND4P33
ENSG00000258763,0,havana
ENSG00000258764,0,havana
ENSG00000258765,0,havana
ENSG00000258766,17,DIO2-AS1
ENSG00000258767,0,havana
ENSG00000258768,206,havana
ENSG00000258769,0,RAP1AP
ENSG00000258770,0,LINC02330
ENSG00000258771,0,BCAR1P2
ENSG00000258772,0,havana
ENSG00000258773,0,havana
ENSG00000258774,0,NANOGP7
ENSG00000258776,0,havana
ENSG00000258777,8,HIF1A-AS1
ENSG00000258778,0,EIF2S2P1
ENSG00000258779,0,LINC01568
ENSG00000258780,53,BMS1P15
ENSG00000258781,0,CDRT15P13
ENSG00000258782,0,havana
ENSG00000258783,0,KRT18P6
ENSG00000258784,0,havana
ENSG00000258785,0,LINC01580
ENSG00000258787,0,SEPHS1P2
ENSG00000258788,0,CKS1BP1
ENSG00000258789,44,havana
ENSG00000258790,1,havana
ENSG00000258791,2,LINC00520
ENSG00000258792,0,havana
ENSG00000258793,0,havana
ENSG00000258794,0,DUX4L27
ENSG00000258795,0,havana
ENSG00000258796,2,havana
ENSG00000258797,0,MPHOSPH10P4
ENSG00000258798,0,CCDC88C-DT
ENSG00000258799,0,ZNF519P2
ENSG00000258800,0,havana
ENSG00000258802,0,havana
ENSG00000258803,0,havana
ENSG00000258804,0,LINC01148
ENSG00000258805,0,ADIPOR1P2
ENSG00000258806,6,OR11H7
ENSG00000258807,0,havana
ENSG00000258808,0,LINC02310
ENSG00000258810,0,havana
ENSG00000258811,11,havana
ENSG00000258812,0,TRAV33
ENSG00000258813,7,RBM25-AS1
ENSG00000258814,0,LINC02329
ENSG00000258815,0,LINC02820
ENSG00000258816,0,havana
ENSG00000258817,0,OR4C13
ENSG00000258818,0,RNASE4
ENSG00000258819,35,LINC02289
ENSG00000258820,0,havana
ENSG00000258822,0,OR4K16P
ENSG00000258823,1,havana
ENSG00000258824,27,havana
ENSG00000258826,3,LINC01147
ENSG00000258827,0,havana
ENSG00000258828,0,KRT8P2
ENSG00000258829,0,havana
ENSG00000258830,0,havana
ENSG00000258831,0,havana
ENSG00000258834,0,DUX4L4
ENSG00000258835,0,TRAV28
ENSG00000258836,0,havana
ENSG00000258837,0,havana
ENSG00000258839,90,MC1R
ENSG00000258841,0,EEF1A1P2
ENSG00000258842,0,havana
ENSG00000258843,0,havana
ENSG00000258844,0,havana_tagene
ENSG00000258845,2,havana
ENSG00000258846,0,EEF1A1P33
ENSG00000258847,24,havana
ENSG00000258848,0,GRAMD4P6
ENSG00000258849,0,OR7E159P
ENSG00000258850,0,havana
ENSG00000258851,3,havana
ENSG00000258853,0,havana
ENSG00000258854,4,havana
ENSG00000258855,0,OR11J2P
ENSG00000258856,0,havana
ENSG00000258857,1,havana
ENSG00000258858,0,havana
ENSG00000258859,0,LINC02296
ENSG00000258860,0,havana
ENSG00000258861,0,MIR381HG
ENSG00000258863,0,SETP1
ENSG00000258864,0,havana
ENSG00000258866,0,havana_tagene
ENSG00000258867,0,LINC01146
ENSG00000258868,0,havana
ENSG00000258869,0,LINC02312
ENSG00000258870,0,EIF4EBP1P1
ENSG00000258871,0,havana
ENSG00000258872,0,FDPSP3
ENSG00000258873,0,DUXA
ENSG00000258874,0,havana
ENSG00000258875,11,havana
ENSG00000258876,0,TGFB3-AS1
ENSG00000258877,0,ATP5F1AP4
ENSG00000258878,0,havana
ENSG00000258881,0,havana
ENSG00000258883,0,NBEAP4
ENSG00000258884,1,LINC02321
ENSG00000258885,2,havana
ENSG00000258886,0,HIGD1AP17
ENSG00000258887,0,havana
ENSG00000258888,0,havana
ENSG00000258890,695,CEP95
ENSG00000258891,0,havana
ENSG00000258892,0,havana
ENSG00000258893,0,SETP2
ENSG00000258894,0,ARHGAP16P
ENSG00000258895,0,havana
ENSG00000258896,4,SCOCP1
ENSG00000258897,0,EGLN3-AS1
ENSG00000258899,0,OR4U1P
ENSG00000258900,0,HNRNPCP1
ENSG00000258901,0,havana
ENSG00000258902,0,havana
ENSG00000258903,5,havana
ENSG00000258904,0,havana
ENSG00000258905,0,TRAV32
ENSG00000258906,2,havana
ENSG00000258907,0,PSMB3P1
ENSG00000258908,0,havana
ENSG00000258909,4,havana
ENSG00000258910,1,LINC01956
ENSG00000258912,0,LINC02316
ENSG00000258913,0,LINC02691
ENSG00000258915,0,BHLHB9P1
ENSG00000258916,0,SPATA31E2P
ENSG00000258917,0,ZMYND19P1
ENSG00000258918,0,havana
ENSG00000258919,0,havana
ENSG00000258920,8,FOXN3-AS1
ENSG00000258921,0,havana
ENSG00000258922,3,havana
ENSG00000258923,0,MTND5P35
ENSG00000258924,0,havana
ENSG00000258925,0,NPM1P5
ENSG00000258926,2,havana
ENSG00000258927,0,havana
ENSG00000258928,0,havana
ENSG00000258930,0,havana
ENSG00000258931,0,havana
ENSG00000258932,10,havana
ENSG00000258933,0,LINC02279
ENSG00000258934,0,YWHAQP1
ENSG00000258935,0,havana
ENSG00000258938,10,havana
ENSG00000258940,12,MIA2-AS1
ENSG00000258942,0,havana
ENSG00000258943,0,havana
ENSG00000258944,4,havana
ENSG00000258945,0,havana
ENSG00000258947,43,TUBB3
ENSG00000258948,0,KRT8P1
ENSG00000258949,0,havana
ENSG00000258951,0,KRT18P7
ENSG00000258952,0,SALRNA1
ENSG00000258954,0,havana
ENSG00000258955,0,LINC00519
ENSG00000258956,0,COX4I1P1
ENSG00000258957,20,GALNT16-AS1
ENSG00000258958,0,havana
ENSG00000258959,0,havana
ENSG00000258960,0,FTH1P13
ENSG00000258962,0,havana
ENSG00000258963,0,EDDM3DP
ENSG00000258964,0,havana
ENSG00000258965,0,havana
ENSG00000258966,0,GTF3AP2
ENSG00000258967,0,HMGN1P3
ENSG00000258968,0,havana
ENSG00000258969,0,LINC02307
ENSG00000258970,0,havana
ENSG00000258971,0,havana
ENSG00000258972,0,NDUFB8P1
ENSG00000258973,0,havana
ENSG00000258975,0,havana
ENSG00000258976,0,havana
ENSG00000258977,0,LINC01467
ENSG00000258978,0,HIF1AP1
ENSG00000258979,3,LINC02299
ENSG00000258980,0,EIF1AXP2
ENSG00000258981,0,COX5AP2
ENSG00000258982,0,havana
ENSG00000258983,0,havana
ENSG00000258984,2,UBE2F-SCLY
ENSG00000258985,0,havana
ENSG00000258986,1500,TMEM179
ENSG00000258987,0,havana
ENSG00000258988,0,SF3B4P1
ENSG00000258989,0,havana
ENSG00000258990,0,MPPE1P1
ENSG00000258991,0,DUX4L19
ENSG00000258992,0,TSPY1
ENSG00000258993,0,havana
ENSG00000258994,0,LINC02309
ENSG00000258995,0,PARP1P2
ENSG00000258996,0,PPIAP5
ENSG00000258997,0,NF1P2
ENSG00000258998,4,LINC02302
ENSG00000259000,2,DOCK11P1
ENSG00000259001,0,havana
ENSG00000259002,0,havana
ENSG00000259003,0,havana
ENSG00000259004,0,LINC02285
ENSG00000259005,2,havana
ENSG00000259006,4,havana
ENSG00000259007,0,havana
ENSG00000259008,0,havana
ENSG00000259009,0,TPRX2P
ENSG00000259010,8,NUP50P1
ENSG00000259011,0,ATP10A-DT
ENSG00000259012,0,MTCYBP27
ENSG00000259013,0,havana
ENSG00000259015,0,havana
ENSG00000259016,0,havana
ENSG00000259017,0,havana
ENSG00000259018,0,havana
ENSG00000259019,0,EIF4BP1
ENSG00000259020,0,havana
ENSG00000259021,0,TPRX1P1
ENSG00000259022,32,DNAJC8P1
ENSG00000259023,0,LINC00524
ENSG00000259024,0,TVP23C-CDRT4
ENSG00000259025,0,havana
ENSG00000259026,0,havana
ENSG00000259028,0,havana
ENSG00000259029,0,DUX4L18
ENSG00000259030,16,FPGT-TNNI3K
ENSG00000259031,2,havana
ENSG00000259032,55,ENSAP2
ENSG00000259033,0,havana_tagene
ENSG00000259035,0,havana
ENSG00000259036,0,havana
ENSG00000259037,0,havana
ENSG00000259038,0,havana
ENSG00000259039,14,havana
ENSG00000259040,0,BLOC1S5-TXNDC5
ENSG00000259041,0,havana
ENSG00000259042,0,havana_tagene
ENSG00000259043,0,BRD7P1
ENSG00000259044,0,havana
ENSG00000259045,1,MTCO1P2
ENSG00000259046,0,RRAGAP1
ENSG00000259047,0,havana
ENSG00000259048,0,havana
ENSG00000259049,0,havana
ENSG00000259050,6,CHORDC2P
ENSG00000259051,1,HNRNPUP1
ENSG00000259052,0,havana
ENSG00000259053,0,havana
ENSG00000259054,0,LINC02332
ENSG00000259055,0,havana
ENSG00000259056,4,DUXAP1
ENSG00000259057,0,THRAP3P2
ENSG00000259058,5,havana
ENSG00000259059,0,PEBP1P1
ENSG00000259060,0,havana
ENSG00000259061,0,havana
ENSG00000259062,0,ACTN1-DT
ENSG00000259064,0,havana
ENSG00000259065,8,havana
ENSG00000259066,0,havana
ENSG00000259067,0,havana
ENSG00000259068,0,TRAV37
ENSG00000259069,0,havana
ENSG00000259070,15,LINC00639
ENSG00000259071,0,havana
ENSG00000259072,0,havana
ENSG00000259073,0,FOXN3-AS2
ENSG00000259074,0,PSMB7P1
ENSG00000259075,0,POC1B-GALNT4
ENSG00000259076,0,havana
ENSG00000259077,0,havana
ENSG00000259078,0,PTBP1P
ENSG00000259079,2,havana
ENSG00000259080,0,havana
ENSG00000259081,5,havana
ENSG00000259082,0,LINC02314
ENSG00000259083,3,havana
ENSG00000259084,0,havana
ENSG00000259086,5,KIAA1143P1
ENSG00000259087,0,havana
ENSG00000259088,77,havana
ENSG00000259089,0,GRAMD4P5
ENSG00000259090,0,SEPTIN7P1
ENSG00000259091,0,LINC00517
ENSG00000259092,0,TRAV30
ENSG00000259093,0,havana
ENSG00000259094,0,havana
ENSG00000259095,0,GTF2IP22
ENSG00000259096,0,SHLD2P2
ENSG00000259097,0,havana
ENSG00000259098,80,havana
ENSG00000259099,0,havana
ENSG00000259100,3,COILP1
ENSG00000259102,0,SMARCE1P3
ENSG00000259103,1,havana
ENSG00000259104,0,PTCSC3
ENSG00000259105,0,RPS3AP4
ENSG00000259106,0,havana
ENSG00000259107,0,LINC00911
ENSG00000259108,0,LINC01595
ENSG00000259109,0,havana
ENSG00000259110,0,LINC02304
ENSG00000259111,0,havana
ENSG00000259112,0,NDUFC2-KCTD14
ENSG00000259113,0,havana
ENSG00000259115,0,havana
ENSG00000259116,2,HSPA2-AS1
ENSG00000259117,0,havana
ENSG00000259118,0,havana
ENSG00000259119,0,havana
ENSG00000259120,4,SMIM6
ENSG00000259121,0,havana
ENSG00000259122,0,TVP23BP1
ENSG00000259123,0,havana
ENSG00000259124,2,havana
ENSG00000259125,0,LRP1-AS
ENSG00000259126,0,havana
ENSG00000259129,16,LINC00648
ENSG00000259130,2,havana
ENSG00000259132,0,havana
ENSG00000259133,0,havana
ENSG00000259134,0,LINC00924
ENSG00000259135,0,havana
ENSG00000259136,0,havana
ENSG00000259137,0,havana
ENSG00000259138,0,havana
ENSG00000259140,0,havana
ENSG00000259142,0,LINC00644
ENSG00000259143,0,havana
ENSG00000259144,0,RANBP20P
ENSG00000259146,0,SIPA1L1-AS1
ENSG00000259148,0,YWHAZP1
ENSG00000259149,0,havana
ENSG00000259150,0,LINC00929
ENSG00000259151,6,CAP2P1
ENSG00000259152,0,havana
ENSG00000259153,329,MAP3K9-DT
ENSG00000259154,0,DUX4L17
ENSG00000259155,0,STK16P1
ENSG00000259156,4,CHEK2P2
ENSG00000259157,0,havana
ENSG00000259158,63,ADAM20P1
ENSG00000259160,0,havana
ENSG00000259161,0,NPM1P20
ENSG00000259162,0,havana
ENSG00000259163,0,havana
ENSG00000259164,0,havana
ENSG00000259165,0,DDX18P1
ENSG00000259166,0,havana
ENSG00000259167,0,NMNAT1P1
ENSG00000259168,0,havana
ENSG00000259169,9,GNRHR2P1
ENSG00000259170,2,havana
ENSG00000259171,0,havana
ENSG00000259172,14,SNRPA1-DT
ENSG00000259173,0,havana
ENSG00000259175,0,havana
ENSG00000259177,0,havana
ENSG00000259178,0,havana
ENSG00000259179,0,UBE2CP4
ENSG00000259180,0,havana
ENSG00000259181,0,havana
ENSG00000259182,9,havana
ENSG00000259183,0,MED28P6
ENSG00000259185,0,havana
ENSG00000259186,0,MRPS15P1
ENSG00000259187,0,havana
ENSG00000259188,0,havana
ENSG00000259191,0,havana
ENSG00000259192,0,havana
ENSG00000259194,0,havana
ENSG00000259195,0,havana
ENSG00000259196,0,HMBOX1-IT1
ENSG00000259198,0,havana
ENSG00000259199,1,havana_tagene
ENSG00000259200,2,havana
ENSG00000259201,0,havana
ENSG00000259202,0,havana
ENSG00000259203,28,havana
ENSG00000259204,0,havana
ENSG00000259205,25,PRKXP1
ENSG00000259207,24,ITGB3
ENSG00000259208,0,havana
ENSG00000259209,8,havana
ENSG00000259211,0,havana
ENSG00000259212,0,havana
ENSG00000259213,0,havana
ENSG00000259214,0,havana
ENSG00000259215,0,LINC02896
ENSG00000259216,9,havana
ENSG00000259217,0,havana
ENSG00000259218,90,LINC00928
ENSG00000259219,2,havana
ENSG00000259221,0,havana
ENSG00000259222,0,havana
ENSG00000259223,10,havana
ENSG00000259224,7,SLC35G6
ENSG00000259225,0,LINC02345
ENSG00000259227,0,havana
ENSG00000259228,0,HNRNPA1P62
ENSG00000259229,0,havana
ENSG00000259230,0,LINC02323
ENSG00000259231,0,havana
ENSG00000259232,0,havana
ENSG00000259234,18,ANKRD34C-AS1
ENSG00000259235,6,CTXN2-AS1
ENSG00000259236,0,GOLGA8VP
ENSG00000259237,0,LINC02490
ENSG00000259238,0,havana
ENSG00000259239,0,havana
ENSG00000259240,1,MIR4713HG
ENSG00000259241,0,havana
ENSG00000259242,6,havana
ENSG00000259244,8,havana
ENSG00000259245,0,LINC02853
ENSG00000259246,0,HMGN2P47
ENSG00000259247,0,TTTY25P
ENSG00000259248,22,USP3-AS1
ENSG00000259250,17,havana
ENSG00000259251,6,VPS13C-DT
ENSG00000259252,0,havana
ENSG00000259254,0,havana
ENSG00000259255,0,havana
ENSG00000259256,0,LINC01895
ENSG00000259257,0,havana
ENSG00000259258,0,havana
ENSG00000259259,0,NPM1P42
ENSG00000259261,0,IGHV4OR15-8
ENSG00000259262,3,NDUFA3P4
ENSG00000259265,0,havana
ENSG00000259266,0,havana
ENSG00000259267,0,LINC02622
ENSG00000259268,0,havana_tagene
ENSG00000259269,0,havana
ENSG00000259270,2,havana
ENSG00000259271,0,ANKRD62P1
ENSG00000259273,0,havana
ENSG00000259274,0,havana
ENSG00000259275,8,havana
ENSG00000259276,0,havana
ENSG00000259277,0,havana
ENSG00000259278,0,havana
ENSG00000259280,0,havana
ENSG00000259281,0,LINGO1-AS2
ENSG00000259282,0,SPATA8-AS1
ENSG00000259283,0,havana
ENSG00000259284,0,LINC02349
ENSG00000259285,0,ALDH1A2-AS1
ENSG00000259286,0,havana
ENSG00000259287,0,havana
ENSG00000259288,0,BUB1B-PAK6
ENSG00000259289,0,LINC02206
ENSG00000259290,0,havana
ENSG00000259291,507,ZNF710-AS1
ENSG00000259293,0,LIPC-AS1
ENSG00000259294,0,havana
ENSG00000259295,181,CSPG4P12
ENSG00000259296,0,havana
ENSG00000259299,0,havana
ENSG00000259300,0,TUBBP8
ENSG00000259301,0,havana
ENSG00000259302,0,havana
ENSG00000259303,0,IGHV2OR16-5
ENSG00000259304,0,havana
ENSG00000259305,0,ZHX1-C8orf76
ENSG00000259306,0,havana
ENSG00000259307,0,PLCB2-AS1
ENSG00000259308,0,FABP5P8
ENSG00000259309,0,havana
ENSG00000259312,0,havana
ENSG00000259314,0,havana
ENSG00000259315,4,ACTG1P17
ENSG00000259316,1,ensembl_havana
ENSG00000259317,0,havana
ENSG00000259318,2,HMGN1P1
ENSG00000259319,23,JDP2-AS1
ENSG00000259320,0,havana
ENSG00000259321,2,havana
ENSG00000259322,0,havana
ENSG00000259324,0,OR11K1BP
ENSG00000259326,23,havana
ENSG00000259327,0,havana
ENSG00000259330,695,INAFM2
ENSG00000259331,0,havana
ENSG00000259332,0,ST20-MTHFS
ENSG00000259333,0,havana
ENSG00000259334,0,LINC00596
ENSG00000259335,0,HNRNPMP1
ENSG00000259336,0,havana
ENSG00000259337,0,IGHV1OR15-2
ENSG00000259338,0,H3P39
ENSG00000259339,0,TGIF1P1
ENSG00000259340,0,havana
ENSG00000259341,6,havana
ENSG00000259342,0,havana
ENSG00000259343,55,TMC3-AS1
ENSG00000259345,5,havana
ENSG00000259346,0,havana
ENSG00000259347,0,havana
ENSG00000259349,24,APPBP2-DT
ENSG00000259350,0,havana
ENSG00000259351,0,havana
ENSG00000259352,0,havana
ENSG00000259353,0,havana
ENSG00000259354,0,havana
ENSG00000259356,0,havana
ENSG00000259357,0,havana
ENSG00000259358,0,DEPDC1P1
ENSG00000259359,4,havana
ENSG00000259360,0,havana
ENSG00000259361,0,LINC00927
ENSG00000259362,25,havana
ENSG00000259363,0,havana
ENSG00000259364,3,havana
ENSG00000259365,0,havana
ENSG00000259366,240,havana
ENSG00000259367,0,havana
ENSG00000259368,0,havana
ENSG00000259369,0,havana
ENSG00000259370,1,havana
ENSG00000259371,0,havana
ENSG00000259374,0,NDUFB4P11
ENSG00000259375,0,havana
ENSG00000259376,3,havana
ENSG00000259377,3,havana
ENSG00000259378,8,DCAF13P3
ENSG00000259379,9,MTND5P32
ENSG00000259380,0,LINC02895
ENSG00000259381,6,havana
ENSG00000259383,0,havana
ENSG00000259384,0,GH1
ENSG00000259385,0,havana
ENSG00000259388,0,havana
ENSG00000259389,0,H3P38
ENSG00000259390,2,havana
ENSG00000259392,0,havana
ENSG00000259393,0,havana
ENSG00000259394,1,havana
ENSG00000259395,0,havana
ENSG00000259396,0,havana
ENSG00000259397,0,havana
ENSG00000259398,0,havana
ENSG00000259399,0,TGIF2-RAB5IF
ENSG00000259402,0,havana
ENSG00000259403,0,havana_tagene
ENSG00000259404,27,EFL1P1
ENSG00000259405,0,ISCA1P4
ENSG00000259407,33,havana
ENSG00000259408,6,havana
ENSG00000259409,0,BMF-AS1
ENSG00000259410,0,havana
ENSG00000259411,0,HNRNPA1P45
ENSG00000259413,0,havana
ENSG00000259414,2,havana
ENSG00000259415,0,havana
ENSG00000259416,14,LINC02883
ENSG00000259417,316,CTXND1
ENSG00000259418,3,havana
ENSG00000259419,0,HNRNPCP3
ENSG00000259420,1,havana
ENSG00000259421,0,havana
ENSG00000259422,0,havana
ENSG00000259423,0,havana
ENSG00000259424,18,IRAIN
ENSG00000259425,4,havana
ENSG00000259426,13,KIF23-AS1
ENSG00000259427,0,DPPA5P2
ENSG00000259428,0,HMGB3P26
ENSG00000259429,81,UBE2Q2P2
ENSG00000259430,0,CERS3-AS1
ENSG00000259431,115,THTPA
ENSG00000259432,0,havana
ENSG00000259433,0,havana
ENSG00000259434,0,havana_tagene
ENSG00000259435,1,OR4N3P
ENSG00000259436,149,havana
ENSG00000259437,0,havana
ENSG00000259438,2,MAPK6-DT
ENSG00000259439,0,LINC01833
ENSG00000259440,0,NPM1P43
ENSG00000259441,2,MRPL15P1
ENSG00000259442,0,havana
ENSG00000259443,0,havana
ENSG00000259446,1,RYR3-DT
ENSG00000259447,0,havana
ENSG00000259448,16,LINC02352
ENSG00000259449,0,NIFKP8
ENSG00000259452,0,havana
ENSG00000259453,0,havana
ENSG00000259454,0,WBP1LP5
ENSG00000259456,39,ADNP-AS1
ENSG00000259457,0,havana
ENSG00000259458,1,MGC15885
ENSG00000259459,3,LINC02568
ENSG00000259460,0,havana
ENSG00000259461,0,ANP32BP3
ENSG00000259462,8,CPEB1-AS1
ENSG00000259463,0,havana
ENSG00000259464,0,SNRPCP18
ENSG00000259465,0,AHCYP7
ENSG00000259466,0,NPM1P47
ENSG00000259467,4,NDUFAF4P1
ENSG00000259468,0,havana
ENSG00000259469,0,havana
ENSG00000259470,0,KRT8P9
ENSG00000259471,0,LINC01169
ENSG00000259473,0,LINC02205
ENSG00000259474,0,havana
ENSG00000259475,21,SYNM-AS1
ENSG00000259476,0,havana
ENSG00000259477,0,havana
ENSG00000259478,0,havana
ENSG00000259479,57,SORD2P
ENSG00000259481,1,havana
ENSG00000259482,0,RORA-AS2
ENSG00000259483,0,havana
ENSG00000259485,0,LINC02253
ENSG00000259488,21,DUT-AS1
ENSG00000259489,4,KRT18P47
ENSG00000259490,0,IGHV3OR15-7
ENSG00000259493,4,TFDP1P3
ENSG00000259494,118,MRPL46
ENSG00000259495,335,havana
ENSG00000259496,0,GEMIN8P1
ENSG00000259498,4,TPM1-AS
ENSG00000259499,2,havana
ENSG00000259500,0,KRT8P24
ENSG00000259502,12,havana
ENSG00000259503,0,havana
ENSG00000259504,0,havana
ENSG00000259505,0,havana
ENSG00000259507,0,havana
ENSG00000259508,0,havana
ENSG00000259509,0,havana
ENSG00000259511,0,UBE2Q2L
ENSG00000259512,1,HNRNPA1P5
ENSG00000259513,0,CYCSP38
ENSG00000259514,0,havana
ENSG00000259515,0,havana
ENSG00000259516,14,ANP32AP1
ENSG00000259517,0,LINC02169
ENSG00000259518,0,LINC01583
ENSG00000259519,8,havana
ENSG00000259520,49,SLC28A2-AS1
ENSG00000259521,0,INO80-AS1
ENSG00000259522,0,havana
ENSG00000259523,0,havana
ENSG00000259525,0,GCSHP2
ENSG00000259527,0,LINC00052
ENSG00000259528,4,havana
ENSG00000259529,25,havana
ENSG00000259530,0,havana
ENSG00000259531,0,havana
ENSG00000259532,0,havana
ENSG00000259533,0,havana
ENSG00000259534,0,havana
ENSG00000259535,0,RPL21P12
ENSG00000259536,3,havana
ENSG00000259538,0,UBE2Q2P11
ENSG00000259539,0,havana
ENSG00000259540,7,havana
ENSG00000259541,0,havana
ENSG00000259542,1,havana
ENSG00000259543,2,havana
ENSG00000259544,0,havana
ENSG00000259545,0,havana
ENSG00000259546,0,havana
ENSG00000259547,0,CYCSP2
ENSG00000259548,2,havana
ENSG00000259550,0,HNRNPA1P74
ENSG00000259551,0,havana
ENSG00000259553,23,havana
ENSG00000259554,1,havana
ENSG00000259555,6,havana
ENSG00000259556,16,havana
ENSG00000259557,0,HMGN1P26
ENSG00000259558,0,MESTP2
ENSG00000259560,0,havana
ENSG00000259561,3,havana
ENSG00000259562,1,havana
ENSG00000259563,0,havana
ENSG00000259564,0,havana
ENSG00000259565,0,KRT8P23
ENSG00000259569,0,havana
ENSG00000259570,2,havana
ENSG00000259571,0,BLID
ENSG00000259572,0,LINC01491
ENSG00000259573,0,NMNAT1P5
ENSG00000259575,3,havana
ENSG00000259577,36,CERNA1
ENSG00000259579,0,havana
ENSG00000259580,0,havana
ENSG00000259581,0,TYRO3P
ENSG00000259582,0,havana
ENSG00000259583,0,ALDH1A3-AS1
ENSG00000259584,2,havana
ENSG00000259585,0,RBM17P4
ENSG00000259586,0,havana
ENSG00000259587,0,havana
ENSG00000259588,0,havana
ENSG00000259589,0,havana
ENSG00000259590,2,LINC02244
ENSG00000259591,2,havana
ENSG00000259592,1,PRELID1P4
ENSG00000259593,0,MTND5P40
ENSG00000259594,5,havana
ENSG00000259595,0,CTDSPL2-DT
ENSG00000259598,0,havana
ENSG00000259600,4,havana
ENSG00000259601,0,havana
ENSG00000259602,0,havana
ENSG00000259603,0,havana
ENSG00000259604,0,havana
ENSG00000259605,5,havana
ENSG00000259607,0,havana
ENSG00000259608,0,havana
ENSG00000259609,5,havana
ENSG00000259611,0,LINC01582
ENSG00000259612,0,EEF1A1P22
ENSG00000259614,0,TUBAP12
ENSG00000259615,0,havana
ENSG00000259616,2,havana
ENSG00000259617,2,havana
ENSG00000259619,0,havana
ENSG00000259620,0,havana
ENSG00000259621,1,havana
ENSG00000259622,0,havana
ENSG00000259623,0,havana
ENSG00000259624,0,havana
ENSG00000259626,4,MTND3P12
ENSG00000259627,0,havana
ENSG00000259628,0,havana
ENSG00000259630,0,FABP5P9
ENSG00000259631,0,havana
ENSG00000259632,0,havana
ENSG00000259633,0,UBE2Q2P8
ENSG00000259635,5,havana
ENSG00000259636,0,havana
ENSG00000259637,0,DNM1P38
ENSG00000259639,0,havana
ENSG00000259642,137,ST20-AS1
ENSG00000259644,0,havana
ENSG00000259645,0,havana
ENSG00000259646,0,havana
ENSG00000259647,0,havana
ENSG00000259648,11,havana
ENSG00000259649,0,havana
ENSG00000259650,0,havana
ENSG00000259651,1,MTCO3P23
ENSG00000259652,0,havana
ENSG00000259654,0,havana
ENSG00000259655,0,havana
ENSG00000259656,0,havana
ENSG00000259657,0,PIGHP1
ENSG00000259658,3,havana
ENSG00000259659,2,havana
ENSG00000259660,4,DNM1P47
ENSG00000259661,0,havana
ENSG00000259663,0,ISL1-DT
ENSG00000259664,4,LINC02254
ENSG00000259665,0,havana
ENSG00000259666,0,LINGO1-AS1
ENSG00000259668,10,havana
ENSG00000259669,2,havana
ENSG00000259670,0,havana
ENSG00000259671,27,MTCYBP23
ENSG00000259672,0,havana
ENSG00000259673,56,IQCH-AS1
ENSG00000259674,0,havana
ENSG00000259675,0,havana
ENSG00000259676,0,havana
ENSG00000259677,4,havana
ENSG00000259678,0,havana
ENSG00000259680,0,IGHV3OR16-17
ENSG00000259681,0,havana
ENSG00000259682,1,havana
ENSG00000259683,38,havana
ENSG00000259684,0,havana
ENSG00000259685,9,IDH2-DT
ENSG00000259686,0,HNRNPA1P71
ENSG00000259687,1,LINC01220
ENSG00000259688,0,havana
ENSG00000259690,0,havana
ENSG00000259691,0,FKBP1AP2
ENSG00000259692,9,havana
ENSG00000259694,0,havana
ENSG00000259695,0,havana
ENSG00000259696,0,havana
ENSG00000259697,0,havana
ENSG00000259698,0,FAM30C
ENSG00000259699,0,HMGB1P8
ENSG00000259700,0,havana
ENSG00000259701,0,havana
ENSG00000259702,0,havana
ENSG00000259704,0,havana
ENSG00000259705,4,FBN1-DT
ENSG00000259706,82,HSP90B2P
ENSG00000259707,2,havana
ENSG00000259708,0,DNAJA4-DT
ENSG00000259709,5,havana
ENSG00000259710,2,NUTF2P6
ENSG00000259711,25,havana
ENSG00000259712,0,havana
ENSG00000259713,0,havana
ENSG00000259715,0,havana
ENSG00000259717,0,LINC00677
ENSG00000259719,2,LINC02284
ENSG00000259720,0,havana
ENSG00000259721,0,GREM1-AS1
ENSG00000259722,0,havana
ENSG00000259723,3,havana
ENSG00000259724,0,LINC01581
ENSG00000259725,2,havana
ENSG00000259726,0,CSPG4P11
ENSG00000259727,0,havana
ENSG00000259728,0,LINC00933
ENSG00000259730,0,havana
ENSG00000259731,0,havana
ENSG00000259732,7,havana
ENSG00000259734,0,havana
ENSG00000259735,0,havana
ENSG00000259736,15,CRTC3-AS1
ENSG00000259737,0,havana
ENSG00000259738,0,ZNF444P1
ENSG00000259740,0,havana
ENSG00000259742,0,havana
ENSG00000259743,0,havana
ENSG00000259744,0,havana
ENSG00000259746,3,HSPE1P3
ENSG00000259749,0,NCAPGP2
ENSG00000259750,0,NSA2P4
ENSG00000259751,0,TUBAP11
ENSG00000259753,0,havana
ENSG00000259754,0,havana
ENSG00000259755,4,havana
ENSG00000259756,0,havana
ENSG00000259757,0,havana
ENSG00000259759,0,havana
