GeneID,Count,GeneName
ENSG00000160211,642,G6PD
ENSG00000160213,961,CSTB
ENSG00000160214,828,RRP1
ENSG00000160216,3177,AGPAT3
ENSG00000160218,519,TRAPPC10
ENSG00000160219,16,GAB3
ENSG00000160221,769,GATD3
ENSG00000160223,4,ICOSLG
ENSG00000160224,0,AIRE
ENSG00000160226,154,CFAP410
ENSG00000160229,40,ZNF66
ENSG00000160233,1862,LRRC3
ENSG00000160255,63,ITGB2
ENSG00000160256,339,SLX9
ENSG00000160271,276,RALGDS
ENSG00000160282,14,FTCD
ENSG00000160284,146,SPATC1L
ENSG00000160285,2802,LSS
ENSG00000160293,1614,VAV2
ENSG00000160294,1034,MCM3AP
ENSG00000160298,123,C21orf58
ENSG00000160299,1653,PCNT
ENSG00000160305,1050,DIP2A
ENSG00000160307,553,S100B
ENSG00000160310,5911,PRMT2
ENSG00000160318,25,CLDND2
ENSG00000160321,0,ZNF208
ENSG00000160323,196,ADAMTS13
ENSG00000160325,2368,CACFD1
ENSG00000160326,946,SLC2A6
ENSG00000160336,325,ZNF761
ENSG00000160339,0,FCN2
ENSG00000160345,105,C9orf116
ENSG00000160349,9,LCN1
ENSG00000160352,572,ZNF714
ENSG00000160360,2526,GPSM1
ENSG00000160392,591,C19orf47
ENSG00000160396,18,HIPK4
ENSG00000160401,38,CFAP157
ENSG00000160404,575,TOR2A
ENSG00000160408,2,ST6GALNAC6
ENSG00000160410,316,SHKBP1
ENSG00000160439,359,RDH13
ENSG00000160445,1995,ZER1
ENSG00000160446,97,ZDHHC12
ENSG00000160447,83,PKN3
ENSG00000160460,1315,SPTBN4
ENSG00000160469,4816,BRSK1
ENSG00000160471,40,COX6B2
ENSG00000160472,0,TMEM190
ENSG00000160505,0,NLRP4
ENSG00000160539,110,PLPP7
ENSG00000160551,4744,TAOK1
ENSG00000160563,506,MED27
ENSG00000160570,594,DEDD2
ENSG00000160584,1379,SIK3
ENSG00000160588,127,MPZL3
ENSG00000160593,29,JAML
ENSG00000160602,62,NEK8
ENSG00000160606,47,TLCD1
ENSG00000160613,482,PCSK7
ENSG00000160633,4808,SAFB
ENSG00000160654,6,CD3G
ENSG00000160678,0,S100A1
ENSG00000160679,3104,CHTOP
ENSG00000160683,0,CXCR5
ENSG00000160685,169,ZBTB7B
ENSG00000160688,527,FLAD1
ENSG00000160691,527,SHC1
ENSG00000160695,875,VPS11
ENSG00000160703,82,NLRX1
ENSG00000160710,6817,ADAR
ENSG00000160712,81,IL6R
ENSG00000160714,1453,UBE2Q1
ENSG00000160716,2003,CHRNB2
ENSG00000160741,274,CRTC2
ENSG00000160746,1386,ANO10
ENSG00000160752,1179,FDPS
ENSG00000160753,1080,RUSC1
ENSG00000160766,185,GBAP1
ENSG00000160767,699,FAM189B
ENSG00000160781,418,PAQR6
ENSG00000160783,202,PMF1
ENSG00000160785,1613,SLC25A44
ENSG00000160789,1071,LMNA
ENSG00000160791,8,CCR5
ENSG00000160796,161,NBEAL2
ENSG00000160799,1158,CCDC12
ENSG00000160801,58,PTH1R
ENSG00000160803,2202,UBQLN4
ENSG00000160808,0,MYL3
ENSG00000160813,88,PPP1R35
ENSG00000160818,0,GPATCH4
ENSG00000160838,2,LRRC71
ENSG00000160856,0,FCRL3
ENSG00000160862,10,AZGP1
ENSG00000160867,85,FGFR4
ENSG00000160868,5,CYP3A4
ENSG00000160870,0,CYP3A7
ENSG00000160877,1403,NACC1
ENSG00000160882,0,CYP11B1
ENSG00000160883,30,HK3
ENSG00000160886,0,LY6K
ENSG00000160888,279,IER2
ENSG00000160908,328,ZNF394
ENSG00000160917,739,CPSF4
ENSG00000160932,818,LY6E
ENSG00000160948,1714,VPS28
ENSG00000160949,407,TONSL
ENSG00000160951,0,PTGER1
ENSG00000160953,1012,PWWP3A
ENSG00000160957,250,RECQL4
ENSG00000160959,582,LRRC14
ENSG00000160961,531,ZNF333
ENSG00000160963,2749,COL26A1
ENSG00000160972,489,PPP1R16A
ENSG00000160973,0,FOXH1
ENSG00000160991,3493,ORAI2
ENSG00000160993,291,ALKBH4
ENSG00000160994,1,CCDC105
ENSG00000160999,320,SH2B2
ENSG00000161010,401,MRNIP
ENSG00000161011,2646,SQSTM1
ENSG00000161013,3015,MGAT4B
ENSG00000161016,25719,RPL8
ENSG00000161021,963,MAML1
ENSG00000161031,0,PGLYRP2
ENSG00000161036,841,LRWD1
ENSG00000161040,58,FBXL13
ENSG00000161048,380,NAPEPLD
ENSG00000161055,2,SCGB3A1
ENSG00000161057,1999,PSMC2
ENSG00000161082,6061,CELF5
ENSG00000161091,1524,MFSD12
ENSG00000161103,3,havana
ENSG00000161132,9,havana
ENSG00000161133,0,USP41
ENSG00000161149,35,TUBA3FP
ENSG00000161179,243,YDJC
ENSG00000161180,2,CCDC116
ENSG00000161202,2879,DVL3
ENSG00000161203,11181,AP2M1
ENSG00000161204,1264,ABCF3
ENSG00000161217,939,PCYT1A
ENSG00000161243,173,FBXO27
ENSG00000161249,75,DMKN
ENSG00000161265,46,U2AF1L4
ENSG00000161267,106,BDH1
ENSG00000161270,16,NPHS1
ENSG00000161277,258,THAP8
ENSG00000161281,0,COX7A1
ENSG00000161298,425,ZNF382
ENSG00000161328,85,LRRC56
ENSG00000161381,455,PLXDC1
ENSG00000161395,1241,PGAP3
ENSG00000161405,27,IKZF3
ENSG00000161509,75,GRIN2C
ENSG00000161513,517,FDXR
ENSG00000161526,1870,SAP30BP
ENSG00000161533,1671,ACOX1
ENSG00000161542,899,PRPSAP1
ENSG00000161544,431,CYGB
ENSG00000161547,1931,SRSF2
ENSG00000161551,212,ZNF577
ENSG00000161558,125,TMEM143
ENSG00000161594,0,KLHL10
ENSG00000161609,0,KASH5
ENSG00000161610,0,HCRT
ENSG00000161618,192,ALDH16A1
ENSG00000161634,0,DCD
ENSG00000161638,140,ITGA5
ENSG00000161640,0,SIGLEC11
ENSG00000161642,288,ZNF385A
ENSG00000161643,0,SIGLEC16
ENSG00000161647,319,MPP3
ENSG00000161649,0,CD300LG
ENSG00000161652,0,IZUMO2
ENSG00000161653,18,NAGS
ENSG00000161654,587,LSM12
ENSG00000161664,45,ASB16
ENSG00000161671,6337,EMC10
ENSG00000161677,87,JOSD2
ENSG00000161681,2903,SHANK1
ENSG00000161682,2648,FAM171A2
ENSG00000161692,128,DBF4B
ENSG00000161714,308,PLCD3
ENSG00000161791,426,FMNL3
ENSG00000161798,14,AQP5
ENSG00000161800,843,RACGAP1
ENSG00000161807,0,OR7G1
ENSG00000161813,1145,LARP4
ENSG00000161835,56,TAMALIN
ENSG00000161847,396,RAVER1
ENSG00000161849,0,KRT84
ENSG00000161850,0,KRT82
ENSG00000161860,19,SYCE2
ENSG00000161888,204,SPC24
ENSG00000161896,3,IP6K3
ENSG00000161904,2226,LEMD2
ENSG00000161905,27,ALOX15
ENSG00000161911,0,TREML1
ENSG00000161912,16,ADCY10P1
ENSG00000161914,266,ZNF653
ENSG00000161920,96,MED11
ENSG00000161921,79,CXCL16
ENSG00000161929,2,SCIMP
ENSG00000161939,0,RNASEK-C17orf49
ENSG00000161940,0,BCL6B
ENSG00000161944,63,ASGR2
ENSG00000161955,57,TNFSF13
ENSG00000161956,514,SENP3
ENSG00000161958,30,FGF11
ENSG00000161960,19,EIF4A1
ENSG00000161970,908,RPL26
ENSG00000161973,0,CCDC42
ENSG00000161980,390,POLR3K
ENSG00000161981,1209,SNRNP25
ENSG00000161992,7,PRR35
ENSG00000161996,219,WDR90
ENSG00000161999,183,JMJD8
ENSG00000162004,32,CCDC78
ENSG00000162006,0,MSLNL
ENSG00000162009,13,SSTR5
ENSG00000162032,0,SPSB3
ENSG00000162039,6,MEIOB
ENSG00000162040,18,HS3ST6
ENSG00000162062,158,TEDC2
ENSG00000162063,394,CCNF
ENSG00000162065,1468,TBC1D24
ENSG00000162066,183,AMDHD2
ENSG00000162068,14,NTN3
ENSG00000162069,0,BICDL2
ENSG00000162073,558,PAQR4
ENSG00000162076,921,FLYWCH2
ENSG00000162078,4,ZG16B
ENSG00000162086,597,ZNF75A
ENSG00000162104,1117,ADCY9
ENSG00000162105,1818,SHANK2
ENSG00000162129,1612,CLPB
ENSG00000162139,553,NEU3
ENSG00000162144,236,CYB561A3
ENSG00000162148,23,PPP1R32
ENSG00000162174,436,ASRGL1
ENSG00000162188,219,GNG3
ENSG00000162191,2103,UBXN1
ENSG00000162194,35,LBHD1
ENSG00000162222,448,TTC9C
ENSG00000162227,167,TAF6L
ENSG00000162231,1437,NXF1
ENSG00000162236,860,STX5
ENSG00000162241,20,SLC25A45
ENSG00000162244,16570,RPL29
ENSG00000162267,6,ITIH3
ENSG00000162298,1725,SYVN1
ENSG00000162300,157,ZFPL1
ENSG00000162302,392,RPS6KA4
ENSG00000162337,1251,LRP5
ENSG00000162341,102,TPCN2
ENSG00000162344,121,FGF19
ENSG00000162365,5,CYP4A22
ENSG00000162366,4,PDZK1IP1
ENSG00000162367,4,TAL1
ENSG00000162368,3963,CMPK1
ENSG00000162373,506,BEND5
ENSG00000162374,4463,ELAVL4
ENSG00000162377,1515,COA7
ENSG00000162378,2616,ZYG11B
ENSG00000162383,8,SLC1A7
ENSG00000162384,637,CZIB
ENSG00000162385,630,MAGOH
ENSG00000162390,28,ACOT11
ENSG00000162391,2,FAM151A
ENSG00000162396,134,PARS2
ENSG00000162398,0,LEXM
ENSG00000162399,0,BSND
ENSG00000162402,2513,USP24
ENSG00000162407,4518,PLPP3
ENSG00000162408,823,NOL9
ENSG00000162409,705,PRKAA2
ENSG00000162413,579,KLHL21
ENSG00000162415,877,ZSWIM5
ENSG00000162419,758,GMEB1
ENSG00000162426,605,SLC45A1
ENSG00000162430,2873,SELENON
ENSG00000162433,662,AK4
ENSG00000162434,3216,JAK1
ENSG00000162437,380,RAVER2
ENSG00000162438,0,CTRC
ENSG00000162441,1400,LZIC
ENSG00000162444,0,RBP7
ENSG00000162456,4,KNCN
ENSG00000162458,267,FBLIM1
ENSG00000162460,0,TMEM82
ENSG00000162461,46,SLC25A34
ENSG00000162482,6,AKR7A3
ENSG00000162490,10498,DRAXIN
ENSG00000162493,2622,PDPN
ENSG00000162494,6,LRRC38
ENSG00000162496,503,DHRS3
ENSG00000162510,66,MATN1
ENSG00000162511,88,LAPTM5
ENSG00000162512,31154,SDC3
ENSG00000162517,903,PEF1
ENSG00000162520,10,SYNC
ENSG00000162521,3965,RBBP4
ENSG00000162522,1011,KIAA1522
ENSG00000162526,0,TSSK3
ENSG00000162542,6,TMCO4
ENSG00000162543,100,UBXN10
ENSG00000162545,6958,CAMK2N1
ENSG00000162551,154,ALPL
ENSG00000162552,1012,WNT4
ENSG00000162571,8,TTLL10
ENSG00000162572,115,SCNN1D
ENSG00000162576,287,MXRA8
ENSG00000162585,642,FAAP20
ENSG00000162591,573,MEGF6
ENSG00000162592,16,CCDC27
ENSG00000162594,0,IL23R
ENSG00000162595,77,DIRAS3
ENSG00000162598,0,C1orf87
ENSG00000162599,1137,NFIA
ENSG00000162600,64,OMA1
ENSG00000162601,453,MYSM1
ENSG00000162604,902,TM2D1
ENSG00000162607,1412,USP1
ENSG00000162613,5804,FUBP1
ENSG00000162614,70,NEXN
ENSG00000162616,535,DNAJB4
ENSG00000162618,0,ADGRL4
ENSG00000162620,0,LRRIQ3
ENSG00000162621,2,LRRC53
ENSG00000162623,14,TYW3
ENSG00000162624,0,LHX8
ENSG00000162627,205,SNX7
ENSG00000162630,1555,B3GALT2
ENSG00000162631,1484,NTNG1
ENSG00000162636,1045,FAM102B
ENSG00000162639,48,HENMT1
ENSG00000162641,6,AKNAD1
ENSG00000162642,1135,C1orf52
ENSG00000162643,16,DNAI3
ENSG00000162645,39,GBP2
ENSG00000162650,221,ATXN7L2
ENSG00000162654,30,GBP4
ENSG00000162664,1731,ZNF326
ENSG00000162669,97,HFM1
ENSG00000162670,868,BRINP3
ENSG00000162676,4,GFI1
ENSG00000162685,0,LSP1P3
ENSG00000162687,326,KCNT2
ENSG00000162688,952,AGL
ENSG00000162692,1192,VCAM1
ENSG00000162694,1168,EXTL2
ENSG00000162695,747,SLC30A7
ENSG00000162699,0,DNAJA1P5
ENSG00000162702,1171,ZNF281
ENSG00000162704,3824,ARPC5
ENSG00000162706,8729,CADM3
ENSG00000162711,6,NLRP3
ENSG00000162714,1132,ZNF496
ENSG00000162722,285,TRIM58
ENSG00000162723,0,SLAMF9
ENSG00000162727,0,OR2M5
ENSG00000162728,1148,KCNJ9
ENSG00000162729,3831,IGSF8
ENSG00000162733,579,DDR2
ENSG00000162734,30676,PEA15
ENSG00000162735,804,PEX19
ENSG00000162736,3921,NCSTN
ENSG00000162738,7676,VANGL2
ENSG00000162739,10,SLAMF6
ENSG00000162745,87,OLFML2B
ENSG00000162746,32,FCRLB
ENSG00000162747,158,FCGR3B
ENSG00000162753,5,SLC9C2
ENSG00000162755,247,KLHDC9
ENSG00000162757,3,C1orf74
ENSG00000162761,225,LMX1A
ENSG00000162763,0,LRRC52
ENSG00000162769,1506,FLVCR1
ENSG00000162771,0,FAM71A
ENSG00000162772,749,ATF3
ENSG00000162775,239,RBM15
ENSG00000162777,8,DENND2D
ENSG00000162779,0,AXDND1
ENSG00000162782,2,TDRD5
ENSG00000162783,1339,IER5
ENSG00000162804,27,SNED1
ENSG00000162813,425,BPNT1
ENSG00000162814,112,SPATA17
ENSG00000162817,182,C1orf115
ENSG00000162819,1035,BROX
ENSG00000162825,591,NBPF20
ENSG00000162836,63,ACP6
ENSG00000162840,4,MT2P1
ENSG00000162843,0,WDR64
ENSG00000162849,2409,KIF26B
ENSG00000162851,260,TFB2M
ENSG00000162852,948,CNST
ENSG00000162869,911,PPP1R21
ENSG00000162873,1128,KLHDC8A
ENSG00000162877,0,PM20D1
ENSG00000162878,266,PKDCC
ENSG00000162881,0,OXER1
ENSG00000162882,6,HAAO
ENSG00000162885,187,B3GALNT2
ENSG00000162888,0,C1orf147
ENSG00000162889,920,MAPKAPK2
ENSG00000162891,0,IL20
ENSG00000162892,0,IL24
ENSG00000162894,19,FCMR
ENSG00000162896,0,PIGR
ENSG00000162897,0,FCAMR
ENSG00000162909,2223,CAPN2
ENSG00000162910,386,MRPL55
ENSG00000162913,35,OBSCN-AS1
ENSG00000162923,2962,WDR26
ENSG00000162924,61,REL
ENSG00000162927,108,PUS10
ENSG00000162928,833,PEX13
ENSG00000162929,448,SANBR
ENSG00000162931,17,TRIM17
ENSG00000162944,467,RFTN2
ENSG00000162946,58,DISC1
ENSG00000162947,0,LINC01931
ENSG00000162949,2,CAPN13
ENSG00000162951,1087,LRRTM1
ENSG00000162959,172,MEMO1
ENSG00000162961,789,DPY30
ENSG00000162971,322,TYW5
ENSG00000162972,204,MAIP1
ENSG00000162975,284,KCNF1
ENSG00000162976,158,SLC66A3
ENSG00000162980,682,ARL5A
ENSG00000162981,1164,LRATD1
ENSG00000162989,527,KCNJ3
ENSG00000162992,1255,NEUROD1
ENSG00000162994,285,CLHC1
ENSG00000162997,0,PRORSD1P
ENSG00000162998,171,FRZB
ENSG00000162999,73,DUSP19
ENSG00000163001,1604,CFAP36
ENSG00000163002,466,NUP35
ENSG00000163006,185,CCDC138
ENSG00000163012,0,ZSWIM2
ENSG00000163013,3250,FBXO41
ENSG00000163016,33,ALMS1P1
ENSG00000163017,26,ACTG2
ENSG00000163026,388,WDCP
ENSG00000163029,755,SMC6
ENSG00000163032,1223,VSNL1
ENSG00000163040,174,CCDC74A
ENSG00000163041,10157,H3-3A
ENSG00000163046,12,ANKRD30BL
ENSG00000163050,1,COQ8A
ENSG00000163053,4717,SLC16A14
ENSG00000163060,6,TEKT4
ENSG00000163064,88,EN1
ENSG00000163069,4276,SGCB
ENSG00000163071,92,SPATA18
ENSG00000163072,11,NOSTRIN
ENSG00000163075,228,CFAP221
ENSG00000163081,27,CCDC140
ENSG00000163082,338,SGPP2
ENSG00000163083,726,INHBB
ENSG00000163092,4,XIRP2
ENSG00000163093,289,BBS5
ENSG00000163098,0,BIRC8
ENSG00000163104,2368,SMARCAD1
ENSG00000163106,0,HPGDS
ENSG00000163110,1321,PDLIM5
ENSG00000163114,0,PDHA2
ENSG00000163116,0,STPG2
ENSG00000163121,2,NEURL3
ENSG00000163125,2335,RPRD2
ENSG00000163126,16,ANKRD23
ENSG00000163131,120,CTSS
ENSG00000163132,273,MSX1
ENSG00000163138,338,PACRGL
ENSG00000163141,16,BNIPL
ENSG00000163145,0,C1QTNF7
ENSG00000163154,0,TNFAIP8L2
ENSG00000163155,563,LYSMD1
ENSG00000163156,881,SCNM1
ENSG00000163157,4,TMOD4
ENSG00000163159,2019,VPS72
ENSG00000163161,768,ERCC3
ENSG00000163162,889,RNF149
ENSG00000163166,1313,IWS1
ENSG00000163170,99,BOLA3
ENSG00000163171,974,CDC42EP3
ENSG00000163191,42,S100A11
ENSG00000163202,0,LCE3D
ENSG00000163206,0,SMCP
ENSG00000163207,0,IVL
ENSG00000163209,0,SPRR3
ENSG00000163214,1575,DHX57
ENSG00000163216,0,SPRR2D
ENSG00000163217,0,BMP10
ENSG00000163218,0,PGLYRP4
ENSG00000163219,14,ARHGAP25
ENSG00000163220,78,S100A9
ENSG00000163221,2,S100A12
ENSG00000163235,67,TGFA
ENSG00000163239,0,TDRD10
ENSG00000163249,255,CCNYL1
ENSG00000163251,248,FZD5
ENSG00000163254,4,CRYGC
ENSG00000163257,1764,DCAF16
ENSG00000163263,6,CFAP141
ENSG00000163273,236,NPPC
ENSG00000163281,720,GNPDA2
ENSG00000163283,0,ALPP
ENSG00000163285,1063,GABRG1
ENSG00000163286,0,ALPG
ENSG00000163288,289,GABRB1
ENSG00000163291,1755,PAQR3
ENSG00000163293,2,NIPAL1
ENSG00000163295,0,ALPI
ENSG00000163297,1226,ANTXR2
ENSG00000163312,174,HELQ
ENSG00000163319,378,MRPS18C
ENSG00000163320,3353,CGGBP1
ENSG00000163322,163,ABRAXAS1
ENSG00000163328,1257,GPR155
ENSG00000163331,29,DAPL1
ENSG00000163344,1207,PMVK
ENSG00000163346,3521,PBXIP1
ENSG00000163347,343,CLDN1
ENSG00000163348,1247,PYGO2
ENSG00000163349,2207,HIPK1
ENSG00000163352,0,LENEP
ENSG00000163354,13,DCST2
ENSG00000163357,2,DCST1
ENSG00000163359,80,COL6A3
ENSG00000163362,123,INAVA
ENSG00000163364,0,LINC01116
ENSG00000163374,892,YY1AP1
ENSG00000163376,118,KBTBD8
ENSG00000163377,57,TAFA4
ENSG00000163378,71,EOGT
ENSG00000163380,8,LMOD3
ENSG00000163382,1059,NAXE
ENSG00000163389,571,POGLUT1
ENSG00000163393,282,SLC22A15
ENSG00000163394,0,CCKAR
ENSG00000163395,2,IGFN1
ENSG00000163399,3346,ATP1A1
ENSG00000163406,1233,SLC15A2
ENSG00000163412,710,EIF4E3
ENSG00000163421,22,PROK2
ENSG00000163424,0,TEX55
ENSG00000163428,1653,LRRC58
ENSG00000163430,3630,FSTL1
ENSG00000163431,13,LMOD1
ENSG00000163435,13,ELF3
ENSG00000163440,0,PDCL2
ENSG00000163444,2473,TMEM183A
ENSG00000163449,1777,TMEM169
ENSG00000163453,28,IGFBP7
ENSG00000163462,1083,TRIM46
ENSG00000163463,23,KRTCAP2
ENSG00000163464,50,CXCR1
ENSG00000163466,4331,ARPC2
ENSG00000163467,4,TSACC
ENSG00000163468,6212,CCT3
ENSG00000163472,111,TMEM79
ENSG00000163479,2618,SSR2
ENSG00000163481,636,RNF25
ENSG00000163482,342,STK36
ENSG00000163485,652,ADORA1
ENSG00000163491,82,NEK10
ENSG00000163492,2,CCDC141
ENSG00000163497,4,FEV
ENSG00000163499,4,CRYBA2
ENSG00000163501,0,IHH
ENSG00000163507,255,CIP2A
ENSG00000163508,0,EOMES
ENSG00000163510,774,CWC22
ENSG00000163512,563,AZI2
ENSG00000163513,73,TGFBR2
ENSG00000163515,0,RETNLB
ENSG00000163516,508,ANKZF1
ENSG00000163517,524,HDAC11
ENSG00000163518,0,FCRL4
ENSG00000163519,0,TRAT1
ENSG00000163520,65,FBLN2
ENSG00000163521,264,GLB1L
ENSG00000163527,5317,STT3B
ENSG00000163528,224,CHCHD4
ENSG00000163530,0,DPPA2
ENSG00000163531,6226,NFASC
ENSG00000163534,16,FCRL1
ENSG00000163535,334,SGO2
ENSG00000163536,2955,SERPINI1
ENSG00000163539,9459,CLASP2
ENSG00000163541,1435,SUCLG1
ENSG00000163545,432,NUAK2
ENSG00000163554,4,SPTA1
ENSG00000163558,1299,PRKCI
ENSG00000163563,91,MNDA
ENSG00000163564,0,PYHIN1
ENSG00000163565,193,IFI16
ENSG00000163568,246,AIM2
ENSG00000163576,28,EFHB
ENSG00000163577,161,EIF5A2
ENSG00000163581,0,SLC2A2
ENSG00000163584,176,RPL22L1
ENSG00000163586,0,FABP1
ENSG00000163590,3600,PPM1L
ENSG00000163596,925,ICA1L
ENSG00000163597,441,SNHG16
ENSG00000163599,0,CTLA4
ENSG00000163600,0,ICOS
ENSG00000163602,2523,RYBP
ENSG00000163605,1537,PPP4R2
ENSG00000163606,2,CD200R1
ENSG00000163607,201,GTPBP8
ENSG00000163608,808,NEPRO
ENSG00000163611,29,SPICE1
ENSG00000163612,0,FAM86KP
ENSG00000163617,279,CCDC191
ENSG00000163618,3573,CADPS
ENSG00000163623,24,NKX6-1
ENSG00000163624,753,CDS1
ENSG00000163625,3769,WDFY3
ENSG00000163626,859,COX18
ENSG00000163629,2447,PTPN13
ENSG00000163630,1116,SYNPR
ENSG00000163631,1019,ALB
ENSG00000163632,4,C3orf49
ENSG00000163633,0,C4orf36
ENSG00000163634,831,THOC7
ENSG00000163635,557,ATXN7
ENSG00000163636,1405,PSMD6
ENSG00000163637,653,PRICKLE2
ENSG00000163638,147,ADAMTS9
ENSG00000163644,3303,PPM1K
ENSG00000163645,0,ERICH6
ENSG00000163646,0,CLRN1
ENSG00000163655,1953,GMPS
ENSG00000163659,244,TIPARP
ENSG00000163660,516,CCNL1
ENSG00000163661,1083,PTX3
ENSG00000163666,0,HESX1
ENSG00000163673,106,DCLK3
ENSG00000163681,851,SLMAP
ENSG00000163682,9475,RPL9
ENSG00000163683,1476,SMIM14
ENSG00000163684,294,RPP14
ENSG00000163686,803,ABHD6
ENSG00000163687,2,DNASE1L3
ENSG00000163689,7,CFAP20DC
ENSG00000163694,55,RBM47
ENSG00000163697,1612,APBB2
ENSG00000163701,8,IL17RE
ENSG00000163702,95,IL17RC
ENSG00000163703,200,CRELD1
ENSG00000163704,783,PRRT3
ENSG00000163705,0,FANCD2OS
ENSG00000163710,127,PCOLCE2
ENSG00000163714,3152,U2SURP
ENSG00000163719,460,MTMR14
ENSG00000163728,492,TTC14
ENSG00000163734,20,CXCL3
ENSG00000163735,16,CXCL5
ENSG00000163736,9,PPBP
ENSG00000163737,0,PF4
ENSG00000163738,326,MTHFD2L
ENSG00000163739,4,CXCL1
ENSG00000163743,1211,RCHY1
ENSG00000163746,0,PLSCR2
ENSG00000163749,11,CCDC158
ENSG00000163751,0,CPA3
ENSG00000163754,673,GYG1
ENSG00000163755,239,HPS3
ENSG00000163762,1,TM4SF18
ENSG00000163781,1521,TOPBP1
ENSG00000163785,955,RYK
ENSG00000163788,1164,SNRK
ENSG00000163792,0,TCF23
ENSG00000163793,1,DNAJC5G
ENSG00000163794,50,UCN
ENSG00000163795,625,ZNF513
ENSG00000163798,1157,SLC4A1AP
ENSG00000163803,52,PLB1
ENSG00000163806,17,SPDYA
ENSG00000163807,1284,KIAA1143
ENSG00000163808,430,KIF15
ENSG00000163810,0,TGM4
ENSG00000163811,717,WDR43
ENSG00000163812,1921,ZDHHC3
ENSG00000163814,0,CDCP1
ENSG00000163815,0,CLEC3B
ENSG00000163817,6,SLC6A20
ENSG00000163818,451,LZTFL1
ENSG00000163820,203,FYCO1
ENSG00000163823,10,CCR1
ENSG00000163825,0,RTP3
ENSG00000163827,0,LRRC2
ENSG00000163832,576,ELP6
ENSG00000163833,15,FBXO40
ENSG00000163840,34,DTX3L
ENSG00000163848,1626,ZNF148
ENSG00000163864,10,NMNAT3
ENSG00000163866,704,SMIM12
ENSG00000163867,380,ZMYM6
ENSG00000163870,640,TPRA1
ENSG00000163872,1627,YEATS2
ENSG00000163873,2935,GRIK3
ENSG00000163874,8,ZC3H12A
ENSG00000163875,3708,MEAF6
ENSG00000163877,591,SNIP1
ENSG00000163879,819,DNALI1
ENSG00000163882,638,POLR2H
ENSG00000163884,168,KLF15
ENSG00000163885,5,CFAP100
ENSG00000163888,1121,CAMK2N2
ENSG00000163898,15,LIPH
ENSG00000163900,569,TMEM41A
ENSG00000163902,9412,RPN1
ENSG00000163904,1560,SENP2
ENSG00000163909,16,HEYL
ENSG00000163913,867,IFT122
ENSG00000163914,0,RHO
ENSG00000163915,0,IGF2BP2-AS1
ENSG00000163918,414,RFC4
ENSG00000163923,40,RPL39L
ENSG00000163930,3175,BAP1
ENSG00000163931,4101,TKT
ENSG00000163932,125,PRKCD
ENSG00000163933,588,RFT1
ENSG00000163935,446,SFMBT1
ENSG00000163938,1219,GNL3
ENSG00000163939,3269,PBRM1
ENSG00000163945,483,UVSSA
ENSG00000163946,1517,TASOR
ENSG00000163947,518,ARHGEF3
ENSG00000163950,1088,SLBP
ENSG00000163956,6610,LRPAP1
ENSG00000163958,6,ZDHHC19
ENSG00000163959,48,SLC51A
ENSG00000163960,2467,UBXN7
ENSG00000163961,785,RNF168
ENSG00000163964,1655,PIGX
ENSG00000163975,17,MELTF
ENSG00000163982,7,OTOP1
ENSG00000163993,3,S100P
ENSG00000163995,467,ABLIM2
ENSG00000164002,26,EXO5
ENSG00000164007,4,CLDN19
ENSG00000164008,303,C1orf50
ENSG00000164010,121,ERMAP
ENSG00000164011,203,ZNF691
ENSG00000164022,1192,AIMP1
ENSG00000164023,75,SGMS2
ENSG00000164024,722,METAP1
ENSG00000164031,1378,DNAJB14
ENSG00000164032,3310,H2AZ1
ENSG00000164035,2,EMCN
ENSG00000164037,44,SLC9B1
ENSG00000164038,572,SLC9B2
ENSG00000164039,359,BDH2
ENSG00000164040,3055,PGRMC2
ENSG00000164045,520,CDC25A
ENSG00000164047,0,CAMP
ENSG00000164048,499,ZNF589
ENSG00000164049,6,FBXW12
ENSG00000164050,2803,PLXNB1
ENSG00000164051,420,CCDC51
ENSG00000164053,196,ATRIP
ENSG00000164054,4370,SHISA5
ENSG00000164056,384,SPRY1
ENSG00000164061,3452,BSN
ENSG00000164062,1280,APEH
ENSG00000164066,904,INTU
ENSG00000164068,641,RNF123
ENSG00000164070,2362,HSPA4L
ENSG00000164073,699,MFSD8
ENSG00000164074,215,ABHD18
ENSG00000164076,1980,CAMKV
ENSG00000164077,461,MON1A
ENSG00000164078,2,MST1R
ENSG00000164080,1937,RAD54L2
ENSG00000164081,1134,TEX264
ENSG00000164082,455,GRM2
ENSG00000164086,579,DUSP7
ENSG00000164087,121,POC1A
ENSG00000164088,75,PPM1M
ENSG00000164089,5,ETNPPL
ENSG00000164091,9420,WDR82
ENSG00000164093,47,PITX2
ENSG00000164096,2950,C4orf3
ENSG00000164099,194,PRSS12
ENSG00000164100,574,NDST3
ENSG00000164104,4881,HMGB2
ENSG00000164105,249,SAP30
ENSG00000164106,314,SCRG1
ENSG00000164107,0,HAND2
ENSG00000164109,497,MAD2L1
ENSG00000164111,1297,ANXA5
ENSG00000164112,13,SMIM43
ENSG00000164113,0,ADAD1
ENSG00000164114,2025,MAP9
ENSG00000164116,781,GUCY1A1
ENSG00000164117,349,FBXO8
ENSG00000164118,319,CEP44
ENSG00000164120,49,HPGD
ENSG00000164122,0,ASB5
ENSG00000164123,3,C4orf45
ENSG00000164124,24,TMEM144
ENSG00000164125,143,GASK1B
