GeneID,Count,GeneName
ENSG00000260348,0,havana
ENSG00000260349,0,havana
ENSG00000260350,5,havana
ENSG00000260351,33,havana
ENSG00000260352,0,SMG1-DT
ENSG00000260357,0,DNM1P34
ENSG00000260360,10,havana
ENSG00000260361,0,havana
ENSG00000260362,0,havana
ENSG00000260364,0,havana
ENSG00000260366,6,havana
ENSG00000260367,4,havana
ENSG00000260368,6,havana
ENSG00000260369,22,havana
ENSG00000260370,0,havana
ENSG00000260371,0,havana
ENSG00000260372,13,AQP4-AS1
ENSG00000260375,0,havana
ENSG00000260377,0,havana
ENSG00000260378,0,havana
ENSG00000260379,0,havana
ENSG00000260381,0,havana
ENSG00000260382,0,havana
ENSG00000260385,8,havana
ENSG00000260386,0,LDC1P
ENSG00000260387,0,havana
ENSG00000260388,43,LINC00562
ENSG00000260389,0,WBP11P1
ENSG00000260390,0,havana
ENSG00000260391,0,havana
ENSG00000260392,0,havana
ENSG00000260393,0,havana
ENSG00000260394,4,STUB1-DT
ENSG00000260395,0,havana
ENSG00000260398,134,havana
ENSG00000260399,0,MPHOSPH10P6
ENSG00000260400,250,havana
ENSG00000260401,0,havana
ENSG00000260402,0,havana
ENSG00000260403,0,havana
ENSG00000260404,168,havana
ENSG00000260405,0,havana
ENSG00000260406,0,havana
ENSG00000260409,5,havana
ENSG00000260410,3,havana
ENSG00000260412,545,havana
ENSG00000260413,0,havana
ENSG00000260414,0,havana
ENSG00000260416,0,havana
ENSG00000260417,1,havana
ENSG00000260418,1,havana
ENSG00000260419,0,havana
ENSG00000260420,4,LINC02182
ENSG00000260422,6,havana
ENSG00000260423,0,LINC02367
ENSG00000260425,5,havana
ENSG00000260426,62,havana
ENSG00000260427,0,AGGF1P9
ENSG00000260428,19,SCX
ENSG00000260430,0,havana_tagene
ENSG00000260431,0,havana
ENSG00000260433,2,LINC01917
ENSG00000260436,0,havana
ENSG00000260438,0,havana
ENSG00000260439,1,LMF1-AS1
ENSG00000260440,0,LINC01544
ENSG00000260441,1,havana
ENSG00000260442,19,ATP2A1-AS1
ENSG00000260443,0,havana
ENSG00000260444,0,havana
ENSG00000260445,2,havana
ENSG00000260447,2,havana
ENSG00000260448,105,LCMT1-AS1
ENSG00000260450,4,LINC02134
ENSG00000260451,0,GEMIN8P2
ENSG00000260452,0,TPRKBP2
ENSG00000260454,0,havana
ENSG00000260455,13,NBAT1
ENSG00000260456,9,C16orf95
ENSG00000260457,0,havana
ENSG00000260458,0,KCNJ18
ENSG00000260459,0,FTLP14
ENSG00000260460,0,havana
ENSG00000260461,0,havana
ENSG00000260464,183,havana
ENSG00000260465,0,havana
ENSG00000260466,0,havana
ENSG00000260467,0,havana
ENSG00000260468,0,LINC01290
ENSG00000260469,40,INSYN1-AS1
ENSG00000260470,0,havana
ENSG00000260471,0,PPIAP49
ENSG00000260472,0,havana
ENSG00000260473,2,havana
ENSG00000260475,5,havana
ENSG00000260476,0,havana
ENSG00000260477,0,LINC01584
ENSG00000260478,0,havana_tagene
ENSG00000260479,0,havana
ENSG00000260480,0,C2orf69P4
ENSG00000260482,0,havana
ENSG00000260483,2,havana
ENSG00000260484,0,havana
ENSG00000260487,0,havana
ENSG00000260488,0,havana
ENSG00000260490,25,MYL12BP1
ENSG00000260492,10,CISTR
ENSG00000260493,6,E2F5-DT
ENSG00000260494,0,havana
ENSG00000260495,8,havana
ENSG00000260496,0,ensembl_havana
ENSG00000260497,0,havana
ENSG00000260498,0,havana
ENSG00000260500,0,havana
ENSG00000260504,0,havana
ENSG00000260505,0,havana
ENSG00000260507,3,havana
ENSG00000260509,1,havana
ENSG00000260510,0,havana
ENSG00000260511,0,havana
ENSG00000260514,0,havana
ENSG00000260515,0,havana
ENSG00000260516,0,CHEK2P7
ENSG00000260517,6,havana
ENSG00000260518,98,BMS1P8
ENSG00000260519,0,ATP8A1-DT
ENSG00000260520,0,havana
ENSG00000260522,0,havana
ENSG00000260524,0,CYP3A52P
ENSG00000260525,0,havana
ENSG00000260526,67,AP1AR-DT
ENSG00000260528,15,FAM157C
ENSG00000260530,0,havana
ENSG00000260532,4,havana
ENSG00000260534,0,havana
ENSG00000260536,4,havana
ENSG00000260537,0,havana
ENSG00000260540,0,ABHD17AP8
ENSG00000260541,14,havana
ENSG00000260542,0,havana
ENSG00000260545,4,havana
ENSG00000260549,0,MT1L
ENSG00000260550,0,havana
ENSG00000260551,0,PWRN2
ENSG00000260552,0,COSMOC
ENSG00000260555,0,havana
ENSG00000260558,1,havana
ENSG00000260563,89,havana
ENSG00000260564,0,havana
ENSG00000260565,339,ERVK13-1
ENSG00000260566,0,havana
ENSG00000260568,0,havana
ENSG00000260569,0,havana
ENSG00000260570,0,havana
ENSG00000260571,2,BNIP3P5
ENSG00000260572,61,PPM1L-DT
ENSG00000260573,0,havana
ENSG00000260574,0,havana
ENSG00000260575,0,havana
ENSG00000260576,0,EIF5A2P1
ENSG00000260577,0,havana
ENSG00000260578,6,havana
ENSG00000260579,0,havana
ENSG00000260580,0,havana
ENSG00000260581,0,havana
ENSG00000260582,0,TPST2P1
ENSG00000260583,16,havana
ENSG00000260584,0,havana
ENSG00000260585,0,havana
ENSG00000260586,0,havana
ENSG00000260588,0,havana
ENSG00000260589,47,STAM-DT
ENSG00000260590,0,havana
ENSG00000260592,0,havana
ENSG00000260593,0,havana
ENSG00000260594,0,havana
ENSG00000260595,0,OR4C49P
ENSG00000260596,0,DUX4
ENSG00000260597,0,havana
ENSG00000260598,0,FRG2IP
ENSG00000260599,0,havana
ENSG00000260600,0,havana
ENSG00000260601,0,havana
ENSG00000260602,0,HMGN2P40
ENSG00000260604,2,havana
ENSG00000260605,0,havana
ENSG00000260608,20,havana
ENSG00000260610,0,havana
ENSG00000260611,0,havana
ENSG00000260612,0,havana
ENSG00000260613,1,havana
ENSG00000260615,3,RPL23AP97
ENSG00000260616,1,havana
ENSG00000260617,1,havana
ENSG00000260618,3,havana
ENSG00000260619,0,havana
ENSG00000260620,0,havana
ENSG00000260621,0,havana
ENSG00000260622,0,havana
ENSG00000260624,0,havana
ENSG00000260625,27,havana
ENSG00000260626,0,havana
ENSG00000260628,0,havana
ENSG00000260629,0,BGLT3
ENSG00000260630,408,SNAI3-AS1
ENSG00000260631,0,RBM22P12
ENSG00000260633,19,havana
ENSG00000260634,0,havana
ENSG00000260635,0,havana
ENSG00000260639,0,havana
ENSG00000260640,0,havana
ENSG00000260641,65,TSPAN5-DT
ENSG00000260642,0,havana
ENSG00000260643,22,havana
ENSG00000260644,0,HERC2P5
ENSG00000260645,22,havana
ENSG00000260646,3,havana
ENSG00000260647,7,havana
ENSG00000260648,0,havana
ENSG00000260649,0,havana
ENSG00000260650,0,havana
ENSG00000260651,0,havana
ENSG00000260653,0,havana
ENSG00000260657,0,havana
ENSG00000260658,0,havana
ENSG00000260659,0,havana
ENSG00000260660,0,havana
ENSG00000260661,0,havana
ENSG00000260662,0,havana
ENSG00000260664,236,havana
ENSG00000260668,0,havana
ENSG00000260669,2,havana
ENSG00000260670,0,havana
ENSG00000260671,2,havana
ENSG00000260672,0,havana
ENSG00000260673,0,havana
ENSG00000260674,0,havana
ENSG00000260675,0,TCERG1P2
ENSG00000260676,0,LINC01541
ENSG00000260677,0,havana
ENSG00000260678,1,havana
ENSG00000260679,0,havana
ENSG00000260680,0,AGGF1P5
ENSG00000260681,0,havana
ENSG00000260682,0,RN7SKP176
ENSG00000260683,0,havana
ENSG00000260685,4,havana
ENSG00000260686,0,havana
ENSG00000260688,0,havana
ENSG00000260689,0,HNRNPA3P11
ENSG00000260690,0,CYCSP39
ENSG00000260691,19,ANKRD20A1
ENSG00000260693,0,havana
ENSG00000260694,0,havana
ENSG00000260695,6,havana
ENSG00000260698,8,havana
ENSG00000260701,0,havana
ENSG00000260702,0,havana
ENSG00000260704,0,LINC00543
ENSG00000260706,0,havana
ENSG00000260708,146,TBC1D22A-DT
ENSG00000260710,0,havana
ENSG00000260711,6,havana
ENSG00000260714,14,havana
ENSG00000260715,0,havana
ENSG00000260719,0,havana
ENSG00000260720,0,LINC01243
ENSG00000260721,1,havana
ENSG00000260722,0,VN1R67P
ENSG00000260723,0,havana
ENSG00000260724,0,VN1R69P
ENSG00000260725,0,havana
ENSG00000260726,0,KLF8P1
ENSG00000260727,0,SLC7A5P1
ENSG00000260729,9,havana
ENSG00000260731,0,KRT8P22
ENSG00000260733,0,havana
ENSG00000260734,0,TLE7
ENSG00000260735,4,havana
ENSG00000260737,0,LINC01227
ENSG00000260738,0,LINC00554
ENSG00000260739,0,havana
ENSG00000260740,0,havana
ENSG00000260741,0,havana
ENSG00000260742,10,ITPRID2-DT
ENSG00000260743,18,havana
ENSG00000260744,3,havana
ENSG00000260746,0,KIF18BP1
ENSG00000260747,7,havana
ENSG00000260750,0,havana_tagene
ENSG00000260751,2,havana
ENSG00000260755,0,havana
ENSG00000260756,0,havana
ENSG00000260757,0,havana
ENSG00000260759,0,havana
ENSG00000260761,0,havana
ENSG00000260762,0,ACSM5P1
ENSG00000260763,0,havana
ENSG00000260764,0,havana
ENSG00000260765,0,CES1P2
ENSG00000260771,0,havana
ENSG00000260772,0,havana
ENSG00000260773,3,havana
ENSG00000260774,0,havana
ENSG00000260776,0,GOLGA6FP
ENSG00000260777,0,havana
ENSG00000260778,46,MIR3677HG
ENSG00000260779,0,havana
ENSG00000260780,0,havana
ENSG00000260781,32,ARHGAP23P1
ENSG00000260782,0,havana
ENSG00000260784,0,havana
ENSG00000260785,0,CASC17
ENSG00000260786,0,havana
ENSG00000260788,0,havana
ENSG00000260790,3,CDR2-DT
ENSG00000260792,0,LINC02280
ENSG00000260793,20,havana
ENSG00000260795,0,havana
ENSG00000260796,1,havana
ENSG00000260797,0,havana
ENSG00000260798,0,havana
ENSG00000260799,4,KRT8P50
ENSG00000260802,21,SERTM2
ENSG00000260803,1,havana
ENSG00000260804,3663,LINC01963
ENSG00000260805,28,havana
ENSG00000260806,23,PAPOLA-DT
ENSG00000260807,216,CEROX1
ENSG00000260808,1,havana
ENSG00000260809,0,VPS35P1
ENSG00000260810,0,havana
ENSG00000260811,0,OR4C45
ENSG00000260812,0,RARRES2P7
ENSG00000260814,0,havana
ENSG00000260815,0,PPIAP47
ENSG00000260816,5,havana
ENSG00000260817,0,havana
ENSG00000260818,0,UNGP1
ENSG00000260823,0,havana
ENSG00000260827,0,havana
ENSG00000260828,0,HMGB3P32
ENSG00000260830,11,havana
ENSG00000260832,0,havana
ENSG00000260834,0,havana
ENSG00000260835,0,havana
ENSG00000260836,0,havana
ENSG00000260838,284,havana
ENSG00000260840,0,LINC01964
ENSG00000260844,0,havana
ENSG00000260845,0,havana
ENSG00000260846,0,FRG2HP
ENSG00000260847,0,havana
ENSG00000260848,0,havana
ENSG00000260850,2,havana
ENSG00000260851,5,havana
ENSG00000260852,285,FBXL19-AS1
ENSG00000260853,15,havana
ENSG00000260854,0,LINC02184
ENSG00000260855,179,havana
ENSG00000260857,0,havana
ENSG00000260858,0,havana
ENSG00000260859,0,havana
ENSG00000260860,0,havana
ENSG00000260861,0,havana
ENSG00000260862,0,havana
ENSG00000260863,0,CYP2C60P
ENSG00000260864,0,ABHD17AP7
ENSG00000260865,0,havana
ENSG00000260866,0,havana
ENSG00000260867,0,havana
ENSG00000260868,0,LINC01960
ENSG00000260870,0,NDUFB10P1
ENSG00000260871,13,havana
ENSG00000260874,8,havana
ENSG00000260876,0,LINC01229
ENSG00000260877,2,havana
ENSG00000260878,0,havana
ENSG00000260879,0,havana
ENSG00000260880,0,HCCAT5
ENSG00000260882,0,havana
ENSG00000260883,0,VN1R65P
ENSG00000260884,24,havana
ENSG00000260886,5,TAT-AS1
ENSG00000260887,0,CASC22
ENSG00000260889,0,CKBP1
ENSG00000260891,4,havana
ENSG00000260892,0,havana
ENSG00000260894,0,havana
ENSG00000260895,7,havana
ENSG00000260896,1,ARLNC1
ENSG00000260897,0,DNM1P30
ENSG00000260898,25,ADPGK-AS1
ENSG00000260899,0,havana
ENSG00000260900,0,havana
ENSG00000260902,0,LINC02011
ENSG00000260903,2180,XKR7
ENSG00000260905,1,LINC02890
ENSG00000260907,6,havana
ENSG00000260908,0,havana
ENSG00000260909,0,havana
ENSG00000260910,47,LINC00565
ENSG00000260911,2,havana
ENSG00000260912,112,havana
ENSG00000260913,2,LINC01254
ENSG00000260914,0,havana
ENSG00000260916,1066,CCPG1
ENSG00000260917,1511,havana
ENSG00000260918,455,havana
ENSG00000260919,2,havana
ENSG00000260920,178,havana
ENSG00000260921,0,havana
ENSG00000260922,0,havana
ENSG00000260923,2,LINC02193
ENSG00000260924,6,LINC01311
ENSG00000260926,0,havana
ENSG00000260927,19,havana_tagene
ENSG00000260928,0,SPCS2P1
ENSG00000260930,0,LINC01416
ENSG00000260932,3,havana
ENSG00000260933,0,havana
ENSG00000260934,0,havana
ENSG00000260937,0,havana
ENSG00000260939,0,havana
ENSG00000260941,94,LINC00622
ENSG00000260942,66,CAPN10-DT
ENSG00000260943,2,LINC02555
ENSG00000260944,0,FOXC2-AS1
ENSG00000260945,0,havana
ENSG00000260947,376,havana
ENSG00000260948,51,havana
ENSG00000260949,10,havana
ENSG00000260951,0,havana
ENSG00000260953,0,havana
ENSG00000260954,0,havana
ENSG00000260955,2,havana
ENSG00000260957,0,havana
ENSG00000260958,0,havana
ENSG00000260959,0,havana
ENSG00000260962,0,LINC00557
ENSG00000260963,0,havana
ENSG00000260965,0,RPL23AP91
ENSG00000260966,0,havana
ENSG00000260967,0,RARRES2P5
ENSG00000260969,0,WWOX-AS1
ENSG00000260970,0,havana
ENSG00000260971,0,havana
ENSG00000260972,0,havana
ENSG00000260973,0,havana
ENSG00000260974,0,havana
ENSG00000260975,0,havana
ENSG00000260976,0,LINC01633
ENSG00000260978,41,havana
ENSG00000260979,0,USP7-AS1
ENSG00000260981,0,havana
ENSG00000260983,0,havana_tagene
ENSG00000260984,0,FGFR3P5
ENSG00000260986,0,havana
ENSG00000260988,1,havana
ENSG00000260989,1,havana
ENSG00000260990,0,havana
ENSG00000260991,0,havana
ENSG00000260992,8,DOCK9-DT
ENSG00000260994,0,AGGF1P7
ENSG00000260995,0,havana
ENSG00000260996,6,havana
ENSG00000260997,0,havana
ENSG00000260999,0,havana
ENSG00000261000,6,havana
ENSG00000261002,0,VPS39-DT
ENSG00000261003,35,havana
ENSG00000261007,0,NPM1P3
ENSG00000261008,10,LINC01572
ENSG00000261009,0,havana
ENSG00000261010,0,RARRES2P6
ENSG00000261011,0,AGAP11
ENSG00000261012,0,havana
ENSG00000261014,0,LINC02165
ENSG00000261017,0,havana
ENSG00000261018,0,havana
ENSG00000261019,27,havana
ENSG00000261020,0,havana
ENSG00000261024,2,GS1-279B7.1
ENSG00000261025,0,havana
ENSG00000261026,0,havana
ENSG00000261028,0,havana
ENSG00000261029,2,MPHOSPH6-DT
ENSG00000261030,0,havana
ENSG00000261033,1,SPECC1-DT
ENSG00000261035,0,havana
ENSG00000261036,0,havana
ENSG00000261037,0,havana
ENSG00000261038,0,havana
ENSG00000261039,0,LINC02544
ENSG00000261040,6,WFDC21P
ENSG00000261041,0,havana
ENSG00000261043,0,havana
ENSG00000261044,0,havana
ENSG00000261045,0,LINC02129
ENSG00000261046,0,C2orf69P1
ENSG00000261047,0,havana
ENSG00000261048,0,havana
ENSG00000261049,0,havana
ENSG00000261051,6,havana
ENSG00000261052,2,SULT1A3
ENSG00000261053,0,NAMPTP3
ENSG00000261054,0,havana
ENSG00000261055,0,havana
ENSG00000261056,0,havana
ENSG00000261057,0,LINC00555
ENSG00000261058,0,havana
ENSG00000261060,0,havana
ENSG00000261061,0,havana
ENSG00000261063,0,havana
ENSG00000261064,1,LINC02256
ENSG00000261065,0,havana
ENSG00000261066,0,havana
ENSG00000261067,4,havana
ENSG00000261069,0,havana
ENSG00000261070,0,havana
ENSG00000261071,0,havana
ENSG00000261072,0,havana
ENSG00000261075,0,LINC01195
ENSG00000261076,0,havana
ENSG00000261077,0,havana
ENSG00000261078,0,havana
ENSG00000261079,3,havana
ENSG00000261080,0,RUNX2-AS1
ENSG00000261081,0,havana
ENSG00000261082,0,LINC01228
ENSG00000261083,0,LINC02516
ENSG00000261084,0,PPP1R1AP2
ENSG00000261087,358,ZNNT1
ENSG00000261089,0,CDC37P2
ENSG00000261090,0,havana
ENSG00000261092,0,LINC02178
ENSG00000261093,0,havana
ENSG00000261094,107,havana
ENSG00000261095,0,havana
ENSG00000261096,8,havana
ENSG00000261097,0,LINC00563
ENSG00000261098,270,havana
ENSG00000261101,20,havana
ENSG00000261102,3,ATP5MFP6
ENSG00000261103,0,havana_tagene
ENSG00000261104,0,havana
ENSG00000261105,14,LMO7-AS1
ENSG00000261108,0,havana
ENSG00000261111,0,havana
ENSG00000261113,0,havana
ENSG00000261114,6,havana
ENSG00000261115,8555,TMEM178B
ENSG00000261116,0,havana
ENSG00000261117,2,havana
ENSG00000261118,0,havana
ENSG00000261120,1,havana
ENSG00000261121,0,LINC02473
ENSG00000261122,0,LINC02167
ENSG00000261123,0,havana
ENSG00000261124,12,havana
ENSG00000261126,13,RBFADN
ENSG00000261127,6,havana
ENSG00000261129,0,havana
ENSG00000261130,3,havana
ENSG00000261131,1,havana
ENSG00000261135,11,havana
ENSG00000261136,6,havana
ENSG00000261140,1,havana
ENSG00000261141,26,havana
ENSG00000261143,0,ADAMTS7P3
ENSG00000261144,0,havana
ENSG00000261145,0,havana
ENSG00000261146,0,havana
ENSG00000261147,0,havana
ENSG00000261150,40,EPPK1
ENSG00000261151,0,havana
ENSG00000261153,0,havana
ENSG00000261154,0,LINC02131
ENSG00000261156,2,LINC01989
ENSG00000261158,1,havana
ENSG00000261159,52,havana
ENSG00000261161,0,havana
ENSG00000261166,0,havana
ENSG00000261167,168,havana
ENSG00000261168,77,havana
ENSG00000261170,35,havana
ENSG00000261172,1,havana
ENSG00000261173,1,DNAJA2-DT
ENSG00000261174,0,HMGB1P33
ENSG00000261175,1,LINC02188
ENSG00000261177,0,havana
ENSG00000261178,0,havana
ENSG00000261181,0,havana
ENSG00000261182,0,havana
ENSG00000261183,19,SPINT1-AS1
ENSG00000261184,0,havana
ENSG00000261186,22,havana
ENSG00000261187,4,havana
ENSG00000261188,420,TFIP11-DT
ENSG00000261189,2,havana
ENSG00000261190,0,LINC02911
ENSG00000261191,0,havana
ENSG00000261192,0,RNF126P1
ENSG00000261193,0,havana
ENSG00000261194,0,LINC01898
ENSG00000261195,0,havana
ENSG00000261196,0,CYP4A43P
ENSG00000261197,0,havana
ENSG00000261198,0,havana
ENSG00000261199,0,UBE2FP2
ENSG00000261200,0,havana
ENSG00000261202,7,TNRC6B-DT
ENSG00000261203,0,havana
ENSG00000261204,8,havana
ENSG00000261205,0,NIFKP4
ENSG00000261206,2,LINC00561
ENSG00000261207,0,havana
ENSG00000261208,0,havana
ENSG00000261209,0,SULT1C2P2
ENSG00000261210,14,CLEC19A
ENSG00000261211,8,havana
ENSG00000261213,0,havana
ENSG00000261215,5,havana
ENSG00000261216,3,havana
ENSG00000261217,0,BCAP31P1
ENSG00000261218,0,havana
ENSG00000261219,0,havana
ENSG00000261220,14,ST3GAL1-DT
ENSG00000261221,980,ZNF865
ENSG00000261222,4,havana
ENSG00000261226,46,havana
ENSG00000261227,0,havana
ENSG00000261229,0,havana
ENSG00000261231,4,LINC02133
ENSG00000261232,0,havana
ENSG00000261233,0,ABCD1P3
ENSG00000261234,0,havana
ENSG00000261235,1,havana
ENSG00000261236,1119,BOP1
ENSG00000261238,0,havana
ENSG00000261239,0,ANKRD26P1
ENSG00000261240,0,havana
ENSG00000261241,0,LINC02128
ENSG00000261242,24,havana
ENSG00000261243,0,havana
ENSG00000261244,0,havana
ENSG00000261245,0,havana
ENSG00000261247,2,GOLGA8T
ENSG00000261248,0,havana
ENSG00000261249,0,LINC01751
ENSG00000261250,0,havana
ENSG00000261251,1,EFCAB6-DT
ENSG00000261253,0,ensembl_havana
ENSG00000261257,0,havana
ENSG00000261259,0,havana
ENSG00000261260,0,havana_tagene
ENSG00000261261,0,havana
ENSG00000261263,0,havana
ENSG00000261265,0,havana
ENSG00000261266,0,havana
ENSG00000261267,0,havana
ENSG00000261268,52,havana
ENSG00000261269,0,havana
ENSG00000261270,1,havana
ENSG00000261272,0,MUC22
ENSG00000261273,0,havana
ENSG00000261274,0,TP53TG3GP
ENSG00000261275,0,havana
ENSG00000261276,0,havana
ENSG00000261278,0,havana
ENSG00000261279,2,ULK4P1
ENSG00000261281,0,havana
ENSG00000261282,0,SOD1P2
ENSG00000261284,0,RBM22P13
ENSG00000261285,0,havana
ENSG00000261286,3,ATP2C2-AS1
ENSG00000261288,0,havana
ENSG00000261289,0,havana
ENSG00000261290,0,CYP4A44P
ENSG00000261291,0,havana
ENSG00000261292,0,havana
ENSG00000261293,8,havana
ENSG00000261294,0,havana
ENSG00000261296,0,havana
ENSG00000261298,0,havana
ENSG00000261299,0,C2orf69P3
ENSG00000261302,11,NUP93-DT
ENSG00000261303,6,GOLGA6GP
ENSG00000261304,0,LINC02252
ENSG00000261305,0,havana
ENSG00000261307,0,havana
ENSG00000261308,6,FIGNL2
ENSG00000261310,0,havana
ENSG00000261312,0,havana
ENSG00000261313,0,havana
ENSG00000261314,0,havana
ENSG00000261315,0,LARP4P
ENSG00000261316,0,LINC01834
ENSG00000261318,0,DIS3L-AS1
ENSG00000261319,0,LINC02152
ENSG00000261320,0,havana
ENSG00000261324,11,havana
ENSG00000261325,0,LINC02192
ENSG00000261326,70,LINC01355
ENSG00000261327,0,havana
ENSG00000261329,4,havana
ENSG00000261330,0,PPIAP50
ENSG00000261332,0,havana
ENSG00000261333,0,CD24P2
ENSG00000261334,0,havana
ENSG00000261335,22,havana
ENSG00000261336,0,EIF4BP5
ENSG00000261338,98,havana
ENSG00000261340,24,LINC01616
ENSG00000261341,10,havana
ENSG00000261342,487,havana
ENSG00000261346,0,havana
ENSG00000261347,0,havana
ENSG00000261348,1,LINC02136
ENSG00000261349,49,havana
ENSG00000261350,0,havana
ENSG00000261351,27,havana
ENSG00000261356,0,havana
ENSG00000261357,5,havana
ENSG00000261359,0,PYCARD-AS1
ENSG00000261360,23,OTULIN-DT
ENSG00000261362,0,havana
ENSG00000261363,0,havana
ENSG00000261364,0,havana
ENSG00000261365,0,havana
ENSG00000261366,28,MANEA-DT
ENSG00000261367,4,havana
ENSG00000261368,0,havana
ENSG00000261369,3,havana
ENSG00000261371,47,PECAM1
ENSG00000261373,0,VPS9D1-AS1
ENSG00000261375,5,GOLGA6L23P
ENSG00000261376,0,havana
ENSG00000261377,14,PDCD6IPP2
ENSG00000261379,0,havana
ENSG00000261382,0,havana
ENSG00000261384,0,havana
ENSG00000261385,0,havana
ENSG00000261386,15,havana
ENSG00000261390,0,MAFTRR
ENSG00000261391,0,havana
ENSG00000261392,0,havana
ENSG00000261393,1,havana
ENSG00000261394,0,havana
ENSG00000261395,0,HSPE1P5
ENSG00000261396,0,havana
ENSG00000261397,0,LINC01177
ENSG00000261398,0,havana
ENSG00000261399,0,havana
ENSG00000261400,0,havana
ENSG00000261401,0,HERC2P1
ENSG00000261402,2,havana
ENSG00000261403,0,havana
ENSG00000261404,16,PSMD7-DT
ENSG00000261405,0,CHEK2P6
ENSG00000261407,2,havana
ENSG00000261408,2,TEN1-CDK3
ENSG00000261410,0,havana
ENSG00000261411,0,havana
ENSG00000261416,0,CORO1A-AS1
ENSG00000261418,0,HERC2P6
ENSG00000261419,3,havana
ENSG00000261420,47,MPC1-DT
ENSG00000261421,0,havana
ENSG00000261423,2,TMEM202-AS1
ENSG00000261424,0,ATP5PBP7
ENSG00000261426,0,havana
ENSG00000261427,0,havana
ENSG00000261429,0,DPPA2P4
ENSG00000261430,0,havana
ENSG00000261431,0,DHX35-DT
ENSG00000261432,0,LINC01613
ENSG00000261433,0,havana
ENSG00000261434,0,havana
ENSG00000261435,0,havana
ENSG00000261436,0,havana
ENSG00000261437,0,LINC02894
ENSG00000261439,10,GNAO1-AS1
ENSG00000261440,0,DUX4L45
ENSG00000261441,30,POLG-DT
ENSG00000261442,0,havana
ENSG00000261444,0,havana
ENSG00000261445,0,havana
ENSG00000261446,0,LINC00559
ENSG00000261447,8,havana
ENSG00000261448,0,havana
ENSG00000261449,6,havana
ENSG00000261451,34,havana
ENSG00000261453,0,LINC01735
ENSG00000261455,245,LINC01003
ENSG00000261456,3,TUBB8
ENSG00000261457,0,havana
ENSG00000261458,3,havana
ENSG00000261459,0,havana
ENSG00000261460,0,havana
ENSG00000261461,9,UBE2MP1
ENSG00000261462,11,havana
ENSG00000261465,1,COQ7-DT
ENSG00000261466,0,havana
ENSG00000261467,0,havana
ENSG00000261468,0,havana
ENSG00000261469,0,havana
ENSG00000261470,0,havana
ENSG00000261471,2,havana
ENSG00000261472,0,havana
ENSG00000261474,33,havana
ENSG00000261475,0,LINC02190
ENSG00000261476,4,havana
ENSG00000261478,40,havana
ENSG00000261480,0,GOLGA8M
ENSG00000261481,1,CARHSP1-DT
ENSG00000261482,0,havana
ENSG00000261485,52,PAN3-AS1
ENSG00000261486,0,RARRES2P9
ENSG00000261487,2,havana
ENSG00000261488,0,TBILA
ENSG00000261489,0,havana
ENSG00000261490,20,havana
ENSG00000261491,0,DNM1P31
ENSG00000261497,0,MPHOSPH10P7
ENSG00000261498,0,LINC00566
ENSG00000261499,14,havana
ENSG00000261501,0,BBS7-DT
ENSG00000261502,4,havana
ENSG00000261504,27,LINC01686
ENSG00000261505,8,havana
ENSG00000261507,0,havana
ENSG00000261509,0,TP53TG3B
ENSG00000261511,0,CYP3A137P
ENSG00000261512,26,havana
ENSG00000261513,0,havana
ENSG00000261514,2,LINC01976
ENSG00000261515,0,VN1R70P
ENSG00000261517,0,LINC00558
ENSG00000261519,0,havana
ENSG00000261520,4,DLGAP1-AS5
ENSG00000261522,6,havana
ENSG00000261523,0,havana
ENSG00000261524,0,ABCB10P3
ENSG00000261526,48,havana
ENSG00000261527,0,havana
ENSG00000261528,0,CCNYL7
ENSG00000261529,47,havana
ENSG00000261532,0,havana
ENSG00000261535,4,havana
ENSG00000261536,0,ABHD17AP9
ENSG00000261537,0,havana
ENSG00000261538,0,havana
ENSG00000261540,0,havana
ENSG00000261541,1,havana
ENSG00000261542,68,havana
ENSG00000261543,4,havana
ENSG00000261544,0,havana
ENSG00000261546,1,havana
ENSG00000261548,0,HLA-P
ENSG00000261549,0,havana
ENSG00000261552,0,havana
ENSG00000261553,4,havana
ENSG00000261554,0,havana
ENSG00000261555,0,havana
ENSG00000261556,32,SMG1P7
ENSG00000261557,0,EEF1A1P38
ENSG00000261558,0,LINC01859
ENSG00000261559,0,FSCN1P1
ENSG00000261560,1,havana
ENSG00000261561,0,havana
ENSG00000261564,0,havana
ENSG00000261566,0,havana
ENSG00000261569,0,havana
ENSG00000261570,12,AGK-DT
ENSG00000261572,16,havana
ENSG00000261573,12,havana
ENSG00000261575,23,havana
ENSG00000261578,92,havana
ENSG00000261580,0,ENPP7P13
ENSG00000261581,0,HERC2P11
ENSG00000261582,0,havana
ENSG00000261583,0,havana
ENSG00000261584,6,havana
ENSG00000261586,0,havana
ENSG00000261587,2,TMEM249
ENSG00000261588,0,havana
ENSG00000261590,0,havana
ENSG00000261592,0,havana
ENSG00000261593,0,CYP4A27P
ENSG00000261594,85,TPBGL
ENSG00000261595,0,PPM1J-DT
ENSG00000261596,0,havana
ENSG00000261599,0,HERC2P8
ENSG00000261600,48,havana
ENSG00000261602,0,havana
ENSG00000261603,0,PRSS46P
ENSG00000261604,0,havana
ENSG00000261606,4,havana
ENSG00000261607,0,havana
ENSG00000261608,0,SLC25A1P4
ENSG00000261609,2439,GAN
ENSG00000261610,6,havana
ENSG00000261611,0,havana
